Strong Text    Ftarget:0.005 f=0.45 d:0.87
48 Fi=0.559094 Di=0.961424 Ti=-1 Pi=0.633281
49 Fi=0.557161 Di=0.958191 Ti=-1 Pi=0.633304
50 Fi=0.553403 Di=0.959317 Ti=-1 Pi=0.635146
51 Fi=0.555373 Di=0.961896 Ti=-1 Pi=0.634945
52 Fi=0.554206 Di=0.96215 Ti=-1 Pi=0.635493
53 Fi=0.546035 Di=0.959499 Ti=-1 Pi=0.63829
54 Fi=0.54753 Di=0.961823 Ti=-1 Pi=0.638217
55 Fi=0.544029 Di=0.960879 Ti=-1 Pi=0.639471
56 Fi=0.539104 Di=0.958409 Ti=-1 Pi=0.640973
57 Fi=0.534654 Di=0.957574 Ti=-1 Pi=0.642678
58 Fi=0.531699 Di=0.958482 Ti=-1 Pi=0.644167
59 Fi=0.530313 Di=0.961642 Ti=-1 Pi=0.645518
60 Fi=0.536004 Di=0.962659 Ti=-1 Pi=0.643315
61 Fi=0.532793 Di=0.961678 Ti=-1 Pi=0.644459
62 Fi=0.532137 Di=0.960915 Ti=-1 Pi=0.644559
63 Fi=0.527541 Di=0.961351 Ti=-1 Pi=0.646648
64 Fi=0.524841 Di=0.962332 Ti=-1 Pi=0.648052
65 Fi=0.531043 Di=0.961424 Ti=-1 Pi=0.645152
66 Fi=0.536332 Di=0.964003 Ti=-1 Pi=0.643494
67 Fi=0.531772 Di=0.96364 Ti=-1 Pi=0.645365
68 Fi=0.529365 Di=0.965129 Ti=-1 Pi=0.646755
69 Fi=0.524075 Di=0.964548 Ti=-1 Pi=0.648909
70 Fi=0.520391 Di=0.963967 Ti=-1 Pi=0.650377
71 Fi=0.51419 Di=0.96117 Ti=-1 Pi=0.65244
72 Fi=0.517728 Di=0.964148 Ti=-1 Pi=0.651586
73 Fi=0.51419 Di=0.962405 Ti=-1 Pi=0.652731
74 Fi=0.511199 Di=0.960915 Ti=-1 Pi=0.653702
75 Fi=0.509302 Di=0.96393 Ti=-1 Pi=0.655251
76 Fi=0.512548 Di=0.963785 Ti=-1 Pi=0.65378
77 Fi=0.513898 Di=0.961932 Ti=-1 Pi=0.652748
78 Fi=0.510615 Di=0.961569 Ti=-1 Pi=0.654114
79 Fi=0.511855 Di=0.963894 Ti=-1 Pi=0.654112
80 Fi=0.509885 Di=0.961787 Ti=-1 Pi=0.654489
81 Fi=0.506274 Di=0.96571 Ti=-1 Pi=0.657012
82 Fi=0.505545 Di=0.96433 Ti=-1 Pi=0.657015
83 Fi=0.505034 Di=0.964257 Ti=-1 Pi=0.657226
84 Fi=0.500912 Di=0.963022 Ti=-1 Pi=0.658781
85 Fi=0.506311 Di=0.96462 Ti=-1 Pi=0.656742
86 Fi=0.504487 Di=0.963567 Ti=-1 Pi=0.657309
87 Fi=0.504414 Di=0.965129 Ti=-1 Pi=0.657706
88 Fi=0.504779 Di=0.966509 Ti=-1 Pi=0.657865
89 Fi=0.502882 Di=0.963603 Ti=-1 Pi=0.658034
90 Fi=0.503356 Di=0.966546 Ti=-1 Pi=0.658508
91 Fi=0.500803 Di=0.965202 Ti=-1 Pi=0.659338
92 Fi=0.49865 Di=0.965456 Ti=-1 Pi=0.660364
93 Fi=0.497337 Di=0.964766 Ti=-1 Pi=0.660795
94 Fi=0.495987 Di=0.964221 Ti=-1 Pi=0.661277
95 Fi=0.494674 Di=0.964875 Ti=-1 Pi=0.662023
96 Fi=0.498577 Di=0.965928 Ti=-1 Pi=0.660507
97 Fi=0.494711 Di=0.963531 Ti=-1 Pi=0.661694
98 Fi=0.491501 Di=0.965529 Ti=-1 Pi=0.663613
99 Fi=0.490808 Di=0.963276 Ti=-1 Pi=0.663406
100 Fi=0.490589 Di=0.964257 Ti=-1 Pi=0.663733
101 Fi=0.488218 Di=0.962659 Ti=-1 Pi=0.664444
102 Fi=0.487306 Di=0.96542 Ti=-1 Pi=0.665498
103 Fi=0.486357 Di=0.964729 Ti=-1 Pi=0.665773
104 Fi=0.48519 Di=0.964875 Ti=-1 Pi=0.666341
105 Fi=0.483622 Di=0.96433 Ti=-1 Pi=0.666935
106 Fi=0.480521 Di=0.962514 Ti=-1 Pi=0.667944
107 Fi=0.479828 Di=0.964076 Ti=-1 Pi=0.668623
108 Fi=0.48457 Di=0.964947 Ti=-1 Pi=0.666642
109 Fi=0.480886 Di=0.964439 Ti=-1 Pi=0.668219
110 Fi=0.485774 Di=0.964185 Ti=-1 Pi=0.665914
111 Fi=0.484424 Di=0.965129 Ti=-1 Pi=0.66675
112 Fi=0.485372 Di=0.966727 Ti=-1 Pi=0.666683
113 Fi=0.48322 Di=0.966546 Ti=-1 Pi=0.667628
114 Fi=0.482162 Di=0.96542 Ti=-1 Pi=0.667856
115 Fi=0.47804 Di=0.966001 Ti=-1 Pi=0.669891
116 Fi=0.477165 Di=0.963676 Ti=-1 Pi=0.669763
117 Fi=0.474648 Di=0.96393 Ti=-1 Pi=0.67099
118 Fi=0.475341 Di=0.964729 Ti=-1 Pi=0.670851
119 Fi=0.474539 Di=0.964984 Ti=-1 Pi=0.671282
120 Fi=0.473517 Di=0.96571 Ti=-1 Pi=0.671924
121 Fi=0.469614 Di=0.965565 Ti=-1 Pi=0.673712
122 Fi=0.47038 Di=0.965601 Ti=-1 Pi=0.673362
123 Fi=0.471401 Di=0.965311 Ti=-1 Pi=0.672819
124 Fi=0.473152 Di=0.964838 Ti=-1 Pi=0.671894
125 Fi=0.472934 Di=0.966836 Ti=-1 Pi=0.672452
126 Fi=0.472058 Di=0.965855 Ti=-1 Pi=0.672637
127 Fi=0.469395 Di=0.965093 Ti=-1 Pi=0.673707
128 Fi=0.467316 Di=0.966655 Ti=-1 Pi=0.675037
129 Fi=0.467681 Di=0.966655 Ti=-1 Pi=0.674866
130 Fi=0.467352 Di=0.967345 Ti=-1 Pi=0.675177
131 Fi=0.46717 Di=0.96709 Ti=-1 Pi=0.675205
132 Fi=0.466951 Di=0.965347 Ti=-1 Pi=0.674912
133 Fi=0.464653 Di=0.966437 Ti=-1 Pi=0.67624
134 Fi=0.464361 Di=0.96749 Ti=-1 Pi=0.676616
135 Fi=0.463632 Di=0.966764 Ti=-1 Pi=0.676796
136 Fi=0.463376 Di=0.965565 Ti=-1 Pi=0.676645
137 Fi=0.46334 Di=0.966437 Ti=-1 Pi=0.67686
138 Fi=0.461042 Di=0.965964 Ti=-1 Pi=0.67784
139 Fi=0.460495 Di=0.967417 Ti=-1 Pi=0.678427
140 Fi=0.460932 Di=0.967018 Ti=-1 Pi=0.678129
141 Fi=0.460166 Di=0.9664 Ti=-1 Pi=0.678353
142 Fi=0.459729 Di=0.966182 Ti=-1 Pi=0.678511
143 Fi=0.459911 Di=0.966328 Ti=-1 Pi=0.678458
144 Fi=0.459364 Di=0.966873 Ti=-1 Pi=0.67884
145 Fi=0.45681 Di=0.966146 Ti=-1 Pi=0.679891
146 Fi=0.4594 Di=0.967054 Ti=-1 Pi=0.678864
147 Fi=0.457248 Di=0.966509 Ti=-1 Pi=0.679764
148 Fi=0.456847 Di=0.967381 Ti=-1 Pi=0.680151
149 Fi=0.459729 Di=0.969016 Ti=-1 Pi=0.67915
150 Fi=0.457795 Di=0.966437 Ti=-1 Pi=0.679487
151 Fi=0.456993 Di=0.968071 Ti=-1 Pi=0.680237
152 Fi=0.455351 Di=0.966182 Ti=-1 Pi=0.680595
153 Fi=0.455169 Di=0.968108 Ti=-1 Pi=0.681114
154 Fi=0.455351 Di=0.967054 Ti=-1 Pi=0.680791
155 Fi=0.455059 Di=0.968289 Ti=-1 Pi=0.681207
156 Fi=0.455388 Di=0.968035 Ti=-1 Pi=0.680994
157 Fi=0.454038 Di=0.966291 Ti=-1 Pi=0.681247
158 Fi=0.456555 Di=0.967563 Ti=-1 Pi=0.680331
159 Fi=0.455862 Di=0.968035 Ti=-1 Pi=0.680767
160 Fi=0.454841 Di=0.96749 Ti=-1 Pi=0.681132
161 Fi=0.452287 Di=0.967672 Ti=-1 Pi=0.682395
162 Fi=0.451156 Di=0.967127 Ti=-1 Pi=0.682815
163 Fi=0.449953 Di=0.967526 Ti=-1 Pi=0.683483
Layer 2    pos=27530 neg=12352
164 Fi=0.449843 Di=0.966618 Ti=-1 Pi=0.683332
165 Fi=0.449478 Di=0.966182 Ti=-1 Pi=0.68341
166 Fi=0.449989 Di=0.965892 Ti=-1 Pi=0.683099
167 Fi=0.44988 Di=0.96611 Ti=-1 Pi=0.683201
168 Fi=0.450281 Di=0.966655 Ti=-1 Pi=0.68313
169 Fi=0.449916 Di=0.966727 Ti=-1 Pi=0.683321
170 Fi=0.449187 Di=0.965892 Ti=-1 Pi=0.683485
171 Fi=0.449953 Di=0.966182 Ti=-1 Pi=0.683182
172 Fi=0.450026 Di=0.966437 Ti=-1 Pi=0.683204
173 Fi=0.450098 Di=0.966255 Ti=-1 Pi=0.683128
174 Fi=0.447983 Di=0.966001 Ti=-1 Pi=0.68409
175 Fi=0.448603 Di=0.966546 Ti=-1 Pi=0.683913
176 Fi=0.448348 Di=0.966509 Ti=-1 Pi=0.684028
177 Fi=0.448457 Di=0.965928 Ti=-1 Pi=0.683845
178 Fi=0.448822 Di=0.966727 Ti=-1 Pi=0.683848
179 Fi=0.448785 Di=0.966437 Ti=-1 Pi=0.683801
180 Fi=0.446706 Di=0.964475 Ti=-1 Pi=0.684365
181 Fi=0.446451 Di=0.964221 Ti=-1 Pi=0.684432
182 Fi=0.446998 Di=0.964293 Ti=-1 Pi=0.684183
183 Fi=0.448056 Di=0.96542 Ti=-1 Pi=0.683925
184 Fi=0.440833 Di=0.963567 Ti=-1 Pi=0.687014
185 Fi=0.437039 Di=0.961714 Ti=-1 Pi=0.688457
186 Fi=0.437149 Di=0.962695 Ti=-1 Pi=0.688622
187 Fi=0.427482 Di=0.960625 Ti=-1 Pi=0.692939
188 Fi=0.430182 Di=0.960879 Ti=-1 Pi=0.691654
189 Fi=0.421755 Di=0.959063 Ti=-1 Pi=0.695456
190 Fi=0.42409 Di=0.958809 Ti=-1 Pi=0.69423
191 Fi=0.419822 Di=0.958918 Ti=-1 Pi=0.696397
192 Fi=0.408514 Di=0.953614 Ti=-1 Pi=0.700977
193 Fi=0.410484 Di=0.956484 Ti=-1 Pi=0.700599
194 Fi=0.41052 Di=0.955576 Ti=-1 Pi=0.700381
195 Fi=0.412344 Di=0.954631 Ti=-1 Pi=0.699242
196 Fi=0.411213 Di=0.955903 Ti=-1 Pi=0.700098
197 Fi=0.410921 Di=0.955866 Ti=-1 Pi=0.700239
198 Fi=0.411359 Di=0.95721 Ti=-1 Pi=0.700311
199 Fi=0.409681 Di=0.95692 Ti=-1 Pi=0.701104
200 Fi=0.406872 Di=0.956121 Ti=-1 Pi=0.70237
201 Fi=0.398446 Di=0.954486 Ti=-1 Pi=0.706371
202 Fi=0.396878 Di=0.954631 Ti=-1 Pi=0.70722
203 Fi=0.398227 Di=0.954849 Ti=-1 Pi=0.706564
204 Fi=0.395017 Di=0.95376 Ti=-1 Pi=0.708003
205 Fi=0.399832 Di=0.955212 Ti=-1 Pi=0.705808
206 Fi=0.39447 Di=0.954341 Ti=-1 Pi=0.708415
207 Fi=0.393813 Di=0.95405 Ti=-1 Pi=0.708696
208 Fi=0.392099 Di=0.954014 Ti=-1 Pi=0.709589
209 Fi=0.392245 Di=0.954014 Ti=-1 Pi=0.709512
210 Fi=0.392172 Di=0.953832 Ti=-1 Pi=0.709511
211 Fi=0.391187 Di=0.953723 Ti=-1 Pi=0.710005
212 Fi=0.388342 Di=0.953614 Ti=-1 Pi=0.711483
213 Fi=0.386737 Di=0.954232 Ti=-1 Pi=0.712465
214 Fi=0.384621 Di=0.952016 Ti=-1 Pi=0.713112
215 Fi=0.384913 Di=0.952597 Ti=-1 Pi=0.713082
216 Fi=0.381958 Di=0.953033 Ti=-1 Pi=0.714749
217 Fi=0.380098 Di=0.952706 Ti=-1 Pi=0.715673
218 Fi=0.381119 Di=0.952633 Ti=-1 Pi=0.715112
219 Fi=0.379222 Di=0.952525 Ti=-1 Pi=0.716104
220 Fi=0.379295 Di=0.952452 Ti=-1 Pi=0.716049
221 Fi=0.37831 Di=0.952198 Ti=-1 Pi=0.716523
222 Fi=0.377362 Di=0.952815 Ti=-1 Pi=0.717164
223 Fi=0.375866 Di=0.952125 Ti=-1 Pi=0.717822
224 Fi=0.3751 Di=0.951507 Ti=-1 Pi=0.718104
225 Fi=0.375793 Di=0.952815 Ti=-1 Pi=0.718008
226 Fi=0.371854 Di=0.951907 Ti=-1 Pi=0.719945
227 Fi=0.371015 Di=0.951471 Ti=-1 Pi=0.720308
228 Fi=0.370358 Di=0.95129 Ti=-1 Pi=0.720626
229 Fi=0.368133 Di=0.9502 Ti=-1 Pi=0.721608
230 Fi=0.366783 Di=0.949401 Ti=-1 Pi=0.722176
231 Fi=0.365798 Di=0.949728 Ti=-1 Pi=0.722784
232 Fi=0.365069 Di=0.950599 Ti=-1 Pi=0.723368
233 Fi=0.364522 Di=0.949328 Ti=-1 Pi=0.7234
234 Fi=0.364412 Di=0.949655 Ti=-1 Pi=0.723529
235 Fi=0.363902 Di=0.950163 Ti=-1 Pi=0.723917
236 Fi=0.361202 Di=0.948347 Ti=-1 Pi=0.725021
237 Fi=0.363792 Di=0.949982 Ti=-1 Pi=0.723938
238 Fi=0.362953 Di=0.950272 Ti=-1 Pi=0.724461
239 Fi=0.363865 Di=0.950563 Ti=-1 Pi=0.724021
240 Fi=0.362297 Di=0.950163 Ti=-1 Pi=0.724799
241 Fi=0.362114 Di=0.949837 Ti=-1 Pi=0.724831
242 Fi=0.361202 Di=0.949401 Ti=-1 Pi=0.725242
243 Fi=0.359342 Di=0.949364 Ti=-1 Pi=0.726262
244 Fi=0.359597 Di=0.949982 Ti=-1 Pi=0.72625
245 Fi=0.358831 Di=0.948638 Ti=-1 Pi=0.726393
246 Fi=0.359378 Di=0.949183 Ti=-1 Pi=0.726204
247 Fi=0.356971 Di=0.949437 Ti=-1 Pi=0.727592
248 Fi=0.35708 Di=0.948747 Ti=-1 Pi=0.727387
249 Fi=0.356533 Di=0.948928 Ti=-1 Pi=0.727729
250 Fi=0.354527 Di=0.948093 Ti=-1 Pi=0.728671
251 Fi=0.35449 Di=0.948456 Ti=-1 Pi=0.728767
252 Fi=0.354819 Di=0.947439 Ti=-1 Pi=0.728372
253 Fi=0.353542 Di=0.947766 Ti=-1 Pi=0.729153
254 Fi=0.352849 Di=0.949219 Ti=-1 Pi=0.729842
255 Fi=0.352739 Di=0.94871 Ti=-1 Pi=0.729798
256 Fi=0.351353 Di=0.948892 Ti=-1 Pi=0.730611
257 Fi=0.35066 Di=0.948892 Ti=-1 Pi=0.731
258 Fi=0.349712 Di=0.948783 Ti=-1 Pi=0.731509
259 Fi=0.349384 Di=0.94802 Ti=-1 Pi=0.731536
260 Fi=0.349201 Di=0.947984 Ti=-1 Pi=0.731631
261 Fi=0.348654 Di=0.947911 Ti=-1 Pi=0.731923
262 Fi=0.347888 Di=0.94802 Ti=-1 Pi=0.732377
263 Fi=0.35077 Di=0.94911 Ti=-1 Pi=0.730983
264 Fi=0.349675 Di=0.948638 Ti=-1 Pi=0.7315
265 Fi=0.347997 Di=0.948238 Ti=-1 Pi=0.732361
266 Fi=0.350697 Di=0.948493 Ti=-1 Pi=0.730896
267 Fi=0.348399 Di=0.948275 Ti=-1 Pi=0.732142
268 Fi=0.347669 Di=0.949255 Ti=-1 Pi=0.732756
269 Fi=0.348836 Di=0.949582 Ti=-1 Pi=0.732166
270 Fi=0.347523 Di=0.949546 Ti=-1 Pi=0.732898
271 Fi=0.3488 Di=0.949728 Ti=-1 Pi=0.732217
272 Fi=0.3488 Di=0.9498 Ti=-1 Pi=0.732232
273 Fi=0.348216 Di=0.949401 Ti=-1 Pi=0.732478
274 Fi=0.348107 Di=0.949582 Ti=-1 Pi=0.732577
275 Fi=0.34621 Di=0.948347 Ti=-1 Pi=0.733391
276 Fi=0.345517 Di=0.947984 Ti=-1 Pi=0.733708
277 Fi=0.346283 Di=0.94871 Ti=-1 Pi=0.733425
278 Fi=0.347487 Di=0.949619 Ti=-1 Pi=0.732933
279 Fi=0.346028 Di=0.948928 Ti=-1 Pi=0.733614
280 Fi=0.345918 Di=0.949037 Ti=-1 Pi=0.733698
281 Fi=0.345298 Di=0.949328 Ti=-1 Pi=0.734109
282 Fi=0.346283 Di=0.949546 Ti=-1 Pi=0.733597
283 Fi=0.344787 Di=0.949655 Ti=-1 Pi=0.734465
284 Fi=0.343729 Di=0.949037 Ti=-1 Pi=0.734937
285 Fi=0.342854 Di=0.948928 Ti=-1 Pi=0.735411
286 Fi=0.341541 Di=0.949546 Ti=-1 Pi=0.736283
287 Fi=0.341723 Di=0.948892 Ti=-1 Pi=0.736046
288 Fi=0.341541 Di=0.94871 Ti=-1 Pi=0.736112
289 Fi=0.342088 Di=0.949401 Ti=-1 Pi=0.735943
290 Fi=0.34176 Di=0.949364 Ti=-1 Pi=0.736122
291 Fi=0.340592 Di=0.949146 Ti=-1 Pi=0.736741
292 Fi=0.33968 Di=0.948819 Ti=-1 Pi=0.737194
293 Fi=0.339717 Di=0.948347 Ti=-1 Pi=0.737077
294 Fi=0.339936 Di=0.948674 Ti=-1 Pi=0.737019
295 Fi=0.338659 Di=0.948856 Ti=-1 Pi=0.737785
296 Fi=0.338075 Di=0.948747 Ti=-1 Pi=0.738096
297 Fi=0.337091 Di=0.948129 Ti=-1 Pi=0.738534
298 Fi=0.33658 Di=0.948819 Ti=-1 Pi=0.738967
299 Fi=0.335996 Di=0.948384 Ti=-1 Pi=0.739213
300 Fi=0.334792 Di=0.94802 Ti=-1 Pi=0.73983
301 Fi=0.335449 Di=0.948928 Ti=-1 Pi=0.739638
302 Fi=0.334391 Di=0.948493 Ti=-1 Pi=0.740157
303 Fi=0.33534 Di=0.94871 Ti=-1 Pi=0.739656
304 Fi=0.333917 Di=0.947584 Ti=-1 Pi=0.740246
305 Fi=0.333333 Di=0.947439 Ti=-1 Pi=0.740553
306 Fi=0.332348 Di=0.946349 Ti=-1 Pi=0.7409
307 Fi=0.331947 Di=0.947693 Ti=-1 Pi=0.741404
308 Fi=0.333808 Di=0.948493 Ti=-1 Pi=0.740493
309 Fi=0.333479 Di=0.948493 Ti=-1 Pi=0.740682
310 Fi=0.333771 Di=0.948638 Ti=-1 Pi=0.740543
311 Fi=0.333333 Di=0.948384 Ti=-1 Pi=0.740744
312 Fi=0.332093 Di=0.948493 Ti=-1 Pi=0.741481
313 Fi=0.331655 Di=0.948057 Ti=-1 Pi=0.741646
314 Fi=0.331364 Di=0.948565 Ti=-1 Pi=0.741917
315 Fi=0.331436 Di=0.948238 Ti=-1 Pi=0.741809
316 Fi=0.330379 Di=0.948129 Ti=-1 Pi=0.742399
317 Fi=0.328883 Di=0.948384 Ti=-1 Pi=0.743317
318 Fi=0.328445 Di=0.94842 Ti=-1 Pi=0.743578
319 Fi=0.328555 Di=0.948238 Ti=-1 Pi=0.743478
320 Fi=0.328847 Di=0.948384 Ti=-1 Pi=0.743338
321 Fi=0.327898 Di=0.948529 Ti=-1 Pi=0.743918
322 Fi=0.327351 Di=0.948456 Ti=-1 Pi=0.744221
323 Fi=0.326548 Di=0.948384 Ti=-1 Pi=0.744674
324 Fi=0.325746 Di=0.947003 Ti=-1 Pi=0.744864
325 Fi=0.325308 Di=0.948093 Ti=-1 Pi=0.745338
326 Fi=0.324798 Di=0.948529 Ti=-1 Pi=0.745724
327 Fi=0.32436 Di=0.947948 Ti=-1 Pi=0.745863
328 Fi=0.32436 Di=0.948129 Ti=-1 Pi=0.745899
329 Fi=0.324141 Di=0.94802 Ti=-1 Pi=0.746005
330 Fi=0.323594 Di=0.947548 Ti=-1 Pi=0.746231
331 Fi=0.323667 Di=0.947766 Ti=-1 Pi=0.746232
332 Fi=0.323594 Di=0.947149 Ti=-1 Pi=0.746151
333 Fi=0.32301 Di=0.947185 Ti=-1 Pi=0.7465
334 Fi=0.322609 Di=0.947403 Ti=-1 Pi=0.746779
335 Fi=0.322135 Di=0.947294 Ti=-1 Pi=0.747035
336 Fi=0.320931 Di=0.947621 Ti=-1 Pi=0.747807
337 Fi=0.321296 Di=0.947657 Ti=-1 Pi=0.7476
338 Fi=0.324068 Di=0.947911 Ti=-1 Pi=0.746026
339 Fi=0.322791 Di=0.948093 Ti=-1 Pi=0.74681
340 Fi=0.322572 Di=0.947839 Ti=-1 Pi=0.746887
341 Fi=0.322463 Di=0.947984 Ti=-1 Pi=0.74698
342 Fi=0.321733 Di=0.948347 Ti=-1 Pi=0.747481
343 Fi=0.320384 Di=0.948129 Ti=-1 Pi=0.74823
344 Fi=0.320165 Di=0.947875 Ti=-1 Pi=0.748308
345 Fi=0.319873 Di=0.947185 Ti=-1 Pi=0.748343
346 Fi=0.319581 Di=0.947984 Ti=-1 Pi=0.748673
347 Fi=0.319253 Di=0.947693 Ti=-1 Pi=0.748809
348 Fi=0.319071 Di=0.947657 Ti=-1 Pi=0.748909
349 Fi=0.319253 Di=0.947984 Ti=-1 Pi=0.748867
350 Fi=0.319289 Di=0.947875 Ti=-1 Pi=0.748823
351 Fi=0.31845 Di=0.947439 Ti=-1 Pi=0.749232
352 Fi=0.317538 Di=0.947875 Ti=-1 Pi=0.749856
353 Fi=0.317757 Di=0.947802 Ti=-1 Pi=0.749713
354 Fi=0.316955 Di=0.94773 Ti=-1 Pi=0.750173
355 Fi=0.316335 Di=0.946785 Ti=-1 Pi=0.750353
356 Fi=0.316262 Di=0.947294 Ti=-1 Pi=0.750496
357 Fi=0.315678 Di=0.947657 Ti=-1 Pi=0.750914
358 Fi=0.315277 Di=0.947657 Ti=-1 Pi=0.751152
359 Fi=0.315605 Di=0.947512 Ti=-1 Pi=0.750928
360 Fi=0.315167 Di=0.948129 Ti=-1 Pi=0.75131
361 Fi=0.314511 Di=0.947621 Ti=-1 Pi=0.751599
362 Fi=0.315751 Di=0.948493 Ti=-1 Pi=0.751035
363 Fi=0.315459 Di=0.948275 Ti=-1 Pi=0.751165
364 Fi=0.315423 Di=0.948529 Ti=-1 Pi=0.751237
365 Fi=0.315058 Di=0.948093 Ti=-1 Pi=0.751367
366 Fi=0.315386 Di=0.949146 Ti=-1 Pi=0.75138
367 Fi=0.313927 Di=0.948602 Ti=-1 Pi=0.752138
368 Fi=0.313562 Di=0.948638 Ti=-1 Pi=0.752362
369 Fi=0.313745 Di=0.948129 Ti=-1 Pi=0.752154
370 Fi=0.313489 Di=0.948674 Ti=-1 Pi=0.752413
371 Fi=0.313234 Di=0.94871 Ti=-1 Pi=0.752572
372 Fi=0.312687 Di=0.948602 Ti=-1 Pi=0.752876
373 Fi=0.312723 Di=0.948202 Ti=-1 Pi=0.752776
374 Fi=0.312103 Di=0.948166 Ti=-1 Pi=0.753138
375 Fi=0.31265 Di=0.947403 Ti=-1 Pi=0.752662
376 Fi=0.311629 Di=0.947948 Ti=-1 Pi=0.753378
377 Fi=0.31338 Di=0.94842 Ti=-1 Pi=0.752428
378 Fi=0.312614 Di=0.948238 Ti=-1 Pi=0.752848
379 Fi=0.312213 Di=0.948202 Ti=-1 Pi=0.75308
380 Fi=0.312395 Di=0.948456 Ti=-1 Pi=0.753021
381 Fi=0.311593 Di=0.948602 Ti=-1 Pi=0.753527
382 Fi=0.31152 Di=0.947621 Ti=-1 Pi=0.753379
383 Fi=0.31152 Di=0.947839 Ti=-1 Pi=0.753421
384 Fi=0.311447 Di=0.948166 Ti=-1 Pi=0.753529
385 Fi=0.311082 Di=0.947621 Ti=-1 Pi=0.75364
386 Fi=0.311009 Di=0.948602 Ti=-1 Pi=0.753875
387 Fi=0.310608 Di=0.947911 Ti=-1 Pi=0.75398
388 Fi=0.311337 Di=0.948384 Ti=-1 Pi=0.753637
389 Fi=0.309404 Di=0.947948 Ti=-1 Pi=0.754707
390 Fi=0.310425 Di=0.94773 Ti=-1 Pi=0.754053
391 Fi=0.309732 Di=0.947984 Ti=-1 Pi=0.754517
392 Fi=0.309878 Di=0.947875 Ti=-1 Pi=0.754409
393 Fi=0.309732 Di=0.947948 Ti=-1 Pi=0.75451
394 Fi=0.309258 Di=0.947657 Ti=-1 Pi=0.754737
395 Fi=0.308237 Di=0.947766 Ti=-1 Pi=0.75537
396 Fi=0.30831 Di=0.948129 Ti=-1 Pi=0.755397
397 Fi=0.308273 Di=0.947911 Ti=-1 Pi=0.755377
