Strong Text    Ftarget:0.005 f=0.47 d:0.82
77 Fi=0.513862 Di=0.96462 Ti=-1 Pi=0.653397
78 Fi=0.140184 Di=0.820051 Ti=0 Pi=0.854537
Layer 2    pos=27530 neg=3848
79 Fi=0.14033 Di=0.817726 Ti=-1 Pi=0.854054
80 Fi=0.140293 Di=0.817581 Ti=-1 Pi=0.854064
81 Fi=0.14022 Di=0.81769 Ti=-1 Pi=0.854145
82 Fi=0.140184 Di=0.817109 Ti=-1 Pi=0.854089
83 Fi=0.140184 Di=0.816782 Ti=-1 Pi=0.854039
84 Fi=0.140293 Di=0.816818 Ti=-1 Pi=0.853948
85 Fi=0.139965 Di=0.817072 Ti=-1 Pi=0.854278
86 Fi=0.140257 Di=0.81798 Ti=-1 Pi=0.854157
87 Fi=0.140184 Di=0.815946 Ti=-1 Pi=0.853912
88 Fi=0.14033 Di=0.818126 Ti=-1 Pi=0.854115
89 Fi=0.140257 Di=0.818126 Ti=-1 Pi=0.854179
90 Fi=0.140366 Di=0.818271 Ti=-1 Pi=0.854104
91 Fi=0.140257 Di=0.81838 Ti=-1 Pi=0.854218
92 Fi=0.139345 Di=0.817072 Ti=-1 Pi=0.85483
93 Fi=0.138761 Di=0.818707 Ti=-1 Pi=0.855597
94 Fi=0.138834 Di=0.816418 Ti=-1 Pi=0.855186
95 Fi=0.138761 Di=0.817109 Ti=-1 Pi=0.855356
96 Fi=0.138323 Di=0.816709 Ti=-1 Pi=0.855686
97 Fi=0.138178 Di=0.817726 Ti=-1 Pi=0.85597
98 Fi=0.137959 Di=0.817726 Ti=-1 Pi=0.856165
99 Fi=0.137302 Di=0.8166 Ti=-1 Pi=0.856582
100 Fi=0.137521 Di=0.816745 Ti=-1 Pi=0.856408
101 Fi=0.137557 Di=0.817145 Ti=-1 Pi=0.856436
102 Fi=0.137083 Di=0.817871 Ti=-1 Pi=0.856969
103 Fi=0.136427 Di=0.816636 Ti=-1 Pi=0.857372
104 Fi=0.136025 Di=0.816128 Ti=-1 Pi=0.857655
105 Fi=0.136135 Di=0.817072 Ti=-1 Pi=0.857698
106 Fi=0.135369 Di=0.816273 Ti=-1 Pi=0.858267
107 Fi=0.135405 Di=0.815474 Ti=-1 Pi=0.858115
108 Fi=0.135879 Di=0.816382 Ti=-1 Pi=0.857824
109 Fi=0.135624 Di=0.815946 Ti=-1 Pi=0.857989
110 Fi=0.134968 Di=0.816055 Ti=-1 Pi=0.858595
111 Fi=0.134822 Di=0.816418 Ti=-1 Pi=0.85878
112 Fi=0.135077 Di=0.816673 Ti=-1 Pi=0.858589
113 Fi=0.13515 Di=0.816527 Ti=-1 Pi=0.858501
114 Fi=0.13504 Di=0.816854 Ti=-1 Pi=0.858648
115 Fi=0.134749 Di=0.816164 Ti=-1 Pi=0.858808
116 Fi=0.134749 Di=0.816201 Ti=-1 Pi=0.858814
117 Fi=0.134202 Di=0.815183 Ti=-1 Pi=0.859155
118 Fi=0.133727 Di=0.815074 Ti=-1 Pi=0.859567
119 Fi=0.133545 Di=0.816273 Ti=-1 Pi=0.859909
120 Fi=0.133363 Di=0.816237 Ti=-1 Pi=0.860068
121 Fi=0.13318 Di=0.816891 Ti=-1 Pi=0.860329
122 Fi=0.133107 Di=0.816128 Ti=-1 Pi=0.860283
123 Fi=0.13256 Di=0.816927 Ti=-1 Pi=0.860894
124 Fi=0.132341 Di=0.815765 Ti=-1 Pi=0.860922
125 Fi=0.132925 Di=0.815801 Ti=-1 Pi=0.860399
126 Fi=0.132524 Di=0.817218 Ti=-1 Pi=0.86097
127 Fi=0.132305 Di=0.815946 Ti=-1 Pi=0.860981
128 Fi=0.131867 Di=0.815583 Ti=-1 Pi=0.861324
129 Fi=0.131429 Di=0.815547 Ti=-1 Pi=0.861716
130 Fi=0.131393 Di=0.816164 Ti=-1 Pi=0.861839
131 Fi=0.131283 Di=0.816709 Ti=-1 Pi=0.862017
132 Fi=0.130846 Di=0.815837 Ti=-1 Pi=0.862287
133 Fi=0.1307 Di=0.815765 Ti=-1 Pi=0.862409
134 Fi=0.130335 Di=0.814965 Ti=-1 Pi=0.862624
135 Fi=0.129788 Di=0.815583 Ti=-1 Pi=0.863212
136 Fi=0.129569 Di=0.815728 Ti=-1 Pi=0.863432
137 Fi=0.129386 Di=0.815401 Ti=-1 Pi=0.863551
138 Fi=0.129386 Di=0.815365 Ti=-1 Pi=0.863545
139 Fi=0.12873 Di=0.815256 Ti=-1 Pi=0.864128
140 Fi=0.128256 Di=0.814566 Ti=-1 Pi=0.864462
141 Fi=0.128183 Di=0.815365 Ti=-1 Pi=0.864643
142 Fi=0.127927 Di=0.815038 Ti=-1 Pi=0.864829
143 Fi=0.127344 Di=0.813839 Ti=-1 Pi=0.865192
144 Fi=0.126797 Di=0.815183 Ti=-1 Pi=0.865885
145 Fi=0.126651 Di=0.814602 Ti=-1 Pi=0.865936
146 Fi=0.126614 Di=0.813876 Ti=-1 Pi=0.865865
147 Fi=0.125921 Di=0.814639 Ti=-1 Pi=0.86661
148 Fi=0.125666 Di=0.812641 Ti=-1 Pi=0.866561
149 Fi=0.125702 Di=0.814493 Ti=-1 Pi=0.86679
150 Fi=0.125666 Di=0.814166 Ti=-1 Pi=0.866778
151 Fi=0.125958 Di=0.813839 Ti=-1 Pi=0.866463
152 Fi=0.125629 Di=0.814566 Ti=-1 Pi=0.866868
153 Fi=0.125739 Di=0.815183 Ti=-1 Pi=0.866855
154 Fi=0.125301 Di=0.813876 Ti=-1 Pi=0.867072
155 Fi=0.124973 Di=0.813258 Ti=-1 Pi=0.867286
156 Fi=0.124535 Di=0.81453 Ti=-1 Pi=0.867869
157 Fi=0.124754 Di=0.813912 Ti=-1 Pi=0.86758
158 Fi=0.124644 Di=0.814021 Ti=-1 Pi=0.867697
159 Fi=0.124425 Di=0.814857 Ti=-1 Pi=0.868016
160 Fi=0.124462 Di=0.814675 Ti=-1 Pi=0.867957
161 Fi=0.124024 Di=0.814094 Ti=-1 Pi=0.868278
162 Fi=0.123732 Di=0.815183 Ti=-1 Pi=0.8687
163 Fi=0.123295 Di=0.813912 Ti=-1 Pi=0.868926
164 Fi=0.123805 Di=0.814057 Ti=-1 Pi=0.868475
165 Fi=0.123149 Di=0.814312 Ti=-1 Pi=0.869117
166 Fi=0.122711 Di=0.81413 Ti=-1 Pi=0.869496
167 Fi=0.122565 Di=0.813658 Ti=-1 Pi=0.869565
168 Fi=0.122492 Di=0.813985 Ti=-1 Pi=0.869678
169 Fi=0.12282 Di=0.815147 Ti=-1 Pi=0.869537
170 Fi=0.12282 Di=0.813839 Ti=-1 Pi=0.869354
171 Fi=0.122492 Di=0.815692 Ti=-1 Pi=0.869916
172 Fi=0.122419 Di=0.814239 Ti=-1 Pi=0.869781
173 Fi=0.122383 Di=0.813876 Ti=-1 Pi=0.869764
174 Fi=0.121836 Di=0.813658 Ti=-1 Pi=0.870241
175 Fi=0.121945 Di=0.81275 Ti=-1 Pi=0.870013
176 Fi=0.121909 Di=0.813549 Ti=-1 Pi=0.870158
177 Fi=0.121799 Di=0.813694 Ti=-1 Pi=0.87028
178 Fi=0.121872 Di=0.814566 Ti=-1 Pi=0.870333
179 Fi=0.121544 Di=0.813912 Ti=-1 Pi=0.870547
180 Fi=0.121215 Di=0.814239 Ti=-1 Pi=0.870896
181 Fi=0.121106 Di=0.814639 Ti=-1 Pi=0.871053
182 Fi=0.121033 Di=0.814675 Ti=-1 Pi=0.871126
183 Fi=0.120814 Di=0.813912 Ti=-1 Pi=0.871224
184 Fi=0.120522 Di=0.81373 Ti=-1 Pi=0.87147
185 Fi=0.120449 Di=0.814384 Ti=-1 Pi=0.871627
186 Fi=0.120595 Di=0.813876 Ti=-1 Pi=0.871422
187 Fi=0.120194 Di=0.814421 Ti=-1 Pi=0.87187
188 Fi=0.119756 Di=0.813404 Ti=-1 Pi=0.872137
189 Fi=0.119501 Di=0.814166 Ti=-1 Pi=0.87248
190 Fi=0.119465 Di=0.813258 Ti=-1 Pi=0.872389
191 Fi=0.119355 Di=0.813331 Ti=-1 Pi=0.872501
192 Fi=0.119173 Di=0.813694 Ti=-1 Pi=0.872721
193 Fi=0.118771 Di=0.81373 Ti=-1 Pi=0.8731
194 Fi=0.118516 Di=0.814566 Ti=-1 Pi=0.873452
195 Fi=0.118407 Di=0.814711 Ti=-1 Pi=0.873574
196 Fi=0.118224 Di=0.814348 Ti=-1 Pi=0.873694
197 Fi=0.118151 Di=0.81344 Ti=-1 Pi=0.873639
198 Fi=0.117969 Di=0.81413 Ti=-1 Pi=0.873903
199 Fi=0.117787 Di=0.813186 Ti=-1 Pi=0.873946
200 Fi=0.117896 Di=0.814457 Ti=-1 Pi=0.874016
201 Fi=0.117604 Di=0.814421 Ti=-1 Pi=0.874283
202 Fi=0.117641 Di=0.814748 Ti=-1 Pi=0.874294
203 Fi=0.117531 Di=0.815074 Ti=-1 Pi=0.87444
204 Fi=0.117312 Di=0.813585 Ti=-1 Pi=0.874444
205 Fi=0.116583 Di=0.814493 Ti=-1 Pi=0.875249
206 Fi=0.116583 Di=0.81373 Ti=-1 Pi=0.875146
207 Fi=0.0295105 Di=0.672684 Ti=0 Pi=0.958144
Layer 3    pos=27530 neg=809
208 Fi=0.0295105 Di=0.671885 Ti=-1 Pi=0.958096
209 Fi=0.0295105 Di=0.672176 Ti=-1 Pi=0.958113
210 Fi=0.0295105 Di=0.672176 Ti=-1 Pi=0.958113
211 Fi=0.0295105 Di=0.671885 Ti=-1 Pi=0.958096
212 Fi=0.0295105 Di=0.67243 Ti=-1 Pi=0.958128
213 Fi=0.0295105 Di=0.671922 Ti=-1 Pi=0.958098
214 Fi=0.0295105 Di=0.672757 Ti=-1 Pi=0.958148
215 Fi=0.0295105 Di=0.67243 Ti=-1 Pi=0.958128
216 Fi=0.0295105 Di=0.672394 Ti=-1 Pi=0.958126
217 Fi=0.0295105 Di=0.671849 Ti=-1 Pi=0.958094
218 Fi=0.0295105 Di=0.672648 Ti=-1 Pi=0.958141
219 Fi=0.0295105 Di=0.672466 Ti=-1 Pi=0.958131
220 Fi=0.0295105 Di=0.671667 Ti=-1 Pi=0.958083
221 Fi=0.0293646 Di=0.672212 Ti=-1 Pi=0.958314
222 Fi=0.0295105 Di=0.671522 Ti=-1 Pi=0.958074
223 Fi=0.0293646 Di=0.671885 Ti=-1 Pi=0.958294
224 Fi=0.029474 Di=0.672285 Ti=-1 Pi=0.958169
225 Fi=0.029474 Di=0.671631 Ti=-1 Pi=0.95813
226 Fi=0.029474 Di=0.671486 Ti=-1 Pi=0.958122
227 Fi=0.029474 Di=0.671813 Ti=-1 Pi=0.958141
228 Fi=0.029474 Di=0.671994 Ti=-1 Pi=0.958152
229 Fi=0.0294375 Di=0.671994 Ti=-1 Pi=0.958202
230 Fi=0.029474 Di=0.671595 Ti=-1 Pi=0.958128
231 Fi=0.029474 Di=0.671885 Ti=-1 Pi=0.958146
232 Fi=0.029474 Di=0.67243 Ti=-1 Pi=0.958178
233 Fi=0.029474 Di=0.672684 Ti=-1 Pi=0.958193
234 Fi=0.029474 Di=0.671885 Ti=-1 Pi=0.958146
235 Fi=0.0294375 Di=0.672139 Ti=-1 Pi=0.95821
236 Fi=0.029401 Di=0.671958 Ti=-1 Pi=0.958249
237 Fi=0.0291822 Di=0.67174 Ti=-1 Pi=0.958534
238 Fi=0.0290727 Di=0.671631 Ti=-1 Pi=0.958677
239 Fi=0.0291457 Di=0.671522 Ti=-1 Pi=0.958571
240 Fi=0.0288903 Di=0.671994 Ti=-1 Pi=0.958947
241 Fi=0.0288903 Di=0.671994 Ti=-1 Pi=0.958947
242 Fi=0.0288903 Di=0.672067 Ti=-1 Pi=0.958951
243 Fi=0.0288903 Di=0.67243 Ti=-1 Pi=0.958972
244 Fi=0.028708 Di=0.671558 Ti=-1 Pi=0.95917
245 Fi=0.0286715 Di=0.671304 Ti=-1 Pi=0.959205
246 Fi=0.0285985 Di=0.671304 Ti=-1 Pi=0.959304
247 Fi=0.0284891 Di=0.671486 Ti=-1 Pi=0.959464
248 Fi=0.0284891 Di=0.670941 Ti=-1 Pi=0.959433
249 Fi=0.0285256 Di=0.670941 Ti=-1 Pi=0.959383
250 Fi=0.028562 Di=0.671595 Ti=-1 Pi=0.959371
251 Fi=0.0285256 Di=0.671449 Ti=-1 Pi=0.959412
252 Fi=0.0284891 Di=0.671522 Ti=-1 Pi=0.959466
253 Fi=0.0284891 Di=0.671704 Ti=-1 Pi=0.959477
254 Fi=0.0284161 Di=0.671013 Ti=-1 Pi=0.959537
255 Fi=0.0284161 Di=0.671195 Ti=-1 Pi=0.959547
256 Fi=0.0284161 Di=0.671486 Ti=-1 Pi=0.959564
257 Fi=0.0282702 Di=0.671558 Ti=-1 Pi=0.959767
258 Fi=0.0282702 Di=0.671667 Ti=-1 Pi=0.959774
259 Fi=0.0282702 Di=0.671122 Ti=-1 Pi=0.959742
260 Fi=0.0283067 Di=0.670541 Ti=-1 Pi=0.959659
261 Fi=0.0281973 Di=0.670977 Ti=-1 Pi=0.959834
262 Fi=0.0281973 Di=0.671231 Ti=-1 Pi=0.959848
263 Fi=0.0281608 Di=0.671086 Ti=-1 Pi=0.95989
264 Fi=0.0279784 Di=0.671377 Ti=-1 Pi=0.960156
265 Fi=0.0279784 Di=0.671522 Ti=-1 Pi=0.960164
266 Fi=0.0279054 Di=0.670469 Ti=-1 Pi=0.960204
267 Fi=0.027796 Di=0.670396 Ti=-1 Pi=0.96035
268 Fi=0.027796 Di=0.670614 Ti=-1 Pi=0.960362
269 Fi=0.0277595 Di=0.670687 Ti=-1 Pi=0.960416
270 Fi=0.0277595 Di=0.670795 Ti=-1 Pi=0.960422
271 Fi=0.0277595 Di=0.670432 Ti=-1 Pi=0.960402
272 Fi=0.0277595 Di=0.67065 Ti=-1 Pi=0.960414
273 Fi=0.0277231 Di=0.670759 Ti=-1 Pi=0.96047
274 Fi=0.0277231 Di=0.671159 Ti=-1 Pi=0.960493
275 Fi=0.0276501 Di=0.670033 Ti=-1 Pi=0.960529
276 Fi=0.0277231 Di=0.670795 Ti=-1 Pi=0.960472
277 Fi=0.0279054 Di=0.670832 Ti=-1 Pi=0.960225
278 Fi=0.0276866 Di=0.670904 Ti=-1 Pi=0.960528
279 Fi=0.0276136 Di=0.670396 Ti=-1 Pi=0.9606
280 Fi=0.0276136 Di=0.67065 Ti=-1 Pi=0.960614
281 Fi=0.0276136 Di=0.670941 Ti=-1 Pi=0.96063
282 Fi=0.0274677 Di=0.670142 Ti=-1 Pi=0.960785
283 Fi=0.0274677 Di=0.670614 Ti=-1 Pi=0.960812
284 Fi=0.0274312 Di=0.670687 Ti=-1 Pi=0.960866
285 Fi=0.0273948 Di=0.669924 Ti=-1 Pi=0.960873
286 Fi=0.0273948 Di=0.670142 Ti=-1 Pi=0.960885
287 Fi=0.0272853 Di=0.670469 Ti=-1 Pi=0.961054
288 Fi=0.0273948 Di=0.670105 Ti=-1 Pi=0.960883
289 Fi=0.0273218 Di=0.670323 Ti=-1 Pi=0.960996
290 Fi=0.0273218 Di=0.670469 Ti=-1 Pi=0.961004
291 Fi=0.0271759 Di=0.669851 Ti=-1 Pi=0.96117
292 Fi=0.0271759 Di=0.669887 Ti=-1 Pi=0.961172
293 Fi=0.0271394 Di=0.670505 Ti=-1 Pi=0.961256
294 Fi=0.0271029 Di=0.669815 Ti=-1 Pi=0.961268
295 Fi=0.0271029 Di=0.670214 Ti=-1 Pi=0.96129
296 Fi=0.0271029 Di=0.669597 Ti=-1 Pi=0.961256
297 Fi=0.0271029 Di=0.669597 Ti=-1 Pi=0.961256
298 Fi=0.0270665 Di=0.669597 Ti=-1 Pi=0.961306
299 Fi=0.026957 Di=0.669343 Ti=-1 Pi=0.961442
300 Fi=0.0269206 Di=0.669996 Ti=-1 Pi=0.961528
301 Fi=0.0267746 Di=0.669924 Ti=-1 Pi=0.961725
302 Fi=0.0268111 Di=0.669633 Ti=-1 Pi=0.961659
303 Fi=0.0268476 Di=0.669778 Ti=-1 Pi=0.961617
304 Fi=0.0268111 Di=0.669924 Ti=-1 Pi=0.961675
305 Fi=0.0266287 Di=0.669851 Ti=-1 Pi=0.961922
306 Fi=0.0268111 Di=0.669669 Ti=-1 Pi=0.961661
307 Fi=0.0268111 Di=0.669488 Ti=-1 Pi=0.961651
308 Fi=0.0268111 Di=0.66956 Ti=-1 Pi=0.961655
309 Fi=0.0268111 Di=0.669234 Ti=-1 Pi=0.961637
310 Fi=0.0267746 Di=0.669306 Ti=-1 Pi=0.961691
311 Fi=0.0268841 Di=0.669996 Ti=-1 Pi=0.961579
312 Fi=0.0268476 Di=0.669851 Ti=-1 Pi=0.961621
313 Fi=0.0268476 Di=0.669379 Ti=-1 Pi=0.961595
314 Fi=0.0268111 Di=0.669851 Ti=-1 Pi=0.961671
315 Fi=0.0268111 Di=0.669343 Ti=-1 Pi=0.961643
316 Fi=0.0268476 Di=0.669088 Ti=-1 Pi=0.961579
317 Fi=0.0269206 Di=0.669597 Ti=-1 Pi=0.961506
318 Fi=0.0269206 Di=0.669452 Ti=-1 Pi=0.961498
319 Fi=0.0269206 Di=0.669234 Ti=-1 Pi=0.961486
320 Fi=0.0267017 Di=0.669343 Ti=-1 Pi=0.961793
321 Fi=0.0267017 Di=0.669452 Ti=-1 Pi=0.961799
322 Fi=0.0266652 Di=0.669633 Ti=-1 Pi=0.96186
323 Fi=0.0266652 Di=0.669306 Ti=-1 Pi=0.961842
324 Fi=0.0266287 Di=0.669125 Ti=-1 Pi=0.961882
325 Fi=0.0266287 Di=0.66858 Ti=-1 Pi=0.961852
326 Fi=0.0267017 Di=0.669742 Ti=-1 Pi=0.961815
327 Fi=0.0266287 Di=0.669379 Ti=-1 Pi=0.961896
328 Fi=0.0266287 Di=0.668943 Ti=-1 Pi=0.961872
329 Fi=0.0266652 Di=0.669669 Ti=-1 Pi=0.961862
330 Fi=0.0263734 Di=0.669488 Ti=-1 Pi=0.962253
331 Fi=0.0263004 Di=0.669161 Ti=-1 Pi=0.962336
332 Fi=0.0263734 Di=0.669415 Ti=-1 Pi=0.962249
333 Fi=0.0263734 Di=0.669197 Ti=-1 Pi=0.962238
334 Fi=0.0262275 Di=0.668943 Ti=-1 Pi=0.962425
335 Fi=0.0262275 Di=0.669161 Ti=-1 Pi=0.962437
336 Fi=0.0263004 Di=0.66956 Ti=-1 Pi=0.962358
337 Fi=0.026191 Di=0.668689 Ti=-1 Pi=0.962461
338 Fi=0.0262275 Di=0.669197 Ti=-1 Pi=0.962439
339 Fi=0.0262275 Di=0.669161 Ti=-1 Pi=0.962437
340 Fi=0.0261545 Di=0.668761 Ti=-1 Pi=0.962516
341 Fi=0.0261545 Di=0.66887 Ti=-1 Pi=0.962522
342 Fi=0.00565405 Di=0.551689 Ti=0 Pi=0.989898
Layer 4    pos=27530 neg=155
343 Fi=0.00565405 Di=0.55129 Ti=-1 Pi=0.98989
344 Fi=0.00565405 Di=0.551616 Ti=-1 Pi=0.989896
345 Fi=0.00565405 Di=0.551798 Ti=-1 Pi=0.9899
346 Fi=0.00565405 Di=0.551907 Ti=-1 Pi=0.989902
347 Fi=0.00565405 Di=0.551798 Ti=-1 Pi=0.9899
348 Fi=0.00565405 Di=0.551725 Ti=-1 Pi=0.989898
349 Fi=0.00565405 Di=0.551725 Ti=-1 Pi=0.989898
350 Fi=0.00565405 Di=0.551798 Ti=-1 Pi=0.9899
351 Fi=0.00565405 Di=0.551653 Ti=-1 Pi=0.989897
352 Fi=0.00565405 Di=0.551871 Ti=-1 Pi=0.989901
353 Fi=0.00565405 Di=0.551762 Ti=-1 Pi=0.989899
354 Fi=0.00565405 Di=0.551871 Ti=-1 Pi=0.989901
355 Fi=0.00565405 Di=0.552234 Ti=-1 Pi=0.989908
356 Fi=0.00565405 Di=0.551689 Ti=-1 Pi=0.989898
357 Fi=0.00565405 Di=0.551689 Ti=-1 Pi=0.989898
358 Fi=0.00565405 Di=0.551798 Ti=-1 Pi=0.9899
359 Fi=0.00565405 Di=0.551834 Ti=-1 Pi=0.9899
360 Fi=0.00565405 Di=0.551653 Ti=-1 Pi=0.989897
361 Fi=0.00565405 Di=0.551943 Ti=-1 Pi=0.989902
362 Fi=0.00565405 Di=0.551362 Ti=-1 Pi=0.989892
363 Fi=0.00565405 Di=0.551471 Ti=-1 Pi=0.989894
364 Fi=0.00565405 Di=0.551544 Ti=-1 Pi=0.989895
365 Fi=0.00554461 Di=0.550236 Ti=-1 Pi=0.990065
366 Fi=0.00543518 Di=0.549219 Ti=-1 Pi=0.990242
367 Fi=0.00543518 Di=0.54951 Ti=-1 Pi=0.990247
368 Fi=0.00543518 Di=0.549691 Ti=-1 Pi=0.99025
369 Fi=0.00543518 Di=0.549691 Ti=-1 Pi=0.99025
370 Fi=0.00543518 Di=0.550018 Ti=-1 Pi=0.990256
371 Fi=0.00543518 Di=0.550018 Ti=-1 Pi=0.990256
372 Fi=0.00536222 Di=0.549292 Ti=-1 Pi=0.990373
373 Fi=0.0053987 Di=0.548965 Ti=-1 Pi=0.990302
374 Fi=0.00532575 Di=0.548674 Ti=-1 Pi=0.990427
375 Fi=0.00532575 Di=0.548347 Ti=-1 Pi=0.990421
376 Fi=0.00514336 Di=0.547512 Ti=-1 Pi=0.990732
377 Fi=0.00514336 Di=0.547621 Ti=-1 Pi=0.990734
378 Fi=0.00514336 Di=0.547839 Ti=-1 Pi=0.990738
379 Fi=0.00514336 Di=0.547766 Ti=-1 Pi=0.990736
380 Fi=0.00510688 Di=0.547802 Ti=-1 Pi=0.990802
381 Fi=0.00517984 Di=0.548129 Ti=-1 Pi=0.990678
382 Fi=0.00514336 Di=0.546785 Ti=-1 Pi=0.99072
383 Fi=0.00514336 Di=0.546894 Ti=-1 Pi=0.990722
384 Fi=0.00514336 Di=0.547076 Ti=-1 Pi=0.990725
385 Fi=0.00517984 Di=0.54704 Ti=-1 Pi=0.990659
386 Fi=0.00517984 Di=0.547367 Ti=-1 Pi=0.990665
387 Fi=0.00517984 Di=0.547693 Ti=-1 Pi=0.99067
388 Fi=0.00503392 Di=0.54664 Ti=-1 Pi=0.990913
389 Fi=0.00492449 Di=0.546713 Ti=-1 Pi=0.99111
