Strong Text    Ftarget:0.005 f=0.53 d:0.8
51 Fi=0.15452 Di=0.79684 Ti=-1 Pi=0.838154
52 Fi=0.15452 Di=0.796404 Ti=-1 Pi=0.83808
53 Fi=0.154483 Di=0.797784 Ti=-1 Pi=0.838346
54 Fi=0.154483 Di=0.796368 Ti=-1 Pi=0.838105
55 Fi=0.154556 Di=0.796368 Ti=-1 Pi=0.838041
56 Fi=0.154556 Di=0.794297 Ti=-1 Pi=0.837688
57 Fi=0.154447 Di=0.798293 Ti=-1 Pi=0.838465
58 Fi=0.154228 Di=0.798365 Ti=-1 Pi=0.838669
59 Fi=0.15452 Di=0.797457 Ti=-1 Pi=0.838259
60 Fi=0.154483 Di=0.79684 Ti=-1 Pi=0.838186
61 Fi=0.154301 Di=0.797893 Ti=-1 Pi=0.838525
62 Fi=0.154483 Di=0.798656 Ti=-1 Pi=0.838494
63 Fi=0.154483 Di=0.797312 Ti=-1 Pi=0.838266
64 Fi=0.154301 Di=0.794878 Ti=-1 Pi=0.838012
65 Fi=0.153717 Di=0.796186 Ti=-1 Pi=0.838748
66 Fi=0.152039 Di=0.798692 Ti=-1 Pi=0.840648
67 Fi=0.150471 Di=0.79753 Ti=-1 Pi=0.841839
68 Fi=0.150908 Di=0.797312 Ti=-1 Pi=0.841415
69 Fi=0.150544 Di=0.797348 Ti=-1 Pi=0.841744
70 Fi=0.150215 Di=0.797675 Ti=-1 Pi=0.842089
71 Fi=0.149814 Di=0.796985 Ti=-1 Pi=0.84233
72 Fi=0.146349 Di=0.796186 Ti=-1 Pi=0.845282
73 Fi=0.144962 Di=0.794479 Ti=-1 Pi=0.846243
74 Fi=0.144123 Di=0.794406 Ti=-1 Pi=0.846985
75 Fi=0.145583 Di=0.796113 Ti=-1 Pi=0.845955
76 Fi=0.143467 Di=0.795714 Ti=-1 Pi=0.847788
77 Fi=0.143357 Di=0.794479 Ti=-1 Pi=0.847686
78 Fi=0.144598 Di=0.794624 Ti=-1 Pi=0.846594
79 Fi=0.144561 Di=0.79575 Ti=-1 Pi=0.846811
80 Fi=0.143795 Di=0.794188 Ti=-1 Pi=0.847245
81 Fi=0.142774 Di=0.793498 Ti=-1 Pi=0.848053
82 Fi=0.142081 Di=0.793462 Ti=-1 Pi=0.848673
83 Fi=0.141497 Di=0.794515 Ti=-1 Pi=0.849371
84 Fi=0.142044 Di=0.794152 Ti=-1 Pi=0.848818
85 Fi=0.141096 Di=0.794261 Ti=-1 Pi=0.849693
86 Fi=0.140731 Di=0.793534 Ti=-1 Pi=0.849907
87 Fi=0.140585 Di=0.793389 Ti=-1 Pi=0.850016
88 Fi=0.139527 Di=0.793934 Ti=-1 Pi=0.851063
89 Fi=0.139162 Di=0.792663 Ti=-1 Pi=0.851192
90 Fi=0.139053 Di=0.79437 Ti=-1 Pi=0.851563
91 Fi=0.138396 Di=0.793607 Ti=-1 Pi=0.85204
92 Fi=0.138251 Di=0.793353 Ti=-1 Pi=0.852132
93 Fi=0.138141 Di=0.792663 Ti=-1 Pi=0.852122
94 Fi=0.136864 Di=0.793716 Ti=-1 Pi=0.853455
95 Fi=0.136791 Di=0.793062 Ti=-1 Pi=0.853418
96 Fi=0.136244 Di=0.794007 Ti=-1 Pi=0.854067
97 Fi=0.135624 Di=0.792626 Ti=-1 Pi=0.854419
98 Fi=0.135259 Di=0.793353 Ti=-1 Pi=0.854867
99 Fi=0.135004 Di=0.793643 Ti=-1 Pi=0.855147
100 Fi=0.135004 Di=0.792336 Ti=-1 Pi=0.854942
101 Fi=0.135186 Di=0.793607 Ti=-1 Pi=0.854974
102 Fi=0.134274 Di=0.792299 Ti=-1 Pi=0.855607
103 Fi=0.134311 Di=0.794116 Ti=-1 Pi=0.855857
104 Fi=0.134274 Di=0.793789 Ti=-1 Pi=0.855839
105 Fi=0.134311 Di=0.792989 Ti=-1 Pi=0.855681
106 Fi=0.133727 Di=0.793135 Ti=-1 Pi=0.856241
107 Fi=0.133654 Di=0.794224 Ti=-1 Pi=0.856477
108 Fi=0.134092 Di=0.791573 Ti=-1 Pi=0.855662
109 Fi=0.133545 Di=0.793571 Ti=-1 Pi=0.856476
110 Fi=0.132159 Di=0.793135 Ti=-1 Pi=0.857687
111 Fi=0.131721 Di=0.792626 Ti=-1 Pi=0.858014
112 Fi=0.131648 Di=0.794007 Ti=-1 Pi=0.858293
113 Fi=0.13194 Di=0.793825 Ti=-1 Pi=0.857995
114 Fi=0.132268 Di=0.793898 Ti=-1 Pi=0.857703
115 Fi=0.132086 Di=0.793244 Ti=-1 Pi=0.857771
116 Fi=0.034289 Di=0.641119 Ti=0 Pi=0.949435
Layer 3    pos=27530 neg=940
117 Fi=0.034289 Di=0.639629 Ti=-1 Pi=0.949323
118 Fi=0.034289 Di=0.639157 Ti=-1 Pi=0.949288
119 Fi=0.034289 Di=0.63992 Ti=-1 Pi=0.949345
120 Fi=0.034289 Di=0.639811 Ti=-1 Pi=0.949337
121 Fi=0.034289 Di=0.639194 Ti=-1 Pi=0.949291
122 Fi=0.034289 Di=0.639956 Ti=-1 Pi=0.949348
123 Fi=0.034289 Di=0.640247 Ti=-1 Pi=0.94937
124 Fi=0.034289 Di=0.639557 Ti=-1 Pi=0.949318
125 Fi=0.034289 Di=0.64032 Ti=-1 Pi=0.949375
126 Fi=0.034289 Di=0.639484 Ti=-1 Pi=0.949312
127 Fi=0.034289 Di=0.640356 Ti=-1 Pi=0.949378
128 Fi=0.0341431 Di=0.639012 Ti=-1 Pi=0.949482
129 Fi=0.0341431 Di=0.638903 Ti=-1 Pi=0.949474
130 Fi=0.0341431 Di=0.639738 Ti=-1 Pi=0.949536
131 Fi=0.0341431 Di=0.639666 Ti=-1 Pi=0.949531
132 Fi=0.0341431 Di=0.639629 Ti=-1 Pi=0.949528
133 Fi=0.0341431 Di=0.639521 Ti=-1 Pi=0.94952
134 Fi=0.0341431 Di=0.639448 Ti=-1 Pi=0.949515
135 Fi=0.0341431 Di=0.639303 Ti=-1 Pi=0.949504
136 Fi=0.0341067 Di=0.639412 Ti=-1 Pi=0.949563
137 Fi=0.0341067 Di=0.639048 Ti=-1 Pi=0.949536
138 Fi=0.0340337 Di=0.63923 Ti=-1 Pi=0.949652
139 Fi=0.0340337 Di=0.639412 Ti=-1 Pi=0.949666
140 Fi=0.0339607 Di=0.638939 Ti=-1 Pi=0.949733
141 Fi=0.0339972 Di=0.638576 Ti=-1 Pi=0.949654
142 Fi=0.0339972 Di=0.638612 Ti=-1 Pi=0.949657
143 Fi=0.0338878 Di=0.639375 Ti=-1 Pi=0.949868
144 Fi=0.0338148 Di=0.638649 Ti=-1 Pi=0.949916
145 Fi=0.0339243 Di=0.638794 Ti=-1 Pi=0.949773
146 Fi=0.0337419 Di=0.639593 Ti=-1 Pi=0.950089
147 Fi=0.0337054 Di=0.639339 Ti=-1 Pi=0.950121
148 Fi=0.0337784 Di=0.638939 Ti=-1 Pi=0.949989
149 Fi=0.0337784 Di=0.639194 Ti=-1 Pi=0.950008
150 Fi=0.0336689 Di=0.638249 Ti=-1 Pi=0.950092
151 Fi=0.0336689 Di=0.63854 Ti=-1 Pi=0.950114
152 Fi=0.0336325 Di=0.639593 Ti=-1 Pi=0.950243
153 Fi=0.0333042 Di=0.638612 Ti=-1 Pi=0.950633
154 Fi=0.0333042 Di=0.638213 Ti=-1 Pi=0.950603
155 Fi=0.0333042 Di=0.639012 Ti=-1 Pi=0.950662
156 Fi=0.0332312 Di=0.638467 Ti=-1 Pi=0.950725
157 Fi=0.0332312 Di=0.638867 Ti=-1 Pi=0.950754
158 Fi=0.0331947 Di=0.638685 Ti=-1 Pi=0.950792
159 Fi=0.0331947 Di=0.638903 Ti=-1 Pi=0.950808
160 Fi=0.0331582 Di=0.639702 Ti=-1 Pi=0.950918
161 Fi=0.0332677 Di=0.638794 Ti=-1 Pi=0.950697
162 Fi=0.0332677 Di=0.638358 Ti=-1 Pi=0.950665
163 Fi=0.0333771 Di=0.638503 Ti=-1 Pi=0.950522
164 Fi=0.0332677 Di=0.638031 Ti=-1 Pi=0.950641
165 Fi=0.0331582 Di=0.638068 Ti=-1 Pi=0.950798
166 Fi=0.0332312 Di=0.638177 Ti=-1 Pi=0.950703
167 Fi=0.0331947 Di=0.638322 Ti=-1 Pi=0.950766
168 Fi=0.0329029 Di=0.638177 Ti=-1 Pi=0.951167
169 Fi=0.0329029 Di=0.637813 Ti=-1 Pi=0.95114
170 Fi=0.0328664 Di=0.63814 Ti=-1 Pi=0.951216
171 Fi=0.0328299 Di=0.638431 Ti=-1 Pi=0.951288
172 Fi=0.0326476 Di=0.638104 Ti=-1 Pi=0.951522
173 Fi=0.0326476 Di=0.638286 Ti=-1 Pi=0.951535
174 Fi=0.0326476 Di=0.637668 Ti=-1 Pi=0.951491
175 Fi=0.0326111 Di=0.637559 Ti=-1 Pi=0.951534
176 Fi=0.0325746 Di=0.637559 Ti=-1 Pi=0.951586
177 Fi=0.0325746 Di=0.637268 Ti=-1 Pi=0.951565
178 Fi=0.0325016 Di=0.637995 Ti=-1 Pi=0.95172
179 Fi=0.0323922 Di=0.637777 Ti=-1 Pi=0.951859
180 Fi=0.0323193 Di=0.638249 Ti=-1 Pi=0.951997
181 Fi=0.0322463 Di=0.63785 Ti=-1 Pi=0.952071
182 Fi=0.00828044 Di=0.512968 Ti=-0.5 Pi=0.98418
Layer 4    pos=27530 neg=227
183 Fi=0.00828044 Di=0.512495 Ti=-1 Pi=0.984166
184 Fi=0.00828044 Di=0.512423 Ti=-1 Pi=0.984164
185 Fi=0.00828044 Di=0.512822 Ti=-1 Pi=0.984176
186 Fi=0.00828044 Di=0.512132 Ti=-1 Pi=0.984155
187 Fi=0.00828044 Di=0.512278 Ti=-1 Pi=0.984159
188 Fi=0.00828044 Di=0.512604 Ti=-1 Pi=0.984169
189 Fi=0.00828044 Di=0.512386 Ti=-1 Pi=0.984162
190 Fi=0.00828044 Di=0.512641 Ti=-1 Pi=0.98417
191 Fi=0.00828044 Di=0.512278 Ti=-1 Pi=0.984159
192 Fi=0.00828044 Di=0.512495 Ti=-1 Pi=0.984166
193 Fi=0.00828044 Di=0.512314 Ti=-1 Pi=0.98416
194 Fi=0.00828044 Di=0.512423 Ti=-1 Pi=0.984164
195 Fi=0.00828044 Di=0.512786 Ti=-1 Pi=0.984175
196 Fi=0.00828044 Di=0.512786 Ti=-1 Pi=0.984175
197 Fi=0.00828044 Di=0.512713 Ti=-1 Pi=0.984172
198 Fi=0.00828044 Di=0.512423 Ti=-1 Pi=0.984164
199 Fi=0.00828044 Di=0.512278 Ti=-1 Pi=0.984159
200 Fi=0.00828044 Di=0.512278 Ti=-1 Pi=0.984159
201 Fi=0.00809805 Di=0.51166 Ti=-1 Pi=0.984484
202 Fi=0.00809805 Di=0.511842 Ti=-1 Pi=0.98449
203 Fi=0.00809805 Di=0.512278 Ti=-1 Pi=0.984503
204 Fi=0.0080251 Di=0.511805 Ti=-1 Pi=0.984626
205 Fi=0.0080251 Di=0.512241 Ti=-1 Pi=0.984639
206 Fi=0.0080251 Di=0.511878 Ti=-1 Pi=0.984628
207 Fi=0.0080251 Di=0.51206 Ti=-1 Pi=0.984634
208 Fi=0.00795214 Di=0.511914 Ti=-1 Pi=0.984767
209 Fi=0.00795214 Di=0.512023 Ti=-1 Pi=0.98477
210 Fi=0.00795214 Di=0.511769 Ti=-1 Pi=0.984763
211 Fi=0.00795214 Di=0.511297 Ti=-1 Pi=0.984749
212 Fi=0.00795214 Di=0.510897 Ti=-1 Pi=0.984737
213 Fi=0.00795214 Di=0.511369 Ti=-1 Pi=0.984751
214 Fi=0.00791566 Di=0.510752 Ti=-1 Pi=0.984802
215 Fi=0.00798862 Di=0.510934 Ti=-1 Pi=0.984669
216 Fi=0.00798862 Di=0.51097 Ti=-1 Pi=0.98467
217 Fi=0.00787919 Di=0.510534 Ti=-1 Pi=0.984864
218 Fi=0.00776975 Di=0.51028 Ti=-1 Pi=0.985064
219 Fi=0.0076968 Di=0.510207 Ti=-1 Pi=0.9852
220 Fi=0.00766032 Di=0.509771 Ti=-1 Pi=0.985257
221 Fi=0.00762384 Di=0.509662 Ti=-1 Pi=0.985323
222 Fi=0.00766032 Di=0.509953 Ti=-1 Pi=0.985262
223 Fi=0.00766032 Di=0.510207 Ti=-1 Pi=0.985269
224 Fi=0.00755089 Di=0.50959 Ti=-1 Pi=0.985459
225 Fi=0.00762384 Di=0.509735 Ti=-1 Pi=0.985325
226 Fi=0.00766032 Di=0.509226 Ti=-1 Pi=0.985241
227 Fi=0.00762384 Di=0.509408 Ti=-1 Pi=0.985316
228 Fi=0.00751441 Di=0.509771 Ti=-1 Pi=0.985534
229 Fi=0.00751441 Di=0.509553 Ti=-1 Pi=0.985528
230 Fi=0.00747793 Di=0.509408 Ti=-1 Pi=0.985593
231 Fi=0.00747793 Di=0.509444 Ti=-1 Pi=0.985594
232 Fi=0.00744145 Di=0.509517 Ti=-1 Pi=0.985665
233 Fi=0.00744145 Di=0.509444 Ti=-1 Pi=0.985663
234 Fi=0.00740498 Di=0.509372 Ti=-1 Pi=0.98573
235 Fi=0.0073685 Di=0.509517 Ti=-1 Pi=0.985804
236 Fi=0.00722259 Di=0.509372 Ti=-1 Pi=0.986077
237 Fi=0.00127672 Di=0.421722 Ti=0 Pi=0.996994
