Strong Text    Ftarget:0.005 f=0.47 d:0.81
33 Fi=0.611148 Di=0.957646 Ti=-1 Pi=0.611438
34 Fi=0.59455 Di=0.955975 Ti=-1 Pi=0.617547
35 Fi=0.585248 Di=0.955176 Ti=-1 Pi=0.621068
36 Fi=0.586087 Di=0.959717 Ti=-1 Pi=0.621846
37 Fi=0.584336 Di=0.96215 Ti=-1 Pi=0.623144
38 Fi=0.582294 Di=0.959935 Ti=-1 Pi=0.623425
39 Fi=0.575436 Di=0.958736 Ti=-1 Pi=0.62591
40 Fi=0.576202 Di=0.959281 Ti=-1 Pi=0.625732
41 Fi=0.571423 Di=0.955358 Ti=-1 Pi=0.626722
42 Fi=0.564748 Di=0.955321 Ti=-1 Pi=0.629458
43 Fi=0.560589 Di=0.959027 Ti=-1 Pi=0.63208
44 Fi=0.571204 Di=0.960988 Ti=-1 Pi=0.628185
45 Fi=0.564711 Di=0.963022 Ti=-1 Pi=0.631343
46 Fi=0.560772 Di=0.959208 Ti=-1 Pi=0.632049
47 Fi=0.55913 Di=0.960407 Ti=-1 Pi=0.63302
48 Fi=0.558437 Di=0.961206 Ti=-1 Pi=0.633502
49 Fi=0.558437 Di=0.961642 Ti=-1 Pi=0.633607
50 Fi=0.554169 Di=0.960952 Ti=-1 Pi=0.63522
51 Fi=0.555629 Di=0.960371 Ti=-1 Pi=0.63447
52 Fi=0.554096 Di=0.96215 Ti=-1 Pi=0.635539
53 Fi=0.54567 Di=0.96077 Ti=-1 Pi=0.63875
54 Fi=0.547895 Di=0.95968 Ti=-1 Pi=0.637548
55 Fi=0.544612 Di=0.964257 Ti=-1 Pi=0.640033
56 Fi=0.539505 Di=0.960116 Ti=-1 Pi=0.641211
57 Fi=0.535639 Di=0.963603 Ti=-1 Pi=0.643696
58 Fi=0.53148 Di=0.957537 Ti=-1 Pi=0.644035
59 Fi=0.530313 Di=0.961533 Ti=-1 Pi=0.645492
60 Fi=0.535383 Di=0.958554 Ti=-1 Pi=0.6426
61 Fi=0.533669 Di=0.963058 Ti=-1 Pi=0.644411
62 Fi=0.532173 Di=0.962877 Ti=-1 Pi=0.645011
63 Fi=0.528088 Di=0.961642 Ti=-1 Pi=0.64648
64 Fi=0.145728 Di=0.810861 Ti=0 Pi=0.848203
Layer 2    pos=27530 neg=3999
65 Fi=0.145765 Di=0.80632 Ti=-1 Pi=0.847446
66 Fi=0.145692 Di=0.807228 Ti=-1 Pi=0.847656
67 Fi=0.145838 Di=0.809081 Ti=-1 Pi=0.847823
68 Fi=0.145765 Di=0.805267 Ti=-1 Pi=0.847277
69 Fi=0.145728 Di=0.808609 Ti=-1 Pi=0.847844
70 Fi=0.145838 Di=0.806902 Ti=-1 Pi=0.847474
71 Fi=0.145765 Di=0.807664 Ti=-1 Pi=0.847661
72 Fi=0.145181 Di=0.807337 Ti=-1 Pi=0.848126
73 Fi=0.145072 Di=0.808609 Ti=-1 Pi=0.848426
74 Fi=0.145801 Di=0.808936 Ti=-1 Pi=0.847832
75 Fi=0.145801 Di=0.808209 Ti=-1 Pi=0.847716
76 Fi=0.145364 Di=0.807919 Ti=-1 Pi=0.848057
77 Fi=0.145437 Di=0.8085 Ti=-1 Pi=0.848085
78 Fi=0.1454 Di=0.807664 Ti=-1 Pi=0.847984
79 Fi=0.145072 Di=0.808681 Ti=-1 Pi=0.848437
80 Fi=0.14343 Di=0.805521 Ti=-1 Pi=0.849395
81 Fi=0.144014 Di=0.808572 Ti=-1 Pi=0.849359
82 Fi=0.143284 Di=0.807664 Ti=-1 Pi=0.849864
83 Fi=0.142737 Di=0.806429 Ti=-1 Pi=0.850157
84 Fi=0.142664 Di=0.806756 Ti=-1 Pi=0.850274
85 Fi=0.142409 Di=0.806793 Ti=-1 Pi=0.850507
86 Fi=0.142263 Di=0.806902 Ti=-1 Pi=0.850655
87 Fi=0.141242 Di=0.806393 Ti=-1 Pi=0.851488
88 Fi=0.141205 Di=0.807047 Ti=-1 Pi=0.851623
89 Fi=0.141205 Di=0.807483 Ti=-1 Pi=0.851692
90 Fi=0.140439 Di=0.80741 Ti=-1 Pi=0.852366
91 Fi=0.139162 Di=0.806575 Ti=-1 Pi=0.853382
92 Fi=0.139345 Di=0.805158 Ti=-1 Pi=0.852998
93 Fi=0.139454 Di=0.807192 Ti=-1 Pi=0.853216
94 Fi=0.138506 Di=0.805848 Ti=-1 Pi=0.85386
95 Fi=0.138287 Di=0.805303 Ti=-1 Pi=0.853973
96 Fi=0.13763 Di=0.805884 Ti=-1 Pi=0.854655
97 Fi=0.137083 Di=0.805703 Ti=-1 Pi=0.855122
98 Fi=0.136573 Di=0.804976 Ti=-1 Pi=0.855472
99 Fi=0.136317 Di=0.805049 Ti=-1 Pi=0.855714
100 Fi=0.135843 Di=0.805812 Ti=-1 Pi=0.856261
101 Fi=0.135734 Di=0.803523 Ti=-1 Pi=0.85601
102 Fi=0.13577 Di=0.804795 Ti=-1 Pi=0.856171
103 Fi=0.134895 Di=0.805122 Ti=-1 Pi=0.857016
104 Fi=0.134019 Di=0.804613 Ti=-1 Pi=0.857735
105 Fi=0.134566 Di=0.804722 Ti=-1 Pi=0.857253
106 Fi=0.133691 Di=0.803523 Ti=-1 Pi=0.857869
107 Fi=0.133545 Di=0.805667 Ti=-1 Pi=0.858326
108 Fi=0.132925 Di=0.804504 Ti=-1 Pi=0.858716
109 Fi=0.133217 Di=0.803741 Ti=-1 Pi=0.858334
110 Fi=0.133034 Di=0.803778 Ti=-1 Pi=0.858506
111 Fi=0.132524 Di=0.805776 Ti=-1 Pi=0.859273
112 Fi=0.13256 Di=0.805521 Ti=-1 Pi=0.859202
113 Fi=0.132086 Di=0.804795 Ti=-1 Pi=0.859526
114 Fi=0.131903 Di=0.804541 Ti=-1 Pi=0.859655
115 Fi=0.131575 Di=0.805267 Ti=-1 Pi=0.860064
116 Fi=0.13132 Di=0.804976 Ti=-1 Pi=0.860254
117 Fi=0.130663 Di=0.805049 Ti=-1 Pi=0.860866
118 Fi=0.130736 Di=0.803378 Ti=-1 Pi=0.86055
119 Fi=0.130481 Di=0.802833 Ti=-1 Pi=0.860703
120 Fi=0.130298 Di=0.804177 Ti=-1 Pi=0.861071
121 Fi=0.130116 Di=0.803269 Ti=-1 Pi=0.861104
122 Fi=0.13008 Di=0.80385 Ti=-1 Pi=0.861224
123 Fi=0.129788 Di=0.804649 Ti=-1 Pi=0.86161
124 Fi=0.129715 Di=0.803342 Ti=-1 Pi=0.861483
125 Fi=0.129751 Di=0.803088 Ti=-1 Pi=0.861412
126 Fi=0.129204 Di=0.804867 Ti=-1 Pi=0.862179
127 Fi=0.128803 Di=0.803051 Ti=-1 Pi=0.86228
128 Fi=0.128584 Di=0.803959 Ti=-1 Pi=0.862616
129 Fi=0.129168 Di=0.804141 Ti=-1 Pi=0.862105
130 Fi=0.129022 Di=0.803959 Ti=-1 Pi=0.862213
131 Fi=0.12873 Di=0.805122 Ti=-1 Pi=0.862653
132 Fi=0.128475 Di=0.804468 Ti=-1 Pi=0.862792
133 Fi=0.128219 Di=0.80356 Ti=-1 Pi=0.862893
134 Fi=0.128 Di=0.802979 Ti=-1 Pi=0.86301
135 Fi=0.127891 Di=0.803305 Ti=-1 Pi=0.863159
136 Fi=0.127198 Di=0.804214 Ti=-1 Pi=0.863933
137 Fi=0.126395 Di=0.803487 Ti=-1 Pi=0.864569
138 Fi=0.125994 Di=0.804867 Ti=-1 Pi=0.865141
139 Fi=0.125812 Di=0.804286 Ti=-1 Pi=0.865226
140 Fi=0.125483 Di=0.803778 Ti=-1 Pi=0.865457
141 Fi=0.125264 Di=0.80356 Ti=-1 Pi=0.865628
142 Fi=0.125228 Di=0.803923 Ti=-1 Pi=0.865715
143 Fi=0.125483 Di=0.803378 Ti=-1 Pi=0.865399
144 Fi=0.124535 Di=0.803523 Ti=-1 Pi=0.866301
145 Fi=0.125046 Di=0.803305 Ti=-1 Pi=0.865795
146 Fi=0.124827 Di=0.803088 Ti=-1 Pi=0.865967
147 Fi=0.124571 Di=0.802833 Ti=-1 Pi=0.866168
148 Fi=0.124097 Di=0.803233 Ti=-1 Pi=0.866667
149 Fi=0.123915 Di=0.803705 Ti=-1 Pi=0.866904
150 Fi=0.123586 Di=0.802361 Ti=-1 Pi=0.867017
151 Fi=0.123696 Di=0.803051 Ti=-1 Pi=0.867014
152 Fi=0.123076 Di=0.803197 Ti=-1 Pi=0.867614
153 Fi=0.123003 Di=0.803305 Ti=-1 Pi=0.867697
154 Fi=0.123185 Di=0.802942 Ti=-1 Pi=0.867475
155 Fi=0.0321369 Di=0.65692 Ti=0 Pi=0.953548
Layer 3    pos=27530 neg=881
156 Fi=0.0321369 Di=0.656375 Ti=-1 Pi=0.953512
157 Fi=0.0321369 Di=0.656956 Ti=-1 Pi=0.953551
158 Fi=0.0321369 Di=0.656774 Ti=-1 Pi=0.953539
159 Fi=0.0321369 Di=0.656411 Ti=-1 Pi=0.953514
160 Fi=0.0321369 Di=0.656302 Ti=-1 Pi=0.953507
161 Fi=0.0321369 Di=0.65692 Ti=-1 Pi=0.953548
162 Fi=0.0321369 Di=0.657138 Ti=-1 Pi=0.953563
163 Fi=0.0321369 Di=0.657138 Ti=-1 Pi=0.953563
164 Fi=0.0321369 Di=0.656738 Ti=-1 Pi=0.953536
165 Fi=0.0321369 Di=0.656738 Ti=-1 Pi=0.953536
166 Fi=0.0321369 Di=0.657065 Ti=-1 Pi=0.953558
167 Fi=0.0321369 Di=0.656411 Ti=-1 Pi=0.953514
168 Fi=0.0317356 Di=0.656738 Ti=-1 Pi=0.95409
169 Fi=0.0317356 Di=0.656665 Ti=-1 Pi=0.954085
170 Fi=0.0317356 Di=0.656847 Ti=-1 Pi=0.954097
171 Fi=0.0316627 Di=0.657174 Ti=-1 Pi=0.954219
172 Fi=0.0316627 Di=0.656956 Ti=-1 Pi=0.954205
173 Fi=0.0315897 Di=0.656302 Ti=-1 Pi=0.954262
174 Fi=0.0315897 Di=0.656266 Ti=-1 Pi=0.95426
175 Fi=0.0315897 Di=0.656266 Ti=-1 Pi=0.95426
176 Fi=0.0316262 Di=0.65692 Ti=-1 Pi=0.954253
177 Fi=0.0316262 Di=0.655648 Ti=-1 Pi=0.954168
178 Fi=0.0315532 Di=0.656593 Ti=-1 Pi=0.954332
179 Fi=0.0314803 Di=0.656339 Ti=-1 Pi=0.954416
180 Fi=0.0313708 Di=0.656193 Ti=-1 Pi=0.954557
181 Fi=0.0314073 Di=0.656556 Ti=-1 Pi=0.954531
182 Fi=0.0314073 Di=0.656484 Ti=-1 Pi=0.954526
183 Fi=0.0314438 Di=0.656738 Ti=-1 Pi=0.954493
184 Fi=0.0314438 Di=0.656266 Ti=-1 Pi=0.954461
185 Fi=0.0312249 Di=0.656012 Ti=-1 Pi=0.954747
186 Fi=0.0312249 Di=0.656339 Ti=-1 Pi=0.954769
187 Fi=0.0312249 Di=0.656302 Ti=-1 Pi=0.954766
188 Fi=0.0311155 Di=0.655757 Ti=-1 Pi=0.954882
189 Fi=0.0311155 Di=0.656302 Ti=-1 Pi=0.954918
190 Fi=0.0311155 Di=0.655539 Ti=-1 Pi=0.954868
191 Fi=0.031079 Di=0.655104 Ti=-1 Pi=0.95489
192 Fi=0.031079 Di=0.65623 Ti=-1 Pi=0.954964
193 Fi=0.031079 Di=0.655903 Ti=-1 Pi=0.954942
194 Fi=0.031079 Di=0.656157 Ti=-1 Pi=0.954959
195 Fi=0.0310425 Di=0.656121 Ti=-1 Pi=0.955007
196 Fi=0.0311155 Di=0.656157 Ti=-1 Pi=0.954908
197 Fi=0.0311155 Di=0.656012 Ti=-1 Pi=0.954899
198 Fi=0.031079 Di=0.655249 Ti=-1 Pi=0.954899
199 Fi=0.0310061 Di=0.655866 Ti=-1 Pi=0.955041
200 Fi=0.0308601 Di=0.65583 Ti=-1 Pi=0.95524
201 Fi=0.0310425 Di=0.655358 Ti=-1 Pi=0.954957
202 Fi=0.0307507 Di=0.655467 Ti=-1 Pi=0.955368
203 Fi=0.0307507 Di=0.655467 Ti=-1 Pi=0.955368
204 Fi=0.0308237 Di=0.655467 Ti=-1 Pi=0.955267
205 Fi=0.0307872 Di=0.655394 Ti=-1 Pi=0.955313
206 Fi=0.0306413 Di=0.655321 Ti=-1 Pi=0.955511
207 Fi=0.0304589 Di=0.655394 Ti=-1 Pi=0.955769
208 Fi=0.0304589 Di=0.655467 Ti=-1 Pi=0.955773
209 Fi=0.0304954 Di=0.655685 Ti=-1 Pi=0.955737
210 Fi=0.0304589 Di=0.655249 Ti=-1 Pi=0.955759
211 Fi=0.0304954 Di=0.655721 Ti=-1 Pi=0.955739
212 Fi=0.0304224 Di=0.655503 Ti=-1 Pi=0.955826
213 Fi=0.0303859 Di=0.655939 Ti=-1 Pi=0.955905
214 Fi=0.0303859 Di=0.654849 Ti=-1 Pi=0.955835
215 Fi=0.0303859 Di=0.656157 Ti=-1 Pi=0.955919
216 Fi=0.0303859 Di=0.655794 Ti=-1 Pi=0.955896
217 Fi=0.0303859 Di=0.65543 Ti=-1 Pi=0.955872
218 Fi=0.030313 Di=0.655794 Ti=-1 Pi=0.955997
219 Fi=0.030313 Di=0.654849 Ti=-1 Pi=0.955936
220 Fi=0.0300941 Di=0.655249 Ti=-1 Pi=0.956266
221 Fi=0.0300941 Di=0.656157 Ti=-1 Pi=0.956324
222 Fi=0.0301306 Di=0.655757 Ti=-1 Pi=0.956248
223 Fi=0.0299482 Di=0.65583 Ti=-1 Pi=0.956506
224 Fi=0.0300212 Di=0.655939 Ti=-1 Pi=0.956411
225 Fi=0.0299482 Di=0.655358 Ti=-1 Pi=0.956476
226 Fi=0.0299482 Di=0.655866 Ti=-1 Pi=0.956508
227 Fi=0.0299482 Di=0.655685 Ti=-1 Pi=0.956496
228 Fi=0.0298388 Di=0.655539 Ti=-1 Pi=0.956639
229 Fi=0.0298388 Di=0.65583 Ti=-1 Pi=0.956658
230 Fi=0.0298752 Di=0.655467 Ti=-1 Pi=0.956584
231 Fi=0.0298023 Di=0.655685 Ti=-1 Pi=0.956699
232 Fi=0.0297658 Di=0.655539 Ti=-1 Pi=0.956741
233 Fi=0.0297658 Di=0.655031 Ti=-1 Pi=0.956709
234 Fi=0.0297658 Di=0.655394 Ti=-1 Pi=0.956732
235 Fi=0.0297658 Di=0.655648 Ti=-1 Pi=0.956748
236 Fi=0.0297293 Di=0.655104 Ti=-1 Pi=0.956764
237 Fi=0.00776975 Di=0.532619 Ti=0 Pi=0.985682
Layer 4    pos=27530 neg=213
238 Fi=0.00776975 Di=0.532982 Ti=-1 Pi=0.985691
239 Fi=0.00776975 Di=0.532583 Ti=-1 Pi=0.985681
240 Fi=0.00776975 Di=0.532583 Ti=-1 Pi=0.985681
241 Fi=0.00776975 Di=0.532728 Ti=-1 Pi=0.985685
242 Fi=0.00776975 Di=0.532873 Ti=-1 Pi=0.985688
243 Fi=0.00776975 Di=0.532546 Ti=-1 Pi=0.98568
244 Fi=0.00776975 Di=0.533055 Ti=-1 Pi=0.985693
245 Fi=0.00776975 Di=0.53251 Ti=-1 Pi=0.985679
246 Fi=0.00776975 Di=0.533127 Ti=-1 Pi=0.985695
247 Fi=0.00776975 Di=0.532764 Ti=-1 Pi=0.985685
248 Fi=0.00776975 Di=0.532474 Ti=-1 Pi=0.985678
249 Fi=0.00776975 Di=0.532692 Ti=-1 Pi=0.985684
250 Fi=0.00766032 Di=0.531711 Ti=-1 Pi=0.985857
251 Fi=0.00762384 Di=0.531239 Ti=-1 Pi=0.985911
252 Fi=0.00762384 Di=0.531856 Ti=-1 Pi=0.985927
253 Fi=0.00762384 Di=0.531602 Ti=-1 Pi=0.98592
254 Fi=0.00762384 Di=0.532038 Ti=-1 Pi=0.985932
255 Fi=0.00762384 Di=0.531747 Ti=-1 Pi=0.985924
256 Fi=0.00762384 Di=0.532219 Ti=-1 Pi=0.985936
257 Fi=0.00762384 Di=0.532328 Ti=-1 Pi=0.985939
258 Fi=0.00762384 Di=0.532474 Ti=-1 Pi=0.985943
259 Fi=0.00762384 Di=0.531965 Ti=-1 Pi=0.98593
260 Fi=0.00762384 Di=0.531747 Ti=-1 Pi=0.985924
261 Fi=0.00762384 Di=0.53182 Ti=-1 Pi=0.985926
262 Fi=0.00762384 Di=0.531965 Ti=-1 Pi=0.98593
263 Fi=0.00762384 Di=0.531348 Ti=-1 Pi=0.985914
264 Fi=0.00762384 Di=0.532074 Ti=-1 Pi=0.985933
265 Fi=0.00762384 Di=0.532038 Ti=-1 Pi=0.985932
266 Fi=0.00762384 Di=0.532328 Ti=-1 Pi=0.985939
267 Fi=0.00762384 Di=0.531892 Ti=-1 Pi=0.985928
268 Fi=0.00762384 Di=0.531747 Ti=-1 Pi=0.985924
269 Fi=0.00751441 Di=0.531384 Ti=-1 Pi=0.986114
270 Fi=0.0073685 Di=0.530476 Ti=-1 Pi=0.986357
271 Fi=0.0073685 Di=0.530548 Ti=-1 Pi=0.986359
272 Fi=0.00733202 Di=0.530113 Ti=-1 Pi=0.986414
273 Fi=0.0073685 Di=0.529931 Ti=-1 Pi=0.986343
274 Fi=0.0073685 Di=0.529749 Ti=-1 Pi=0.986338
275 Fi=0.00733202 Di=0.529604 Ti=-1 Pi=0.986401
276 Fi=0.00722259 Di=0.530149 Ti=-1 Pi=0.986615
277 Fi=0.00722259 Di=0.529967 Ti=-1 Pi=0.986611
278 Fi=0.00714963 Di=0.529786 Ti=-1 Pi=0.98674
279 Fi=0.00711315 Di=0.529531 Ti=-1 Pi=0.9868
280 Fi=0.00722259 Di=0.529422 Ti=-1 Pi=0.986597
281 Fi=0.00714963 Di=0.529459 Ti=-1 Pi=0.986732
282 Fi=0.00722259 Di=0.529422 Ti=-1 Pi=0.986597
283 Fi=0.00722259 Di=0.529786 Ti=-1 Pi=0.986606
284 Fi=0.00722259 Di=0.529749 Ti=-1 Pi=0.986605
285 Fi=0.00718611 Di=0.529604 Ti=-1 Pi=0.986668
286 Fi=0.00718611 Di=0.529277 Ti=-1 Pi=0.98666
287 Fi=0.00711315 Di=0.529495 Ti=-1 Pi=0.986799
288 Fi=0.00707668 Di=0.529459 Ti=-1 Pi=0.986865
289 Fi=0.00696724 Di=0.529096 Ti=-1 Pi=0.987057
290 Fi=0.00696724 Di=0.528987 Ti=-1 Pi=0.987054
291 Fi=0.00693077 Di=0.528878 Ti=-1 Pi=0.987119
292 Fi=0.00685781 Di=0.528878 Ti=-1 Pi=0.987253
293 Fi=0.00693077 Di=0.529059 Ti=-1 Pi=0.987123
294 Fi=0.0070402 Di=0.528987 Ti=-1 Pi=0.986921
295 Fi=0.00685781 Di=0.528878 Ti=-1 Pi=0.987253
296 Fi=0.00682133 Di=0.528369 Ti=-1 Pi=0.987307
297 Fi=0.00682133 Di=0.528587 Ti=-1 Pi=0.987313
298 Fi=0.00685781 Di=0.528623 Ti=-1 Pi=0.987246
299 Fi=0.00667542 Di=0.528115 Ti=-1 Pi=0.98757
300 Fi=0.0067119 Di=0.528006 Ti=-1 Pi=0.9875
301 Fi=0.00663894 Di=0.527788 Ti=-1 Pi=0.987629
302 Fi=0.00660247 Di=0.527969 Ti=-1 Pi=0.9877
303 Fi=0.00660247 Di=0.528442 Ti=-1 Pi=0.987711
304 Fi=0.00660247 Di=0.528151 Ti=-1 Pi=0.987705
305 Fi=0.00656599 Di=0.52757 Ti=-1 Pi=0.987758
306 Fi=0.00656599 Di=0.528333 Ti=-1 Pi=0.987776
307 Fi=0.00620121 Di=0.52717 Ti=-1 Pi=0.988422
308 Fi=0.000838987 Di=0.433127 Ti=0 Pi=0.998075
