Strong Text    Ftarget:0.005 f=0.47 d:0.84
33 Fi=0.610929 Di=0.958954 Ti=-1 Pi=0.611848
34 Fi=0.595061 Di=0.956375 Ti=-1 Pi=0.617443
35 Fi=0.588021 Di=0.960189 Ti=-1 Pi=0.621187
36 Fi=0.586744 Di=0.957465 Ti=-1 Pi=0.62103
37 Fi=0.583352 Di=0.958445 Ti=-1 Pi=0.622634
38 Fi=0.58244 Di=0.960116 Ti=-1 Pi=0.623411
39 Fi=0.576494 Di=0.960153 Ti=-1 Pi=0.625826
40 Fi=0.576421 Di=0.953941 Ti=-1 Pi=0.624334
41 Fi=0.571387 Di=0.955903 Ti=-1 Pi=0.62687
42 Fi=0.564784 Di=0.956738 Ti=-1 Pi=0.629788
43 Fi=0.559349 Di=0.95968 Ti=-1 Pi=0.632754
44 Fi=0.571496 Di=0.962477 Ti=-1 Pi=0.628427
45 Fi=0.564201 Di=0.95939 Ti=-1 Pi=0.630674
46 Fi=0.560881 Di=0.960843 Ti=-1 Pi=0.632399
47 Fi=0.558364 Di=0.959353 Ti=-1 Pi=0.633084
48 Fi=0.559495 Di=0.963167 Ti=-1 Pi=0.633536
49 Fi=0.557927 Di=0.961497 Ti=-1 Pi=0.633784
50 Fi=0.553805 Di=0.961061 Ti=-1 Pi=0.635399
51 Fi=0.555191 Di=0.962005 Ti=-1 Pi=0.635047
52 Fi=0.554644 Di=0.960625 Ti=-1 Pi=0.634943
53 Fi=0.544868 Di=0.959935 Ti=-1 Pi=0.638889
54 Fi=0.548078 Di=0.963167 Ti=-1 Pi=0.638309
55 Fi=0.545342 Di=0.957646 Ti=-1 Pi=0.638137
56 Fi=0.539323 Di=0.962223 Ti=-1 Pi=0.641793
57 Fi=0.535712 Di=0.960988 Ti=-1 Pi=0.643041
58 Fi=0.531261 Di=0.962586 Ti=-1 Pi=0.645334
59 Fi=0.529729 Di=0.958227 Ti=-1 Pi=0.644956
60 Fi=0.535347 Di=0.962223 Ti=-1 Pi=0.643492
61 Fi=0.532939 Di=0.962804 Ti=-1 Pi=0.644664
62 Fi=0.531845 Di=0.963676 Ti=-1 Pi=0.645342
63 Fi=0.52827 Di=0.961642 Ti=-1 Pi=0.646401
64 Fi=0.525279 Di=0.964366 Ti=-1 Pi=0.648343
65 Fi=0.530495 Di=0.963276 Ti=-1 Pi=0.645828
66 Fi=0.536186 Di=0.964657 Ti=-1 Pi=0.643712
67 Fi=0.531918 Di=0.963022 Ti=-1 Pi=0.645155
68 Fi=0.529073 Di=0.957065 Ti=-1 Pi=0.644962
69 Fi=0.522981 Di=0.963349 Ti=-1 Pi=0.649102
70 Fi=0.520209 Di=0.965529 Ti=-1 Pi=0.650825
71 Fi=0.514664 Di=0.96433 Ti=-1 Pi=0.652975
72 Fi=0.517692 Di=0.96393 Ti=-1 Pi=0.65155
73 Fi=0.514555 Di=0.965056 Ti=-1 Pi=0.653194
74 Fi=0.511418 Di=0.962187 Ti=-1 Pi=0.653904
75 Fi=0.509484 Di=0.964802 Ti=-1 Pi=0.655374
76 Fi=0.511782 Di=0.963167 Ti=-1 Pi=0.653973
77 Fi=0.513132 Di=0.96186 Ti=-1 Pi=0.653069
78 Fi=0.510651 Di=0.963494 Ti=-1 Pi=0.65455
79 Fi=0.511381 Di=0.964293 Ti=-1 Pi=0.654415
80 Fi=0.510542 Di=0.962877 Ti=-1 Pi=0.654454
81 Fi=0.506457 Di=0.964875 Ti=-1 Pi=0.656736
82 Fi=0.505399 Di=0.965274 Ti=-1 Pi=0.6573
83 Fi=0.504961 Di=0.965819 Ti=-1 Pi=0.657623
84 Fi=0.501094 Di=0.963785 Ti=-1 Pi=0.658878
85 Fi=0.506201 Di=0.966437 Ti=-1 Pi=0.657214
86 Fi=0.504487 Di=0.964475 Ti=-1 Pi=0.657521
87 Fi=0.505545 Di=0.966437 Ti=-1 Pi=0.657506
88 Fi=0.504122 Di=0.966945 Ti=-1 Pi=0.658259
89 Fi=0.503101 Di=0.966328 Ti=-1 Pi=0.658572
90 Fi=0.50321 Di=0.96542 Ti=-1 Pi=0.658311
91 Fi=0.500803 Di=0.964548 Ti=-1 Pi=0.659186
92 Fi=0.498687 Di=0.966182 Ti=-1 Pi=0.660517
93 Fi=0.497775 Di=0.964693 Ti=-1 Pi=0.660581
94 Fi=0.495805 Di=0.966146 Ti=-1 Pi=0.661806
95 Fi=0.49493 Di=0.965456 Ti=-1 Pi=0.662042
96 Fi=0.498723 Di=0.966182 Ti=-1 Pi=0.6605
97 Fi=0.494455 Di=0.965383 Ti=-1 Pi=0.66224
98 Fi=0.492011 Di=0.964257 Ti=-1 Pi=0.663086
99 Fi=0.490881 Di=0.964257 Ti=-1 Pi=0.6636
100 Fi=0.490698 Di=0.965637 Ti=-1 Pi=0.664002
101 Fi=0.488692 Di=0.962405 Ti=-1 Pi=0.664168
102 Fi=0.487269 Di=0.96542 Ti=-1 Pi=0.665515
103 Fi=0.486613 Di=0.965819 Ti=-1 Pi=0.665907
104 Fi=0.485336 Di=0.965456 Ti=-1 Pi=0.666408
105 Fi=0.48384 Di=0.965746 Ti=-1 Pi=0.66716
106 Fi=0.481141 Di=0.964475 Ti=-1 Pi=0.668109
107 Fi=0.480229 Di=0.964221 Ti=-1 Pi=0.668471
108 Fi=0.485081 Di=0.964475 Ti=-1 Pi=0.666299
109 Fi=0.481141 Di=0.965347 Ti=-1 Pi=0.66831
110 Fi=0.486467 Di=0.966618 Ti=-1 Pi=0.666158
111 Fi=0.48446 Di=0.965202 Ti=-1 Pi=0.66675
112 Fi=0.485664 Di=0.967381 Ti=-1 Pi=0.6667
113 Fi=0.482928 Di=0.966291 Ti=-1 Pi=0.667704
114 Fi=0.482016 Di=0.96611 Ti=-1 Pi=0.668082
115 Fi=0.478296 Di=0.964875 Ti=-1 Pi=0.669515
116 Fi=0.477238 Di=0.967054 Ti=-1 Pi=0.670503
117 Fi=0.474539 Di=0.965238 Ti=-1 Pi=0.671341
118 Fi=0.475195 Di=0.966073 Ti=-1 Pi=0.671226
119 Fi=0.474429 Di=0.966146 Ti=-1 Pi=0.671599
120 Fi=0.473809 Di=0.966473 Ti=-1 Pi=0.671962
121 Fi=0.469796 Di=0.965165 Ti=-1 Pi=0.673536
Layer 2    pos=27530 neg=12904
122 Fi=0.468885 Di=0.964148 Ti=-1 Pi=0.673732
123 Fi=0.469723 Di=0.964984 Ti=-1 Pi=0.673529
124 Fi=0.470088 Di=0.964947 Ti=-1 Pi=0.67335
125 Fi=0.470088 Di=0.963858 Ti=-1 Pi=0.673101
126 Fi=0.469505 Di=0.965202 Ti=-1 Pi=0.673681
127 Fi=0.469833 Di=0.964766 Ti=-1 Pi=0.673428
128 Fi=0.469614 Di=0.964693 Ti=-1 Pi=0.673514
129 Fi=0.469432 Di=0.965529 Ti=-1 Pi=0.67379
130 Fi=0.469906 Di=0.964366 Ti=-1 Pi=0.673303
131 Fi=0.469578 Di=0.965056 Ti=-1 Pi=0.673614
132 Fi=0.463924 Di=0.961388 Ti=-1 Pi=0.675437
133 Fi=0.465492 Di=0.963531 Ti=-1 Pi=0.675185
134 Fi=0.466623 Di=0.964003 Ti=-1 Pi=0.67476
135 Fi=0.466732 Di=0.963821 Ti=-1 Pi=0.674668
136 Fi=0.466659 Di=0.96295 Ti=-1 Pi=0.674503
137 Fi=0.466586 Di=0.964112 Ti=-1 Pi=0.674802
138 Fi=0.466696 Di=0.964402 Ti=-1 Pi=0.674817
139 Fi=0.466951 Di=0.964221 Ti=-1 Pi=0.674656
140 Fi=0.466477 Di=0.962913 Ti=-1 Pi=0.674581
141 Fi=0.447983 Di=0.958082 Ti=-1 Pi=0.682309
142 Fi=0.459656 Di=0.963531 Ti=-1 Pi=0.677946
143 Fi=0.459765 Di=0.960552 Ti=-1 Pi=0.677218
144 Fi=0.45951 Di=0.96255 Ti=-1 Pi=0.677793
145 Fi=0.454002 Di=0.960189 Ti=-1 Pi=0.679887
146 Fi=0.452798 Di=0.959862 Ti=-1 Pi=0.68039
147 Fi=0.443496 Di=0.958409 Ti=-1 Pi=0.68456
148 Fi=0.444371 Di=0.958881 Ti=-1 Pi=0.684241
149 Fi=0.434413 Di=0.955794 Ti=-1 Pi=0.688426
150 Fi=0.430875 Di=0.953106 Ti=-1 Pi=0.689575
151 Fi=0.430546 Di=0.953287 Ti=-1 Pi=0.689778
152 Fi=0.421245 Di=0.952924 Ti=-1 Pi=0.694352
153 Fi=0.421901 Di=0.951871 Ti=-1 Pi=0.693786
154 Fi=0.414423 Di=0.949328 Ti=-1 Pi=0.697008
155 Fi=0.410119 Di=0.950272 Ti=-1 Pi=0.699417
156 Fi=0.419019 Di=0.953542 Ti=-1 Pi=0.695612
157 Fi=0.412308 Di=0.94951 Ti=-1 Pi=0.698128
158 Fi=0.412453 Di=0.953033 Ti=-1 Pi=0.698833
159 Fi=0.407784 Di=0.949401 Ti=-1 Pi=0.700423
160 Fi=0.417743 Di=0.954086 Ti=-1 Pi=0.696378
161 Fi=0.410958 Di=0.950926 Ti=-1 Pi=0.699132
162 Fi=0.411177 Di=0.951871 Ti=-1 Pi=0.699229
163 Fi=0.409754 Di=0.951907 Ti=-1 Pi=0.699965
164 Fi=0.408295 Di=0.951725 Ti=-1 Pi=0.700674
165 Fi=0.407456 Di=0.951108 Ti=-1 Pi=0.700969
166 Fi=0.406362 Di=0.951544 Ti=-1 Pi=0.701628
167 Fi=0.403881 Di=0.950999 Ti=-1 Pi=0.702789
168 Fi=0.403443 Di=0.952307 Ti=-1 Pi=0.703302
169 Fi=0.402094 Di=0.951907 Ti=-1 Pi=0.703914
170 Fi=0.400343 Di=0.950672 Ti=-1 Pi=0.704552
171 Fi=0.399796 Di=0.950381 Ti=-1 Pi=0.704773
172 Fi=0.397607 Di=0.950345 Ti=-1 Pi=0.705906
173 Fi=0.395272 Di=0.950272 Ti=-1 Pi=0.707111
174 Fi=0.395017 Di=0.95129 Ti=-1 Pi=0.707467
175 Fi=0.392172 Di=0.949873 Ti=-1 Pi=0.708653
176 Fi=0.390312 Di=0.950454 Ti=-1 Pi=0.70976
177 Fi=0.392354 Di=0.949473 Ti=-1 Pi=0.70847
178 Fi=0.391151 Di=0.949401 Ti=-1 Pi=0.709088
179 Fi=0.39064 Di=0.949473 Ti=-1 Pi=0.709374
180 Fi=0.388998 Di=0.949401 Ti=-1 Pi=0.710225
181 Fi=0.388415 Di=0.949473 Ti=-1 Pi=0.71055
182 Fi=0.388123 Di=0.949074 Ti=-1 Pi=0.710618
183 Fi=0.38732 Di=0.947802 Ti=-1 Pi=0.710768
184 Fi=0.385168 Di=0.949728 Ti=-1 Pi=0.712328
185 Fi=0.386117 Di=0.950091 Ti=-1 Pi=0.711902
186 Fi=0.381849 Di=0.949546 Ti=-1 Pi=0.714059
187 Fi=0.380572 Di=0.94911 Ti=-1 Pi=0.714649
188 Fi=0.379003 Di=0.948384 Ti=-1 Pi=0.715335
189 Fi=0.378748 Di=0.948638 Ti=-1 Pi=0.715526
190 Fi=0.378274 Di=0.948928 Ti=-1 Pi=0.715844
191 Fi=0.3778 Di=0.948602 Ti=-1 Pi=0.716029
192 Fi=0.378164 Di=0.949219 Ti=-1 Pi=0.715965
193 Fi=0.376122 Di=0.948275 Ti=-1 Pi=0.716863
194 Fi=0.376414 Di=0.948456 Ti=-1 Pi=0.716744
195 Fi=0.376195 Di=0.948638 Ti=-1 Pi=0.716901
196 Fi=0.373568 Di=0.948238 Ti=-1 Pi=0.718236
197 Fi=0.373897 Di=0.949328 Ti=-1 Pi=0.718291
198 Fi=0.369665 Di=0.947512 Ti=-1 Pi=0.720202
199 Fi=0.37459 Di=0.948057 Ti=-1 Pi=0.717644
200 Fi=0.374407 Di=0.949255 Ti=-1 Pi=0.717999
201 Fi=0.374553 Di=0.947512 Ti=-1 Pi=0.717547
202 Fi=0.372766 Di=0.947512 Ti=-1 Pi=0.718516
203 Fi=0.372401 Di=0.947112 Ti=-1 Pi=0.718629
204 Fi=0.372255 Di=0.948674 Ti=-1 Pi=0.719041
205 Fi=0.372255 Di=0.948819 Ti=-1 Pi=0.719072
206 Fi=0.370322 Di=0.947512 Ti=-1 Pi=0.719844
207 Fi=0.370103 Di=0.947766 Ti=-1 Pi=0.720018
208 Fi=0.367951 Di=0.949074 Ti=-1 Pi=0.721469
209 Fi=0.367987 Di=0.948057 Ti=-1 Pi=0.721234
210 Fi=0.370322 Di=0.948819 Ti=-1 Pi=0.720122
211 Fi=0.368534 Di=0.947584 Ti=-1 Pi=0.720834
212 Fi=0.367331 Di=0.947185 Ti=-1 Pi=0.721408
213 Fi=0.367549 Di=0.948347 Ti=-1 Pi=0.721534
214 Fi=0.366637 Di=0.948783 Ti=-1 Pi=0.722125
215 Fi=0.368936 Di=0.949219 Ti=-1 Pi=0.720962
216 Fi=0.368607 Di=0.94871 Ti=-1 Pi=0.721034
217 Fi=0.365835 Di=0.948638 Ti=-1 Pi=0.722534
218 Fi=0.367732 Di=0.948674 Ti=-1 Pi=0.721504
219 Fi=0.364923 Di=0.94871 Ti=-1 Pi=0.72305
220 Fi=0.364522 Di=0.948093 Ti=-1 Pi=0.72314
221 Fi=0.364412 Di=0.949328 Ti=-1 Pi=0.72346
222 Fi=0.361932 Di=0.948129 Ti=-1 Pi=0.724573
223 Fi=0.362114 Di=0.948565 Ti=-1 Pi=0.724564
224 Fi=0.361749 Di=0.947766 Ti=-1 Pi=0.724597
225 Fi=0.361348 Di=0.947948 Ti=-1 Pi=0.724856
226 Fi=0.357299 Di=0.947875 Ti=-1 Pi=0.727083
227 Fi=0.355585 Di=0.947112 Ti=-1 Pi=0.727877
228 Fi=0.35719 Di=0.947766 Ti=-1 Pi=0.727121
229 Fi=0.355731 Di=0.948275 Ti=-1 Pi=0.728038
230 Fi=0.354162 Di=0.948529 Ti=-1 Pi=0.728965
231 Fi=0.355256 Di=0.949364 Ti=-1 Pi=0.72853
232 Fi=0.352958 Di=0.948057 Ti=-1 Pi=0.729539
233 Fi=0.352265 Di=0.946967 Ti=-1 Pi=0.7297
234 Fi=0.352265 Di=0.948747 Ti=-1 Pi=0.73007
235 Fi=0.35449 Di=0.948819 Ti=-1 Pi=0.728843
236 Fi=0.352776 Di=0.948129 Ti=-1 Pi=0.729656
237 Fi=0.355329 Di=0.949655 Ti=-1 Pi=0.72855
238 Fi=0.35387 Di=0.948384 Ti=-1 Pi=0.729098
239 Fi=0.35398 Di=0.949001 Ti=-1 Pi=0.729166
240 Fi=0.353068 Di=0.94871 Ti=-1 Pi=0.729614
241 Fi=0.351025 Di=0.948456 Ti=-1 Pi=0.730705
242 Fi=0.349748 Di=0.949364 Ti=-1 Pi=0.731609
243 Fi=0.350697 Di=0.948493 Ti=-1 Pi=0.730896
244 Fi=0.350077 Di=0.948928 Ti=-1 Pi=0.731335
245 Fi=0.349384 Di=0.949146 Ti=-1 Pi=0.731769
246 Fi=0.349238 Di=0.948238 Ti=-1 Pi=0.731663
247 Fi=0.348326 Di=0.948311 Ti=-1 Pi=0.732191
248 Fi=0.34807 Di=0.948347 Ti=-1 Pi=0.732342
249 Fi=0.34694 Di=0.947802 Ti=-1 Pi=0.732867
250 Fi=0.346757 Di=0.948565 Ti=-1 Pi=0.733127
251 Fi=0.346465 Di=0.947839 Ti=-1 Pi=0.733142
252 Fi=0.346429 Di=0.948747 Ti=-1 Pi=0.73335
253 Fi=0.345699 Di=0.947984 Ti=-1 Pi=0.733605
254 Fi=0.345663 Di=0.948166 Ti=-1 Pi=0.733663
255 Fi=0.344678 Di=0.948202 Ti=-1 Pi=0.734228
256 Fi=0.343729 Di=0.948347 Ti=-1 Pi=0.734795
257 Fi=0.343474 Di=0.947948 Ti=-1 Pi=0.734858
258 Fi=0.343365 Di=0.948529 Ti=-1 Pi=0.735039
259 Fi=0.344714 Di=0.948783 Ti=-1 Pi=0.734327
260 Fi=0.344532 Di=0.948347 Ti=-1 Pi=0.73434
261 Fi=0.343839 Di=0.948275 Ti=-1 Pi=0.734718
262 Fi=0.343766 Di=0.948747 Ti=-1 Pi=0.734856
263 Fi=0.342197 Di=0.947584 Ti=-1 Pi=0.735508
264 Fi=0.34289 Di=0.948529 Ti=-1 Pi=0.735308
265 Fi=0.342745 Di=0.947948 Ti=-1 Pi=0.735272
266 Fi=0.341979 Di=0.94842 Ti=-1 Pi=0.735804
267 Fi=0.342088 Di=0.948965 Ti=-1 Pi=0.735853
268 Fi=0.34165 Di=0.94842 Ti=-1 Pi=0.735991
269 Fi=0.340811 Di=0.947984 Ti=-1 Pi=0.736379
270 Fi=0.340775 Di=0.948202 Ti=-1 Pi=0.736444
271 Fi=0.339133 Di=0.94802 Ti=-1 Pi=0.737343
272 Fi=0.33917 Di=0.949219 Ti=-1 Pi=0.737567
273 Fi=0.340629 Di=0.948747 Ti=-1 Pi=0.736639
274 Fi=0.339316 Di=0.947802 Ti=-1 Pi=0.737195
275 Fi=0.336835 Di=0.948456 Ti=-1 Pi=0.738747
276 Fi=0.338331 Di=0.947839 Ti=-1 Pi=0.737765
277 Fi=0.336835 Di=0.947948 Ti=-1 Pi=0.738643
278 Fi=0.335558 Di=0.947875 Ti=-1 Pi=0.739361
279 Fi=0.337091 Di=0.948783 Ti=-1 Pi=0.738667
280 Fi=0.336361 Di=0.948565 Ti=-1 Pi=0.739041
281 Fi=0.335522 Di=0.948965 Ti=-1 Pi=0.739603
282 Fi=0.337236 Di=0.948892 Ti=-1 Pi=0.738606
283 Fi=0.337455 Di=0.948747 Ti=-1 Pi=0.738451
284 Fi=0.337054 Di=0.949292 Ti=-1 Pi=0.738791
285 Fi=0.335449 Di=0.949401 Ti=-1 Pi=0.739733
286 Fi=0.335413 Di=0.949001 Ti=-1 Pi=0.739673
287 Fi=0.334209 Di=0.948529 Ti=-1 Pi=0.740269
288 Fi=0.334172 Di=0.948638 Ti=-1 Pi=0.740312
289 Fi=0.33523 Di=0.948783 Ti=-1 Pi=0.739734
290 Fi=0.334099 Di=0.94951 Ti=-1 Pi=0.740531
291 Fi=0.334172 Di=0.949255 Ti=-1 Pi=0.740437
292 Fi=0.33264 Di=0.949582 Ti=-1 Pi=0.741386
293 Fi=0.332531 Di=0.949183 Ti=-1 Pi=0.741368
294 Fi=0.332932 Di=0.949655 Ti=-1 Pi=0.741232
295 Fi=0.332786 Di=0.949219 Ti=-1 Pi=0.741228
296 Fi=0.332494 Di=0.950018 Ti=-1 Pi=0.741558
297 Fi=0.331254 Di=0.94911 Ti=-1 Pi=0.74209
298 Fi=0.331108 Di=0.949364 Ti=-1 Pi=0.742226
299 Fi=0.330379 Di=0.94951 Ti=-1 Pi=0.742677
300 Fi=0.330233 Di=0.948965 Ti=-1 Pi=0.742652
301 Fi=0.329904 Di=0.949655 Ti=-1 Pi=0.742981
302 Fi=0.329904 Di=0.948565 Ti=-1 Pi=0.742761
303 Fi=0.329467 Di=0.949219 Ti=-1 Pi=0.743146
304 Fi=0.329138 Di=0.948928 Ti=-1 Pi=0.743278
305 Fi=0.328336 Di=0.949292 Ti=-1 Pi=0.743817
306 Fi=0.32684 Di=0.948856 Ti=-1 Pi=0.744598
307 Fi=0.327825 Di=0.949837 Ti=-1 Pi=0.744222
308 Fi=0.327387 Di=0.948819 Ti=-1 Pi=0.744273
309 Fi=0.327205 Di=0.949364 Ti=-1 Pi=0.744488
310 Fi=0.327497 Di=0.94842 Ti=-1 Pi=0.744129
311 Fi=0.326658 Di=0.949546 Ti=-1 Pi=0.744843
312 Fi=0.325855 Di=0.949001 Ti=-1 Pi=0.745201
313 Fi=0.324469 Di=0.948856 Ti=-1 Pi=0.745981
314 Fi=0.324579 Di=0.949037 Ti=-1 Pi=0.745953
315 Fi=0.323776 Di=0.948238 Ti=-1 Pi=0.746262
316 Fi=0.323484 Di=0.948892 Ti=-1 Pi=0.746563
317 Fi=0.32363 Di=0.948965 Ti=-1 Pi=0.746493
318 Fi=0.323083 Di=0.948384 Ti=-1 Pi=0.746697
319 Fi=0.322974 Di=0.94911 Ti=-1 Pi=0.746906
320 Fi=0.32301 Di=0.948819 Ti=-1 Pi=0.746826
321 Fi=0.322572 Di=0.948783 Ti=-1 Pi=0.747075
322 Fi=0.321916 Di=0.948928 Ti=-1 Pi=0.747489
323 Fi=0.320967 Di=0.948529 Ti=-1 Pi=0.747966
324 Fi=0.322426 Di=0.94911 Ti=-1 Pi=0.747226
325 Fi=0.322645 Di=0.949001 Ti=-1 Pi=0.747076
326 Fi=0.321916 Di=0.948565 Ti=-1 Pi=0.747417
327 Fi=0.322244 Di=0.947948 Ti=-1 Pi=0.747101
328 Fi=0.321369 Di=0.94871 Ti=-1 Pi=0.747767
329 Fi=0.322171 Di=0.948819 Ti=-1 Pi=0.747318
330 Fi=0.321259 Di=0.948892 Ti=-1 Pi=0.747867
331 Fi=0.321004 Di=0.949364 Ti=-1 Pi=0.748111
332 Fi=0.320457 Di=0.948565 Ti=-1 Pi=0.748274
333 Fi=0.319982 Di=0.948892 Ti=-1 Pi=0.748617
334 Fi=0.320785 Di=0.949001 Ti=-1 Pi=0.748167
335 Fi=0.320128 Di=0.948529 Ti=-1 Pi=0.748459
336 Fi=0.319071 Di=0.948965 Ti=-1 Pi=0.749168
337 Fi=0.318925 Di=0.948892 Ti=-1 Pi=0.74924
338 Fi=0.318815 Di=0.948892 Ti=-1 Pi=0.749304
339 Fi=0.318669 Di=0.948819 Ti=-1 Pi=0.749376
340 Fi=0.316736 Di=0.948747 Ti=-1 Pi=0.750503
341 Fi=0.318232 Di=0.948529 Ti=-1 Pi=0.749577
342 Fi=0.317028 Di=0.948819 Ti=-1 Pi=0.750345
343 Fi=0.315933 Di=0.948347 Ti=-1 Pi=0.750899
344 Fi=0.315751 Di=0.948493 Ti=-1 Pi=0.751035
345 Fi=0.315678 Di=0.948783 Ti=-1 Pi=0.751136
346 Fi=0.315167 Di=0.948311 Ti=-1 Pi=0.751345
347 Fi=0.314876 Di=0.948565 Ti=-1 Pi=0.751569
348 Fi=0.314803 Di=0.947839 Ti=-1 Pi=0.751469
349 Fi=0.313015 Di=0.949401 Ti=-1 Pi=0.752837
350 Fi=0.312468 Di=0.948674 Ti=-1 Pi=0.75302
351 Fi=0.312103 Di=0.94842 Ti=-1 Pi=0.753188
352 Fi=0.311994 Di=0.949328 Ti=-1 Pi=0.753431
353 Fi=0.311957 Di=0.948529 Ti=-1 Pi=0.753296
354 Fi=0.311009 Di=0.94871 Ti=-1 Pi=0.753897
355 Fi=0.31152 Di=0.948783 Ti=-1 Pi=0.753606
356 Fi=0.311593 Di=0.94842 Ti=-1 Pi=0.753492
357 Fi=0.312432 Di=0.949074 Ti=-1 Pi=0.75312
358 Fi=0.312249 Di=0.948529 Ti=-1 Pi=0.753122
359 Fi=0.311884 Di=0.948965 Ti=-1 Pi=0.753425
360 Fi=0.3109 Di=0.948856 Ti=-1 Pi=0.75399
361 Fi=0.311045 Di=0.948674 Ti=-1 Pi=0.753868
362 Fi=0.311811 Di=0.949146 Ti=-1 Pi=0.753504
363 Fi=0.3109 Di=0.948674 Ti=-1 Pi=0.753955
364 Fi=0.311045 Di=0.948384 Ti=-1 Pi=0.753811
365 Fi=0.310389 Di=0.948384 Ti=-1 Pi=0.754203
366 Fi=0.309477 Di=0.948347 Ti=-1 Pi=0.754741
367 Fi=0.308383 Di=0.947948 Ti=-1 Pi=0.755318
368 Fi=0.308674 Di=0.948166 Ti=-1 Pi=0.755186
369 Fi=0.309149 Di=0.94842 Ti=-1 Pi=0.754952
370 Fi=0.309258 Di=0.948892 Ti=-1 Pi=0.754978
371 Fi=0.309367 Di=0.948456 Ti=-1 Pi=0.754828
372 Fi=0.309076 Di=0.948602 Ti=-1 Pi=0.755031
373 Fi=0.30893 Di=0.948638 Ti=-1 Pi=0.755125
374 Fi=0.308237 Di=0.948456 Ti=-1 Pi=0.755505
375 Fi=0.307835 Di=0.94802 Ti=-1 Pi=0.75566
376 Fi=0.307617 Di=0.948456 Ti=-1 Pi=0.755877
377 Fi=0.307252 Di=0.948311 Ti=-1 Pi=0.756067
378 Fi=0.306595 Di=0.948493 Ti=-1 Pi=0.756497
379 Fi=0.306559 Di=0.947984 Ti=-1 Pi=0.75642
380 Fi=0.306522 Di=0.948057 Ti=-1 Pi=0.756456
381 Fi=0.306741 Di=0.948493 Ti=-1 Pi=0.756409
382 Fi=0.306267 Di=0.948347 Ti=-1 Pi=0.756666
383 Fi=0.306486 Di=0.948166 Ti=-1 Pi=0.756499
384 Fi=0.305683 Di=0.948856 Ti=-1 Pi=0.757116
385 Fi=0.305501 Di=0.949037 Ti=-1 Pi=0.75726
386 Fi=0.304917 Di=0.948819 Ti=-1 Pi=0.75757
387 Fi=0.305136 Di=0.949037 Ti=-1 Pi=0.75748
388 Fi=0.3051 Di=0.949037 Ti=-1 Pi=0.757502
389 Fi=0.304334 Di=0.948747 Ti=-1 Pi=0.757907
390 Fi=0.305318 Di=0.948638 Ti=-1 Pi=0.757293
391 Fi=0.303932 Di=0.949074 Ti=-1 Pi=0.758212
392 Fi=0.303568 Di=0.949473 Ti=-1 Pi=0.75851
393 Fi=0.303276 Di=0.949582 Ti=-1 Pi=0.758707
394 Fi=0.303495 Di=0.949364 Ti=-1 Pi=0.758533
395 Fi=0.303093 Di=0.948965 Ti=-1 Pi=0.758698
396 Fi=0.302947 Di=0.948602 Ti=-1 Pi=0.758716
397 Fi=0.302291 Di=0.948965 Ti=-1 Pi=0.759183
