Strong Text    Ftarget:0.005 f=0.55 d:0.8
240 Fi=0.00828044 Di=0.511042 Ti=-1 Pi=0.984121
241 Fi=0.00820749 Di=0.51126 Ti=-1 Pi=0.984266
242 Fi=0.00809805 Di=0.510461 Ti=-1 Pi=0.984448
243 Fi=0.00809805 Di=0.510679 Ti=-1 Pi=0.984455
244 Fi=0.00817101 Di=0.510498 Ti=-1 Pi=0.984312
245 Fi=0.00813453 Di=0.510752 Ti=-1 Pi=0.984388
246 Fi=0.00813453 Di=0.510534 Ti=-1 Pi=0.984382
247 Fi=0.0080251 Di=0.510534 Ti=-1 Pi=0.984588
248 Fi=0.00787919 Di=0.510389 Ti=-1 Pi=0.98486
249 Fi=0.00787919 Di=0.510425 Ti=-1 Pi=0.984861
250 Fi=0.00787919 Di=0.510643 Ti=-1 Pi=0.984868
251 Fi=0.000948421 Di=0.416709 Ti=0 Pi=0.997739
