Strong Text    Ftarget:0.005 f=0.64 d:0.86
36 Fi=0.625483 Di=0.957719 Ti=-1 Pi=0.605934
37 Fi=0.626359 Di=0.955467 Ti=-1 Pi=0.605037
38 Fi=0.62738 Di=0.959898 Ti=-1 Pi=0.605754
39 Fi=0.628766 Di=0.957029 Ti=-1 Pi=0.604511
40 Fi=0.62552 Di=0.957428 Ti=-1 Pi=0.605847
41 Fi=0.594769 Di=0.952416 Ti=-1 Pi=0.616578
42 Fi=0.596301 Di=0.951834 Ti=-1 Pi=0.615826
43 Fi=0.595207 Di=0.953723 Ti=-1 Pi=0.616729
44 Fi=0.595243 Di=0.952706 Ti=-1 Pi=0.616462
45 Fi=0.566681 Di=0.949074 Ti=-1 Pi=0.627127
46 Fi=0.567083 Di=0.947512 Ti=-1 Pi=0.626576
47 Fi=0.571168 Di=0.948275 Ti=-1 Pi=0.625084
48 Fi=0.568615 Di=0.952633 Ti=-1 Pi=0.627206
49 Fi=0.564529 Di=0.947584 Ti=-1 Pi=0.62765
50 Fi=0.571204 Di=0.952052 Ti=-1 Pi=0.626
51 Fi=0.566134 Di=0.952089 Ti=-1 Pi=0.628094
52 Fi=0.55468 Di=0.949401 Ti=-1 Pi=0.632199
53 Fi=0.552163 Di=0.950345 Ti=-1 Pi=0.633487
54 Fi=0.516269 Di=0.945332 Ti=-1 Pi=0.647743
55 Fi=0.535347 Di=0.947185 Ti=-1 Pi=0.63987
56 Fi=0.528124 Di=0.949001 Ti=-1 Pi=0.643434
57 Fi=0.532064 Di=0.951035 Ti=-1 Pi=0.642219
58 Fi=0.52765 Di=0.94951 Ti=-1 Pi=0.643763
59 Fi=0.519297 Di=0.948565 Ti=-1 Pi=0.647187
60 Fi=0.512694 Di=0.947693 Ti=-1 Pi=0.649894
61 Fi=0.509302 Di=0.949401 Ti=-1 Pi=0.651812
62 Fi=0.502408 Di=0.94704 Ti=-1 Pi=0.654336
63 Fi=0.497665 Di=0.945441 Ti=-1 Pi=0.656096
64 Fi=0.494747 Di=0.947185 Ti=-1 Pi=0.657837
65 Fi=0.493142 Di=0.948529 Ti=-1 Pi=0.658887
66 Fi=0.489677 Di=0.948456 Ti=-1 Pi=0.660453
67 Fi=0.481105 Di=0.946713 Ti=-1 Pi=0.663992
68 Fi=0.475925 Di=0.947003 Ti=-1 Pi=0.666471
69 Fi=0.474356 Di=0.946095 Ti=-1 Pi=0.666991
70 Fi=0.471329 Di=0.945732 Ti=-1 Pi=0.668327
71 Fi=0.469796 Di=0.946349 Ti=-1 Pi=0.669192
72 Fi=0.465674 Di=0.944061 Ti=-1 Pi=0.670606
73 Fi=0.464252 Di=0.946095 Ti=-1 Pi=0.671756
74 Fi=0.458269 Di=0.944352 Ti=-1 Pi=0.674205
75 Fi=0.457686 Di=0.945005 Ti=-1 Pi=0.674636
76 Fi=0.450719 Di=0.943117 Ti=-1 Pi=0.677557
77 Fi=0.448238 Di=0.943444 Ti=-1 Pi=0.678837
78 Fi=0.442912 Di=0.942245 Ti=-1 Pi=0.681162
79 Fi=0.441234 Di=0.943625 Ti=-1 Pi=0.682303
80 Fi=0.442912 Di=0.943589 Ti=-1 Pi=0.681471
81 Fi=0.438644 Di=0.945623 Ti=-1 Pi=0.684035
82 Fi=0.433355 Di=0.943407 Ti=-1 Pi=0.686146
83 Fi=0.432954 Di=0.945042 Ti=-1 Pi=0.686718
84 Fi=0.430948 Di=0.943589 Ti=-1 Pi=0.687386
85 Fi=0.430583 Di=0.944642 Ti=-1 Pi=0.687807
86 Fi=0.42719 Di=0.942172 Ti=-1 Pi=0.688943
87 Fi=0.425804 Di=0.944352 Ti=-1 Pi=0.690133
88 Fi=0.425513 Di=0.942935 Ti=-1 Pi=0.689959
89 Fi=0.42398 Di=0.942426 Ti=-1 Pi=0.690614
90 Fi=0.423251 Di=0.943189 Ti=-1 Pi=0.691155
91 Fi=0.423762 Di=0.943444 Ti=-1 Pi=0.690955
92 Fi=0.41953 Di=0.943988 Ti=-1 Pi=0.693217
93 Fi=0.426206 Di=0.944097 Ti=-1 Pi=0.689874
94 Fi=0.422302 Di=0.945986 Ti=-1 Pi=0.692265
95 Fi=0.419713 Di=0.94486 Ti=-1 Pi=0.693321
96 Fi=0.417196 Di=0.943952 Ti=-1 Pi=0.694394
97 Fi=0.418582 Di=0.943552 Ti=-1 Pi=0.6936
98 Fi=0.416831 Di=0.943807 Ti=-1 Pi=0.694547
99 Fi=0.413986 Di=0.943988 Ti=-1 Pi=0.696039
100 Fi=0.413365 Di=0.942971 Ti=-1 Pi=0.696128
101 Fi=0.413657 Di=0.94526 Ti=-1 Pi=0.696491
102 Fi=0.410119 Di=0.94377 Ti=-1 Pi=0.697972
103 Fi=0.408587 Di=0.945659 Ti=-1 Pi=0.699181
Layer 3    pos=27530 neg=11217
104 Fi=0.408149 Di=0.943661 Ti=-1 Pi=0.698961
105 Fi=0.407894 Di=0.943044 Ti=-1 Pi=0.698955
106 Fi=0.40866 Di=0.94239 Ti=-1 Pi=0.698414
107 Fi=0.407967 Di=0.942463 Ti=-1 Pi=0.698788
108 Fi=0.408003 Di=0.943444 Ti=-1 Pi=0.698988
109 Fi=0.408186 Di=0.942935 Ti=-1 Pi=0.698781
110 Fi=0.408441 Di=0.943843 Ti=-1 Pi=0.698852
111 Fi=0.40866 Di=0.943262 Ti=-1 Pi=0.698609
112 Fi=0.408259 Di=0.944461 Ti=-1 Pi=0.699083
113 Fi=0.406654 Di=0.943298 Ti=-1 Pi=0.699652
114 Fi=0.407091 Di=0.943698 Ti=-1 Pi=0.699515
115 Fi=0.406726 Di=0.943516 Ti=-1 Pi=0.699663
116 Fi=0.406617 Di=0.94308 Ti=-1 Pi=0.699623
117 Fi=0.405231 Di=0.9421 Ti=-1 Pi=0.700121
118 Fi=0.406471 Di=0.944388 Ti=-1 Pi=0.699989
119 Fi=0.404903 Di=0.942426 Ti=-1 Pi=0.700364
120 Fi=0.404757 Di=0.942935 Ti=-1 Pi=0.700553
121 Fi=0.383381 Di=0.934907 Ti=-1 Pi=0.710053
122 Fi=0.399103 Di=0.940973 Ti=-1 Pi=0.703061
123 Fi=0.385934 Di=0.935271 Ti=-1 Pi=0.708765
124 Fi=0.393485 Di=0.939484 Ti=-1 Pi=0.705683
125 Fi=0.394142 Di=0.941555 Ti=-1 Pi=0.705794
126 Fi=0.393631 Di=0.940138 Ti=-1 Pi=0.705751
127 Fi=0.389983 Di=0.940211 Ti=-1 Pi=0.707697
128 Fi=0.389655 Di=0.938177 Ti=-1 Pi=0.707423
129 Fi=0.389874 Di=0.939194 Ti=-1 Pi=0.707531
130 Fi=0.381703 Di=0.93458 Ti=-1 Pi=0.710883
131 Fi=0.382286 Di=0.938213 Ti=-1 Pi=0.711366
132 Fi=0.373751 Di=0.935089 Ti=-1 Pi=0.715302
133 Fi=0.375429 Di=0.934871 Ti=-1 Pi=0.714341
134 Fi=0.370869 Di=0.935561 Ti=-1 Pi=0.716978
135 Fi=0.373167 Di=0.935452 Ti=-1 Pi=0.715699
136 Fi=0.37262 Di=0.935961 Ti=-1 Pi=0.716108
137 Fi=0.376304 Di=0.935707 Ti=-1 Pi=0.714048
138 Fi=0.374261 Di=0.935961 Ti=-1 Pi=0.715214
139 Fi=0.371051 Di=0.935343 Ti=-1 Pi=0.716831
140 Fi=0.368097 Di=0.935525 Ti=-1 Pi=0.71849
141 Fi=0.364814 Di=0.934617 Ti=-1 Pi=0.720103
142 Fi=0.364339 Di=0.934726 Ti=-1 Pi=0.720389
143 Fi=0.360983 Di=0.933091 Ti=-1 Pi=0.721897
144 Fi=0.360217 Di=0.93291 Ti=-1 Pi=0.722285
145 Fi=0.355986 Di=0.932437 Ti=-1 Pi=0.724548
146 Fi=0.356861 Di=0.93182 Ti=-1 Pi=0.723925
147 Fi=0.35584 Di=0.932546 Ti=-1 Pi=0.724653
148 Fi=0.35584 Di=0.932219 Ti=-1 Pi=0.724583
149 Fi=0.354928 Di=0.931529 Ti=-1 Pi=0.724947
150 Fi=0.354636 Di=0.932365 Ti=-1 Pi=0.72529
151 Fi=0.352776 Di=0.932801 Ti=-1 Pi=0.726429
152 Fi=0.350295 Di=0.931856 Ti=-1 Pi=0.727629
153 Fi=0.34942 Di=0.932256 Ti=-1 Pi=0.728209
154 Fi=0.349238 Di=0.931166 Ti=-1 Pi=0.728081
155 Fi=0.349238 Di=0.93251 Ti=-1 Pi=0.728366
156 Fi=0.347268 Di=0.933236 Ti=-1 Pi=0.729638
157 Fi=0.346684 Di=0.932001 Ti=-1 Pi=0.729708
158 Fi=0.346611 Di=0.932546 Ti=-1 Pi=0.729865
159 Fi=0.345626 Di=0.932474 Ti=-1 Pi=0.73041
160 Fi=0.344714 Di=0.931529 Ti=-1 Pi=0.730731
161 Fi=0.344313 Di=0.931275 Ti=-1 Pi=0.730906
162 Fi=0.343109 Di=0.932256 Ti=-1 Pi=0.731801
163 Fi=0.341687 Di=0.931638 Ti=-1 Pi=0.732486
164 Fi=0.340629 Di=0.931239 Ti=-1 Pi=0.733009
165 Fi=0.340264 Di=0.931275 Ti=-1 Pi=0.733227
166 Fi=0.339243 Di=0.931747 Ti=-1 Pi=0.733913
167 Fi=0.338841 Di=0.931493 Ti=-1 Pi=0.734091
168 Fi=0.338696 Di=0.932401 Ti=-1 Pi=0.734365
169 Fi=0.3372 Di=0.932147 Ti=-1 Pi=0.735174
170 Fi=0.335777 Di=0.931493 Ti=-1 Pi=0.73586
171 Fi=0.335303 Di=0.932183 Ti=-1 Pi=0.736279
172 Fi=0.333406 Di=0.932328 Ti=-1 Pi=0.737409
173 Fi=0.333078 Di=0.931529 Ti=-1 Pi=0.737434
174 Fi=0.333224 Di=0.931965 Ti=-1 Pi=0.73744
175 Fi=0.331838 Di=0.930548 Ti=-1 Pi=0.737952
176 Fi=0.33202 Di=0.931711 Ti=-1 Pi=0.738087
177 Fi=0.331582 Di=0.930875 Ti=-1 Pi=0.738169
178 Fi=0.330342 Di=0.930984 Ti=-1 Pi=0.738915
179 Fi=0.333151 Di=0.932219 Ti=-1 Pi=0.737535
180 Fi=0.331655 Di=0.931239 Ti=-1 Pi=0.738202
181 Fi=0.330196 Di=0.931711 Ti=-1 Pi=0.73915
182 Fi=0.333552 Di=0.932147 Ti=-1 Pi=0.737287
183 Fi=0.331765 Di=0.931784 Ti=-1 Pi=0.738251
184 Fi=0.32943 Di=0.932437 Ti=-1 Pi=0.739748
185 Fi=0.329138 Di=0.931566 Ti=-1 Pi=0.739739
186 Fi=0.328847 Di=0.931348 Ti=-1 Pi=0.739864
187 Fi=0.328664 Di=0.932401 Ti=-1 Pi=0.740189
188 Fi=0.327752 Di=0.93182 Ti=-1 Pi=0.740603
189 Fi=0.325673 Di=0.931711 Ti=-1 Pi=0.741801
190 Fi=0.324798 Di=0.931457 Ti=-1 Pi=0.742264
191 Fi=0.324177 Di=0.931566 Ti=-1 Pi=0.742652
192 Fi=0.323813 Di=0.931856 Ti=-1 Pi=0.742927
193 Fi=0.323813 Di=0.932328 Ti=-1 Pi=0.743023
194 Fi=0.323411 Di=0.931856 Ti=-1 Pi=0.743163
195 Fi=0.32166 Di=0.930621 Ti=-1 Pi=0.743946
196 Fi=0.321186 Di=0.931021 Ti=-1 Pi=0.744308
197 Fi=0.320603 Di=0.93142 Ti=-1 Pi=0.744736
198 Fi=0.31991 Di=0.931638 Ti=-1 Pi=0.745191
199 Fi=0.318669 Di=0.931965 Ti=-1 Pi=0.745995
200 Fi=0.317356 Di=0.930875 Ti=-1 Pi=0.746555
201 Fi=0.317538 Di=0.931093 Ti=-1 Pi=0.746491
202 Fi=0.316809 Di=0.930403 Ti=-1 Pi=0.746786
203 Fi=0.316116 Di=0.930585 Ti=-1 Pi=0.747236
204 Fi=0.315423 Di=0.931311 Ti=-1 Pi=0.747798
205 Fi=0.31473 Di=0.930839 Ti=-1 Pi=0.748117
206 Fi=0.314183 Di=0.931275 Ti=-1 Pi=0.748533
207 Fi=0.314365 Di=0.931239 Ti=-1 Pi=0.748416
208 Fi=0.313453 Di=0.931675 Ti=-1 Pi=0.749051
209 Fi=0.31338 Di=0.930875 Ti=-1 Pi=0.748933
210 Fi=0.312468 Di=0.931166 Ti=-1 Pi=0.749539
211 Fi=0.311337 Di=0.930984 Ti=-1 Pi=0.750183
212 Fi=0.311447 Di=0.929677 Ti=-1 Pi=0.749854
213 Fi=0.311301 Di=0.929822 Ti=-1 Pi=0.749971
214 Fi=0.310571 Di=0.930294 Ti=-1 Pi=0.750505
215 Fi=0.309149 Di=0.930004 Ti=-1 Pi=0.751306
216 Fi=0.308638 Di=0.929858 Ti=-1 Pi=0.751585
217 Fi=0.307398 Di=0.929858 Ti=-1 Pi=0.752336
218 Fi=0.307471 Di=0.929495 Ti=-1 Pi=0.752219
219 Fi=0.306887 Di=0.93004 Ti=-1 Pi=0.752682
220 Fi=0.305793 Di=0.929531 Ti=-1 Pi=0.753245
221 Fi=0.305282 Di=0.929459 Ti=-1 Pi=0.753541
222 Fi=0.306522 Di=0.929531 Ti=-1 Pi=0.752802
223 Fi=0.306851 Di=0.930294 Ti=-1 Pi=0.752755
224 Fi=0.306267 Di=0.929059 Ti=-1 Pi=0.752863
225 Fi=0.305647 Di=0.929749 Ti=-1 Pi=0.753377
226 Fi=0.305902 Di=0.930113 Ti=-1 Pi=0.753295
227 Fi=0.305902 Di=0.929967 Ti=-1 Pi=0.753266
228 Fi=0.305428 Di=0.930076 Ti=-1 Pi=0.753576
229 Fi=0.304771 Di=0.930076 Ti=-1 Pi=0.753975
230 Fi=0.304552 Di=0.930403 Ti=-1 Pi=0.754174
231 Fi=0.304042 Di=0.929931 Ti=-1 Pi=0.754391
232 Fi=0.303203 Di=0.929422 Ti=-1 Pi=0.754801
233 Fi=0.302729 Di=0.929386 Ti=-1 Pi=0.755083
234 Fi=0.302583 Di=0.929059 Ti=-1 Pi=0.755107
235 Fi=0.302145 Di=0.928006 Ti=-1 Pi=0.755165
236 Fi=0.302072 Di=0.929096 Ti=-1 Pi=0.755427
237 Fi=0.302327 Di=0.929277 Ti=-1 Pi=0.755307
238 Fi=0.301488 Di=0.928769 Ti=-1 Pi=0.755719
239 Fi=0.301525 Di=0.928296 Ti=-1 Pi=0.755603
240 Fi=0.301415 Di=0.928769 Ti=-1 Pi=0.755764
241 Fi=0.301379 Di=0.928478 Ti=-1 Pi=0.755728
242 Fi=0.300686 Di=0.928442 Ti=-1 Pi=0.756146
243 Fi=0.299883 Di=0.928878 Ti=-1 Pi=0.756725
244 Fi=0.299044 Di=0.928296 Ti=-1 Pi=0.757125
245 Fi=0.298096 Di=0.929132 Ti=-1 Pi=0.757874
246 Fi=0.298205 Di=0.928296 Ti=-1 Pi=0.757641
247 Fi=0.297731 Di=0.929241 Ti=-1 Pi=0.75812
248 Fi=0.297002 Di=0.929568 Ti=-1 Pi=0.758634
249 Fi=0.297147 Di=0.929386 Ti=-1 Pi=0.758508
250 Fi=0.295798 Di=0.93004 Ti=-1 Pi=0.75947
251 Fi=0.295944 Di=0.929713 Ti=-1 Pi=0.759315
252 Fi=0.295907 Di=0.929277 Ti=-1 Pi=0.759252
253 Fi=0.295032 Di=0.929568 Ti=-1 Pi=0.75985
254 Fi=0.294156 Di=0.930076 Ti=-1 Pi=0.760492
255 Fi=0.293281 Di=0.929713 Ti=-1 Pi=0.760963
256 Fi=0.29288 Di=0.92895 Ti=-1 Pi=0.761063
257 Fi=0.293937 Di=0.929096 Ti=-1 Pi=0.760435
258 Fi=0.293536 Di=0.929822 Ti=-1 Pi=0.760826
259 Fi=0.293171 Di=0.928878 Ti=-1 Pi=0.760868
260 Fi=0.294339 Di=0.929604 Ti=-1 Pi=0.760286
261 Fi=0.293573 Di=0.929786 Ti=-1 Pi=0.760797
262 Fi=0.293463 Di=0.929604 Ti=-1 Pi=0.760829
263 Fi=0.292989 Di=0.930367 Ti=-1 Pi=0.761272
264 Fi=0.293646 Di=0.930113 Ti=-1 Pi=0.760815
265 Fi=0.291785 Di=0.928914 Ti=-1 Pi=0.761736
266 Fi=0.291895 Di=0.928696 Ti=-1 Pi=0.761625
267 Fi=0.291603 Di=0.929604 Ti=-1 Pi=0.761984
268 Fi=0.291238 Di=0.929822 Ti=-1 Pi=0.762254
269 Fi=0.291311 Di=0.928587 Ti=-1 Pi=0.761967
270 Fi=0.291165 Di=0.929168 Ti=-1 Pi=0.762172
271 Fi=0.290837 Di=0.92895 Ti=-1 Pi=0.762333
272 Fi=0.289378 Di=0.929422 Ti=-1 Pi=0.763335
273 Fi=0.289122 Di=0.929531 Ti=-1 Pi=0.763516
274 Fi=0.288466 Di=0.929023 Ti=-1 Pi=0.763827
275 Fi=0.288174 Di=0.92964 Ti=-1 Pi=0.76413
276 Fi=0.287736 Di=0.929568 Ti=-1 Pi=0.76439
277 Fi=0.287335 Di=0.92964 Ti=-1 Pi=0.764655
278 Fi=0.287444 Di=0.929422 Ti=-1 Pi=0.764544
279 Fi=0.286569 Di=0.929749 Ti=-1 Pi=0.765156
280 Fi=0.285548 Di=0.929604 Ti=-1 Pi=0.765769
281 Fi=0.28562 Di=0.928805 Ti=-1 Pi=0.765569
282 Fi=0.284891 Di=0.929822 Ti=-1 Pi=0.766224
283 Fi=0.286569 Di=0.93004 Ti=-1 Pi=0.765212
284 Fi=0.285584 Di=0.929495 Ti=-1 Pi=0.765725
285 Fi=0.28635 Di=0.930367 Ti=-1 Pi=0.765413
286 Fi=0.286022 Di=0.930984 Ti=-1 Pi=0.765738
287 Fi=0.285475 Di=0.930294 Ti=-1 Pi=0.765948
288 Fi=0.285548 Di=0.93073 Ti=-1 Pi=0.765986
289 Fi=0.285402 Di=0.930076 Ti=-1 Pi=0.765952
290 Fi=0.285292 Di=0.930403 Ti=-1 Pi=0.766083
291 Fi=0.284781 Di=0.929604 Ti=-1 Pi=0.76625
292 Fi=0.285584 Di=0.929132 Ti=-1 Pi=0.765655
293 Fi=0.285766 Di=0.930476 Ti=-1 Pi=0.7658
294 Fi=0.285183 Di=0.930222 Ti=-1 Pi=0.766117
295 Fi=0.285 Di=0.929967 Ti=-1 Pi=0.766183
296 Fi=0.284854 Di=0.930403 Ti=-1 Pi=0.766358
297 Fi=0.285438 Di=0.930839 Ti=-1 Pi=0.766076
298 Fi=0.285146 Di=0.930403 Ti=-1 Pi=0.766175
299 Fi=0.284234 Di=0.93073 Ti=-1 Pi=0.766811
300 Fi=0.284088 Di=0.930258 Ti=-1 Pi=0.766812
301 Fi=0.284234 Di=0.930548 Ti=-1 Pi=0.766776
302 Fi=0.283359 Di=0.929895 Ti=-1 Pi=0.767202
303 Fi=0.282702 Di=0.930476 Ti=-1 Pi=0.767728
304 Fi=0.283067 Di=0.930657 Ti=-1 Pi=0.767532
305 Fi=0.281243 Di=0.929604 Ti=-1 Pi=0.768482
306 Fi=0.281207 Di=0.930766 Ti=-1 Pi=0.768728
307 Fi=0.281316 Di=0.930185 Ti=-1 Pi=0.768547
308 Fi=0.280149 Di=0.930004 Ti=-1 Pi=0.769252
309 Fi=0.279346 Di=0.930294 Ti=-1 Pi=0.769816
310 Fi=0.279273 Di=0.930294 Ti=-1 Pi=0.769862
311 Fi=0.279492 Di=0.930331 Ti=-1 Pi=0.76973
312 Fi=0.278252 Di=0.930803 Ti=-1 Pi=0.770607
313 Fi=0.278471 Di=0.93073 Ti=-1 Pi=0.770454
314 Fi=0.277595 Di=0.93044 Ti=-1 Pi=0.770956
315 Fi=0.277924 Di=0.929749 Ti=-1 Pi=0.770616
316 Fi=0.27796 Di=0.929495 Ti=-1 Pi=0.770544
317 Fi=0.277741 Di=0.929895 Ti=-1 Pi=0.770759
318 Fi=0.277997 Di=0.93044 Ti=-1 Pi=0.7707
319 Fi=0.277851 Di=0.930331 Ti=-1 Pi=0.770773
320 Fi=0.276538 Di=0.930149 Ti=-1 Pi=0.771574
321 Fi=0.27734 Di=0.930076 Ti=-1 Pi=0.771049
322 Fi=0.278179 Di=0.930258 Ti=-1 Pi=0.77055
323 Fi=0.277632 Di=0.93044 Ti=-1 Pi=0.770932
324 Fi=0.277377 Di=0.93073 Ti=-1 Pi=0.77115
325 Fi=0.276683 Di=0.930367 Ti=-1 Pi=0.771522
326 Fi=0.27661 Di=0.93044 Ti=-1 Pi=0.771583
327 Fi=0.27672 Di=0.931021 Ti=-1 Pi=0.771623
328 Fi=0.27661 Di=0.930294 Ti=-1 Pi=0.771555
329 Fi=0.276319 Di=0.930948 Ti=-1 Pi=0.771865
330 Fi=0.275553 Di=0.930149 Ti=-1 Pi=0.772202
331 Fi=0.274677 Di=0.93073 Ti=-1 Pi=0.772871
332 Fi=0.274458 Di=0.929895 Ti=-1 Pi=0.772854
333 Fi=0.27486 Di=0.930185 Ti=-1 Pi=0.772652
334 Fi=0.27351 Di=0.930185 Ti=-1 Pi=0.773515
335 Fi=0.27351 Di=0.930258 Ti=-1 Pi=0.773529
336 Fi=0.272999 Di=0.930222 Ti=-1 Pi=0.773849
337 Fi=0.273145 Di=0.930367 Ti=-1 Pi=0.773783
338 Fi=0.27278 Di=0.930331 Ti=-1 Pi=0.77401
339 Fi=0.272379 Di=0.929677 Ti=-1 Pi=0.774145
340 Fi=0.272489 Di=0.930222 Ti=-1 Pi=0.774177
341 Fi=0.272744 Di=0.929023 Ti=-1 Pi=0.773788
342 Fi=0.272416 Di=0.92964 Ti=-1 Pi=0.774115
343 Fi=0.272343 Di=0.92964 Ti=-1 Pi=0.774161
344 Fi=0.272197 Di=0.929895 Ti=-1 Pi=0.774303
345 Fi=0.27227 Di=0.929568 Ti=-1 Pi=0.774195
346 Fi=0.271504 Di=0.929931 Ti=-1 Pi=0.774755
347 Fi=0.271029 Di=0.929604 Ti=-1 Pi=0.774998
348 Fi=0.27278 Di=0.929822 Ti=-1 Pi=0.773915
349 Fi=0.272561 Di=0.929713 Ti=-1 Pi=0.774035
350 Fi=0.272416 Di=0.930113 Ti=-1 Pi=0.774203
351 Fi=0.272598 Di=0.930149 Ti=-1 Pi=0.774093
352 Fi=0.271795 Di=0.930331 Ti=-1 Pi=0.774642
353 Fi=0.272671 Di=0.929059 Ti=-1 Pi=0.773841
354 Fi=0.272744 Di=0.930294 Ti=-1 Pi=0.774027
355 Fi=0.27154 Di=0.930222 Ti=-1 Pi=0.774786
356 Fi=0.270774 Di=0.930585 Ti=-1 Pi=0.775347
357 Fi=0.270409 Di=0.930621 Ti=-1 Pi=0.775588
358 Fi=0.270628 Di=0.930004 Ti=-1 Pi=0.775332
359 Fi=0.269789 Di=0.930185 Ti=-1 Pi=0.775906
360 Fi=0.269753 Di=0.930185 Ti=-1 Pi=0.775929
361 Fi=0.269388 Di=0.930222 Ti=-1 Pi=0.776171
362 Fi=0.269461 Di=0.930149 Ti=-1 Pi=0.776111
363 Fi=0.269607 Di=0.930113 Ti=-1 Pi=0.77601
364 Fi=0.269242 Di=0.92895 Ti=-1 Pi=0.776028
365 Fi=0.269351 Di=0.930331 Ti=-1 Pi=0.776215
366 Fi=0.269096 Di=0.93004 Ti=-1 Pi=0.776326
367 Fi=0.268841 Di=0.930149 Ti=-1 Pi=0.776511
368 Fi=0.268841 Di=0.930222 Ti=-1 Pi=0.776524
369 Fi=0.268549 Di=0.929895 Ti=-1 Pi=0.776652
370 Fi=0.2676 Di=0.929786 Ti=-1 Pi=0.777245
371 Fi=0.267272 Di=0.930548 Ti=-1 Pi=0.777599
372 Fi=0.26709 Di=0.93004 Ti=-1 Pi=0.777623
373 Fi=0.266579 Di=0.929858 Ti=-1 Pi=0.77792
374 Fi=0.266141 Di=0.930113 Ti=-1 Pi=0.778251
375 Fi=0.266105 Di=0.930258 Ti=-1 Pi=0.778301
376 Fi=0.265923 Di=0.930476 Ti=-1 Pi=0.77846
377 Fi=0.265923 Di=0.930294 Ti=-1 Pi=0.778426
378 Fi=0.265704 Di=0.930512 Ti=-1 Pi=0.778609
379 Fi=0.265521 Di=0.930185 Ti=-1 Pi=0.778666
380 Fi=0.265777 Di=0.929895 Ti=-1 Pi=0.778447
381 Fi=0.265704 Di=0.930766 Ti=-1 Pi=0.778656
382 Fi=0.264974 Di=0.930294 Ti=-1 Pi=0.779042
383 Fi=0.265667 Di=0.930222 Ti=-1 Pi=0.778578
384 Fi=0.266433 Di=0.93044 Ti=-1 Pi=0.778122
385 Fi=0.26585 Di=0.930331 Ti=-1 Pi=0.77848
386 Fi=0.265558 Di=0.930258 Ti=-1 Pi=0.778656
387 Fi=0.265521 Di=0.930403 Ti=-1 Pi=0.778707
388 Fi=0.264865 Di=0.929749 Ti=-1 Pi=0.779012
389 Fi=0.264172 Di=0.930149 Ti=-1 Pi=0.779537
390 Fi=0.264026 Di=0.930331 Ti=-1 Pi=0.779665
391 Fi=0.263114 Di=0.929749 Ti=-1 Pi=0.780152
392 Fi=0.262931 Di=0.930004 Ti=-1 Pi=0.780318
393 Fi=0.262712 Di=0.930294 Ti=-1 Pi=0.780514
394 Fi=0.262749 Di=0.930367 Ti=-1 Pi=0.780503
395 Fi=0.262567 Di=0.929531 Ti=-1 Pi=0.780468
396 Fi=0.261837 Di=0.930113 Ti=-1 Pi=0.781052
