Strong Text    Ftarget:0.005 f=0.46 d:0.87
196 Fi=0.390895 Di=0.952815 Ti=-1 Pi=0.709963
197 Fi=0.39064 Di=0.952742 Ti=-1 Pi=0.710082
198 Fi=0.390457 Di=0.953396 Ti=-1 Pi=0.710319
199 Fi=0.387904 Di=0.951762 Ti=-1 Pi=0.711315
200 Fi=0.387393 Di=0.951471 Ti=-1 Pi=0.711523
201 Fi=0.385934 Di=0.951725 Ti=-1 Pi=0.712351
202 Fi=0.387029 Di=0.95198 Ti=-1 Pi=0.711826
203 Fi=0.385569 Di=0.951943 Ti=-1 Pi=0.712592
204 Fi=0.385351 Di=0.952161 Ti=-1 Pi=0.712755
205 Fi=0.382432 Di=0.951108 Ti=-1 Pi=0.714083
206 Fi=0.383016 Di=0.951181 Ti=-1 Pi=0.713787
207 Fi=0.381703 Di=0.951725 Ti=-1 Pi=0.714605
208 Fi=0.381557 Di=0.952125 Ti=-1 Pi=0.714769
209 Fi=0.37904 Di=0.951217 Ti=-1 Pi=0.715922
210 Fi=0.377873 Di=0.951144 Ti=-1 Pi=0.716533
211 Fi=0.376632 Di=0.951326 Ti=-1 Pi=0.717239
212 Fi=0.375246 Di=0.949255 Ti=-1 Pi=0.717545
213 Fi=0.375502 Di=0.950127 Ti=-1 Pi=0.717593
214 Fi=0.373714 Di=0.950309 Ti=-1 Pi=0.718598
215 Fi=0.373678 Di=0.950054 Ti=-1 Pi=0.718564
216 Fi=0.373203 Di=0.949873 Ti=-1 Pi=0.718782
217 Fi=0.37262 Di=0.949909 Ti=-1 Pi=0.719106
218 Fi=0.368607 Di=0.948819 Ti=-1 Pi=0.721057
219 Fi=0.368863 Di=0.950163 Ti=-1 Pi=0.721202
220 Fi=0.368425 Di=0.949873 Ti=-1 Pi=0.721379
221 Fi=0.366492 Di=0.949437 Ti=-1 Pi=0.722344
222 Fi=0.367294 Di=0.949909 Ti=-1 Pi=0.722004
223 Fi=0.365361 Di=0.949255 Ti=-1 Pi=0.722925
224 Fi=0.366017 Di=0.949873 Ti=-1 Pi=0.722695
225 Fi=0.363756 Di=0.949219 Ti=-1 Pi=0.723798
226 Fi=0.363136 Di=0.948783 Ti=-1 Pi=0.724047
227 Fi=0.361093 Di=0.948384 Ti=-1 Pi=0.725089
228 Fi=0.361348 Di=0.949364 Ti=-1 Pi=0.725154
229 Fi=0.361932 Di=0.949401 Ti=-1 Pi=0.72484
230 Fi=0.361531 Di=0.948638 Ti=-1 Pi=0.724901
231 Fi=0.360838 Di=0.949691 Ti=-1 Pi=0.725504
232 Fi=0.361567 Di=0.948638 Ti=-1 Pi=0.724881
233 Fi=0.360509 Di=0.948238 Ti=-1 Pi=0.725381
234 Fi=0.359196 Di=0.947911 Ti=-1 Pi=0.726038
235 Fi=0.359451 Di=0.948928 Ti=-1 Pi=0.72611
236 Fi=0.3577 Di=0.949074 Ti=-1 Pi=0.727111
237 Fi=0.361093 Di=0.949728 Ti=-1 Pi=0.725371
238 Fi=0.360108 Di=0.948347 Ti=-1 Pi=0.725625
239 Fi=0.362479 Di=0.9502 Ti=-1 Pi=0.724706
240 Fi=0.360327 Di=0.949146 Ti=-1 Pi=0.725672
241 Fi=0.358831 Di=0.949292 Ti=-1 Pi=0.72653
242 Fi=0.36029 Di=0.950527 Ti=-1 Pi=0.725981
243 Fi=0.358503 Di=0.949691 Ti=-1 Pi=0.726795
244 Fi=0.357846 Di=0.950236 Ti=-1 Pi=0.727273
245 Fi=0.357883 Di=0.950636 Ti=-1 Pi=0.727336
246 Fi=0.358248 Di=0.950127 Ti=-1 Pi=0.727028
247 Fi=0.357226 Di=0.950272 Ti=-1 Pi=0.727624
248 Fi=0.35646 Di=0.949437 Ti=-1 Pi=0.727875
249 Fi=0.35595 Di=0.949001 Ti=-1 Pi=0.728068
250 Fi=0.358758 Di=0.950309 Ti=-1 Pi=0.726783
251 Fi=0.356825 Di=0.950963 Ti=-1 Pi=0.727991
252 Fi=0.355329 Di=0.950018 Ti=-1 Pi=0.728625
253 Fi=0.353323 Di=0.950563 Ti=-1 Pi=0.729856
254 Fi=0.35263 Di=0.950817 Ti=-1 Pi=0.730296
255 Fi=0.352703 Di=0.950054 Ti=-1 Pi=0.730097
256 Fi=0.352192 Di=0.950418 Ti=-1 Pi=0.730458
257 Fi=0.351171 Di=0.9502 Ti=-1 Pi=0.730984
258 Fi=0.349639 Di=0.950745 Ti=-1 Pi=0.731956
259 Fi=0.348472 Di=0.949001 Ti=-1 Pi=0.732251
260 Fi=0.347523 Di=0.948674 Ti=-1 Pi=0.732718
261 Fi=0.345809 Di=0.94842 Ti=-1 Pi=0.733633
262 Fi=0.345407 Di=0.94871 Ti=-1 Pi=0.73392
263 Fi=0.345882 Di=0.949582 Ti=-1 Pi=0.733831
264 Fi=0.346064 Di=0.94911 Ti=-1 Pi=0.733631
265 Fi=0.345043 Di=0.949401 Ti=-1 Pi=0.734268
266 Fi=0.34559 Di=0.949655 Ti=-1 Pi=0.734011
267 Fi=0.344751 Di=0.94911 Ti=-1 Pi=0.734373
268 Fi=0.344641 Di=0.949837 Ti=-1 Pi=0.734584
269 Fi=0.344204 Di=0.949074 Ti=-1 Pi=0.734676
270 Fi=0.343511 Di=0.948892 Ti=-1 Pi=0.735031
271 Fi=0.345845 Di=0.949909 Ti=-1 Pi=0.733919
272 Fi=0.344204 Di=0.949328 Ti=-1 Pi=0.734728
273 Fi=0.343584 Di=0.949728 Ti=-1 Pi=0.735161
274 Fi=0.341796 Di=0.949873 Ti=-1 Pi=0.736205
275 Fi=0.341577 Di=0.949582 Ti=-1 Pi=0.73627
276 Fi=0.340921 Di=0.949764 Ti=-1 Pi=0.73668
277 Fi=0.340519 Di=0.949873 Ti=-1 Pi=0.736931
278 Fi=0.340228 Di=0.949074 Ti=-1 Pi=0.736934
279 Fi=0.339279 Di=0.94911 Ti=-1 Pi=0.737482
280 Fi=0.340045 Di=0.949946 Ti=-1 Pi=0.737216
281 Fi=0.340337 Di=0.949437 Ti=-1 Pi=0.736946
282 Fi=0.339972 Di=0.949728 Ti=-1 Pi=0.737213
283 Fi=0.339826 Di=0.949873 Ti=-1 Pi=0.737326
284 Fi=0.339352 Di=0.949619 Ti=-1 Pi=0.737544
285 Fi=0.338586 Di=0.949728 Ti=-1 Pi=0.738004
286 Fi=0.338769 Di=0.950236 Ti=-1 Pi=0.738003
287 Fi=0.337966 Di=0.950527 Ti=-1 Pi=0.738521
288 Fi=0.337346 Di=0.949946 Ti=-1 Pi=0.738757
289 Fi=0.336507 Di=0.949909 Ti=-1 Pi=0.73923
290 Fi=0.336397 Di=0.9502 Ti=-1 Pi=0.739352
291 Fi=0.33658 Di=0.950054 Ti=-1 Pi=0.739218
292 Fi=0.337091 Di=0.9498 Ti=-1 Pi=0.738874
293 Fi=0.336397 Di=0.94951 Ti=-1 Pi=0.739212
294 Fi=0.335741 Di=0.949982 Ti=-1 Pi=0.739684
295 Fi=0.334574 Di=0.948819 Ti=-1 Pi=0.740118
296 Fi=0.332786 Di=0.94871 Ti=-1 Pi=0.741125
297 Fi=0.332458 Di=0.948565 Ti=-1 Pi=0.741285
298 Fi=0.332275 Di=0.94871 Ti=-1 Pi=0.74142
299 Fi=0.331947 Di=0.948819 Ti=-1 Pi=0.741631
300 Fi=0.332203 Di=0.948747 Ti=-1 Pi=0.741469
301 Fi=0.331911 Di=0.948638 Ti=-1 Pi=0.741616
302 Fi=0.332896 Di=0.949292 Ti=-1 Pi=0.74118
303 Fi=0.331655 Di=0.949619 Ti=-1 Pi=0.741961
304 Fi=0.331108 Di=0.949074 Ti=-1 Pi=0.742167
305 Fi=0.330123 Di=0.949837 Ti=-1 Pi=0.74289
306 Fi=0.329941 Di=0.949146 Ti=-1 Pi=0.742857
307 Fi=0.329321 Di=0.948965 Ti=-1 Pi=0.74318
308 Fi=0.329175 Di=0.948819 Ti=-1 Pi=0.743235
309 Fi=0.328992 Di=0.948819 Ti=-1 Pi=0.743341
310 Fi=0.329175 Di=0.948819 Ti=-1 Pi=0.743235
311 Fi=0.328664 Di=0.949219 Ti=-1 Pi=0.743612
312 Fi=0.327752 Di=0.949292 Ti=-1 Pi=0.744156
313 Fi=0.329211 Di=0.949982 Ti=-1 Pi=0.743448
314 Fi=0.329576 Di=0.949691 Ti=-1 Pi=0.743178
315 Fi=0.328956 Di=0.949292 Ti=-1 Pi=0.743457
316 Fi=0.327278 Di=0.949982 Ti=-1 Pi=0.744569
317 Fi=0.328153 Di=0.950054 Ti=-1 Pi=0.744076
318 Fi=0.327205 Di=0.949764 Ti=-1 Pi=0.744568
319 Fi=0.327497 Di=0.949582 Ti=-1 Pi=0.744362
320 Fi=0.326804 Di=0.949292 Ti=-1 Pi=0.744707
321 Fi=0.326731 Di=0.949255 Ti=-1 Pi=0.744742
322 Fi=0.326366 Di=0.949873 Ti=-1 Pi=0.745078
323 Fi=0.325564 Di=0.949401 Ti=-1 Pi=0.745451
324 Fi=0.325199 Di=0.949401 Ti=-1 Pi=0.745664
325 Fi=0.324469 Di=0.949473 Ti=-1 Pi=0.746104
326 Fi=0.32498 Di=0.949146 Ti=-1 Pi=0.74574
327 Fi=0.324032 Di=0.949328 Ti=-1 Pi=0.74633
328 Fi=0.323849 Di=0.949473 Ti=-1 Pi=0.746466
329 Fi=0.324323 Di=0.950127 Ti=-1 Pi=0.746319
330 Fi=0.323083 Di=0.949764 Ti=-1 Pi=0.746972
331 Fi=0.323193 Di=0.949691 Ti=-1 Pi=0.746893
332 Fi=0.32177 Di=0.949546 Ti=-1 Pi=0.747698
333 Fi=0.322718 Di=0.9498 Ti=-1 Pi=0.747192
334 Fi=0.321879 Di=0.94951 Ti=-1 Pi=0.747626
335 Fi=0.32115 Di=0.949074 Ti=-1 Pi=0.747967
336 Fi=0.321077 Di=0.949328 Ti=-1 Pi=0.748061
337 Fi=0.322062 Di=0.9498 Ti=-1 Pi=0.747577
338 Fi=0.321296 Di=0.949691 Ti=-1 Pi=0.748004
339 Fi=0.321442 Di=0.949837 Ti=-1 Pi=0.747948
340 Fi=0.320639 Di=0.949619 Ti=-1 Pi=0.748375
341 Fi=0.319982 Di=0.949255 Ti=-1 Pi=0.748689
342 Fi=0.319071 Di=0.950018 Ti=-1 Pi=0.749377
343 Fi=0.318742 Di=0.949837 Ti=-1 Pi=0.749534
344 Fi=0.318159 Di=0.949292 Ti=-1 Pi=0.74977
345 Fi=0.318305 Di=0.949401 Ti=-1 Pi=0.749706
346 Fi=0.317976 Di=0.94951 Ti=-1 Pi=0.749921
347 Fi=0.317794 Di=0.950091 Ti=-1 Pi=0.750143
348 Fi=0.317575 Di=0.949401 Ti=-1 Pi=0.750136
349 Fi=0.316955 Di=0.949655 Ti=-1 Pi=0.750553
350 Fi=0.316627 Di=0.949582 Ti=-1 Pi=0.750732
351 Fi=0.316043 Di=0.949401 Ti=-1 Pi=0.751042
352 Fi=0.316189 Di=0.949764 Ti=-1 Pi=0.751027
353 Fi=0.315423 Di=0.949401 Ti=-1 Pi=0.751409
354 Fi=0.315678 Di=0.948928 Ti=-1 Pi=0.751165
355 Fi=0.314876 Di=0.949982 Ti=-1 Pi=0.751847
356 Fi=0.314693 Di=0.950054 Ti=-1 Pi=0.751969
357 Fi=0.314949 Di=0.950454 Ti=-1 Pi=0.751897
358 Fi=0.313781 Di=0.950054 Ti=-1 Pi=0.75251
359 Fi=0.312979 Di=0.949764 Ti=-1 Pi=0.75293
360 Fi=0.313088 Di=0.949946 Ti=-1 Pi=0.752901
361 Fi=0.31265 Di=0.949655 Ti=-1 Pi=0.753104
362 Fi=0.312395 Di=0.949982 Ti=-1 Pi=0.75332
363 Fi=0.312505 Di=0.949728 Ti=-1 Pi=0.753205
364 Fi=0.311191 Di=0.94842 Ti=-1 Pi=0.753731
365 Fi=0.312286 Di=0.949873 Ti=-1 Pi=0.753363
366 Fi=0.310279 Di=0.949219 Ti=-1 Pi=0.754432
367 Fi=0.310425 Di=0.948928 Ti=-1 Pi=0.754288
368 Fi=0.310134 Di=0.948892 Ti=-1 Pi=0.754455
369 Fi=0.309586 Di=0.949292 Ti=-1 Pi=0.75486
370 Fi=0.30944 Di=0.94911 Ti=-1 Pi=0.754912
371 Fi=0.309732 Di=0.949764 Ti=-1 Pi=0.754865
372 Fi=0.309331 Di=0.9498 Ti=-1 Pi=0.755111
373 Fi=0.308784 Di=0.949546 Ti=-1 Pi=0.755389
374 Fi=0.307908 Di=0.949255 Ti=-1 Pi=0.755857
375 Fi=0.30696 Di=0.949292 Ti=-1 Pi=0.756433
376 Fi=0.306923 Di=0.949873 Ti=-1 Pi=0.756568
377 Fi=0.307033 Di=0.949728 Ti=-1 Pi=0.756474
378 Fi=0.306194 Di=0.950054 Ti=-1 Pi=0.757041
379 Fi=0.306267 Di=0.949437 Ti=-1 Pi=0.756877
380 Fi=0.30623 Di=0.94911 Ti=-1 Pi=0.756836
381 Fi=0.306084 Di=0.948856 Ti=-1 Pi=0.756874
382 Fi=0.305902 Di=0.948565 Ti=-1 Pi=0.756928
383 Fi=0.305501 Di=0.948783 Ti=-1 Pi=0.757211
384 Fi=0.305355 Di=0.949328 Ti=-1 Pi=0.757405
385 Fi=0.304808 Di=0.948493 Ti=-1 Pi=0.757572
386 Fi=0.304698 Di=0.949037 Ti=-1 Pi=0.757744
387 Fi=0.304881 Di=0.948783 Ti=-1 Pi=0.757585
388 Fi=0.303969 Di=0.949219 Ti=-1 Pi=0.758218
389 Fi=0.303786 Di=0.948456 Ti=-1 Pi=0.758181
390 Fi=0.303786 Di=0.948928 Ti=-1 Pi=0.758272
391 Fi=0.303677 Di=0.948819 Ti=-1 Pi=0.758317
392 Fi=0.302546 Di=0.948783 Ti=-1 Pi=0.758993
393 Fi=0.302801 Di=0.948202 Ti=-1 Pi=0.758727
394 Fi=0.302072 Di=0.948565 Ti=-1 Pi=0.759238
395 Fi=0.302145 Di=0.949401 Ti=-1 Pi=0.759355
396 Fi=0.301598 Di=0.948856 Ti=-1 Pi=0.759581
397 Fi=0.302364 Di=0.949183 Ti=-1 Pi=0.759181
