Strong Text    Ftarget:0.005 f=0.63 d:0.8
64 Fi=0.474137 Di=0.941373 Ti=-1 Pi=0.665981
65 Fi=0.475888 Di=0.943044 Ti=-1 Pi=0.665556
66 Fi=0.483147 Di=0.944933 Ti=-1 Pi=0.662625
67 Fi=0.478369 Di=0.943734 Ti=-1 Pi=0.664561
68 Fi=0.468921 Di=0.942826 Ti=-1 Pi=0.668779
69 Fi=0.463121 Di=0.941337 Ti=-1 Pi=0.671182
70 Fi=0.467863 Di=0.943189 Ti=-1 Pi=0.669365
71 Fi=0.467352 Di=0.941373 Ti=-1 Pi=0.66918
72 Fi=0.459036 Di=0.942208 Ti=-1 Pi=0.673338
73 Fi=0.456628 Di=0.940465 Ti=-1 Pi=0.674087
74 Fi=0.455388 Di=0.942535 Ti=-1 Pi=0.675167
75 Fi=0.448457 Di=0.940283 Ti=-1 Pi=0.677999
76 Fi=0.448749 Di=0.938612 Ti=-1 Pi=0.677468
77 Fi=0.448785 Di=0.940538 Ti=-1 Pi=0.677898
78 Fi=0.446743 Di=0.941191 Ti=-1 Pi=0.679045
79 Fi=0.443314 Di=0.941809 Ti=-1 Pi=0.680864
80 Fi=0.441161 Di=0.941446 Ti=-1 Pi=0.681837
81 Fi=0.439301 Di=0.940065 Ti=-1 Pi=0.682435
82 Fi=0.435507 Di=0.940683 Ti=-1 Pi=0.684454
83 Fi=0.432917 Di=0.939085 Ti=-1 Pi=0.685374
84 Fi=0.429525 Di=0.940065 Ti=-1 Pi=0.687293
85 Fi=0.424564 Di=0.93883 Ti=-1 Pi=0.689502
86 Fi=0.105566 Di=0.763858 Ti=0 Pi=0.879029
Layer 3    pos=27530 neg=2895
87 Fi=0.10553 Di=0.761678 Ti=-1 Pi=0.878761
88 Fi=0.105566 Di=0.760189 Ti=-1 Pi=0.878516
89 Fi=0.105603 Di=0.761279 Ti=-1 Pi=0.878632
90 Fi=0.105566 Di=0.762332 Ti=-1 Pi=0.878816
91 Fi=0.105603 Di=0.762804 Ti=-1 Pi=0.878845
92 Fi=0.105457 Di=0.762514 Ti=-1 Pi=0.878952
93 Fi=0.105566 Di=0.761569 Ti=-1 Pi=0.878709
94 Fi=0.105603 Di=0.762441 Ti=-1 Pi=0.878794
95 Fi=0.105566 Di=0.761242 Ti=-1 Pi=0.878663
96 Fi=0.105421 Di=0.76255 Ti=-1 Pi=0.878993
97 Fi=0.105348 Di=0.761642 Ti=-1 Pi=0.87894
98 Fi=0.105165 Di=0.762078 Ti=-1 Pi=0.879185
99 Fi=0.104764 Di=0.760516 Ti=-1 Pi=0.879373
100 Fi=0.104764 Di=0.761787 Ti=-1 Pi=0.87955
101 Fi=0.104363 Di=0.760516 Ti=-1 Pi=0.87978
102 Fi=0.104472 Di=0.760734 Ti=-1 Pi=0.879699
103 Fi=0.104399 Di=0.761896 Ti=-1 Pi=0.879935
104 Fi=0.103816 Di=0.762005 Ti=-1 Pi=0.880541
105 Fi=0.103779 Di=0.76215 Ti=-1 Pi=0.880598
106 Fi=0.103378 Di=0.761678 Ti=-1 Pi=0.880939
107 Fi=0.103451 Di=0.76146 Ti=-1 Pi=0.880835
108 Fi=0.103268 Di=0.760516 Ti=-1 Pi=0.88089
109 Fi=0.103341 Di=0.761351 Ti=-1 Pi=0.880931
110 Fi=0.103305 Di=0.760915 Ti=-1 Pi=0.880908
111 Fi=0.103706 Di=0.760407 Ti=-1 Pi=0.880431
112 Fi=0.103268 Di=0.76077 Ti=-1 Pi=0.880925
113 Fi=0.102685 Di=0.759644 Ti=-1 Pi=0.881364
114 Fi=0.102466 Di=0.761206 Ti=-1 Pi=0.881801
115 Fi=0.102539 Di=0.760044 Ti=-1 Pi=0.881567
116 Fi=0.102065 Di=0.760879 Ti=-1 Pi=0.882165
117 Fi=0.101882 Di=0.759571 Ti=-1 Pi=0.882172
118 Fi=0.1017 Di=0.759753 Ti=-1 Pi=0.882383
119 Fi=0.101445 Di=0.760153 Ti=-1 Pi=0.882698
120 Fi=0.101517 Di=0.761097 Ti=-1 Pi=0.882752
121 Fi=0.101445 Di=0.760588 Ti=-1 Pi=0.882757
122 Fi=0.101007 Di=0.761061 Ti=-1 Pi=0.883268
123 Fi=0.10108 Di=0.760734 Ti=-1 Pi=0.883149
124 Fi=0.100788 Di=0.76146 Ti=-1 Pi=0.883545
125 Fi=0.100824 Di=0.759862 Ti=-1 Pi=0.883292
126 Fi=0.100678 Di=0.761061 Ti=-1 Pi=0.883603
127 Fi=0.100642 Di=0.759935 Ti=-1 Pi=0.883488
128 Fi=0.100314 Di=0.759862 Ti=-1 Pi=0.883814
129 Fi=0.0994747 Di=0.759753 Ti=-1 Pi=0.884659
130 Fi=0.0992559 Di=0.760371 Ti=-1 Pi=0.884967
131 Fi=0.0988546 Di=0.759898 Ti=-1 Pi=0.885315
132 Fi=0.0984533 Di=0.758918 Ti=-1 Pi=0.885597
133 Fi=0.0983074 Di=0.759281 Ti=-1 Pi=0.885795
134 Fi=0.0979062 Di=0.759608 Ti=-1 Pi=0.886252
135 Fi=0.0975779 Di=0.759753 Ti=-1 Pi=0.886609
136 Fi=0.0976508 Di=0.760007 Ti=-1 Pi=0.886568
137 Fi=0.0975779 Di=0.760298 Ti=-1 Pi=0.886681
138 Fi=0.0974684 Di=0.758881 Ti=-1 Pi=0.886607
139 Fi=0.0972861 Di=0.75968 Ti=-1 Pi=0.8869
140 Fi=0.0260086 Di=0.612132 Ti=0 Pi=0.959408
Layer 4    pos=27530 neg=713
141 Fi=0.0260086 Di=0.611369 Ti=-1 Pi=0.959359
142 Fi=0.0260086 Di=0.610498 Ti=-1 Pi=0.959304
143 Fi=0.0260086 Di=0.612278 Ti=-1 Pi=0.959417
144 Fi=0.0260086 Di=0.61166 Ti=-1 Pi=0.959378
145 Fi=0.0260086 Di=0.611624 Ti=-1 Pi=0.959376
146 Fi=0.0260086 Di=0.611987 Ti=-1 Pi=0.959399
147 Fi=0.0260086 Di=0.611842 Ti=-1 Pi=0.959389
148 Fi=0.0260086 Di=0.611224 Ti=-1 Pi=0.95935
149 Fi=0.0260086 Di=0.612205 Ti=-1 Pi=0.959413
150 Fi=0.0260086 Di=0.611842 Ti=-1 Pi=0.959389
151 Fi=0.0260086 Di=0.611587 Ti=-1 Pi=0.959373
152 Fi=0.0258992 Di=0.612132 Ti=-1 Pi=0.959572
153 Fi=0.0257168 Di=0.610897 Ti=-1 Pi=0.959767
154 Fi=0.0258262 Di=0.61126 Ti=-1 Pi=0.959626
155 Fi=0.0258262 Di=0.611442 Ti=-1 Pi=0.959637
156 Fi=0.0257533 Di=0.611079 Ti=-1 Pi=0.959724
157 Fi=0.0257533 Di=0.610534 Ti=-1 Pi=0.959689
158 Fi=0.0257897 Di=0.610425 Ti=-1 Pi=0.959628
159 Fi=0.0257897 Di=0.611369 Ti=-1 Pi=0.959688
160 Fi=0.0258627 Di=0.610607 Ti=-1 Pi=0.95953
161 Fi=0.0257897 Di=0.610716 Ti=-1 Pi=0.959646
162 Fi=0.0257897 Di=0.61126 Ti=-1 Pi=0.959681
163 Fi=0.0257897 Di=0.611188 Ti=-1 Pi=0.959676
164 Fi=0.0257897 Di=0.611006 Ti=-1 Pi=0.959665
165 Fi=0.0257897 Di=0.611297 Ti=-1 Pi=0.959683
166 Fi=0.0257897 Di=0.611188 Ti=-1 Pi=0.959676
167 Fi=0.0258262 Di=0.61097 Ti=-1 Pi=0.959607
168 Fi=0.0258262 Di=0.61057 Ti=-1 Pi=0.959582
169 Fi=0.0258262 Di=0.610716 Ti=-1 Pi=0.959591
170 Fi=0.0256438 Di=0.610534 Ti=-1 Pi=0.959854
171 Fi=0.0255709 Di=0.610679 Ti=-1 Pi=0.959973
172 Fi=0.0255709 Di=0.610425 Ti=-1 Pi=0.959957
173 Fi=0.0255709 Di=0.610425 Ti=-1 Pi=0.959957
174 Fi=0.0254614 Di=0.610389 Ti=-1 Pi=0.960119
175 Fi=0.0253155 Di=0.610534 Ti=-1 Pi=0.960347
176 Fi=0.0253155 Di=0.611151 Ti=-1 Pi=0.960386
177 Fi=0.0252791 Di=0.610316 Ti=-1 Pi=0.960389
178 Fi=0.0252791 Di=0.610788 Ti=-1 Pi=0.960418
179 Fi=0.0252791 Di=0.610679 Ti=-1 Pi=0.960411
180 Fi=0.0252426 Di=0.609771 Ti=-1 Pi=0.96041
181 Fi=0.0252061 Di=0.610243 Ti=-1 Pi=0.960494
182 Fi=0.0252061 Di=0.610643 Ti=-1 Pi=0.960519
183 Fi=0.0252791 Di=0.610752 Ti=-1 Pi=0.960416
184 Fi=0.0252426 Di=0.610134 Ti=-1 Pi=0.960432
185 Fi=0.0251696 Di=0.610098 Ti=-1 Pi=0.96054
186 Fi=0.0250237 Di=0.60988 Ti=-1 Pi=0.960746
187 Fi=0.0248413 Di=0.610062 Ti=-1 Pi=0.961032
188 Fi=0.0247684 Di=0.610498 Ti=-1 Pi=0.961169
189 Fi=0.024586 Di=0.610352 Ti=-1 Pi=0.961435
190 Fi=0.024586 Di=0.61028 Ti=-1 Pi=0.961431
191 Fi=0.0245495 Di=0.609699 Ti=-1 Pi=0.96145
192 Fi=0.0245495 Di=0.61028 Ti=-1 Pi=0.961486
193 Fi=0.0244401 Di=0.609626 Ti=-1 Pi=0.961611
194 Fi=0.0242942 Di=0.609481 Ti=-1 Pi=0.961823
195 Fi=0.0242212 Di=0.609626 Ti=-1 Pi=0.961942
196 Fi=0.0241118 Di=0.609662 Ti=-1 Pi=0.962109
197 Fi=0.0241118 Di=0.609662 Ti=-1 Pi=0.962109
198 Fi=0.0240753 Di=0.609771 Ti=-1 Pi=0.962171
199 Fi=0.0241118 Di=0.609771 Ti=-1 Pi=0.962116
200 Fi=0.0239659 Di=0.609699 Ti=-1 Pi=0.962332
201 Fi=0.0238929 Di=0.608899 Ti=-1 Pi=0.962395
202 Fi=0.0238564 Di=0.609045 Ti=-1 Pi=0.962459
203 Fi=0.023747 Di=0.608754 Ti=-1 Pi=0.962608
204 Fi=0.0238199 Di=0.609045 Ti=-1 Pi=0.962514
205 Fi=0.0239294 Di=0.608754 Ti=-1 Pi=0.962331
206 Fi=0.023747 Di=0.608681 Ti=-1 Pi=0.962603
207 Fi=0.023747 Di=0.608972 Ti=-1 Pi=0.962621
208 Fi=0.0238199 Di=0.608609 Ti=-1 Pi=0.962489
209 Fi=0.0236376 Di=0.608718 Ti=-1 Pi=0.962771
210 Fi=0.0237835 Di=0.60879 Ti=-1 Pi=0.962555
211 Fi=0.0234916 Di=0.608028 Ti=-1 Pi=0.962952
212 Fi=0.00601882 Di=0.489793 Ti=0 Pi=0.987911
Layer 5    pos=27530 neg=165
213 Fi=0.00601882 Di=0.48943 Ti=-1 Pi=0.987902
214 Fi=0.00601882 Di=0.489212 Ti=-1 Pi=0.987897
215 Fi=0.00601882 Di=0.48943 Ti=-1 Pi=0.987902
216 Fi=0.00601882 Di=0.489757 Ti=-1 Pi=0.98791
217 Fi=0.00601882 Di=0.489575 Ti=-1 Pi=0.987906
218 Fi=0.00601882 Di=0.489866 Ti=-1 Pi=0.987913
219 Fi=0.00601882 Di=0.489684 Ti=-1 Pi=0.987909
220 Fi=0.00601882 Di=0.48943 Ti=-1 Pi=0.987902
221 Fi=0.00601882 Di=0.489829 Ti=-1 Pi=0.987912
222 Fi=0.00601882 Di=0.489539 Ti=-1 Pi=0.987905
223 Fi=0.00601882 Di=0.489611 Ti=-1 Pi=0.987907
224 Fi=0.00601882 Di=0.489793 Ti=-1 Pi=0.987911
225 Fi=0.00601882 Di=0.489793 Ti=-1 Pi=0.987911
226 Fi=0.00601882 Di=0.489575 Ti=-1 Pi=0.987906
227 Fi=0.00590939 Di=0.488921 Ti=-1 Pi=0.988107
228 Fi=0.00590939 Di=0.488631 Ti=-1 Pi=0.9881
229 Fi=0.00590939 Di=0.488558 Ti=-1 Pi=0.988099
230 Fi=0.00590939 Di=0.488849 Ti=-1 Pi=0.988106
231 Fi=0.00590939 Di=0.488558 Ti=-1 Pi=0.988099
232 Fi=0.00590939 Di=0.488449 Ti=-1 Pi=0.988096
233 Fi=0.00590939 Di=0.488703 Ti=-1 Pi=0.988102
234 Fi=0.00594587 Di=0.488885 Ti=-1 Pi=0.988034
235 Fi=0.00594587 Di=0.48903 Ti=-1 Pi=0.988038
236 Fi=0.00594587 Di=0.488994 Ti=-1 Pi=0.988037
237 Fi=0.00594587 Di=0.489357 Ti=-1 Pi=0.988045
238 Fi=0.00594587 Di=0.489611 Ti=-1 Pi=0.988052
239 Fi=0.00579996 Di=0.488776 Ti=-1 Pi=0.988322
240 Fi=0.00579996 Di=0.488921 Ti=-1 Pi=0.988325
241 Fi=0.00576348 Di=0.488885 Ti=-1 Pi=0.988397
242 Fi=0.00576348 Di=0.488703 Ti=-1 Pi=0.988393
243 Fi=0.00576348 Di=0.488776 Ti=-1 Pi=0.988394
244 Fi=0.00576348 Di=0.48874 Ti=-1 Pi=0.988393
245 Fi=0.00116729 Di=0.392699 Ti=0 Pi=0.997049
