Strong Text    Ftarget:0.005 f=0.49 d:0.83
142 Fi=0.128219 Di=0.825136 Ti=-1 Pi=0.865998
143 Fi=0.128475 Di=0.825645 Ti=-1 Pi=0.865839
144 Fi=0.128657 Di=0.825899 Ti=-1 Pi=0.86571
145 Fi=0.128329 Di=0.82688 Ti=-1 Pi=0.866144
146 Fi=0.127854 Di=0.826226 Ti=-1 Pi=0.866481
147 Fi=0.127708 Di=0.826371 Ti=-1 Pi=0.866634
148 Fi=0.127891 Di=0.826625 Ti=-1 Pi=0.866504
149 Fi=0.127526 Di=0.8247 Ti=-1 Pi=0.866565
150 Fi=0.127344 Di=0.826153 Ti=-1 Pi=0.866933
151 Fi=0.127161 Di=0.826444 Ti=-1 Pi=0.867139
152 Fi=0.126724 Di=0.826843 Ti=-1 Pi=0.867592
153 Fi=0.126176 Di=0.825499 Ti=-1 Pi=0.867901
154 Fi=0.126249 Di=0.826044 Ti=-1 Pi=0.867911
155 Fi=0.125775 Di=0.824737 Ti=-1 Pi=0.86816
156 Fi=0.125702 Di=0.825209 Ti=-1 Pi=0.868292
157 Fi=0.125812 Di=0.825318 Ti=-1 Pi=0.868208
158 Fi=0.12552 Di=0.826044 Ti=-1 Pi=0.868574
159 Fi=0.125702 Di=0.826371 Ti=-1 Pi=0.868453
160 Fi=0.125264 Di=0.825754 Ti=-1 Pi=0.868766
161 Fi=0.125046 Di=0.825427 Ti=-1 Pi=0.86892
162 Fi=0.12479 Di=0.824555 Ti=-1 Pi=0.869033
163 Fi=0.124243 Di=0.824809 Ti=-1 Pi=0.869567
164 Fi=0.124134 Di=0.824664 Ti=-1 Pi=0.869647
165 Fi=0.124717 Di=0.824991 Ti=-1 Pi=0.869159
166 Fi=0.12428 Di=0.825282 Ti=-1 Pi=0.869598
167 Fi=0.12417 Di=0.824773 Ti=-1 Pi=0.869628
168 Fi=0.124024 Di=0.824918 Ti=-1 Pi=0.869782
169 Fi=0.123988 Di=0.8251 Ti=-1 Pi=0.86984
170 Fi=0.123842 Di=0.824991 Ti=-1 Pi=0.869958
171 Fi=0.123805 Di=0.824882 Ti=-1 Pi=0.869977
172 Fi=0.123514 Di=0.824555 Ti=-1 Pi=0.870199
173 Fi=0.123477 Di=0.824664 Ti=-1 Pi=0.870247
174 Fi=0.123112 Di=0.824046 Ti=-1 Pi=0.870496
175 Fi=0.123149 Di=0.825173 Ti=-1 Pi=0.870617
176 Fi=0.123258 Di=0.824628 Ti=-1 Pi=0.870442
177 Fi=0.123331 Di=0.824119 Ti=-1 Pi=0.870306
178 Fi=0.123003 Di=0.824046 Ti=-1 Pi=0.870596
179 Fi=0.122893 Di=0.824046 Ti=-1 Pi=0.870697
180 Fi=0.12282 Di=0.82401 Ti=-1 Pi=0.870758
181 Fi=0.122273 Di=0.824628 Ti=-1 Pi=0.871344
182 Fi=0.122273 Di=0.824337 Ti=-1 Pi=0.871305
183 Fi=0.122383 Di=0.823284 Ti=-1 Pi=0.871061
184 Fi=0.122346 Di=0.823356 Ti=-1 Pi=0.871104
185 Fi=0.122018 Di=0.824119 Ti=-1 Pi=0.871509
186 Fi=0.12231 Di=0.823683 Ti=-1 Pi=0.871182
187 Fi=0.121653 Di=0.823974 Ti=-1 Pi=0.871824
188 Fi=0.121544 Di=0.823683 Ti=-1 Pi=0.871886
189 Fi=0.121507 Di=0.823284 Ti=-1 Pi=0.871865
190 Fi=0.121361 Di=0.824264 Ti=-1 Pi=0.872132
191 Fi=0.121434 Di=0.823683 Ti=-1 Pi=0.871986
192 Fi=0.121106 Di=0.823756 Ti=-1 Pi=0.872298
193 Fi=0.120668 Di=0.823938 Ti=-1 Pi=0.872725
194 Fi=0.120814 Di=0.824264 Ti=-1 Pi=0.872635
195 Fi=0.120668 Di=0.824446 Ti=-1 Pi=0.872794
196 Fi=0.120705 Di=0.823938 Ti=-1 Pi=0.872692
197 Fi=0.120595 Di=0.824301 Ti=-1 Pi=0.872841
198 Fi=0.120486 Di=0.824737 Ti=-1 Pi=0.873001
199 Fi=0.119829 Di=0.824482 Ti=-1 Pi=0.873571
200 Fi=0.120522 Di=0.824119 Ti=-1 Pi=0.872884
201 Fi=0.120267 Di=0.824846 Ti=-1 Pi=0.873217
202 Fi=0.120741 Di=0.824337 Ti=-1 Pi=0.872712
203 Fi=0.120194 Di=0.825282 Ti=-1 Pi=0.873342
204 Fi=0.119829 Di=0.825318 Ti=-1 Pi=0.873683
205 Fi=0.119647 Di=0.825209 Ti=-1 Pi=0.873836
206 Fi=0.119465 Di=0.824991 Ti=-1 Pi=0.873975
207 Fi=0.118917 Di=0.824373 Ti=-1 Pi=0.874398
208 Fi=0.11899 Di=0.823683 Ti=-1 Pi=0.874239
209 Fi=0.119173 Di=0.825282 Ti=-1 Pi=0.874283
210 Fi=0.118954 Di=0.8251 Ti=-1 Pi=0.874461
211 Fi=0.118917 Di=0.824991 Ti=-1 Pi=0.87448
212 Fi=0.11837 Di=0.825499 Ti=-1 Pi=0.875053
213 Fi=0.118516 Di=0.824664 Ti=-1 Pi=0.874807
214 Fi=0.11837 Di=0.824846 Ti=-1 Pi=0.874966
215 Fi=0.118954 Di=0.824446 Ti=-1 Pi=0.874374
216 Fi=0.118662 Di=0.825245 Ti=-1 Pi=0.87475
217 Fi=0.118188 Di=0.824119 Ti=-1 Pi=0.875039
218 Fi=0.117568 Di=0.824301 Ti=-1 Pi=0.875637
219 Fi=0.11775 Di=0.824228 Ti=-1 Pi=0.875458
220 Fi=0.117568 Di=0.824991 Ti=-1 Pi=0.875728
221 Fi=0.117495 Di=0.824628 Ti=-1 Pi=0.875747
222 Fi=0.116765 Di=0.824809 Ti=-1 Pi=0.876447
223 Fi=0.116619 Di=0.824737 Ti=-1 Pi=0.876573
224 Fi=0.116838 Di=0.824846 Ti=-1 Pi=0.876385
225 Fi=0.117458 Di=0.824991 Ti=-1 Pi=0.875829
226 Fi=0.117385 Di=0.825027 Ti=-1 Pi=0.875901
227 Fi=0.117057 Di=0.824918 Ti=-1 Pi=0.876191
228 Fi=0.116875 Di=0.825064 Ti=-1 Pi=0.876379
229 Fi=0.116948 Di=0.824737 Ti=-1 Pi=0.876269
230 Fi=0.116802 Di=0.825136 Ti=-1 Pi=0.876457
231 Fi=0.1164 Di=0.824809 Ti=-1 Pi=0.876786
232 Fi=0.116291 Di=0.8251 Ti=-1 Pi=0.876925
233 Fi=0.116291 Di=0.825209 Ti=-1 Pi=0.87694
234 Fi=0.116145 Di=0.825427 Ti=-1 Pi=0.877104
235 Fi=0.116072 Di=0.824773 Ti=-1 Pi=0.877086
236 Fi=0.116911 Di=0.825681 Ti=-1 Pi=0.876427
237 Fi=0.116948 Di=0.82619 Ti=-1 Pi=0.876459
238 Fi=0.116656 Di=0.825318 Ti=-1 Pi=0.876616
239 Fi=0.116254 Di=0.825899 Ti=-1 Pi=0.877064
240 Fi=0.116254 Di=0.825427 Ti=-1 Pi=0.877002
241 Fi=0.116218 Di=0.824446 Ti=-1 Pi=0.876908
242 Fi=0.1164 Di=0.825645 Ti=-1 Pi=0.876895
243 Fi=0.115999 Di=0.8247 Ti=-1 Pi=0.877144
244 Fi=0.115963 Di=0.824918 Ti=-1 Pi=0.877207
245 Fi=0.115853 Di=0.824664 Ti=-1 Pi=0.877275
246 Fi=0.115744 Di=0.824846 Ti=-1 Pi=0.8774
247 Fi=0.115634 Di=0.824228 Ti=-1 Pi=0.877422
248 Fi=0.115744 Di=0.824846 Ti=-1 Pi=0.8774
249 Fi=0.115488 Di=0.8251 Ti=-1 Pi=0.877671
250 Fi=0.11527 Di=0.825027 Ti=-1 Pi=0.877865
251 Fi=0.11516 Di=0.824955 Ti=-1 Pi=0.877957
252 Fi=0.114868 Di=0.824155 Ti=-1 Pi=0.878125
253 Fi=0.114795 Di=0.825608 Ti=-1 Pi=0.878382
254 Fi=0.114467 Di=0.825064 Ti=-1 Pi=0.878617
255 Fi=0.114139 Di=0.824555 Ti=-1 Pi=0.878857
256 Fi=0.114139 Di=0.825245 Ti=-1 Pi=0.878946
257 Fi=0.114175 Di=0.825499 Ti=-1 Pi=0.878945
258 Fi=0.113738 Di=0.824809 Ti=-1 Pi=0.879264
259 Fi=0.113227 Di=0.825027 Ti=-1 Pi=0.879769
260 Fi=0.112607 Di=0.825209 Ti=-1 Pi=0.880372
261 Fi=0.112388 Di=0.825136 Ti=-1 Pi=0.880568
262 Fi=0.112424 Di=0.824446 Ti=-1 Pi=0.880445
263 Fi=0.112388 Di=0.824809 Ti=-1 Pi=0.880526
264 Fi=0.112315 Di=0.825027 Ti=-1 Pi=0.880622
265 Fi=0.112497 Di=0.824446 Ti=-1 Pi=0.880377
266 Fi=0.112424 Di=0.824519 Ti=-1 Pi=0.880455
267 Fi=0.112461 Di=0.8247 Ti=-1 Pi=0.880444
268 Fi=0.112388 Di=0.8247 Ti=-1 Pi=0.880512
269 Fi=0.112278 Di=0.824482 Ti=-1 Pi=0.880587
270 Fi=0.111293 Di=0.824446 Ti=-1 Pi=0.881505
271 Fi=0.11071 Di=0.824519 Ti=-1 Pi=0.882063
272 Fi=0.110673 Di=0.824628 Ti=-1 Pi=0.882111
273 Fi=0.110746 Di=0.824155 Ti=-1 Pi=0.881983
274 Fi=0.110491 Di=0.824046 Ti=-1 Pi=0.882209
275 Fi=0.11071 Di=0.823865 Ti=-1 Pi=0.88198
276 Fi=0.110819 Di=0.823938 Ti=-1 Pi=0.881886
277 Fi=0.110746 Di=0.824083 Ti=-1 Pi=0.881973
278 Fi=0.111075 Di=0.824591 Ti=-1 Pi=0.881729
279 Fi=0.11071 Di=0.824846 Ti=-1 Pi=0.882104
280 Fi=0.110491 Di=0.824301 Ti=-1 Pi=0.882241
281 Fi=0.11133 Di=0.824228 Ti=-1 Pi=0.881443
282 Fi=0.111038 Di=0.824155 Ti=-1 Pi=0.881708
283 Fi=0.110965 Di=0.82372 Ti=-1 Pi=0.881722
284 Fi=0.110892 Di=0.824083 Ti=-1 Pi=0.881836
285 Fi=0.110819 Di=0.823901 Ti=-1 Pi=0.881882
286 Fi=0.110856 Di=0.824737 Ti=-1 Pi=0.881953
287 Fi=0.110564 Di=0.823683 Ti=-1 Pi=0.882094
288 Fi=0.110418 Di=0.823865 Ti=-1 Pi=0.882255
289 Fi=0.110418 Di=0.824083 Ti=-1 Pi=0.882282
290 Fi=0.110527 Di=0.823938 Ti=-1 Pi=0.882161
291 Fi=0.110455 Di=0.824482 Ti=-1 Pi=0.882298
292 Fi=0.110418 Di=0.824192 Ti=-1 Pi=0.882296
293 Fi=0.110382 Di=0.824083 Ti=-1 Pi=0.882316
294 Fi=0.110236 Di=0.824228 Ti=-1 Pi=0.882472
295 Fi=0.109834 Di=0.823502 Ti=-1 Pi=0.882758
296 Fi=0.109688 Di=0.823901 Ti=-1 Pi=0.882946
297 Fi=0.109251 Di=0.824155 Ti=-1 Pi=0.88339
298 Fi=0.109105 Di=0.823974 Ti=-1 Pi=0.883505
299 Fi=0.109251 Di=0.823901 Ti=-1 Pi=0.883359
300 Fi=0.108886 Di=0.823974 Ti=-1 Pi=0.883712
301 Fi=0.108777 Di=0.823611 Ti=-1 Pi=0.88377
302 Fi=0.10874 Di=0.824119 Ti=-1 Pi=0.883868
303 Fi=0.109652 Di=0.823829 Ti=-1 Pi=0.882971
304 Fi=0.109287 Di=0.824846 Ti=-1 Pi=0.883442
305 Fi=0.108995 Di=0.824737 Ti=-1 Pi=0.883704
306 Fi=0.108704 Di=0.824046 Ti=-1 Pi=0.883893
307 Fi=0.108704 Di=0.824228 Ti=-1 Pi=0.883916
308 Fi=0.10874 Di=0.8247 Ti=-1 Pi=0.88394
309 Fi=0.108521 Di=0.824664 Ti=-1 Pi=0.884142
310 Fi=0.108521 Di=0.824373 Ti=-1 Pi=0.884106
311 Fi=0.108448 Di=0.823974 Ti=-1 Pi=0.884125
312 Fi=0.108193 Di=0.824918 Ti=-1 Pi=0.884484
313 Fi=0.108011 Di=0.824773 Ti=-1 Pi=0.884638
314 Fi=0.107865 Di=0.824519 Ti=-1 Pi=0.884744
315 Fi=0.107865 Di=0.824083 Ti=-1 Pi=0.88469
316 Fi=0.0267746 Di=0.690084 Ti=-0.5 Pi=0.962802
Layer 3    pos=27530 neg=734
317 Fi=0.0267746 Di=0.689502 Ti=-1 Pi=0.962771
318 Fi=0.0267746 Di=0.68943 Ti=-1 Pi=0.962768
319 Fi=0.0267746 Di=0.689829 Ti=-1 Pi=0.962788
320 Fi=0.0267746 Di=0.688958 Ti=-1 Pi=0.962743
321 Fi=0.0267746 Di=0.689539 Ti=-1 Pi=0.962773
322 Fi=0.0267746 Di=0.689357 Ti=-1 Pi=0.962764
323 Fi=0.0267746 Di=0.689502 Ti=-1 Pi=0.962771
324 Fi=0.0267746 Di=0.689757 Ti=-1 Pi=0.962785
325 Fi=0.0267746 Di=0.689648 Ti=-1 Pi=0.962779
326 Fi=0.0267746 Di=0.689648 Ti=-1 Pi=0.962779
327 Fi=0.0267746 Di=0.689866 Ti=-1 Pi=0.96279
328 Fi=0.0267382 Di=0.689466 Ti=-1 Pi=0.962818
329 Fi=0.0267382 Di=0.689357 Ti=-1 Pi=0.962813
330 Fi=0.0267382 Di=0.689357 Ti=-1 Pi=0.962813
331 Fi=0.0267382 Di=0.689284 Ti=-1 Pi=0.962809
332 Fi=0.0267382 Di=0.689793 Ti=-1 Pi=0.962835
333 Fi=0.0267382 Di=0.689539 Ti=-1 Pi=0.962822
334 Fi=0.0267382 Di=0.689648 Ti=-1 Pi=0.962828
335 Fi=0.0267382 Di=0.689248 Ti=-1 Pi=0.962807
336 Fi=0.0267382 Di=0.689284 Ti=-1 Pi=0.962809
337 Fi=0.0267382 Di=0.689611 Ti=-1 Pi=0.962826
338 Fi=0.0267382 Di=0.689357 Ti=-1 Pi=0.962813
339 Fi=0.0267017 Di=0.689793 Ti=-1 Pi=0.962884
340 Fi=0.0267017 Di=0.689793 Ti=-1 Pi=0.962884
341 Fi=0.0266652 Di=0.69012 Ti=-1 Pi=0.96295
342 Fi=0.0266652 Di=0.689502 Ti=-1 Pi=0.962918
343 Fi=0.0266652 Di=0.689466 Ti=-1 Pi=0.962916
344 Fi=0.0265923 Di=0.689139 Ti=-1 Pi=0.962997
345 Fi=0.0265923 Di=0.68943 Ti=-1 Pi=0.963012
346 Fi=0.0265193 Di=0.688849 Ti=-1 Pi=0.96308
347 Fi=0.0265193 Di=0.689902 Ti=-1 Pi=0.963134
348 Fi=0.0265193 Di=0.689793 Ti=-1 Pi=0.963128
349 Fi=0.0265193 Di=0.689466 Ti=-1 Pi=0.963111
350 Fi=0.0265193 Di=0.689539 Ti=-1 Pi=0.963115
351 Fi=0.0265193 Di=0.689539 Ti=-1 Pi=0.963115
352 Fi=0.0265193 Di=0.689139 Ti=-1 Pi=0.963095
353 Fi=0.0264828 Di=0.688958 Ti=-1 Pi=0.963134
354 Fi=0.0264828 Di=0.689248 Ti=-1 Pi=0.963149
355 Fi=0.0265193 Di=0.689175 Ti=-1 Pi=0.963096
356 Fi=0.0265193 Di=0.688812 Ti=-1 Pi=0.963078
357 Fi=0.0264828 Di=0.688849 Ti=-1 Pi=0.963128
358 Fi=0.0265193 Di=0.68874 Ti=-1 Pi=0.963074
359 Fi=0.0264828 Di=0.689103 Ti=-1 Pi=0.963142
360 Fi=0.0264828 Di=0.689066 Ti=-1 Pi=0.96314
361 Fi=0.0264828 Di=0.68874 Ti=-1 Pi=0.963123
362 Fi=0.0264828 Di=0.68903 Ti=-1 Pi=0.963138
363 Fi=0.0264828 Di=0.689139 Ti=-1 Pi=0.963143
364 Fi=0.0264099 Di=0.689139 Ti=-1 Pi=0.963241
365 Fi=0.0263004 Di=0.688994 Ti=-1 Pi=0.963381
366 Fi=0.026264 Di=0.688413 Ti=-1 Pi=0.9634
367 Fi=0.0261545 Di=0.688994 Ti=-1 Pi=0.963576
368 Fi=0.026191 Di=0.688485 Ti=-1 Pi=0.963501
369 Fi=0.0261545 Di=0.688994 Ti=-1 Pi=0.963576
370 Fi=0.0259721 Di=0.688885 Ti=-1 Pi=0.963816
371 Fi=0.0260451 Di=0.688413 Ti=-1 Pi=0.963694
372 Fi=0.0259357 Di=0.688667 Ti=-1 Pi=0.963854
373 Fi=0.0259357 Di=0.688667 Ti=-1 Pi=0.963854
374 Fi=0.0260086 Di=0.688413 Ti=-1 Pi=0.963743
375 Fi=0.0260086 Di=0.688122 Ti=-1 Pi=0.963728
376 Fi=0.0259721 Di=0.688485 Ti=-1 Pi=0.963795
377 Fi=0.0259721 Di=0.688885 Ti=-1 Pi=0.963816
378 Fi=0.0258992 Di=0.688267 Ti=-1 Pi=0.963882
379 Fi=0.0258627 Di=0.688304 Ti=-1 Pi=0.963933
380 Fi=0.0258627 Di=0.688594 Ti=-1 Pi=0.963948
381 Fi=0.0257897 Di=0.688231 Ti=-1 Pi=0.964028
382 Fi=0.0257897 Di=0.688413 Ti=-1 Pi=0.964037
383 Fi=0.0257897 Di=0.68794 Ti=-1 Pi=0.964013
384 Fi=0.0257897 Di=0.688376 Ti=-1 Pi=0.964035
385 Fi=0.0257897 Di=0.68834 Ti=-1 Pi=0.964033
386 Fi=0.0256438 Di=0.687759 Ti=-1 Pi=0.9642
387 Fi=0.0256074 Di=0.68834 Ti=-1 Pi=0.964278
388 Fi=0.0256074 Di=0.687831 Ti=-1 Pi=0.964253
389 Fi=0.0256438 Di=0.68794 Ti=-1 Pi=0.964209
390 Fi=0.0257168 Di=0.687831 Ti=-1 Pi=0.964106
391 Fi=0.0257168 Di=0.687868 Ti=-1 Pi=0.964108
392 Fi=0.0256803 Di=0.687468 Ti=-1 Pi=0.964137
393 Fi=0.0256803 Di=0.687686 Ti=-1 Pi=0.964147
394 Fi=0.0256438 Di=0.688086 Ti=-1 Pi=0.964217
