Strong Text    Ftarget:0.005 f=0.47 d:0.83
95 Fi=0.495221 Di=0.965274 Ti=-1 Pi=0.661868
96 Fi=0.498577 Di=0.966727 Ti=-1 Pi=0.660692
97 Fi=0.494565 Di=0.963967 Ti=-1 Pi=0.661862
98 Fi=0.491209 Di=0.965492 Ti=-1 Pi=0.663737
99 Fi=0.135807 Di=0.831166 Ti=0 Pi=0.860064
Layer 2    pos=27530 neg=3727
100 Fi=0.135916 Di=0.828696 Ti=-1 Pi=0.859608
101 Fi=0.135843 Di=0.828006 Ti=-1 Pi=0.859572
102 Fi=0.135879 Di=0.827969 Ti=-1 Pi=0.859535
103 Fi=0.135843 Di=0.828805 Ti=-1 Pi=0.859689
104 Fi=0.135807 Di=0.828042 Ti=-1 Pi=0.85961
105 Fi=0.135952 Di=0.828405 Ti=-1 Pi=0.859533
106 Fi=0.135879 Di=0.828333 Ti=-1 Pi=0.859588
107 Fi=0.135807 Di=0.827897 Ti=-1 Pi=0.859589
108 Fi=0.135952 Di=0.828369 Ti=-1 Pi=0.859528
109 Fi=0.135916 Di=0.827752 Ti=-1 Pi=0.85947
110 Fi=0.135879 Di=0.828042 Ti=-1 Pi=0.859545
111 Fi=0.135916 Di=0.828841 Ti=-1 Pi=0.859629
112 Fi=0.135551 Di=0.82866 Ti=-1 Pi=0.859927
113 Fi=0.135697 Di=0.82895 Ti=-1 Pi=0.859839
114 Fi=0.135697 Di=0.827969 Ti=-1 Pi=0.859697
115 Fi=0.135588 Di=0.828442 Ti=-1 Pi=0.859863
116 Fi=0.134566 Di=0.828078 Ti=-1 Pi=0.860719
117 Fi=0.134384 Di=0.82688 Ti=-1 Pi=0.860708
118 Fi=0.134384 Di=0.82866 Ti=-1 Pi=0.860965
119 Fi=0.133837 Di=0.826843 Ti=-1 Pi=0.861191
120 Fi=0.13391 Di=0.826771 Ti=-1 Pi=0.861115
121 Fi=0.133691 Di=0.826989 Ti=-1 Pi=0.861342
122 Fi=0.134092 Di=0.827497 Ti=-1 Pi=0.861058
123 Fi=0.133983 Di=0.827352 Ti=-1 Pi=0.861134
124 Fi=0.133107 Di=0.828115 Ti=-1 Pi=0.862026
125 Fi=0.133508 Di=0.827461 Ti=-1 Pi=0.861573
126 Fi=0.133071 Di=0.826843 Ti=-1 Pi=0.861876
127 Fi=0.132779 Di=0.828187 Ti=-1 Pi=0.86233
128 Fi=0.131903 Di=0.826589 Ti=-1 Pi=0.862885
129 Fi=0.131903 Di=0.827243 Ti=-1 Pi=0.862978
130 Fi=0.131648 Di=0.82717 Ti=-1 Pi=0.863197
131 Fi=0.131064 Di=0.824918 Ti=-1 Pi=0.8634
132 Fi=0.130809 Di=0.825899 Ti=-1 Pi=0.863769
133 Fi=0.1307 Di=0.826444 Ti=-1 Pi=0.863945
134 Fi=0.130371 Di=0.826117 Ti=-1 Pi=0.864194
135 Fi=0.129678 Di=0.825136 Ti=-1 Pi=0.86468
136 Fi=0.129642 Di=0.825064 Ti=-1 Pi=0.864702
137 Fi=0.129423 Di=0.825354 Ti=-1 Pi=0.864941
138 Fi=0.129241 Di=0.825173 Ti=-1 Pi=0.86508
139 Fi=0.128912 Di=0.825754 Ti=-1 Pi=0.865459
140 Fi=0.128803 Di=0.825972 Ti=-1 Pi=0.865588
141 Fi=0.129131 Di=0.824737 Ti=-1 Pi=0.865117
142 Fi=0.128329 Di=0.825935 Ti=-1 Pi=0.866012
143 Fi=0.12873 Di=0.825608 Ti=-1 Pi=0.865603
144 Fi=0.128657 Di=0.825499 Ti=-1 Pi=0.865653
145 Fi=0.128219 Di=0.826081 Ti=-1 Pi=0.866131
146 Fi=0.127891 Di=0.826081 Ti=-1 Pi=0.866428
147 Fi=0.127927 Di=0.826117 Ti=-1 Pi=0.8664
148 Fi=0.127927 Di=0.826226 Ti=-1 Pi=0.866415
149 Fi=0.127417 Di=0.825245 Ti=-1 Pi=0.86674
150 Fi=0.127344 Di=0.824991 Ti=-1 Pi=0.866771
151 Fi=0.127125 Di=0.825499 Ti=-1 Pi=0.867041
152 Fi=0.126724 Di=0.82619 Ti=-1 Pi=0.867501
153 Fi=0.12614 Di=0.825826 Ti=-1 Pi=0.86798
154 Fi=0.12614 Di=0.825173 Ti=-1 Pi=0.867889
155 Fi=0.125775 Di=0.826734 Ti=-1 Pi=0.868437
156 Fi=0.125666 Di=0.826008 Ti=-1 Pi=0.868436
157 Fi=0.125848 Di=0.825318 Ti=-1 Pi=0.868175
158 Fi=0.12552 Di=0.8247 Ti=-1 Pi=0.868388
159 Fi=0.125666 Di=0.826008 Ti=-1 Pi=0.868436
160 Fi=0.125374 Di=0.825318 Ti=-1 Pi=0.868606
161 Fi=0.125119 Di=0.824955 Ti=-1 Pi=0.868788
162 Fi=0.124827 Di=0.825572 Ti=-1 Pi=0.86914
163 Fi=0.12428 Di=0.825136 Ti=-1 Pi=0.869579
164 Fi=0.124207 Di=0.824809 Ti=-1 Pi=0.8696
165 Fi=0.124717 Di=0.825173 Ti=-1 Pi=0.869184
166 Fi=0.124353 Di=0.824737 Ti=-1 Pi=0.869457
167 Fi=0.12428 Di=0.824882 Ti=-1 Pi=0.869544
168 Fi=0.124061 Di=0.824446 Ti=-1 Pi=0.869684
169 Fi=0.124061 Di=0.824991 Ti=-1 Pi=0.869758
170 Fi=0.123915 Di=0.82401 Ti=-1 Pi=0.869757
171 Fi=0.123805 Di=0.823465 Ti=-1 Pi=0.869782
172 Fi=0.123441 Di=0.824628 Ti=-1 Pi=0.870275
173 Fi=0.123514 Di=0.823756 Ti=-1 Pi=0.870089
174 Fi=0.123149 Di=0.825136 Ti=-1 Pi=0.870612
175 Fi=0.123222 Di=0.824519 Ti=-1 Pi=0.870461
176 Fi=0.123222 Di=0.824628 Ti=-1 Pi=0.870475
177 Fi=0.123331 Di=0.823901 Ti=-1 Pi=0.870276
178 Fi=0.12293 Di=0.822775 Ti=-1 Pi=0.870489
179 Fi=0.122893 Di=0.823029 Ti=-1 Pi=0.870557
180 Fi=0.122857 Di=0.823756 Ti=-1 Pi=0.87069
181 Fi=0.122273 Di=0.824119 Ti=-1 Pi=0.871275
182 Fi=0.122346 Di=0.82372 Ti=-1 Pi=0.871154
183 Fi=0.122492 Di=0.823211 Ti=-1 Pi=0.87095
184 Fi=0.12231 Di=0.823465 Ti=-1 Pi=0.871152
185 Fi=0.122091 Di=0.823538 Ti=-1 Pi=0.871363
186 Fi=0.122237 Di=0.823502 Ti=-1 Pi=0.871224
187 Fi=0.121653 Di=0.823538 Ti=-1 Pi=0.871765
188 Fi=0.121507 Di=0.823829 Ti=-1 Pi=0.871939
189 Fi=0.121434 Di=0.82332 Ti=-1 Pi=0.871937
190 Fi=0.121398 Di=0.822993 Ti=-1 Pi=0.871926
191 Fi=0.121361 Di=0.823211 Ti=-1 Pi=0.871989
192 Fi=0.121106 Di=0.823029 Ti=-1 Pi=0.8722
193 Fi=0.120559 Di=0.823647 Ti=-1 Pi=0.872787
194 Fi=0.120814 Di=0.823901 Ti=-1 Pi=0.872586
195 Fi=0.120741 Di=0.824155 Ti=-1 Pi=0.872687
196 Fi=0.120741 Di=0.822993 Ti=-1 Pi=0.872531
197 Fi=0.120632 Di=0.823792 Ti=-1 Pi=0.872739
198 Fi=0.120486 Di=0.824373 Ti=-1 Pi=0.872952
199 Fi=0.119793 Di=0.824046 Ti=-1 Pi=0.873546
200 Fi=0.120595 Di=0.823647 Ti=-1 Pi=0.872753
201 Fi=0.120231 Di=0.823647 Ti=-1 Pi=0.873089
202 Fi=0.120741 Di=0.824482 Ti=-1 Pi=0.872731
203 Fi=0.120194 Di=0.822993 Ti=-1 Pi=0.873035
204 Fi=0.119829 Di=0.824155 Ti=-1 Pi=0.873527
205 Fi=0.11961 Di=0.824046 Ti=-1 Pi=0.873715
206 Fi=0.119428 Di=0.82292 Ti=-1 Pi=0.873732
207 Fi=0.118881 Di=0.823756 Ti=-1 Pi=0.874349
208 Fi=0.118954 Di=0.82441 Ti=-1 Pi=0.874369
209 Fi=0.119209 Di=0.824918 Ti=-1 Pi=0.874201
210 Fi=0.11899 Di=0.824337 Ti=-1 Pi=0.874326
211 Fi=0.118917 Di=0.82441 Ti=-1 Pi=0.874403
212 Fi=0.118407 Di=0.824846 Ti=-1 Pi=0.874933
213 Fi=0.118516 Di=0.824591 Ti=-1 Pi=0.874798
214 Fi=0.11837 Di=0.824555 Ti=-1 Pi=0.874928
215 Fi=0.118917 Di=0.823829 Ti=-1 Pi=0.874325
216 Fi=0.118698 Di=0.824446 Ti=-1 Pi=0.87461
217 Fi=0.118261 Di=0.823756 Ti=-1 Pi=0.874923
218 Fi=0.117604 Di=0.824119 Ti=-1 Pi=0.875579
219 Fi=0.117787 Di=0.824737 Ti=-1 Pi=0.875492
220 Fi=0.117531 Di=0.824628 Ti=-1 Pi=0.875714
221 Fi=0.117495 Di=0.824628 Ti=-1 Pi=0.875747
222 Fi=0.116692 Di=0.824882 Ti=-1 Pi=0.876525
223 Fi=0.11651 Di=0.824773 Ti=-1 Pi=0.87668
224 Fi=0.116838 Di=0.824591 Ti=-1 Pi=0.876351
225 Fi=0.117422 Di=0.824773 Ti=-1 Pi=0.875834
226 Fi=0.117385 Di=0.825173 Ti=-1 Pi=0.875921
227 Fi=0.117093 Di=0.824773 Ti=-1 Pi=0.876138
228 Fi=0.117021 Di=0.824737 Ti=-1 Pi=0.876201
229 Fi=0.116984 Di=0.824301 Ti=-1 Pi=0.876178
230 Fi=0.116802 Di=0.824482 Ti=-1 Pi=0.876371
231 Fi=0.116437 Di=0.825173 Ti=-1 Pi=0.8768
232 Fi=0.116437 Di=0.824482 Ti=-1 Pi=0.876709
233 Fi=0.116364 Di=0.823865 Ti=-1 Pi=0.876696
234 Fi=0.116182 Di=0.823974 Ti=-1 Pi=0.87688
235 Fi=0.115963 Di=0.82441 Ti=-1 Pi=0.87714
236 Fi=0.116838 Di=0.825318 Ti=-1 Pi=0.876447
237 Fi=0.116948 Di=0.826081 Ti=-1 Pi=0.876445
238 Fi=0.116729 Di=0.825245 Ti=-1 Pi=0.876538
239 Fi=0.116437 Di=0.825027 Ti=-1 Pi=0.876781
240 Fi=0.116291 Di=0.824809 Ti=-1 Pi=0.876887
241 Fi=0.116182 Di=0.8247 Ti=-1 Pi=0.876975
242 Fi=0.1164 Di=0.824882 Ti=-1 Pi=0.876795
243 Fi=0.115926 Di=0.824882 Ti=-1 Pi=0.877236
244 Fi=0.115963 Di=0.825245 Ti=-1 Pi=0.877249
245 Fi=0.115853 Di=0.824083 Ti=-1 Pi=0.877199
246 Fi=0.115744 Di=0.824337 Ti=-1 Pi=0.877334
247 Fi=0.115598 Di=0.824155 Ti=-1 Pi=0.877446
248 Fi=0.115707 Di=0.824882 Ti=-1 Pi=0.877439
249 Fi=0.115525 Di=0.824846 Ti=-1 Pi=0.877604
250 Fi=0.115415 Di=0.825354 Ti=-1 Pi=0.877772
251 Fi=0.11516 Di=0.82441 Ti=-1 Pi=0.877887
252 Fi=0.114868 Di=0.825064 Ti=-1 Pi=0.878243
253 Fi=0.114868 Di=0.824264 Ti=-1 Pi=0.878139
254 Fi=0.114467 Di=0.824955 Ti=-1 Pi=0.878603
255 Fi=0.114066 Di=0.824846 Ti=-1 Pi=0.878963
256 Fi=0.114175 Di=0.823938 Ti=-1 Pi=0.878743
257 Fi=0.114175 Di=0.825245 Ti=-1 Pi=0.878912
258 Fi=0.113738 Di=0.824155 Ti=-1 Pi=0.87918
259 Fi=0.113263 Di=0.82372 Ti=-1 Pi=0.879567
260 Fi=0.11257 Di=0.823901 Ti=-1 Pi=0.880239
261 Fi=0.112424 Di=0.824083 Ti=-1 Pi=0.880399
262 Fi=0.112424 Di=0.824591 Ti=-1 Pi=0.880464
263 Fi=0.112351 Di=0.8247 Ti=-1 Pi=0.880546
264 Fi=0.112242 Di=0.824264 Ti=-1 Pi=0.880593
265 Fi=0.112424 Di=0.824773 Ti=-1 Pi=0.880487
266 Fi=0.112388 Di=0.823865 Ti=-1 Pi=0.880405
267 Fi=0.112424 Di=0.824083 Ti=-1 Pi=0.880399
268 Fi=0.112388 Di=0.824337 Ti=-1 Pi=0.880466
269 Fi=0.112315 Di=0.823538 Ti=-1 Pi=0.880432
270 Fi=0.111293 Di=0.825173 Ti=-1 Pi=0.881597
271 Fi=0.11071 Di=0.824773 Ti=-1 Pi=0.882095
272 Fi=0.110637 Di=0.824155 Ti=-1 Pi=0.882085
273 Fi=0.110746 Di=0.823647 Ti=-1 Pi=0.881918
274 Fi=0.110527 Di=0.823938 Ti=-1 Pi=0.882161
275 Fi=0.110746 Di=0.823901 Ti=-1 Pi=0.88195
276 Fi=0.110819 Di=0.823974 Ti=-1 Pi=0.881891
277 Fi=0.110783 Di=0.823974 Ti=-1 Pi=0.881925
278 Fi=0.111038 Di=0.824192 Ti=-1 Pi=0.881713
279 Fi=0.11071 Di=0.823502 Ti=-1 Pi=0.881934
280 Fi=0.110491 Di=0.823138 Ti=-1 Pi=0.882094
281 Fi=0.11133 Di=0.82372 Ti=-1 Pi=0.881379
282 Fi=0.111038 Di=0.823538 Ti=-1 Pi=0.88163
283 Fi=0.110965 Di=0.823211 Ti=-1 Pi=0.881657
284 Fi=0.110892 Di=0.823393 Ti=-1 Pi=0.881749
285 Fi=0.110892 Di=0.823284 Ti=-1 Pi=0.881735
286 Fi=0.110856 Di=0.823829 Ti=-1 Pi=0.881838
287 Fi=0.1106 Di=0.82401 Ti=-1 Pi=0.882101
288 Fi=0.110455 Di=0.823465 Ti=-1 Pi=0.88217
289 Fi=0.110382 Di=0.823901 Ti=-1 Pi=0.882293
290 Fi=0.110564 Di=0.823247 Ti=-1 Pi=0.882039
291 Fi=0.110455 Di=0.823829 Ti=-1 Pi=0.882216
292 Fi=0.110455 Di=0.824337 Ti=-1 Pi=0.88228
293 Fi=0.110455 Di=0.823611 Ti=-1 Pi=0.882188
294 Fi=0.110236 Di=0.823938 Ti=-1 Pi=0.882435
295 Fi=0.109798 Di=0.823938 Ti=-1 Pi=0.882847
296 Fi=0.109688 Di=0.824155 Ti=-1 Pi=0.882978
297 Fi=0.109214 Di=0.82401 Ti=-1 Pi=0.883407
298 Fi=0.109141 Di=0.82372 Ti=-1 Pi=0.883439
299 Fi=0.109251 Di=0.824155 Ti=-1 Pi=0.88339
300 Fi=0.108886 Di=0.823356 Ti=-1 Pi=0.883635
301 Fi=0.10874 Di=0.823756 Ti=-1 Pi=0.883822
302 Fi=0.10874 Di=0.823502 Ti=-1 Pi=0.883791
303 Fi=0.109652 Di=0.823465 Ti=-1 Pi=0.882926
304 Fi=0.109287 Di=0.823538 Ti=-1 Pi=0.883279
305 Fi=0.108995 Di=0.824264 Ti=-1 Pi=0.883645
306 Fi=0.108667 Di=0.823538 Ti=-1 Pi=0.883864
307 Fi=0.10874 Di=0.824119 Ti=-1 Pi=0.883868
308 Fi=0.10874 Di=0.823974 Ti=-1 Pi=0.88385
309 Fi=0.108594 Di=0.823865 Ti=-1 Pi=0.883974
310 Fi=0.108448 Di=0.824373 Ti=-1 Pi=0.884175
311 Fi=0.108521 Di=0.823865 Ti=-1 Pi=0.884043
312 Fi=0.10812 Di=0.823756 Ti=-1 Pi=0.884408
313 Fi=0.10812 Di=0.824083 Ti=-1 Pi=0.884449
314 Fi=0.107865 Di=0.823901 Ti=-1 Pi=0.884668
315 Fi=0.107828 Di=0.823792 Ti=-1 Pi=0.884689
316 Fi=0.107828 Di=0.823901 Ti=-1 Pi=0.884702
317 Fi=0.026264 Di=0.690084 Ti=0 Pi=0.963485
Layer 3    pos=27530 neg=720
318 Fi=0.026264 Di=0.690483 Ti=-1 Pi=0.963505
319 Fi=0.026264 Di=0.690193 Ti=-1 Pi=0.963491
320 Fi=0.026264 Di=0.689938 Ti=-1 Pi=0.963478
321 Fi=0.026264 Di=0.690338 Ti=-1 Pi=0.963498
322 Fi=0.026264 Di=0.690011 Ti=-1 Pi=0.963481
323 Fi=0.026264 Di=0.690229 Ti=-1 Pi=0.963493
324 Fi=0.026264 Di=0.69012 Ti=-1 Pi=0.963487
325 Fi=0.026264 Di=0.690229 Ti=-1 Pi=0.963493
326 Fi=0.026264 Di=0.690229 Ti=-1 Pi=0.963493
327 Fi=0.026264 Di=0.690592 Ti=-1 Pi=0.963511
328 Fi=0.026264 Di=0.690011 Ti=-1 Pi=0.963481
329 Fi=0.026264 Di=0.690193 Ti=-1 Pi=0.963491
330 Fi=0.026264 Di=0.689975 Ti=-1 Pi=0.96348
331 Fi=0.026264 Di=0.690084 Ti=-1 Pi=0.963485
332 Fi=0.0262275 Di=0.689793 Ti=-1 Pi=0.963519
333 Fi=0.0262275 Di=0.690301 Ti=-1 Pi=0.963545
334 Fi=0.0262275 Di=0.689648 Ti=-1 Pi=0.963512
335 Fi=0.0262275 Di=0.69012 Ti=-1 Pi=0.963536
336 Fi=0.0262275 Di=0.690047 Ti=-1 Pi=0.963532
337 Fi=0.0262275 Di=0.69041 Ti=-1 Pi=0.963551
338 Fi=0.0262275 Di=0.689793 Ti=-1 Pi=0.963519
339 Fi=0.0261545 Di=0.689866 Ti=-1 Pi=0.963621
340 Fi=0.0260816 Di=0.689902 Ti=-1 Pi=0.96372
341 Fi=0.0260816 Di=0.690229 Ti=-1 Pi=0.963737
342 Fi=0.0260816 Di=0.689829 Ti=-1 Pi=0.963717
343 Fi=0.0260816 Di=0.689938 Ti=-1 Pi=0.963722
344 Fi=0.0260451 Di=0.690084 Ti=-1 Pi=0.963778
345 Fi=0.0260086 Di=0.689611 Ti=-1 Pi=0.963803
346 Fi=0.0260086 Di=0.689648 Ti=-1 Pi=0.963805
347 Fi=0.0259721 Di=0.690156 Ti=-1 Pi=0.96388
348 Fi=0.0259721 Di=0.689938 Ti=-1 Pi=0.963869
349 Fi=0.0259721 Di=0.689757 Ti=-1 Pi=0.96386
350 Fi=0.0259357 Di=0.689575 Ti=-1 Pi=0.963899
351 Fi=0.0260086 Di=0.689793 Ti=-1 Pi=0.963813
352 Fi=0.0260451 Di=0.689611 Ti=-1 Pi=0.963755
353 Fi=0.0260086 Di=0.689648 Ti=-1 Pi=0.963805
354 Fi=0.0260086 Di=0.689248 Ti=-1 Pi=0.963785
355 Fi=0.0260086 Di=0.688994 Ti=-1 Pi=0.963772
356 Fi=0.0260086 Di=0.688812 Ti=-1 Pi=0.963763
357 Fi=0.0260086 Di=0.689175 Ti=-1 Pi=0.963781
358 Fi=0.0259357 Di=0.689684 Ti=-1 Pi=0.963905
359 Fi=0.0257897 Di=0.689212 Ti=-1 Pi=0.964077
360 Fi=0.0257897 Di=0.689284 Ti=-1 Pi=0.964081
361 Fi=0.0257897 Di=0.689139 Ti=-1 Pi=0.964073
362 Fi=0.0257897 Di=0.689284 Ti=-1 Pi=0.964081
363 Fi=0.0258262 Di=0.688958 Ti=-1 Pi=0.964015
364 Fi=0.0258627 Di=0.689466 Ti=-1 Pi=0.963992
365 Fi=0.0258262 Di=0.688885 Ti=-1 Pi=0.964012
366 Fi=0.0258262 Di=0.689357 Ti=-1 Pi=0.964035
367 Fi=0.0258262 Di=0.688849 Ti=-1 Pi=0.96401
368 Fi=0.0258262 Di=0.689393 Ti=-1 Pi=0.964037
369 Fi=0.0258627 Di=0.68874 Ti=-1 Pi=0.963955
370 Fi=0.0258262 Di=0.689066 Ti=-1 Pi=0.964021
371 Fi=0.0258262 Di=0.688958 Ti=-1 Pi=0.964015
372 Fi=0.0257897 Di=0.688703 Ti=-1 Pi=0.964051
373 Fi=0.0257897 Di=0.688921 Ti=-1 Pi=0.964062
374 Fi=0.0256074 Di=0.688195 Ti=-1 Pi=0.964271
375 Fi=0.0255709 Di=0.68874 Ti=-1 Pi=0.964347
376 Fi=0.025425 Di=0.688485 Ti=-1 Pi=0.964531
377 Fi=0.0253155 Di=0.688231 Ti=-1 Pi=0.964666
378 Fi=0.0252791 Di=0.688122 Ti=-1 Pi=0.964709
379 Fi=0.0251331 Di=0.688485 Ti=-1 Pi=0.964924
380 Fi=0.0250967 Di=0.688558 Ti=-1 Pi=0.964977
381 Fi=0.0250967 Di=0.687904 Ti=-1 Pi=0.964944
382 Fi=0.0250602 Di=0.687904 Ti=-1 Pi=0.964994
383 Fi=0.0249508 Di=0.687831 Ti=-1 Pi=0.965138
384 Fi=0.0249143 Di=0.688667 Ti=-1 Pi=0.965228
385 Fi=0.0249143 Di=0.688122 Ti=-1 Pi=0.965201
386 Fi=0.0248778 Di=0.688086 Ti=-1 Pi=0.965248
387 Fi=0.0247684 Di=0.687722 Ti=-1 Pi=0.965378
388 Fi=0.0248778 Di=0.687614 Ti=-1 Pi=0.965225
389 Fi=0.0248048 Di=0.687759 Ti=-1 Pi=0.965331
390 Fi=0.0248048 Di=0.687614 Ti=-1 Pi=0.965324
391 Fi=0.0247319 Di=0.687686 Ti=-1 Pi=0.965426
392 Fi=0.024586 Di=0.687432 Ti=-1 Pi=0.96561
393 Fi=0.0244765 Di=0.687614 Ti=-1 Pi=0.965767
394 Fi=0.0245495 Di=0.687614 Ti=-1 Pi=0.965669
395 Fi=0.0244765 Di=0.687178 Ti=-1 Pi=0.965746
