Strong Text    Ftarget:0.005 f=0.58 d:0.85
90 Fi=0.430875 Di=0.942281 Ti=-1 Pi=0.687124
91 Fi=0.430328 Di=0.94239 Ti=-1 Pi=0.687422
92 Fi=0.429014 Di=0.94348 Ti=-1 Pi=0.688326
93 Fi=0.422594 Di=0.941991 Ti=-1 Pi=0.691215
94 Fi=0.422011 Di=0.943734 Ti=-1 Pi=0.691904
95 Fi=0.420661 Di=0.941591 Ti=-1 Pi=0.692102
96 Fi=0.419713 Di=0.940465 Ti=-1 Pi=0.692328
97 Fi=0.419238 Di=0.943044 Ti=-1 Pi=0.693152
98 Fi=0.419603 Di=0.943298 Ti=-1 Pi=0.693024
99 Fi=0.415591 Di=0.941954 Ti=-1 Pi=0.694762
100 Fi=0.415518 Di=0.943189 Ti=-1 Pi=0.695077
101 Fi=0.412198 Di=0.94377 Ti=-1 Pi=0.696905
102 Fi=0.408623 Di=0.941627 Ti=-1 Pi=0.698263
103 Fi=0.406945 Di=0.942208 Ti=-1 Pi=0.699259
104 Fi=0.40596 Di=0.943226 Ti=-1 Pi=0.699995
105 Fi=0.404465 Di=0.943516 Ti=-1 Pi=0.700834
106 Fi=0.400525 Di=0.940756 Ti=-1 Pi=0.70227
107 Fi=0.405085 Di=0.942862 Ti=-1 Pi=0.700367
108 Fi=0.400817 Di=0.942027 Ti=-1 Pi=0.7024
109 Fi=0.399942 Di=0.941918 Ti=-1 Pi=0.702832
110 Fi=0.399212 Di=0.942354 Ti=-1 Pi=0.70331
111 Fi=0.397789 Di=0.943407 Ti=-1 Pi=0.704287
112 Fi=0.396549 Di=0.941845 Ti=-1 Pi=0.704592
113 Fi=0.395455 Di=0.942463 Ti=-1 Pi=0.705304
114 Fi=0.394798 Di=0.942426 Ti=-1 Pi=0.705641
115 Fi=0.394251 Di=0.943226 Ti=-1 Pi=0.706105
116 Fi=0.393084 Di=0.942136 Ti=-1 Pi=0.70648
117 Fi=0.39188 Di=0.941518 Ti=-1 Pi=0.70698
118 Fi=0.390348 Di=0.942027 Ti=-1 Pi=0.707902
119 Fi=0.389327 Di=0.9417 Ti=-1 Pi=0.708372
120 Fi=0.386956 Di=0.941264 Ti=-1 Pi=0.709537
121 Fi=0.385679 Di=0.942245 Ti=-1 Pi=0.710432
122 Fi=0.384694 Di=0.941446 Ti=-1 Pi=0.710783
123 Fi=0.383527 Di=0.942245 Ti=-1 Pi=0.711582
124 Fi=0.382213 Di=0.942608 Ti=-1 Pi=0.712364
125 Fi=0.38163 Di=0.941409 Ti=-1 Pi=0.712417
126 Fi=0.378201 Di=0.941228 Ti=-1 Pi=0.714223
127 Fi=0.378675 Di=0.941591 Ti=-1 Pi=0.714046
128 Fi=0.378274 Di=0.941482 Ti=-1 Pi=0.714238
129 Fi=0.377654 Di=0.942136 Ti=-1 Pi=0.714715
130 Fi=0.375538 Di=0.94061 Ti=-1 Pi=0.715529
131 Fi=0.378748 Di=0.941191 Ti=-1 Pi=0.71392
132 Fi=0.376012 Di=0.941228 Ti=-1 Pi=0.715406
133 Fi=0.375976 Di=0.941337 Ti=-1 Pi=0.715449
134 Fi=0.3751 Di=0.940429 Ti=-1 Pi=0.715727
135 Fi=0.375246 Di=0.940392 Ti=-1 Pi=0.71564
136 Fi=0.373276 Di=0.940392 Ti=-1 Pi=0.71671
137 Fi=0.375939 Di=0.942063 Ti=-1 Pi=0.715626
138 Fi=0.373933 Di=0.941736 Ti=-1 Pi=0.716643
139 Fi=0.373349 Di=0.942208 Ti=-1 Pi=0.717062
140 Fi=0.373641 Di=0.942027 Ti=-1 Pi=0.716864
141 Fi=0.372948 Di=0.941845 Ti=-1 Pi=0.717202
142 Fi=0.3751 Di=0.943153 Ti=-1 Pi=0.716315
143 Fi=0.374444 Di=0.941337 Ti=-1 Pi=0.71628
144 Fi=0.374225 Di=0.941373 Ti=-1 Pi=0.716406
145 Fi=0.374115 Di=0.942499 Ti=-1 Pi=0.716709
146 Fi=0.372766 Di=0.941773 Ti=-1 Pi=0.717285
147 Fi=0.371781 Di=0.941228 Ti=-1 Pi=0.717704
148 Fi=0.371489 Di=0.942208 Ti=-1 Pi=0.718074
149 Fi=0.370212 Di=0.942572 Ti=-1 Pi=0.718849
150 Fi=0.371927 Di=0.942608 Ti=-1 Pi=0.717922
151 Fi=0.370541 Di=0.941845 Ti=-1 Pi=0.718514
152 Fi=0.369738 Di=0.942136 Ti=-1 Pi=0.719014
153 Fi=0.369665 Di=0.943226 Ti=-1 Pi=0.719288
154 Fi=0.369556 Di=0.942136 Ti=-1 Pi=0.719114
155 Fi=0.367768 Di=0.941409 Ti=-1 Pi=0.719937
156 Fi=0.369993 Di=0.942208 Ti=-1 Pi=0.71889
157 Fi=0.370249 Di=0.943444 Ti=-1 Pi=0.719016
158 Fi=0.36744 Di=0.942172 Ti=-1 Pi=0.72028
159 Fi=0.366492 Di=0.942681 Ti=-1 Pi=0.720909
160 Fi=0.36485 Di=0.942208 Ti=-1 Pi=0.721711
161 Fi=0.364814 Di=0.942535 Ti=-1 Pi=0.7218
162 Fi=0.363975 Di=0.943444 Ti=-1 Pi=0.722456
163 Fi=0.363245 Di=0.943153 Ti=-1 Pi=0.722796
164 Fi=0.363136 Di=0.943444 Ti=-1 Pi=0.722918
165 Fi=0.362005 Di=0.943153 Ti=-1 Pi=0.723481
166 Fi=0.361531 Di=0.942136 Ti=-1 Pi=0.723527
167 Fi=0.361677 Di=0.943371 Ti=-1 Pi=0.723708
168 Fi=0.361932 Di=0.943552 Ti=-1 Pi=0.723606
169 Fi=0.361385 Di=0.943335 Ti=-1 Pi=0.723862
170 Fi=0.359743 Di=0.943698 Ti=-1 Pi=0.724848
171 Fi=0.359305 Di=0.94308 Ti=-1 Pi=0.72496
172 Fi=0.3604 Di=0.94279 Ti=-1 Pi=0.724292
173 Fi=0.359196 Di=0.94279 Ti=-1 Pi=0.724959
174 Fi=0.358576 Di=0.942245 Ti=-1 Pi=0.725189
175 Fi=0.357336 Di=0.941736 Ti=-1 Pi=0.725771
176 Fi=0.356971 Di=0.94239 Ti=-1 Pi=0.726113
177 Fi=0.356934 Di=0.942608 Ti=-1 Pi=0.726179
178 Fi=0.357518 Di=0.942572 Ti=-1 Pi=0.725846
179 Fi=0.357336 Di=0.942208 Ti=-1 Pi=0.725871
180 Fi=0.356387 Di=0.942644 Ti=-1 Pi=0.726491
181 Fi=0.355001 Di=0.943625 Ti=-1 Pi=0.727471
182 Fi=0.353834 Di=0.9421 Ti=-1 Pi=0.727803
183 Fi=0.353469 Di=0.942608 Ti=-1 Pi=0.728114
184 Fi=0.353907 Di=0.94308 Ti=-1 Pi=0.727969
185 Fi=0.352411 Di=0.94308 Ti=-1 Pi=0.728806
186 Fi=0.352776 Di=0.943044 Ti=-1 Pi=0.728594
187 Fi=0.349785 Di=0.942572 Ti=-1 Pi=0.730176
188 Fi=0.350113 Di=0.942753 Ti=-1 Pi=0.730029
189 Fi=0.351098 Di=0.943262 Ti=-1 Pi=0.729582
190 Fi=0.352119 Di=0.943335 Ti=-1 Pi=0.729023
191 Fi=0.351791 Di=0.94279 Ti=-1 Pi=0.729094
192 Fi=0.351244 Di=0.942281 Ti=-1 Pi=0.729294
193 Fi=0.350843 Di=0.942608 Ti=-1 Pi=0.729588
194 Fi=0.3519 Di=0.943044 Ti=-1 Pi=0.729085
195 Fi=0.351572 Di=0.942935 Ti=-1 Pi=0.729247
196 Fi=0.35077 Di=0.94308 Ti=-1 Pi=0.729728
197 Fi=0.350478 Di=0.943879 Ti=-1 Pi=0.730059
198 Fi=0.349748 Di=0.943298 Ti=-1 Pi=0.730348
199 Fi=0.34869 Di=0.942717 Ti=-1 Pi=0.730823
200 Fi=0.3488 Di=0.943371 Ti=-1 Pi=0.730898
201 Fi=0.346319 Di=0.942608 Ti=-1 Pi=0.732141
202 Fi=0.346611 Di=0.942862 Ti=-1 Pi=0.732029
203 Fi=0.348216 Di=0.944025 Ti=-1 Pi=0.731363
204 Fi=0.347341 Di=0.943698 Ti=-1 Pi=0.73179
205 Fi=0.347122 Di=0.943734 Ti=-1 Pi=0.731921
206 Fi=0.347158 Di=0.942608 Ti=-1 Pi=0.731666
207 Fi=0.346356 Di=0.94348 Ti=-1 Pi=0.732301
208 Fi=0.346283 Di=0.94348 Ti=-1 Pi=0.732343
209 Fi=0.345626 Di=0.943952 Ti=-1 Pi=0.732813
210 Fi=0.345116 Di=0.94377 Ti=-1 Pi=0.733064
211 Fi=0.344787 Di=0.943226 Ti=-1 Pi=0.733138
212 Fi=0.344204 Di=0.943916 Ti=-1 Pi=0.733612
213 Fi=0.343511 Di=0.942644 Ti=-1 Pi=0.733742
214 Fi=0.342599 Di=0.943916 Ti=-1 Pi=0.734524
215 Fi=0.343766 Di=0.944134 Ti=-1 Pi=0.733906
216 Fi=0.341213 Di=0.943262 Ti=-1 Pi=0.735179
217 Fi=0.343182 Di=0.943552 Ti=-1 Pi=0.734117
218 Fi=0.342343 Di=0.942499 Ti=-1 Pi=0.734377
219 Fi=0.341067 Di=0.94308 Ti=-1 Pi=0.735225
220 Fi=0.340738 Di=0.94377 Ti=-1 Pi=0.735555
221 Fi=0.340483 Di=0.94348 Ti=-1 Pi=0.735641
222 Fi=0.338367 Di=0.943226 Ti=-1 Pi=0.736799
223 Fi=0.337857 Di=0.944206 Ti=-1 Pi=0.737293
224 Fi=0.337346 Di=0.943661 Ti=-1 Pi=0.737474
225 Fi=0.337419 Di=0.943516 Ti=-1 Pi=0.737402
226 Fi=0.33658 Di=0.943262 Ti=-1 Pi=0.737832
227 Fi=0.33647 Di=0.943807 Ti=-1 Pi=0.738007
228 Fi=0.335923 Di=0.94308 Ti=-1 Pi=0.738172
229 Fi=0.335376 Di=0.943044 Ti=-1 Pi=0.73848
230 Fi=0.335376 Di=0.942136 Ti=-1 Pi=0.738294
231 Fi=0.335704 Di=0.942899 Ti=-1 Pi=0.738261
232 Fi=0.334902 Di=0.943262 Ti=-1 Pi=0.738798
233 Fi=0.334647 Di=0.942971 Ti=-1 Pi=0.738885
234 Fi=0.334209 Di=0.942862 Ti=-1 Pi=0.739116
Layer 3    pos=27530 neg=9175
235 Fi=0.334574 Di=0.941627 Ti=-1 Pi=0.738652
236 Fi=0.334428 Di=0.942172 Ti=-1 Pi=0.738848
237 Fi=0.334355 Di=0.942499 Ti=-1 Pi=0.738957
238 Fi=0.334391 Di=0.942535 Ti=-1 Pi=0.738943
239 Fi=0.334391 Di=0.942136 Ti=-1 Pi=0.738862
240 Fi=0.334318 Di=0.942463 Ti=-1 Pi=0.738971
241 Fi=0.334501 Di=0.942426 Ti=-1 Pi=0.738858
242 Fi=0.334355 Di=0.943189 Ti=-1 Pi=0.739098
243 Fi=0.334464 Di=0.942899 Ti=-1 Pi=0.738976
244 Fi=0.334136 Di=0.942535 Ti=-1 Pi=0.739091
245 Fi=0.334282 Di=0.941845 Ti=-1 Pi=0.738865
246 Fi=0.334574 Di=0.943117 Ti=-1 Pi=0.738957
247 Fi=0.33326 Di=0.9421 Ti=-1 Pi=0.739507
248 Fi=0.333187 Di=0.941991 Ti=-1 Pi=0.739527
249 Fi=0.334209 Di=0.942826 Ti=-1 Pi=0.739108
250 Fi=0.334026 Di=0.942971 Ti=-1 Pi=0.739243
251 Fi=0.332969 Di=0.941664 Ti=-1 Pi=0.739587
252 Fi=0.333151 Di=0.942063 Ti=-1 Pi=0.739563
253 Fi=0.329065 Di=0.939521 Ti=-1 Pi=0.741415
254 Fi=0.330488 Di=0.940429 Ti=-1 Pi=0.740773
255 Fi=0.33067 Di=0.940901 Ti=-1 Pi=0.740763
256 Fi=0.33337 Di=0.942608 Ti=-1 Pi=0.739548
257 Fi=0.328482 Di=0.940174 Ti=-1 Pi=0.741888
258 Fi=0.328555 Di=0.939884 Ti=-1 Pi=0.741787
259 Fi=0.325965 Di=0.940538 Ti=-1 Pi=0.743432
260 Fi=0.325928 Di=0.940138 Ti=-1 Pi=0.743372
261 Fi=0.32684 Di=0.941373 Ti=-1 Pi=0.74309
262 Fi=0.326986 Di=0.941591 Ti=-1 Pi=0.743049
263 Fi=0.321588 Di=0.938867 Ti=-1 Pi=0.745665
264 Fi=0.321077 Di=0.938394 Ti=-1 Pi=0.745871
265 Fi=0.321478 Di=0.938758 Ti=-1 Pi=0.745708
266 Fi=0.322098 Di=0.939085 Ti=-1 Pi=0.745408
267 Fi=0.317356 Di=0.937305 Ti=-1 Pi=0.747855
268 Fi=0.316116 Di=0.937268 Ti=-1 Pi=0.748586
269 Fi=0.315751 Di=0.936942 Ti=-1 Pi=0.748737
270 Fi=0.315569 Di=0.936869 Ti=-1 Pi=0.748831
271 Fi=0.313927 Di=0.936833 Ti=-1 Pi=0.749804
272 Fi=0.314693 Di=0.937196 Ti=-1 Pi=0.749419
273 Fi=0.312979 Di=0.93636 Ti=-1 Pi=0.750277
274 Fi=0.312541 Di=0.936215 Ti=-1 Pi=0.75051
275 Fi=0.309878 Di=0.936033 Ti=-1 Pi=0.752072
276 Fi=0.310608 Di=0.936215 Ti=-1 Pi=0.75167
277 Fi=0.309878 Di=0.936033 Ti=-1 Pi=0.752072
278 Fi=0.308857 Di=0.935489 Ti=-1 Pi=0.752579
279 Fi=0.306923 Di=0.935452 Ti=-1 Pi=0.753739
280 Fi=0.306923 Di=0.93538 Ti=-1 Pi=0.753725
281 Fi=0.305647 Di=0.934798 Ti=-1 Pi=0.754382
282 Fi=0.305355 Di=0.934726 Ti=-1 Pi=0.754545
283 Fi=0.305647 Di=0.934726 Ti=-1 Pi=0.754368
284 Fi=0.304552 Di=0.934399 Ti=-1 Pi=0.754967
285 Fi=0.304407 Di=0.933927 Ti=-1 Pi=0.754962
286 Fi=0.303823 Di=0.934036 Ti=-1 Pi=0.755339
287 Fi=0.302692 Di=0.933709 Ti=-1 Pi=0.755963
288 Fi=0.301415 Di=0.9332 Ti=-1 Pi=0.756641
289 Fi=0.300905 Di=0.933127 Ti=-1 Pi=0.756939
290 Fi=0.3024 Di=0.934036 Ti=-1 Pi=0.756205
291 Fi=0.301087 Di=0.933672 Ti=-1 Pi=0.756935
292 Fi=0.300832 Di=0.932801 Ti=-1 Pi=0.756919
293 Fi=0.300029 Di=0.9332 Ti=-1 Pi=0.757489
294 Fi=0.299008 Di=0.932837 Ti=-1 Pi=0.758044
295 Fi=0.298534 Di=0.932946 Ti=-1 Pi=0.758356
296 Fi=0.298278 Di=0.933091 Ti=-1 Pi=0.758541
297 Fi=0.298096 Di=0.932728 Ti=-1 Pi=0.758582
298 Fi=0.297986 Di=0.932873 Ti=-1 Pi=0.758678
299 Fi=0.297768 Di=0.9332 Ti=-1 Pi=0.758876
300 Fi=0.298023 Di=0.932474 Ti=-1 Pi=0.758577
301 Fi=0.29733 Di=0.932474 Ti=-1 Pi=0.759003
302 Fi=0.297403 Di=0.93291 Ti=-1 Pi=0.759044
303 Fi=0.296673 Di=0.932946 Ti=-1 Pi=0.7595
304 Fi=0.295798 Di=0.932946 Ti=-1 Pi=0.760039
305 Fi=0.296345 Di=0.932801 Ti=-1 Pi=0.759673
306 Fi=0.295433 Di=0.932946 Ti=-1 Pi=0.760264
307 Fi=0.294813 Di=0.933055 Ti=-1 Pi=0.760668
308 Fi=0.294339 Di=0.932655 Ti=-1 Pi=0.760883
309 Fi=0.29412 Di=0.93251 Ti=-1 Pi=0.76099
310 Fi=0.292843 Di=0.932219 Ti=-1 Pi=0.761724
311 Fi=0.292734 Di=0.932873 Ti=-1 Pi=0.761919
312 Fi=0.292186 Di=0.932183 Ti=-1 Pi=0.762124
313 Fi=0.291639 Di=0.932401 Ti=-1 Pi=0.762506
314 Fi=0.291019 Di=0.931856 Ti=-1 Pi=0.762785
315 Fi=0.290545 Di=0.932292 Ti=-1 Pi=0.763165
316 Fi=0.29029 Di=0.932583 Ti=-1 Pi=0.76338
317 Fi=0.289998 Di=0.932619 Ti=-1 Pi=0.763569
318 Fi=0.289086 Di=0.932474 Ti=-1 Pi=0.764109
319 Fi=0.289086 Di=0.932873 Ti=-1 Pi=0.764186
320 Fi=0.288137 Di=0.932365 Ti=-1 Pi=0.76468
321 Fi=0.288575 Di=0.931602 Ti=-1 Pi=0.764259
322 Fi=0.287846 Di=0.932292 Ti=-1 Pi=0.764848
323 Fi=0.286387 Di=0.931638 Ti=-1 Pi=0.765635
324 Fi=0.288429 Di=0.93291 Ti=-1 Pi=0.764603
325 Fi=0.2877 Di=0.933382 Ti=-1 Pi=0.765149
326 Fi=0.286459 Di=0.932474 Ti=-1 Pi=0.76575
327 Fi=0.288794 Di=0.933309 Ti=-1 Pi=0.764452
328 Fi=0.288612 Di=0.933636 Ti=-1 Pi=0.764629
329 Fi=0.288064 Di=0.932655 Ti=-1 Pi=0.764781
330 Fi=0.287627 Di=0.932546 Ti=-1 Pi=0.765034
331 Fi=0.286715 Di=0.933019 Ti=-1 Pi=0.765695
332 Fi=0.286605 Di=0.932583 Ti=-1 Pi=0.76568
333 Fi=0.285876 Di=0.932801 Ti=-1 Pi=0.766178
334 Fi=0.285766 Di=0.932801 Ti=-1 Pi=0.766247
335 Fi=0.286934 Di=0.932655 Ti=-1 Pi=0.765488
336 Fi=0.285876 Di=0.932655 Ti=-1 Pi=0.76615
337 Fi=0.285876 Di=0.932619 Ti=-1 Pi=0.766143
338 Fi=0.285839 Di=0.932256 Ti=-1 Pi=0.766097
339 Fi=0.285584 Di=0.932655 Ti=-1 Pi=0.766333
340 Fi=0.284745 Di=0.932837 Ti=-1 Pi=0.766895
341 Fi=0.284636 Di=0.931675 Ti=-1 Pi=0.76674
342 Fi=0.28449 Di=0.932692 Ti=-1 Pi=0.767027
343 Fi=0.283395 Di=0.932437 Ti=-1 Pi=0.767666
344 Fi=0.283651 Di=0.932074 Ti=-1 Pi=0.767436
345 Fi=0.283687 Di=0.932764 Ti=-1 Pi=0.767545
346 Fi=0.283651 Di=0.932437 Ti=-1 Pi=0.767506
347 Fi=0.282775 Di=0.932292 Ti=-1 Pi=0.768029
348 Fi=0.283687 Di=0.932292 Ti=-1 Pi=0.767455
349 Fi=0.280915 Di=0.931638 Ti=-1 Pi=0.769079
350 Fi=0.282556 Di=0.932365 Ti=-1 Pi=0.768181
351 Fi=0.282265 Di=0.932801 Ti=-1 Pi=0.768448
352 Fi=0.281097 Di=0.932401 Ti=-1 Pi=0.769109
353 Fi=0.281316 Di=0.932728 Ti=-1 Pi=0.769033
354 Fi=0.281571 Di=0.931711 Ti=-1 Pi=0.768678
355 Fi=0.280587 Di=0.932219 Ti=-1 Pi=0.769397
356 Fi=0.280404 Di=0.931675 Ti=-1 Pi=0.769408
357 Fi=0.27931 Di=0.931348 Ti=-1 Pi=0.770039
358 Fi=0.279492 Di=0.931638 Ti=-1 Pi=0.769979
359 Fi=0.280003 Di=0.931275 Ti=-1 Pi=0.769586
360 Fi=0.27869 Di=0.931675 Ti=-1 Pi=0.770495
361 Fi=0.278507 Di=0.931384 Ti=-1 Pi=0.770555
362 Fi=0.276939 Di=0.931021 Ti=-1 Pi=0.771484
363 Fi=0.277413 Di=0.930331 Ti=-1 Pi=0.771051
364 Fi=0.276975 Di=0.930403 Ti=-1 Pi=0.771343
365 Fi=0.277851 Di=0.930222 Ti=-1 Pi=0.770752
366 Fi=0.277778 Di=0.930367 Ti=-1 Pi=0.770826
367 Fi=0.277085 Di=0.930548 Ti=-1 Pi=0.771301
368 Fi=0.276683 Di=0.930113 Ti=-1 Pi=0.771474
369 Fi=0.276902 Di=0.930403 Ti=-1 Pi=0.77139
370 Fi=0.277121 Di=0.930803 Ti=-1 Pi=0.771326
371 Fi=0.277194 Di=0.930185 Ti=-1 Pi=0.771163
372 Fi=0.276683 Di=0.929967 Ti=-1 Pi=0.771447
373 Fi=0.278325 Di=0.930948 Ti=-1 Pi=0.770588
374 Fi=0.276319 Di=0.930912 Ti=-1 Pi=0.771858
375 Fi=0.276027 Di=0.930621 Ti=-1 Pi=0.771989
376 Fi=0.276975 Di=0.930367 Ti=-1 Pi=0.771337
377 Fi=0.275516 Di=0.930694 Ti=-1 Pi=0.772329
378 Fi=0.275553 Di=0.930294 Ti=-1 Pi=0.77223
379 Fi=0.27537 Di=0.930948 Ti=-1 Pi=0.77247
380 Fi=0.275261 Di=0.93113 Ti=-1 Pi=0.772574
381 Fi=0.274969 Di=0.930403 Ti=-1 Pi=0.772623
382 Fi=0.275699 Di=0.930548 Ti=-1 Pi=0.772185
383 Fi=0.275407 Di=0.931638 Ti=-1 Pi=0.772577
384 Fi=0.274021 Di=0.930839 Ti=-1 Pi=0.773312
385 Fi=0.274495 Di=0.930585 Ti=-1 Pi=0.77296
386 Fi=0.273473 Di=0.931202 Ti=-1 Pi=0.77373
387 Fi=0.273255 Di=0.93113 Ti=-1 Pi=0.773857
388 Fi=0.272707 Di=0.931602 Ti=-1 Pi=0.774296
389 Fi=0.272707 Di=0.931348 Ti=-1 Pi=0.774248
390 Fi=0.272343 Di=0.93073 Ti=-1 Pi=0.774366
391 Fi=0.272306 Di=0.93113 Ti=-1 Pi=0.774464
392 Fi=0.271613 Di=0.93073 Ti=-1 Pi=0.774834
393 Fi=0.271577 Di=0.930912 Ti=-1 Pi=0.774892
394 Fi=0.272087 Di=0.930185 Ti=-1 Pi=0.774428
395 Fi=0.271832 Di=0.931202 Ti=-1 Pi=0.774782
396 Fi=0.270993 Di=0.930657 Ti=-1 Pi=0.775219
