Strong Text    Ftarget:0.005 f=0.58 d:0.86
150 Fi=0.371927 Di=0.94279 Ti=-1 Pi=0.717961
151 Fi=0.370249 Di=0.9421 Ti=-1 Pi=0.718727
152 Fi=0.369665 Di=0.941555 Ti=-1 Pi=0.718929
153 Fi=0.369556 Di=0.942644 Ti=-1 Pi=0.719223
154 Fi=0.369665 Di=0.941482 Ti=-1 Pi=0.718914
155 Fi=0.367768 Di=0.940865 Ti=-1 Pi=0.71982
156 Fi=0.370249 Di=0.942935 Ti=-1 Pi=0.718907
157 Fi=0.369775 Di=0.942499 Ti=-1 Pi=0.719072
158 Fi=0.367002 Di=0.942753 Ti=-1 Pi=0.720644
159 Fi=0.366528 Di=0.943189 Ti=-1 Pi=0.720997
160 Fi=0.36485 Di=0.943153 Ti=-1 Pi=0.721912
161 Fi=0.364668 Di=0.942245 Ti=-1 Pi=0.721819
162 Fi=0.364157 Di=0.94279 Ti=-1 Pi=0.722216
163 Fi=0.363318 Di=0.942426 Ti=-1 Pi=0.722601
164 Fi=0.36299 Di=0.942717 Ti=-1 Pi=0.722844
165 Fi=0.362297 Di=0.942717 Ti=-1 Pi=0.723227
166 Fi=0.361713 Di=0.942899 Ti=-1 Pi=0.723588
167 Fi=0.361932 Di=0.942463 Ti=-1 Pi=0.723375
168 Fi=0.362114 Di=0.943189 Ti=-1 Pi=0.723428
169 Fi=0.361604 Di=0.943044 Ti=-1 Pi=0.723679
170 Fi=0.360108 Di=0.944061 Ti=-1 Pi=0.724723
171 Fi=0.359269 Di=0.942644 Ti=-1 Pi=0.724888
172 Fi=0.359962 Di=0.941337 Ti=-1 Pi=0.724227
173 Fi=0.359378 Di=0.942608 Ti=-1 Pi=0.72482
174 Fi=0.358941 Di=0.942717 Ti=-1 Pi=0.725086
175 Fi=0.357445 Di=0.941409 Ti=-1 Pi=0.725641
176 Fi=0.356971 Di=0.942862 Ti=-1 Pi=0.726212
177 Fi=0.357263 Di=0.940937 Ti=-1 Pi=0.725643
178 Fi=0.35781 Di=0.942572 Ti=-1 Pi=0.725684
179 Fi=0.357336 Di=0.942935 Ti=-1 Pi=0.726024
180 Fi=0.35646 Di=0.943516 Ti=-1 Pi=0.726634
181 Fi=0.35522 Di=0.942935 Ti=-1 Pi=0.727204
182 Fi=0.353797 Di=0.941991 Ti=-1 Pi=0.727801
183 Fi=0.353578 Di=0.942027 Ti=-1 Pi=0.727931
184 Fi=0.353797 Di=0.941664 Ti=-1 Pi=0.727732
185 Fi=0.352739 Di=0.942935 Ti=-1 Pi=0.728592
186 Fi=0.352922 Di=0.942753 Ti=-1 Pi=0.728452
187 Fi=0.349785 Di=0.942935 Ti=-1 Pi=0.730252
188 Fi=0.349931 Di=0.942245 Ti=-1 Pi=0.730026
189 Fi=0.350879 Di=0.942935 Ti=-1 Pi=0.729636
190 Fi=0.351791 Di=0.942535 Ti=-1 Pi=0.72904
191 Fi=0.351682 Di=0.942862 Ti=-1 Pi=0.72917
192 Fi=0.351134 Di=0.942426 Ti=-1 Pi=0.729386
193 Fi=0.350733 Di=0.942971 Ti=-1 Pi=0.729726
194 Fi=0.3519 Di=0.943189 Ti=-1 Pi=0.729116
195 Fi=0.351353 Di=0.943807 Ti=-1 Pi=0.729552
196 Fi=0.350806 Di=0.94348 Ti=-1 Pi=0.729791
197 Fi=0.35066 Di=0.943552 Ti=-1 Pi=0.729888
198 Fi=0.349748 Di=0.943371 Ti=-1 Pi=0.730364
199 Fi=0.348399 Di=0.943444 Ti=-1 Pi=0.73114
200 Fi=0.348946 Di=0.94348 Ti=-1 Pi=0.730838
201 Fi=0.346283 Di=0.943335 Ti=-1 Pi=0.732313
202 Fi=0.346648 Di=0.942644 Ti=-1 Pi=0.731963
203 Fi=0.348034 Di=0.943916 Ti=-1 Pi=0.731444
204 Fi=0.347049 Di=0.943916 Ti=-1 Pi=0.732
205 Fi=0.347195 Di=0.943552 Ti=-1 Pi=0.731842
206 Fi=0.346903 Di=0.943444 Ti=-1 Pi=0.731984
207 Fi=0.346465 Di=0.944279 Ti=-1 Pi=0.732405
208 Fi=0.346356 Di=0.94457 Ti=-1 Pi=0.732528
209 Fi=0.345699 Di=0.942899 Ti=-1 Pi=0.732553
210 Fi=0.344824 Di=0.944134 Ti=-1 Pi=0.733305
211 Fi=0.344787 Di=0.944497 Ti=-1 Pi=0.733401
212 Fi=0.344204 Di=0.943444 Ti=-1 Pi=0.733514
213 Fi=0.343401 Di=0.94417 Ti=-1 Pi=0.73412
214 Fi=0.342526 Di=0.943335 Ti=-1 Pi=0.734446
215 Fi=0.343657 Di=0.944025 Ti=-1 Pi=0.733945
216 Fi=0.341322 Di=0.943189 Ti=-1 Pi=0.735102
217 Fi=0.343146 Di=0.942971 Ti=-1 Pi=0.734018
218 Fi=0.34238 Di=0.943262 Ti=-1 Pi=0.734514
219 Fi=0.341358 Di=0.943625 Ti=-1 Pi=0.735171
220 Fi=0.340629 Di=0.943952 Ti=-1 Pi=0.735655
221 Fi=0.340884 Di=0.943335 Ti=-1 Pi=0.735382
222 Fi=0.338294 Di=0.943444 Ti=-1 Pi=0.736885
223 Fi=0.337784 Di=0.943226 Ti=-1 Pi=0.737133
224 Fi=0.337273 Di=0.943625 Ti=-1 Pi=0.737509
225 Fi=0.337382 Di=0.944279 Ti=-1 Pi=0.73758
226 Fi=0.336325 Di=0.943008 Ti=-1 Pi=0.737927
227 Fi=0.33658 Di=0.943044 Ti=-1 Pi=0.737787
228 Fi=0.336069 Di=0.943407 Ti=-1 Pi=0.738155
229 Fi=0.335522 Di=0.942753 Ti=-1 Pi=0.738336
230 Fi=0.335486 Di=0.943371 Ti=-1 Pi=0.738484
231 Fi=0.335668 Di=0.942862 Ti=-1 Pi=0.738275
232 Fi=0.335011 Di=0.94308 Ti=-1 Pi=0.738697
233 Fi=0.334829 Di=0.943661 Ti=-1 Pi=0.738921
234 Fi=0.334282 Di=0.942971 Ti=-1 Pi=0.739096
235 Fi=0.334719 Di=0.942281 Ti=-1 Pi=0.738702
236 Fi=0.334355 Di=0.943335 Ti=-1 Pi=0.739128
237 Fi=0.335267 Di=0.94279 Ti=-1 Pi=0.738491
238 Fi=0.333735 Di=0.943698 Ti=-1 Pi=0.73956
Layer 3    pos=27530 neg=9156
239 Fi=0.333808 Di=0.941991 Ti=-1 Pi=0.739169
240 Fi=0.333844 Di=0.942426 Ti=-1 Pi=0.739237
241 Fi=0.333662 Di=0.94308 Ti=-1 Pi=0.739476
242 Fi=0.333552 Di=0.942899 Ti=-1 Pi=0.739502
243 Fi=0.333625 Di=0.942826 Ti=-1 Pi=0.739445
244 Fi=0.333735 Di=0.943044 Ti=-1 Pi=0.739426
245 Fi=0.333698 Di=0.942535 Ti=-1 Pi=0.739344
246 Fi=0.333443 Di=0.942826 Ti=-1 Pi=0.73955
247 Fi=0.333589 Di=0.942499 Ti=-1 Pi=0.739399
248 Fi=0.333808 Di=0.942753 Ti=-1 Pi=0.739325
249 Fi=0.33388 Di=0.942826 Ti=-1 Pi=0.739298
250 Fi=0.333771 Di=0.942572 Ti=-1 Pi=0.739309
251 Fi=0.331291 Di=0.940392 Ti=-1 Pi=0.740299
252 Fi=0.331473 Di=0.940865 Ti=-1 Pi=0.74029
253 Fi=0.332203 Di=0.941082 Ti=-1 Pi=0.739911
254 Fi=0.333443 Di=0.942063 Ti=-1 Pi=0.739394
255 Fi=0.33326 Di=0.942245 Ti=-1 Pi=0.739537
256 Fi=0.333406 Di=0.942899 Ti=-1 Pi=0.739586
257 Fi=0.333005 Di=0.942535 Ti=-1 Pi=0.739744
258 Fi=0.332713 Di=0.942572 Ti=-1 Pi=0.73992
259 Fi=0.332859 Di=0.941918 Ti=-1 Pi=0.739702
260 Fi=0.332786 Di=0.9417 Ti=-1 Pi=0.7397
261 Fi=0.32943 Di=0.94032 Ti=-1 Pi=0.741365
262 Fi=0.329613 Di=0.94061 Ti=-1 Pi=0.741319
263 Fi=0.327023 Di=0.939557 Ti=-1 Pi=0.742614
264 Fi=0.327497 Di=0.939557 Ti=-1 Pi=0.742337
265 Fi=0.325782 Di=0.938576 Ti=-1 Pi=0.743141
266 Fi=0.325637 Di=0.939339 Ti=-1 Pi=0.743381
267 Fi=0.322609 Di=0.938031 Ti=-1 Pi=0.744894
268 Fi=0.32425 Di=0.938467 Ti=-1 Pi=0.744017
269 Fi=0.324834 Di=0.938576 Ti=-1 Pi=0.743697
270 Fi=0.318925 Di=0.937886 Ti=-1 Pi=0.747042
271 Fi=0.319144 Di=0.937632 Ti=-1 Pi=0.746861
272 Fi=0.321004 Di=0.937813 Ti=-1 Pi=0.745797
273 Fi=0.315861 Di=0.936433 Ti=-1 Pi=0.74857
274 Fi=0.315569 Di=0.935961 Ti=-1 Pi=0.748649
275 Fi=0.318669 Di=0.937523 Ti=-1 Pi=0.74712
276 Fi=0.314547 Di=0.935852 Ti=-1 Pi=0.749237
277 Fi=0.317174 Di=0.937559 Ti=-1 Pi=0.748015
278 Fi=0.314219 Di=0.936433 Ti=-1 Pi=0.749549
279 Fi=0.314183 Di=0.93607 Ti=-1 Pi=0.749498
280 Fi=0.313015 Di=0.935961 Ti=-1 Pi=0.750175
281 Fi=0.311374 Di=0.936324 Ti=-1 Pi=0.751231
282 Fi=0.309404 Di=0.935489 Ti=-1 Pi=0.752249
283 Fi=0.307799 Di=0.934762 Ti=-1 Pi=0.753073
284 Fi=0.306923 Di=0.934363 Ti=-1 Pi=0.753523
285 Fi=0.308383 Di=0.935198 Ti=-1 Pi=0.752807
286 Fi=0.308091 Di=0.935416 Ti=-1 Pi=0.753026
287 Fi=0.308747 Di=0.935852 Ti=-1 Pi=0.752717
288 Fi=0.308419 Di=0.935815 Ti=-1 Pi=0.752908
289 Fi=0.308601 Di=0.935125 Ti=-1 Pi=0.752661
290 Fi=0.309076 Di=0.935089 Ti=-1 Pi=0.752367
291 Fi=0.307726 Di=0.934508 Ti=-1 Pi=0.753066
292 Fi=0.306996 Di=0.934471 Ti=-1 Pi=0.7535
293 Fi=0.306157 Di=0.934653 Ti=-1 Pi=0.754044
294 Fi=0.305647 Di=0.934435 Ti=-1 Pi=0.75431
295 Fi=0.304115 Di=0.933019 Ti=-1 Pi=0.75496
296 Fi=0.303385 Di=0.933164 Ti=-1 Pi=0.755433
297 Fi=0.302291 Di=0.933672 Ti=-1 Pi=0.7562
298 Fi=0.301671 Di=0.93291 Ti=-1 Pi=0.756428
299 Fi=0.302108 Di=0.933454 Ti=-1 Pi=0.756268
300 Fi=0.301087 Di=0.932982 Ti=-1 Pi=0.756799
301 Fi=0.300759 Di=0.933527 Ti=-1 Pi=0.757107
302 Fi=0.301196 Di=0.933309 Ti=-1 Pi=0.756797
303 Fi=0.300285 Di=0.932728 Ti=-1 Pi=0.75724
304 Fi=0.300139 Di=0.931965 Ti=-1 Pi=0.757179
305 Fi=0.299956 Di=0.932619 Ti=-1 Pi=0.757419
306 Fi=0.299664 Di=0.932474 Ti=-1 Pi=0.757569
307 Fi=0.298643 Di=0.932328 Ti=-1 Pi=0.758167
308 Fi=0.298278 Di=0.932292 Ti=-1 Pi=0.758384
309 Fi=0.297841 Di=0.932619 Ti=-1 Pi=0.758717
310 Fi=0.296965 Di=0.931856 Ti=-1 Pi=0.759106
311 Fi=0.296527 Di=0.932147 Ti=-1 Pi=0.759433
312 Fi=0.298132 Di=0.933164 Ti=-1 Pi=0.758645
313 Fi=0.297841 Di=0.933019 Ti=-1 Pi=0.758796
314 Fi=0.297986 Di=0.933164 Ti=-1 Pi=0.758735
315 Fi=0.296819 Di=0.932474 Ti=-1 Pi=0.759317
316 Fi=0.296527 Di=0.931711 Ti=-1 Pi=0.759348
317 Fi=0.296345 Di=0.932365 Ti=-1 Pi=0.759588
318 Fi=0.295506 Di=0.932692 Ti=-1 Pi=0.760169
319 Fi=0.294339 Di=0.9332 Ti=-1 Pi=0.760989
320 Fi=0.293281 Di=0.932256 Ti=-1 Pi=0.76146
321 Fi=0.292004 Di=0.931892 Ti=-1 Pi=0.762181
322 Fi=0.291676 Di=0.932655 Ti=-1 Pi=0.762533
323 Fi=0.292186 Di=0.932619 Ti=-1 Pi=0.762209
324 Fi=0.292004 Di=0.931965 Ti=-1 Pi=0.762195
325 Fi=0.291165 Di=0.931566 Ti=-1 Pi=0.762638
326 Fi=0.290618 Di=0.932256 Ti=-1 Pi=0.763113
327 Fi=0.291457 Di=0.932365 Ti=-1 Pi=0.762612
328 Fi=0.289998 Di=0.931638 Ti=-1 Pi=0.763379
329 Fi=0.28894 Di=0.931965 Ti=-1 Pi=0.764101
330 Fi=0.289232 Di=0.931747 Ti=-1 Pi=0.763877
331 Fi=0.289195 Di=0.931929 Ti=-1 Pi=0.763935
332 Fi=0.291275 Di=0.933709 Ti=-1 Pi=0.762986
333 Fi=0.29018 Di=0.932365 Ti=-1 Pi=0.763406
334 Fi=0.289998 Di=0.932583 Ti=-1 Pi=0.763562
335 Fi=0.289633 Di=0.932982 Ti=-1 Pi=0.763866
336 Fi=0.288539 Di=0.931892 Ti=-1 Pi=0.764338
337 Fi=0.288174 Di=0.932401 Ti=-1 Pi=0.764664
338 Fi=0.287882 Di=0.931348 Ti=-1 Pi=0.764643
339 Fi=0.287992 Di=0.93182 Ti=-1 Pi=0.764666
340 Fi=0.287335 Di=0.931929 Ti=-1 Pi=0.765097
341 Fi=0.286496 Di=0.931784 Ti=-1 Pi=0.765594
342 Fi=0.285766 Di=0.932147 Ti=-1 Pi=0.766121
343 Fi=0.285219 Di=0.930839 Ti=-1 Pi=0.766213
344 Fi=0.285146 Di=0.931602 Ti=-1 Pi=0.766406
345 Fi=0.286751 Di=0.932292 Ti=-1 Pi=0.765532
346 Fi=0.28635 Di=0.931929 Ti=-1 Pi=0.765714
347 Fi=0.286569 Di=0.93211 Ti=-1 Pi=0.765611
348 Fi=0.286058 Di=0.931566 Ti=-1 Pi=0.765827
349 Fi=0.285256 Di=0.931202 Ti=-1 Pi=0.76626
350 Fi=0.284964 Di=0.931747 Ti=-1 Pi=0.766548
351 Fi=0.284271 Di=0.931566 Ti=-1 Pi=0.766949
352 Fi=0.28449 Di=0.931093 Ti=-1 Pi=0.766721
353 Fi=0.284125 Di=0.93113 Ti=-1 Pi=0.766957
354 Fi=0.284161 Di=0.931275 Ti=-1 Pi=0.766962
355 Fi=0.284125 Di=0.930912 Ti=-1 Pi=0.766915
356 Fi=0.284125 Di=0.932183 Ti=-1 Pi=0.767159
357 Fi=0.283468 Di=0.931493 Ti=-1 Pi=0.76744
358 Fi=0.283286 Di=0.931348 Ti=-1 Pi=0.767527
359 Fi=0.282994 Di=0.931566 Ti=-1 Pi=0.767752
360 Fi=0.282556 Di=0.931638 Ti=-1 Pi=0.768042
361 Fi=0.282046 Di=0.93182 Ti=-1 Pi=0.768399
362 Fi=0.28179 Di=0.930984 Ti=-1 Pi=0.768401
363 Fi=0.280951 Di=0.931566 Ti=-1 Pi=0.769042
364 Fi=0.280732 Di=0.931747 Ti=-1 Pi=0.769215
365 Fi=0.28066 Di=0.930694 Ti=-1 Pi=0.76906
366 Fi=0.279821 Di=0.931166 Ti=-1 Pi=0.769681
367 Fi=0.28055 Di=0.93113 Ti=-1 Pi=0.769212
368 Fi=0.278909 Di=0.931093 Ti=-1 Pi=0.770246
369 Fi=0.2792 Di=0.931166 Ti=-1 Pi=0.770074
370 Fi=0.279638 Di=0.931638 Ti=-1 Pi=0.769887
371 Fi=0.2792 Di=0.93142 Ti=-1 Pi=0.770123
372 Fi=0.278763 Di=0.931638 Ti=-1 Pi=0.770442
373 Fi=0.278799 Di=0.931675 Ti=-1 Pi=0.770425
374 Fi=0.278544 Di=0.932365 Ti=-1 Pi=0.770718
375 Fi=0.278617 Di=0.931965 Ti=-1 Pi=0.770596
376 Fi=0.278106 Di=0.931275 Ti=-1 Pi=0.770789
377 Fi=0.277705 Di=0.931166 Ti=-1 Pi=0.771024
378 Fi=0.277085 Di=0.931384 Ti=-1 Pi=0.77146
379 Fi=0.276209 Di=0.931021 Ti=-1 Pi=0.771948
380 Fi=0.277924 Di=0.931747 Ti=-1 Pi=0.770995
381 Fi=0.277486 Di=0.931057 Ti=-1 Pi=0.771142
382 Fi=0.277048 Di=0.93113 Ti=-1 Pi=0.771435
383 Fi=0.277449 Di=0.931239 Ti=-1 Pi=0.7712
384 Fi=0.276756 Di=0.931093 Ti=-1 Pi=0.771613
385 Fi=0.276319 Di=0.930585 Ti=-1 Pi=0.771796
386 Fi=0.277595 Di=0.93142 Ti=-1 Pi=0.771142
387 Fi=0.276975 Di=0.931275 Ti=-1 Pi=0.771509
388 Fi=0.276465 Di=0.931311 Ti=-1 Pi=0.771841
389 Fi=0.275516 Di=0.930476 Ti=-1 Pi=0.772287
390 Fi=0.275844 Di=0.93142 Ti=-1 Pi=0.772256
391 Fi=0.27548 Di=0.930984 Ti=-1 Pi=0.772407
392 Fi=0.274933 Di=0.930875 Ti=-1 Pi=0.772735
393 Fi=0.274896 Di=0.931057 Ti=-1 Pi=0.772793
394 Fi=0.274677 Di=0.930948 Ti=-1 Pi=0.772912
395 Fi=0.274495 Di=0.93113 Ti=-1 Pi=0.773063
396 Fi=0.273984 Di=0.93073 Ti=-1 Pi=0.773314
