Strong Text    Ftarget:0.005 f=0.5 d:0.82
71 Fi=0.514007 Di=0.96295 Ti=-1 Pi=0.65294
72 Fi=0.517217 Di=0.96393 Ti=-1 Pi=0.651759
73 Fi=0.514628 Di=0.958954 Ti=-1 Pi=0.651723
74 Fi=0.511272 Di=0.961315 Ti=-1 Pi=0.653763
75 Fi=0.509484 Di=0.963022 Ti=-1 Pi=0.654957
76 Fi=0.512439 Di=0.961823 Ti=-1 Pi=0.653367
77 Fi=0.139856 Di=0.820668 Ti=0 Pi=0.854921
Layer 2    pos=27530 neg=3837
78 Fi=0.139929 Di=0.817762 Ti=-1 Pi=0.854416
79 Fi=0.139929 Di=0.816745 Ti=-1 Pi=0.854261
80 Fi=0.139965 Di=0.816237 Ti=-1 Pi=0.854151
81 Fi=0.139856 Di=0.815946 Ti=-1 Pi=0.854204
82 Fi=0.139929 Di=0.818235 Ti=-1 Pi=0.854488
83 Fi=0.139929 Di=0.818489 Ti=-1 Pi=0.854526
84 Fi=0.139965 Di=0.817 Ti=-1 Pi=0.854267
85 Fi=0.139856 Di=0.816491 Ti=-1 Pi=0.854287
86 Fi=0.139892 Di=0.817036 Ti=-1 Pi=0.854338
87 Fi=0.139819 Di=0.817254 Ti=-1 Pi=0.854436
88 Fi=0.139892 Di=0.817218 Ti=-1 Pi=0.854365
89 Fi=0.139965 Di=0.817327 Ti=-1 Pi=0.854317
90 Fi=0.139929 Di=0.81769 Ti=-1 Pi=0.854405
91 Fi=0.139929 Di=0.817145 Ti=-1 Pi=0.854322
92 Fi=0.139892 Di=0.817762 Ti=-1 Pi=0.854448
93 Fi=0.139856 Di=0.816782 Ti=-1 Pi=0.854331
94 Fi=0.139527 Di=0.817544 Ti=-1 Pi=0.854739
95 Fi=0.139564 Di=0.816891 Ti=-1 Pi=0.854608
96 Fi=0.139673 Di=0.817762 Ti=-1 Pi=0.854643
97 Fi=0.139272 Di=0.817363 Ti=-1 Pi=0.854939
98 Fi=0.139235 Di=0.816491 Ti=-1 Pi=0.854839
99 Fi=0.138688 Di=0.817109 Ti=-1 Pi=0.855421
100 Fi=0.138287 Di=0.818126 Ti=-1 Pi=0.855932
101 Fi=0.138287 Di=0.817399 Ti=-1 Pi=0.855823
102 Fi=0.138287 Di=0.816382 Ti=-1 Pi=0.855669
103 Fi=0.137594 Di=0.816309 Ti=-1 Pi=0.856277
104 Fi=0.137922 Di=0.816854 Ti=-1 Pi=0.856066
105 Fi=0.13774 Di=0.815656 Ti=-1 Pi=0.856048
106 Fi=0.138178 Di=0.817436 Ti=-1 Pi=0.855926
107 Fi=0.138323 Di=0.81729 Ti=-1 Pi=0.855774
108 Fi=0.138323 Di=0.817 Ti=-1 Pi=0.85573
109 Fi=0.137594 Di=0.817544 Ti=-1 Pi=0.856463
110 Fi=0.136937 Di=0.81591 Ti=-1 Pi=0.856805
111 Fi=0.136171 Di=0.816309 Ti=-1 Pi=0.857552
112 Fi=0.136281 Di=0.817109 Ti=-1 Pi=0.857573
113 Fi=0.136135 Di=0.816527 Ti=-1 Pi=0.857617
114 Fi=0.135515 Di=0.815147 Ti=-1 Pi=0.857968
115 Fi=0.13504 Di=0.815292 Ti=-1 Pi=0.858416
116 Fi=0.134822 Di=0.815002 Ti=-1 Pi=0.85857
117 Fi=0.134749 Di=0.814784 Ti=-1 Pi=0.858603
118 Fi=0.134712 Di=0.815547 Ti=-1 Pi=0.858749
119 Fi=0.134712 Di=0.815801 Ti=-1 Pi=0.858787
120 Fi=0.134785 Di=0.814094 Ti=-1 Pi=0.858467
121 Fi=0.134493 Di=0.815547 Ti=-1 Pi=0.858946
122 Fi=0.133983 Di=0.815547 Ti=-1 Pi=0.859407
123 Fi=0.133508 Di=0.815474 Ti=-1 Pi=0.859824
124 Fi=0.13329 Di=0.815365 Ti=-1 Pi=0.860005
125 Fi=0.133144 Di=0.81522 Ti=-1 Pi=0.860116
126 Fi=0.132669 Di=0.814421 Ti=-1 Pi=0.860427
127 Fi=0.132305 Di=0.814711 Ti=-1 Pi=0.8608
128 Fi=0.13121 Di=0.813876 Ti=-1 Pi=0.86167
129 Fi=0.131247 Di=0.81482 Ti=-1 Pi=0.861775
130 Fi=0.131064 Di=0.815438 Ti=-1 Pi=0.862031
131 Fi=0.130919 Di=0.813767 Ti=-1 Pi=0.861919
132 Fi=0.130846 Di=0.815038 Ti=-1 Pi=0.862171
133 Fi=0.13059 Di=0.813513 Ti=-1 Pi=0.86218
134 Fi=0.130481 Di=0.814602 Ti=-1 Pi=0.862439
135 Fi=0.130627 Di=0.813767 Ti=-1 Pi=0.862184
136 Fi=0.130262 Di=0.814166 Ti=-1 Pi=0.862575
137 Fi=0.12997 Di=0.814312 Ti=-1 Pi=0.862861
138 Fi=0.129934 Di=0.813948 Ti=-1 Pi=0.862842
139 Fi=0.129532 Di=0.81482 Ti=-1 Pi=0.863334
140 Fi=0.129897 Di=0.81413 Ti=-1 Pi=0.862901
141 Fi=0.129569 Di=0.81482 Ti=-1 Pi=0.8633
142 Fi=0.130043 Di=0.813948 Ti=-1 Pi=0.862742
143 Fi=0.129569 Di=0.815365 Ti=-1 Pi=0.863379
144 Fi=0.129788 Di=0.815946 Ti=-1 Pi=0.863264
145 Fi=0.129605 Di=0.81551 Ti=-1 Pi=0.863367
146 Fi=0.129022 Di=0.814675 Ti=-1 Pi=0.863778
147 Fi=0.128912 Di=0.814929 Ti=-1 Pi=0.863915
148 Fi=0.12862 Di=0.814711 Ti=-1 Pi=0.864149
149 Fi=0.12862 Di=0.81522 Ti=-1 Pi=0.864223
150 Fi=0.128365 Di=0.813985 Ti=-1 Pi=0.864278
151 Fi=0.128037 Di=0.813694 Ti=-1 Pi=0.864536
152 Fi=0.127453 Di=0.815438 Ti=-1 Pi=0.86532
153 Fi=0.127417 Di=0.814566 Ti=-1 Pi=0.865229
154 Fi=0.127271 Di=0.814457 Ti=-1 Pi=0.865347
155 Fi=0.126869 Di=0.81453 Ti=-1 Pi=0.865725
156 Fi=0.126432 Di=0.814857 Ti=-1 Pi=0.866172
157 Fi=0.126359 Di=0.814021 Ti=-1 Pi=0.86612
158 Fi=0.126797 Di=0.814675 Ti=-1 Pi=0.865812
159 Fi=0.12676 Di=0.815292 Ti=-1 Pi=0.865934
160 Fi=0.126614 Di=0.814312 Ti=-1 Pi=0.865928
161 Fi=0.126468 Di=0.814457 Ti=-1 Pi=0.866082
162 Fi=0.12614 Di=0.814421 Ti=-1 Pi=0.866378
163 Fi=0.12614 Di=0.814602 Ti=-1 Pi=0.866404
164 Fi=0.125155 Di=0.814784 Ti=-1 Pi=0.867334
165 Fi=0.124827 Di=0.81453 Ti=-1 Pi=0.8676
166 Fi=0.124717 Di=0.814602 Ti=-1 Pi=0.867711
167 Fi=0.124608 Di=0.813985 Ti=-1 Pi=0.867725
168 Fi=0.12417 Di=0.813985 Ti=-1 Pi=0.868128
169 Fi=0.123915 Di=0.814748 Ti=-1 Pi=0.868471
170 Fi=0.123732 Di=0.814675 Ti=-1 Pi=0.868629
171 Fi=0.123404 Di=0.814094 Ti=-1 Pi=0.868851
172 Fi=0.123514 Di=0.813767 Ti=-1 Pi=0.868704
173 Fi=0.123586 Di=0.815002 Ti=-1 Pi=0.868809
174 Fi=0.123368 Di=0.814203 Ti=-1 Pi=0.868899
175 Fi=0.123039 Di=0.81344 Ti=-1 Pi=0.869096
176 Fi=0.122492 Di=0.813549 Ti=-1 Pi=0.869618
177 Fi=0.122127 Di=0.813803 Ti=-1 Pi=0.869991
178 Fi=0.122054 Di=0.813585 Ti=-1 Pi=0.870028
179 Fi=0.121544 Di=0.813513 Ti=-1 Pi=0.870491
180 Fi=0.121872 Di=0.81373 Ti=-1 Pi=0.870217
181 Fi=0.121434 Di=0.814057 Ti=-1 Pi=0.870668
182 Fi=0.121361 Di=0.813077 Ti=-1 Pi=0.8706
183 Fi=0.121398 Di=0.81373 Ti=-1 Pi=0.870657
184 Fi=0.121142 Di=0.81373 Ti=-1 Pi=0.870894
185 Fi=0.121033 Di=0.813912 Ti=-1 Pi=0.87102
186 Fi=0.12107 Di=0.813549 Ti=-1 Pi=0.870936
187 Fi=0.120814 Di=0.81344 Ti=-1 Pi=0.871158
188 Fi=0.120814 Di=0.813622 Ti=-1 Pi=0.871184
189 Fi=0.120595 Di=0.812241 Ti=-1 Pi=0.871196
190 Fi=0.120778 Di=0.813585 Ti=-1 Pi=0.871212
191 Fi=0.119756 Di=0.813476 Ti=-1 Pi=0.872147
192 Fi=0.119647 Di=0.813258 Ti=-1 Pi=0.872219
193 Fi=0.11961 Di=0.812386 Ti=-1 Pi=0.872134
194 Fi=0.119537 Di=0.813186 Ti=-1 Pi=0.872311
195 Fi=0.119501 Di=0.813513 Ti=-1 Pi=0.87239
196 Fi=0.119355 Di=0.813404 Ti=-1 Pi=0.872511
197 Fi=0.119319 Di=0.812459 Ti=-1 Pi=0.872416
198 Fi=0.119793 Di=0.812968 Ti=-1 Pi=0.872044
199 Fi=0.119902 Di=0.813622 Ti=-1 Pi=0.872031
200 Fi=0.119574 Di=0.813004 Ti=-1 Pi=0.872253
201 Fi=0.119465 Di=0.813077 Ti=-1 Pi=0.872364
202 Fi=0.119319 Di=0.813186 Ti=-1 Pi=0.872515
203 Fi=0.118881 Di=0.813222 Ti=-1 Pi=0.872929
204 Fi=0.118698 Di=0.813694 Ti=-1 Pi=0.873163
205 Fi=0.118188 Di=0.813331 Ti=-1 Pi=0.873591
206 Fi=0.118261 Di=0.813295 Ti=-1 Pi=0.873517
207 Fi=0.117714 Di=0.813367 Ti=-1 Pi=0.874039
208 Fi=0.117531 Di=0.813113 Ti=-1 Pi=0.874175
209 Fi=0.117166 Di=0.813622 Ti=-1 Pi=0.874585
210 Fi=0.117239 Di=0.812786 Ti=-1 Pi=0.874404
211 Fi=0.116911 Di=0.813295 Ti=-1 Pi=0.87478
212 Fi=0.116729 Di=0.812677 Ti=-1 Pi=0.874868
213 Fi=0.116802 Di=0.812641 Ti=-1 Pi=0.874795
214 Fi=0.116692 Di=0.812604 Ti=-1 Pi=0.874892
215 Fi=0.116327 Di=0.812169 Ti=-1 Pi=0.875176
216 Fi=0.116254 Di=0.812459 Ti=-1 Pi=0.875284
217 Fi=0.116291 Di=0.813513 Ti=-1 Pi=0.875391
218 Fi=0.116291 Di=0.812822 Ti=-1 Pi=0.875298
219 Fi=0.0290727 Di=0.673084 Ti=0 Pi=0.958762
Layer 3    pos=27530 neg=797
220 Fi=0.0290727 Di=0.671922 Ti=-1 Pi=0.958694
221 Fi=0.0290727 Di=0.672539 Ti=-1 Pi=0.95873
222 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
223 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
224 Fi=0.0290727 Di=0.67283 Ti=-1 Pi=0.958747
225 Fi=0.0290727 Di=0.672466 Ti=-1 Pi=0.958726
226 Fi=0.0290727 Di=0.673483 Ti=-1 Pi=0.958786
227 Fi=0.0290727 Di=0.673193 Ti=-1 Pi=0.958769
228 Fi=0.0290727 Di=0.672139 Ti=-1 Pi=0.958707
229 Fi=0.0290727 Di=0.67283 Ti=-1 Pi=0.958747
230 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
231 Fi=0.0290727 Di=0.67243 Ti=-1 Pi=0.958724
232 Fi=0.0290727 Di=0.672793 Ti=-1 Pi=0.958745
233 Fi=0.0290727 Di=0.672757 Ti=-1 Pi=0.958743
234 Fi=0.0290727 Di=0.672466 Ti=-1 Pi=0.958726
235 Fi=0.0290727 Di=0.672466 Ti=-1 Pi=0.958726
236 Fi=0.0290727 Di=0.673157 Ti=-1 Pi=0.958767
237 Fi=0.0290727 Di=0.672757 Ti=-1 Pi=0.958743
238 Fi=0.0290727 Di=0.672466 Ti=-1 Pi=0.958726
239 Fi=0.0290727 Di=0.672612 Ti=-1 Pi=0.958735
240 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
241 Fi=0.0290727 Di=0.672648 Ti=-1 Pi=0.958737
242 Fi=0.0290727 Di=0.672866 Ti=-1 Pi=0.95875
243 Fi=0.0290727 Di=0.672793 Ti=-1 Pi=0.958745
244 Fi=0.0290727 Di=0.672939 Ti=-1 Pi=0.958754
245 Fi=0.0290727 Di=0.672721 Ti=-1 Pi=0.958741
246 Fi=0.0290727 Di=0.673084 Ti=-1 Pi=0.958762
247 Fi=0.0290727 Di=0.672394 Ti=-1 Pi=0.958722
248 Fi=0.0290727 Di=0.67243 Ti=-1 Pi=0.958724
249 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
250 Fi=0.0289998 Di=0.673193 Ti=-1 Pi=0.958868
251 Fi=0.0289268 Di=0.672394 Ti=-1 Pi=0.95892
252 Fi=0.0289268 Di=0.673048 Ti=-1 Pi=0.958959
253 Fi=0.0288903 Di=0.671449 Ti=-1 Pi=0.958915
254 Fi=0.0288174 Di=0.672757 Ti=-1 Pi=0.959091
255 Fi=0.0288174 Di=0.672248 Ti=-1 Pi=0.959061
256 Fi=0.0287809 Di=0.672757 Ti=-1 Pi=0.95914
257 Fi=0.0288174 Di=0.672575 Ti=-1 Pi=0.95908
258 Fi=0.0288539 Di=0.671885 Ti=-1 Pi=0.95899
259 Fi=0.0288539 Di=0.672902 Ti=-1 Pi=0.959049
260 Fi=0.0288539 Di=0.67243 Ti=-1 Pi=0.959022
261 Fi=0.0288539 Di=0.672285 Ti=-1 Pi=0.959013
262 Fi=0.0288539 Di=0.672176 Ti=-1 Pi=0.959007
263 Fi=0.0286715 Di=0.671776 Ti=-1 Pi=0.959232
264 Fi=0.028562 Di=0.671994 Ti=-1 Pi=0.959394
265 Fi=0.028635 Di=0.671922 Ti=-1 Pi=0.959291
266 Fi=0.0285985 Di=0.671885 Ti=-1 Pi=0.959338
267 Fi=0.0285256 Di=0.671994 Ti=-1 Pi=0.959444
268 Fi=0.028562 Di=0.671195 Ti=-1 Pi=0.959348
269 Fi=0.0285985 Di=0.672031 Ti=-1 Pi=0.959347
270 Fi=0.028562 Di=0.671994 Ti=-1 Pi=0.959394
271 Fi=0.0284526 Di=0.671631 Ti=-1 Pi=0.959523
272 Fi=0.0285256 Di=0.67174 Ti=-1 Pi=0.959429
273 Fi=0.0283797 Di=0.671595 Ti=-1 Pi=0.95962
274 Fi=0.0283797 Di=0.671631 Ti=-1 Pi=0.959622
275 Fi=0.0282337 Di=0.671558 Ti=-1 Pi=0.959817
276 Fi=0.0281973 Di=0.671667 Ti=-1 Pi=0.959873
277 Fi=0.0281973 Di=0.671231 Ti=-1 Pi=0.959848
278 Fi=0.0282337 Di=0.671558 Ti=-1 Pi=0.959817
279 Fi=0.0281243 Di=0.671776 Ti=-1 Pi=0.959979
280 Fi=0.0282702 Di=0.671776 Ti=-1 Pi=0.95978
281 Fi=0.0282337 Di=0.671849 Ti=-1 Pi=0.959834
282 Fi=0.0281973 Di=0.67174 Ti=-1 Pi=0.959878
283 Fi=0.0281608 Di=0.671522 Ti=-1 Pi=0.959915
284 Fi=0.0281608 Di=0.672248 Ti=-1 Pi=0.959956
285 Fi=0.0280514 Di=0.671813 Ti=-1 Pi=0.960081
286 Fi=0.0280149 Di=0.671704 Ti=-1 Pi=0.960125
287 Fi=0.0280149 Di=0.671922 Ti=-1 Pi=0.960137
288 Fi=0.0280149 Di=0.672248 Ti=-1 Pi=0.960156
289 Fi=0.027869 Di=0.671522 Ti=-1 Pi=0.960314
290 Fi=0.0278325 Di=0.671704 Ti=-1 Pi=0.960374
291 Fi=0.027869 Di=0.671922 Ti=-1 Pi=0.960336
292 Fi=0.027796 Di=0.671304 Ti=-1 Pi=0.960401
293 Fi=0.0279054 Di=0.671377 Ti=-1 Pi=0.960256
294 Fi=0.0278325 Di=0.671849 Ti=-1 Pi=0.960382
295 Fi=0.027869 Di=0.671486 Ti=-1 Pi=0.960312
296 Fi=0.0278325 Di=0.671377 Ti=-1 Pi=0.960355
297 Fi=0.0278325 Di=0.671449 Ti=-1 Pi=0.96036
298 Fi=0.0278325 Di=0.671704 Ti=-1 Pi=0.960374
299 Fi=0.027796 Di=0.671377 Ti=-1 Pi=0.960405
300 Fi=0.027796 Di=0.67174 Ti=-1 Pi=0.960426
301 Fi=0.0277595 Di=0.671522 Ti=-1 Pi=0.960463
302 Fi=0.0279419 Di=0.671958 Ti=-1 Pi=0.960239
303 Fi=0.0277231 Di=0.671994 Ti=-1 Pi=0.96054
304 Fi=0.0277595 Di=0.671849 Ti=-1 Pi=0.960482
305 Fi=0.0276136 Di=0.671885 Ti=-1 Pi=0.960683
306 Fi=0.0276136 Di=0.671631 Ti=-1 Pi=0.960669
307 Fi=0.0276136 Di=0.671377 Ti=-1 Pi=0.960655
308 Fi=0.027796 Di=0.671813 Ti=-1 Pi=0.96043
309 Fi=0.0276136 Di=0.671449 Ti=-1 Pi=0.960659
310 Fi=0.0275407 Di=0.67134 Ti=-1 Pi=0.960753
311 Fi=0.0274677 Di=0.671231 Ti=-1 Pi=0.960847
312 Fi=0.0274677 Di=0.671195 Ti=-1 Pi=0.960844
313 Fi=0.0274677 Di=0.671377 Ti=-1 Pi=0.960855
314 Fi=0.0273948 Di=0.671268 Ti=-1 Pi=0.960948
315 Fi=0.0273948 Di=0.671667 Ti=-1 Pi=0.960971
316 Fi=0.0273948 Di=0.67105 Ti=-1 Pi=0.960936
317 Fi=0.0273583 Di=0.670977 Ti=-1 Pi=0.960982
318 Fi=0.0273218 Di=0.671304 Ti=-1 Pi=0.96105
319 Fi=0.0272489 Di=0.670795 Ti=-1 Pi=0.961122
320 Fi=0.0272489 Di=0.670505 Ti=-1 Pi=0.961106
321 Fi=0.0272124 Di=0.670795 Ti=-1 Pi=0.961172
322 Fi=0.0272124 Di=0.671086 Ti=-1 Pi=0.961188
323 Fi=0.0272124 Di=0.67065 Ti=-1 Pi=0.961164
324 Fi=0.0272853 Di=0.670795 Ti=-1 Pi=0.961072
325 Fi=0.0272124 Di=0.670977 Ti=-1 Pi=0.961182
326 Fi=0.0271029 Di=0.670759 Ti=-1 Pi=0.96132
327 Fi=0.0271029 Di=0.669924 Ti=-1 Pi=0.961274
328 Fi=0.0270665 Di=0.670251 Ti=-1 Pi=0.961342
329 Fi=0.026957 Di=0.670251 Ti=-1 Pi=0.961492
330 Fi=0.026957 Di=0.670578 Ti=-1 Pi=0.96151
331 Fi=0.026957 Di=0.670723 Ti=-1 Pi=0.961518
332 Fi=0.0268111 Di=0.670578 Ti=-1 Pi=0.961711
333 Fi=0.0267746 Di=0.670614 Ti=-1 Pi=0.961763
334 Fi=0.0268476 Di=0.670396 Ti=-1 Pi=0.961651
335 Fi=0.0268476 Di=0.670687 Ti=-1 Pi=0.961667
336 Fi=0.0268476 Di=0.670904 Ti=-1 Pi=0.961679
337 Fi=0.0268841 Di=0.670868 Ti=-1 Pi=0.961627
338 Fi=0.0268476 Di=0.670287 Ti=-1 Pi=0.961645
339 Fi=0.0267746 Di=0.670469 Ti=-1 Pi=0.961755
340 Fi=0.0267746 Di=0.671013 Ti=-1 Pi=0.961785
341 Fi=0.0267746 Di=0.670723 Ti=-1 Pi=0.961769
342 Fi=0.0267746 Di=0.670432 Ti=-1 Pi=0.961753
343 Fi=0.0267017 Di=0.67036 Ti=-1 Pi=0.961849
344 Fi=0.0265558 Di=0.670868 Ti=-1 Pi=0.962077
345 Fi=0.0266287 Di=0.67036 Ti=-1 Pi=0.961949
346 Fi=0.0266287 Di=0.670541 Ti=-1 Pi=0.961959
347 Fi=0.0265923 Di=0.67065 Ti=-1 Pi=0.962015
348 Fi=0.0267017 Di=0.670832 Ti=-1 Pi=0.961875
349 Fi=0.0267382 Di=0.670069 Ti=-1 Pi=0.961783
350 Fi=0.0267017 Di=0.670105 Ti=-1 Pi=0.961835
351 Fi=0.0265558 Di=0.670396 Ti=-1 Pi=0.962052
352 Fi=0.0264463 Di=0.670105 Ti=-1 Pi=0.962186
353 Fi=0.0264463 Di=0.670178 Ti=-1 Pi=0.96219
354 Fi=0.0264828 Di=0.669379 Ti=-1 Pi=0.962097
355 Fi=0.0263004 Di=0.669597 Ti=-1 Pi=0.96236
356 Fi=0.0263004 Di=0.669197 Ti=-1 Pi=0.962338
357 Fi=0.0263369 Di=0.669415 Ti=-1 Pi=0.9623
358 Fi=0.0262275 Di=0.669633 Ti=-1 Pi=0.962462
359 Fi=0.026264 Di=0.670105 Ti=-1 Pi=0.962437
360 Fi=0.026264 Di=0.66956 Ti=-1 Pi=0.962408
361 Fi=0.026264 Di=0.669851 Ti=-1 Pi=0.962424
362 Fi=0.0262275 Di=0.669706 Ti=-1 Pi=0.962466
363 Fi=0.026264 Di=0.669706 Ti=-1 Pi=0.962416
364 Fi=0.0261545 Di=0.66956 Ti=-1 Pi=0.962559
365 Fi=0.0261545 Di=0.669706 Ti=-1 Pi=0.962567
366 Fi=0.0260816 Di=0.669742 Ti=-1 Pi=0.962669
367 Fi=0.0260451 Di=0.669161 Ti=-1 Pi=0.962688
368 Fi=0.0258262 Di=0.669343 Ti=-1 Pi=0.963
369 Fi=0.0259357 Di=0.669706 Ti=-1 Pi=0.962868
370 Fi=0.0260086 Di=0.669379 Ti=-1 Pi=0.96275
371 Fi=0.0259721 Di=0.669234 Ti=-1 Pi=0.962793
372 Fi=0.00590939 Di=0.552052 Ti=-0.5 Pi=0.989453
Layer 4    pos=27530 neg=162
373 Fi=0.00590939 Di=0.552307 Ti=-1 Pi=0.989458
374 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
375 Fi=0.00590939 Di=0.551834 Ti=-1 Pi=0.989449
376 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
377 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
378 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
379 Fi=0.00590939 Di=0.552016 Ti=-1 Pi=0.989452
380 Fi=0.00590939 Di=0.552125 Ti=-1 Pi=0.989454
381 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
382 Fi=0.00590939 Di=0.552125 Ti=-1 Pi=0.989454
383 Fi=0.00590939 Di=0.551907 Ti=-1 Pi=0.98945
384 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
385 Fi=0.00590939 Di=0.55198 Ti=-1 Pi=0.989452
386 Fi=0.00590939 Di=0.55198 Ti=-1 Pi=0.989452
387 Fi=0.00590939 Di=0.55198 Ti=-1 Pi=0.989452
388 Fi=0.00590939 Di=0.552161 Ti=-1 Pi=0.989455
389 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
390 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
391 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
392 Fi=0.00590939 Di=0.552161 Ti=-1 Pi=0.989455
