Strong Text    Ftarget:0.005 f=0.46 d:0.82
46 Fi=0.561428 Di=0.959898 Ti=-1 Pi=0.631944
47 Fi=0.55924 Di=0.959317 Ti=-1 Pi=0.632711
48 Fi=0.559568 Di=0.960516 Ti=-1 Pi=0.632865
49 Fi=0.558729 Di=0.960153 Ti=-1 Pi=0.633126
50 Fi=0.55406 Di=0.960298 Ti=-1 Pi=0.635108
51 Fi=0.553987 Di=0.962623 Ti=-1 Pi=0.635699
52 Fi=0.553987 Di=0.962332 Ti=-1 Pi=0.635629
53 Fi=0.545852 Di=0.9587 Ti=-1 Pi=0.638175
54 Fi=0.547312 Di=0.960806 Ti=-1 Pi=0.638065
55 Fi=0.545488 Di=0.963712 Ti=-1 Pi=0.639532
56 Fi=0.537426 Di=0.959027 Ti=-1 Pi=0.641838
57 Fi=0.53604 Di=0.960189 Ti=-1 Pi=0.64271
58 Fi=0.532721 Di=0.962913 Ti=-1 Pi=0.644784
59 Fi=0.529729 Di=0.96255 Ti=-1 Pi=0.645986
60 Fi=0.536149 Di=0.961969 Ti=-1 Pi=0.643088
61 Fi=0.532392 Di=0.963022 Ti=-1 Pi=0.644951
62 Fi=0.532064 Di=0.961569 Ti=-1 Pi=0.644746
63 Fi=0.528124 Di=0.963313 Ti=-1 Pi=0.646861
64 Fi=0.524987 Di=0.961932 Ti=-1 Pi=0.647894
65 Fi=0.530568 Di=0.964148 Ti=-1 Pi=0.646004
66 Fi=0.536624 Di=0.963385 Ti=-1 Pi=0.643223
67 Fi=0.532465 Di=0.96611 Ti=-1 Pi=0.645652
68 Fi=0.529401 Di=0.965202 Ti=-1 Pi=0.646757
69 Fi=0.524112 Di=0.963821 Ti=-1 Pi=0.648721
70 Fi=0.519589 Di=0.963531 Ti=-1 Pi=0.650625
71 Fi=0.514299 Di=0.963422 Ti=-1 Pi=0.652922
72 Fi=0.517035 Di=0.965056 Ti=-1 Pi=0.652103
73 Fi=0.514372 Di=0.961497 Ti=-1 Pi=0.652436
74 Fi=0.510797 Di=0.962114 Ti=-1 Pi=0.654162
75 Fi=0.14157 Di=0.820087 Ti=0 Pi=0.853315
Layer 2    pos=27530 neg=3885
76 Fi=0.14157 Di=0.815619 Ti=-1 Pi=0.85263
77 Fi=0.141351 Di=0.817762 Ti=-1 Pi=0.853153
78 Fi=0.141679 Di=0.816418 Ti=-1 Pi=0.852656
79 Fi=0.14157 Di=0.816745 Ti=-1 Pi=0.852803
80 Fi=0.141643 Di=0.818416 Ti=-1 Pi=0.852995
81 Fi=0.141643 Di=0.817399 Ti=-1 Pi=0.852839
82 Fi=0.14157 Di=0.818489 Ti=-1 Pi=0.85307
83 Fi=0.141643 Di=0.817653 Ti=-1 Pi=0.852878
84 Fi=0.141716 Di=0.818162 Ti=-1 Pi=0.852891
85 Fi=0.14157 Di=0.817109 Ti=-1 Pi=0.852859
86 Fi=0.141679 Di=0.817036 Ti=-1 Pi=0.852751
87 Fi=0.141716 Di=0.817908 Ti=-1 Pi=0.852852
88 Fi=0.141716 Di=0.817581 Ti=-1 Pi=0.852802
89 Fi=0.141606 Di=0.817871 Ti=-1 Pi=0.852943
90 Fi=0.141679 Di=0.817908 Ti=-1 Pi=0.852884
91 Fi=0.141606 Di=0.818017 Ti=-1 Pi=0.852966
92 Fi=0.141679 Di=0.81729 Ti=-1 Pi=0.85279
93 Fi=0.141169 Di=0.817399 Ti=-1 Pi=0.853259
94 Fi=0.140731 Di=0.817799 Ti=-1 Pi=0.853708
95 Fi=0.139929 Di=0.817436 Ti=-1 Pi=0.854366
96 Fi=0.140111 Di=0.817726 Ti=-1 Pi=0.854248
97 Fi=0.140111 Di=0.817472 Ti=-1 Pi=0.854209
98 Fi=0.139345 Di=0.817036 Ti=-1 Pi=0.854825
99 Fi=0.139235 Di=0.815183 Ti=-1 Pi=0.85464
100 Fi=0.138907 Di=0.816455 Ti=-1 Pi=0.855126
101 Fi=0.138615 Di=0.813948 Ti=-1 Pi=0.855006
102 Fi=0.138105 Di=0.816854 Ti=-1 Pi=0.855903
103 Fi=0.138542 Di=0.81522 Ti=-1 Pi=0.855265
104 Fi=0.137703 Di=0.815801 Ti=-1 Pi=0.856103
105 Fi=0.137813 Di=0.815801 Ti=-1 Pi=0.856005
106 Fi=0.136828 Di=0.817653 Ti=-1 Pi=0.857165
107 Fi=0.136682 Di=0.815692 Ti=-1 Pi=0.857001
108 Fi=0.136427 Di=0.816673 Ti=-1 Pi=0.857377
109 Fi=0.136609 Di=0.814275 Ti=-1 Pi=0.856853
110 Fi=0.137193 Di=0.815692 Ti=-1 Pi=0.856543
111 Fi=0.136573 Di=0.815801 Ti=-1 Pi=0.857116
112 Fi=0.136646 Di=0.816201 Ti=-1 Pi=0.85711
113 Fi=0.135661 Di=0.815692 Ti=-1 Pi=0.857918
114 Fi=0.135807 Di=0.815874 Ti=-1 Pi=0.857814
115 Fi=0.135697 Di=0.815474 Ti=-1 Pi=0.857853
116 Fi=0.136062 Di=0.815183 Ti=-1 Pi=0.857481
117 Fi=0.135952 Di=0.816382 Ti=-1 Pi=0.857759
118 Fi=0.135405 Di=0.815656 Ti=-1 Pi=0.858142
119 Fi=0.135697 Di=0.814493 Ti=-1 Pi=0.857706
120 Fi=0.135332 Di=0.815401 Ti=-1 Pi=0.85817
121 Fi=0.135332 Di=0.814784 Ti=-1 Pi=0.858077
122 Fi=0.135004 Di=0.815329 Ti=-1 Pi=0.858454
123 Fi=0.135077 Di=0.815547 Ti=-1 Pi=0.858421
124 Fi=0.134785 Di=0.81522 Ti=-1 Pi=0.858635
125 Fi=0.13453 Di=0.815329 Ti=-1 Pi=0.858881
126 Fi=0.134311 Di=0.814421 Ti=-1 Pi=0.858943
127 Fi=0.133837 Di=0.814639 Ti=-1 Pi=0.859404
128 Fi=0.133508 Di=0.814965 Ti=-1 Pi=0.859749
129 Fi=0.133363 Di=0.814965 Ti=-1 Pi=0.85988
130 Fi=0.13318 Di=0.813658 Ti=-1 Pi=0.859852
131 Fi=0.132706 Di=0.814312 Ti=-1 Pi=0.860378
132 Fi=0.132341 Di=0.814965 Ti=-1 Pi=0.860804
133 Fi=0.132122 Di=0.814929 Ti=-1 Pi=0.860997
134 Fi=0.131794 Di=0.814602 Ti=-1 Pi=0.861247
135 Fi=0.131794 Di=0.814166 Ti=-1 Pi=0.861183
136 Fi=0.131393 Di=0.81413 Ti=-1 Pi=0.861541
137 Fi=0.131283 Di=0.814857 Ti=-1 Pi=0.861747
138 Fi=0.131757 Di=0.815002 Ti=-1 Pi=0.861338
139 Fi=0.130773 Di=0.813694 Ti=-1 Pi=0.862041
140 Fi=0.130882 Di=0.813186 Ti=-1 Pi=0.861867
141 Fi=0.13059 Di=0.813876 Ti=-1 Pi=0.862234
142 Fi=0.130846 Di=0.814203 Ti=-1 Pi=0.862049
143 Fi=0.130043 Di=0.814929 Ti=-1 Pi=0.862885
144 Fi=0.128912 Di=0.81453 Ti=-1 Pi=0.863857
145 Fi=0.129241 Di=0.81453 Ti=-1 Pi=0.863558
146 Fi=0.128657 Di=0.814384 Ti=-1 Pi=0.864069
147 Fi=0.128037 Di=0.814384 Ti=-1 Pi=0.864636
148 Fi=0.127781 Di=0.814421 Ti=-1 Pi=0.864874
149 Fi=0.128 Di=0.81344 Ti=-1 Pi=0.864533
150 Fi=0.127563 Di=0.813694 Ti=-1 Pi=0.86497
151 Fi=0.126833 Di=0.81304 Ti=-1 Pi=0.865545
152 Fi=0.126286 Di=0.814094 Ti=-1 Pi=0.866198
153 Fi=0.126103 Di=0.814275 Ti=-1 Pi=0.866391
154 Fi=0.12614 Di=0.813876 Ti=-1 Pi=0.866301
155 Fi=0.125666 Di=0.814639 Ti=-1 Pi=0.866844
156 Fi=0.125374 Di=0.813839 Ti=-1 Pi=0.866999
157 Fi=0.124973 Di=0.813404 Ti=-1 Pi=0.867307
158 Fi=0.124498 Di=0.814021 Ti=-1 Pi=0.867831
159 Fi=0.124535 Di=0.814384 Ti=-1 Pi=0.867849
160 Fi=0.124425 Di=0.813694 Ti=-1 Pi=0.867852
161 Fi=0.124389 Di=0.813476 Ti=-1 Pi=0.867855
162 Fi=0.123514 Di=0.813585 Ti=-1 Pi=0.868678
163 Fi=0.123331 Di=0.813513 Ti=-1 Pi=0.868837
164 Fi=0.123623 Di=0.812895 Ti=-1 Pi=0.86848
165 Fi=0.123441 Di=0.814021 Ti=-1 Pi=0.868807
166 Fi=0.123368 Di=0.81275 Ti=-1 Pi=0.868696
167 Fi=0.123076 Di=0.813367 Ti=-1 Pi=0.869052
168 Fi=0.122893 Di=0.813258 Ti=-1 Pi=0.869206
169 Fi=0.122529 Di=0.812278 Ti=-1 Pi=0.869406
170 Fi=0.122237 Di=0.812968 Ti=-1 Pi=0.869773
171 Fi=0.122529 Di=0.813367 Ti=-1 Pi=0.869558
172 Fi=0.122054 Di=0.81275 Ti=-1 Pi=0.869912
173 Fi=0.121909 Di=0.81304 Ti=-1 Pi=0.870087
174 Fi=0.121909 Di=0.812495 Ti=-1 Pi=0.870012
175 Fi=0.121981 Di=0.812713 Ti=-1 Pi=0.869974
176 Fi=0.121617 Di=0.812314 Ti=-1 Pi=0.870257
177 Fi=0.121945 Di=0.813513 Ti=-1 Pi=0.870119
178 Fi=0.121617 Di=0.813077 Ti=-1 Pi=0.870363
179 Fi=0.121471 Di=0.813295 Ti=-1 Pi=0.870529
180 Fi=0.121471 Di=0.813295 Ti=-1 Pi=0.870529
181 Fi=0.121106 Di=0.813622 Ti=-1 Pi=0.870913
182 Fi=0.121142 Di=0.813658 Ti=-1 Pi=0.870884
183 Fi=0.120778 Di=0.813404 Ti=-1 Pi=0.871187
184 Fi=0.12096 Di=0.811624 Ti=-1 Pi=0.870772
185 Fi=0.121288 Di=0.812968 Ti=-1 Pi=0.870653
186 Fi=0.12107 Di=0.813077 Ti=-1 Pi=0.870871
187 Fi=0.120449 Di=0.813985 Ti=-1 Pi=0.871572
188 Fi=0.12034 Di=0.813295 Ti=-1 Pi=0.871579
189 Fi=0.12034 Di=0.81275 Ti=-1 Pi=0.871504
190 Fi=0.120194 Di=0.813186 Ti=-1 Pi=0.8717
191 Fi=0.119939 Di=0.812568 Ti=-1 Pi=0.871853
192 Fi=0.119829 Di=0.812895 Ti=-1 Pi=0.872
193 Fi=0.119829 Di=0.813113 Ti=-1 Pi=0.87203
194 Fi=0.11961 Di=0.812895 Ti=-1 Pi=0.872204
195 Fi=0.119355 Di=0.812968 Ti=-1 Pi=0.872452
196 Fi=0.119975 Di=0.813149 Ti=-1 Pi=0.871899
197 Fi=0.119683 Di=0.812931 Ti=-1 Pi=0.872141
198 Fi=0.119647 Di=0.813149 Ti=-1 Pi=0.872204
199 Fi=0.119209 Di=0.812786 Ti=-1 Pi=0.872563
200 Fi=0.119246 Di=0.812822 Ti=-1 Pi=0.872534
201 Fi=0.119282 Di=0.813077 Ti=-1 Pi=0.872534
202 Fi=0.118771 Di=0.811878 Ti=-1 Pi=0.872847
203 Fi=0.118261 Di=0.811842 Ti=-1 Pi=0.87332
204 Fi=0.118735 Di=0.812459 Ti=-1 Pi=0.872961
205 Fi=0.118589 Di=0.812568 Ti=-1 Pi=0.873112
206 Fi=0.11848 Di=0.812241 Ti=-1 Pi=0.87317
207 Fi=0.117823 Di=0.812386 Ti=-1 Pi=0.873803
208 Fi=0.117568 Di=0.81235 Ti=-1 Pi=0.874038
209 Fi=0.117568 Di=0.812568 Ti=-1 Pi=0.874067
210 Fi=0.117714 Di=0.812314 Ti=-1 Pi=0.873896
211 Fi=0.117458 Di=0.812314 Ti=-1 Pi=0.874135
212 Fi=0.117641 Di=0.811769 Ti=-1 Pi=0.87389
213 Fi=0.0297293 Di=0.673193 Ti=0 Pi=0.957877
Layer 3    pos=27530 neg=815
214 Fi=0.0297293 Di=0.672939 Ti=-1 Pi=0.957862
215 Fi=0.0297293 Di=0.673229 Ti=-1 Pi=0.957879
216 Fi=0.0297293 Di=0.672757 Ti=-1 Pi=0.957851
217 Fi=0.0297293 Di=0.672866 Ti=-1 Pi=0.957857
218 Fi=0.0297293 Di=0.673011 Ti=-1 Pi=0.957866
219 Fi=0.0297293 Di=0.67283 Ti=-1 Pi=0.957855
220 Fi=0.0297293 Di=0.672575 Ti=-1 Pi=0.95784
221 Fi=0.0297293 Di=0.67312 Ti=-1 Pi=0.957872
222 Fi=0.0297293 Di=0.673229 Ti=-1 Pi=0.957879
223 Fi=0.0297293 Di=0.672939 Ti=-1 Pi=0.957862
224 Fi=0.0296929 Di=0.672939 Ti=-1 Pi=0.957911
225 Fi=0.0296929 Di=0.672902 Ti=-1 Pi=0.957909
226 Fi=0.0296929 Di=0.672648 Ti=-1 Pi=0.957894
227 Fi=0.0296929 Di=0.672902 Ti=-1 Pi=0.957909
228 Fi=0.0296929 Di=0.672612 Ti=-1 Pi=0.957891
229 Fi=0.0296929 Di=0.67283 Ti=-1 Pi=0.957905
230 Fi=0.0296199 Di=0.672612 Ti=-1 Pi=0.957991
231 Fi=0.0296564 Di=0.672503 Ti=-1 Pi=0.957934
232 Fi=0.0296564 Di=0.672793 Ti=-1 Pi=0.957952
233 Fi=0.0296199 Di=0.672612 Ti=-1 Pi=0.957991
234 Fi=0.0295834 Di=0.672721 Ti=-1 Pi=0.958047
235 Fi=0.0295834 Di=0.672321 Ti=-1 Pi=0.958023
236 Fi=0.0295469 Di=0.672357 Ti=-1 Pi=0.958075
237 Fi=0.0295469 Di=0.672539 Ti=-1 Pi=0.958085
238 Fi=0.0295834 Di=0.672539 Ti=-1 Pi=0.958036
239 Fi=0.0295834 Di=0.673084 Ti=-1 Pi=0.958068
240 Fi=0.0295834 Di=0.672357 Ti=-1 Pi=0.958025
241 Fi=0.0295834 Di=0.672466 Ti=-1 Pi=0.958031
242 Fi=0.0295834 Di=0.672321 Ti=-1 Pi=0.958023
243 Fi=0.0295105 Di=0.672357 Ti=-1 Pi=0.958124
244 Fi=0.0295469 Di=0.672757 Ti=-1 Pi=0.958098
245 Fi=0.0295469 Di=0.672394 Ti=-1 Pi=0.958077
246 Fi=0.0294375 Di=0.672139 Ti=-1 Pi=0.95821
247 Fi=0.0294375 Di=0.67283 Ti=-1 Pi=0.958251
248 Fi=0.0293646 Di=0.672285 Ti=-1 Pi=0.958318
249 Fi=0.0293281 Di=0.672466 Ti=-1 Pi=0.958379
250 Fi=0.0293281 Di=0.672139 Ti=-1 Pi=0.958359
251 Fi=0.0293281 Di=0.672503 Ti=-1 Pi=0.958381
252 Fi=0.0292186 Di=0.672466 Ti=-1 Pi=0.958527
253 Fi=0.0292186 Di=0.672103 Ti=-1 Pi=0.958506
254 Fi=0.0291457 Di=0.671885 Ti=-1 Pi=0.958592
255 Fi=0.0291822 Di=0.671922 Ti=-1 Pi=0.958545
256 Fi=0.0291092 Di=0.671449 Ti=-1 Pi=0.958616
257 Fi=0.0290363 Di=0.671486 Ti=-1 Pi=0.958718
258 Fi=0.0289998 Di=0.671413 Ti=-1 Pi=0.958763
259 Fi=0.0288539 Di=0.671268 Ti=-1 Pi=0.958954
260 Fi=0.0288539 Di=0.671704 Ti=-1 Pi=0.958979
261 Fi=0.0288174 Di=0.671486 Ti=-1 Pi=0.959016
262 Fi=0.0287444 Di=0.671159 Ti=-1 Pi=0.959097
263 Fi=0.0288539 Di=0.670795 Ti=-1 Pi=0.958926
264 Fi=0.0288174 Di=0.671304 Ti=-1 Pi=0.959006
265 Fi=0.0287444 Di=0.670941 Ti=-1 Pi=0.959084
266 Fi=0.028708 Di=0.671522 Ti=-1 Pi=0.959168
267 Fi=0.0287809 Di=0.671595 Ti=-1 Pi=0.959073
268 Fi=0.0287444 Di=0.670795 Ti=-1 Pi=0.959076
269 Fi=0.028708 Di=0.67105 Ti=-1 Pi=0.95914
270 Fi=0.028708 Di=0.671231 Ti=-1 Pi=0.959151
271 Fi=0.028708 Di=0.671159 Ti=-1 Pi=0.959147
272 Fi=0.028708 Di=0.670687 Ti=-1 Pi=0.959119
273 Fi=0.028708 Di=0.670795 Ti=-1 Pi=0.959125
274 Fi=0.0287444 Di=0.67105 Ti=-1 Pi=0.95909
275 Fi=0.0287444 Di=0.67065 Ti=-1 Pi=0.959067
276 Fi=0.0287809 Di=0.670541 Ti=-1 Pi=0.959011
277 Fi=0.0287444 Di=0.67105 Ti=-1 Pi=0.95909
278 Fi=0.0285985 Di=0.670904 Ti=-1 Pi=0.959281
279 Fi=0.0284526 Di=0.670505 Ti=-1 Pi=0.959457
280 Fi=0.0284526 Di=0.670541 Ti=-1 Pi=0.959459
281 Fi=0.0284891 Di=0.67065 Ti=-1 Pi=0.959416
282 Fi=0.0283432 Di=0.670033 Ti=-1 Pi=0.95958
283 Fi=0.0283797 Di=0.670578 Ti=-1 Pi=0.959561
284 Fi=0.0283067 Di=0.670105 Ti=-1 Pi=0.959634
285 Fi=0.0283067 Di=0.669996 Ti=-1 Pi=0.959627
286 Fi=0.0280149 Di=0.670178 Ti=-1 Pi=0.960037
287 Fi=0.0280149 Di=0.669996 Ti=-1 Pi=0.960027
288 Fi=0.0280514 Di=0.670323 Ti=-1 Pi=0.959996
289 Fi=0.0280514 Di=0.669924 Ti=-1 Pi=0.959973
290 Fi=0.0281608 Di=0.669597 Ti=-1 Pi=0.959804
291 Fi=0.0281608 Di=0.670105 Ti=-1 Pi=0.959834
292 Fi=0.0280878 Di=0.669778 Ti=-1 Pi=0.959915
293 Fi=0.0281243 Di=0.670251 Ti=-1 Pi=0.959892
294 Fi=0.0280149 Di=0.669669 Ti=-1 Pi=0.960008
295 Fi=0.0280149 Di=0.66956 Ti=-1 Pi=0.960002
296 Fi=0.0279054 Di=0.669415 Ti=-1 Pi=0.960144
297 Fi=0.0277595 Di=0.669343 Ti=-1 Pi=0.96034
298 Fi=0.0277231 Di=0.669488 Ti=-1 Pi=0.960398
299 Fi=0.0276136 Di=0.669996 Ti=-1 Pi=0.960577
300 Fi=0.0276501 Di=0.670069 Ti=-1 Pi=0.960531
301 Fi=0.0276866 Di=0.669669 Ti=-1 Pi=0.960458
302 Fi=0.0276866 Di=0.669887 Ti=-1 Pi=0.960471
303 Fi=0.0276866 Di=0.669887 Ti=-1 Pi=0.960471
304 Fi=0.0276866 Di=0.669887 Ti=-1 Pi=0.960471
305 Fi=0.0276501 Di=0.670069 Ti=-1 Pi=0.960531
306 Fi=0.0276501 Di=0.669851 Ti=-1 Pi=0.960519
307 Fi=0.0276136 Di=0.669488 Ti=-1 Pi=0.960548
308 Fi=0.0276136 Di=0.669742 Ti=-1 Pi=0.960563
309 Fi=0.0275407 Di=0.669851 Ti=-1 Pi=0.960669
310 Fi=0.0275042 Di=0.670214 Ti=-1 Pi=0.960739
311 Fi=0.0275042 Di=0.670541 Ti=-1 Pi=0.960758
312 Fi=0.0275772 Di=0.670069 Ti=-1 Pi=0.960631
313 Fi=0.0275407 Di=0.669815 Ti=-1 Pi=0.960667
314 Fi=0.0276501 Di=0.66956 Ti=-1 Pi=0.960502
315 Fi=0.0275772 Di=0.669706 Ti=-1 Pi=0.960611
316 Fi=0.0274677 Di=0.669488 Ti=-1 Pi=0.960749
317 Fi=0.0274312 Di=0.669633 Ti=-1 Pi=0.960807
318 Fi=0.0274312 Di=0.669343 Ti=-1 Pi=0.96079
319 Fi=0.0272853 Di=0.66956 Ti=-1 Pi=0.961003
320 Fi=0.0272853 Di=0.669343 Ti=-1 Pi=0.960991
321 Fi=0.0273583 Di=0.669742 Ti=-1 Pi=0.960913
322 Fi=0.0273583 Di=0.669415 Ti=-1 Pi=0.960895
323 Fi=0.0272124 Di=0.669742 Ti=-1 Pi=0.961113
324 Fi=0.0271759 Di=0.669052 Ti=-1 Pi=0.961125
325 Fi=0.0272124 Di=0.669343 Ti=-1 Pi=0.961091
326 Fi=0.0272124 Di=0.669815 Ti=-1 Pi=0.961117
327 Fi=0.0271759 Di=0.669052 Ti=-1 Pi=0.961125
328 Fi=0.0271394 Di=0.669234 Ti=-1 Pi=0.961185
329 Fi=0.0269935 Di=0.668907 Ti=-1 Pi=0.961368
330 Fi=0.02703 Di=0.669125 Ti=-1 Pi=0.96133
331 Fi=0.0271029 Di=0.669125 Ti=-1 Pi=0.961229
332 Fi=0.0271394 Di=0.669488 Ti=-1 Pi=0.961199
333 Fi=0.0270665 Di=0.669524 Ti=-1 Pi=0.961302
334 Fi=0.026957 Di=0.669815 Ti=-1 Pi=0.961468
335 Fi=0.026957 Di=0.669669 Ti=-1 Pi=0.96146
336 Fi=0.026957 Di=0.669052 Ti=-1 Pi=0.961426
337 Fi=0.0267746 Di=0.669234 Ti=-1 Pi=0.961687
338 Fi=0.0267382 Di=0.66956 Ti=-1 Pi=0.961755
339 Fi=0.0267746 Di=0.669234 Ti=-1 Pi=0.961687
340 Fi=0.0266287 Di=0.669125 Ti=-1 Pi=0.961882
341 Fi=0.0266652 Di=0.669597 Ti=-1 Pi=0.961858
342 Fi=0.0265923 Di=0.669343 Ti=-1 Pi=0.961944
343 Fi=0.00547166 Di=0.55296 Ti=0 Pi=0.990243
Layer 4    pos=27530 neg=150
344 Fi=0.00547166 Di=0.552488 Ti=-1 Pi=0.990234
345 Fi=0.00547166 Di=0.552633 Ti=-1 Pi=0.990237
346 Fi=0.00547166 Di=0.553142 Ti=-1 Pi=0.990246
347 Fi=0.00547166 Di=0.552851 Ti=-1 Pi=0.990241
348 Fi=0.00547166 Di=0.552888 Ti=-1 Pi=0.990241
349 Fi=0.00547166 Di=0.552997 Ti=-1 Pi=0.990243
350 Fi=0.00547166 Di=0.552742 Ti=-1 Pi=0.990239
351 Fi=0.00547166 Di=0.553069 Ti=-1 Pi=0.990245
352 Fi=0.00547166 Di=0.553033 Ti=-1 Pi=0.990244
353 Fi=0.00547166 Di=0.552815 Ti=-1 Pi=0.99024
354 Fi=0.00547166 Di=0.552924 Ti=-1 Pi=0.990242
355 Fi=0.00547166 Di=0.552888 Ti=-1 Pi=0.990241
356 Fi=0.00547166 Di=0.553033 Ti=-1 Pi=0.990244
357 Fi=0.00547166 Di=0.553142 Ti=-1 Pi=0.990246
358 Fi=0.00528927 Di=0.550999 Ti=-1 Pi=0.990532
359 Fi=0.00543518 Di=0.552161 Ti=-1 Pi=0.990293
360 Fi=0.00543518 Di=0.551871 Ti=-1 Pi=0.990288
361 Fi=0.00543518 Di=0.552343 Ti=-1 Pi=0.990296
362 Fi=0.00528927 Di=0.551144 Ti=-1 Pi=0.990534
363 Fi=0.00528927 Di=0.550999 Ti=-1 Pi=0.990532
364 Fi=0.00528927 Di=0.550963 Ti=-1 Pi=0.990531
365 Fi=0.00528927 Di=0.551435 Ti=-1 Pi=0.990539
366 Fi=0.00525279 Di=0.550963 Ti=-1 Pi=0.990596
367 Fi=0.00525279 Di=0.550926 Ti=-1 Pi=0.990595
368 Fi=0.00525279 Di=0.551144 Ti=-1 Pi=0.990599
369 Fi=0.00525279 Di=0.551181 Ti=-1 Pi=0.990599
370 Fi=0.00510688 Di=0.550527 Ti=-1 Pi=0.990847
371 Fi=0.00510688 Di=0.550854 Ti=-1 Pi=0.990853
372 Fi=0.0050704 Di=0.551072 Ti=-1 Pi=0.990921
373 Fi=0.00496097 Di=0.549655 Ti=-1 Pi=0.991092
