Strong Text    Ftarget:0.005 f=0.51 d:0.87
57 Fi=0.535712 Di=0.960588 Ti=-1 Pi=0.642946
58 Fi=0.533231 Di=0.962005 Ti=-1 Pi=0.644348
59 Fi=0.529802 Di=0.961969 Ti=-1 Pi=0.645817
60 Fi=0.536295 Di=0.959353 Ti=-1 Pi=0.6424
61 Fi=0.532684 Di=0.963022 Ti=-1 Pi=0.644825
62 Fi=0.532356 Di=0.964511 Ti=-1 Pi=0.64532
63 Fi=0.528124 Di=0.962332 Ti=-1 Pi=0.646628
64 Fi=0.525279 Di=0.961932 Ti=-1 Pi=0.647767
65 Fi=0.530641 Di=0.963967 Ti=-1 Pi=0.645929
66 Fi=0.536587 Di=0.965492 Ti=-1 Pi=0.643739
67 Fi=0.531991 Di=0.96393 Ti=-1 Pi=0.645339
68 Fi=0.528161 Di=0.964293 Ti=-1 Pi=0.647077
69 Fi=0.524002 Di=0.964875 Ti=-1 Pi=0.649018
70 Fi=0.519917 Di=0.962405 Ti=-1 Pi=0.650216
71 Fi=0.514372 Di=0.962296 Ti=-1 Pi=0.652625
72 Fi=0.517108 Di=0.963531 Ti=-1 Pi=0.651712
73 Fi=0.514445 Di=0.964076 Ti=-1 Pi=0.653012
74 Fi=0.511454 Di=0.964257 Ti=-1 Pi=0.654374
75 Fi=0.509411 Di=0.962514 Ti=-1 Pi=0.65487
Layer 2    pos=27530 neg=14013
76 Fi=0.509083 Di=0.958409 Ti=-1 Pi=0.654049
77 Fi=0.509375 Di=0.960697 Ti=-1 Pi=0.654459
78 Fi=0.509083 Di=0.960225 Ti=-1 Pi=0.654477
79 Fi=0.50901 Di=0.961642 Ti=-1 Pi=0.654843
80 Fi=0.50963 Di=0.962804 Ti=-1 Pi=0.654841
81 Fi=0.509375 Di=0.961097 Ti=-1 Pi=0.654553
82 Fi=0.510177 Di=0.960588 Ti=-1 Pi=0.654077
83 Fi=0.509229 Di=0.959971 Ti=-1 Pi=0.654353
84 Fi=0.508791 Di=0.95968 Ti=-1 Pi=0.654479
85 Fi=0.50974 Di=0.962586 Ti=-1 Pi=0.654741
86 Fi=0.508974 Di=0.960952 Ti=-1 Pi=0.654697
87 Fi=0.508499 Di=0.960552 Ti=-1 Pi=0.654814
88 Fi=0.509229 Di=0.962804 Ti=-1 Pi=0.655019
89 Fi=0.474466 Di=0.95089 Ti=-1 Pi=0.668062
90 Fi=0.472861 Di=0.949546 Ti=-1 Pi=0.668499
91 Fi=0.471474 Di=0.950672 Ti=-1 Pi=0.669412
92 Fi=0.490735 Di=0.954849 Ti=-1 Pi=0.661475
93 Fi=0.48271 Di=0.953033 Ti=-1 Pi=0.664733
94 Fi=0.483585 Di=0.955539 Ti=-1 Pi=0.664914
95 Fi=0.484825 Di=0.957501 Ti=-1 Pi=0.6648
96 Fi=0.485263 Di=0.955975 Ti=-1 Pi=0.664244
97 Fi=0.48654 Di=0.956302 Ti=-1 Pi=0.663734
98 Fi=0.488327 Di=0.958009 Ti=-1 Pi=0.663313
99 Fi=0.468629 Di=0.951907 Ti=-1 Pi=0.671037
100 Fi=0.460714 Di=0.950636 Ti=-1 Pi=0.674493
101 Fi=0.462464 Di=0.952815 Ti=-1 Pi=0.674163
102 Fi=0.473006 Di=0.956665 Ti=-1 Pi=0.670084
103 Fi=0.472569 Di=0.954159 Ti=-1 Pi=0.669709
104 Fi=0.458963 Di=0.952052 Ti=-1 Pi=0.675655
105 Fi=0.45816 Di=0.954195 Ti=-1 Pi=0.67653
106 Fi=0.452542 Di=0.950817 Ti=-1 Pi=0.678451
107 Fi=0.453783 Di=0.952234 Ti=-1 Pi=0.678179
108 Fi=0.450755 Di=0.951471 Ti=-1 Pi=0.679464
109 Fi=0.450828 Di=0.952924 Ti=-1 Pi=0.679761
110 Fi=0.446195 Di=0.952525 Ti=-1 Pi=0.681914
111 Fi=0.443751 Di=0.951253 Ti=-1 Pi=0.682815
112 Fi=0.437514 Di=0.949074 Ti=-1 Pi=0.685379
113 Fi=0.434851 Di=0.949873 Ti=-1 Pi=0.686875
114 Fi=0.42978 Di=0.948493 Ti=-1 Pi=0.68908
115 Fi=0.434048 Di=0.949473 Ti=-1 Pi=0.687181
116 Fi=0.42927 Di=0.947221 Ti=-1 Pi=0.689047
117 Fi=0.426789 Di=0.948565 Ti=-1 Pi=0.690591
118 Fi=0.42668 Di=0.947875 Ti=-1 Pi=0.69049
119 Fi=0.420916 Di=0.947367 Ti=-1 Pi=0.693275
120 Fi=0.421463 Di=0.946458 Ti=-1 Pi=0.692794
121 Fi=0.417597 Di=0.94773 Ti=-1 Pi=0.695037
122 Fi=0.417269 Di=0.94802 Ti=-1 Pi=0.695269
123 Fi=0.416539 Di=0.94773 Ti=-1 Pi=0.695575
124 Fi=0.412563 Di=0.947439 Ti=-1 Pi=0.697537
125 Fi=0.412344 Di=0.947149 Ti=-1 Pi=0.697584
126 Fi=0.411578 Di=0.948565 Ti=-1 Pi=0.698291
127 Fi=0.411432 Di=0.947403 Ti=-1 Pi=0.698108
128 Fi=0.410374 Di=0.947003 Ti=-1 Pi=0.698561
129 Fi=0.40804 Di=0.947766 Ti=-1 Pi=0.69993
130 Fi=0.405632 Di=0.946931 Ti=-1 Pi=0.700987
131 Fi=0.405231 Di=0.946495 Ti=-1 Pi=0.701098
132 Fi=0.404939 Di=0.947475 Ti=-1 Pi=0.701466
133 Fi=0.403006 Di=0.947911 Ti=-1 Pi=0.702563
134 Fi=0.401948 Di=0.947621 Ti=-1 Pi=0.703048
135 Fi=0.401255 Di=0.946785 Ti=-1 Pi=0.703224
136 Fi=0.397607 Di=0.945405 Ti=-1 Pi=0.704823
137 Fi=0.396002 Di=0.946131 Ti=-1 Pi=0.705823
138 Fi=0.394579 Di=0.946168 Ti=-1 Pi=0.706578
139 Fi=0.39385 Di=0.946495 Ti=-1 Pi=0.707033
140 Fi=0.393813 Di=0.946931 Ti=-1 Pi=0.707148
141 Fi=0.392026 Di=0.946313 Ti=-1 Pi=0.707954
142 Fi=0.392245 Di=0.946349 Ti=-1 Pi=0.707847
143 Fi=0.390676 Di=0.945623 Ti=-1 Pi=0.708516
144 Fi=0.391151 Di=0.94704 Ti=-1 Pi=0.708575
145 Fi=0.389947 Di=0.944933 Ti=-1 Pi=0.708751
146 Fi=0.393996 Di=0.947439 Ti=-1 Pi=0.707163
147 Fi=0.390786 Di=0.945369 Ti=-1 Pi=0.708403
148 Fi=0.390713 Di=0.946604 Ti=-1 Pi=0.708711
149 Fi=0.388123 Di=0.947149 Ti=-1 Pi=0.7102
150 Fi=0.388707 Di=0.94704 Ti=-1 Pi=0.709867
151 Fi=0.38794 Di=0.946023 Ti=-1 Pi=0.710052
152 Fi=0.385971 Di=0.945986 Ti=-1 Pi=0.711091
153 Fi=0.384986 Di=0.945659 Ti=-1 Pi=0.711545
154 Fi=0.384037 Di=0.944933 Ti=-1 Pi=0.711893
155 Fi=0.383381 Di=0.945841 Ti=-1 Pi=0.712441
156 Fi=0.383125 Di=0.94624 Ti=-1 Pi=0.712664
157 Fi=0.380499 Di=0.944896 Ti=-1 Pi=0.71378
158 Fi=0.379186 Di=0.945005 Ti=-1 Pi=0.714509
159 Fi=0.379186 Di=0.946349 Ti=-1 Pi=0.714799
160 Fi=0.378566 Di=0.944933 Ti=-1 Pi=0.714827
161 Fi=0.377143 Di=0.945223 Ti=-1 Pi=0.715657
162 Fi=0.376158 Di=0.945187 Ti=-1 Pi=0.716181
163 Fi=0.374626 Di=0.945187 Ti=-1 Pi=0.71701
164 Fi=0.373605 Di=0.945841 Ti=-1 Pi=0.717703
165 Fi=0.371817 Di=0.944461 Ti=-1 Pi=0.718379
166 Fi=0.37262 Di=0.945332 Ti=-1 Pi=0.718129
167 Fi=0.371453 Di=0.94457 Ti=-1 Pi=0.718601
168 Fi=0.369775 Di=0.944424 Ti=-1 Pi=0.719484
169 Fi=0.367695 Di=0.94457 Ti=-1 Pi=0.720652
170 Fi=0.367476 Di=0.945369 Ti=-1 Pi=0.720942
171 Fi=0.371161 Di=0.945478 Ti=-1 Pi=0.718954
172 Fi=0.37003 Di=0.945042 Ti=-1 Pi=0.719477
173 Fi=0.371307 Di=0.945696 Ti=-1 Pi=0.718921
174 Fi=0.370869 Di=0.945405 Ti=-1 Pi=0.719097
175 Fi=0.369227 Di=0.945005 Ti=-1 Pi=0.719907
176 Fi=0.372948 Di=0.945478 Ti=-1 Pi=0.717982
177 Fi=0.370687 Di=0.945768 Ti=-1 Pi=0.719274
178 Fi=0.369337 Di=0.946204 Ti=-1 Pi=0.720103
179 Fi=0.367987 Di=0.944388 Ti=-1 Pi=0.720453
180 Fi=0.368315 Di=0.94526 Ti=-1 Pi=0.72046
181 Fi=0.367513 Di=0.945296 Ti=-1 Pi=0.720906
182 Fi=0.365835 Di=0.945296 Ti=-1 Pi=0.721826
183 Fi=0.365251 Di=0.945296 Ti=-1 Pi=0.722147
184 Fi=0.363427 Di=0.945986 Ti=-1 Pi=0.723296
185 Fi=0.363318 Di=0.945369 Ti=-1 Pi=0.723226
186 Fi=0.362734 Di=0.945805 Ti=-1 Pi=0.72364
187 Fi=0.362516 Di=0.945659 Ti=-1 Pi=0.72373
188 Fi=0.360144 Di=0.94526 Ti=-1 Pi=0.724955
189 Fi=0.360363 Di=0.944824 Ti=-1 Pi=0.724742
190 Fi=0.359853 Di=0.946095 Ti=-1 Pi=0.725293
191 Fi=0.358941 Di=0.945332 Ti=-1 Pi=0.725638
192 Fi=0.358065 Di=0.945441 Ti=-1 Pi=0.726147
193 Fi=0.35646 Di=0.945478 Ti=-1 Pi=0.727047
194 Fi=0.355585 Di=0.945841 Ti=-1 Pi=0.727611
195 Fi=0.356059 Di=0.944751 Ti=-1 Pi=0.727118
196 Fi=0.354819 Di=0.944606 Ti=-1 Pi=0.727779
197 Fi=0.354563 Di=0.944533 Ti=-1 Pi=0.727906
198 Fi=0.353031 Di=0.945296 Ti=-1 Pi=0.728923
199 Fi=0.353943 Di=0.945587 Ti=-1 Pi=0.728473
200 Fi=0.353943 Di=0.945986 Ti=-1 Pi=0.728557
201 Fi=0.355038 Di=0.945696 Ti=-1 Pi=0.727885
202 Fi=0.355293 Di=0.946531 Ti=-1 Pi=0.727918
203 Fi=0.354199 Di=0.945223 Ti=-1 Pi=0.728255
204 Fi=0.352703 Di=0.94555 Ti=-1 Pi=0.72916
205 Fi=0.352119 Di=0.944933 Ti=-1 Pi=0.729358
206 Fi=0.350587 Di=0.945623 Ti=-1 Pi=0.730361
207 Fi=0.349967 Di=0.94624 Ti=-1 Pi=0.730838
208 Fi=0.348873 Di=0.944679 Ti=-1 Pi=0.731129
209 Fi=0.348107 Di=0.945986 Ti=-1 Pi=0.731833
210 Fi=0.348034 Di=0.945296 Ti=-1 Pi=0.731731
211 Fi=0.350478 Di=0.946168 Ti=-1 Pi=0.730536
212 Fi=0.349529 Di=0.945986 Ti=-1 Pi=0.731032
213 Fi=0.349858 Di=0.945768 Ti=-1 Pi=0.730802
214 Fi=0.348216 Di=0.94624 Ti=-1 Pi=0.731824
215 Fi=0.349092 Di=0.944751 Ti=-1 Pi=0.731021
216 Fi=0.349894 Di=0.945805 Ti=-1 Pi=0.730789
217 Fi=0.349566 Di=0.946023 Ti=-1 Pi=0.731019
218 Fi=0.349347 Di=0.945659 Ti=-1 Pi=0.731066
219 Fi=0.351572 Di=0.945877 Ti=-1 Pi=0.729862
220 Fi=0.348982 Di=0.946495 Ti=-1 Pi=0.731445
221 Fi=0.348982 Di=0.945114 Ti=-1 Pi=0.731158
222 Fi=0.348362 Di=0.946313 Ti=-1 Pi=0.731757
223 Fi=0.347706 Di=0.947003 Ti=-1 Pi=0.73227
224 Fi=0.347158 Di=0.946204 Ti=-1 Pi=0.732413
225 Fi=0.347268 Di=0.945986 Ti=-1 Pi=0.732306
226 Fi=0.345991 Di=0.946567 Ti=-1 Pi=0.733148
227 Fi=0.344933 Di=0.946749 Ti=-1 Pi=0.733784
228 Fi=0.343036 Di=0.946931 Ti=-1 Pi=0.734897
229 Fi=0.342927 Di=0.946495 Ti=-1 Pi=0.734869
230 Fi=0.343219 Di=0.945914 Ti=-1 Pi=0.734584
231 Fi=0.343802 Di=0.946349 Ti=-1 Pi=0.734342
232 Fi=0.343219 Di=0.946785 Ti=-1 Pi=0.734763
233 Fi=0.342161 Di=0.946604 Ti=-1 Pi=0.735327
234 Fi=0.341176 Di=0.946967 Ti=-1 Pi=0.735963
235 Fi=0.340301 Di=0.946931 Ti=-1 Pi=0.736454
236 Fi=0.338987 Di=0.946785 Ti=-1 Pi=0.737174
237 Fi=0.340337 Di=0.94704 Ti=-1 Pi=0.736456
238 Fi=0.340301 Di=0.947367 Ti=-1 Pi=0.736543
239 Fi=0.339972 Di=0.946894 Ti=-1 Pi=0.736634
240 Fi=0.338148 Di=0.946495 Ti=-1 Pi=0.737594
241 Fi=0.340301 Di=0.947258 Ti=-1 Pi=0.736521
242 Fi=0.33855 Di=0.946713 Ti=-1 Pi=0.737409
243 Fi=0.338404 Di=0.946822 Ti=-1 Pi=0.737515
244 Fi=0.337638 Di=0.946822 Ti=-1 Pi=0.737954
245 Fi=0.337054 Di=0.947548 Ti=-1 Pi=0.738436
246 Fi=0.336689 Di=0.947112 Ti=-1 Pi=0.738557
247 Fi=0.336945 Di=0.94704 Ti=-1 Pi=0.738395
248 Fi=0.335741 Di=0.946458 Ti=-1 Pi=0.738968
249 Fi=0.336069 Di=0.946931 Ti=-1 Pi=0.738875
250 Fi=0.334683 Di=0.94595 Ti=-1 Pi=0.739472
251 Fi=0.33337 Di=0.946567 Ti=-1 Pi=0.740355
252 Fi=0.333297 Di=0.94704 Ti=-1 Pi=0.740492
253 Fi=0.333625 Di=0.947003 Ti=-1 Pi=0.740296
254 Fi=0.332896 Di=0.946967 Ti=-1 Pi=0.740709
255 Fi=0.334464 Di=0.94704 Ti=-1 Pi=0.73982
256 Fi=0.333114 Di=0.946349 Ti=-1 Pi=0.740458
257 Fi=0.33275 Di=0.947258 Ti=-1 Pi=0.740852
258 Fi=0.333662 Di=0.947439 Ti=-1 Pi=0.740363
259 Fi=0.332896 Di=0.946713 Ti=-1 Pi=0.740658
260 Fi=0.332531 Di=0.946095 Ti=-1 Pi=0.740743
261 Fi=0.331984 Di=0.945877 Ti=-1 Pi=0.741015
262 Fi=0.331838 Di=0.946422 Ti=-1 Pi=0.74121
263 Fi=0.332604 Di=0.945732 Ti=-1 Pi=0.740627
264 Fi=0.33202 Di=0.946676 Ti=-1 Pi=0.741156
265 Fi=0.331874 Di=0.946386 Ti=-1 Pi=0.741181
266 Fi=0.331327 Di=0.945659 Ti=-1 Pi=0.74135
267 Fi=0.330342 Di=0.946858 Ti=-1 Pi=0.742163
268 Fi=0.330889 Di=0.946858 Ti=-1 Pi=0.741846
269 Fi=0.331473 Di=0.946204 Ti=-1 Pi=0.741376
270 Fi=0.330598 Di=0.946604 Ti=-1 Pi=0.741964
271 Fi=0.329613 Di=0.94595 Ti=-1 Pi=0.742403
272 Fi=0.329029 Di=0.946531 Ti=-1 Pi=0.742859
273 Fi=0.328117 Di=0.946785 Ti=-1 Pi=0.74344
274 Fi=0.327971 Di=0.945768 Ti=-1 Pi=0.74332
275 Fi=0.327205 Di=0.945659 Ti=-1 Pi=0.743744
276 Fi=0.327497 Di=0.945441 Ti=-1 Pi=0.74353
277 Fi=0.326512 Di=0.945623 Ti=-1 Pi=0.74414
278 Fi=0.326111 Di=0.945659 Ti=-1 Pi=0.744382
279 Fi=0.325016 Di=0.94526 Ti=-1 Pi=0.74494
280 Fi=0.324469 Di=0.945768 Ti=-1 Pi=0.745362
281 Fi=0.324104 Di=0.945005 Ti=-1 Pi=0.745423
282 Fi=0.324761 Di=0.945405 Ti=-1 Pi=0.745119
283 Fi=0.323375 Di=0.945405 Ti=-1 Pi=0.74593
284 Fi=0.322718 Di=0.945441 Ti=-1 Pi=0.746323
285 Fi=0.322281 Di=0.945042 Ti=-1 Pi=0.746499
286 Fi=0.323995 Di=0.946531 Ti=-1 Pi=0.745793
287 Fi=0.322062 Di=0.945114 Ti=-1 Pi=0.746643
288 Fi=0.322682 Di=0.945768 Ti=-1 Pi=0.746409
289 Fi=0.323338 Di=0.945369 Ti=-1 Pi=0.745944
290 Fi=0.322937 Di=0.946131 Ti=-1 Pi=0.746332
291 Fi=0.322536 Di=0.94595 Ti=-1 Pi=0.746531
292 Fi=0.321515 Di=0.94595 Ti=-1 Pi=0.747131
293 Fi=0.321733 Di=0.945877 Ti=-1 Pi=0.746988
294 Fi=0.32104 Di=0.946313 Ti=-1 Pi=0.747482
295 Fi=0.320274 Di=0.945986 Ti=-1 Pi=0.747868
296 Fi=0.320238 Di=0.946059 Ti=-1 Pi=0.747904
297 Fi=0.319873 Di=0.945877 Ti=-1 Pi=0.748082
298 Fi=0.31991 Di=0.946095 Ti=-1 Pi=0.748104
299 Fi=0.320311 Di=0.945914 Ti=-1 Pi=0.747832
300 Fi=0.319253 Di=0.94555 Ti=-1 Pi=0.748383
301 Fi=0.319144 Di=0.946531 Ti=-1 Pi=0.748643
302 Fi=0.31845 Di=0.945768 Ti=-1 Pi=0.7489
303 Fi=0.31856 Di=0.946349 Ti=-1 Pi=0.748951
304 Fi=0.319144 Di=0.946023 Ti=-1 Pi=0.748541
305 Fi=0.319326 Di=0.946422 Ti=-1 Pi=0.748513
306 Fi=0.318086 Di=0.946277 Ti=-1 Pi=0.749216
307 Fi=0.318122 Di=0.946023 Ti=-1 Pi=0.749144
308 Fi=0.318232 Di=0.946531 Ti=-1 Pi=0.749181
309 Fi=0.318232 Di=0.946204 Ti=-1 Pi=0.749116
310 Fi=0.317721 Di=0.946204 Ti=-1 Pi=0.749417
311 Fi=0.318086 Di=0.945587 Ti=-1 Pi=0.749079
312 Fi=0.316554 Di=0.945514 Ti=-1 Pi=0.749971
313 Fi=0.316006 Di=0.945441 Ti=-1 Pi=0.750281
314 Fi=0.315933 Di=0.94595 Ti=-1 Pi=0.750425
315 Fi=0.315569 Di=0.946131 Ti=-1 Pi=0.750677
316 Fi=0.315313 Di=0.946131 Ti=-1 Pi=0.750829
317 Fi=0.314985 Di=0.945696 Ti=-1 Pi=0.750937
318 Fi=0.315058 Di=0.946349 Ti=-1 Pi=0.751023
319 Fi=0.314511 Di=0.946495 Ti=-1 Pi=0.751377
320 Fi=0.313672 Di=0.946458 Ti=-1 Pi=0.751868
321 Fi=0.313927 Di=0.945768 Ti=-1 Pi=0.75158
322 Fi=0.314146 Di=0.94595 Ti=-1 Pi=0.751486
323 Fi=0.313234 Di=0.94555 Ti=-1 Pi=0.75195
324 Fi=0.312979 Di=0.946168 Ti=-1 Pi=0.752224
325 Fi=0.313198 Di=0.946277 Ti=-1 Pi=0.752115
326 Fi=0.313271 Di=0.945332 Ti=-1 Pi=0.751885
327 Fi=0.313234 Di=0.946131 Ti=-1 Pi=0.752064
328 Fi=0.312942 Di=0.945768 Ti=-1 Pi=0.752167
329 Fi=0.31276 Di=0.946023 Ti=-1 Pi=0.752325
330 Fi=0.313307 Di=0.946386 Ti=-1 Pi=0.752071
331 Fi=0.313052 Di=0.946131 Ti=-1 Pi=0.752173
332 Fi=0.312906 Di=0.946168 Ti=-1 Pi=0.752267
333 Fi=0.312395 Di=0.946422 Ti=-1 Pi=0.752621
334 Fi=0.31203 Di=0.946204 Ti=-1 Pi=0.752796
335 Fi=0.31152 Di=0.945841 Ti=-1 Pi=0.753029
336 Fi=0.312322 Di=0.946095 Ti=-1 Pi=0.752601
337 Fi=0.31203 Di=0.946095 Ti=-1 Pi=0.752775
338 Fi=0.311118 Di=0.946313 Ti=-1 Pi=0.753362
339 Fi=0.310608 Di=0.945514 Ti=-1 Pi=0.75351
340 Fi=0.311374 Di=0.946604 Ti=-1 Pi=0.753266
341 Fi=0.310972 Di=0.946422 Ti=-1 Pi=0.75347
342 Fi=0.310754 Di=0.946349 Ti=-1 Pi=0.753587
343 Fi=0.311593 Di=0.946713 Ti=-1 Pi=0.753157
344 Fi=0.310681 Di=0.945877 Ti=-1 Pi=0.753538
345 Fi=0.31079 Di=0.946059 Ti=-1 Pi=0.753508
346 Fi=0.309732 Di=0.94664 Ti=-1 Pi=0.754254
347 Fi=0.309623 Di=0.946676 Ti=-1 Pi=0.754327
348 Fi=0.309222 Di=0.946277 Ti=-1 Pi=0.754489
349 Fi=0.309112 Di=0.946567 Ti=-1 Pi=0.754612
350 Fi=0.309112 Di=0.947076 Ti=-1 Pi=0.754711
351 Fi=0.308784 Di=0.946858 Ti=-1 Pi=0.754865
352 Fi=0.308857 Di=0.946495 Ti=-1 Pi=0.75475
353 Fi=0.308565 Di=0.946422 Ti=-1 Pi=0.754911
354 Fi=0.308857 Di=0.94664 Ti=-1 Pi=0.754779
355 Fi=0.308784 Di=0.946967 Ti=-1 Pi=0.754886
356 Fi=0.308346 Di=0.946313 Ti=-1 Pi=0.755021
357 Fi=0.308054 Di=0.947221 Ti=-1 Pi=0.755373
358 Fi=0.308054 Di=0.946531 Ti=-1 Pi=0.755239
359 Fi=0.307288 Di=0.946676 Ti=-1 Pi=0.755727
360 Fi=0.306668 Di=0.946676 Ti=-1 Pi=0.7561
361 Fi=0.307726 Di=0.94733 Ti=-1 Pi=0.755592
362 Fi=0.30769 Di=0.947512 Ti=-1 Pi=0.755649
363 Fi=0.307325 Di=0.94733 Ti=-1 Pi=0.755832
364 Fi=0.307288 Di=0.947003 Ti=-1 Pi=0.755791
365 Fi=0.306887 Di=0.947185 Ti=-1 Pi=0.756067
366 Fi=0.306705 Di=0.947149 Ti=-1 Pi=0.75617
367 Fi=0.305975 Di=0.947512 Ti=-1 Pi=0.756679
368 Fi=0.306887 Di=0.947548 Ti=-1 Pi=0.756138
369 Fi=0.306705 Di=0.947548 Ti=-1 Pi=0.756247
370 Fi=0.306559 Di=0.94664 Ti=-1 Pi=0.756158
371 Fi=0.306121 Di=0.947475 Ti=-1 Pi=0.756584
372 Fi=0.305501 Di=0.946713 Ti=-1 Pi=0.756809
373 Fi=0.305355 Di=0.946858 Ti=-1 Pi=0.756925
374 Fi=0.305209 Di=0.946495 Ti=-1 Pi=0.756943
375 Fi=0.304589 Di=0.946531 Ti=-1 Pi=0.757324
376 Fi=0.304735 Di=0.946422 Ti=-1 Pi=0.757215
377 Fi=0.303458 Di=0.94733 Ti=-1 Pi=0.758162
378 Fi=0.304771 Di=0.946931 Ti=-1 Pi=0.757291
379 Fi=0.304552 Di=0.947149 Ti=-1 Pi=0.757466
380 Fi=0.304735 Di=0.947112 Ti=-1 Pi=0.757349
381 Fi=0.304078 Di=0.946931 Ti=-1 Pi=0.75771
382 Fi=0.303713 Di=0.946386 Ti=-1 Pi=0.757824
383 Fi=0.303896 Di=0.946894 Ti=-1 Pi=0.757813
384 Fi=0.303495 Di=0.946785 Ti=-1 Pi=0.758034
385 Fi=0.303531 Di=0.947221 Ti=-1 Pi=0.758096
386 Fi=0.303495 Di=0.946822 Ti=-1 Pi=0.758041
387 Fi=0.302619 Di=0.947657 Ti=-1 Pi=0.758732
388 Fi=0.302619 Di=0.947294 Ti=-1 Pi=0.758662
389 Fi=0.302108 Di=0.94704 Ti=-1 Pi=0.758922
390 Fi=0.302072 Di=0.947294 Ti=-1 Pi=0.758993
391 Fi=0.301671 Di=0.947221 Ti=-1 Pi=0.759222
392 Fi=0.301379 Di=0.947875 Ti=-1 Pi=0.759525
393 Fi=0.301269 Di=0.947185 Ti=-1 Pi=0.759458
394 Fi=0.300175 Di=0.946858 Ti=-1 Pi=0.760059
395 Fi=0.299774 Di=0.947003 Ti=-1 Pi=0.760331
396 Fi=0.300029 Di=0.947149 Ti=-1 Pi=0.760204
397 Fi=0.29992 Di=0.947221 Ti=-1 Pi=0.760285
