Strong Text    Ftarget:0.005 f=0.45 d:0.84
129 Fi=0.132159 Di=0.837995 Ti=-1 Pi=0.864272
130 Fi=0.132195 Di=0.837632 Ti=-1 Pi=0.864188
131 Fi=0.132232 Di=0.838612 Ti=-1 Pi=0.864293
132 Fi=0.132232 Di=0.838031 Ti=-1 Pi=0.864212
133 Fi=0.132195 Di=0.83854 Ti=-1 Pi=0.864315
134 Fi=0.132013 Di=0.838467 Ti=-1 Pi=0.864467
135 Fi=0.132232 Di=0.838612 Ti=-1 Pi=0.864293
136 Fi=0.132232 Di=0.838503 Ti=-1 Pi=0.864278
137 Fi=0.132195 Di=0.838612 Ti=-1 Pi=0.864326
138 Fi=0.132195 Di=0.837305 Ti=-1 Pi=0.864142
139 Fi=0.132159 Di=0.838467 Ti=-1 Pi=0.864338
140 Fi=0.132195 Di=0.839266 Ti=-1 Pi=0.864417
141 Fi=0.132195 Di=0.838322 Ti=-1 Pi=0.864285
142 Fi=0.132232 Di=0.838322 Ti=-1 Pi=0.864253
143 Fi=0.132159 Di=0.839557 Ti=-1 Pi=0.86449
144 Fi=0.132159 Di=0.838213 Ti=-1 Pi=0.864302
145 Fi=0.131976 Di=0.838503 Ti=-1 Pi=0.864505
146 Fi=0.131721 Di=0.838758 Ti=-1 Pi=0.864767
147 Fi=0.131648 Di=0.838104 Ti=-1 Pi=0.86474
148 Fi=0.131648 Di=0.839012 Ti=-1 Pi=0.864867
149 Fi=0.131247 Di=0.839157 Ti=-1 Pi=0.865243
150 Fi=0.130882 Di=0.837777 Ti=-1 Pi=0.865376
151 Fi=0.130371 Di=0.836978 Ti=-1 Pi=0.86572
152 Fi=0.130371 Di=0.83745 Ti=-1 Pi=0.865785
153 Fi=0.130152 Di=0.836724 Ti=-1 Pi=0.86588
154 Fi=0.129897 Di=0.837995 Ti=-1 Pi=0.866284
155 Fi=0.129423 Di=0.837813 Ti=-1 Pi=0.866682
156 Fi=0.130043 Di=0.836978 Ti=-1 Pi=0.866013
157 Fi=0.129423 Di=0.837014 Ti=-1 Pi=0.866571
158 Fi=0.129532 Di=0.837486 Ti=-1 Pi=0.866539
159 Fi=0.129459 Di=0.837123 Ti=-1 Pi=0.866554
160 Fi=0.129241 Di=0.837196 Ti=-1 Pi=0.866759
161 Fi=0.128985 Di=0.837159 Ti=-1 Pi=0.866983
162 Fi=0.128985 Di=0.836251 Ti=-1 Pi=0.866857
163 Fi=0.128511 Di=0.837668 Ti=-1 Pi=0.867477
164 Fi=0.128511 Di=0.837305 Ti=-1 Pi=0.867427
165 Fi=0.128693 Di=0.836179 Ti=-1 Pi=0.867109
166 Fi=0.127745 Di=0.836978 Ti=-1 Pi=0.868068
167 Fi=0.127307 Di=0.836724 Ti=-1 Pi=0.868426
168 Fi=0.127198 Di=0.836179 Ti=-1 Pi=0.86845
169 Fi=0.127818 Di=0.83745 Ti=-1 Pi=0.868067
170 Fi=0.127453 Di=0.837922 Ti=-1 Pi=0.868459
171 Fi=0.127015 Di=0.836869 Ti=-1 Pi=0.868708
172 Fi=0.126942 Di=0.836833 Ti=-1 Pi=0.868768
173 Fi=0.126797 Di=0.836288 Ti=-1 Pi=0.868825
174 Fi=0.126176 Di=0.836869 Ti=-1 Pi=0.869462
175 Fi=0.12603 Di=0.835852 Ti=-1 Pi=0.869455
176 Fi=0.125775 Di=0.836288 Ti=-1 Pi=0.869744
177 Fi=0.125301 Di=0.836651 Ti=-1 Pi=0.870221
178 Fi=0.125739 Di=0.836324 Ti=-1 Pi=0.869782
179 Fi=0.125556 Di=0.836978 Ti=-1 Pi=0.870035
180 Fi=0.12552 Di=0.837014 Ti=-1 Pi=0.870072
181 Fi=0.12552 Di=0.836506 Ti=-1 Pi=0.870004
182 Fi=0.125228 Di=0.836651 Ti=-1 Pi=0.870286
183 Fi=0.125046 Di=0.837123 Ti=-1 Pi=0.870514
184 Fi=0.124863 Di=0.835997 Ti=-1 Pi=0.870527
185 Fi=0.125192 Di=0.83607 Ti=-1 Pi=0.870241
186 Fi=0.124863 Di=0.835924 Ti=-1 Pi=0.870517
187 Fi=0.124462 Di=0.835852 Ti=-1 Pi=0.87087
188 Fi=0.12417 Di=0.835452 Ti=-1 Pi=0.87108
189 Fi=0.124024 Di=0.835598 Ti=-1 Pi=0.871232
190 Fi=0.123805 Di=0.83538 Ti=-1 Pi=0.8714
191 Fi=0.123586 Di=0.835815 Ti=-1 Pi=0.871657
192 Fi=0.123441 Di=0.83538 Ti=-1 Pi=0.871731
193 Fi=0.123331 Di=0.834544 Ti=-1 Pi=0.871718
194 Fi=0.123258 Di=0.835162 Ti=-1 Pi=0.871867
195 Fi=0.123149 Di=0.835234 Ti=-1 Pi=0.871976
196 Fi=0.123003 Di=0.835489 Ti=-1 Pi=0.872142
197 Fi=0.122966 Di=0.835743 Ti=-1 Pi=0.872209
198 Fi=0.122748 Di=0.835125 Ti=-1 Pi=0.872325
199 Fi=0.122711 Di=0.834835 Ti=-1 Pi=0.872319
200 Fi=0.122419 Di=0.835016 Ti=-1 Pi=0.872609
201 Fi=0.121981 Di=0.833781 Ti=-1 Pi=0.872842
202 Fi=0.121909 Di=0.833781 Ti=-1 Pi=0.872908
203 Fi=0.121836 Di=0.833999 Ti=-1 Pi=0.873004
204 Fi=0.121763 Di=0.834653 Ti=-1 Pi=0.873157
205 Fi=0.121763 Di=0.834145 Ti=-1 Pi=0.873089
206 Fi=0.120887 Di=0.833999 Ti=-1 Pi=0.873868
207 Fi=0.120997 Di=0.833854 Ti=-1 Pi=0.873749
208 Fi=0.121106 Di=0.833745 Ti=-1 Pi=0.873635
209 Fi=0.120741 Di=0.834762 Ti=-1 Pi=0.874101
210 Fi=0.120924 Di=0.834254 Ti=-1 Pi=0.873868
211 Fi=0.120778 Di=0.83429 Ti=-1 Pi=0.874006
212 Fi=0.120559 Di=0.833709 Ti=-1 Pi=0.874129
213 Fi=0.120376 Di=0.834653 Ti=-1 Pi=0.87442
214 Fi=0.120121 Di=0.834254 Ti=-1 Pi=0.8746
215 Fi=0.119902 Di=0.833709 Ti=-1 Pi=0.874728
216 Fi=0.120121 Di=0.833963 Ti=-1 Pi=0.874562
217 Fi=0.120012 Di=0.834326 Ti=-1 Pi=0.87471
218 Fi=0.11961 Di=0.83458 Ti=-1 Pi=0.87511
219 Fi=0.119428 Di=0.834363 Ti=-1 Pi=0.875248
220 Fi=0.118954 Di=0.835125 Ti=-1 Pi=0.875781
221 Fi=0.118808 Di=0.833636 Ti=-1 Pi=0.87572
222 Fi=0.118771 Di=0.834036 Ti=-1 Pi=0.875806
223 Fi=0.118407 Di=0.83429 Ti=-1 Pi=0.876173
224 Fi=0.118151 Di=0.833854 Ti=-1 Pi=0.87635
225 Fi=0.118151 Di=0.833927 Ti=-1 Pi=0.87636
226 Fi=0.118334 Di=0.833818 Ti=-1 Pi=0.876178
227 Fi=0.118297 Di=0.833818 Ti=-1 Pi=0.876212
228 Fi=0.118078 Di=0.8336 Ti=-1 Pi=0.876384
229 Fi=0.117969 Di=0.833127 Ti=-1 Pi=0.876423
230 Fi=0.117969 Di=0.834036 Ti=-1 Pi=0.876541
231 Fi=0.117896 Di=0.8336 Ti=-1 Pi=0.876552
232 Fi=0.117823 Di=0.833818 Ti=-1 Pi=0.876647
233 Fi=0.117787 Di=0.833781 Ti=-1 Pi=0.876676
234 Fi=0.117349 Di=0.833672 Ti=-1 Pi=0.877064
235 Fi=0.117349 Di=0.833999 Ti=-1 Pi=0.877106
236 Fi=0.117239 Di=0.833019 Ti=-1 Pi=0.87708
237 Fi=0.117276 Di=0.833418 Ti=-1 Pi=0.877098
238 Fi=0.11713 Di=0.833454 Ti=-1 Pi=0.877237
239 Fi=0.117166 Di=0.833418 Ti=-1 Pi=0.877198
240 Fi=0.116729 Di=0.833963 Ti=-1 Pi=0.877671
241 Fi=0.117021 Di=0.8332 Ti=-1 Pi=0.877304
242 Fi=0.117093 Di=0.832692 Ti=-1 Pi=0.877172
243 Fi=0.117714 Di=0.834108 Ti=-1 Pi=0.876785
244 Fi=0.116838 Di=0.833927 Ti=-1 Pi=0.877566
245 Fi=0.117021 Di=0.833636 Ti=-1 Pi=0.877361
246 Fi=0.116875 Di=0.833454 Ti=-1 Pi=0.877471
247 Fi=0.117276 Di=0.833854 Ti=-1 Pi=0.877154
248 Fi=0.116838 Di=0.833818 Ti=-1 Pi=0.877552
249 Fi=0.116875 Di=0.833636 Ti=-1 Pi=0.877495
250 Fi=0.117021 Di=0.833672 Ti=-1 Pi=0.877365
251 Fi=0.117021 Di=0.833345 Ti=-1 Pi=0.877323
252 Fi=0.117021 Di=0.833854 Ti=-1 Pi=0.877389
253 Fi=0.117203 Di=0.833454 Ti=-1 Pi=0.87717
254 Fi=0.116948 Di=0.834217 Ti=-1 Pi=0.877503
255 Fi=0.116656 Di=0.83389 Ti=-1 Pi=0.877729
256 Fi=0.116656 Di=0.83389 Ti=-1 Pi=0.877729
257 Fi=0.116546 Di=0.833091 Ti=-1 Pi=0.877727
258 Fi=0.11651 Di=0.832801 Ti=-1 Pi=0.877723
259 Fi=0.1164 Di=0.833563 Ti=-1 Pi=0.877922
260 Fi=0.115963 Di=0.833963 Ti=-1 Pi=0.878376
261 Fi=0.116036 Di=0.832546 Ti=-1 Pi=0.878127
262 Fi=0.116036 Di=0.833563 Ti=-1 Pi=0.878258
263 Fi=0.116072 Di=0.833781 Ti=-1 Pi=0.878252
264 Fi=0.115379 Di=0.8336 Ti=-1 Pi=0.878868
265 Fi=0.115197 Di=0.833636 Ti=-1 Pi=0.879041
266 Fi=0.115488 Di=0.833019 Ti=-1 Pi=0.878693
267 Fi=0.115343 Di=0.8332 Ti=-1 Pi=0.878851
268 Fi=0.115306 Di=0.833382 Ti=-1 Pi=0.878907
269 Fi=0.114832 Di=0.833781 Ti=-1 Pi=0.879396
270 Fi=0.11516 Di=0.8332 Ti=-1 Pi=0.879019
271 Fi=0.114759 Di=0.832728 Ti=-1 Pi=0.87933
272 Fi=0.114576 Di=0.832946 Ti=-1 Pi=0.879526
273 Fi=0.114431 Di=0.832583 Ti=-1 Pi=0.879615
274 Fi=0.114358 Di=0.832619 Ti=-1 Pi=0.879687
275 Fi=0.114358 Di=0.832837 Ti=-1 Pi=0.879715
276 Fi=0.114285 Di=0.832619 Ti=-1 Pi=0.879754
277 Fi=0.114467 Di=0.832292 Ti=-1 Pi=0.879544
278 Fi=0.114504 Di=0.832764 Ti=-1 Pi=0.87957
279 Fi=0.114394 Di=0.832728 Ti=-1 Pi=0.879667
280 Fi=0.114102 Di=0.832256 Ti=-1 Pi=0.879877
281 Fi=0.11381 Di=0.833091 Ti=-1 Pi=0.880253
282 Fi=0.113446 Di=0.832546 Ti=-1 Pi=0.880522
283 Fi=0.113592 Di=0.832365 Ti=-1 Pi=0.880364
284 Fi=0.1133 Di=0.832256 Ti=-1 Pi=0.880621
285 Fi=0.113336 Di=0.832365 Ti=-1 Pi=0.880601
286 Fi=0.11319 Di=0.832365 Ti=-1 Pi=0.880736
287 Fi=0.112497 Di=0.832655 Ti=-1 Pi=0.881417
288 Fi=0.112424 Di=0.832147 Ti=-1 Pi=0.88142
289 Fi=0.112424 Di=0.83291 Ti=-1 Pi=0.881516
290 Fi=0.112388 Di=0.832365 Ti=-1 Pi=0.881482
291 Fi=0.112315 Di=0.831965 Ti=-1 Pi=0.881499
292 Fi=0.112169 Di=0.832583 Ti=-1 Pi=0.881713
293 Fi=0.111877 Di=0.831747 Ti=-1 Pi=0.881879
294 Fi=0.111768 Di=0.831784 Ti=-1 Pi=0.881986
295 Fi=0.111987 Di=0.832219 Ti=-1 Pi=0.881837
296 Fi=0.111841 Di=0.832183 Ti=-1 Pi=0.881968
297 Fi=0.111987 Di=0.832401 Ti=-1 Pi=0.881859
298 Fi=0.112096 Di=0.832437 Ti=-1 Pi=0.881762
299 Fi=0.112023 Di=0.832292 Ti=-1 Pi=0.881812
300 Fi=0.111914 Di=0.832837 Ti=-1 Pi=0.881982
301 Fi=0.111768 Di=0.831711 Ti=-1 Pi=0.881977
302 Fi=0.111658 Di=0.832583 Ti=-1 Pi=0.882188
303 Fi=0.111476 Di=0.832619 Ti=-1 Pi=0.882362
304 Fi=0.111512 Di=0.832728 Ti=-1 Pi=0.882342
305 Fi=0.111002 Di=0.832728 Ti=-1 Pi=0.882817
306 Fi=0.110929 Di=0.832437 Ti=-1 Pi=0.882849
307 Fi=0.110819 Di=0.832401 Ti=-1 Pi=0.882947
308 Fi=0.111002 Di=0.8332 Ti=-1 Pi=0.882876
309 Fi=0.111184 Di=0.832001 Ti=-1 Pi=0.882557
310 Fi=0.111038 Di=0.832655 Ti=-1 Pi=0.882774
311 Fi=0.110819 Di=0.832655 Ti=-1 Pi=0.882978
312 Fi=0.111002 Di=0.83211 Ti=-1 Pi=0.882741
313 Fi=0.1106 Di=0.831784 Ti=-1 Pi=0.883074
314 Fi=0.110455 Di=0.832437 Ti=-1 Pi=0.883292
315 Fi=0.110746 Di=0.832038 Ti=-1 Pi=0.88297
316 Fi=0.1106 Di=0.831493 Ti=-1 Pi=0.883038
317 Fi=0.110382 Di=0.831965 Ti=-1 Pi=0.883301
318 Fi=0.110382 Di=0.832692 Ti=-1 Pi=0.883391
319 Fi=0.110455 Di=0.832147 Ti=-1 Pi=0.883256
320 Fi=0.10998 Di=0.83291 Ti=-1 Pi=0.883793
321 Fi=0.10998 Di=0.832655 Ti=-1 Pi=0.883761
322 Fi=0.109944 Di=0.832474 Ti=-1 Pi=0.883773
323 Fi=0.109688 Di=0.832764 Ti=-1 Pi=0.884047
324 Fi=0.109652 Di=0.832728 Ti=-1 Pi=0.884077
325 Fi=0.109725 Di=0.83291 Ti=-1 Pi=0.884031
326 Fi=0.109433 Di=0.832873 Ti=-1 Pi=0.884299
327 Fi=0.109725 Di=0.832038 Ti=-1 Pi=0.883924
328 Fi=0.109652 Di=0.83211 Ti=-1 Pi=0.884001
329 Fi=0.108995 Di=0.832764 Ti=-1 Pi=0.884696
330 Fi=0.108849 Di=0.832546 Ti=-1 Pi=0.884805
331 Fi=0.108922 Di=0.831892 Ti=-1 Pi=0.884657
332 Fi=0.10874 Di=0.832365 Ti=-1 Pi=0.884886
333 Fi=0.108521 Di=0.832728 Ti=-1 Pi=0.885135
334 Fi=0.108849 Di=0.832546 Ti=-1 Pi=0.884805
335 Fi=0.108995 Di=0.832038 Ti=-1 Pi=0.884606
336 Fi=0.108849 Di=0.83211 Ti=-1 Pi=0.884752
337 Fi=0.108813 Di=0.832437 Ti=-1 Pi=0.884826
338 Fi=0.10874 Di=0.832219 Ti=-1 Pi=0.884868
339 Fi=0.108412 Di=0.832147 Ti=-1 Pi=0.885167
340 Fi=0.108266 Di=0.832328 Ti=-1 Pi=0.885326
341 Fi=0.108339 Di=0.832328 Ti=-1 Pi=0.885257
342 Fi=0.108375 Di=0.832546 Ti=-1 Pi=0.88525
343 Fi=0.108266 Di=0.831892 Ti=-1 Pi=0.885273
344 Fi=0.107901 Di=0.832328 Ti=-1 Pi=0.885668
345 Fi=0.107682 Di=0.832292 Ti=-1 Pi=0.885869
346 Fi=0.107682 Di=0.832074 Ti=-1 Pi=0.885842
347 Fi=0.107609 Di=0.83251 Ti=-1 Pi=0.885964
348 Fi=0.107682 Di=0.832546 Ti=-1 Pi=0.8859
349 Fi=0.107463 Di=0.83251 Ti=-1 Pi=0.886101
350 Fi=0.107208 Di=0.832328 Ti=-1 Pi=0.886319
351 Fi=0.107427 Di=0.832437 Ti=-1 Pi=0.886126
352 Fi=0.107427 Di=0.83211 Ti=-1 Pi=0.886087
353 Fi=0.10739 Di=0.831602 Ti=-1 Pi=0.886059
354 Fi=0.107281 Di=0.832147 Ti=-1 Pi=0.886228
355 Fi=0.106916 Di=0.832256 Ti=-1 Pi=0.886584
356 Fi=0.106807 Di=0.832147 Ti=-1 Pi=0.886674
357 Fi=0.107099 Di=0.832546 Ti=-1 Pi=0.886448
358 Fi=0.106916 Di=0.832256 Ti=-1 Pi=0.886584
359 Fi=0.107099 Di=0.832365 Ti=-1 Pi=0.886426
360 Fi=0.106807 Di=0.831929 Ti=-1 Pi=0.886648
361 Fi=0.106405 Di=0.831965 Ti=-1 Pi=0.88703
362 Fi=0.106551 Di=0.832147 Ti=-1 Pi=0.886914
363 Fi=0.106442 Di=0.832183 Ti=-1 Pi=0.887022
364 Fi=0.106369 Di=0.831929 Ti=-1 Pi=0.88706
365 Fi=0.106223 Di=0.831965 Ti=-1 Pi=0.887202
366 Fi=0.105931 Di=0.831529 Ti=-1 Pi=0.887424
367 Fi=0.10626 Di=0.831457 Ti=-1 Pi=0.887106
368 Fi=0.10626 Di=0.831892 Ti=-1 Pi=0.887159
369 Fi=0.106077 Di=0.831965 Ti=-1 Pi=0.887339
370 Fi=0.105785 Di=0.831348 Ti=-1 Pi=0.88754
371 Fi=0.105603 Di=0.831929 Ti=-1 Pi=0.887782
372 Fi=0.105566 Di=0.831747 Ti=-1 Pi=0.887795
373 Fi=0.105494 Di=0.832001 Ti=-1 Pi=0.887894
374 Fi=0.105457 Di=0.831784 Ti=-1 Pi=0.887902
375 Fi=0.105639 Di=0.832001 Ti=-1 Pi=0.887756
376 Fi=0.105822 Di=0.831529 Ti=-1 Pi=0.887528
377 Fi=0.105749 Di=0.831711 Ti=-1 Pi=0.887618
378 Fi=0.106077 Di=0.831093 Ti=-1 Pi=0.887234
379 Fi=0.105895 Di=0.831021 Ti=-1 Pi=0.887398
380 Fi=0.105822 Di=0.831166 Ti=-1 Pi=0.887484
381 Fi=0.105202 Di=0.831311 Ti=-1 Pi=0.888087
382 Fi=0.105348 Di=0.831784 Ti=-1 Pi=0.888006
383 Fi=0.104946 Di=0.831202 Ti=-1 Pi=0.888315
384 Fi=0.104873 Di=0.831457 Ti=-1 Pi=0.888415
385 Fi=0.105165 Di=0.83142 Ti=-1 Pi=0.888134
386 Fi=0.105019 Di=0.831638 Ti=-1 Pi=0.888298
387 Fi=0.105056 Di=0.831239 Ti=-1 Pi=0.888216
388 Fi=0.104983 Di=0.831602 Ti=-1 Pi=0.888328
389 Fi=0.104873 Di=0.831311 Ti=-1 Pi=0.888397
390 Fi=0.104691 Di=0.831239 Ti=-1 Pi=0.888561
391 Fi=0.104509 Di=0.831311 Ti=-1 Pi=0.888742
392 Fi=0.104582 Di=0.831566 Ti=-1 Pi=0.888703
393 Fi=0.104472 Di=0.831892 Ti=-1 Pi=0.888846
394 Fi=0.104436 Di=0.831384 Ti=-1 Pi=0.88882
395 Fi=0.10429 Di=0.831711 Ti=-1 Pi=0.888997
396 Fi=0.104399 Di=0.831275 Ti=-1 Pi=0.888841
397 Fi=0.104363 Di=0.831602 Ti=-1 Pi=0.888915
