Strong Text    Ftarget:0.005 f=0.61 d:0.81
123 Fi=0.101846 Di=0.772539 Ti=-1 Pi=0.883957
124 Fi=0.101408 Di=0.771776 Ti=-1 Pi=0.884297
125 Fi=0.101189 Di=0.770432 Ti=-1 Pi=0.88434
126 Fi=0.101153 Di=0.77134 Ti=-1 Pi=0.884497
127 Fi=0.100569 Di=0.770723 Ti=-1 Pi=0.885005
128 Fi=0.10035 Di=0.771413 Ti=-1 Pi=0.885318
129 Fi=0.100204 Di=0.770541 Ti=-1 Pi=0.885351
130 Fi=0.100058 Di=0.771159 Ti=-1 Pi=0.88558
131 Fi=0.100204 Di=0.771486 Ti=-1 Pi=0.885475
132 Fi=0.0999854 Di=0.770977 Ti=-1 Pi=0.88563
133 Fi=0.099803 Di=0.770614 Ti=-1 Pi=0.885767
134 Fi=0.0994382 Di=0.770505 Ti=-1 Pi=0.886122
135 Fi=0.0990735 Di=0.76996 Ti=-1 Pi=0.886422
136 Fi=0.0988546 Di=0.769924 Ti=-1 Pi=0.886639
137 Fi=0.0988181 Di=0.769669 Ti=-1 Pi=0.886643
138 Fi=0.0987452 Di=0.769924 Ti=-1 Pi=0.886751
139 Fi=0.0984169 Di=0.77065 Ti=-1 Pi=0.887179
140 Fi=0.098198 Di=0.771122 Ti=-1 Pi=0.887463
141 Fi=0.0979062 Di=0.770178 Ti=-1 Pi=0.887638
142 Fi=0.0979062 Di=0.77105 Ti=-1 Pi=0.88775
143 Fi=0.0977603 Di=0.770432 Ti=-1 Pi=0.887819
144 Fi=0.0975779 Di=0.770687 Ti=-1 Pi=0.888038
145 Fi=0.097359 Di=0.770396 Ti=-1 Pi=0.888223
146 Fi=0.0972131 Di=0.770795 Ti=-1 Pi=0.888424
147 Fi=0.0970307 Di=0.770178 Ti=-1 Pi=0.88853
148 Fi=0.09652 Di=0.770469 Ti=-1 Pi=0.889089
149 Fi=0.09652 Di=0.770323 Ti=-1 Pi=0.889071
150 Fi=0.0966659 Di=0.76996 Ti=-1 Pi=0.888875
151 Fi=0.0967024 Di=0.76887 Ti=-1 Pi=0.888698
152 Fi=0.0965565 Di=0.770105 Ti=-1 Pi=0.889005
153 Fi=0.095681 Di=0.769996 Ti=-1 Pi=0.889887
154 Fi=0.0958999 Di=0.768907 Ti=-1 Pi=0.889524
155 Fi=0.095681 Di=0.770178 Ti=-1 Pi=0.88991
156 Fi=0.0954987 Di=0.768834 Ti=-1 Pi=0.889926
157 Fi=0.0953892 Di=0.769633 Ti=-1 Pi=0.89014
158 Fi=0.0952068 Di=0.769706 Ti=-1 Pi=0.890336
159 Fi=0.0948421 Di=0.769052 Ti=-1 Pi=0.890628
160 Fi=0.0944408 Di=0.768798 Ti=-1 Pi=0.891008
161 Fi=0.0942949 Di=0.769924 Ti=-1 Pi=0.8913
162 Fi=0.0937112 Di=0.768979 Ti=-1 Pi=0.891781
163 Fi=0.0935653 Di=0.768434 Ti=-1 Pi=0.891863
164 Fi=0.0935653 Di=0.76956 Ti=-1 Pi=0.892005
165 Fi=0.0930911 Di=0.768725 Ti=-1 Pi=0.892389
166 Fi=0.0931641 Di=0.768035 Ti=-1 Pi=0.892227
167 Fi=0.0930911 Di=0.768434 Ti=-1 Pi=0.892352
168 Fi=0.0929087 Di=0.767999 Ti=-1 Pi=0.892486
169 Fi=0.0928723 Di=0.767999 Ti=-1 Pi=0.892524
170 Fi=0.0926534 Di=0.767999 Ti=-1 Pi=0.89275
171 Fi=0.0923251 Di=0.769197 Ti=-1 Pi=0.893238
172 Fi=0.0922157 Di=0.768289 Ti=-1 Pi=0.893239
173 Fi=0.0920697 Di=0.769379 Ti=-1 Pi=0.893525
174 Fi=0.091705 Di=0.76858 Ti=-1 Pi=0.893803
175 Fi=0.0914861 Di=0.768689 Ti=-1 Pi=0.894043
176 Fi=0.0913402 Di=0.767781 Ti=-1 Pi=0.894082
177 Fi=0.0909389 Di=0.768253 Ti=-1 Pi=0.894557
178 Fi=0.0912308 Di=0.768761 Ti=-1 Pi=0.894317
179 Fi=0.0909389 Di=0.767962 Ti=-1 Pi=0.894521
180 Fi=0.0904647 Di=0.768071 Ti=-1 Pi=0.895026
181 Fi=0.0904282 Di=0.768507 Ti=-1 Pi=0.895118
182 Fi=0.0902823 Di=0.768289 Ti=-1 Pi=0.895243
183 Fi=0.0902823 Di=0.767454 Ti=-1 Pi=0.89514
184 Fi=0.0901729 Di=0.767853 Ti=-1 Pi=0.895303
185 Fi=0.0899176 Di=0.768289 Ti=-1 Pi=0.895622
186 Fi=0.0899176 Di=0.767563 Ti=-1 Pi=0.895533
187 Fi=0.0898081 Di=0.768289 Ti=-1 Pi=0.895735
188 Fi=0.0896987 Di=0.76858 Ti=-1 Pi=0.895884
189 Fi=0.0243671 Di=0.628006 Ti=0 Pi=0.9628
Layer 4    pos=27530 neg=668
190 Fi=0.0243671 Di=0.626916 Ti=-1 Pi=0.962738
191 Fi=0.0243671 Di=0.627715 Ti=-1 Pi=0.962783
192 Fi=0.0243671 Di=0.627933 Ti=-1 Pi=0.962796
193 Fi=0.0243671 Di=0.627679 Ti=-1 Pi=0.962781
194 Fi=0.0243671 Di=0.627461 Ti=-1 Pi=0.962769
195 Fi=0.0243671 Di=0.627679 Ti=-1 Pi=0.962781
196 Fi=0.0243671 Di=0.627752 Ti=-1 Pi=0.962786
197 Fi=0.0120012 Di=0.509626 Ti=0 Pi=0.977088
Layer 5    pos=27530 neg=329
198 Fi=0.0120012 Di=0.509662 Ti=-1 Pi=0.977089
199 Fi=0.0120012 Di=0.509299 Ti=-1 Pi=0.977073
200 Fi=0.0120012 Di=0.509953 Ti=-1 Pi=0.977102
201 Fi=0.0120012 Di=0.509662 Ti=-1 Pi=0.977089
202 Fi=0.0120012 Di=0.509408 Ti=-1 Pi=0.977078
203 Fi=0.0120012 Di=0.509735 Ti=-1 Pi=0.977092
204 Fi=0.0120012 Di=0.508899 Ti=-1 Pi=0.977056
205 Fi=0.0120012 Di=0.509771 Ti=-1 Pi=0.977094
206 Fi=0.0120012 Di=0.50988 Ti=-1 Pi=0.977099
207 Fi=0.0120012 Di=0.509916 Ti=-1 Pi=0.9771
208 Fi=0.0120012 Di=0.509372 Ti=-1 Pi=0.977076
209 Fi=0.0120012 Di=0.509771 Ti=-1 Pi=0.977094
210 Fi=0.0120012 Di=0.509481 Ti=-1 Pi=0.977081
211 Fi=0.0120012 Di=0.509226 Ti=-1 Pi=0.97707
212 Fi=0.0119282 Di=0.507773 Ti=-1 Pi=0.977142
213 Fi=0.0119282 Di=0.5085 Ti=-1 Pi=0.977174
214 Fi=0.0119282 Di=0.508681 Ti=-1 Pi=0.977182
215 Fi=0.0119282 Di=0.508863 Ti=-1 Pi=0.97719
216 Fi=0.0117458 Di=0.507991 Ti=-1 Pi=0.977494
217 Fi=0.0117093 Di=0.507592 Ti=-1 Pi=0.977545
218 Fi=0.0117093 Di=0.508064 Ti=-1 Pi=0.977565
219 Fi=0.011527 Di=0.507701 Ti=-1 Pi=0.977891
220 Fi=0.0117093 Di=0.507882 Ti=-1 Pi=0.977557
221 Fi=0.0117093 Di=0.507846 Ti=-1 Pi=0.977556
222 Fi=0.0117093 Di=0.508028 Ti=-1 Pi=0.977563
223 Fi=0.0116364 Di=0.507701 Ti=-1 Pi=0.977686
224 Fi=0.0116364 Di=0.507846 Ti=-1 Pi=0.977692
225 Fi=0.0116364 Di=0.507483 Ti=-1 Pi=0.977677
226 Fi=0.0116364 Di=0.507337 Ti=-1 Pi=0.97767
227 Fi=0.0114905 Di=0.507701 Ti=-1 Pi=0.97796
228 Fi=0.0112716 Di=0.506575 Ti=-1 Pi=0.978323
229 Fi=0.0112716 Di=0.506611 Ti=-1 Pi=0.978325
230 Fi=0.0113081 Di=0.506575 Ti=-1 Pi=0.978255
231 Fi=0.0114175 Di=0.506502 Ti=-1 Pi=0.978046
232 Fi=0.0110892 Di=0.50632 Ti=-1 Pi=0.978656
233 Fi=0.0109068 Di=0.505558 Ti=-1 Pi=0.978969
234 Fi=0.0108704 Di=0.505957 Ti=-1 Pi=0.979054
235 Fi=0.0110527 Di=0.506066 Ti=-1 Pi=0.978714
236 Fi=0.0111622 Di=0.506248 Ti=-1 Pi=0.978516
237 Fi=0.0111622 Di=0.505993 Ti=-1 Pi=0.978505
238 Fi=0.0111622 Di=0.505884 Ti=-1 Pi=0.978501
239 Fi=0.0111622 Di=0.505957 Ti=-1 Pi=0.978504
240 Fi=0.0109798 Di=0.505993 Ti=-1 Pi=0.978849
241 Fi=0.0109068 Di=0.505485 Ti=-1 Pi=0.978966
242 Fi=0.0107974 Di=0.505267 Ti=-1 Pi=0.979164
243 Fi=0.0107974 Di=0.505376 Ti=-1 Pi=0.979168
244 Fi=0.0107974 Di=0.505412 Ti=-1 Pi=0.97917
245 Fi=0.0107609 Di=0.505158 Ti=-1 Pi=0.979228
246 Fi=0.0107609 Di=0.505194 Ti=-1 Pi=0.97923
247 Fi=0.0107609 Di=0.504686 Ti=-1 Pi=0.979209
248 Fi=0.0106515 Di=0.505231 Ti=-1 Pi=0.979438
249 Fi=0.0106515 Di=0.504795 Ti=-1 Pi=0.979421
250 Fi=0.0103597 Di=0.504577 Ti=-1 Pi=0.979965
251 Fi=0.0103232 Di=0.504613 Ti=-1 Pi=0.980035
252 Fi=0.0103232 Di=0.504758 Ti=-1 Pi=0.980041
253 Fi=0.0104326 Di=0.504976 Ti=-1 Pi=0.979842
254 Fi=0.0102138 Di=0.504976 Ti=-1 Pi=0.980257
255 Fi=0.0101773 Di=0.504649 Ti=-1 Pi=0.980313
256 Fi=0.0101773 Di=0.504867 Ti=-1 Pi=0.980322
257 Fi=0.0101043 Di=0.504795 Ti=-1 Pi=0.980457
258 Fi=0.0100314 Di=0.505194 Ti=-1 Pi=0.980611
259 Fi=0.0101043 Di=0.505122 Ti=-1 Pi=0.98047
260 Fi=0.00995842 Di=0.505049 Ti=-1 Pi=0.980743
261 Fi=0.00995842 Di=0.504831 Ti=-1 Pi=0.980735
262 Fi=0.0100314 Di=0.504722 Ti=-1 Pi=0.980593
263 Fi=0.00973955 Di=0.504541 Ti=-1 Pi=0.98114
264 Fi=0.00977603 Di=0.504323 Ti=-1 Pi=0.981063
265 Fi=0.00977603 Di=0.504177 Ti=-1 Pi=0.981057
266 Fi=0.00973955 Di=0.504141 Ti=-1 Pi=0.981125
267 Fi=0.00959364 Di=0.504032 Ti=-1 Pi=0.981399
268 Fi=0.00138615 Di=0.414057 Ti=0 Pi=0.996677
