Strong Text    Ftarget:0.005 f=0.62 d:0.8
94 Fi=0.10688 Di=0.756484 Ti=-1 Pi=0.876663
95 Fi=0.106807 Di=0.756702 Ti=-1 Pi=0.876768
96 Fi=0.106515 Di=0.755866 Ti=-1 Pi=0.876944
97 Fi=0.106004 Di=0.756738 Ti=-1 Pi=0.877585
98 Fi=0.105858 Di=0.756339 Ti=-1 Pi=0.877677
99 Fi=0.105931 Di=0.755794 Ti=-1 Pi=0.877525
100 Fi=0.105566 Di=0.755321 Ti=-1 Pi=0.877828
101 Fi=0.104873 Di=0.75445 Ti=-1 Pi=0.87841
102 Fi=0.104728 Di=0.755321 Ti=-1 Pi=0.878682
103 Fi=0.104399 Di=0.756484 Ti=-1 Pi=0.879179
104 Fi=0.103816 Di=0.755539 Ti=-1 Pi=0.879641
105 Fi=0.103779 Di=0.754232 Ti=-1 Pi=0.879495
106 Fi=0.103961 Di=0.756121 Ti=-1 Pi=0.879574
107 Fi=0.103706 Di=0.755212 Ti=-1 Pi=0.879707
108 Fi=0.10356 Di=0.754159 Ti=-1 Pi=0.879708
109 Fi=0.10305 Di=0.75445 Ti=-1 Pi=0.880271
110 Fi=0.103086 Di=0.754922 Ti=-1 Pi=0.8803
111 Fi=0.102977 Di=0.754486 Ti=-1 Pi=0.880351
112 Fi=0.102831 Di=0.75514 Ti=-1 Pi=0.880591
113 Fi=0.102648 Di=0.754813 Ti=-1 Pi=0.880732
114 Fi=0.102356 Di=0.754631 Ti=-1 Pi=0.881006
115 Fi=0.102174 Di=0.753869 Ti=-1 Pi=0.881087
116 Fi=0.101882 Di=0.755249 Ti=-1 Pi=0.881577
117 Fi=0.101882 Di=0.755903 Ti=-1 Pi=0.881668
118 Fi=0.101445 Di=0.755104 Ti=-1 Pi=0.882006
119 Fi=0.101335 Di=0.756084 Ti=-1 Pi=0.882253
120 Fi=0.101481 Di=0.755721 Ti=-1 Pi=0.882054
121 Fi=0.101262 Di=0.75474 Ti=-1 Pi=0.882143
122 Fi=0.10097 Di=0.754922 Ti=-1 Pi=0.882468
123 Fi=0.100824 Di=0.754631 Ti=-1 Pi=0.882578
124 Fi=0.10046 Di=0.754195 Ti=-1 Pi=0.882893
125 Fi=0.100058 Di=0.754014 Ti=-1 Pi=0.883282
126 Fi=0.0995477 Di=0.754377 Ti=-1 Pi=0.883858
127 Fi=0.0995842 Di=0.754086 Ti=-1 Pi=0.88378
128 Fi=0.0994018 Di=0.754995 Ti=-1 Pi=0.884092
129 Fi=0.0990005 Di=0.752416 Ti=-1 Pi=0.884156
130 Fi=0.0979427 Di=0.753796 Ti=-1 Pi=0.885438
131 Fi=0.0979791 Di=0.752851 Ti=-1 Pi=0.885273
132 Fi=0.0977967 Di=0.753651 Ti=-1 Pi=0.885569
133 Fi=0.0975049 Di=0.753033 Ti=-1 Pi=0.885789
134 Fi=0.0967024 Di=0.753106 Ti=-1 Pi=0.886632
135 Fi=0.0964106 Di=0.753505 Ti=-1 Pi=0.886988
136 Fi=0.0961188 Di=0.752779 Ti=-1 Pi=0.887196
137 Fi=0.0960823 Di=0.753905 Ti=-1 Pi=0.887383
138 Fi=0.0958634 Di=0.753723 Ti=-1 Pi=0.887587
139 Fi=0.0960093 Di=0.753215 Ti=-1 Pi=0.887367
140 Fi=0.0266652 Di=0.607628 Ti=0 Pi=0.95813
Layer 4    pos=27530 neg=731
141 Fi=0.0266652 Di=0.606393 Ti=-1 Pi=0.958049
142 Fi=0.0266652 Di=0.60712 Ti=-1 Pi=0.958097
143 Fi=0.0266652 Di=0.607882 Ti=-1 Pi=0.958147
144 Fi=0.0266652 Di=0.607011 Ti=-1 Pi=0.95809
145 Fi=0.0266652 Di=0.607156 Ti=-1 Pi=0.958099
146 Fi=0.0266652 Di=0.607664 Ti=-1 Pi=0.958133
147 Fi=0.0266652 Di=0.607592 Ti=-1 Pi=0.958128
148 Fi=0.0266652 Di=0.607519 Ti=-1 Pi=0.958123
149 Fi=0.0266652 Di=0.607265 Ti=-1 Pi=0.958106
150 Fi=0.0266652 Di=0.607301 Ti=-1 Pi=0.958109
151 Fi=0.0266652 Di=0.607955 Ti=-1 Pi=0.958152
152 Fi=0.0266652 Di=0.607446 Ti=-1 Pi=0.958118
153 Fi=0.0266652 Di=0.607301 Ti=-1 Pi=0.958109
154 Fi=0.0266652 Di=0.607156 Ti=-1 Pi=0.958099
155 Fi=0.0266652 Di=0.607374 Ti=-1 Pi=0.958114
156 Fi=0.0266652 Di=0.607991 Ti=-1 Pi=0.958154
157 Fi=0.0266652 Di=0.608028 Ti=-1 Pi=0.958157
158 Fi=0.0266652 Di=0.60781 Ti=-1 Pi=0.958142
159 Fi=0.0265193 Di=0.607228 Ti=-1 Pi=0.958324
160 Fi=0.0265193 Di=0.607773 Ti=-1 Pi=0.95836
161 Fi=0.0265193 Di=0.607337 Ti=-1 Pi=0.958331
162 Fi=0.0265193 Di=0.607228 Ti=-1 Pi=0.958324
163 Fi=0.0264463 Di=0.60741 Ti=-1 Pi=0.958446
164 Fi=0.0265193 Di=0.606575 Ti=-1 Pi=0.958281
165 Fi=0.0265193 Di=0.607374 Ti=-1 Pi=0.958333
166 Fi=0.0264463 Di=0.60672 Ti=-1 Pi=0.9584
167 Fi=0.0263734 Di=0.606865 Ti=-1 Pi=0.95852
168 Fi=0.0262275 Di=0.607773 Ti=-1 Pi=0.958799
169 Fi=0.026191 Di=0.606793 Ti=-1 Pi=0.95879
170 Fi=0.0260451 Di=0.606575 Ti=-1 Pi=0.958996
171 Fi=0.0260816 Di=0.606938 Ti=-1 Pi=0.958965
172 Fi=0.0260816 Di=0.60672 Ti=-1 Pi=0.958951
173 Fi=0.0260086 Di=0.607265 Ti=-1 Pi=0.959096
174 Fi=0.0259721 Di=0.607337 Ti=-1 Pi=0.959156
175 Fi=0.0259721 Di=0.60603 Ti=-1 Pi=0.959071
176 Fi=0.0258992 Di=0.606466 Ti=-1 Pi=0.959209
177 Fi=0.0258992 Di=0.606139 Ti=-1 Pi=0.959188
178 Fi=0.0258992 Di=0.606865 Ti=-1 Pi=0.959235
179 Fi=0.0258627 Di=0.606357 Ti=-1 Pi=0.959258
180 Fi=0.0258262 Di=0.606211 Ti=-1 Pi=0.959303
181 Fi=0.0258262 Di=0.606575 Ti=-1 Pi=0.959327
182 Fi=0.0258262 Di=0.606357 Ti=-1 Pi=0.959313
183 Fi=0.0258262 Di=0.606393 Ti=-1 Pi=0.959315
184 Fi=0.0258262 Di=0.606466 Ti=-1 Pi=0.95932
185 Fi=0.0258262 Di=0.606865 Ti=-1 Pi=0.959345
186 Fi=0.0258627 Di=0.607192 Ti=-1 Pi=0.959311
187 Fi=0.0257168 Di=0.606538 Ti=-1 Pi=0.95949
188 Fi=0.0258262 Di=0.605848 Ti=-1 Pi=0.95928
189 Fi=0.0257533 Di=0.606865 Ti=-1 Pi=0.959456
190 Fi=0.0257533 Di=0.606139 Ti=-1 Pi=0.959409
191 Fi=0.0256074 Di=0.606211 Ti=-1 Pi=0.959634
192 Fi=0.0256438 Di=0.605957 Ti=-1 Pi=0.959563
193 Fi=0.0256438 Di=0.606829 Ti=-1 Pi=0.959619
194 Fi=0.0256074 Di=0.606647 Ti=-1 Pi=0.959662
195 Fi=0.0256074 Di=0.606575 Ti=-1 Pi=0.959657
196 Fi=0.025425 Di=0.605993 Ti=-1 Pi=0.959896
197 Fi=0.025425 Di=0.606102 Ti=-1 Pi=0.959903
198 Fi=0.0253885 Di=0.606248 Ti=-1 Pi=0.959968
199 Fi=0.0253885 Di=0.606357 Ti=-1 Pi=0.959975
200 Fi=0.025352 Di=0.60632 Ti=-1 Pi=0.960028
201 Fi=0.025352 Di=0.606466 Ti=-1 Pi=0.960037
202 Fi=0.025352 Di=0.606357 Ti=-1 Pi=0.96003
203 Fi=0.025352 Di=0.60603 Ti=-1 Pi=0.960009
204 Fi=0.025425 Di=0.606175 Ti=-1 Pi=0.959908
205 Fi=0.025425 Di=0.606211 Ti=-1 Pi=0.95991
206 Fi=0.0254614 Di=0.606393 Ti=-1 Pi=0.959867
207 Fi=0.0254614 Di=0.605231 Ti=-1 Pi=0.959793
208 Fi=0.0254614 Di=0.605558 Ti=-1 Pi=0.959813
209 Fi=0.00601882 Di=0.487614 Ti=0 Pi=0.987858
Layer 5    pos=27530 neg=165
210 Fi=0.00601882 Di=0.487577 Ti=-1 Pi=0.987857
211 Fi=0.00601882 Di=0.487468 Ti=-1 Pi=0.987854
212 Fi=0.00547166 Di=0.476135 Ti=0 Pi=0.988686
213 Fi=0.00601882 Di=0.48765 Ti=-1 Pi=0.987859
214 Fi=0.00601882 Di=0.487432 Ti=-1 Pi=0.987853
215 Fi=0.00601882 Di=0.487795 Ti=-1 Pi=0.987862
216 Fi=0.00601882 Di=0.487069 Ti=-1 Pi=0.987844
217 Fi=0.00601882 Di=0.487505 Ti=-1 Pi=0.987855
218 Fi=0.00601882 Di=0.487686 Ti=-1 Pi=0.98786
219 Fi=0.00601882 Di=0.487432 Ti=-1 Pi=0.987853
220 Fi=0.00601882 Di=0.487105 Ti=-1 Pi=0.987845
221 Fi=0.00601882 Di=0.48765 Ti=-1 Pi=0.987859
222 Fi=0.00601882 Di=0.487432 Ti=-1 Pi=0.987853
223 Fi=0.00601882 Di=0.487722 Ti=-1 Pi=0.987861
224 Fi=0.00601882 Di=0.487795 Ti=-1 Pi=0.987862
225 Fi=0.00583643 Di=0.486015 Ti=-1 Pi=0.988183
226 Fi=0.00583643 Di=0.486088 Ti=-1 Pi=0.988185
227 Fi=0.00583643 Di=0.486233 Ti=-1 Pi=0.988188
228 Fi=0.00583643 Di=0.485979 Ti=-1 Pi=0.988182
229 Fi=0.00583643 Di=0.486052 Ti=-1 Pi=0.988184
230 Fi=0.00583643 Di=0.486233 Ti=-1 Pi=0.988188
231 Fi=0.00583643 Di=0.486233 Ti=-1 Pi=0.988188
232 Fi=0.00583643 Di=0.486197 Ti=-1 Pi=0.988188
233 Fi=0.00587291 Di=0.486088 Ti=-1 Pi=0.988112
234 Fi=0.00587291 Di=0.486197 Ti=-1 Pi=0.988115
235 Fi=0.00583643 Di=0.486161 Ti=-1 Pi=0.988187
236 Fi=0.005727 Di=0.485797 Ti=-1 Pi=0.988397
237 Fi=0.00569052 Di=0.484962 Ti=-1 Pi=0.98845
238 Fi=0.00561757 Di=0.484708 Ti=-1 Pi=0.988591
239 Fi=0.00561757 Di=0.484962 Ti=-1 Pi=0.988597
240 Fi=0.00561757 Di=0.484926 Ti=-1 Pi=0.988596
241 Fi=0.00561757 Di=0.484998 Ti=-1 Pi=0.988598
242 Fi=0.00561757 Di=0.484344 Ti=-1 Pi=0.988582
243 Fi=0.00550813 Di=0.484199 Ti=-1 Pi=0.988799
244 Fi=0.00550813 Di=0.484199 Ti=-1 Pi=0.988799
245 Fi=0.00550813 Di=0.484308 Ti=-1 Pi=0.988802
246 Fi=0.00554461 Di=0.484453 Ti=-1 Pi=0.988732
247 Fi=0.00547166 Di=0.483727 Ti=-1 Pi=0.988862
248 Fi=0.00550813 Di=0.48449 Ti=-1 Pi=0.988806
249 Fi=0.00550813 Di=0.483799 Ti=-1 Pi=0.98879
250 Fi=0.00543518 Di=0.484017 Ti=-1 Pi=0.988942
251 Fi=0.0053987 Di=0.4834 Ti=-1 Pi=0.989001
252 Fi=0.0053987 Di=0.484054 Ti=-1 Pi=0.989016
253 Fi=0.00532575 Di=0.483908 Ti=-1 Pi=0.989159
254 Fi=0.000693077 Di=0.396368 Ti=0 Pi=0.998262
