Strong Text    Ftarget:0.005 f=0.58 d:0.84
47 Fi=0.57664 Di=0.955866 Ti=-1 Pi=0.624718
48 Fi=0.555738 Di=0.951398 Ti=-1 Pi=0.632245
49 Fi=0.562742 Di=0.953869 Ti=-1 Pi=0.629933
50 Fi=0.565696 Di=0.955685 Ti=-1 Pi=0.629155
51 Fi=0.567703 Di=0.955794 Ti=-1 Pi=0.628355
52 Fi=0.568906 Di=0.958554 Ti=-1 Pi=0.628534
53 Fi=0.569162 Di=0.957428 Ti=-1 Pi=0.628155
54 Fi=0.566791 Di=0.957065 Ti=-1 Pi=0.629041
55 Fi=0.534471 Di=0.951108 Ti=-1 Pi=0.641199
56 Fi=0.53604 Di=0.953614 Ti=-1 Pi=0.64113
57 Fi=0.512658 Di=0.946749 Ti=-1 Pi=0.649683
58 Fi=0.512512 Di=0.945986 Ti=-1 Pi=0.649565
59 Fi=0.495659 Di=0.940973 Ti=-1 Pi=0.655939
60 Fi=0.49606 Di=0.942063 Ti=-1 Pi=0.656018
61 Fi=0.544977 Di=0.955249 Ti=-1 Pi=0.637713
62 Fi=0.516926 Di=0.948747 Ti=-1 Pi=0.648275
63 Fi=0.505107 Di=0.946785 Ti=-1 Pi=0.653062
64 Fi=0.512111 Di=0.949437 Ti=-1 Pi=0.650571
65 Fi=0.503684 Di=0.949292 Ti=-1 Pi=0.654299
66 Fi=0.507259 Di=0.949001 Ti=-1 Pi=0.652628
67 Fi=0.50135 Di=0.947112 Ti=-1 Pi=0.654829
68 Fi=0.496717 Di=0.948129 Ti=-1 Pi=0.657167
69 Fi=0.494857 Di=0.942172 Ti=-1 Pi=0.656592
70 Fi=0.473663 Di=0.943916 Ti=-1 Pi=0.666804
71 Fi=0.486321 Di=0.94595 Ti=-1 Pi=0.661401
72 Fi=0.484898 Di=0.945623 Ti=-1 Pi=0.661979
73 Fi=0.46593 Di=0.944315 Ti=-1 Pi=0.670544
74 Fi=0.462756 Di=0.94555 Ti=-1 Pi=0.67234
75 Fi=0.461115 Di=0.942027 Ti=-1 Pi=0.672301
76 Fi=0.459947 Di=0.943298 Ti=-1 Pi=0.673156
77 Fi=0.454622 Di=0.941809 Ti=-1 Pi=0.675367
78 Fi=0.452798 Di=0.94239 Ti=-1 Pi=0.676382
79 Fi=0.470599 Di=0.946567 Ti=-1 Pi=0.668866
80 Fi=0.455023 Di=0.943698 Ti=-1 Pi=0.675612
81 Fi=0.451594 Di=0.944025 Ti=-1 Pi=0.677344
82 Fi=0.447618 Di=0.942753 Ti=-1 Pi=0.67898
83 Fi=0.447399 Di=0.941373 Ti=-1 Pi=0.678767
84 Fi=0.445393 Di=0.942208 Ti=-1 Pi=0.679939
85 Fi=0.445028 Di=0.943371 Ti=-1 Pi=0.680386
86 Fi=0.441271 Di=0.943262 Ti=-1 Pi=0.682201
87 Fi=0.435872 Di=0.943153 Ti=-1 Pi=0.684839
88 Fi=0.436237 Di=0.941228 Ti=-1 Pi=0.684217
89 Fi=0.433465 Di=0.942753 Ti=-1 Pi=0.685942
90 Fi=0.431021 Di=0.942572 Ti=-1 Pi=0.687118
91 Fi=0.431276 Di=0.942245 Ti=-1 Pi=0.686916
92 Fi=0.428285 Di=0.943589 Ti=-1 Pi=0.688716
93 Fi=0.422777 Di=0.94377 Ti=-1 Pi=0.691526
94 Fi=0.421828 Di=0.943661 Ti=-1 Pi=0.69198
95 Fi=0.421062 Di=0.942862 Ti=-1 Pi=0.692187
96 Fi=0.42026 Di=0.941809 Ti=-1 Pi=0.692355
97 Fi=0.418837 Di=0.942463 Ti=-1 Pi=0.693224
98 Fi=0.41964 Di=0.9417 Ti=-1 Pi=0.692645
99 Fi=0.416138 Di=0.942717 Ti=-1 Pi=0.694655
100 Fi=0.415591 Di=0.942935 Ti=-1 Pi=0.694983
101 Fi=0.412235 Di=0.941228 Ti=-1 Pi=0.696316
102 Fi=0.408988 Di=0.943044 Ti=-1 Pi=0.698391
103 Fi=0.407164 Di=0.942971 Ti=-1 Pi=0.699316
104 Fi=0.405851 Di=0.943117 Ti=-1 Pi=0.700027
105 Fi=0.404428 Di=0.943117 Ti=-1 Pi=0.700764
106 Fi=0.401182 Di=0.94101 Ti=-1 Pi=0.701984
107 Fi=0.405085 Di=0.943226 Ti=-1 Pi=0.700448
108 Fi=0.400744 Di=0.942644 Ti=-1 Pi=0.702575
109 Fi=0.400015 Di=0.942172 Ti=-1 Pi=0.702851
110 Fi=0.399212 Di=0.942027 Ti=-1 Pi=0.703238
111 Fi=0.397571 Di=0.943734 Ti=-1 Pi=0.704474
112 Fi=0.396513 Di=0.942499 Ti=-1 Pi=0.704756
113 Fi=0.395455 Di=0.941954 Ti=-1 Pi=0.705191
114 Fi=0.394178 Di=0.942681 Ti=-1 Pi=0.706023
115 Fi=0.394689 Di=0.942136 Ti=-1 Pi=0.705634
116 Fi=0.392391 Di=0.942208 Ti=-1 Pi=0.706862
117 Fi=0.392135 Di=0.941518 Ti=-1 Pi=0.706845
118 Fi=0.389837 Di=0.939775 Ti=-1 Pi=0.707678
119 Fi=0.389691 Di=0.942208 Ti=-1 Pi=0.70829
120 Fi=0.38743 Di=0.941555 Ti=-1 Pi=0.709348
121 Fi=0.385569 Di=0.941518 Ti=-1 Pi=0.710332
122 Fi=0.384512 Di=0.941736 Ti=-1 Pi=0.710944
123 Fi=0.383709 Di=0.941518 Ti=-1 Pi=0.711326
124 Fi=0.382104 Di=0.943189 Ti=-1 Pi=0.712549
125 Fi=0.381265 Di=0.941882 Ti=-1 Pi=0.712715
126 Fi=0.378347 Di=0.939593 Ti=-1 Pi=0.713789
127 Fi=0.37842 Di=0.9413 Ti=-1 Pi=0.71412
128 Fi=0.37831 Di=0.941736 Ti=-1 Pi=0.714274
129 Fi=0.377435 Di=0.941191 Ti=-1 Pi=0.714628
130 Fi=0.375575 Di=0.941409 Ti=-1 Pi=0.715682
131 Fi=0.378748 Di=0.941882 Ti=-1 Pi=0.714069
132 Fi=0.376268 Di=0.940828 Ti=-1 Pi=0.715181
133 Fi=0.376377 Di=0.942172 Ti=-1 Pi=0.715413
134 Fi=0.375246 Di=0.941082 Ti=-1 Pi=0.715789
135 Fi=0.37521 Di=0.941373 Ti=-1 Pi=0.715872
136 Fi=0.373203 Di=0.941046 Ti=-1 Pi=0.716891
137 Fi=0.375465 Di=0.942862 Ti=-1 Pi=0.716055
138 Fi=0.373641 Di=0.941809 Ti=-1 Pi=0.716817
139 Fi=0.372985 Di=0.940719 Ti=-1 Pi=0.716939
140 Fi=0.373641 Di=0.94279 Ti=-1 Pi=0.717029
141 Fi=0.372693 Di=0.941228 Ti=-1 Pi=0.717208
142 Fi=0.37521 Di=0.942681 Ti=-1 Pi=0.716154
143 Fi=0.374626 Di=0.940792 Ti=-1 Pi=0.716063
144 Fi=0.373824 Di=0.942826 Ti=-1 Pi=0.716937
145 Fi=0.374115 Di=0.941627 Ti=-1 Pi=0.716521
146 Fi=0.373167 Di=0.942317 Ti=-1 Pi=0.717185
147 Fi=0.371453 Di=0.941373 Ti=-1 Pi=0.717915
148 Fi=0.371453 Di=0.942027 Ti=-1 Pi=0.718055
149 Fi=0.369811 Di=0.942499 Ti=-1 Pi=0.719052
150 Fi=0.371708 Di=0.943008 Ti=-1 Pi=0.718127
151 Fi=0.370285 Di=0.942535 Ti=-1 Pi=0.718801
152 Fi=0.369775 Di=0.942535 Ti=-1 Pi=0.71908
153 Fi=0.369702 Di=0.942063 Ti=-1 Pi=0.719019
154 Fi=0.369848 Di=0.941591 Ti=-1 Pi=0.718838
155 Fi=0.367987 Di=0.942608 Ti=-1 Pi=0.720073
156 Fi=0.370285 Di=0.942681 Ti=-1 Pi=0.718832
157 Fi=0.370176 Di=0.943044 Ti=-1 Pi=0.71897
158 Fi=0.367404 Di=0.941627 Ti=-1 Pi=0.720183
159 Fi=0.36609 Di=0.943444 Ti=-1 Pi=0.721292
160 Fi=0.365178 Di=0.942681 Ti=-1 Pi=0.721631
161 Fi=0.364814 Di=0.943444 Ti=-1 Pi=0.721994
162 Fi=0.363756 Di=0.943335 Ti=-1 Pi=0.722553
163 Fi=0.363354 Di=0.943044 Ti=-1 Pi=0.722712
164 Fi=0.362771 Di=0.941991 Ti=-1 Pi=0.722811
165 Fi=0.362406 Di=0.943044 Ti=-1 Pi=0.723236
166 Fi=0.361567 Di=0.942862 Ti=-1 Pi=0.723661
167 Fi=0.361822 Di=0.942208 Ti=-1 Pi=0.723381
168 Fi=0.362114 Di=0.943117 Ti=-1 Pi=0.723413
169 Fi=0.361312 Di=0.943371 Ti=-1 Pi=0.72391
170 Fi=0.359999 Di=0.943734 Ti=-1 Pi=0.724714
171 Fi=0.358977 Di=0.942971 Ti=-1 Pi=0.725119
172 Fi=0.359999 Di=0.942499 Ti=-1 Pi=0.724453
173 Fi=0.359597 Di=0.942499 Ti=-1 Pi=0.724675
174 Fi=0.358649 Di=0.942644 Ti=-1 Pi=0.725233
175 Fi=0.357482 Di=0.941191 Ti=-1 Pi=0.725575
176 Fi=0.356934 Di=0.942281 Ti=-1 Pi=0.72611
177 Fi=0.357226 Di=0.942281 Ti=-1 Pi=0.725947
178 Fi=0.357372 Di=0.942535 Ti=-1 Pi=0.72592
179 Fi=0.357482 Di=0.943008 Ti=-1 Pi=0.725958
180 Fi=0.35595 Di=0.941882 Ti=-1 Pi=0.726575
181 Fi=0.355147 Di=0.942172 Ti=-1 Pi=0.727084
182 Fi=0.354126 Di=0.943008 Ti=-1 Pi=0.727831
183 Fi=0.353469 Di=0.941664 Ti=-1 Pi=0.727916
184 Fi=0.35387 Di=0.941882 Ti=-1 Pi=0.727737
185 Fi=0.352703 Di=0.943625 Ti=-1 Pi=0.728757
186 Fi=0.352448 Di=0.942681 Ti=-1 Pi=0.728702
187 Fi=0.349894 Di=0.943625 Ti=-1 Pi=0.730335
188 Fi=0.35004 Di=0.94239 Ti=-1 Pi=0.729994
189 Fi=0.350697 Di=0.943008 Ti=-1 Pi=0.729754
190 Fi=0.352229 Di=0.94308 Ti=-1 Pi=0.728909
191 Fi=0.351609 Di=0.94239 Ti=-1 Pi=0.729112
192 Fi=0.350989 Di=0.942717 Ti=-1 Pi=0.729529
193 Fi=0.35066 Di=0.943552 Ti=-1 Pi=0.729888
194 Fi=0.352083 Di=0.943807 Ti=-1 Pi=0.729143
195 Fi=0.35139 Di=0.942971 Ti=-1 Pi=0.729357
196 Fi=0.350733 Di=0.942935 Ti=-1 Pi=0.729718
197 Fi=0.350405 Di=0.944243 Ti=-1 Pi=0.730176
198 Fi=0.349931 Di=0.94377 Ti=-1 Pi=0.730344
199 Fi=0.348362 Di=0.942245 Ti=-1 Pi=0.73091
200 Fi=0.348946 Di=0.943843 Ti=-1 Pi=0.730914
201 Fi=0.346064 Di=0.943008 Ti=-1 Pi=0.732369
202 Fi=0.346465 Di=0.942681 Ti=-1 Pi=0.732073
203 Fi=0.34818 Di=0.943407 Ti=-1 Pi=0.731255
204 Fi=0.347195 Di=0.944279 Ti=-1 Pi=0.731993
205 Fi=0.347195 Di=0.943407 Ti=-1 Pi=0.731812
206 Fi=0.347049 Di=0.944206 Ti=-1 Pi=0.73206
207 Fi=0.0876559 Di=0.803124 Ti=0 Pi=0.90197
Layer 3    pos=27530 neg=2403
208 Fi=0.087583 Di=0.801489 Ti=-1 Pi=0.901864
209 Fi=0.0876195 Di=0.801417 Ti=-1 Pi=0.901819
210 Fi=0.0876559 Di=0.801489 Ti=-1 Pi=0.90179
211 Fi=0.0876559 Di=0.801489 Ti=-1 Pi=0.90179
212 Fi=0.0876559 Di=0.801961 Ti=-1 Pi=0.901842
213 Fi=0.0876559 Di=0.801017 Ti=-1 Pi=0.901738
214 Fi=0.0876559 Di=0.802216 Ti=-1 Pi=0.90187
215 Fi=0.0876559 Di=0.801853 Ti=-1 Pi=0.90183
216 Fi=0.0876195 Di=0.801271 Ti=-1 Pi=0.901803
217 Fi=0.0876559 Di=0.801816 Ti=-1 Pi=0.901826
218 Fi=0.087583 Di=0.801562 Ti=-1 Pi=0.901872
219 Fi=0.08751 Di=0.801889 Ti=-1 Pi=0.901982
220 Fi=0.08751 Di=0.801053 Ti=-1 Pi=0.901889
221 Fi=0.0873641 Di=0.801853 Ti=-1 Pi=0.902125
222 Fi=0.0874006 Di=0.801489 Ti=-1 Pi=0.902048
223 Fi=0.0873641 Di=0.802288 Ti=-1 Pi=0.902173
224 Fi=0.0874371 Di=0.80207 Ti=-1 Pi=0.902075
225 Fi=0.0871817 Di=0.801344 Ti=-1 Pi=0.902253
226 Fi=0.0871088 Di=0.801489 Ti=-1 Pi=0.902343
227 Fi=0.0870723 Di=0.801961 Ti=-1 Pi=0.902432
228 Fi=0.0865616 Di=0.801417 Ti=-1 Pi=0.902889
229 Fi=0.0865251 Di=0.801162 Ti=-1 Pi=0.902898
230 Fi=0.086671 Di=0.801053 Ti=-1 Pi=0.902739
231 Fi=0.0865981 Di=0.801562 Ti=-1 Pi=0.902868
232 Fi=0.0862333 Di=0.800509 Ti=-1 Pi=0.903123
233 Fi=0.0861968 Di=0.800872 Ti=-1 Pi=0.903199
234 Fi=0.0861604 Di=0.800726 Ti=-1 Pi=0.903221
235 Fi=0.0861239 Di=0.801199 Ti=-1 Pi=0.903309
236 Fi=0.0860144 Di=0.800908 Ti=-1 Pi=0.903388
237 Fi=0.085978 Di=0.801162 Ti=-1 Pi=0.903453
238 Fi=0.0860874 Di=0.800726 Ti=-1 Pi=0.903295
239 Fi=0.0856861 Di=0.800618 Ti=-1 Pi=0.90369
240 Fi=0.0860509 Di=0.800436 Ti=-1 Pi=0.9033
241 Fi=0.085978 Di=0.800073 Ti=-1 Pi=0.903334
242 Fi=0.085978 Di=0.800182 Ti=-1 Pi=0.903346
243 Fi=0.085978 Di=0.800073 Ti=-1 Pi=0.903334
244 Fi=0.0858685 Di=0.800472 Ti=-1 Pi=0.903489
245 Fi=0.0855767 Di=0.800545 Ti=-1 Pi=0.903793
246 Fi=0.0853214 Di=0.800073 Ti=-1 Pi=0.904002
247 Fi=0.0853214 Di=0.800145 Ti=-1 Pi=0.90401
248 Fi=0.0852484 Di=0.800073 Ti=-1 Pi=0.904076
249 Fi=0.0852484 Di=0.799818 Ti=-1 Pi=0.904048
250 Fi=0.085066 Di=0.800073 Ti=-1 Pi=0.904261
251 Fi=0.0845553 Di=0.799855 Ti=-1 Pi=0.904758
252 Fi=0.0842635 Di=0.799528 Ti=-1 Pi=0.90502
253 Fi=0.0843365 Di=0.8 Ti=-1 Pi=0.904997
254 Fi=0.0845918 Di=0.800654 Ti=-1 Pi=0.904807
255 Fi=0.0843729 Di=0.800145 Ti=-1 Pi=0.904975
256 Fi=0.0844094 Di=0.799673 Ti=-1 Pi=0.904887
257 Fi=0.0844824 Di=0.798801 Ti=-1 Pi=0.904719
258 Fi=0.0843729 Di=0.798947 Ti=-1 Pi=0.904846
259 Fi=0.0844094 Di=0.799964 Ti=-1 Pi=0.904918
260 Fi=0.0843365 Di=0.79931 Ti=-1 Pi=0.904922
261 Fi=0.0841906 Di=0.799455 Ti=-1 Pi=0.905087
262 Fi=0.0841541 Di=0.798729 Ti=-1 Pi=0.905046
263 Fi=0.0840446 Di=0.799092 Ti=-1 Pi=0.905197
264 Fi=0.0838987 Di=0.799056 Ti=-1 Pi=0.905342
265 Fi=0.0838258 Di=0.798874 Ti=-1 Pi=0.905397
266 Fi=0.0837528 Di=0.799165 Ti=-1 Pi=0.905503
267 Fi=0.0836799 Di=0.799128 Ti=-1 Pi=0.905573
268 Fi=0.0836799 Di=0.79891 Ti=-1 Pi=0.90555
269 Fi=0.0837163 Di=0.799128 Ti=-1 Pi=0.905536
270 Fi=0.083461 Di=0.798983 Ti=-1 Pi=0.905782
271 Fi=0.083388 Di=0.799382 Ti=-1 Pi=0.905899
272 Fi=0.0834245 Di=0.798474 Ti=-1 Pi=0.905765
273 Fi=0.0834245 Di=0.798583 Ti=-1 Pi=0.905776
274 Fi=0.0830962 Di=0.799201 Ti=-1 Pi=0.906178
275 Fi=0.0830962 Di=0.798692 Ti=-1 Pi=0.906124
276 Fi=0.0829868 Di=0.79891 Ti=-1 Pi=0.906259
277 Fi=0.0828409 Di=0.799274 Ti=-1 Pi=0.906447
278 Fi=0.0828774 Di=0.799128 Ti=-1 Pi=0.906394
279 Fi=0.0825126 Di=0.799165 Ti=-1 Pi=0.906772
280 Fi=0.0824396 Di=0.798729 Ti=-1 Pi=0.9068
281 Fi=0.0824396 Di=0.798474 Ti=-1 Pi=0.906773
282 Fi=0.0824396 Di=0.798765 Ti=-1 Pi=0.906804
283 Fi=0.0820749 Di=0.798765 Ti=-1 Pi=0.907178
284 Fi=0.0818925 Di=0.799056 Ti=-1 Pi=0.907396
285 Fi=0.081856 Di=0.798874 Ti=-1 Pi=0.907414
286 Fi=0.0814547 Di=0.798947 Ti=-1 Pi=0.907834
287 Fi=0.0813818 Di=0.798838 Ti=-1 Pi=0.907897
288 Fi=0.0813453 Di=0.79822 Ti=-1 Pi=0.90787
289 Fi=0.0813453 Di=0.798838 Ti=-1 Pi=0.907935
290 Fi=0.0811629 Di=0.798838 Ti=-1 Pi=0.908122
291 Fi=0.0813453 Di=0.798692 Ti=-1 Pi=0.90792
292 Fi=0.0814183 Di=0.797857 Ti=-1 Pi=0.907757
293 Fi=0.0811994 Di=0.798765 Ti=-1 Pi=0.908077
294 Fi=0.08109 Di=0.798293 Ti=-1 Pi=0.90814
295 Fi=0.0809076 Di=0.798365 Ti=-1 Pi=0.908336
296 Fi=0.0808346 Di=0.798874 Ti=-1 Pi=0.908464
297 Fi=0.0807981 Di=0.798547 Ti=-1 Pi=0.908467
298 Fi=0.0808711 Di=0.797821 Ti=-1 Pi=0.908316
299 Fi=0.0807617 Di=0.798002 Ti=-1 Pi=0.908448
300 Fi=0.0806522 Di=0.798365 Ti=-1 Pi=0.908599
301 Fi=0.0805428 Di=0.798329 Ti=-1 Pi=0.908708
302 Fi=0.0803604 Di=0.799019 Ti=-1 Pi=0.908967
303 Fi=0.0803239 Di=0.798583 Ti=-1 Pi=0.908959
304 Fi=0.0802145 Di=0.798438 Ti=-1 Pi=0.909057
305 Fi=0.0800686 Di=0.797821 Ti=-1 Pi=0.909144
306 Fi=0.0800686 Di=0.798075 Ti=-1 Pi=0.90917
307 Fi=0.0801051 Di=0.798075 Ti=-1 Pi=0.909132
308 Fi=0.0797768 Di=0.797966 Ti=-1 Pi=0.90946
309 Fi=0.0797768 Di=0.797603 Ti=-1 Pi=0.909422
310 Fi=0.0797038 Di=0.797966 Ti=-1 Pi=0.909535
311 Fi=0.0795944 Di=0.797276 Ti=-1 Pi=0.909577
312 Fi=0.0795579 Di=0.797058 Ti=-1 Pi=0.909592
313 Fi=0.0795579 Di=0.797385 Ti=-1 Pi=0.909626
314 Fi=0.079412 Di=0.797348 Ti=-1 Pi=0.909773
315 Fi=0.079339 Di=0.797675 Ti=-1 Pi=0.909882
316 Fi=0.0792661 Di=0.797893 Ti=-1 Pi=0.90998
317 Fi=0.0794849 Di=0.797457 Ti=-1 Pi=0.909709
318 Fi=0.0792661 Di=0.797021 Ti=-1 Pi=0.90989
319 Fi=0.0792296 Di=0.797712 Ti=-1 Pi=0.909999
320 Fi=0.0790837 Di=0.798184 Ti=-1 Pi=0.910198
321 Fi=0.0791566 Di=0.797748 Ti=-1 Pi=0.910078
322 Fi=0.0791202 Di=0.797603 Ti=-1 Pi=0.910101
323 Fi=0.0790837 Di=0.797857 Ti=-1 Pi=0.910165
324 Fi=0.0789378 Di=0.797675 Ti=-1 Pi=0.910297
325 Fi=0.0789378 Di=0.798002 Ti=-1 Pi=0.91033
326 Fi=0.0786095 Di=0.797893 Ti=-1 Pi=0.910659
327 Fi=0.0785365 Di=0.797784 Ti=-1 Pi=0.910723
328 Fi=0.0782447 Di=0.798002 Ti=-1 Pi=0.911048
329 Fi=0.0782812 Di=0.797167 Ti=-1 Pi=0.910925
330 Fi=0.0781717 Di=0.797494 Ti=-1 Pi=0.911071
331 Fi=0.0781717 Di=0.797857 Ti=-1 Pi=0.911108
332 Fi=0.0782812 Di=0.79793 Ti=-1 Pi=0.911002
333 Fi=0.0782082 Di=0.797712 Ti=-1 Pi=0.911056
334 Fi=0.0780988 Di=0.797712 Ti=-1 Pi=0.911169
335 Fi=0.0779893 Di=0.797966 Ti=-1 Pi=0.911308
336 Fi=0.0779529 Di=0.797857 Ti=-1 Pi=0.911335
337 Fi=0.0779893 Di=0.798075 Ti=-1 Pi=0.911319
338 Fi=0.077734 Di=0.797094 Ti=-1 Pi=0.911485
339 Fi=0.0780258 Di=0.798184 Ti=-1 Pi=0.911293
340 Fi=0.0779893 Di=0.797712 Ti=-1 Pi=0.911283
341 Fi=0.0780258 Di=0.797239 Ti=-1 Pi=0.911197
342 Fi=0.0779529 Di=0.797893 Ti=-1 Pi=0.911339
343 Fi=0.0778799 Di=0.797821 Ti=-1 Pi=0.911407
344 Fi=0.0778799 Di=0.798256 Ti=-1 Pi=0.911451
345 Fi=0.0778434 Di=0.798256 Ti=-1 Pi=0.911489
346 Fi=0.0778434 Di=0.79753 Ti=-1 Pi=0.911416
347 Fi=0.0774787 Di=0.797239 Ti=-1 Pi=0.911765
348 Fi=0.0774422 Di=0.797675 Ti=-1 Pi=0.911847
349 Fi=0.0774057 Di=0.797821 Ti=-1 Pi=0.911899
350 Fi=0.0773327 Di=0.798256 Ti=-1 Pi=0.912019
351 Fi=0.0771504 Di=0.797966 Ti=-1 Pi=0.912179
352 Fi=0.0769315 Di=0.797639 Ti=-1 Pi=0.912373
353 Fi=0.076895 Di=0.798002 Ti=-1 Pi=0.912448
354 Fi=0.076895 Di=0.798002 Ti=-1 Pi=0.912448
355 Fi=0.076895 Di=0.797385 Ti=-1 Pi=0.912386
356 Fi=0.0767126 Di=0.798039 Ti=-1 Pi=0.912641
357 Fi=0.0767126 Di=0.797893 Ti=-1 Pi=0.912626
358 Fi=0.0767126 Di=0.79793 Ti=-1 Pi=0.91263
359 Fi=0.0767126 Di=0.797639 Ti=-1 Pi=0.912601
360 Fi=0.0768221 Di=0.79793 Ti=-1 Pi=0.912516
361 Fi=0.0768585 Di=0.79793 Ti=-1 Pi=0.912478
362 Fi=0.0766762 Di=0.797784 Ti=-1 Pi=0.912653
363 Fi=0.0764208 Di=0.798111 Ti=-1 Pi=0.912951
364 Fi=0.0763479 Di=0.797675 Ti=-1 Pi=0.912984
365 Fi=0.0764208 Di=0.797748 Ti=-1 Pi=0.912915
366 Fi=0.0763479 Di=0.797276 Ti=-1 Pi=0.912944
367 Fi=0.0764573 Di=0.797276 Ti=-1 Pi=0.91283
368 Fi=0.0762749 Di=0.797239 Ti=-1 Pi=0.913016
369 Fi=0.0762019 Di=0.797457 Ti=-1 Pi=0.913114
370 Fi=0.076129 Di=0.797457 Ti=-1 Pi=0.91319
371 Fi=0.0758007 Di=0.797821 Ti=-1 Pi=0.913568
372 Fi=0.0756548 Di=0.797857 Ti=-1 Pi=0.913724
373 Fi=0.0758007 Di=0.79713 Ti=-1 Pi=0.9135
374 Fi=0.0756548 Di=0.79753 Ti=-1 Pi=0.913691
375 Fi=0.0754359 Di=0.796767 Ti=-1 Pi=0.913844
376 Fi=0.0753994 Di=0.797603 Ti=-1 Pi=0.913965
377 Fi=0.075217 Di=0.79713 Ti=-1 Pi=0.914108
378 Fi=0.0752535 Di=0.79644 Ti=-1 Pi=0.914002
379 Fi=0.0754724 Di=0.796368 Ti=-1 Pi=0.913767
380 Fi=0.0756913 Di=0.796949 Ti=-1 Pi=0.913596
381 Fi=0.0756183 Di=0.796876 Ti=-1 Pi=0.913665
382 Fi=0.0756913 Di=0.797312 Ti=-1 Pi=0.913632
383 Fi=0.0754724 Di=0.796876 Ti=-1 Pi=0.913817
384 Fi=0.0755818 Di=0.797239 Ti=-1 Pi=0.913739
385 Fi=0.0755089 Di=0.796912 Ti=-1 Pi=0.913782
386 Fi=0.0754724 Di=0.797348 Ti=-1 Pi=0.913863
387 Fi=0.075363 Di=0.796876 Ti=-1 Pi=0.913931
388 Fi=0.0750347 Di=0.797094 Ti=-1 Pi=0.914295
389 Fi=0.0749617 Di=0.796513 Ti=-1 Pi=0.914314
390 Fi=0.0751076 Di=0.796803 Ti=-1 Pi=0.91419
391 Fi=0.0748158 Di=0.796259 Ti=-1 Pi=0.914442
392 Fi=0.0746334 Di=0.796404 Ti=-1 Pi=0.914647
