Strong Text    Ftarget:0.005 f=0.55 d:0.84
247 Fi=0.334209 Di=0.945441 Ti=-1 Pi=0.739642
248 Fi=0.333516 Di=0.944933 Ti=-1 Pi=0.739938
249 Fi=0.333297 Di=0.944969 Ti=-1 Pi=0.740072
250 Fi=0.332859 Di=0.945841 Ti=-1 Pi=0.740502
251 Fi=0.33202 Di=0.94526 Ti=-1 Pi=0.740868
252 Fi=0.331291 Di=0.945514 Ti=-1 Pi=0.741342
253 Fi=0.331291 Di=0.944824 Ti=-1 Pi=0.741202
254 Fi=0.331327 Di=0.945223 Ti=-1 Pi=0.741262
255 Fi=0.33067 Di=0.944896 Ti=-1 Pi=0.741576
256 Fi=0.331218 Di=0.945223 Ti=-1 Pi=0.741325
257 Fi=0.329394 Di=0.945732 Ti=-1 Pi=0.742486
258 Fi=0.330014 Di=0.945986 Ti=-1 Pi=0.742177
259 Fi=0.32943 Di=0.945078 Ti=-1 Pi=0.742332
260 Fi=0.329284 Di=0.945877 Ti=-1 Pi=0.742578
261 Fi=0.0791931 Di=0.806538 Ti=-0.5 Pi=0.910933
Layer 3    pos=27530 neg=2171
262 Fi=0.0791566 Di=0.80534 Ti=-1 Pi=0.91085
263 Fi=0.0791931 Di=0.806502 Ti=-1 Pi=0.91093
264 Fi=0.0791931 Di=0.805485 Ti=-1 Pi=0.910827
265 Fi=0.0791931 Di=0.805194 Ti=-1 Pi=0.910798
266 Fi=0.0791566 Di=0.805449 Ti=-1 Pi=0.910861
267 Fi=0.0791931 Di=0.806211 Ti=-1 Pi=0.9109
268 Fi=0.0791931 Di=0.805594 Ti=-1 Pi=0.910838
269 Fi=0.0791931 Di=0.805449 Ti=-1 Pi=0.910824
270 Fi=0.0791931 Di=0.805594 Ti=-1 Pi=0.910838
271 Fi=0.0791931 Di=0.805884 Ti=-1 Pi=0.910868
272 Fi=0.0791931 Di=0.805558 Ti=-1 Pi=0.910835
273 Fi=0.0790472 Di=0.805376 Ti=-1 Pi=0.910966
274 Fi=0.0789013 Di=0.804649 Ti=-1 Pi=0.911043
275 Fi=0.0789013 Di=0.805158 Ti=-1 Pi=0.911094
276 Fi=0.0789013 Di=0.805231 Ti=-1 Pi=0.911101
277 Fi=0.0788648 Di=0.80494 Ti=-1 Pi=0.911109
278 Fi=0.0786824 Di=0.805594 Ti=-1 Pi=0.911362
279 Fi=0.0786824 Di=0.804831 Ti=-1 Pi=0.911286
280 Fi=0.0788648 Di=0.806139 Ti=-1 Pi=0.91123
281 Fi=0.0785365 Di=0.805303 Ti=-1 Pi=0.911483
282 Fi=0.0784271 Di=0.804649 Ti=-1 Pi=0.91153
283 Fi=0.0782082 Di=0.805594 Ti=-1 Pi=0.911849
284 Fi=0.0782082 Di=0.805267 Ti=-1 Pi=0.911817
285 Fi=0.0782082 Di=0.805376 Ti=-1 Pi=0.911828
286 Fi=0.0782447 Di=0.804432 Ti=-1 Pi=0.911696
287 Fi=0.0782447 Di=0.805412 Ti=-1 Pi=0.911794
288 Fi=0.0782447 Di=0.805122 Ti=-1 Pi=0.911765
289 Fi=0.0781353 Di=0.804904 Ti=-1 Pi=0.911855
290 Fi=0.0779164 Di=0.804504 Ti=-1 Pi=0.912041
291 Fi=0.0777705 Di=0.803923 Ti=-1 Pi=0.912133
292 Fi=0.0777705 Di=0.804432 Ti=-1 Pi=0.912184
293 Fi=0.0777705 Di=0.804068 Ti=-1 Pi=0.912148
294 Fi=0.0780258 Di=0.805013 Ti=-1 Pi=0.911979
295 Fi=0.0780258 Di=0.805158 Ti=-1 Pi=0.911993
296 Fi=0.0778434 Di=0.805049 Ti=-1 Pi=0.91217
297 Fi=0.0778799 Di=0.804577 Ti=-1 Pi=0.912086
298 Fi=0.0779164 Di=0.804577 Ti=-1 Pi=0.912048
299 Fi=0.077807 Di=0.804649 Ti=-1 Pi=0.912168
300 Fi=0.0776975 Di=0.80425 Ti=-1 Pi=0.912241
301 Fi=0.0776246 Di=0.804105 Ti=-1 Pi=0.912302
302 Fi=0.0775881 Di=0.80425 Ti=-1 Pi=0.912354
303 Fi=0.0775516 Di=0.804323 Ti=-1 Pi=0.912399
304 Fi=0.0773692 Di=0.804686 Ti=-1 Pi=0.912623
305 Fi=0.0773327 Di=0.804068 Ti=-1 Pi=0.912599
306 Fi=0.076968 Di=0.804177 Ti=-1 Pi=0.912986
307 Fi=0.0769315 Di=0.80425 Ti=-1 Pi=0.913031
308 Fi=0.076895 Di=0.804105 Ti=-1 Pi=0.913054
309 Fi=0.0766762 Di=0.803996 Ti=-1 Pi=0.91327
310 Fi=0.0765667 Di=0.804649 Ti=-1 Pi=0.913447
311 Fi=0.0764938 Di=0.804468 Ti=-1 Pi=0.913504
312 Fi=0.0764208 Di=0.804177 Ti=-1 Pi=0.913551
313 Fi=0.0764208 Di=0.804323 Ti=-1 Pi=0.913565
314 Fi=0.0763479 Di=0.803996 Ti=-1 Pi=0.913609
315 Fi=0.0760925 Di=0.80385 Ti=-1 Pi=0.913859
316 Fi=0.0759101 Di=0.804214 Ti=-1 Pi=0.914083
317 Fi=0.0758372 Di=0.803778 Ti=-1 Pi=0.914116
318 Fi=0.0757642 Di=0.803632 Ti=-1 Pi=0.914177
319 Fi=0.0758007 Di=0.804105 Ti=-1 Pi=0.914185
320 Fi=0.0757277 Di=0.803451 Ti=-1 Pi=0.914197
321 Fi=0.0755818 Di=0.803669 Ti=-1 Pi=0.91437
322 Fi=0.075217 Di=0.803996 Ti=-1 Pi=0.914779
323 Fi=0.0751441 Di=0.803015 Ti=-1 Pi=0.91476
324 Fi=0.0751806 Di=0.803378 Ti=-1 Pi=0.914757
325 Fi=0.0751076 Di=0.803632 Ti=-1 Pi=0.914858
326 Fi=0.0753265 Di=0.803305 Ti=-1 Pi=0.914599
327 Fi=0.0754724 Di=0.803778 Ti=-1 Pi=0.914494
328 Fi=0.075217 Di=0.803523 Ti=-1 Pi=0.914733
329 Fi=0.075217 Di=0.803705 Ti=-1 Pi=0.914751
330 Fi=0.0755818 Di=0.803305 Ti=-1 Pi=0.914334
331 Fi=0.0752535 Di=0.802833 Ti=-1 Pi=0.914629
332 Fi=0.075217 Di=0.803051 Ti=-1 Pi=0.914688
333 Fi=0.075217 Di=0.802652 Ti=-1 Pi=0.914649
334 Fi=0.075217 Di=0.802724 Ti=-1 Pi=0.914656
335 Fi=0.0751806 Di=0.803051 Ti=-1 Pi=0.914725
336 Fi=0.0751806 Di=0.803305 Ti=-1 Pi=0.91475
337 Fi=0.0751441 Di=0.802979 Ti=-1 Pi=0.914756
338 Fi=0.0750711 Di=0.803414 Ti=-1 Pi=0.914874
339 Fi=0.0750711 Di=0.802797 Ti=-1 Pi=0.914814
340 Fi=0.0750347 Di=0.803124 Ti=-1 Pi=0.914884
341 Fi=0.0749617 Di=0.803051 Ti=-1 Pi=0.914953
342 Fi=0.0747793 Di=0.803051 Ti=-1 Pi=0.915142
343 Fi=0.0747793 Di=0.802906 Ti=-1 Pi=0.915128
344 Fi=0.0746699 Di=0.80316 Ti=-1 Pi=0.915266
345 Fi=0.0747064 Di=0.803197 Ti=-1 Pi=0.915232
346 Fi=0.0746334 Di=0.802979 Ti=-1 Pi=0.915287
347 Fi=0.0744875 Di=0.802724 Ti=-1 Pi=0.915414
348 Fi=0.0740498 Di=0.802724 Ti=-1 Pi=0.915869
349 Fi=0.0744875 Di=0.802979 Ti=-1 Pi=0.915438
350 Fi=0.0745604 Di=0.802652 Ti=-1 Pi=0.915331
351 Fi=0.0743781 Di=0.80247 Ti=-1 Pi=0.915503
352 Fi=0.0741957 Di=0.803088 Ti=-1 Pi=0.915752
353 Fi=0.0742686 Di=0.803451 Ti=-1 Pi=0.915711
354 Fi=0.0743051 Di=0.80287 Ti=-1 Pi=0.915617
355 Fi=0.0742321 Di=0.802688 Ti=-1 Pi=0.915676
356 Fi=0.0743051 Di=0.802833 Ti=-1 Pi=0.915614
357 Fi=0.0743416 Di=0.802579 Ti=-1 Pi=0.915551
358 Fi=0.0743051 Di=0.802615 Ti=-1 Pi=0.915593
359 Fi=0.0743051 Di=0.802906 Ti=-1 Pi=0.915621
360 Fi=0.0741957 Di=0.802179 Ti=-1 Pi=0.915665
361 Fi=0.0744145 Di=0.802434 Ti=-1 Pi=0.915461
362 Fi=0.0742321 Di=0.802615 Ti=-1 Pi=0.915669
363 Fi=0.074451 Di=0.802797 Ti=-1 Pi=0.915459
364 Fi=0.0743416 Di=0.803233 Ti=-1 Pi=0.915614
365 Fi=0.0743781 Di=0.802906 Ti=-1 Pi=0.915545
366 Fi=0.0743051 Di=0.802833 Ti=-1 Pi=0.915614
367 Fi=0.0741957 Di=0.802833 Ti=-1 Pi=0.915728
368 Fi=0.0741957 Di=0.802942 Ti=-1 Pi=0.915738
369 Fi=0.0737215 Di=0.802543 Ti=-1 Pi=0.916193
370 Fi=0.0737944 Di=0.802979 Ti=-1 Pi=0.916159
371 Fi=0.0737215 Di=0.803051 Ti=-1 Pi=0.916242
372 Fi=0.073685 Di=0.802761 Ti=-1 Pi=0.916252
373 Fi=0.073685 Di=0.80247 Ti=-1 Pi=0.916224
374 Fi=0.073612 Di=0.802761 Ti=-1 Pi=0.916328
375 Fi=0.073612 Di=0.802652 Ti=-1 Pi=0.916318
376 Fi=0.0735755 Di=0.803051 Ti=-1 Pi=0.916394
377 Fi=0.0735026 Di=0.802506 Ti=-1 Pi=0.916418
378 Fi=0.0732472 Di=0.802325 Ti=-1 Pi=0.916667
379 Fi=0.0733202 Di=0.802434 Ti=-1 Pi=0.916601
380 Fi=0.0732837 Di=0.802216 Ti=-1 Pi=0.916618
381 Fi=0.0732837 Di=0.80247 Ti=-1 Pi=0.916642
382 Fi=0.0733202 Di=0.802833 Ti=-1 Pi=0.916639
383 Fi=0.0731743 Di=0.802325 Ti=-1 Pi=0.916743
384 Fi=0.0731013 Di=0.801707 Ti=-1 Pi=0.91676
385 Fi=0.0731743 Di=0.801816 Ti=-1 Pi=0.916694
386 Fi=0.072846 Di=0.802216 Ti=-1 Pi=0.917075
387 Fi=0.0727366 Di=0.802143 Ti=-1 Pi=0.917182
388 Fi=0.0727366 Di=0.801925 Ti=-1 Pi=0.917162
389 Fi=0.0727366 Di=0.801998 Ti=-1 Pi=0.917169
390 Fi=0.0726636 Di=0.801961 Ti=-1 Pi=0.917241
391 Fi=0.0726636 Di=0.80178 Ti=-1 Pi=0.917224
392 Fi=0.0725177 Di=0.802034 Ti=-1 Pi=0.917401
393 Fi=0.0724812 Di=0.802216 Ti=-1 Pi=0.917456
