Strong Text    Ftarget:0.005 f=0.56 d:0.82
117 Fi=0.398555 Di=0.943153 Ti=-1 Pi=0.70383
118 Fi=0.395929 Di=0.943444 Ti=-1 Pi=0.705271
119 Fi=0.394908 Di=0.943589 Ti=-1 Pi=0.705839
120 Fi=0.393959 Di=0.943044 Ti=-1 Pi=0.706218
121 Fi=0.392354 Di=0.942426 Ti=-1 Pi=0.706929
122 Fi=0.395309 Di=0.943552 Ti=-1 Pi=0.70562
123 Fi=0.394652 Di=0.94239 Ti=-1 Pi=0.70571
124 Fi=0.392245 Di=0.943407 Ti=-1 Pi=0.707202
125 Fi=0.390202 Di=0.943916 Ti=-1 Pi=0.708394
126 Fi=0.389874 Di=0.943879 Ti=-1 Pi=0.708559
127 Fi=0.388925 Di=0.942935 Ti=-1 Pi=0.708856
128 Fi=0.386518 Di=0.943117 Ti=-1 Pi=0.710175
129 Fi=0.385351 Di=0.942172 Ti=-1 Pi=0.710591
130 Fi=0.38349 Di=0.943153 Ti=-1 Pi=0.711799
131 Fi=0.383089 Di=0.943371 Ti=-1 Pi=0.712061
132 Fi=0.381885 Di=0.942063 Ti=-1 Pi=0.712422
133 Fi=0.381156 Di=0.942245 Ti=-1 Pi=0.712853
134 Fi=0.381995 Di=0.943444 Ti=-1 Pi=0.712663
135 Fi=0.380973 Di=0.943189 Ti=-1 Pi=0.713156
136 Fi=0.379186 Di=0.944025 Ti=-1 Pi=0.714297
137 Fi=0.376158 Di=0.943879 Ti=-1 Pi=0.715899
138 Fi=0.376815 Di=0.943189 Ti=-1 Pi=0.715396
139 Fi=0.379915 Di=0.944097 Ti=-1 Pi=0.713921
140 Fi=0.378748 Di=0.944315 Ti=-1 Pi=0.714596
141 Fi=0.376632 Di=0.944061 Ti=-1 Pi=0.715682
142 Fi=0.376596 Di=0.943407 Ti=-1 Pi=0.715561
143 Fi=0.374736 Di=0.944315 Ti=-1 Pi=0.716763
144 Fi=0.374261 Di=0.943916 Ti=-1 Pi=0.716934
145 Fi=0.374115 Di=0.94377 Ti=-1 Pi=0.716982
146 Fi=0.37397 Di=0.94377 Ti=-1 Pi=0.717061
147 Fi=0.373641 Di=0.944497 Ti=-1 Pi=0.717396
148 Fi=0.373058 Di=0.944461 Ti=-1 Pi=0.717705
149 Fi=0.373021 Di=0.943589 Ti=-1 Pi=0.717537
150 Fi=0.371963 Di=0.944097 Ti=-1 Pi=0.718222
151 Fi=0.371854 Di=0.945042 Ti=-1 Pi=0.718483
152 Fi=0.371088 Di=0.945405 Ti=-1 Pi=0.718978
153 Fi=0.369592 Di=0.942535 Ti=-1 Pi=0.71918
154 Fi=0.368498 Di=0.944025 Ti=-1 Pi=0.720096
155 Fi=0.371197 Di=0.944206 Ti=-1 Pi=0.718662
156 Fi=0.368644 Di=0.943734 Ti=-1 Pi=0.719955
157 Fi=0.367805 Di=0.943371 Ti=-1 Pi=0.720336
158 Fi=0.367331 Di=0.942463 Ti=-1 Pi=0.720402
159 Fi=0.365653 Di=0.943916 Ti=-1 Pi=0.721633
160 Fi=0.36547 Di=0.944206 Ti=-1 Pi=0.721795
161 Fi=0.365288 Di=0.944424 Ti=-1 Pi=0.721941
162 Fi=0.364814 Di=0.943516 Ti=-1 Pi=0.722009
163 Fi=0.365142 Di=0.944025 Ti=-1 Pi=0.721937
164 Fi=0.364741 Di=0.943625 Ti=-1 Pi=0.722072
165 Fi=0.363792 Di=0.944206 Ti=-1 Pi=0.722718
166 Fi=0.363464 Di=0.943988 Ti=-1 Pi=0.722853
167 Fi=0.362151 Di=0.945042 Ti=-1 Pi=0.7238
168 Fi=0.36029 Di=0.943698 Ti=-1 Pi=0.724545
169 Fi=0.361677 Di=0.943952 Ti=-1 Pi=0.723832
170 Fi=0.361385 Di=0.944243 Ti=-1 Pi=0.724054
171 Fi=0.089261 Di=0.788885 Ti=0 Pi=0.898738
Layer 3    pos=27530 neg=2449
172 Fi=0.0893339 Di=0.786996 Ti=-1 Pi=0.898445
173 Fi=0.0893339 Di=0.78696 Ti=-1 Pi=0.898441
174 Fi=0.0893339 Di=0.787722 Ti=-1 Pi=0.898529
175 Fi=0.0892974 Di=0.787614 Ti=-1 Pi=0.898554
176 Fi=0.0893339 Di=0.787141 Ti=-1 Pi=0.898462
177 Fi=0.0893339 Di=0.787141 Ti=-1 Pi=0.898462
178 Fi=0.0893339 Di=0.787105 Ti=-1 Pi=0.898458
179 Fi=0.0893339 Di=0.786851 Ti=-1 Pi=0.898428
180 Fi=0.0892974 Di=0.788413 Ti=-1 Pi=0.898646
181 Fi=0.0890056 Di=0.787541 Ti=-1 Pi=0.898843
182 Fi=0.0892245 Di=0.787577 Ti=-1 Pi=0.898624
183 Fi=0.0892245 Di=0.787178 Ti=-1 Pi=0.898578
184 Fi=0.0892245 Di=0.787977 Ti=-1 Pi=0.89867
185 Fi=0.0891515 Di=0.787831 Ti=-1 Pi=0.898728
186 Fi=0.089188 Di=0.786778 Ti=-1 Pi=0.898569
187 Fi=0.0887868 Di=0.787287 Ti=-1 Pi=0.899038
188 Fi=0.0886773 Di=0.78725 Ti=-1 Pi=0.899145
189 Fi=0.0887138 Di=0.787214 Ti=-1 Pi=0.899104
190 Fi=0.0884585 Di=0.787032 Ti=-1 Pi=0.899344
191 Fi=0.0883855 Di=0.787577 Ti=-1 Pi=0.899481
192 Fi=0.0880207 Di=0.786197 Ti=-1 Pi=0.899697
193 Fi=0.0879478 Di=0.786524 Ti=-1 Pi=0.899809
194 Fi=0.0879113 Di=0.786705 Ti=-1 Pi=0.899867
195 Fi=0.0878383 Di=0.787032 Ti=-1 Pi=0.899979
196 Fi=0.087583 Di=0.785834 Ti=-1 Pi=0.900104
197 Fi=0.0876924 Di=0.787032 Ti=-1 Pi=0.900129
198 Fi=0.0876559 Di=0.786415 Ti=-1 Pi=0.900096
199 Fi=0.0869629 Di=0.787141 Ti=-1 Pi=0.90089
200 Fi=0.086744 Di=0.786233 Ti=-1 Pi=0.901012
201 Fi=0.086671 Di=0.787214 Ti=-1 Pi=0.901198
202 Fi=0.0866346 Di=0.785797 Ti=-1 Pi=0.901075
203 Fi=0.0865616 Di=0.786233 Ti=-1 Pi=0.901199
204 Fi=0.0864157 Di=0.786342 Ti=-1 Pi=0.901362
205 Fi=0.0861604 Di=0.785979 Ti=-1 Pi=0.901583
206 Fi=0.0861604 Di=0.785906 Ti=-1 Pi=0.901575
207 Fi=0.085978 Di=0.785797 Ti=-1 Pi=0.901751
208 Fi=0.0856861 Di=0.786596 Ti=-1 Pi=0.902141
209 Fi=0.0855767 Di=0.785943 Ti=-1 Pi=0.902181
210 Fi=0.0856861 Di=0.785652 Ti=-1 Pi=0.902035
211 Fi=0.0856861 Di=0.785688 Ti=-1 Pi=0.902039
212 Fi=0.0856497 Di=0.785906 Ti=-1 Pi=0.902101
213 Fi=0.0856861 Di=0.785035 Ti=-1 Pi=0.901966
214 Fi=0.0857956 Di=0.785797 Ti=-1 Pi=0.901939
215 Fi=0.0855402 Di=0.785071 Ti=-1 Pi=0.90212
216 Fi=0.0854673 Di=0.78518 Ti=-1 Pi=0.902208
217 Fi=0.0853943 Di=0.784599 Ti=-1 Pi=0.902218
218 Fi=0.0853578 Di=0.785107 Ti=-1 Pi=0.902313
219 Fi=0.0851025 Di=0.784962 Ti=-1 Pi=0.90256
220 Fi=0.0848107 Di=0.784344 Ti=-1 Pi=0.902793
221 Fi=0.0847742 Di=0.785143 Ti=-1 Pi=0.90292
222 Fi=0.0849566 Di=0.785143 Ti=-1 Pi=0.902731
223 Fi=0.0847742 Di=0.785143 Ti=-1 Pi=0.90292
224 Fi=0.0847377 Di=0.784889 Ti=-1 Pi=0.902929
225 Fi=0.0845918 Di=0.784562 Ti=-1 Pi=0.903044
226 Fi=0.0845189 Di=0.784853 Ti=-1 Pi=0.903152
227 Fi=0.0843729 Di=0.78449 Ti=-1 Pi=0.903262
228 Fi=0.0841906 Di=0.78449 Ti=-1 Pi=0.903451
229 Fi=0.0841541 Di=0.784889 Ti=-1 Pi=0.903533
230 Fi=0.0840811 Di=0.784671 Ti=-1 Pi=0.903585
231 Fi=0.0840811 Di=0.784235 Ti=-1 Pi=0.903536
232 Fi=0.0839717 Di=0.78449 Ti=-1 Pi=0.903678
233 Fi=0.0836799 Di=0.783582 Ti=-1 Pi=0.90388
234 Fi=0.0837528 Di=0.783836 Ti=-1 Pi=0.903832
235 Fi=0.0833516 Di=0.784163 Ti=-1 Pi=0.904285
236 Fi=0.0834245 Di=0.784308 Ti=-1 Pi=0.904225
237 Fi=0.083388 Di=0.783255 Ti=-1 Pi=0.904147
238 Fi=0.0830233 Di=0.784126 Ti=-1 Pi=0.904622
239 Fi=0.0833516 Di=0.782492 Ti=-1 Pi=0.9041
240 Fi=0.0831327 Di=0.783509 Ti=-1 Pi=0.90444
241 Fi=0.0836069 Di=0.784417 Ti=-1 Pi=0.904048
242 Fi=0.0834245 Di=0.783727 Ti=-1 Pi=0.904161
243 Fi=0.0830598 Di=0.783436 Ti=-1 Pi=0.904508
244 Fi=0.0829868 Di=0.783291 Ti=-1 Pi=0.904568
245 Fi=0.0829138 Di=0.78449 Ti=-1 Pi=0.904776
246 Fi=0.0828044 Di=0.7834 Ti=-1 Pi=0.90477
247 Fi=0.082622 Di=0.783364 Ti=-1 Pi=0.904956
248 Fi=0.082622 Di=0.783727 Ti=-1 Pi=0.904996
249 Fi=0.0824761 Di=0.783836 Ti=-1 Pi=0.905159
250 Fi=0.0824396 Di=0.783908 Ti=-1 Pi=0.905205
251 Fi=0.0822208 Di=0.783763 Ti=-1 Pi=0.905417
252 Fi=0.0824032 Di=0.783182 Ti=-1 Pi=0.905164
253 Fi=0.0822208 Di=0.783654 Ti=-1 Pi=0.905405
254 Fi=0.0821843 Di=0.783727 Ti=-1 Pi=0.905451
255 Fi=0.0823667 Di=0.78409 Ti=-1 Pi=0.905301
256 Fi=0.0823667 Di=0.783727 Ti=-1 Pi=0.905261
257 Fi=0.0821478 Di=0.783981 Ti=-1 Pi=0.905517
258 Fi=0.0818195 Di=0.783799 Ti=-1 Pi=0.905839
259 Fi=0.0816371 Di=0.783545 Ti=-1 Pi=0.906002
260 Fi=0.081783 Di=0.783436 Ti=-1 Pi=0.905838
261 Fi=0.081783 Di=0.783799 Ti=-1 Pi=0.905877
262 Fi=0.0814912 Di=0.78409 Ti=-1 Pi=0.906213
263 Fi=0.0816371 Di=0.783545 Ti=-1 Pi=0.906002
264 Fi=0.0817101 Di=0.783509 Ti=-1 Pi=0.905922
265 Fi=0.0814547 Di=0.783727 Ti=-1 Pi=0.906212
266 Fi=0.0814912 Di=0.783654 Ti=-1 Pi=0.906166
267 Fi=0.0812359 Di=0.782238 Ti=-1 Pi=0.906279
268 Fi=0.0813088 Di=0.783691 Ti=-1 Pi=0.90636
269 Fi=0.0811994 Di=0.782964 Ti=-1 Pi=0.906396
270 Fi=0.0813818 Di=0.782601 Ti=-1 Pi=0.906166
271 Fi=0.0809076 Di=0.782746 Ti=-1 Pi=0.906677
272 Fi=0.0807981 Di=0.782637 Ti=-1 Pi=0.90678
273 Fi=0.0806157 Di=0.782347 Ti=-1 Pi=0.90694
274 Fi=0.0806157 Di=0.782492 Ti=-1 Pi=0.906955
275 Fi=0.0805063 Di=0.783073 Ti=-1 Pi=0.907132
276 Fi=0.0805428 Di=0.783 Ti=-1 Pi=0.907086
277 Fi=0.0804698 Di=0.782855 Ti=-1 Pi=0.907147
278 Fi=0.0805793 Di=0.782782 Ti=-1 Pi=0.907025
279 Fi=0.0803969 Di=0.783 Ti=-1 Pi=0.907239
280 Fi=0.0805063 Di=0.783218 Ti=-1 Pi=0.907148
281 Fi=0.0803969 Di=0.78231 Ti=-1 Pi=0.907165
282 Fi=0.0804334 Di=0.782528 Ti=-1 Pi=0.90715
283 Fi=0.0803604 Di=0.783037 Ti=-1 Pi=0.907281
284 Fi=0.0803604 Di=0.782928 Ti=-1 Pi=0.907269
285 Fi=0.0799956 Di=0.782274 Ti=-1 Pi=0.907581
286 Fi=0.0799956 Di=0.782056 Ti=-1 Pi=0.907558
287 Fi=0.0798132 Di=0.783109 Ti=-1 Pi=0.907862
288 Fi=0.0795214 Di=0.782964 Ti=-1 Pi=0.908153
289 Fi=0.0795214 Di=0.783182 Ti=-1 Pi=0.908176
290 Fi=0.0795579 Di=0.783037 Ti=-1 Pi=0.908122
291 Fi=0.0795579 Di=0.7834 Ti=-1 Pi=0.908161
292 Fi=0.079339 Di=0.783146 Ti=-1 Pi=0.908363
293 Fi=0.0790472 Di=0.782637 Ti=-1 Pi=0.908616
294 Fi=0.0788648 Di=0.782928 Ti=-1 Pi=0.908838
295 Fi=0.078573 Di=0.782637 Ti=-1 Pi=0.909114
296 Fi=0.0786824 Di=0.782891 Ti=-1 Pi=0.909026
297 Fi=0.0786459 Di=0.783618 Ti=-1 Pi=0.909141
298 Fi=0.0787554 Di=0.782964 Ti=-1 Pi=0.908957
299 Fi=0.078573 Di=0.783037 Ti=-1 Pi=0.909156
300 Fi=0.0783176 Di=0.783146 Ti=-1 Pi=0.909436
301 Fi=0.0781353 Di=0.782782 Ti=-1 Pi=0.90959
302 Fi=0.0780988 Di=0.782782 Ti=-1 Pi=0.909628
303 Fi=0.0780623 Di=0.782492 Ti=-1 Pi=0.909636
304 Fi=0.0204275 Di=0.646967 Ti=0 Pi=0.969517
Layer 4    pos=27530 neg=560
305 Fi=0.0204275 Di=0.646604 Ti=-1 Pi=0.969501
306 Fi=0.0204275 Di=0.646604 Ti=-1 Pi=0.969501
307 Fi=0.0204275 Di=0.646604 Ti=-1 Pi=0.969501
308 Fi=0.0204275 Di=0.646676 Ti=-1 Pi=0.969504
309 Fi=0.0204275 Di=0.646567 Ti=-1 Pi=0.969499
310 Fi=0.0204275 Di=0.647003 Ti=-1 Pi=0.969519
311 Fi=0.0204275 Di=0.646749 Ti=-1 Pi=0.969507
312 Fi=0.0204275 Di=0.647149 Ti=-1 Pi=0.969525
313 Fi=0.0204275 Di=0.646967 Ti=-1 Pi=0.969517
314 Fi=0.0204275 Di=0.646858 Ti=-1 Pi=0.969512
315 Fi=0.0204275 Di=0.646277 Ti=-1 Pi=0.969486
316 Fi=0.0204275 Di=0.646785 Ti=-1 Pi=0.969509
317 Fi=0.0201722 Di=0.645986 Ti=-1 Pi=0.969842
318 Fi=0.0201722 Di=0.646313 Ti=-1 Pi=0.969857
319 Fi=0.0201722 Di=0.646386 Ti=-1 Pi=0.96986
320 Fi=0.0201722 Di=0.64624 Ti=-1 Pi=0.969854
321 Fi=0.0201722 Di=0.646059 Ti=-1 Pi=0.969846
322 Fi=0.0201722 Di=0.645768 Ti=-1 Pi=0.969833
323 Fi=0.0201722 Di=0.646349 Ti=-1 Pi=0.969859
324 Fi=0.0201722 Di=0.646495 Ti=-1 Pi=0.969865
325 Fi=0.0201722 Di=0.646604 Ti=-1 Pi=0.96987
326 Fi=0.0201722 Di=0.645841 Ti=-1 Pi=0.969836
327 Fi=0.0200627 Di=0.646059 Ti=-1 Pi=0.970004
328 Fi=0.0200627 Di=0.646023 Ti=-1 Pi=0.970003
329 Fi=0.0200627 Di=0.646386 Ti=-1 Pi=0.970019
330 Fi=0.0200627 Di=0.646277 Ti=-1 Pi=0.970014
331 Fi=0.0200627 Di=0.646204 Ti=-1 Pi=0.970011
332 Fi=0.0200627 Di=0.646386 Ti=-1 Pi=0.970019
333 Fi=0.0200627 Di=0.646313 Ti=-1 Pi=0.970016
334 Fi=0.0200627 Di=0.646168 Ti=-1 Pi=0.970009
335 Fi=0.0200992 Di=0.646422 Ti=-1 Pi=0.969968
336 Fi=0.0200627 Di=0.64595 Ti=-1 Pi=0.969999
337 Fi=0.0200263 Di=0.646204 Ti=-1 Pi=0.970064
338 Fi=0.0200263 Di=0.646313 Ti=-1 Pi=0.970069
339 Fi=0.0200263 Di=0.645914 Ti=-1 Pi=0.970051
340 Fi=0.0200263 Di=0.645841 Ti=-1 Pi=0.970047
341 Fi=0.0200263 Di=0.64595 Ti=-1 Pi=0.970052
342 Fi=0.0200263 Di=0.646095 Ti=-1 Pi=0.970059
343 Fi=0.0200263 Di=0.646313 Ti=-1 Pi=0.970069
344 Fi=0.0199898 Di=0.645587 Ti=-1 Pi=0.970089
345 Fi=0.0199898 Di=0.646095 Ti=-1 Pi=0.970112
346 Fi=0.0199898 Di=0.645986 Ti=-1 Pi=0.970107
347 Fi=0.0200263 Di=0.646131 Ti=-1 Pi=0.970061
348 Fi=0.0198439 Di=0.645587 Ti=-1 Pi=0.970301
349 Fi=0.0197709 Di=0.64526 Ti=-1 Pi=0.970392
350 Fi=0.0198074 Di=0.645841 Ti=-1 Pi=0.970365
351 Fi=0.0198074 Di=0.645623 Ti=-1 Pi=0.970355
352 Fi=0.0197709 Di=0.645587 Ti=-1 Pi=0.970407
353 Fi=0.0198074 Di=0.645659 Ti=-1 Pi=0.970357
354 Fi=0.0198074 Di=0.646095 Ti=-1 Pi=0.970376
355 Fi=0.019698 Di=0.645441 Ti=-1 Pi=0.970506
356 Fi=0.0197344 Di=0.645441 Ti=-1 Pi=0.970453
357 Fi=0.0196615 Di=0.645805 Ti=-1 Pi=0.970575
358 Fi=0.0196615 Di=0.645877 Ti=-1 Pi=0.970579
359 Fi=0.0196615 Di=0.645478 Ti=-1 Pi=0.970561
360 Fi=0.0195885 Di=0.645369 Ti=-1 Pi=0.970662
361 Fi=0.0194791 Di=0.64526 Ti=-1 Pi=0.970816
362 Fi=0.0194791 Di=0.645042 Ti=-1 Pi=0.970807
363 Fi=0.0194791 Di=0.644751 Ti=-1 Pi=0.970794
364 Fi=0.0193697 Di=0.645332 Ti=-1 Pi=0.970979
365 Fi=0.0193697 Di=0.645114 Ti=-1 Pi=0.970969
366 Fi=0.0194791 Di=0.644679 Ti=-1 Pi=0.970791
367 Fi=0.0194426 Di=0.645005 Ti=-1 Pi=0.970858
368 Fi=0.0194426 Di=0.645078 Ti=-1 Pi=0.970862
369 Fi=0.0195156 Di=0.644896 Ti=-1 Pi=0.970747
370 Fi=0.0195156 Di=0.644896 Ti=-1 Pi=0.970747
371 Fi=0.0194791 Di=0.644969 Ti=-1 Pi=0.970804
372 Fi=0.0194426 Di=0.644679 Ti=-1 Pi=0.970844
373 Fi=0.0194426 Di=0.644606 Ti=-1 Pi=0.970841
374 Fi=0.0195156 Di=0.644824 Ti=-1 Pi=0.970744
375 Fi=0.0195156 Di=0.645223 Ti=-1 Pi=0.970762
376 Fi=0.0195156 Di=0.645187 Ti=-1 Pi=0.97076
377 Fi=0.0195156 Di=0.645478 Ti=-1 Pi=0.970773
378 Fi=0.0193697 Di=0.644969 Ti=-1 Pi=0.970963
379 Fi=0.0193697 Di=0.644642 Ti=-1 Pi=0.970949
380 Fi=0.0193332 Di=0.644896 Ti=-1 Pi=0.971013
381 Fi=0.0193697 Di=0.645114 Ti=-1 Pi=0.970969
382 Fi=0.0192967 Di=0.644679 Ti=-1 Pi=0.971057
383 Fi=0.0193332 Di=0.644715 Ti=-1 Pi=0.971005
384 Fi=0.0192967 Di=0.644679 Ti=-1 Pi=0.971057
385 Fi=0.0192602 Di=0.644279 Ti=-1 Pi=0.971092
386 Fi=0.0192967 Di=0.644788 Ti=-1 Pi=0.971061
387 Fi=0.0191508 Di=0.644497 Ti=-1 Pi=0.971261
388 Fi=0.0191508 Di=0.644424 Ti=-1 Pi=0.971258
389 Fi=0.0191143 Di=0.644061 Ti=-1 Pi=0.971296
390 Fi=0.0191143 Di=0.644388 Ti=-1 Pi=0.97131
