Strong Text    Ftarget:0.005 f=0.62 d:0.83
33 Fi=0.618078 Di=0.955576 Ti=-1 Pi=0.60824
34 Fi=0.615817 Di=0.951108 Ti=-1 Pi=0.607997
35 Fi=0.613774 Di=0.953215 Ti=-1 Pi=0.609316
36 Fi=0.616729 Di=0.953433 Ti=-1 Pi=0.608226
37 Fi=0.618626 Di=0.957574 Ti=-1 Pi=0.608527
38 Fi=0.617568 Di=0.955176 Ti=-1 Pi=0.608338
39 Fi=0.605348 Di=0.953832 Ti=-1 Pi=0.612755
40 Fi=0.609251 Di=0.95514 Ti=-1 Pi=0.611554
41 Fi=0.609324 Di=0.950963 Ti=-1 Pi=0.610484
42 Fi=0.608558 Di=0.956811 Ti=-1 Pi=0.61224
43 Fi=0.574196 Di=0.949074 Ti=-1 Pi=0.624042
44 Fi=0.575691 Di=0.945151 Ti=-1 Pi=0.622458
45 Fi=0.576567 Di=0.951035 Ti=-1 Pi=0.623559
46 Fi=0.549829 Di=0.946858 Ti=-1 Pi=0.633617
47 Fi=0.525279 Di=0.943516 Ti=-1 Pi=0.643344
48 Fi=0.526848 Di=0.942826 Ti=-1 Pi=0.642491
49 Fi=0.52827 Di=0.941191 Ti=-1 Pi=0.641473
50 Fi=0.551324 Di=0.94595 Ti=-1 Pi=0.632763
51 Fi=0.542533 Di=0.946894 Ti=-1 Pi=0.636721
52 Fi=0.526082 Di=0.946604 Ti=-1 Pi=0.643743
53 Fi=0.531845 Di=0.946023 Ti=-1 Pi=0.641099
54 Fi=0.531334 Di=0.947439 Ti=-1 Pi=0.641664
55 Fi=0.508317 Di=0.942136 Ti=-1 Pi=0.650507
56 Fi=0.492632 Di=0.940828 Ti=-1 Pi=0.657286
57 Fi=0.512731 Di=0.945696 Ti=-1 Pi=0.649398
58 Fi=0.503575 Di=0.945005 Ti=-1 Pi=0.653324
59 Fi=0.503174 Di=0.945187 Ti=-1 Pi=0.653548
60 Fi=0.483767 Di=0.940501 Ti=-1 Pi=0.661286
61 Fi=0.494091 Di=0.94417 Ti=-1 Pi=0.657418
62 Fi=0.484679 Di=0.942136 Ti=-1 Pi=0.661253
63 Fi=0.47742 Di=0.942245 Ti=-1 Pi=0.664651
64 Fi=0.475232 Di=0.944279 Ti=-1 Pi=0.666154
65 Fi=0.475852 Di=0.942971 Ti=-1 Pi=0.665556
66 Fi=0.4826 Di=0.944025 Ti=-1 Pi=0.662664
67 Fi=0.478989 Di=0.94417 Ti=-1 Pi=0.664375
68 Fi=0.467754 Di=0.942862 Ti=-1 Pi=0.66934
69 Fi=0.463486 Di=0.940465 Ti=-1 Pi=0.670803
70 Fi=0.470708 Di=0.942136 Ti=-1 Pi=0.667774
71 Fi=0.467498 Di=0.943407 Ti=-1 Pi=0.669589
72 Fi=0.458744 Di=0.941664 Ti=-1 Pi=0.673351
73 Fi=0.456592 Di=0.941664 Ti=-1 Pi=0.674384
74 Fi=0.455534 Di=0.941518 Ti=-1 Pi=0.674859
75 Fi=0.449369 Di=0.940756 Ti=-1 Pi=0.677665
76 Fi=0.448129 Di=0.942644 Ti=-1 Pi=0.678706
77 Fi=0.448566 Di=0.941773 Ti=-1 Pi=0.678291
78 Fi=0.446706 Di=0.942063 Ti=-1 Pi=0.679265
79 Fi=0.444116 Di=0.942753 Ti=-1 Pi=0.680689
80 Fi=0.441417 Di=0.941337 Ti=-1 Pi=0.681687
81 Fi=0.439666 Di=0.942063 Ti=-1 Pi=0.682716
82 Fi=0.4362 Di=0.942899 Ti=-1 Pi=0.684619
83 Fi=0.432626 Di=0.94032 Ti=-1 Pi=0.685803
84 Fi=0.430145 Di=0.941191 Ti=-1 Pi=0.68724
85 Fi=0.425367 Di=0.940973 Ti=-1 Pi=0.689586
86 Fi=0.423944 Di=0.938685 Ti=-1 Pi=0.689782
87 Fi=0.421026 Di=0.940756 Ti=-1 Pi=0.691728
88 Fi=0.418618 Di=0.94032 Ti=-1 Pi=0.692851
89 Fi=0.413876 Di=0.940356 Ti=-1 Pi=0.695279
90 Fi=0.41953 Di=0.940719 Ti=-1 Pi=0.692478
91 Fi=0.415882 Di=0.940792 Ti=-1 Pi=0.694351
92 Fi=0.415554 Di=0.940574 Ti=-1 Pi=0.69447
93 Fi=0.414569 Di=0.940429 Ti=-1 Pi=0.69494
94 Fi=0.413438 Di=0.941264 Ti=-1 Pi=0.695707
95 Fi=0.411505 Di=0.940465 Ti=-1 Pi=0.696519
96 Fi=0.409937 Di=0.940828 Ti=-1 Pi=0.697407
97 Fi=0.407055 Di=0.940574 Ti=-1 Pi=0.698837
98 Fi=0.406799 Di=0.941773 Ti=-1 Pi=0.699237
99 Fi=0.405924 Di=0.940283 Ti=-1 Pi=0.699357
100 Fi=0.404793 Di=0.940756 Ti=-1 Pi=0.700049
101 Fi=0.402495 Di=0.940828 Ti=-1 Pi=0.701259
102 Fi=0.400489 Di=0.9413 Ti=-1 Pi=0.70241
103 Fi=0.39768 Di=0.941954 Ti=-1 Pi=0.704023
104 Fi=0.398191 Di=0.940283 Ti=-1 Pi=0.703386
105 Fi=0.39633 Di=0.939956 Ti=-1 Pi=0.704289
106 Fi=0.395564 Di=0.940647 Ti=-1 Pi=0.704845
107 Fi=0.394871 Di=0.940174 Ti=-1 Pi=0.705105
108 Fi=0.39261 Di=0.941191 Ti=-1 Pi=0.706522
109 Fi=0.390494 Di=0.940937 Ti=-1 Pi=0.707586
110 Fi=0.389363 Di=0.939811 Ti=-1 Pi=0.707938
111 Fi=0.392683 Di=0.941664 Ti=-1 Pi=0.706588
112 Fi=0.392208 Di=0.940865 Ti=-1 Pi=0.706662
113 Fi=0.391807 Di=0.941482 Ti=-1 Pi=0.70701
114 Fi=0.390567 Di=0.940937 Ti=-1 Pi=0.707547
115 Fi=0.388925 Di=0.9421 Ti=-1 Pi=0.708673
116 Fi=0.38732 Di=0.940574 Ti=-1 Pi=0.709191
117 Fi=0.385898 Di=0.940865 Ti=-1 Pi=0.710013
118 Fi=0.383527 Di=0.941155 Ti=-1 Pi=0.711344
119 Fi=0.383198 Di=0.939738 Ti=-1 Pi=0.711211
120 Fi=0.38349 Di=0.940247 Ti=-1 Pi=0.711165
121 Fi=0.382104 Di=0.940865 Ti=-1 Pi=0.712043
122 Fi=0.382141 Di=0.93992 Ti=-1 Pi=0.711818
123 Fi=0.384402 Di=0.939629 Ti=-1 Pi=0.710542
124 Fi=0.382834 Di=0.939775 Ti=-1 Pi=0.711414
125 Fi=0.0985263 Di=0.790737 Ti=0 Pi=0.88962
Layer 3    pos=27530 neg=2702
126 Fi=0.0985628 Di=0.788049 Ti=-1 Pi=0.889249
127 Fi=0.0985263 Di=0.789321 Ti=-1 Pi=0.889444
128 Fi=0.0985628 Di=0.788086 Ti=-1 Pi=0.889253
129 Fi=0.0985628 Di=0.790229 Ti=-1 Pi=0.88952
130 Fi=0.0985628 Di=0.788958 Ti=-1 Pi=0.889362
131 Fi=0.0985628 Di=0.789393 Ti=-1 Pi=0.889416
132 Fi=0.0985263 Di=0.789284 Ti=-1 Pi=0.889439
133 Fi=0.0985628 Di=0.789611 Ti=-1 Pi=0.889444
134 Fi=0.0985628 Di=0.789357 Ti=-1 Pi=0.889412
135 Fi=0.0985628 Di=0.790084 Ti=-1 Pi=0.889502
136 Fi=0.0985628 Di=0.790047 Ti=-1 Pi=0.889498
137 Fi=0.098125 Di=0.787977 Ti=-1 Pi=0.889677
138 Fi=0.0983074 Di=0.789357 Ti=-1 Pi=0.889667
139 Fi=0.0984898 Di=0.789248 Ti=-1 Pi=0.889471
140 Fi=0.0984169 Di=0.789175 Ti=-1 Pi=0.889535
141 Fi=0.0983439 Di=0.788812 Ti=-1 Pi=0.889563
142 Fi=0.0981615 Di=0.789648 Ti=-1 Pi=0.889849
143 Fi=0.0978332 Di=0.788522 Ti=-1 Pi=0.890037
144 Fi=0.0979427 Di=0.78874 Ti=-1 Pi=0.889955
145 Fi=0.0979062 Di=0.788049 Ti=-1 Pi=0.889905
146 Fi=0.0976144 Di=0.787977 Ti=-1 Pi=0.890188
147 Fi=0.0976508 Di=0.787287 Ti=-1 Pi=0.890066
148 Fi=0.0973955 Di=0.788376 Ti=-1 Pi=0.890457
149 Fi=0.0971766 Di=0.787904 Ti=-1 Pi=0.890618
150 Fi=0.0969213 Di=0.788086 Ti=-1 Pi=0.890896
151 Fi=0.0969213 Di=0.788485 Ti=-1 Pi=0.890946
152 Fi=0.0966659 Di=0.78834 Ti=-1 Pi=0.891184
153 Fi=0.0963741 Di=0.786633 Ti=-1 Pi=0.891267
154 Fi=0.0964106 Di=0.787323 Ti=-1 Pi=0.891315
155 Fi=0.0963012 Di=0.786996 Ti=-1 Pi=0.891385
156 Fi=0.0963012 Di=0.786415 Ti=-1 Pi=0.891313
157 Fi=0.0960823 Di=0.78627 Ti=-1 Pi=0.891516
158 Fi=0.0959729 Di=0.786669 Ti=-1 Pi=0.891675
159 Fi=0.0956446 Di=0.787359 Ti=-1 Pi=0.89209
160 Fi=0.0958269 Di=0.787032 Ti=-1 Pi=0.891866
161 Fi=0.0958999 Di=0.786923 Ti=-1 Pi=0.89178
162 Fi=0.0954987 Di=0.786633 Ti=-1 Pi=0.892148
163 Fi=0.0954257 Di=0.785361 Ti=-1 Pi=0.892066
164 Fi=0.0956081 Di=0.787468 Ti=-1 Pi=0.89214
165 Fi=0.0955716 Di=0.787178 Ti=-1 Pi=0.892141
166 Fi=0.0953892 Di=0.787614 Ti=-1 Pi=0.892378
167 Fi=0.0954257 Di=0.786996 Ti=-1 Pi=0.892266
168 Fi=0.0953163 Di=0.78696 Ti=-1 Pi=0.892372
169 Fi=0.0950974 Di=0.787868 Ti=-1 Pi=0.892703
170 Fi=0.0950609 Di=0.786378 Ti=-1 Pi=0.892558
171 Fi=0.0948421 Di=0.786197 Ti=-1 Pi=0.892757
172 Fi=0.0945502 Di=0.786996 Ti=-1 Pi=0.893149
173 Fi=0.0944773 Di=0.787396 Ti=-1 Pi=0.893271
174 Fi=0.0945138 Di=0.786415 Ti=-1 Pi=0.893115
175 Fi=0.0943314 Di=0.786451 Ti=-1 Pi=0.893304
176 Fi=0.094149 Di=0.787287 Ti=-1 Pi=0.893589
177 Fi=0.0938207 Di=0.78656 Ti=-1 Pi=0.893833
178 Fi=0.0937842 Di=0.786487 Ti=-1 Pi=0.893861
179 Fi=0.0937477 Di=0.786814 Ti=-1 Pi=0.893938
180 Fi=0.0930546 Di=0.786015 Ti=-1 Pi=0.894543
181 Fi=0.0928358 Di=0.785979 Ti=-1 Pi=0.894761
182 Fi=0.0928358 Di=0.78627 Ti=-1 Pi=0.894796
183 Fi=0.0925075 Di=0.785979 Ti=-1 Pi=0.895094
184 Fi=0.092398 Di=0.787032 Ti=-1 Pi=0.895331
185 Fi=0.0922521 Di=0.786378 Ti=-1 Pi=0.895401
186 Fi=0.0924345 Di=0.786487 Ti=-1 Pi=0.895229
187 Fi=0.092398 Di=0.786633 Ti=-1 Pi=0.895283
188 Fi=0.0921062 Di=0.786596 Ti=-1 Pi=0.895575
189 Fi=0.0917779 Di=0.786415 Ti=-1 Pi=0.895887
190 Fi=0.0917414 Di=0.786088 Ti=-1 Pi=0.895885
191 Fi=0.0915955 Di=0.786052 Ti=-1 Pi=0.896029
192 Fi=0.0915226 Di=0.785579 Ti=-1 Pi=0.896047
193 Fi=0.0914131 Di=0.785979 Ti=-1 Pi=0.896206
194 Fi=0.0913037 Di=0.785543 Ti=-1 Pi=0.896266
195 Fi=0.0909754 Di=0.786306 Ti=-1 Pi=0.89669
196 Fi=0.0910119 Di=0.786052 Ti=-1 Pi=0.896623
197 Fi=0.0909754 Di=0.786342 Ti=-1 Pi=0.896695
198 Fi=0.0907565 Di=0.786124 Ti=-1 Pi=0.896892
199 Fi=0.0907201 Di=0.784926 Ti=-1 Pi=0.896788
200 Fi=0.0907565 Di=0.785507 Ti=-1 Pi=0.896819
201 Fi=0.0905742 Di=0.785434 Ti=-1 Pi=0.896997
202 Fi=0.0901729 Di=0.785688 Ti=-1 Pi=0.897436
203 Fi=0.0900999 Di=0.785688 Ti=-1 Pi=0.89751
204 Fi=0.0898081 Di=0.786851 Ti=-1 Pi=0.897944
205 Fi=0.0897352 Di=0.785543 Ti=-1 Pi=0.897866
206 Fi=0.0895893 Di=0.785361 Ti=-1 Pi=0.897994
207 Fi=0.0895528 Di=0.785398 Ti=-1 Pi=0.898035
208 Fi=0.0896987 Di=0.78656 Ti=-1 Pi=0.898022
209 Fi=0.0896987 Di=0.786052 Ti=-1 Pi=0.897963
210 Fi=0.0897352 Di=0.786052 Ti=-1 Pi=0.897925
211 Fi=0.0895163 Di=0.785943 Ti=-1 Pi=0.898136
212 Fi=0.0893704 Di=0.785943 Ti=-1 Pi=0.898285
213 Fi=0.0890786 Di=0.785797 Ti=-1 Pi=0.898567
214 Fi=0.0890056 Di=0.785943 Ti=-1 Pi=0.898658
215 Fi=0.0887868 Di=0.78547 Ti=-1 Pi=0.898828
216 Fi=0.089188 Di=0.786124 Ti=-1 Pi=0.898493
217 Fi=0.0889691 Di=0.786487 Ti=-1 Pi=0.898759
218 Fi=0.0889327 Di=0.785579 Ti=-1 Pi=0.898691
219 Fi=0.0884949 Di=0.786088 Ti=-1 Pi=0.899198
220 Fi=0.0882396 Di=0.786342 Ti=-1 Pi=0.899489
221 Fi=0.0882761 Di=0.785797 Ti=-1 Pi=0.899389
222 Fi=0.0881302 Di=0.786052 Ti=-1 Pi=0.899568
223 Fi=0.0880937 Di=0.786015 Ti=-1 Pi=0.899601
224 Fi=0.0879478 Di=0.786378 Ti=-1 Pi=0.899792
225 Fi=0.0880207 Di=0.786124 Ti=-1 Pi=0.899688
226 Fi=0.0879842 Di=0.786596 Ti=-1 Pi=0.89978
227 Fi=0.0879842 Di=0.786633 Ti=-1 Pi=0.899784
228 Fi=0.0881302 Di=0.786415 Ti=-1 Pi=0.899609
229 Fi=0.0880937 Di=0.786633 Ti=-1 Pi=0.899672
230 Fi=0.0878019 Di=0.786524 Ti=-1 Pi=0.899958
231 Fi=0.088422 Di=0.786378 Ti=-1 Pi=0.899306
232 Fi=0.088349 Di=0.785797 Ti=-1 Pi=0.899314
233 Fi=0.0882761 Di=0.786342 Ti=-1 Pi=0.899452
234 Fi=0.0880572 Di=0.786306 Ti=-1 Pi=0.899672
235 Fi=0.0878383 Di=0.786306 Ti=-1 Pi=0.899896
236 Fi=0.0877654 Di=0.785906 Ti=-1 Pi=0.899925
237 Fi=0.0877289 Di=0.786851 Ti=-1 Pi=0.900071
238 Fi=0.087583 Di=0.786524 Ti=-1 Pi=0.900183
239 Fi=0.0875465 Di=0.786088 Ti=-1 Pi=0.900171
240 Fi=0.0869264 Di=0.786342 Ti=-1 Pi=0.900836
241 Fi=0.0868534 Di=0.786088 Ti=-1 Pi=0.900883
242 Fi=0.0871088 Di=0.786778 Ti=-1 Pi=0.900699
243 Fi=0.0868534 Di=0.786742 Ti=-1 Pi=0.900957
244 Fi=0.0866346 Di=0.78656 Ti=-1 Pi=0.901161
245 Fi=0.0867805 Di=0.786814 Ti=-1 Pi=0.90104
246 Fi=0.0864887 Di=0.786596 Ti=-1 Pi=0.901315
247 Fi=0.086744 Di=0.785834 Ti=-1 Pi=0.900966
248 Fi=0.0864522 Di=0.786596 Ti=-1 Pi=0.901353
249 Fi=0.0864522 Di=0.786342 Ti=-1 Pi=0.901324
250 Fi=0.0862698 Di=0.78656 Ti=-1 Pi=0.901536
251 Fi=0.0863063 Di=0.786851 Ti=-1 Pi=0.901532
252 Fi=0.0863063 Di=0.78627 Ti=-1 Pi=0.901466
253 Fi=0.0858685 Di=0.786778 Ti=-1 Pi=0.901974
254 Fi=0.0860144 Di=0.786197 Ti=-1 Pi=0.901758
255 Fi=0.0860144 Di=0.785797 Ti=-1 Pi=0.901713
256 Fi=0.0859415 Di=0.786233 Ti=-1 Pi=0.901837
257 Fi=0.0854308 Di=0.786487 Ti=-1 Pi=0.902392
258 Fi=0.0851755 Di=0.786415 Ti=-1 Pi=0.902647
259 Fi=0.0853578 Di=0.786124 Ti=-1 Pi=0.902427
260 Fi=0.085139 Di=0.786088 Ti=-1 Pi=0.902649
261 Fi=0.0852849 Di=0.786124 Ti=-1 Pi=0.902502
262 Fi=0.0852119 Di=0.786088 Ti=-1 Pi=0.902573
263 Fi=0.0853943 Di=0.785834 Ti=-1 Pi=0.902357
264 Fi=0.085139 Di=0.785652 Ti=-1 Pi=0.9026
265 Fi=0.0850295 Di=0.785398 Ti=-1 Pi=0.902684
266 Fi=0.0848472 Di=0.786233 Ti=-1 Pi=0.902966
267 Fi=0.0848107 Di=0.786487 Ti=-1 Pi=0.903032
268 Fi=0.0845189 Di=0.785725 Ti=-1 Pi=0.903249
269 Fi=0.0844824 Di=0.785761 Ti=-1 Pi=0.90329
270 Fi=0.0845553 Di=0.785906 Ti=-1 Pi=0.903231
271 Fi=0.0843365 Di=0.785579 Ti=-1 Pi=0.903421
272 Fi=0.0843729 Di=0.785252 Ti=-1 Pi=0.903347
273 Fi=0.0839717 Di=0.785252 Ti=-1 Pi=0.903763
274 Fi=0.0840446 Di=0.784926 Ti=-1 Pi=0.903651
275 Fi=0.0840082 Di=0.785107 Ti=-1 Pi=0.903709
276 Fi=0.0840446 Di=0.78547 Ti=-1 Pi=0.903711
277 Fi=0.0838987 Di=0.785252 Ti=-1 Pi=0.903838
278 Fi=0.0841541 Di=0.78547 Ti=-1 Pi=0.903598
279 Fi=0.02123 Di=0.656339 Ti=0 Pi=0.968795
Layer 4    pos=27530 neg=582
280 Fi=0.02123 Di=0.655503 Ti=-1 Pi=0.968757
281 Fi=0.02123 Di=0.655975 Ti=-1 Pi=0.968778
282 Fi=0.02123 Di=0.656048 Ti=-1 Pi=0.968782
283 Fi=0.02123 Di=0.65583 Ti=-1 Pi=0.968772
284 Fi=0.02123 Di=0.656012 Ti=-1 Pi=0.96878
285 Fi=0.02123 Di=0.655612 Ti=-1 Pi=0.968762
286 Fi=0.02123 Di=0.656084 Ti=-1 Pi=0.968784
287 Fi=0.02123 Di=0.656012 Ti=-1 Pi=0.96878
288 Fi=0.02123 Di=0.65652 Ti=-1 Pi=0.968804
289 Fi=0.02123 Di=0.655866 Ti=-1 Pi=0.968773
290 Fi=0.02123 Di=0.655866 Ti=-1 Pi=0.968773
291 Fi=0.02123 Di=0.656193 Ti=-1 Pi=0.968789
292 Fi=0.02123 Di=0.65583 Ti=-1 Pi=0.968772
293 Fi=0.02123 Di=0.655939 Ti=-1 Pi=0.968777
294 Fi=0.02123 Di=0.656012 Ti=-1 Pi=0.96878
295 Fi=0.02123 Di=0.656266 Ti=-1 Pi=0.968792
296 Fi=0.02123 Di=0.65583 Ti=-1 Pi=0.968772
297 Fi=0.02123 Di=0.656048 Ti=-1 Pi=0.968782
298 Fi=0.02123 Di=0.655757 Ti=-1 Pi=0.968768
299 Fi=0.02123 Di=0.655721 Ti=-1 Pi=0.968767
300 Fi=0.02123 Di=0.655975 Ti=-1 Pi=0.968778
301 Fi=0.02123 Di=0.656266 Ti=-1 Pi=0.968792
302 Fi=0.0211206 Di=0.656266 Ti=-1 Pi=0.968948
303 Fi=0.0211206 Di=0.656484 Ti=-1 Pi=0.968958
304 Fi=0.0211206 Di=0.655866 Ti=-1 Pi=0.968929
305 Fi=0.0210112 Di=0.656048 Ti=-1 Pi=0.969094
306 Fi=0.0209382 Di=0.655067 Ti=-1 Pi=0.969153
307 Fi=0.0209382 Di=0.655539 Ti=-1 Pi=0.969175
308 Fi=0.0207923 Di=0.654958 Ti=-1 Pi=0.969356
309 Fi=0.0208288 Di=0.655067 Ti=-1 Pi=0.969309
310 Fi=0.0207923 Di=0.655176 Ti=-1 Pi=0.969366
311 Fi=0.0207923 Di=0.65514 Ti=-1 Pi=0.969365
312 Fi=0.0207193 Di=0.655031 Ti=-1 Pi=0.969464
313 Fi=0.0207923 Di=0.655212 Ti=-1 Pi=0.969368
314 Fi=0.0207923 Di=0.655612 Ti=-1 Pi=0.969386
315 Fi=0.0207923 Di=0.65543 Ti=-1 Pi=0.969378
316 Fi=0.0206829 Di=0.655249 Ti=-1 Pi=0.969526
317 Fi=0.0209017 Di=0.654958 Ti=-1 Pi=0.9692
318 Fi=0.0209017 Di=0.655067 Ti=-1 Pi=0.969205
319 Fi=0.0208653 Di=0.65543 Ti=-1 Pi=0.969274
320 Fi=0.0207923 Di=0.655031 Ti=-1 Pi=0.96936
321 Fi=0.0207193 Di=0.655249 Ti=-1 Pi=0.969474
322 Fi=0.0207558 Di=0.654668 Ti=-1 Pi=0.969395
323 Fi=0.0207193 Di=0.655249 Ti=-1 Pi=0.969474
324 Fi=0.0206099 Di=0.654522 Ti=-1 Pi=0.969598
325 Fi=0.020537 Di=0.655067 Ti=-1 Pi=0.969726
326 Fi=0.020537 Di=0.654341 Ti=-1 Pi=0.969694
327 Fi=0.020537 Di=0.654668 Ti=-1 Pi=0.969708
328 Fi=0.0206099 Di=0.654995 Ti=-1 Pi=0.969619
329 Fi=0.0205005 Di=0.654813 Ti=-1 Pi=0.969767
330 Fi=0.020537 Di=0.65474 Ti=-1 Pi=0.969712
331 Fi=0.0205734 Di=0.654341 Ti=-1 Pi=0.969642
332 Fi=0.020537 Di=0.654668 Ti=-1 Pi=0.969708
333 Fi=0.0203546 Di=0.654195 Ti=-1 Pi=0.969948
334 Fi=0.0203546 Di=0.654704 Ti=-1 Pi=0.969971
335 Fi=0.0203546 Di=0.654522 Ti=-1 Pi=0.969963
336 Fi=0.0205005 Di=0.65474 Ti=-1 Pi=0.969764
337 Fi=0.0205005 Di=0.654522 Ti=-1 Pi=0.969754
338 Fi=0.0204275 Di=0.654377 Ti=-1 Pi=0.969852
339 Fi=0.020391 Di=0.653396 Ti=-1 Pi=0.96986
340 Fi=0.0203546 Di=0.653977 Ti=-1 Pi=0.969939
341 Fi=0.0203546 Di=0.653578 Ti=-1 Pi=0.969921
342 Fi=0.0203181 Di=0.653941 Ti=-1 Pi=0.969989
343 Fi=0.0202816 Di=0.653832 Ti=-1 Pi=0.970037
344 Fi=0.0202816 Di=0.653796 Ti=-1 Pi=0.970035
345 Fi=0.0202816 Di=0.653905 Ti=-1 Pi=0.97004
346 Fi=0.0202816 Di=0.653905 Ti=-1 Pi=0.97004
347 Fi=0.0202816 Di=0.653977 Ti=-1 Pi=0.970043
348 Fi=0.0202816 Di=0.653796 Ti=-1 Pi=0.970035
349 Fi=0.0203181 Di=0.654014 Ti=-1 Pi=0.969992
350 Fi=0.0203181 Di=0.653977 Ti=-1 Pi=0.969991
351 Fi=0.0203181 Di=0.654195 Ti=-1 Pi=0.970001
352 Fi=0.0202451 Di=0.653796 Ti=-1 Pi=0.970087
353 Fi=0.0203181 Di=0.654268 Ti=-1 Pi=0.970004
354 Fi=0.0202451 Di=0.653505 Ti=-1 Pi=0.970074
355 Fi=0.0202451 Di=0.653905 Ti=-1 Pi=0.970092
356 Fi=0.0202451 Di=0.653796 Ti=-1 Pi=0.970087
357 Fi=0.0200992 Di=0.653941 Ti=-1 Pi=0.970303
358 Fi=0.0200992 Di=0.653723 Ti=-1 Pi=0.970293
359 Fi=0.0200263 Di=0.653033 Ti=-1 Pi=0.970368
360 Fi=0.0200263 Di=0.65296 Ti=-1 Pi=0.970364
361 Fi=0.0199168 Di=0.653142 Ti=-1 Pi=0.970529
362 Fi=0.0198804 Di=0.653469 Ti=-1 Pi=0.970596
363 Fi=0.0198439 Di=0.653433 Ti=-1 Pi=0.970647
364 Fi=0.0198804 Di=0.653578 Ti=-1 Pi=0.970601
365 Fi=0.0198804 Di=0.653469 Ti=-1 Pi=0.970596
366 Fi=0.0197709 Di=0.653505 Ti=-1 Pi=0.970755
367 Fi=0.0198074 Di=0.653324 Ti=-1 Pi=0.970695
368 Fi=0.0198439 Di=0.652525 Ti=-1 Pi=0.970607
369 Fi=0.0198074 Di=0.652997 Ti=-1 Pi=0.97068
370 Fi=0.019698 Di=0.653396 Ti=-1 Pi=0.970855
371 Fi=0.019698 Di=0.652706 Ti=-1 Pi=0.970825
372 Fi=0.0197344 Di=0.65267 Ti=-1 Pi=0.970771
373 Fi=0.0197344 Di=0.652924 Ti=-1 Pi=0.970782
374 Fi=0.019625 Di=0.652161 Ti=-1 Pi=0.970906
375 Fi=0.0195885 Di=0.65267 Ti=-1 Pi=0.970981
376 Fi=0.0195156 Di=0.652307 Ti=-1 Pi=0.97107
377 Fi=0.0195156 Di=0.652161 Ti=-1 Pi=0.971064
378 Fi=0.0194791 Di=0.652742 Ti=-1 Pi=0.971141
379 Fi=0.0194426 Di=0.652525 Ti=-1 Pi=0.971185
380 Fi=0.0191873 Di=0.652488 Ti=-1 Pi=0.971551
381 Fi=0.0191873 Di=0.652198 Ti=-1 Pi=0.971538
382 Fi=0.0191873 Di=0.652198 Ti=-1 Pi=0.971538
383 Fi=0.0191873 Di=0.652452 Ti=-1 Pi=0.971549
384 Fi=0.0191873 Di=0.652742 Ti=-1 Pi=0.971561
385 Fi=0.0192602 Di=0.652779 Ti=-1 Pi=0.971458
386 Fi=0.0191873 Di=0.652198 Ti=-1 Pi=0.971538
387 Fi=0.0191143 Di=0.652343 Ti=-1 Pi=0.97165
388 Fi=0.0191508 Di=0.652125 Ti=-1 Pi=0.971588
389 Fi=0.0192238 Di=0.652452 Ti=-1 Pi=0.971497
390 Fi=0.0191873 Di=0.652379 Ti=-1 Pi=0.971546
