Strong Text    Ftarget:0.005 f=0.52 d:0.85
111 Fi=0.433647 Di=0.948965 Ti=-1 Pi=0.687265
112 Fi=0.423433 Di=0.947403 Ti=-1 Pi=0.692014
113 Fi=0.429744 Di=0.948928 Ti=-1 Pi=0.689197
114 Fi=0.420953 Di=0.949619 Ti=-1 Pi=0.693761
115 Fi=0.423944 Di=0.94802 Ti=-1 Pi=0.691896
116 Fi=0.419749 Di=0.948057 Ti=-1 Pi=0.69402
117 Fi=0.418509 Di=0.948493 Ti=-1 Pi=0.694745
118 Fi=0.416028 Di=0.948275 Ti=-1 Pi=0.695956
119 Fi=0.411833 Di=0.946495 Ti=-1 Pi=0.6977
120 Fi=0.408769 Di=0.947149 Ti=-1 Pi=0.699418
121 Fi=0.408806 Di=0.946495 Ti=-1 Pi=0.699254
122 Fi=0.406471 Di=0.947003 Ti=-1 Pi=0.70057
123 Fi=0.405194 Di=0.948057 Ti=-1 Pi=0.701462
124 Fi=0.402787 Di=0.947367 Ti=-1 Pi=0.702556
125 Fi=0.40793 Di=0.947948 Ti=-1 Pi=0.700027
126 Fi=0.40669 Di=0.948856 Ti=-1 Pi=0.700867
127 Fi=0.403735 Di=0.948347 Ti=-1 Pi=0.702281
128 Fi=0.403443 Di=0.948674 Ti=-1 Pi=0.702504
129 Fi=0.401182 Di=0.94773 Ti=-1 Pi=0.70347
130 Fi=0.400525 Di=0.948529 Ti=-1 Pi=0.703987
131 Fi=0.399759 Di=0.948202 Ti=-1 Pi=0.704314
132 Fi=0.400197 Di=0.948928 Ti=-1 Pi=0.704246
133 Fi=0.399467 Di=0.947984 Ti=-1 Pi=0.704418
134 Fi=0.399431 Di=0.947802 Ti=-1 Pi=0.704398
135 Fi=0.396221 Di=0.947657 Ti=-1 Pi=0.706043
136 Fi=0.394361 Di=0.946495 Ti=-1 Pi=0.706765
137 Fi=0.398118 Di=0.947802 Ti=-1 Pi=0.705083
138 Fi=0.397607 Di=0.948819 Ti=-1 Pi=0.705573
139 Fi=0.3952 Di=0.947802 Ti=-1 Pi=0.70661
140 Fi=0.394434 Di=0.947875 Ti=-1 Pi=0.707028
141 Fi=0.391552 Di=0.947839 Ti=-1 Pi=0.708537
142 Fi=0.390822 Di=0.947258 Ti=-1 Pi=0.708795
143 Fi=0.390786 Di=0.946894 Ti=-1 Pi=0.708735
144 Fi=0.389764 Di=0.947584 Ti=-1 Pi=0.709426
145 Fi=0.389327 Di=0.948093 Ti=-1 Pi=0.709768
146 Fi=0.387977 Di=0.948347 Ti=-1 Pi=0.710538
147 Fi=0.387211 Di=0.946495 Ti=-1 Pi=0.710542
148 Fi=0.387284 Di=0.946495 Ti=-1 Pi=0.710503
149 Fi=0.386445 Di=0.946785 Ti=-1 Pi=0.711012
150 Fi=0.385278 Di=0.946676 Ti=-1 Pi=0.71161
151 Fi=0.384585 Di=0.94595 Ti=-1 Pi=0.711822
152 Fi=0.384001 Di=0.946604 Ti=-1 Pi=0.712275
153 Fi=0.386153 Di=0.947512 Ti=-1 Pi=0.711325
154 Fi=0.384037 Di=0.94624 Ti=-1 Pi=0.712177
155 Fi=0.382104 Di=0.947294 Ti=-1 Pi=0.713438
156 Fi=0.380317 Di=0.946676 Ti=-1 Pi=0.714262
157 Fi=0.378055 Di=0.946095 Ti=-1 Pi=0.715353
158 Fi=0.376961 Di=0.946567 Ti=-1 Pi=0.716044
159 Fi=0.377763 Di=0.946822 Ti=-1 Pi=0.715666
160 Fi=0.375027 Di=0.945768 Ti=-1 Pi=0.716917
161 Fi=0.374663 Di=0.945187 Ti=-1 Pi=0.71699
162 Fi=0.373422 Di=0.945696 Ti=-1 Pi=0.717771
163 Fi=0.372948 Di=0.946313 Ti=-1 Pi=0.718161
164 Fi=0.37138 Di=0.946095 Ti=-1 Pi=0.718967
165 Fi=0.369446 Di=0.945877 Ti=-1 Pi=0.719973
166 Fi=0.370103 Di=0.946676 Ti=-1 Pi=0.719786
167 Fi=0.369446 Di=0.945478 Ti=-1 Pi=0.719888
168 Fi=0.368753 Di=0.946204 Ti=-1 Pi=0.720421
169 Fi=0.368826 Di=0.946313 Ti=-1 Pi=0.720405
170 Fi=0.367805 Di=0.946059 Ti=-1 Pi=0.720909
171 Fi=0.367039 Di=0.947367 Ti=-1 Pi=0.721606
172 Fi=0.365944 Di=0.946858 Ti=-1 Pi=0.722098
173 Fi=0.364595 Di=0.946422 Ti=-1 Pi=0.722746
174 Fi=0.367331 Di=0.947003 Ti=-1 Pi=0.721369
175 Fi=0.366309 Di=0.94773 Ti=-1 Pi=0.722082
176 Fi=0.366236 Di=0.94704 Ti=-1 Pi=0.721976
177 Fi=0.364996 Di=0.947221 Ti=-1 Pi=0.722695
178 Fi=0.363427 Di=0.947185 Ti=-1 Pi=0.723549
179 Fi=0.36609 Di=0.947258 Ti=-1 Pi=0.722102
180 Fi=0.365616 Di=0.947149 Ti=-1 Pi=0.722339
181 Fi=0.364048 Di=0.94802 Ti=-1 Pi=0.723385
182 Fi=0.367294 Di=0.947802 Ti=-1 Pi=0.721559
183 Fi=0.366382 Di=0.947875 Ti=-1 Pi=0.722073
184 Fi=0.365361 Di=0.947112 Ti=-1 Pi=0.722472
185 Fi=0.364668 Di=0.946894 Ti=-1 Pi=0.722806
186 Fi=0.364631 Di=0.946931 Ti=-1 Pi=0.722834
187 Fi=0.364193 Di=0.947185 Ti=-1 Pi=0.723128
188 Fi=0.362844 Di=0.946604 Ti=-1 Pi=0.723748
189 Fi=0.361932 Di=0.947584 Ti=-1 Pi=0.724458
190 Fi=0.361494 Di=0.947839 Ti=-1 Pi=0.724753
191 Fi=0.360874 Di=0.947367 Ti=-1 Pi=0.724996
192 Fi=0.358977 Di=0.947258 Ti=-1 Pi=0.726022
193 Fi=0.358466 Di=0.947076 Ti=-1 Pi=0.726267
194 Fi=0.358138 Di=0.947112 Ti=-1 Pi=0.726457
195 Fi=0.358576 Di=0.946749 Ti=-1 Pi=0.726138
196 Fi=0.358175 Di=0.946785 Ti=-1 Pi=0.726368
197 Fi=0.35781 Di=0.946531 Ti=-1 Pi=0.726517
198 Fi=0.3577 Di=0.945986 Ti=-1 Pi=0.726464
199 Fi=0.36102 Di=0.94773 Ti=-1 Pi=0.724992
200 Fi=0.359488 Di=0.946785 Ti=-1 Pi=0.72564
201 Fi=0.358612 Di=0.946349 Ti=-1 Pi=0.726034
202 Fi=0.3577 Di=0.94664 Ti=-1 Pi=0.726601
203 Fi=0.35781 Di=0.947403 Ti=-1 Pi=0.7267
204 Fi=0.360181 Di=0.947875 Ti=-1 Pi=0.725486
205 Fi=0.358466 Di=0.947003 Ti=-1 Pi=0.726252
206 Fi=0.357409 Di=0.947548 Ti=-1 Pi=0.726954
207 Fi=0.356716 Di=0.947403 Ti=-1 Pi=0.727308
208 Fi=0.356789 Di=0.946495 Ti=-1 Pi=0.727077
209 Fi=0.356168 Di=0.946785 Ti=-1 Pi=0.727483
210 Fi=0.354308 Di=0.946967 Ti=-1 Pi=0.728558
211 Fi=0.354126 Di=0.946495 Ti=-1 Pi=0.728561
212 Fi=0.354344 Di=0.947367 Ti=-1 Pi=0.728621
213 Fi=0.353578 Di=0.946495 Ti=-1 Pi=0.728867
214 Fi=0.352594 Di=0.947112 Ti=-1 Pi=0.729547
215 Fi=0.352083 Di=0.94773 Ti=-1 Pi=0.729961
216 Fi=0.350989 Di=0.946386 Ti=-1 Pi=0.730295
217 Fi=0.350624 Di=0.947185 Ti=-1 Pi=0.730666
218 Fi=0.349311 Di=0.94664 Ti=-1 Pi=0.731291
219 Fi=0.348727 Di=0.946894 Ti=-1 Pi=0.731672
220 Fi=0.34807 Di=0.946277 Ti=-1 Pi=0.731914
221 Fi=0.347012 Di=0.946277 Ti=-1 Pi=0.73251
222 Fi=0.346976 Di=0.946131 Ti=-1 Pi=0.732501
223 Fi=0.345882 Di=0.946313 Ti=-1 Pi=0.733157
224 Fi=0.34548 Di=0.946931 Ti=-1 Pi=0.733512
225 Fi=0.344641 Di=0.945659 Ti=-1 Pi=0.733724
226 Fi=0.344423 Di=0.946749 Ti=-1 Pi=0.734073
227 Fi=0.344568 Di=0.946567 Ti=-1 Pi=0.733953
228 Fi=0.343146 Di=0.946495 Ti=-1 Pi=0.734745
229 Fi=0.343 Di=0.945623 Ti=-1 Pi=0.734648
230 Fi=0.342745 Di=0.946422 Ti=-1 Pi=0.734958
231 Fi=0.342307 Di=0.947149 Ti=-1 Pi=0.735356
232 Fi=0.344897 Di=0.947258 Ti=-1 Pi=0.733909
233 Fi=0.345335 Di=0.947475 Ti=-1 Pi=0.733707
234 Fi=0.344641 Di=0.946967 Ti=-1 Pi=0.733994
235 Fi=0.343547 Di=0.946313 Ti=-1 Pi=0.73448
236 Fi=0.343985 Di=0.946277 Ti=-1 Pi=0.734224
237 Fi=0.345955 Di=0.947875 Ti=-1 Pi=0.733438
238 Fi=0.344313 Di=0.947802 Ti=-1 Pi=0.734352
239 Fi=0.343438 Di=0.947802 Ti=-1 Pi=0.734848
240 Fi=0.341833 Di=0.94733 Ti=-1 Pi=0.735663
241 Fi=0.341176 Di=0.946785 Ti=-1 Pi=0.735925
242 Fi=0.340337 Di=0.94802 Ti=-1 Pi=0.736656
243 Fi=0.340811 Di=0.948057 Ti=-1 Pi=0.736394
244 Fi=0.340191 Di=0.947766 Ti=-1 Pi=0.736688
245 Fi=0.339717 Di=0.947076 Ti=-1 Pi=0.736817
246 Fi=0.339316 Di=0.947802 Ti=-1 Pi=0.737195
247 Fi=0.339279 Di=0.948202 Ti=-1 Pi=0.737297
248 Fi=0.337711 Di=0.947621 Ti=-1 Pi=0.738075
249 Fi=0.33793 Di=0.947621 Ti=-1 Pi=0.73795
250 Fi=0.338258 Di=0.947984 Ti=-1 Pi=0.737836
251 Fi=0.337163 Di=0.948529 Ti=-1 Pi=0.738573
252 Fi=0.337747 Di=0.947003 Ti=-1 Pi=0.737928
253 Fi=0.338185 Di=0.947875 Ti=-1 Pi=0.737856
254 Fi=0.337054 Di=0.947149 Ti=-1 Pi=0.738355
255 Fi=0.33596 Di=0.94773 Ti=-1 Pi=0.739101
256 Fi=0.335704 Di=0.94664 Ti=-1 Pi=0.739026
257 Fi=0.334428 Di=0.947911 Ti=-1 Pi=0.740018
258 Fi=0.334282 Di=0.947439 Ti=-1 Pi=0.740006
259 Fi=0.335303 Di=0.947584 Ti=-1 Pi=0.739448
260 Fi=0.335048 Di=0.947657 Ti=-1 Pi=0.73961
261 Fi=0.335267 Di=0.947948 Ti=-1 Pi=0.739543
262 Fi=0.334026 Di=0.947984 Ti=-1 Pi=0.740264
263 Fi=0.333808 Di=0.947112 Ti=-1 Pi=0.740213
264 Fi=0.33326 Di=0.94802 Ti=-1 Pi=0.740712
265 Fi=0.332932 Di=0.947294 Ti=-1 Pi=0.740754
266 Fi=0.33078 Di=0.948057 Ti=-1 Pi=0.742152
267 Fi=0.331254 Di=0.947112 Ti=-1 Pi=0.741687
268 Fi=0.33078 Di=0.946749 Ti=-1 Pi=0.741888
269 Fi=0.330196 Di=0.947112 Ti=-1 Pi=0.742299
270 Fi=0.330342 Di=0.947258 Ti=-1 Pi=0.742244
271 Fi=0.329795 Di=0.945732 Ti=-1 Pi=0.742253
272 Fi=0.328701 Di=0.946131 Ti=-1 Pi=0.742969
273 Fi=0.32819 Di=0.946495 Ti=-1 Pi=0.743339
274 Fi=0.328008 Di=0.947112 Ti=-1 Pi=0.743569
275 Fi=0.327971 Di=0.946095 Ti=-1 Pi=0.743386
276 Fi=0.327497 Di=0.946604 Ti=-1 Pi=0.743764
277 Fi=0.327132 Di=0.947076 Ti=-1 Pi=0.744071
278 Fi=0.327935 Di=0.94664 Ti=-1 Pi=0.743517
279 Fi=0.327679 Di=0.946785 Ti=-1 Pi=0.743694
280 Fi=0.327169 Di=0.946676 Ti=-1 Pi=0.74397
281 Fi=0.327059 Di=0.946567 Ti=-1 Pi=0.744011
282 Fi=0.32695 Di=0.947439 Ti=-1 Pi=0.74425
283 Fi=0.32695 Di=0.947149 Ti=-1 Pi=0.744192
284 Fi=0.325965 Di=0.947258 Ti=-1 Pi=0.744788
285 Fi=0.324761 Di=0.947076 Ti=-1 Pi=0.745454
286 Fi=0.323959 Di=0.946749 Ti=-1 Pi=0.745858
287 Fi=0.324396 Di=0.94664 Ti=-1 Pi=0.74558
288 Fi=0.323922 Di=0.946386 Ti=-1 Pi=0.745806
289 Fi=0.32425 Di=0.947621 Ti=-1 Pi=0.745862
290 Fi=0.323557 Di=0.947076 Ti=-1 Pi=0.746158
291 Fi=0.322828 Di=0.947367 Ti=-1 Pi=0.746643
292 Fi=0.32374 Di=0.947766 Ti=-1 Pi=0.746189
293 Fi=0.322974 Di=0.94773 Ti=-1 Pi=0.74663
294 Fi=0.322208 Di=0.947367 Ti=-1 Pi=0.747007
295 Fi=0.322062 Di=0.946967 Ti=-1 Pi=0.747013
296 Fi=0.32177 Di=0.947258 Ti=-1 Pi=0.747242
297 Fi=0.321369 Di=0.946931 Ti=-1 Pi=0.747412
298 Fi=0.320347 Di=0.947657 Ti=-1 Pi=0.748157
299 Fi=0.320311 Di=0.947512 Ti=-1 Pi=0.74815
300 Fi=0.320347 Di=0.947149 Ti=-1 Pi=0.748056
301 Fi=0.319399 Di=0.94733 Ti=-1 Pi=0.748651
302 Fi=0.31856 Di=0.947221 Ti=-1 Pi=0.749124
303 Fi=0.318706 Di=0.947258 Ti=-1 Pi=0.749045
304 Fi=0.318633 Di=0.946931 Ti=-1 Pi=0.749023
305 Fi=0.318086 Di=0.947258 Ti=-1 Pi=0.749411
306 Fi=0.317466 Di=0.947802 Ti=-1 Pi=0.749885
307 Fi=0.317356 Di=0.947475 Ti=-1 Pi=0.749885
308 Fi=0.317611 Di=0.947403 Ti=-1 Pi=0.74972
309 Fi=0.317794 Di=0.94802 Ti=-1 Pi=0.749734
310 Fi=0.317575 Di=0.947693 Ti=-1 Pi=0.749799
311 Fi=0.316225 Di=0.947475 Ti=-1 Pi=0.750554
312 Fi=0.315897 Di=0.946422 Ti=-1 Pi=0.75054
313 Fi=0.315933 Di=0.947258 Ti=-1 Pi=0.750684
314 Fi=0.315131 Di=0.947367 Ti=-1 Pi=0.751181
315 Fi=0.315167 Di=0.947475 Ti=-1 Pi=0.751181
316 Fi=0.31462 Di=0.947911 Ti=-1 Pi=0.751591
317 Fi=0.314547 Di=0.947621 Ti=-1 Pi=0.751577
318 Fi=0.314985 Di=0.947802 Ti=-1 Pi=0.751353
319 Fi=0.315058 Di=0.947584 Ti=-1 Pi=0.751267
320 Fi=0.313526 Di=0.948747 Ti=-1 Pi=0.752405
321 Fi=0.313745 Di=0.948202 Ti=-1 Pi=0.752168
322 Fi=0.313891 Di=0.948602 Ti=-1 Pi=0.75216
323 Fi=0.313672 Di=0.948602 Ti=-1 Pi=0.75229
324 Fi=0.313635 Di=0.94911 Ti=-1 Pi=0.752412
325 Fi=0.312395 Di=0.948093 Ti=-1 Pi=0.75295
326 Fi=0.312176 Di=0.94842 Ti=-1 Pi=0.753144
327 Fi=0.312176 Di=0.947766 Ti=-1 Pi=0.753016
328 Fi=0.312541 Di=0.947403 Ti=-1 Pi=0.752727
329 Fi=0.312322 Di=0.947802 Ti=-1 Pi=0.752936
330 Fi=0.311739 Di=0.948093 Ti=-1 Pi=0.753341
331 Fi=0.312176 Di=0.948238 Ti=-1 Pi=0.753109
332 Fi=0.311739 Di=0.948565 Ti=-1 Pi=0.753433
333 Fi=0.31141 Di=0.948166 Ti=-1 Pi=0.753551
334 Fi=0.311045 Di=0.948238 Ti=-1 Pi=0.753783
335 Fi=0.309878 Di=0.947802 Ti=-1 Pi=0.754395
336 Fi=0.309878 Di=0.94842 Ti=-1 Pi=0.754515
337 Fi=0.309586 Di=0.948275 Ti=-1 Pi=0.754661
338 Fi=0.308784 Di=0.947802 Ti=-1 Pi=0.755049
339 Fi=0.309039 Di=0.948456 Ti=-1 Pi=0.755024
340 Fi=0.309331 Di=0.948747 Ti=-1 Pi=0.754906
341 Fi=0.30882 Di=0.948057 Ti=-1 Pi=0.755077
342 Fi=0.30893 Di=0.94802 Ti=-1 Pi=0.755005
343 Fi=0.30882 Di=0.94773 Ti=-1 Pi=0.755013
344 Fi=0.30882 Di=0.948057 Ti=-1 Pi=0.755077
345 Fi=0.308966 Di=0.947512 Ti=-1 Pi=0.754884
346 Fi=0.30831 Di=0.947911 Ti=-1 Pi=0.755355
347 Fi=0.308383 Di=0.947621 Ti=-1 Pi=0.755254
348 Fi=0.307981 Di=0.94802 Ti=-1 Pi=0.755573
349 Fi=0.308091 Di=0.947911 Ti=-1 Pi=0.755486
350 Fi=0.307142 Di=0.94802 Ti=-1 Pi=0.756076
351 Fi=0.307653 Di=0.948129 Ti=-1 Pi=0.755791
352 Fi=0.307398 Di=0.947621 Ti=-1 Pi=0.755845
353 Fi=0.30623 Di=0.947584 Ti=-1 Pi=0.75654
354 Fi=0.306048 Di=0.948493 Ti=-1 Pi=0.756826
355 Fi=0.306012 Di=0.948311 Ti=-1 Pi=0.756812
356 Fi=0.305939 Di=0.948202 Ti=-1 Pi=0.756835
357 Fi=0.305866 Di=0.947149 Ti=-1 Pi=0.756674
358 Fi=0.305793 Di=0.947621 Ti=-1 Pi=0.75681
359 Fi=0.305975 Di=0.947875 Ti=-1 Pi=0.75675
360 Fi=0.305574 Di=0.947839 Ti=-1 Pi=0.756984
361 Fi=0.30572 Di=0.947911 Ti=-1 Pi=0.75691
362 Fi=0.305318 Di=0.947657 Ti=-1 Pi=0.757103
363 Fi=0.30623 Di=0.94733 Ti=-1 Pi=0.75649
364 Fi=0.30623 Di=0.94773 Ti=-1 Pi=0.756568
365 Fi=0.30623 Di=0.947766 Ti=-1 Pi=0.756575
366 Fi=0.305318 Di=0.947221 Ti=-1 Pi=0.757018
367 Fi=0.304625 Di=0.947584 Ti=-1 Pi=0.757506
368 Fi=0.304589 Di=0.947948 Ti=-1 Pi=0.757599
369 Fi=0.304589 Di=0.947076 Ti=-1 Pi=0.75743
370 Fi=0.303531 Di=0.94733 Ti=-1 Pi=0.758117
371 Fi=0.304151 Di=0.94773 Ti=-1 Pi=0.75782
372 Fi=0.302911 Di=0.947693 Ti=-1 Pi=0.758563
373 Fi=0.302874 Di=0.947693 Ti=-1 Pi=0.758585
374 Fi=0.303932 Di=0.947911 Ti=-1 Pi=0.757988
375 Fi=0.303896 Di=0.947185 Ti=-1 Pi=0.757869
376 Fi=0.304151 Di=0.94704 Ti=-1 Pi=0.757687
377 Fi=0.303969 Di=0.947584 Ti=-1 Pi=0.757902
378 Fi=0.303713 Di=0.947657 Ti=-1 Pi=0.758071
379 Fi=0.302838 Di=0.948347 Ti=-1 Pi=0.758733
380 Fi=0.302911 Di=0.948347 Ti=-1 Pi=0.758689
381 Fi=0.302874 Di=0.948311 Ti=-1 Pi=0.758704
382 Fi=0.302874 Di=0.948275 Ti=-1 Pi=0.758697
383 Fi=0.302838 Di=0.948275 Ti=-1 Pi=0.758719
384 Fi=0.302473 Di=0.948129 Ti=-1 Pi=0.758911
385 Fi=0.301817 Di=0.947584 Ti=-1 Pi=0.759204
386 Fi=0.300832 Di=0.948202 Ti=-1 Pi=0.75992
387 Fi=0.300613 Di=0.947984 Ti=-1 Pi=0.76001
388 Fi=0.300795 Di=0.947839 Ti=-1 Pi=0.759872
389 Fi=0.30054 Di=0.947693 Ti=-1 Pi=0.759999
390 Fi=0.299737 Di=0.947584 Ti=-1 Pi=0.760465
391 Fi=0.300212 Di=0.948275 Ti=-1 Pi=0.76031
392 Fi=0.299664 Di=0.947657 Ti=-1 Pi=0.760524
393 Fi=0.299336 Di=0.947948 Ti=-1 Pi=0.760779
394 Fi=0.29919 Di=0.947875 Ti=-1 Pi=0.760854
395 Fi=0.300248 Di=0.948129 Ti=-1 Pi=0.76026
396 Fi=0.299081 Di=0.947475 Ti=-1 Pi=0.760844
397 Fi=0.298315 Di=0.947839 Ti=-1 Pi=0.76138
