Strong Text    Ftarget:0.005 f=0.62 d:0.81
93 Fi=0.104655 Di=0.768108 Ti=-1 Pi=0.880533
94 Fi=0.104618 Di=0.768325 Ti=-1 Pi=0.8806
95 Fi=0.104582 Di=0.767999 Ti=-1 Pi=0.880591
96 Fi=0.104655 Di=0.768979 Ti=-1 Pi=0.880652
97 Fi=0.104618 Di=0.76818 Ti=-1 Pi=0.88058
98 Fi=0.104472 Di=0.767781 Ti=-1 Pi=0.880672
99 Fi=0.104655 Di=0.768325 Ti=-1 Pi=0.880563
100 Fi=0.104655 Di=0.76927 Ti=-1 Pi=0.880692
101 Fi=0.104618 Di=0.768798 Ti=-1 Pi=0.880664
102 Fi=0.104618 Di=0.769088 Ti=-1 Pi=0.880704
103 Fi=0.104655 Di=0.768507 Ti=-1 Pi=0.880588
104 Fi=0.104618 Di=0.769452 Ti=-1 Pi=0.880753
105 Fi=0.104545 Di=0.768543 Ti=-1 Pi=0.880703
106 Fi=0.10429 Di=0.767708 Ti=-1 Pi=0.880845
107 Fi=0.103998 Di=0.767635 Ti=-1 Pi=0.881129
108 Fi=0.103779 Di=0.768471 Ti=-1 Pi=0.881463
109 Fi=0.103268 Di=0.769052 Ti=-1 Pi=0.882056
110 Fi=0.103195 Di=0.769669 Ti=-1 Pi=0.882213
111 Fi=0.102466 Di=0.768979 Ti=-1 Pi=0.882856
112 Fi=0.102685 Di=0.768943 Ti=-1 Pi=0.88263
113 Fi=0.102502 Di=0.768108 Ti=-1 Pi=0.882702
114 Fi=0.103086 Di=0.768108 Ti=-1 Pi=0.882112
115 Fi=0.103122 Di=0.767599 Ti=-1 Pi=0.882007
116 Fi=0.102685 Di=0.767744 Ti=-1 Pi=0.882468
117 Fi=0.102211 Di=0.767308 Ti=-1 Pi=0.882889
118 Fi=0.101445 Di=0.766364 Ti=-1 Pi=0.883538
119 Fi=0.101445 Di=0.767817 Ti=-1 Pi=0.883733
120 Fi=0.101335 Di=0.767018 Ti=-1 Pi=0.883737
121 Fi=0.101043 Di=0.767199 Ti=-1 Pi=0.884057
122 Fi=0.100678 Di=0.765311 Ti=-1 Pi=0.884175
123 Fi=0.100496 Di=0.766655 Ti=-1 Pi=0.88454
124 Fi=0.100569 Di=0.766945 Ti=-1 Pi=0.884504
125 Fi=0.100496 Di=0.766691 Ti=-1 Pi=0.884544
126 Fi=0.100533 Di=0.768108 Ti=-1 Pi=0.884696
127 Fi=0.100204 Di=0.767199 Ti=-1 Pi=0.884909
128 Fi=0.0999854 Di=0.7668 Ti=-1 Pi=0.885078
129 Fi=0.0996571 Di=0.766691 Ti=-1 Pi=0.885398
130 Fi=0.0993288 Di=0.765746 Ti=-1 Pi=0.885607
131 Fi=0.0993288 Di=0.765383 Ti=-1 Pi=0.885559
132 Fi=0.0991464 Di=0.767236 Ti=-1 Pi=0.88599
133 Fi=0.0985263 Di=0.765964 Ti=-1 Pi=0.886455
134 Fi=0.0986357 Di=0.767018 Ti=-1 Pi=0.886482
135 Fi=0.0985628 Di=0.767018 Ti=-1 Pi=0.886556
136 Fi=0.0987816 Di=0.765928 Ti=-1 Pi=0.88619
137 Fi=0.0987452 Di=0.766582 Ti=-1 Pi=0.886313
138 Fi=0.0987452 Di=0.766582 Ti=-1 Pi=0.886313
139 Fi=0.0987087 Di=0.76611 Ti=-1 Pi=0.886288
140 Fi=0.0982345 Di=0.766473 Ti=-1 Pi=0.88682
141 Fi=0.0979062 Di=0.766655 Ti=-1 Pi=0.887179
142 Fi=0.0980156 Di=0.765529 Ti=-1 Pi=0.88692
143 Fi=0.098198 Di=0.766328 Ti=-1 Pi=0.886838
144 Fi=0.0982345 Di=0.766764 Ti=-1 Pi=0.886858
145 Fi=0.0978697 Di=0.76571 Ti=-1 Pi=0.887093
146 Fi=0.0979427 Di=0.766582 Ti=-1 Pi=0.887133
147 Fi=0.0979062 Di=0.765347 Ti=-1 Pi=0.887009
148 Fi=0.097432 Di=0.766037 Ti=-1 Pi=0.887584
149 Fi=0.097359 Di=0.764475 Ti=-1 Pi=0.887455
150 Fi=0.0972496 Di=0.765529 Ti=-1 Pi=0.887705
151 Fi=0.0970672 Di=0.766473 Ti=-1 Pi=0.888014
152 Fi=0.0967024 Di=0.76571 Ti=-1 Pi=0.88829
153 Fi=0.0964106 Di=0.765274 Ti=-1 Pi=0.888533
154 Fi=0.0966659 Di=0.766509 Ti=-1 Pi=0.88843
155 Fi=0.0966295 Di=0.766219 Ti=-1 Pi=0.88843
156 Fi=0.0965565 Di=0.765819 Ti=-1 Pi=0.888453
157 Fi=0.0961917 Di=0.765202 Ti=-1 Pi=0.888748
158 Fi=0.0961917 Di=0.766001 Ti=-1 Pi=0.888851
159 Fi=0.095681 Di=0.765456 Ti=-1 Pi=0.889306
160 Fi=0.0956081 Di=0.765783 Ti=-1 Pi=0.889423
161 Fi=0.0954987 Di=0.765928 Ti=-1 Pi=0.889555
162 Fi=0.0953163 Di=0.765529 Ti=-1 Pi=0.889691
163 Fi=0.0955716 Di=0.764439 Ti=-1 Pi=0.889288
164 Fi=0.0251696 Di=0.625136 Ti=0 Pi=0.961453
Layer 4    pos=27530 neg=690
165 Fi=0.0251696 Di=0.624155 Ti=-1 Pi=0.961394
166 Fi=0.0251696 Di=0.624228 Ti=-1 Pi=0.961399
167 Fi=0.0251696 Di=0.624918 Ti=-1 Pi=0.96144
168 Fi=0.0251696 Di=0.625064 Ti=-1 Pi=0.961448
169 Fi=0.0251696 Di=0.624519 Ti=-1 Pi=0.961416
170 Fi=0.0251696 Di=0.624301 Ti=-1 Pi=0.961403
171 Fi=0.0251696 Di=0.624301 Ti=-1 Pi=0.961403
172 Fi=0.0251696 Di=0.625064 Ti=-1 Pi=0.961448
173 Fi=0.0251696 Di=0.624809 Ti=-1 Pi=0.961433
174 Fi=0.0251696 Di=0.624737 Ti=-1 Pi=0.961429
175 Fi=0.0251696 Di=0.6247 Ti=-1 Pi=0.961427
176 Fi=0.0251696 Di=0.624773 Ti=-1 Pi=0.961431
177 Fi=0.0251696 Di=0.624773 Ti=-1 Pi=0.961431
178 Fi=0.0251696 Di=0.624083 Ti=-1 Pi=0.96139
179 Fi=0.0251696 Di=0.624373 Ti=-1 Pi=0.961407
180 Fi=0.0251696 Di=0.624846 Ti=-1 Pi=0.961435
181 Fi=0.0250237 Di=0.625209 Ti=-1 Pi=0.961672
182 Fi=0.0250967 Di=0.624373 Ti=-1 Pi=0.961515
183 Fi=0.0250967 Di=0.624228 Ti=-1 Pi=0.961506
184 Fi=0.0250967 Di=0.624301 Ti=-1 Pi=0.96151
185 Fi=0.0250967 Di=0.62401 Ti=-1 Pi=0.961493
186 Fi=0.0250967 Di=0.62441 Ti=-1 Pi=0.961517
187 Fi=0.0250967 Di=0.624264 Ti=-1 Pi=0.961508
188 Fi=0.0250967 Di=0.624446 Ti=-1 Pi=0.961519
189 Fi=0.0250602 Di=0.624264 Ti=-1 Pi=0.961562
190 Fi=0.0250967 Di=0.624591 Ti=-1 Pi=0.961528
191 Fi=0.0250602 Di=0.624628 Ti=-1 Pi=0.961584
192 Fi=0.0249872 Di=0.624591 Ti=-1 Pi=0.961689
193 Fi=0.0249508 Di=0.624809 Ti=-1 Pi=0.961756
194 Fi=0.0249143 Di=0.624301 Ti=-1 Pi=0.96178
195 Fi=0.0249143 Di=0.624301 Ti=-1 Pi=0.96178
196 Fi=0.0249143 Di=0.624192 Ti=-1 Pi=0.961773
197 Fi=0.0248778 Di=0.624264 Ti=-1 Pi=0.961831
198 Fi=0.0248413 Di=0.624155 Ti=-1 Pi=0.961879
199 Fi=0.0248413 Di=0.623647 Ti=-1 Pi=0.961849
200 Fi=0.0248778 Di=0.623974 Ti=-1 Pi=0.961814
201 Fi=0.0248778 Di=0.623792 Ti=-1 Pi=0.961803
202 Fi=0.0248778 Di=0.624228 Ti=-1 Pi=0.961829
203 Fi=0.0247319 Di=0.62401 Ti=-1 Pi=0.962032
204 Fi=0.0247319 Di=0.623429 Ti=-1 Pi=0.961998
205 Fi=0.0247319 Di=0.623683 Ti=-1 Pi=0.962013
206 Fi=0.0246225 Di=0.623611 Ti=-1 Pi=0.96217
207 Fi=0.0246589 Di=0.623175 Ti=-1 Pi=0.962091
208 Fi=0.0246589 Di=0.623792 Ti=-1 Pi=0.962127
209 Fi=0.0246225 Di=0.623429 Ti=-1 Pi=0.962159
210 Fi=0.0246589 Di=0.623211 Ti=-1 Pi=0.962093
211 Fi=0.0246589 Di=0.623756 Ti=-1 Pi=0.962125
212 Fi=0.0246589 Di=0.623938 Ti=-1 Pi=0.962135
213 Fi=0.024586 Di=0.623756 Ti=-1 Pi=0.962232
214 Fi=0.024586 Di=0.62372 Ti=-1 Pi=0.96223
215 Fi=0.0243671 Di=0.623647 Ti=-1 Pi=0.96255
216 Fi=0.0244036 Di=0.623829 Ti=-1 Pi=0.962506
217 Fi=0.0244036 Di=0.624155 Ti=-1 Pi=0.962525
218 Fi=0.0244036 Di=0.623611 Ti=-1 Pi=0.962494
219 Fi=0.0244036 Di=0.623465 Ti=-1 Pi=0.962485
220 Fi=0.0244036 Di=0.62372 Ti=-1 Pi=0.9625
221 Fi=0.0242577 Di=0.623284 Ti=-1 Pi=0.962691
222 Fi=0.0241482 Di=0.623502 Ti=-1 Pi=0.962865
223 Fi=0.0240753 Di=0.623356 Ti=-1 Pi=0.962965
224 Fi=0.0240388 Di=0.623356 Ti=-1 Pi=0.963019
225 Fi=0.0240023 Di=0.623974 Ti=-1 Pi=0.963108
226 Fi=0.0240753 Di=0.623102 Ti=-1 Pi=0.96295
227 Fi=0.0240753 Di=0.623429 Ti=-1 Pi=0.962969
228 Fi=0.0240388 Di=0.623029 Ti=-1 Pi=0.963
229 Fi=0.0239294 Di=0.623938 Ti=-1 Pi=0.963214
230 Fi=0.0238929 Di=0.622848 Ti=-1 Pi=0.963206
231 Fi=0.0239294 Di=0.623029 Ti=-1 Pi=0.963163
232 Fi=0.0239294 Di=0.623175 Ti=-1 Pi=0.963171
233 Fi=0.0239294 Di=0.623647 Ti=-1 Pi=0.963198
234 Fi=0.0238929 Di=0.623974 Ti=-1 Pi=0.96327
235 Fi=0.023674 Di=0.623066 Ti=-1 Pi=0.963543
236 Fi=0.0237105 Di=0.623429 Ti=-1 Pi=0.96351
237 Fi=0.0237105 Di=0.623756 Ti=-1 Pi=0.963528
238 Fi=0.0236376 Di=0.622339 Ti=-1 Pi=0.963557
239 Fi=0.0235646 Di=0.622485 Ti=-1 Pi=0.963673
240 Fi=0.0235646 Di=0.622049 Ti=-1 Pi=0.963649
241 Fi=0.0233822 Di=0.622448 Ti=-1 Pi=0.963942
242 Fi=0.0233457 Di=0.62263 Ti=-1 Pi=0.964007
243 Fi=0.0232363 Di=0.622303 Ti=-1 Pi=0.964151
244 Fi=0.0233822 Di=0.622557 Ti=-1 Pi=0.963948
245 Fi=0.0234552 Di=0.622884 Ti=-1 Pi=0.963858
246 Fi=0.0233093 Di=0.622811 Ti=-1 Pi=0.964071
247 Fi=0.0232728 Di=0.622267 Ti=-1 Pi=0.964095
248 Fi=0.0232728 Di=0.62223 Ti=-1 Pi=0.964093
249 Fi=0.0231998 Di=0.62263 Ti=-1 Pi=0.964223
250 Fi=0.0231998 Di=0.62332 Ti=-1 Pi=0.964262
251 Fi=0.00525279 Di=0.508863 Ti=0 Pi=0.989825
Layer 5    pos=27530 neg=144
252 Fi=0.00525279 Di=0.508463 Ti=-1 Pi=0.989818
253 Fi=0.00525279 Di=0.508427 Ti=-1 Pi=0.989817
254 Fi=0.00525279 Di=0.50879 Ti=-1 Pi=0.989824
255 Fi=0.00525279 Di=0.508718 Ti=-1 Pi=0.989823
256 Fi=0.00525279 Di=0.508645 Ti=-1 Pi=0.989821
257 Fi=0.00525279 Di=0.508536 Ti=-1 Pi=0.989819
258 Fi=0.00525279 Di=0.508318 Ti=-1 Pi=0.989815
259 Fi=0.00525279 Di=0.508572 Ti=-1 Pi=0.98982
260 Fi=0.00525279 Di=0.508427 Ti=-1 Pi=0.989817
261 Fi=0.00525279 Di=0.508463 Ti=-1 Pi=0.989818
262 Fi=0.00525279 Di=0.508463 Ti=-1 Pi=0.989818
263 Fi=0.00525279 Di=0.50879 Ti=-1 Pi=0.989824
264 Fi=0.00525279 Di=0.508827 Ti=-1 Pi=0.989825
265 Fi=0.00525279 Di=0.508718 Ti=-1 Pi=0.989823
266 Fi=0.00525279 Di=0.508609 Ti=-1 Pi=0.98982
267 Fi=0.00525279 Di=0.508899 Ti=-1 Pi=0.989826
268 Fi=0.00525279 Di=0.508645 Ti=-1 Pi=0.989821
269 Fi=0.00525279 Di=0.508463 Ti=-1 Pi=0.989818
270 Fi=0.00525279 Di=0.508609 Ti=-1 Pi=0.98982
271 Fi=0.00525279 Di=0.508246 Ti=-1 Pi=0.989813
272 Fi=0.00517984 Di=0.508209 Ti=-1 Pi=0.989953
273 Fi=0.00517984 Di=0.5081 Ti=-1 Pi=0.98995
274 Fi=0.00517984 Di=0.508318 Ti=-1 Pi=0.989955
275 Fi=0.00517984 Di=0.508064 Ti=-1 Pi=0.98995
276 Fi=0.00517984 Di=0.508064 Ti=-1 Pi=0.98995
277 Fi=0.00514336 Di=0.507192 Ti=-1 Pi=0.990003
278 Fi=0.00514336 Di=0.507374 Ti=-1 Pi=0.990006
279 Fi=0.00514336 Di=0.507192 Ti=-1 Pi=0.990003
280 Fi=0.0050704 Di=0.50712 Ti=-1 Pi=0.990142
281 Fi=0.0050704 Di=0.507228 Ti=-1 Pi=0.990144
282 Fi=0.0050704 Di=0.507228 Ti=-1 Pi=0.990144
283 Fi=0.00496097 Di=0.507446 Ti=-1 Pi=0.990359
