Strong Text    Ftarget:0.005 f=0.49 d:0.85
251 Fi=0.340957 Di=0.947839 Ti=-1 Pi=0.736266
252 Fi=0.338039 Di=0.947548 Ti=-1 Pi=0.737872
253 Fi=0.338914 Di=0.947802 Ti=-1 Pi=0.737424
254 Fi=0.338404 Di=0.94664 Ti=-1 Pi=0.737478
255 Fi=0.339097 Di=0.946349 Ti=-1 Pi=0.737022
256 Fi=0.338221 Di=0.947149 Ti=-1 Pi=0.737686
257 Fi=0.338367 Di=0.947294 Ti=-1 Pi=0.737633
258 Fi=0.33596 Di=0.946894 Ti=-1 Pi=0.738931
259 Fi=0.334574 Di=0.947657 Ti=-1 Pi=0.739883
260 Fi=0.335194 Di=0.946458 Ti=-1 Pi=0.739282
261 Fi=0.335668 Di=0.946713 Ti=-1 Pi=0.739061
262 Fi=0.335996 Di=0.94733 Ti=-1 Pi=0.738999
263 Fi=0.334136 Di=0.946422 Ti=-1 Pi=0.739884
264 Fi=0.333589 Di=0.946567 Ti=-1 Pi=0.740228
265 Fi=0.33461 Di=0.946967 Ti=-1 Pi=0.739721
266 Fi=0.333953 Di=0.946967 Ti=-1 Pi=0.740099
267 Fi=0.332567 Di=0.946495 Ti=-1 Pi=0.740803
268 Fi=0.331108 Di=0.947221 Ti=-1 Pi=0.741793
269 Fi=0.33213 Di=0.947294 Ti=-1 Pi=0.741218
270 Fi=0.331655 Di=0.946858 Ti=-1 Pi=0.741403
271 Fi=0.331072 Di=0.946458 Ti=-1 Pi=0.74166
272 Fi=0.330379 Di=0.945986 Ti=-1 Pi=0.741966
273 Fi=0.332348 Di=0.947403 Ti=-1 Pi=0.741113
274 Fi=0.331072 Di=0.947112 Ti=-1 Pi=0.741792
275 Fi=0.329977 Di=0.946749 Ti=-1 Pi=0.742353
276 Fi=0.329211 Di=0.946313 Ti=-1 Pi=0.742709
277 Fi=0.329868 Di=0.946822 Ti=-1 Pi=0.742431
278 Fi=0.330962 Di=0.946604 Ti=-1 Pi=0.741753
279 Fi=0.329977 Di=0.946749 Ti=-1 Pi=0.742353
280 Fi=0.329904 Di=0.946349 Ti=-1 Pi=0.742314
281 Fi=0.328336 Di=0.946204 Ti=-1 Pi=0.743195
282 Fi=0.33016 Di=0.945696 Ti=-1 Pi=0.742034
283 Fi=0.329503 Di=0.946785 Ti=-1 Pi=0.742635
284 Fi=0.328847 Di=0.946567 Ti=-1 Pi=0.742972
285 Fi=0.328117 Di=0.94704 Ti=-1 Pi=0.743491
286 Fi=0.327789 Di=0.946458 Ti=-1 Pi=0.743565
287 Fi=0.327387 Di=0.946858 Ti=-1 Pi=0.743879
288 Fi=0.327898 Di=0.947003 Ti=-1 Pi=0.743611
289 Fi=0.32746 Di=0.946349 Ti=-1 Pi=0.743734
290 Fi=0.326913 Di=0.946095 Ti=-1 Pi=0.744001
291 Fi=0.326403 Di=0.947112 Ti=-1 Pi=0.744503
292 Fi=0.326293 Di=0.946967 Ti=-1 Pi=0.744538
293 Fi=0.325819 Di=0.947621 Ti=-1 Pi=0.744946
294 Fi=0.325053 Di=0.94773 Ti=-1 Pi=0.745415
295 Fi=0.325089 Di=0.947512 Ti=-1 Pi=0.74535
296 Fi=0.324141 Di=0.947584 Ti=-1 Pi=0.745918
297 Fi=0.327315 Di=0.946931 Ti=-1 Pi=0.743936
298 Fi=0.323922 Di=0.947475 Ti=-1 Pi=0.746024
299 Fi=0.32374 Di=0.94773 Ti=-1 Pi=0.746182
300 Fi=0.324177 Di=0.94773 Ti=-1 Pi=0.745926
301 Fi=0.324032 Di=0.946858 Ti=-1 Pi=0.745837
302 Fi=0.324104 Di=0.947475 Ti=-1 Pi=0.745918
303 Fi=0.32363 Di=0.947367 Ti=-1 Pi=0.746173
304 Fi=0.323338 Di=0.947584 Ti=-1 Pi=0.746388
305 Fi=0.322937 Di=0.947475 Ti=-1 Pi=0.746601
306 Fi=0.323703 Di=0.947802 Ti=-1 Pi=0.746218
307 Fi=0.322317 Di=0.947367 Ti=-1 Pi=0.746943
308 Fi=0.321916 Di=0.947258 Ti=-1 Pi=0.747156
309 Fi=0.321077 Di=0.947584 Ti=-1 Pi=0.747714
310 Fi=0.320603 Di=0.946894 Ti=-1 Pi=0.747856
311 Fi=0.320566 Di=0.947258 Ti=-1 Pi=0.747949
312 Fi=0.320019 Di=0.947112 Ti=-1 Pi=0.748242
313 Fi=0.31918 Di=0.947367 Ti=-1 Pi=0.748787
314 Fi=0.318487 Di=0.946858 Ti=-1 Pi=0.749095
315 Fi=0.318487 Di=0.946967 Ti=-1 Pi=0.749116
316 Fi=0.318159 Di=0.947076 Ti=-1 Pi=0.749332
317 Fi=0.317794 Di=0.946894 Ti=-1 Pi=0.749511
318 Fi=0.317429 Di=0.946749 Ti=-1 Pi=0.749698
319 Fi=0.316736 Di=0.947294 Ti=-1 Pi=0.750216
320 Fi=0.317028 Di=0.947258 Ti=-1 Pi=0.750036
321 Fi=0.317721 Di=0.946604 Ti=-1 Pi=0.749497
322 Fi=0.316845 Di=0.947003 Ti=-1 Pi=0.750094
323 Fi=0.316845 Di=0.94733 Ti=-1 Pi=0.750158
324 Fi=0.316335 Di=0.947221 Ti=-1 Pi=0.750439
325 Fi=0.316298 Di=0.946967 Ti=-1 Pi=0.75041
326 Fi=0.315824 Di=0.947766 Ti=-1 Pi=0.750849
327 Fi=0.316006 Di=0.947766 Ti=-1 Pi=0.750741
328 Fi=0.316079 Di=0.947657 Ti=-1 Pi=0.750676
329 Fi=0.315861 Di=0.947076 Ti=-1 Pi=0.750691
330 Fi=0.315496 Di=0.946967 Ti=-1 Pi=0.750886
331 Fi=0.314949 Di=0.946894 Ti=-1 Pi=0.751196
332 Fi=0.31473 Di=0.947149 Ti=-1 Pi=0.751376
333 Fi=0.314985 Di=0.947149 Ti=-1 Pi=0.751224
334 Fi=0.315131 Di=0.947766 Ti=-1 Pi=0.75126
335 Fi=0.314693 Di=0.947512 Ti=-1 Pi=0.751469
336 Fi=0.313562 Di=0.947512 Ti=-1 Pi=0.752141
337 Fi=0.314 Di=0.947584 Ti=-1 Pi=0.751895
338 Fi=0.313526 Di=0.947367 Ti=-1 Pi=0.752134
339 Fi=0.313599 Di=0.94802 Ti=-1 Pi=0.752219
340 Fi=0.313015 Di=0.94664 Ti=-1 Pi=0.752295
341 Fi=0.313088 Di=0.946967 Ti=-1 Pi=0.752316
342 Fi=0.311702 Di=0.94733 Ti=-1 Pi=0.753213
343 Fi=0.311593 Di=0.947258 Ti=-1 Pi=0.753264
344 Fi=0.311884 Di=0.947475 Ti=-1 Pi=0.753133
345 Fi=0.311702 Di=0.946749 Ti=-1 Pi=0.753099
346 Fi=0.31203 Di=0.947185 Ti=-1 Pi=0.752989
347 Fi=0.310972 Di=0.946785 Ti=-1 Pi=0.753541
348 Fi=0.310462 Di=0.94733 Ti=-1 Pi=0.753953
349 Fi=0.310206 Di=0.947548 Ti=-1 Pi=0.754149
350 Fi=0.310061 Di=0.947294 Ti=-1 Pi=0.754186
351 Fi=0.309696 Di=0.946894 Ti=-1 Pi=0.754326
352 Fi=0.309732 Di=0.946931 Ti=-1 Pi=0.754311
353 Fi=0.309769 Di=0.947258 Ti=-1 Pi=0.754353
354 Fi=0.309112 Di=0.947185 Ti=-1 Pi=0.754732
355 Fi=0.309003 Di=0.947294 Ti=-1 Pi=0.754819
356 Fi=0.308237 Di=0.947003 Ti=-1 Pi=0.755221
357 Fi=0.30769 Di=0.947258 Ti=-1 Pi=0.755599
358 Fi=0.308747 Di=0.94733 Ti=-1 Pi=0.754979
359 Fi=0.30758 Di=0.947258 Ti=-1 Pi=0.755665
360 Fi=0.306741 Di=0.947258 Ti=-1 Pi=0.756169
361 Fi=0.307033 Di=0.947584 Ti=-1 Pi=0.756057
362 Fi=0.306705 Di=0.947112 Ti=-1 Pi=0.756163
363 Fi=0.306413 Di=0.947584 Ti=-1 Pi=0.75643
364 Fi=0.307653 Di=0.94733 Ti=-1 Pi=0.755635
365 Fi=0.305391 Di=0.947439 Ti=-1 Pi=0.757016
366 Fi=0.305975 Di=0.948093 Ti=-1 Pi=0.756792
367 Fi=0.305939 Di=0.947403 Ti=-1 Pi=0.75668
368 Fi=0.30623 Di=0.947621 Ti=-1 Pi=0.756547
369 Fi=0.306705 Di=0.947948 Ti=-1 Pi=0.756325
370 Fi=0.305355 Di=0.947221 Ti=-1 Pi=0.756996
371 Fi=0.304115 Di=0.947693 Ti=-1 Pi=0.757835
372 Fi=0.30623 Di=0.947948 Ti=-1 Pi=0.75661
373 Fi=0.304881 Di=0.947584 Ti=-1 Pi=0.757352
374 Fi=0.305027 Di=0.947621 Ti=-1 Pi=0.757271
375 Fi=0.304115 Di=0.947839 Ti=-1 Pi=0.757864
376 Fi=0.304005 Di=0.94773 Ti=-1 Pi=0.757908
377 Fi=0.304078 Di=0.948093 Ti=-1 Pi=0.757935
378 Fi=0.303932 Di=0.947475 Ti=-1 Pi=0.757903
379 Fi=0.303677 Di=0.947948 Ti=-1 Pi=0.758149
380 Fi=0.303458 Di=0.947766 Ti=-1 Pi=0.758246
381 Fi=0.302984 Di=0.94802 Ti=-1 Pi=0.758582
382 Fi=0.302838 Di=0.947948 Ti=-1 Pi=0.758656
383 Fi=0.302984 Di=0.947766 Ti=-1 Pi=0.758532
384 Fi=0.302801 Di=0.947766 Ti=-1 Pi=0.758643
385 Fi=0.302729 Di=0.948275 Ti=-1 Pi=0.758785
386 Fi=0.302473 Di=0.948529 Ti=-1 Pi=0.758989
387 Fi=0.302947 Di=0.948202 Ti=-1 Pi=0.758639
388 Fi=0.301671 Di=0.947839 Ti=-1 Pi=0.759341
389 Fi=0.302291 Di=0.948565 Ti=-1 Pi=0.759106
390 Fi=0.302437 Di=0.94871 Ti=-1 Pi=0.759046
391 Fi=0.302108 Di=0.948856 Ti=-1 Pi=0.759272
392 Fi=0.301634 Di=0.948384 Ti=-1 Pi=0.759468
393 Fi=0.301561 Di=0.947911 Ti=-1 Pi=0.759421
394 Fi=0.300576 Di=0.948275 Ti=-1 Pi=0.760089
395 Fi=0.300102 Di=0.947766 Ti=-1 Pi=0.760279
396 Fi=0.299446 Di=0.948674 Ti=-1 Pi=0.760852
397 Fi=0.29919 Di=0.94871 Ti=-1 Pi=0.761014
