Strong Text    Ftarget:0.005 f=0.56 d:0.86
136 Fi=0.374188 Di=0.941664 Ti=-1 Pi=0.716489
137 Fi=0.374006 Di=0.941736 Ti=-1 Pi=0.716604
138 Fi=0.370504 Di=0.941373 Ti=-1 Pi=0.718432
139 Fi=0.370942 Di=0.942463 Ti=-1 Pi=0.718427
140 Fi=0.37003 Di=0.941664 Ti=-1 Pi=0.718753
141 Fi=0.369373 Di=0.941736 Ti=-1 Pi=0.719128
142 Fi=0.36941 Di=0.942572 Ti=-1 Pi=0.719287
143 Fi=0.368243 Di=0.943734 Ti=-1 Pi=0.720174
144 Fi=0.367148 Di=0.942208 Ti=-1 Pi=0.720448
145 Fi=0.367768 Di=0.942862 Ti=-1 Pi=0.720248
146 Fi=0.370176 Di=0.942826 Ti=-1 Pi=0.718923
147 Fi=0.367331 Di=0.942499 Ti=-1 Pi=0.72041
148 Fi=0.368534 Di=0.943153 Ti=-1 Pi=0.71989
149 Fi=0.367732 Di=0.941954 Ti=-1 Pi=0.720073
150 Fi=0.367586 Di=0.942717 Ti=-1 Pi=0.720316
151 Fi=0.367622 Di=0.942899 Ti=-1 Pi=0.720335
152 Fi=0.366966 Di=0.942426 Ti=-1 Pi=0.720594
153 Fi=0.365835 Di=0.942862 Ti=-1 Pi=0.721308
154 Fi=0.365288 Di=0.943444 Ti=-1 Pi=0.721733
155 Fi=0.364449 Di=0.943407 Ti=-1 Pi=0.722187
156 Fi=0.36423 Di=0.941918 Ti=-1 Pi=0.72199
157 Fi=0.363427 Di=0.942317 Ti=-1 Pi=0.722518
158 Fi=0.366127 Di=0.942935 Ti=-1 Pi=0.721163
159 Fi=0.36299 Di=0.943226 Ti=-1 Pi=0.722952
160 Fi=0.363063 Di=0.942572 Ti=-1 Pi=0.722773
161 Fi=0.363282 Di=0.942608 Ti=-1 Pi=0.72266
162 Fi=0.362552 Di=0.94279 Ti=-1 Pi=0.723101
163 Fi=0.361531 Di=0.942354 Ti=-1 Pi=0.723573
164 Fi=0.360217 Di=0.942644 Ti=-1 Pi=0.724362
165 Fi=0.359707 Di=0.940719 Ti=-1 Pi=0.724237
166 Fi=0.358175 Di=0.942354 Ti=-1 Pi=0.725435
167 Fi=0.356643 Di=0.942281 Ti=-1 Pi=0.726272
168 Fi=0.356095 Di=0.942317 Ti=-1 Pi=0.726585
169 Fi=0.355585 Di=0.942027 Ti=-1 Pi=0.726809
170 Fi=0.354162 Di=0.941954 Ti=-1 Pi=0.727589
171 Fi=0.354235 Di=0.941119 Ti=-1 Pi=0.727372
172 Fi=0.353104 Di=0.940937 Ti=-1 Pi=0.727968
173 Fi=0.352703 Di=0.941664 Ti=-1 Pi=0.728345
174 Fi=0.352521 Di=0.941664 Ti=-1 Pi=0.728448
175 Fi=0.351536 Di=0.941809 Ti=-1 Pi=0.729031
176 Fi=0.350989 Di=0.941954 Ti=-1 Pi=0.729369
177 Fi=0.35139 Di=0.942317 Ti=-1 Pi=0.72922
178 Fi=0.351062 Di=0.941446 Ti=-1 Pi=0.729222
179 Fi=0.350989 Di=0.942027 Ti=-1 Pi=0.729385
180 Fi=0.349967 Di=0.941518 Ti=-1 Pi=0.729853
181 Fi=0.349931 Di=0.941882 Ti=-1 Pi=0.72995
182 Fi=0.349675 Di=0.942281 Ti=-1 Pi=0.730177
183 Fi=0.349128 Di=0.941627 Ti=-1 Pi=0.730349
184 Fi=0.349785 Di=0.941736 Ti=-1 Pi=0.730001
185 Fi=0.347706 Di=0.942281 Ti=-1 Pi=0.731289
186 Fi=0.345772 Di=0.942608 Ti=-1 Pi=0.732451
187 Fi=0.346356 Di=0.942281 Ti=-1 Pi=0.732052
188 Fi=0.345553 Di=0.942208 Ti=-1 Pi=0.732492
189 Fi=0.345699 Di=0.942535 Ti=-1 Pi=0.732477
190 Fi=0.345553 Di=0.941555 Ti=-1 Pi=0.732356
191 Fi=0.343474 Di=0.941664 Ti=-1 Pi=0.73356
192 Fi=0.343584 Di=0.941918 Ti=-1 Pi=0.73355
193 Fi=0.343657 Di=0.941627 Ti=-1 Pi=0.733448
194 Fi=0.345371 Di=0.942935 Ti=-1 Pi=0.732746
195 Fi=0.344933 Di=0.941773 Ti=-1 Pi=0.732753
196 Fi=0.344094 Di=0.942027 Ti=-1 Pi=0.733282
197 Fi=0.343474 Di=0.942172 Ti=-1 Pi=0.733665
198 Fi=0.343474 Di=0.942281 Ti=-1 Pi=0.733688
199 Fi=0.344605 Di=0.942499 Ti=-1 Pi=0.73309
200 Fi=0.342635 Di=0.9421 Ti=-1 Pi=0.734128
201 Fi=0.342818 Di=0.942717 Ti=-1 Pi=0.734152
202 Fi=0.341213 Di=0.941228 Ti=-1 Pi=0.734759
203 Fi=0.341541 Di=0.94279 Ti=-1 Pi=0.734894
204 Fi=0.341285 Di=0.942063 Ti=-1 Pi=0.73489
205 Fi=0.341504 Di=0.942063 Ti=-1 Pi=0.734765
206 Fi=0.340009 Di=0.942317 Ti=-1 Pi=0.735672
207 Fi=0.340301 Di=0.942063 Ti=-1 Pi=0.735453
208 Fi=0.339717 Di=0.942208 Ti=-1 Pi=0.735816
209 Fi=0.339425 Di=0.942644 Ti=-1 Pi=0.736073
210 Fi=0.339352 Di=0.941591 Ti=-1 Pi=0.735898
211 Fi=0.339644 Di=0.942753 Ti=-1 Pi=0.735971
212 Fi=0.33855 Di=0.94239 Ti=-1 Pi=0.736522
213 Fi=0.33793 Di=0.943734 Ti=-1 Pi=0.737154
214 Fi=0.337346 Di=0.942245 Ti=-1 Pi=0.737183
215 Fi=0.336945 Di=0.942499 Ti=-1 Pi=0.737466
216 Fi=0.336361 Di=0.943008 Ti=-1 Pi=0.737906
217 Fi=0.336835 Di=0.94308 Ti=-1 Pi=0.737648
218 Fi=0.33658 Di=0.942935 Ti=-1 Pi=0.737765
219 Fi=0.336799 Di=0.943153 Ti=-1 Pi=0.737684
220 Fi=0.336543 Di=0.942899 Ti=-1 Pi=0.737779
221 Fi=0.336325 Di=0.94348 Ti=-1 Pi=0.738024
222 Fi=0.336106 Di=0.942971 Ti=-1 Pi=0.738045
223 Fi=0.335887 Di=0.942862 Ti=-1 Pi=0.738149
224 Fi=0.334683 Di=0.942862 Ti=-1 Pi=0.738842
225 Fi=0.335011 Di=0.942644 Ti=-1 Pi=0.738608
226 Fi=0.334428 Di=0.942499 Ti=-1 Pi=0.738915
227 Fi=0.334209 Di=0.942354 Ti=-1 Pi=0.739012
228 Fi=0.334318 Di=0.942971 Ti=-1 Pi=0.739075
229 Fi=0.334026 Di=0.942899 Ti=-1 Pi=0.739228
230 Fi=0.33399 Di=0.943008 Ti=-1 Pi=0.739272
231 Fi=0.333224 Di=0.943335 Ti=-1 Pi=0.739781
232 Fi=0.332969 Di=0.943371 Ti=-1 Pi=0.739936
233 Fi=0.332385 Di=0.942136 Ti=-1 Pi=0.740021
234 Fi=0.331181 Di=0.942426 Ti=-1 Pi=0.740778
235 Fi=0.331145 Di=0.9421 Ti=-1 Pi=0.740732
236 Fi=0.331181 Di=0.943153 Ti=-1 Pi=0.740926
237 Fi=0.33067 Di=0.942499 Ti=-1 Pi=0.741089
238 Fi=0.330488 Di=0.943226 Ti=-1 Pi=0.741342
239 Fi=0.330415 Di=0.942826 Ti=-1 Pi=0.741303
240 Fi=0.332203 Di=0.943117 Ti=-1 Pi=0.740327
241 Fi=0.329941 Di=0.943262 Ti=-1 Pi=0.741667
242 Fi=0.329211 Di=0.942535 Ti=-1 Pi=0.741944
243 Fi=0.329175 Di=0.942535 Ti=-1 Pi=0.741965
244 Fi=0.328518 Di=0.943262 Ti=-1 Pi=0.742494
245 Fi=0.328774 Di=0.942136 Ti=-1 Pi=0.742117
246 Fi=0.32746 Di=0.94377 Ti=-1 Pi=0.743213
247 Fi=0.327315 Di=0.942281 Ti=-1 Pi=0.742997
248 Fi=0.327679 Di=0.941845 Ti=-1 Pi=0.742696
249 Fi=0.327497 Di=0.941845 Ti=-1 Pi=0.742802
250 Fi=0.327935 Di=0.942499 Ti=-1 Pi=0.74268
251 Fi=0.327315 Di=0.943044 Ti=-1 Pi=0.743152
252 Fi=0.32684 Di=0.942572 Ti=-1 Pi=0.743333
253 Fi=0.325491 Di=0.941664 Ti=-1 Pi=0.743938
254 Fi=0.324871 Di=0.942208 Ti=-1 Pi=0.744411
255 Fi=0.324433 Di=0.942644 Ti=-1 Pi=0.744755
256 Fi=0.32436 Di=0.941954 Ti=-1 Pi=0.744659
257 Fi=0.324032 Di=0.942354 Ti=-1 Pi=0.744932
258 Fi=0.325673 Di=0.94308 Ti=-1 Pi=0.744117
259 Fi=0.324214 Di=0.942644 Ti=-1 Pi=0.744884
260 Fi=0.323703 Di=0.941591 Ti=-1 Pi=0.744971
261 Fi=0.32301 Di=0.942717 Ti=-1 Pi=0.745604
262 Fi=0.324761 Di=0.941882 Ti=-1 Pi=0.744409
263 Fi=0.324032 Di=0.942862 Ti=-1 Pi=0.745034
264 Fi=0.323886 Di=0.942499 Ti=-1 Pi=0.745047
265 Fi=0.324834 Di=0.942826 Ti=-1 Pi=0.744557
266 Fi=0.323959 Di=0.942717 Ti=-1 Pi=0.745048
267 Fi=0.324798 Di=0.943589 Ti=-1 Pi=0.744732
268 Fi=0.325089 Di=0.943661 Ti=-1 Pi=0.744576
269 Fi=0.323484 Di=0.942717 Ti=-1 Pi=0.745326
270 Fi=0.323338 Di=0.942572 Ti=-1 Pi=0.745382
271 Fi=0.323411 Di=0.942572 Ti=-1 Pi=0.74534
272 Fi=0.323193 Di=0.94239 Ti=-1 Pi=0.745432
273 Fi=0.322244 Di=0.942899 Ti=-1 Pi=0.746091
274 Fi=0.321369 Di=0.943226 Ti=-1 Pi=0.746672
275 Fi=0.321223 Di=0.943698 Ti=-1 Pi=0.746852
276 Fi=0.321588 Di=0.943153 Ti=-1 Pi=0.746528
277 Fi=0.322062 Di=0.94348 Ti=-1 Pi=0.746315
278 Fi=0.321588 Di=0.943153 Ti=-1 Pi=0.746528
279 Fi=0.320749 Di=0.943661 Ti=-1 Pi=0.747124
280 Fi=0.319326 Di=0.943298 Ti=-1 Pi=0.74789
281 Fi=0.321004 Di=0.943335 Ti=-1 Pi=0.746908
282 Fi=0.319873 Di=0.942681 Ti=-1 Pi=0.747444
283 Fi=0.319581 Di=0.942717 Ti=-1 Pi=0.747623
284 Fi=0.319691 Di=0.943189 Ti=-1 Pi=0.747653
285 Fi=0.319837 Di=0.943843 Ti=-1 Pi=0.747698
286 Fi=0.318159 Di=0.943044 Ti=-1 Pi=0.74853
287 Fi=0.319982 Di=0.943153 Ti=-1 Pi=0.747474
288 Fi=0.31794 Di=0.943298 Ti=-1 Pi=0.74871
289 Fi=0.318596 Di=0.943407 Ti=-1 Pi=0.748343
290 Fi=0.31856 Di=0.943008 Ti=-1 Pi=0.748285
291 Fi=0.318742 Di=0.943661 Ti=-1 Pi=0.748308
292 Fi=0.318779 Di=0.943298 Ti=-1 Pi=0.748214
293 Fi=0.318305 Di=0.944352 Ti=-1 Pi=0.748704
294 Fi=0.318086 Di=0.943625 Ti=-1 Pi=0.748689
295 Fi=0.317502 Di=0.943698 Ti=-1 Pi=0.749049
296 Fi=0.316809 Di=0.943952 Ti=-1 Pi=0.74951
297 Fi=0.316663 Di=0.94348 Ti=-1 Pi=0.749502
298 Fi=0.317429 Di=0.943552 Ti=-1 Pi=0.749063
299 Fi=0.317393 Di=0.943661 Ti=-1 Pi=0.749106
300 Fi=0.316225 Di=0.943589 Ti=-1 Pi=0.749784
301 Fi=0.315423 Di=0.94377 Ti=-1 Pi=0.750296
302 Fi=0.31659 Di=0.944352 Ti=-1 Pi=0.749719
303 Fi=0.315642 Di=0.944243 Ti=-1 Pi=0.75026
304 Fi=0.315459 Di=0.944061 Ti=-1 Pi=0.750332
305 Fi=0.314657 Di=0.943843 Ti=-1 Pi=0.750766
306 Fi=0.31462 Di=0.943952 Ti=-1 Pi=0.750809
307 Fi=0.314474 Di=0.944061 Ti=-1 Pi=0.750917
308 Fi=0.313964 Di=0.944315 Ti=-1 Pi=0.751272
309 Fi=0.313562 Di=0.943734 Ti=-1 Pi=0.751395
310 Fi=0.31338 Di=0.943988 Ti=-1 Pi=0.751554
Layer 3    pos=27530 neg=8601
311 Fi=0.313489 Di=0.943661 Ti=-1 Pi=0.751425
312 Fi=0.313635 Di=0.943371 Ti=-1 Pi=0.75128
313 Fi=0.313526 Di=0.942935 Ti=-1 Pi=0.751259
314 Fi=0.313526 Di=0.942935 Ti=-1 Pi=0.751259
315 Fi=0.313562 Di=0.943625 Ti=-1 Pi=0.751374
316 Fi=0.313635 Di=0.943661 Ti=-1 Pi=0.751338
317 Fi=0.313635 Di=0.942935 Ti=-1 Pi=0.751194
318 Fi=0.313562 Di=0.943444 Ti=-1 Pi=0.751338
319 Fi=0.313489 Di=0.943117 Ti=-1 Pi=0.751317
320 Fi=0.313635 Di=0.943661 Ti=-1 Pi=0.751338
321 Fi=0.313562 Di=0.943552 Ti=-1 Pi=0.751359
322 Fi=0.313635 Di=0.943552 Ti=-1 Pi=0.751316
323 Fi=0.313526 Di=0.943117 Ti=-1 Pi=0.751295
324 Fi=0.313453 Di=0.942681 Ti=-1 Pi=0.751252
325 Fi=0.313271 Di=0.943407 Ti=-1 Pi=0.751505
326 Fi=0.313234 Di=0.942136 Ti=-1 Pi=0.751274
327 Fi=0.313198 Di=0.942644 Ti=-1 Pi=0.751397
328 Fi=0.312979 Di=0.94348 Ti=-1 Pi=0.751693
329 Fi=0.313271 Di=0.943262 Ti=-1 Pi=0.751476
330 Fi=0.313271 Di=0.943189 Ti=-1 Pi=0.751461
331 Fi=0.313088 Di=0.94279 Ti=-1 Pi=0.751491
332 Fi=0.313088 Di=0.942608 Ti=-1 Pi=0.751455
333 Fi=0.312578 Di=0.94279 Ti=-1 Pi=0.751796
334 Fi=0.311921 Di=0.942354 Ti=-1 Pi=0.752102
335 Fi=0.309915 Di=0.941954 Ti=-1 Pi=0.753224
336 Fi=0.308565 Di=0.941991 Ti=-1 Pi=0.754042
337 Fi=0.307106 Di=0.940828 Ti=-1 Pi=0.754691
338 Fi=0.300905 Di=0.938104 Ti=-1 Pi=0.757916
339 Fi=0.301598 Di=0.938177 Ti=-1 Pi=0.757508
340 Fi=0.301342 Di=0.938213 Ti=-1 Pi=0.757671
341 Fi=0.302145 Di=0.939847 Ti=-1 Pi=0.757502
342 Fi=0.302145 Di=0.939993 Ti=-1 Pi=0.757531
343 Fi=0.300759 Di=0.94032 Ti=-1 Pi=0.758438
344 Fi=0.298789 Di=0.938612 Ti=-1 Pi=0.759308
345 Fi=0.296564 Di=0.938104 Ti=-1 Pi=0.760573
346 Fi=0.29733 Di=0.938068 Ti=-1 Pi=0.760095
347 Fi=0.294813 Di=0.93745 Ti=-1 Pi=0.761523
348 Fi=0.293755 Di=0.936978 Ti=-1 Pi=0.762083
349 Fi=0.294083 Di=0.936796 Ti=-1 Pi=0.761846
350 Fi=0.292114 Di=0.935815 Ti=-1 Pi=0.762873
351 Fi=0.291092 Di=0.936469 Ti=-1 Pi=0.763633
352 Fi=0.29215 Di=0.936905 Ti=-1 Pi=0.763061
353 Fi=0.289779 Di=0.936506 Ti=-1 Pi=0.764455
354 Fi=0.289706 Di=0.93567 Ti=-1 Pi=0.764339
355 Fi=0.289086 Di=0.935416 Ti=-1 Pi=0.764676
356 Fi=0.288867 Di=0.93567 Ti=-1 Pi=0.764861
357 Fi=0.288174 Di=0.934653 Ti=-1 Pi=0.765098
358 Fi=0.288064 Di=0.935234 Ti=-1 Pi=0.765278
359 Fi=0.288356 Di=0.934835 Ti=-1 Pi=0.765019
360 Fi=0.287809 Di=0.935888 Ti=-1 Pi=0.765562
361 Fi=0.287554 Di=0.935561 Ti=-1 Pi=0.765659
362 Fi=0.285073 Di=0.935307 Ti=-1 Pi=0.767161
363 Fi=0.285766 Di=0.935307 Ti=-1 Pi=0.766727
364 Fi=0.285438 Di=0.934798 Ti=-1 Pi=0.766836
365 Fi=0.285292 Di=0.935343 Ti=-1 Pi=0.767031
366 Fi=0.285475 Di=0.93429 Ti=-1 Pi=0.766715
367 Fi=0.285475 Di=0.934726 Ti=-1 Pi=0.766799
368 Fi=0.285548 Di=0.934471 Ti=-1 Pi=0.766704
369 Fi=0.284563 Di=0.934689 Ti=-1 Pi=0.767363
370 Fi=0.286168 Di=0.934798 Ti=-1 Pi=0.766379
371 Fi=0.28511 Di=0.934108 Ti=-1 Pi=0.766909
372 Fi=0.284927 Di=0.933818 Ti=-1 Pi=0.766968
373 Fi=0.284781 Di=0.934399 Ti=-1 Pi=0.767171
374 Fi=0.284599 Di=0.934689 Ti=-1 Pi=0.767341
375 Fi=0.283833 Di=0.934326 Ti=-1 Pi=0.767752
376 Fi=0.282994 Di=0.934471 Ti=-1 Pi=0.768307
377 Fi=0.285438 Di=0.935343 Ti=-1 Pi=0.76694
378 Fi=0.284161 Di=0.934508 Ti=-1 Pi=0.767581
379 Fi=0.283176 Di=0.934835 Ti=-1 Pi=0.768262
380 Fi=0.283505 Di=0.935198 Ti=-1 Pi=0.768125
381 Fi=0.282958 Di=0.935162 Ti=-1 Pi=0.768462
382 Fi=0.282739 Di=0.935234 Ti=-1 Pi=0.768613
383 Fi=0.280988 Di=0.934217 Ti=-1 Pi=0.769523
384 Fi=0.280441 Di=0.934108 Ti=-1 Pi=0.769848
385 Fi=0.280076 Di=0.934217 Ti=-1 Pi=0.770099
386 Fi=0.280514 Di=0.933854 Ti=-1 Pi=0.769754
387 Fi=0.279492 Di=0.933454 Ti=-1 Pi=0.770324
388 Fi=0.278252 Di=0.933672 Ti=-1 Pi=0.771151
389 Fi=0.2761 Di=0.932001 Ti=-1 Pi=0.772203
390 Fi=0.278471 Di=0.933563 Ti=-1 Pi=0.770991
391 Fi=0.277486 Di=0.933672 Ti=-1 Pi=0.771637
392 Fi=0.276793 Di=0.933382 Ti=-1 Pi=0.772023
393 Fi=0.27661 Di=0.932946 Ti=-1 Pi=0.772056
394 Fi=0.276866 Di=0.932619 Ti=-1 Pi=0.771832
395 Fi=0.276319 Di=0.933273 Ti=-1 Pi=0.772304
396 Fi=0.275589 Di=0.933091 Ti=-1 Pi=0.772734
