Strong Text    Ftarget:0.005 f=0.63 d:0.87
97 Fi=0.407894 Di=0.939666 Ti=-1 Pi=0.6982
98 Fi=0.406581 Di=0.940865 Ti=-1 Pi=0.699147
99 Fi=0.406289 Di=0.939085 Ti=-1 Pi=0.6989
100 Fi=0.404428 Di=0.940247 Ti=-1 Pi=0.700124
101 Fi=0.402386 Di=0.940356 Ti=-1 Pi=0.701211
102 Fi=0.400671 Di=0.941627 Ti=-1 Pi=0.702387
103 Fi=0.397352 Di=0.940392 Ti=-1 Pi=0.70385
104 Fi=0.3983 Di=0.939012 Ti=-1 Pi=0.703046
105 Fi=0.396549 Di=0.939303 Ti=-1 Pi=0.704029
106 Fi=0.395382 Di=0.939702 Ti=-1 Pi=0.704732
107 Fi=0.394652 Di=0.940247 Ti=-1 Pi=0.705236
108 Fi=0.392792 Di=0.94061 Ti=-1 Pi=0.706298
109 Fi=0.390822 Di=0.940647 Ti=-1 Pi=0.707348
110 Fi=0.389217 Di=0.939666 Ti=-1 Pi=0.707983
111 Fi=0.39261 Di=0.940901 Ti=-1 Pi=0.706458
112 Fi=0.3925 Di=0.940574 Ti=-1 Pi=0.706444
113 Fi=0.391625 Di=0.939557 Ti=-1 Pi=0.706683
114 Fi=0.390312 Di=0.940574 Ti=-1 Pi=0.707602
115 Fi=0.388634 Di=0.940247 Ti=-1 Pi=0.708421
116 Fi=0.387357 Di=0.940174 Ti=-1 Pi=0.709084
Layer 3    pos=27530 neg=10644
117 Fi=0.387174 Di=0.939303 Ti=-1 Pi=0.70899
118 Fi=0.387831 Di=0.94061 Ti=-1 Pi=0.708928
119 Fi=0.387503 Di=0.939702 Ti=-1 Pi=0.708903
120 Fi=0.387284 Di=0.939847 Ti=-1 Pi=0.709052
121 Fi=0.387758 Di=0.940356 Ti=-1 Pi=0.708911
122 Fi=0.387247 Di=0.939775 Ti=-1 Pi=0.709055
123 Fi=0.387612 Di=0.939956 Ti=-1 Pi=0.708901
124 Fi=0.387357 Di=0.93923 Ti=-1 Pi=0.708877
125 Fi=0.387393 Di=0.939593 Ti=-1 Pi=0.708937
126 Fi=0.387831 Di=0.94061 Ti=-1 Pi=0.708928
127 Fi=0.382651 Di=0.937123 Ti=-1 Pi=0.710932
128 Fi=0.386408 Di=0.939194 Ti=-1 Pi=0.709375
129 Fi=0.386408 Di=0.939811 Ti=-1 Pi=0.70951
130 Fi=0.384439 Di=0.940283 Ti=-1 Pi=0.710666
131 Fi=0.384585 Di=0.938394 Ti=-1 Pi=0.710174
132 Fi=0.385132 Di=0.939484 Ti=-1 Pi=0.71012
133 Fi=0.386117 Di=0.939557 Ti=-1 Pi=0.70961
134 Fi=0.386262 Di=0.939666 Ti=-1 Pi=0.709556
135 Fi=0.381958 Di=0.939012 Ti=-1 Pi=0.711717
136 Fi=0.381995 Di=0.939048 Ti=-1 Pi=0.711706
137 Fi=0.381922 Di=0.938794 Ti=-1 Pi=0.711689
138 Fi=0.375976 Di=0.936978 Ti=-1 Pi=0.714503
139 Fi=0.374626 Di=0.93745 Ti=-1 Pi=0.715339
140 Fi=0.365543 Di=0.933309 Ti=-1 Pi=0.719418
141 Fi=0.374517 Di=0.937087 Ti=-1 Pi=0.71532
142 Fi=0.367476 Di=0.935707 Ti=-1 Pi=0.71887
143 Fi=0.368133 Di=0.935888 Ti=-1 Pi=0.718549
144 Fi=0.368315 Di=0.935888 Ti=-1 Pi=0.718448
145 Fi=0.370285 Di=0.936106 Ti=-1 Pi=0.717416
146 Fi=0.367039 Di=0.935961 Ti=-1 Pi=0.719166
147 Fi=0.360728 Di=0.933963 Ti=-1 Pi=0.722227
148 Fi=0.359597 Di=0.933818 Ti=-1 Pi=0.722825
149 Fi=0.359123 Di=0.932074 Ti=-1 Pi=0.722715
150 Fi=0.355767 Di=0.932401 Ti=-1 Pi=0.724663
151 Fi=0.359707 Di=0.9332 Ti=-1 Pi=0.722632
152 Fi=0.354344 Di=0.932583 Ti=-1 Pi=0.7255
153 Fi=0.352812 Di=0.932256 Ti=-1 Pi=0.726293
154 Fi=0.352812 Di=0.932692 Ti=-1 Pi=0.726385
155 Fi=0.349384 Di=0.932655 Ti=-1 Pi=0.728315
156 Fi=0.348727 Di=0.932183 Ti=-1 Pi=0.728586
157 Fi=0.347997 Di=0.933019 Ti=-1 Pi=0.729177
158 Fi=0.345955 Di=0.932038 Ti=-1 Pi=0.730131
159 Fi=0.344678 Di=0.93182 Ti=-1 Pi=0.730813
160 Fi=0.34424 Di=0.932183 Ti=-1 Pi=0.73114
161 Fi=0.34362 Di=0.932001 Ti=-1 Pi=0.731456
162 Fi=0.343365 Di=0.930839 Ti=-1 Pi=0.731356
163 Fi=0.341285 Di=0.929422 Ti=-1 Pi=0.73225
164 Fi=0.339972 Di=0.931093 Ti=-1 Pi=0.733356
165 Fi=0.340191 Di=0.930331 Ti=-1 Pi=0.73307
166 Fi=0.340519 Di=0.930766 Ti=-1 Pi=0.732973
167 Fi=0.338987 Di=0.931239 Ti=-1 Pi=0.733954
168 Fi=0.342124 Di=0.932655 Ti=-1 Pi=0.732449
169 Fi=0.340045 Di=0.932619 Ti=-1 Pi=0.733634
170 Fi=0.338914 Di=0.931929 Ti=-1 Pi=0.73414
171 Fi=0.337346 Di=0.931057 Ti=-1 Pi=0.734862
172 Fi=0.33596 Di=0.930185 Ti=-1 Pi=0.735482
173 Fi=0.334792 Di=0.930367 Ti=-1 Pi=0.736196
174 Fi=0.334282 Di=0.931384 Ti=-1 Pi=0.736704
175 Fi=0.333297 Di=0.93044 Ti=-1 Pi=0.73708
176 Fi=0.332531 Di=0.929386 Ti=-1 Pi=0.737306
177 Fi=0.331765 Di=0.929786 Ti=-1 Pi=0.737836
178 Fi=0.330926 Di=0.929386 Ti=-1 Pi=0.738242
179 Fi=0.329759 Di=0.92935 Ti=-1 Pi=0.738917
180 Fi=0.329394 Di=0.928805 Ti=-1 Pi=0.739017
181 Fi=0.328044 Di=0.928369 Ti=-1 Pi=0.739718
182 Fi=0.325564 Di=0.928623 Ti=-1 Pi=0.741229
183 Fi=0.32881 Di=0.929386 Ti=-1 Pi=0.73948
184 Fi=0.327679 Di=0.929568 Ti=-1 Pi=0.74018
185 Fi=0.32684 Di=0.928006 Ti=-1 Pi=0.74035
186 Fi=0.326476 Di=0.929096 Ti=-1 Pi=0.74079
187 Fi=0.324761 Di=0.92964 Ti=-1 Pi=0.741912
188 Fi=0.323703 Di=0.928732 Ti=-1 Pi=0.742349
189 Fi=0.324068 Di=0.928405 Ti=-1 Pi=0.742067
190 Fi=0.321879 Di=0.928696 Ti=-1 Pi=0.743421
191 Fi=0.323411 Di=0.927207 Ti=-1 Pi=0.742207
192 Fi=0.322901 Di=0.927679 Ti=-1 Pi=0.742607
193 Fi=0.320894 Di=0.927752 Ti=-1 Pi=0.743812
194 Fi=0.320457 Di=0.928369 Ti=-1 Pi=0.744198
195 Fi=0.3198 Di=0.928296 Ti=-1 Pi=0.744574
196 Fi=0.317502 Di=0.92717 Ti=-1 Pi=0.745713
197 Fi=0.317757 Di=0.927788 Ti=-1 Pi=0.745687
198 Fi=0.317429 Di=0.927715 Ti=-1 Pi=0.745868
199 Fi=0.31794 Di=0.928078 Ti=-1 Pi=0.745637
200 Fi=0.316408 Di=0.928042 Ti=-1 Pi=0.746545
201 Fi=0.314547 Di=0.927643 Ti=-1 Pi=0.747578
202 Fi=0.314183 Di=0.927061 Ti=-1 Pi=0.747678
203 Fi=0.313489 Di=0.927752 Ti=-1 Pi=0.748235
204 Fi=0.312432 Di=0.927461 Ti=-1 Pi=0.748812
205 Fi=0.311884 Di=0.926734 Ti=-1 Pi=0.748995
206 Fi=0.310608 Di=0.928296 Ti=-1 Pi=0.750081
207 Fi=0.309878 Di=0.92826 Ti=-1 Pi=0.750514
208 Fi=0.309076 Di=0.927352 Ti=-1 Pi=0.750816
209 Fi=0.308966 Di=0.92757 Ti=-1 Pi=0.750926
210 Fi=0.308127 Di=0.927207 Ti=-1 Pi=0.751361
211 Fi=0.307762 Di=0.927388 Ti=-1 Pi=0.751619
212 Fi=0.307799 Di=0.927534 Ti=-1 Pi=0.751626
213 Fi=0.30696 Di=0.927861 Ti=-1 Pi=0.752201
214 Fi=0.306303 Di=0.926807 Ti=-1 Pi=0.752389
215 Fi=0.307945 Di=0.928187 Ti=-1 Pi=0.751669
216 Fi=0.307325 Di=0.927643 Ti=-1 Pi=0.751936
217 Fi=0.307069 Di=0.927534 Ti=-1 Pi=0.752069
218 Fi=0.306449 Di=0.928042 Ti=-1 Pi=0.752548
219 Fi=0.305318 Di=0.928333 Ti=-1 Pi=0.753294
220 Fi=0.305574 Di=0.92826 Ti=-1 Pi=0.753124
221 Fi=0.304698 Di=0.927933 Ti=-1 Pi=0.753592
222 Fi=0.303823 Di=0.927098 Ti=-1 Pi=0.753958
223 Fi=0.302108 Di=0.92688 Ti=-1 Pi=0.754963
224 Fi=0.302984 Di=0.926408 Ti=-1 Pi=0.754333
225 Fi=0.304844 Di=0.92757 Ti=-1 Pi=0.75343
226 Fi=0.304115 Di=0.927824 Ti=-1 Pi=0.753926
227 Fi=0.304407 Di=0.927534 Ti=-1 Pi=0.753689
228 Fi=0.30302 Di=0.928006 Ti=-1 Pi=0.75463
229 Fi=0.30499 Di=0.927969 Ti=-1 Pi=0.753421
230 Fi=0.304297 Di=0.927425 Ti=-1 Pi=0.753734
231 Fi=0.303057 Di=0.927679 Ti=-1 Pi=0.754543
232 Fi=0.302473 Di=0.927715 Ti=-1 Pi=0.754907
233 Fi=0.302145 Di=0.928442 Ti=-1 Pi=0.755252
234 Fi=0.302072 Di=0.927933 Ti=-1 Pi=0.755196
235 Fi=0.300759 Di=0.927861 Ti=-1 Pi=0.755986
236 Fi=0.300649 Di=0.928042 Ti=-1 Pi=0.756089
237 Fi=0.300576 Di=0.927679 Ti=-1 Pi=0.756061
238 Fi=0.30043 Di=0.927861 Ti=-1 Pi=0.756187
239 Fi=0.299883 Di=0.927788 Ti=-1 Pi=0.756509
240 Fi=0.300066 Di=0.927679 Ti=-1 Pi=0.756375
241 Fi=0.298534 Di=0.927388 Ti=-1 Pi=0.757259
242 Fi=0.300978 Di=0.927715 Ti=-1 Pi=0.755823
243 Fi=0.300029 Di=0.927461 Ti=-1 Pi=0.756354
244 Fi=0.299701 Di=0.927606 Ti=-1 Pi=0.756585
245 Fi=0.298825 Di=0.927352 Ti=-1 Pi=0.757073
246 Fi=0.297986 Di=0.927316 Ti=-1 Pi=0.757582
247 Fi=0.297695 Di=0.927098 Ti=-1 Pi=0.757719
248 Fi=0.297184 Di=0.926989 Ti=-1 Pi=0.758012
249 Fi=0.297877 Di=0.927207 Ti=-1 Pi=0.757628
250 Fi=0.298971 Di=0.928042 Ti=-1 Pi=0.75712
251 Fi=0.298607 Di=0.927897 Ti=-1 Pi=0.757315
252 Fi=0.298461 Di=0.92757 Ti=-1 Pi=0.75734
253 Fi=0.297695 Di=0.927933 Ti=-1 Pi=0.757884
254 Fi=0.297731 Di=0.928115 Ti=-1 Pi=0.757898
255 Fi=0.297002 Di=0.928187 Ti=-1 Pi=0.758362
256 Fi=0.295834 Di=0.927425 Ti=-1 Pi=0.758932
257 Fi=0.29733 Di=0.927969 Ti=-1 Pi=0.758116
258 Fi=0.297257 Di=0.928078 Ti=-1 Pi=0.758183
259 Fi=0.295725 Di=0.928151 Ti=-1 Pi=0.759143
260 Fi=0.295907 Di=0.928042 Ti=-1 Pi=0.759009
261 Fi=0.295469 Di=0.928042 Ti=-1 Pi=0.75928
262 Fi=0.295251 Di=0.927061 Ti=-1 Pi=0.759222
263 Fi=0.295105 Di=0.927969 Ti=-1 Pi=0.759491
264 Fi=0.293901 Di=0.928006 Ti=-1 Pi=0.760244
265 Fi=0.29401 Di=0.927243 Ti=-1 Pi=0.760026
266 Fi=0.293098 Di=0.927861 Ti=-1 Pi=0.760714
267 Fi=0.294193 Di=0.927207 Ti=-1 Pi=0.759906
268 Fi=0.29412 Di=0.927316 Ti=-1 Pi=0.759973
269 Fi=0.293281 Di=0.927461 Ti=-1 Pi=0.760522
270 Fi=0.293208 Di=0.926771 Ti=-1 Pi=0.760432
271 Fi=0.292697 Di=0.927643 Ti=-1 Pi=0.76092
272 Fi=0.29153 Di=0.927025 Ti=-1 Pi=0.761525
273 Fi=0.290654 Di=0.926335 Ti=-1 Pi=0.761936
274 Fi=0.291129 Di=0.926081 Ti=-1 Pi=0.76159
275 Fi=0.290873 Di=0.926589 Ti=-1 Pi=0.761849
276 Fi=0.29029 Di=0.926916 Ti=-1 Pi=0.762277
277 Fi=0.288283 Di=0.926517 Ti=-1 Pi=0.763454
278 Fi=0.288283 Di=0.926843 Ti=-1 Pi=0.763518
279 Fi=0.288028 Di=0.926553 Ti=-1 Pi=0.763621
280 Fi=0.288028 Di=0.926517 Ti=-1 Pi=0.763614
281 Fi=0.287663 Di=0.925972 Ti=-1 Pi=0.763737
282 Fi=0.286605 Di=0.926662 Ti=-1 Pi=0.764535
283 Fi=0.286095 Di=0.926226 Ti=-1 Pi=0.764771
284 Fi=0.285985 Di=0.925972 Ti=-1 Pi=0.764791
285 Fi=0.285584 Di=0.925754 Ti=-1 Pi=0.765001
286 Fi=0.285219 Di=0.925754 Ti=-1 Pi=0.76523
287 Fi=0.284453 Di=0.925572 Ti=-1 Pi=0.765678
288 Fi=0.28562 Di=0.92648 Ti=-1 Pi=0.765119
289 Fi=0.284526 Di=0.926589 Ti=-1 Pi=0.765829
290 Fi=0.283505 Di=0.925899 Ti=-1 Pi=0.76634
291 Fi=0.284526 Di=0.926444 Ti=-1 Pi=0.765801
292 Fi=0.282812 Di=0.925972 Ti=-1 Pi=0.766792
293 Fi=0.283687 Di=0.925972 Ti=-1 Pi=0.766239
294 Fi=0.28314 Di=0.926153 Ti=-1 Pi=0.76662
295 Fi=0.284417 Di=0.92619 Ti=-1 Pi=0.765821
296 Fi=0.285 Di=0.926517 Ti=-1 Pi=0.765516
297 Fi=0.284417 Di=0.927388 Ti=-1 Pi=0.766053
298 Fi=0.284307 Di=0.925863 Ti=-1 Pi=0.765826
299 Fi=0.28449 Di=0.927497 Ti=-1 Pi=0.766028
300 Fi=0.283797 Di=0.926734 Ti=-1 Pi=0.766317
301 Fi=0.283541 Di=0.926734 Ti=-1 Pi=0.766478
302 Fi=0.283468 Di=0.926117 Ti=-1 Pi=0.766405
303 Fi=0.283286 Di=0.926444 Ti=-1 Pi=0.766584
304 Fi=0.282702 Di=0.926989 Ti=-1 Pi=0.767057
305 Fi=0.283031 Di=0.925645 Ti=-1 Pi=0.76659
306 Fi=0.283286 Di=0.926843 Ti=-1 Pi=0.766661
307 Fi=0.282192 Di=0.92648 Ti=-1 Pi=0.767282
308 Fi=0.281717 Di=0.926081 Ti=-1 Pi=0.767506
309 Fi=0.281571 Di=0.926299 Ti=-1 Pi=0.76764
310 Fi=0.282593 Di=0.926843 Ti=-1 Pi=0.767099
311 Fi=0.282885 Di=0.926698 Ti=-1 Pi=0.766886
312 Fi=0.281936 Di=0.926553 Ti=-1 Pi=0.767458
313 Fi=0.281863 Di=0.927207 Ti=-1 Pi=0.76763
314 Fi=0.282046 Di=0.927098 Ti=-1 Pi=0.767494
315 Fi=0.281353 Di=0.927061 Ti=-1 Pi=0.767925
316 Fi=0.281243 Di=0.926989 Ti=-1 Pi=0.767981
317 Fi=0.280915 Di=0.927134 Ti=-1 Pi=0.768217
318 Fi=0.281134 Di=0.926843 Ti=-1 Pi=0.768022
319 Fi=0.280915 Di=0.927461 Ti=-1 Pi=0.768279
320 Fi=0.280331 Di=0.926553 Ti=-1 Pi=0.768475
321 Fi=0.279893 Di=0.927134 Ti=-1 Pi=0.768865
322 Fi=0.279054 Di=0.926589 Ti=-1 Pi=0.769293
323 Fi=0.278726 Di=0.926153 Ti=-1 Pi=0.769419
324 Fi=0.278836 Di=0.927098 Ti=-1 Pi=0.76953
325 Fi=0.278544 Di=0.927243 Ti=-1 Pi=0.769743
326 Fi=0.278398 Di=0.927025 Ti=-1 Pi=0.769795
327 Fi=0.278325 Di=0.926952 Ti=-1 Pi=0.769827
328 Fi=0.277413 Di=0.926517 Ti=-1 Pi=0.770325
329 Fi=0.276756 Di=0.926625 Ti=-1 Pi=0.770765
330 Fi=0.278653 Di=0.927352 Ti=-1 Pi=0.769695
331 Fi=0.278434 Di=0.927679 Ti=-1 Pi=0.769896
332 Fi=0.277377 Di=0.927025 Ti=-1 Pi=0.770445
333 Fi=0.277231 Di=0.926226 Ti=-1 Pi=0.770386
334 Fi=0.275808 Di=0.926589 Ti=-1 Pi=0.771364
335 Fi=0.276501 Di=0.927025 Ti=-1 Pi=0.771004
336 Fi=0.2761 Di=0.926226 Ti=-1 Pi=0.771108
337 Fi=0.275662 Di=0.926517 Ti=-1 Pi=0.771443
338 Fi=0.27537 Di=0.927243 Ti=-1 Pi=0.771768
339 Fi=0.275115 Di=0.926916 Ti=-1 Pi=0.771869
340 Fi=0.273984 Di=0.926916 Ti=-1 Pi=0.772594
341 Fi=0.273838 Di=0.926517 Ti=-1 Pi=0.772612
342 Fi=0.272999 Di=0.926444 Ti=-1 Pi=0.773137
343 Fi=0.272853 Di=0.926916 Ti=-1 Pi=0.77332
344 Fi=0.273583 Di=0.926952 Ti=-1 Pi=0.772858
345 Fi=0.273729 Di=0.926952 Ti=-1 Pi=0.772764
346 Fi=0.273327 Di=0.926807 Ti=-1 Pi=0.772994
347 Fi=0.272525 Di=0.927352 Ti=-1 Pi=0.773613
348 Fi=0.272525 Di=0.926989 Ti=-1 Pi=0.773544
349 Fi=0.272634 Di=0.92688 Ti=-1 Pi=0.773453
350 Fi=0.272379 Di=0.927461 Ti=-1 Pi=0.773727
351 Fi=0.272124 Di=0.926952 Ti=-1 Pi=0.773795
352 Fi=0.271759 Di=0.927461 Ti=-1 Pi=0.774126
353 Fi=0.271978 Di=0.927207 Ti=-1 Pi=0.773937
354 Fi=0.271759 Di=0.927534 Ti=-1 Pi=0.77414
355 Fi=0.271066 Di=0.92757 Ti=-1 Pi=0.774593
356 Fi=0.271504 Di=0.927788 Ti=-1 Pi=0.774352
357 Fi=0.270847 Di=0.927207 Ti=-1 Pi=0.774665
358 Fi=0.269899 Di=0.927497 Ti=-1 Pi=0.775332
359 Fi=0.270409 Di=0.926662 Ti=-1 Pi=0.774845
360 Fi=0.269278 Di=0.927207 Ti=-1 Pi=0.775678
361 Fi=0.269133 Di=0.926807 Ti=-1 Pi=0.775697
362 Fi=0.269461 Di=0.926517 Ti=-1 Pi=0.77543
363 Fi=0.269206 Di=0.927497 Ti=-1 Pi=0.775779
364 Fi=0.268841 Di=0.926662 Ti=-1 Pi=0.775858
365 Fi=0.268658 Di=0.926299 Ti=-1 Pi=0.775908
366 Fi=0.268367 Di=0.926625 Ti=-1 Pi=0.776158
367 Fi=0.267929 Di=0.926843 Ti=-1 Pi=0.776483
368 Fi=0.267673 Di=0.926517 Ti=-1 Pi=0.776587
369 Fi=0.267017 Di=0.927098 Ti=-1 Pi=0.777121
370 Fi=0.266579 Di=0.926662 Ti=-1 Pi=0.777324
371 Fi=0.267382 Di=0.927243 Ti=-1 Pi=0.776912
372 Fi=0.266834 Di=0.926952 Ti=-1 Pi=0.777213
373 Fi=0.266871 Di=0.926989 Ti=-1 Pi=0.777196
374 Fi=0.266798 Di=0.927388 Ti=-1 Pi=0.777318
375 Fi=0.266871 Di=0.926989 Ti=-1 Pi=0.777196
376 Fi=0.266616 Di=0.927134 Ti=-1 Pi=0.777389
377 Fi=0.266506 Di=0.927316 Ti=-1 Pi=0.777494
378 Fi=0.266579 Di=0.927061 Ti=-1 Pi=0.777399
379 Fi=0.265923 Di=0.927388 Ti=-1 Pi=0.777886
380 Fi=0.265777 Di=0.92717 Ti=-1 Pi=0.77794
381 Fi=0.265412 Di=0.926734 Ti=-1 Pi=0.778096
382 Fi=0.265485 Di=0.927098 Ti=-1 Pi=0.778117
383 Fi=0.265412 Di=0.926807 Ti=-1 Pi=0.77811
384 Fi=0.265047 Di=0.92717 Ti=-1 Pi=0.778415
385 Fi=0.264938 Di=0.926771 Ti=-1 Pi=0.778412
386 Fi=0.264646 Di=0.926698 Ti=-1 Pi=0.778588
387 Fi=0.264172 Di=0.926517 Ti=-1 Pi=0.778863
388 Fi=0.263624 Di=0.926771 Ti=-1 Pi=0.779268
389 Fi=0.263697 Di=0.926371 Ti=-1 Pi=0.779146
390 Fi=0.263697 Di=0.92648 Ti=-1 Pi=0.779166
391 Fi=0.262275 Di=0.926408 Ti=-1 Pi=0.780082
392 Fi=0.261509 Di=0.926408 Ti=-1 Pi=0.780583
393 Fi=0.261691 Di=0.926916 Ti=-1 Pi=0.780558
394 Fi=0.261399 Di=0.926517 Ti=-1 Pi=0.780675
395 Fi=0.261363 Di=0.926408 Ti=-1 Pi=0.780679
396 Fi=0.259904 Di=0.926662 Ti=-1 Pi=0.781683
