Strong Text    Ftarget:0.005 f=0.52 d:0.8
168 Fi=0.0333042 Di=0.640901 Ti=-1 Pi=0.9508
169 Fi=0.0333406 Di=0.640647 Ti=-1 Pi=0.95073
170 Fi=0.0332677 Di=0.641264 Ti=-1 Pi=0.950878
171 Fi=0.0331218 Di=0.641228 Ti=-1 Pi=0.95108
172 Fi=0.0331582 Di=0.641264 Ti=-1 Pi=0.951032
173 Fi=0.0330853 Di=0.64101 Ti=-1 Pi=0.951116
174 Fi=0.0330123 Di=0.640865 Ti=-1 Pi=0.951208
175 Fi=0.0331218 Di=0.641264 Ti=-1 Pi=0.951083
176 Fi=0.0329029 Di=0.64061 Ti=-1 Pi=0.951343
177 Fi=0.0329029 Di=0.640901 Ti=-1 Pi=0.951364
178 Fi=0.0328664 Di=0.640429 Ti=-1 Pi=0.951381
179 Fi=0.0328664 Di=0.64032 Ti=-1 Pi=0.951374
180 Fi=0.0327935 Di=0.641191 Ti=-1 Pi=0.951539
181 Fi=0.032757 Di=0.641046 Ti=-1 Pi=0.95158
182 Fi=0.032757 Di=0.641264 Ti=-1 Pi=0.951596
183 Fi=0.032757 Di=0.64061 Ti=-1 Pi=0.951549
184 Fi=0.032757 Di=0.641046 Ti=-1 Pi=0.95158
185 Fi=0.0327205 Di=0.641046 Ti=-1 Pi=0.951631
186 Fi=0.0326476 Di=0.640538 Ti=-1 Pi=0.951697
187 Fi=0.0326476 Di=0.640465 Ti=-1 Pi=0.951692
188 Fi=0.0326111 Di=0.641228 Ti=-1 Pi=0.951798
189 Fi=0.0325381 Di=0.64101 Ti=-1 Pi=0.951885
190 Fi=0.0325746 Di=0.640429 Ti=-1 Pi=0.951792
191 Fi=0.0324287 Di=0.640683 Ti=-1 Pi=0.952016
192 Fi=0.0323922 Di=0.640973 Ti=-1 Pi=0.952088
193 Fi=0.0323922 Di=0.640719 Ti=-1 Pi=0.95207
194 Fi=0.0323557 Di=0.640574 Ti=-1 Pi=0.952111
195 Fi=0.0321733 Di=0.64061 Ti=-1 Pi=0.952371
196 Fi=0.0321004 Di=0.640973 Ti=-1 Pi=0.952499
197 Fi=0.0321004 Di=0.640792 Ti=-1 Pi=0.952486
198 Fi=0.0321004 Di=0.640465 Ti=-1 Pi=0.952463
199 Fi=0.0319545 Di=0.640356 Ti=-1 Pi=0.952661
200 Fi=0.0319545 Di=0.640174 Ti=-1 Pi=0.952649
201 Fi=0.0320274 Di=0.640937 Ti=-1 Pi=0.952599
202 Fi=0.0316991 Di=0.640029 Ti=-1 Pi=0.952999
203 Fi=0.0316627 Di=0.640356 Ti=-1 Pi=0.953073
204 Fi=0.0314803 Di=0.64032 Ti=-1 Pi=0.953329
205 Fi=0.0314803 Di=0.640792 Ti=-1 Pi=0.953361
206 Fi=0.0314803 Di=0.640429 Ti=-1 Pi=0.953336
207 Fi=0.0315897 Di=0.640465 Ti=-1 Pi=0.953184
208 Fi=0.0315532 Di=0.640792 Ti=-1 Pi=0.953258
209 Fi=0.0315532 Di=0.640574 Ti=-1 Pi=0.953243
210 Fi=0.0315532 Di=0.639775 Ti=-1 Pi=0.953188
211 Fi=0.0315532 Di=0.639775 Ti=-1 Pi=0.953188
212 Fi=0.0316262 Di=0.639738 Ti=-1 Pi=0.953082
213 Fi=0.0315897 Di=0.640029 Ti=-1 Pi=0.953154
214 Fi=0.0315897 Di=0.639884 Ti=-1 Pi=0.953144
215 Fi=0.0314438 Di=0.639557 Ti=-1 Pi=0.953327
216 Fi=0.0314438 Di=0.639847 Ti=-1 Pi=0.953347
217 Fi=0.0313344 Di=0.639521 Ti=-1 Pi=0.95348
218 Fi=0.0313344 Di=0.639448 Ti=-1 Pi=0.953475
219 Fi=0.00733202 Di=0.515292 Ti=0 Pi=0.986029
Layer 4    pos=27530 neg=201
220 Fi=0.00733202 Di=0.515692 Ti=-1 Pi=0.98604
221 Fi=0.00733202 Di=0.515583 Ti=-1 Pi=0.986037
222 Fi=0.00733202 Di=0.515946 Ti=-1 Pi=0.986047
223 Fi=0.00733202 Di=0.515365 Ti=-1 Pi=0.986031
224 Fi=0.00733202 Di=0.515438 Ti=-1 Pi=0.986033
225 Fi=0.00733202 Di=0.515619 Ti=-1 Pi=0.986038
226 Fi=0.00733202 Di=0.515547 Ti=-1 Pi=0.986036
227 Fi=0.00733202 Di=0.515365 Ti=-1 Pi=0.986031
228 Fi=0.00733202 Di=0.516092 Ti=-1 Pi=0.98605
229 Fi=0.00733202 Di=0.515547 Ti=-1 Pi=0.986036
230 Fi=0.00733202 Di=0.515619 Ti=-1 Pi=0.986038
231 Fi=0.00733202 Di=0.515656 Ti=-1 Pi=0.986039
232 Fi=0.00733202 Di=0.515365 Ti=-1 Pi=0.986031
233 Fi=0.00733202 Di=0.515765 Ti=-1 Pi=0.986042
234 Fi=0.00733202 Di=0.515583 Ti=-1 Pi=0.986037
235 Fi=0.00733202 Di=0.515547 Ti=-1 Pi=0.986036
236 Fi=0.00733202 Di=0.515692 Ti=-1 Pi=0.98604
237 Fi=0.00733202 Di=0.515692 Ti=-1 Pi=0.98604
238 Fi=0.00733202 Di=0.515619 Ti=-1 Pi=0.986038
239 Fi=0.00733202 Di=0.515365 Ti=-1 Pi=0.986031
240 Fi=0.00722259 Di=0.515329 Ti=-1 Pi=0.986236
241 Fi=0.00722259 Di=0.515365 Ti=-1 Pi=0.986237
242 Fi=0.00722259 Di=0.515438 Ti=-1 Pi=0.986239
243 Fi=0.00722259 Di=0.515329 Ti=-1 Pi=0.986236
244 Fi=0.00722259 Di=0.514784 Ti=-1 Pi=0.986221
245 Fi=0.00722259 Di=0.514857 Ti=-1 Pi=0.986223
246 Fi=0.00722259 Di=0.515111 Ti=-1 Pi=0.98623
247 Fi=0.00725906 Di=0.514421 Ti=-1 Pi=0.986143
248 Fi=0.00714963 Di=0.513912 Ti=-1 Pi=0.986336
249 Fi=0.00714963 Di=0.514203 Ti=-1 Pi=0.986343
250 Fi=0.00714963 Di=0.514312 Ti=-1 Pi=0.986346
251 Fi=0.00714963 Di=0.513985 Ti=-1 Pi=0.986338
252 Fi=0.00714963 Di=0.51413 Ti=-1 Pi=0.986341
253 Fi=0.00718611 Di=0.514457 Ti=-1 Pi=0.986281
254 Fi=0.00718611 Di=0.514748 Ti=-1 Pi=0.986289
255 Fi=0.00718611 Di=0.514857 Ti=-1 Pi=0.986292
256 Fi=0.00707668 Di=0.513839 Ti=-1 Pi=0.986471
257 Fi=0.00707668 Di=0.51373 Ti=-1 Pi=0.986469
258 Fi=0.00693077 Di=0.512859 Ti=-1 Pi=0.986722
259 Fi=0.00696724 Di=0.513694 Ti=-1 Pi=0.986674
260 Fi=0.00693077 Di=0.513585 Ti=-1 Pi=0.98674
261 Fi=0.00693077 Di=0.512968 Ti=-1 Pi=0.986724
262 Fi=0.00700372 Di=0.51344 Ti=-1 Pi=0.986599
263 Fi=0.00700372 Di=0.513186 Ti=-1 Pi=0.986592
264 Fi=0.00700372 Di=0.513331 Ti=-1 Pi=0.986596
265 Fi=0.00689429 Di=0.513222 Ti=-1 Pi=0.9868
266 Fi=0.00693077 Di=0.51344 Ti=-1 Pi=0.986736
267 Fi=0.00693077 Di=0.513622 Ti=-1 Pi=0.986741
268 Fi=0.00674838 Di=0.512495 Ti=-1 Pi=0.987058
269 Fi=0.0067119 Di=0.512677 Ti=-1 Pi=0.987131
270 Fi=0.0067119 Di=0.512859 Ti=-1 Pi=0.987136
271 Fi=0.0067119 Di=0.512677 Ti=-1 Pi=0.987131
272 Fi=0.00685781 Di=0.512386 Ti=-1 Pi=0.986848
273 Fi=0.00685781 Di=0.512895 Ti=-1 Pi=0.98686
274 Fi=0.00685781 Di=0.51275 Ti=-1 Pi=0.986857
275 Fi=0.00667542 Di=0.511769 Ti=-1 Pi=0.987178
276 Fi=0.00667542 Di=0.511624 Ti=-1 Pi=0.987174
277 Fi=0.00663894 Di=0.511696 Ti=-1 Pi=0.987245
278 Fi=0.00645656 Di=0.511369 Ti=-1 Pi=0.987583
279 Fi=0.0063836 Di=0.51166 Ti=-1 Pi=0.987729
280 Fi=0.00616473 Di=0.511733 Ti=-1 Pi=0.988146
281 Fi=0.00623769 Di=0.511478 Ti=-1 Pi=0.988002
282 Fi=0.000510688 Di=0.415438 Ti=0 Pi=0.998777
