Strong Text    Ftarget:0.005 f=0.5 d:0.86
61 Fi=0.532283 Di=0.961896 Ti=-1 Pi=0.64473
62 Fi=0.5321 Di=0.964366 Ti=-1 Pi=0.645396
63 Fi=0.528453 Di=0.963313 Ti=-1 Pi=0.646719
64 Fi=0.524987 Di=0.964293 Ti=-1 Pi=0.648453
65 Fi=0.530933 Di=0.963494 Ti=-1 Pi=0.645691
66 Fi=0.535894 Di=0.962841 Ti=-1 Pi=0.643405
67 Fi=0.532173 Di=0.964148 Ti=-1 Pi=0.645313
68 Fi=0.528416 Di=0.96433 Ti=-1 Pi=0.646976
69 Fi=0.524075 Di=0.964185 Ti=-1 Pi=0.648823
70 Fi=0.520099 Di=0.964584 Ti=-1 Pi=0.650651
71 Fi=0.514336 Di=0.963313 Ti=-1 Pi=0.65288
72 Fi=0.517655 Di=0.964548 Ti=-1 Pi=0.651712
73 Fi=0.514299 Di=0.963749 Ti=-1 Pi=0.652999
74 Fi=0.511199 Di=0.964402 Ti=-1 Pi=0.654521
75 Fi=0.50974 Di=0.962514 Ti=-1 Pi=0.654724
76 Fi=0.512475 Di=0.963785 Ti=-1 Pi=0.653812
77 Fi=0.513497 Di=0.961969 Ti=-1 Pi=0.652934
78 Fi=0.510688 Di=0.964257 Ti=-1 Pi=0.654713
79 Fi=0.511527 Di=0.964366 Ti=-1 Pi=0.654368
80 Fi=0.509922 Di=0.964439 Ti=-1 Pi=0.655095
81 Fi=0.505836 Di=0.966037 Ti=-1 Pi=0.657283
82 Fi=0.505399 Di=0.961678 Ti=-1 Pi=0.656459
83 Fi=0.504742 Di=0.965202 Ti=-1 Pi=0.657576
84 Fi=0.500912 Di=0.965529 Ti=-1 Pi=0.659365
85 Fi=0.506055 Di=0.965347 Ti=-1 Pi=0.657025
86 Fi=0.504487 Di=0.965202 Ti=-1 Pi=0.65769
87 Fi=0.505107 Di=0.966182 Ti=-1 Pi=0.657642
88 Fi=0.504231 Di=0.966146 Ti=-1 Pi=0.658024
89 Fi=0.502736 Di=0.965674 Ti=-1 Pi=0.658583
90 Fi=0.503028 Di=0.96393 Ti=-1 Pi=0.658045
91 Fi=0.500948 Di=0.96571 Ti=-1 Pi=0.659391
92 Fi=0.499015 Di=0.966364 Ti=-1 Pi=0.660411
Layer 2    pos=27530 neg=13712
93 Fi=0.498833 Di=0.963313 Ti=-1 Pi=0.659784
94 Fi=0.498833 Di=0.963167 Ti=-1 Pi=0.65975
95 Fi=0.498833 Di=0.963567 Ti=-1 Pi=0.659843
96 Fi=0.498723 Di=0.964293 Ti=-1 Pi=0.660061
97 Fi=0.498979 Di=0.96393 Ti=-1 Pi=0.659862
98 Fi=0.498504 Di=0.961896 Ti=-1 Pi=0.659601
99 Fi=0.498431 Di=0.962623 Ti=-1 Pi=0.659803
100 Fi=0.498942 Di=0.963422 Ti=-1 Pi=0.65976
101 Fi=0.498431 Di=0.964112 Ti=-1 Pi=0.66015
102 Fi=0.49876 Di=0.964729 Ti=-1 Pi=0.660146
103 Fi=0.498796 Di=0.963894 Ti=-1 Pi=0.659935
104 Fi=0.495769 Di=0.96364 Ti=-1 Pi=0.661241
105 Fi=0.496826 Di=0.963531 Ti=-1 Pi=0.660738
106 Fi=0.495185 Di=0.963204 Ti=-1 Pi=0.661404
107 Fi=0.494346 Di=0.962405 Ti=-1 Pi=0.661598
108 Fi=0.49555 Di=0.962877 Ti=-1 Pi=0.661163
109 Fi=0.495039 Di=0.962695 Ti=-1 Pi=0.661351
110 Fi=0.468702 Di=0.956266 Ti=-1 Pi=0.67201
111 Fi=0.456044 Di=0.952307 Ti=-1 Pi=0.677109
112 Fi=0.477493 Di=0.958809 Ti=-1 Pi=0.66849
113 Fi=0.477457 Di=0.960189 Ti=-1 Pi=0.668826
114 Fi=0.477676 Di=0.959753 Ti=-1 Pi=0.668624
115 Fi=0.460312 Di=0.954413 Ti=-1 Pi=0.675554
116 Fi=0.470453 Di=0.958046 Ti=-1 Pi=0.671598
117 Fi=0.454184 Di=0.952888 Ti=-1 Pi=0.678136
118 Fi=0.457431 Di=0.954377 Ti=-1 Pi=0.676921
119 Fi=0.450974 Di=0.953069 Ti=-1 Pi=0.679723
120 Fi=0.450865 Di=0.952525 Ti=-1 Pi=0.679652
121 Fi=0.44729 Di=0.952089 Ti=-1 Pi=0.681283
122 Fi=0.445101 Di=0.952851 Ti=-1 Pi=0.682521
123 Fi=0.437295 Di=0.951507 Ti=-1 Pi=0.686038
124 Fi=0.430875 Di=0.949401 Ti=-1 Pi=0.68874
125 Fi=0.430218 Di=0.949655 Ti=-1 Pi=0.689124
126 Fi=0.429197 Di=0.950054 Ti=-1 Pi=0.689723
127 Fi=0.426315 Di=0.948529 Ti=-1 Pi=0.69082
128 Fi=0.424965 Di=0.949982 Ti=-1 Pi=0.691823
129 Fi=0.42347 Di=0.951072 Ti=-1 Pi=0.692819
130 Fi=0.422375 Di=0.949582 Ti=-1 Pi=0.693036
131 Fi=0.409389 Di=0.946967 Ti=-1 Pi=0.699059
132 Fi=0.418509 Di=0.950381 Ti=-1 Pi=0.695167
133 Fi=0.413913 Di=0.946204 Ti=-1 Pi=0.696572
134 Fi=0.410374 Di=0.947948 Ti=-1 Pi=0.698771
135 Fi=0.406471 Di=0.947911 Ti=-1 Pi=0.700771
136 Fi=0.411505 Di=0.949837 Ti=-1 Pi=0.698611
137 Fi=0.409207 Di=0.948529 Ti=-1 Pi=0.699499
138 Fi=0.406033 Di=0.949146 Ti=-1 Pi=0.701269
139 Fi=0.405559 Di=0.947766 Ti=-1 Pi=0.701209
140 Fi=0.404173 Di=0.947984 Ti=-1 Pi=0.701974
141 Fi=0.400051 Di=0.946204 Ti=-1 Pi=0.703723
142 Fi=0.407711 Di=0.949655 Ti=-1 Pi=0.700517
143 Fi=0.406872 Di=0.949728 Ti=-1 Pi=0.700965
144 Fi=0.404319 Di=0.947403 Ti=-1 Pi=0.70177
145 Fi=0.401583 Di=0.946858 Ti=-1 Pi=0.703069
146 Fi=0.400562 Di=0.947512 Ti=-1 Pi=0.703745
147 Fi=0.400088 Di=0.947403 Ti=-1 Pi=0.703968
148 Fi=0.399796 Di=0.94871 Ti=-1 Pi=0.704407
149 Fi=0.40027 Di=0.947875 Ti=-1 Pi=0.703976
150 Fi=0.399358 Di=0.947294 Ti=-1 Pi=0.704324
151 Fi=0.397789 Di=0.948129 Ti=-1 Pi=0.705326
152 Fi=0.396075 Di=0.94911 Ti=-1 Pi=0.706437
153 Fi=0.394579 Di=0.948166 Ti=-1 Pi=0.707015
154 Fi=0.394361 Di=0.947548 Ti=-1 Pi=0.706995
155 Fi=0.39188 Di=0.947185 Ti=-1 Pi=0.708221
156 Fi=0.391442 Di=0.948529 Ti=-1 Pi=0.708745
157 Fi=0.387904 Di=0.946858 Ti=-1 Pi=0.710253
158 Fi=0.388196 Di=0.947475 Ti=-1 Pi=0.710233
159 Fi=0.388524 Di=0.948384 Ti=-1 Pi=0.710256
160 Fi=0.387576 Di=0.948819 Ti=-1 Pi=0.710853
161 Fi=0.385022 Di=0.949328 Ti=-1 Pi=0.712319
162 Fi=0.384147 Di=0.948856 Ti=-1 Pi=0.712684
163 Fi=0.382578 Di=0.948529 Ti=-1 Pi=0.71345
164 Fi=0.380025 Di=0.949437 Ti=-1 Pi=0.715013
165 Fi=0.37707 Di=0.948238 Ti=-1 Pi=0.716344
166 Fi=0.377654 Di=0.947584 Ti=-1 Pi=0.715889
167 Fi=0.376012 Di=0.948238 Ti=-1 Pi=0.716914
168 Fi=0.375356 Di=0.947766 Ti=-1 Pi=0.717168
169 Fi=0.372656 Di=0.946458 Ti=-1 Pi=0.71835
170 Fi=0.373933 Di=0.947439 Ti=-1 Pi=0.717868
171 Fi=0.373422 Di=0.947693 Ti=-1 Pi=0.718199
172 Fi=0.373094 Di=0.947584 Ti=-1 Pi=0.718353
173 Fi=0.37189 Di=0.947294 Ti=-1 Pi=0.718945
174 Fi=0.370759 Di=0.947621 Ti=-1 Pi=0.719629
175 Fi=0.369665 Di=0.947766 Ti=-1 Pi=0.720256
176 Fi=0.369665 Di=0.947003 Ti=-1 Pi=0.720094
177 Fi=0.369629 Di=0.947839 Ti=-1 Pi=0.720291
178 Fi=0.36879 Di=0.947512 Ti=-1 Pi=0.72068
179 Fi=0.370905 Di=0.947693 Ti=-1 Pi=0.719565
180 Fi=0.369227 Di=0.947911 Ti=-1 Pi=0.720526
181 Fi=0.369665 Di=0.948166 Ti=-1 Pi=0.720341
182 Fi=0.369337 Di=0.947948 Ti=-1 Pi=0.720474
183 Fi=0.367075 Di=0.947149 Ti=-1 Pi=0.72154
184 Fi=0.366054 Di=0.947948 Ti=-1 Pi=0.722268
185 Fi=0.365543 Di=0.947911 Ti=-1 Pi=0.722541
186 Fi=0.368243 Di=0.949037 Ti=-1 Pi=0.721302
187 Fi=0.366455 Di=0.947766 Ti=-1 Pi=0.72201
188 Fi=0.365543 Di=0.947766 Ti=-1 Pi=0.72251
189 Fi=0.36361 Di=0.947076 Ti=-1 Pi=0.723426
190 Fi=0.364777 Di=0.948202 Ti=-1 Pi=0.723022
191 Fi=0.363427 Di=0.948638 Ti=-1 Pi=0.723856
192 Fi=0.362844 Di=0.948202 Ti=-1 Pi=0.724085
193 Fi=0.361421 Di=0.948347 Ti=-1 Pi=0.7249
194 Fi=0.36091 Di=0.94802 Ti=-1 Pi=0.725113
195 Fi=0.363464 Di=0.948783 Ti=-1 Pi=0.723867
196 Fi=0.362005 Di=0.947875 Ti=-1 Pi=0.724479
197 Fi=0.361531 Di=0.947948 Ti=-1 Pi=0.724756
198 Fi=0.35916 Di=0.947948 Ti=-1 Pi=0.726066
199 Fi=0.36496 Di=0.948456 Ti=-1 Pi=0.722976
200 Fi=0.36237 Di=0.949037 Ti=-1 Pi=0.724522
201 Fi=0.362297 Di=0.949473 Ti=-1 Pi=0.724654
202 Fi=0.36029 Di=0.948166 Ti=-1 Pi=0.725486
203 Fi=0.361312 Di=0.949037 Ti=-1 Pi=0.725105
204 Fi=0.360327 Di=0.948529 Ti=-1 Pi=0.725542
205 Fi=0.359743 Di=0.948093 Ti=-1 Pi=0.725774
206 Fi=0.358612 Di=0.94802 Ti=-1 Pi=0.726385
207 Fi=0.357773 Di=0.948202 Ti=-1 Pi=0.726888
208 Fi=0.355512 Di=0.948347 Ti=-1 Pi=0.728175
209 Fi=0.354636 Di=0.948093 Ti=-1 Pi=0.72861
210 Fi=0.353068 Di=0.947875 Ti=-1 Pi=0.72944
211 Fi=0.352849 Di=0.947875 Ti=-1 Pi=0.729563
212 Fi=0.354162 Di=0.94842 Ti=-1 Pi=0.728943
213 Fi=0.354199 Di=0.948238 Ti=-1 Pi=0.728885
214 Fi=0.355804 Di=0.949473 Ti=-1 Pi=0.728248
215 Fi=0.3546 Di=0.948638 Ti=-1 Pi=0.728744
216 Fi=0.354527 Di=0.949728 Ti=-1 Pi=0.729012
217 Fi=0.353542 Di=0.948456 Ti=-1 Pi=0.729296
218 Fi=0.353724 Di=0.948638 Ti=-1 Pi=0.729232
219 Fi=0.352995 Di=0.948674 Ti=-1 Pi=0.729647
220 Fi=0.352375 Di=0.948965 Ti=-1 Pi=0.730054
221 Fi=0.350004 Di=0.949328 Ti=-1 Pi=0.731458
222 Fi=0.349748 Di=0.948783 Ti=-1 Pi=0.731489
223 Fi=0.349566 Di=0.948275 Ti=-1 Pi=0.731486
224 Fi=0.348472 Di=0.947475 Ti=-1 Pi=0.731936
225 Fi=0.348545 Di=0.948928 Ti=-1 Pi=0.732195
226 Fi=0.346538 Di=0.949074 Ti=-1 Pi=0.733356
227 Fi=0.345699 Di=0.947911 Ti=-1 Pi=0.73359
228 Fi=0.345079 Di=0.948093 Ti=-1 Pi=0.733978
229 Fi=0.344386 Di=0.946858 Ti=-1 Pi=0.734116
230 Fi=0.344167 Di=0.947802 Ti=-1 Pi=0.734435
231 Fi=0.343292 Di=0.947621 Ti=-1 Pi=0.734894
232 Fi=0.342197 Di=0.947439 Ti=-1 Pi=0.735478
233 Fi=0.341431 Di=0.947693 Ti=-1 Pi=0.735966
234 Fi=0.340629 Di=0.947621 Ti=-1 Pi=0.736408
235 Fi=0.340118 Di=0.94773 Ti=-1 Pi=0.736722
236 Fi=0.339936 Di=0.947512 Ti=-1 Pi=0.736781
237 Fi=0.339972 Di=0.947512 Ti=-1 Pi=0.73676
238 Fi=0.338586 Di=0.947003 Ti=-1 Pi=0.737448
239 Fi=0.338513 Di=0.946567 Ti=-1 Pi=0.737401
240 Fi=0.338331 Di=0.94733 Ti=-1 Pi=0.737661
241 Fi=0.339352 Di=0.948456 Ti=-1 Pi=0.737307
242 Fi=0.337711 Di=0.948057 Ti=-1 Pi=0.738164
243 Fi=0.339826 Di=0.948166 Ti=-1 Pi=0.736977
244 Fi=0.339425 Di=0.948747 Ti=-1 Pi=0.737325
245 Fi=0.337857 Di=0.948238 Ti=-1 Pi=0.738117
246 Fi=0.337747 Di=0.94733 Ti=-1 Pi=0.737995
247 Fi=0.336434 Di=0.947802 Ti=-1 Pi=0.738844
248 Fi=0.335741 Di=0.947548 Ti=-1 Pi=0.73919
249 Fi=0.335157 Di=0.947657 Ti=-1 Pi=0.739547
250 Fi=0.335449 Di=0.946676 Ti=-1 Pi=0.73918
251 Fi=0.335996 Di=0.947621 Ti=-1 Pi=0.739058
252 Fi=0.335558 Di=0.948129 Ti=-1 Pi=0.739412
253 Fi=0.334938 Di=0.948166 Ti=-1 Pi=0.739776
254 Fi=0.334792 Di=0.947657 Ti=-1 Pi=0.739757
255 Fi=0.334975 Di=0.947548 Ti=-1 Pi=0.73963
256 Fi=0.334318 Di=0.947512 Ti=-1 Pi=0.74
257 Fi=0.333844 Di=0.947221 Ti=-1 Pi=0.740214
258 Fi=0.332604 Di=0.947221 Ti=-1 Pi=0.740929
259 Fi=0.332567 Di=0.947802 Ti=-1 Pi=0.741068
260 Fi=0.331473 Di=0.947475 Ti=-1 Pi=0.741634
261 Fi=0.331072 Di=0.947766 Ti=-1 Pi=0.741924
262 Fi=0.330634 Di=0.94802 Ti=-1 Pi=0.742229
263 Fi=0.331072 Di=0.947693 Ti=-1 Pi=0.74191
264 Fi=0.330598 Di=0.947766 Ti=-1 Pi=0.742199
265 Fi=0.330525 Di=0.948565 Ti=-1 Pi=0.742402
266 Fi=0.330707 Di=0.948202 Ti=-1 Pi=0.742223
267 Fi=0.330525 Di=0.948166 Ti=-1 Pi=0.742322
268 Fi=0.330342 Di=0.948057 Ti=-1 Pi=0.742405
269 Fi=0.330889 Di=0.947258 Ti=-1 Pi=0.741927
270 Fi=0.329795 Di=0.947367 Ti=-1 Pi=0.742583
271 Fi=0.32943 Di=0.946967 Ti=-1 Pi=0.742714
272 Fi=0.329211 Di=0.946967 Ti=-1 Pi=0.742841
273 Fi=0.328664 Di=0.946858 Ti=-1 Pi=0.743137
274 Fi=0.327935 Di=0.947112 Ti=-1 Pi=0.743612
275 Fi=0.32757 Di=0.946894 Ti=-1 Pi=0.74378
276 Fi=0.327132 Di=0.946931 Ti=-1 Pi=0.744042
277 Fi=0.32757 Di=0.946749 Ti=-1 Pi=0.743751
278 Fi=0.327132 Di=0.946531 Ti=-1 Pi=0.743962
279 Fi=0.325746 Di=0.945914 Ti=-1 Pi=0.744646
280 Fi=0.324725 Di=0.946785 Ti=-1 Pi=0.745417
281 Fi=0.325272 Di=0.946422 Ti=-1 Pi=0.745025
282 Fi=0.324323 Di=0.946967 Ti=-1 Pi=0.745688
283 Fi=0.32425 Di=0.946822 Ti=-1 Pi=0.745702
284 Fi=0.32301 Di=0.946967 Ti=-1 Pi=0.746457
285 Fi=0.32301 Di=0.94704 Ti=-1 Pi=0.746471
286 Fi=0.322828 Di=0.946422 Ti=-1 Pi=0.746455
287 Fi=0.322828 Di=0.946785 Ti=-1 Pi=0.746527
288 Fi=0.322171 Di=0.946567 Ti=-1 Pi=0.746869
289 Fi=0.323484 Di=0.946676 Ti=-1 Pi=0.746121
290 Fi=0.323302 Di=0.946604 Ti=-1 Pi=0.746213
291 Fi=0.322755 Di=0.94704 Ti=-1 Pi=0.746621
292 Fi=0.322609 Di=0.946458 Ti=-1 Pi=0.74659
293 Fi=0.322281 Di=0.946277 Ti=-1 Pi=0.746747
294 Fi=0.322682 Di=0.946386 Ti=-1 Pi=0.746533
295 Fi=0.320894 Di=0.947584 Ti=-1 Pi=0.747821
296 Fi=0.321223 Di=0.946858 Ti=-1 Pi=0.747484
297 Fi=0.320821 Di=0.946858 Ti=-1 Pi=0.74772
298 Fi=0.320712 Di=0.947003 Ti=-1 Pi=0.747813
299 Fi=0.320639 Di=0.946822 Ti=-1 Pi=0.74782
300 Fi=0.320201 Di=0.947003 Ti=-1 Pi=0.748113
301 Fi=0.3198 Di=0.946604 Ti=-1 Pi=0.74827
302 Fi=0.319399 Di=0.946386 Ti=-1 Pi=0.748463
303 Fi=0.319654 Di=0.946567 Ti=-1 Pi=0.748349
304 Fi=0.319472 Di=0.947584 Ti=-1 Pi=0.748658
305 Fi=0.318815 Di=0.946931 Ti=-1 Pi=0.748916
306 Fi=0.319326 Di=0.947003 Ti=-1 Pi=0.748629
307 Fi=0.319071 Di=0.946785 Ti=-1 Pi=0.748736
308 Fi=0.318852 Di=0.947584 Ti=-1 Pi=0.749024
309 Fi=0.319253 Di=0.94704 Ti=-1 Pi=0.748679
310 Fi=0.318232 Di=0.946495 Ti=-1 Pi=0.749173
311 Fi=0.318523 Di=0.946967 Ti=-1 Pi=0.749095
312 Fi=0.316736 Di=0.946894 Ti=-1 Pi=0.750137
313 Fi=0.316517 Di=0.947948 Ti=-1 Pi=0.750474
314 Fi=0.316627 Di=0.947475 Ti=-1 Pi=0.750316
315 Fi=0.316517 Di=0.947439 Ti=-1 Pi=0.750374
316 Fi=0.316736 Di=0.947076 Ti=-1 Pi=0.750173
317 Fi=0.316481 Di=0.946967 Ti=-1 Pi=0.750302
318 Fi=0.316043 Di=0.94704 Ti=-1 Pi=0.750576
319 Fi=0.315167 Di=0.947221 Ti=-1 Pi=0.751131
320 Fi=0.315022 Di=0.946749 Ti=-1 Pi=0.751124
321 Fi=0.314876 Di=0.946785 Ti=-1 Pi=0.751218
322 Fi=0.314547 Di=0.947439 Ti=-1 Pi=0.751542
323 Fi=0.314912 Di=0.947766 Ti=-1 Pi=0.751389
324 Fi=0.314985 Di=0.947512 Ti=-1 Pi=0.751296
325 Fi=0.315313 Di=0.947839 Ti=-1 Pi=0.751166
326 Fi=0.314183 Di=0.94773 Ti=-1 Pi=0.751815
327 Fi=0.313818 Di=0.947802 Ti=-1 Pi=0.752046
328 Fi=0.314255 Di=0.947911 Ti=-1 Pi=0.751808
329 Fi=0.314146 Di=0.947439 Ti=-1 Pi=0.75178
330 Fi=0.313745 Di=0.947693 Ti=-1 Pi=0.752068
331 Fi=0.313927 Di=0.947839 Ti=-1 Pi=0.751988
332 Fi=0.313672 Di=0.947439 Ti=-1 Pi=0.752062
333 Fi=0.313088 Di=0.947584 Ti=-1 Pi=0.752437
334 Fi=0.313234 Di=0.948384 Ti=-1 Pi=0.752507
335 Fi=0.311957 Di=0.948493 Ti=-1 Pi=0.753289
336 Fi=0.312979 Di=0.948275 Ti=-1 Pi=0.752638
337 Fi=0.311374 Di=0.948311 Ti=-1 Pi=0.753601
338 Fi=0.311301 Di=0.947294 Ti=-1 Pi=0.753445
339 Fi=0.310425 Di=0.947185 Ti=-1 Pi=0.753947
340 Fi=0.311009 Di=0.947621 Ti=-1 Pi=0.753683
341 Fi=0.310279 Di=0.947003 Ti=-1 Pi=0.753998
342 Fi=0.310425 Di=0.947512 Ti=-1 Pi=0.754011
343 Fi=0.310134 Di=0.947657 Ti=-1 Pi=0.754214
344 Fi=0.309769 Di=0.947657 Ti=-1 Pi=0.754432
345 Fi=0.309842 Di=0.947367 Ti=-1 Pi=0.754331
346 Fi=0.309696 Di=0.946967 Ti=-1 Pi=0.75434
347 Fi=0.309513 Di=0.947875 Ti=-1 Pi=0.754627
348 Fi=0.309623 Di=0.948057 Ti=-1 Pi=0.754597
349 Fi=0.308638 Di=0.947984 Ti=-1 Pi=0.755172
350 Fi=0.307762 Di=0.947221 Ti=-1 Pi=0.755548
351 Fi=0.307908 Di=0.947839 Ti=-1 Pi=0.755581
352 Fi=0.307398 Di=0.947548 Ti=-1 Pi=0.755831
353 Fi=0.307544 Di=0.947984 Ti=-1 Pi=0.755828
354 Fi=0.30758 Di=0.948057 Ti=-1 Pi=0.755821
355 Fi=0.30758 Di=0.947693 Ti=-1 Pi=0.75575
356 Fi=0.307142 Di=0.947766 Ti=-1 Pi=0.756027
357 Fi=0.306778 Di=0.948856 Ti=-1 Pi=0.756458
358 Fi=0.307179 Di=0.948384 Ti=-1 Pi=0.756125
359 Fi=0.305245 Di=0.948384 Ti=-1 Pi=0.757287
360 Fi=0.306486 Di=0.948602 Ti=-1 Pi=0.756584
361 Fi=0.305756 Di=0.947475 Ti=-1 Pi=0.756804
362 Fi=0.304224 Di=0.948347 Ti=-1 Pi=0.757896
363 Fi=0.303239 Di=0.948057 Ti=-1 Pi=0.758434
364 Fi=0.303677 Di=0.948674 Ti=-1 Pi=0.758289
365 Fi=0.304042 Di=0.948275 Ti=-1 Pi=0.757992
366 Fi=0.303385 Di=0.947621 Ti=-1 Pi=0.758262
367 Fi=0.302947 Di=0.947984 Ti=-1 Pi=0.758597
368 Fi=0.302729 Di=0.94842 Ti=-1 Pi=0.758813
369 Fi=0.303422 Di=0.948819 Ti=-1 Pi=0.758472
370 Fi=0.303057 Di=0.948529 Ti=-1 Pi=0.758636
371 Fi=0.302874 Di=0.948638 Ti=-1 Pi=0.758767
372 Fi=0.303166 Di=0.948311 Ti=-1 Pi=0.758528
373 Fi=0.302765 Di=0.94773 Ti=-1 Pi=0.758658
374 Fi=0.302692 Di=0.948166 Ti=-1 Pi=0.758786
375 Fi=0.302035 Di=0.948638 Ti=-1 Pi=0.759274
376 Fi=0.302838 Di=0.947512 Ti=-1 Pi=0.758572
377 Fi=0.303239 Di=0.947875 Ti=-1 Pi=0.758399
378 Fi=0.302656 Di=0.948311 Ti=-1 Pi=0.758836
379 Fi=0.30251 Di=0.947766 Ti=-1 Pi=0.758819
380 Fi=0.302108 Di=0.94733 Ti=-1 Pi=0.758978
381 Fi=0.301087 Di=0.947875 Ti=-1 Pi=0.759702
382 Fi=0.300832 Di=0.947149 Ti=-1 Pi=0.759717
383 Fi=0.300285 Di=0.947403 Ti=-1 Pi=0.760098
384 Fi=0.302108 Di=0.948129 Ti=-1 Pi=0.759132
385 Fi=0.30043 Di=0.948093 Ti=-1 Pi=0.760142
386 Fi=0.300649 Di=0.948311 Ti=-1 Pi=0.760051
387 Fi=0.300139 Di=0.948783 Ti=-1 Pi=0.760452
388 Fi=0.300139 Di=0.948638 Ti=-1 Pi=0.760424
389 Fi=0.300467 Di=0.948529 Ti=-1 Pi=0.760204
390 Fi=0.299956 Di=0.948166 Ti=-1 Pi=0.760444
391 Fi=0.299956 Di=0.948892 Ti=-1 Pi=0.760583
392 Fi=0.299956 Di=0.948965 Ti=-1 Pi=0.760597
393 Fi=0.299701 Di=0.949255 Ti=-1 Pi=0.760808
394 Fi=0.299628 Di=0.948565 Ti=-1 Pi=0.76072
395 Fi=0.299409 Di=0.948456 Ti=-1 Pi=0.760832
396 Fi=0.299044 Di=0.948965 Ti=-1 Pi=0.761151
397 Fi=0.299008 Di=0.94871 Ti=-1 Pi=0.761125
