Strong Text    Ftarget:0.005 f=0.58 d:0.8
63 Fi=0.50394 Di=0.946386 Ti=-1 Pi=0.65349
64 Fi=0.510615 Di=0.947258 Ti=-1 Pi=0.650714
65 Fi=0.504304 Di=0.947839 Ti=-1 Pi=0.653674
66 Fi=0.505472 Di=0.946386 Ti=-1 Pi=0.652802
67 Fi=0.502298 Di=0.945768 Ti=-1 Pi=0.654081
68 Fi=0.497191 Di=0.946095 Ti=-1 Pi=0.656467
69 Fi=0.495987 Di=0.947003 Ti=-1 Pi=0.65723
70 Fi=0.472751 Di=0.943625 Ti=-1 Pi=0.667163
71 Fi=0.484752 Di=0.944279 Ti=-1 Pi=0.661728
72 Fi=0.484643 Di=0.945478 Ti=-1 Pi=0.662063
73 Fi=0.467207 Di=0.94308 Ti=-1 Pi=0.66965
74 Fi=0.46261 Di=0.945042 Ti=-1 Pi=0.672291
75 Fi=0.461005 Di=0.943117 Ti=-1 Pi=0.672608
76 Fi=0.458452 Di=0.941664 Ti=-1 Pi=0.673491
77 Fi=0.453856 Di=0.940465 Ti=-1 Pi=0.675423
78 Fi=0.452141 Di=0.9421 Ti=-1 Pi=0.676632
79 Fi=0.469869 Di=0.944751 Ti=-1 Pi=0.668784
80 Fi=0.454658 Di=0.942826 Ti=-1 Pi=0.675586
81 Fi=0.450354 Di=0.943552 Ti=-1 Pi=0.677835
82 Fi=0.448129 Di=0.940538 Ti=-1 Pi=0.678218
83 Fi=0.447399 Di=0.942644 Ti=-1 Pi=0.679061
84 Fi=0.445794 Di=0.942971 Ti=-1 Pi=0.679919
85 Fi=0.444554 Di=0.942826 Ti=-1 Pi=0.680492
86 Fi=0.44076 Di=0.942935 Ti=-1 Pi=0.682377
87 Fi=0.435726 Di=0.941119 Ti=-1 Pi=0.684446
88 Fi=0.43631 Di=0.943843 Ti=-1 Pi=0.684781
89 Fi=0.433684 Di=0.943516 Ti=-1 Pi=0.686008
90 Fi=0.43051 Di=0.943298 Ti=-1 Pi=0.687538
91 Fi=0.430583 Di=0.942317 Ti=-1 Pi=0.687278
92 Fi=0.428431 Di=0.943262 Ti=-1 Pi=0.688569
93 Fi=0.422704 Di=0.941845 Ti=-1 Pi=0.691127
94 Fi=0.421463 Di=0.942463 Ti=-1 Pi=0.691893
95 Fi=0.420661 Di=0.941082 Ti=-1 Pi=0.691987
96 Fi=0.419895 Di=0.941845 Ti=-1 Pi=0.692548
97 Fi=0.418947 Di=0.9413 Ti=-1 Pi=0.692906
98 Fi=0.419494 Di=0.942245 Ti=-1 Pi=0.692842
99 Fi=0.415846 Di=0.942899 Ti=-1 Pi=0.694844
100 Fi=0.415116 Di=0.943153 Ti=-1 Pi=0.695274
101 Fi=0.411943 Di=0.943734 Ti=-1 Pi=0.697027
102 Fi=0.408587 Di=0.942463 Ti=-1 Pi=0.698468
103 Fi=0.406508 Di=0.941809 Ti=-1 Pi=0.699396
104 Fi=0.405377 Di=0.94348 Ti=-1 Pi=0.700353
105 Fi=0.403516 Di=0.943044 Ti=-1 Pi=0.701221
106 Fi=0.401328 Di=0.942463 Ti=-1 Pi=0.70223
107 Fi=0.404939 Di=0.942899 Ti=-1 Pi=0.700451
108 Fi=0.400708 Di=0.941446 Ti=-1 Pi=0.702328
109 Fi=0.0983439 Di=0.767308 Ti=0 Pi=0.886818
Layer 3    pos=27530 neg=2696
110 Fi=0.0983074 Di=0.765855 Ti=-1 Pi=0.886665
111 Fi=0.0983439 Di=0.765529 Ti=-1 Pi=0.886584
112 Fi=0.0983439 Di=0.766655 Ti=-1 Pi=0.886732
113 Fi=0.0983439 Di=0.766981 Ti=-1 Pi=0.886775
114 Fi=0.0983074 Di=0.766691 Ti=-1 Pi=0.886774
115 Fi=0.098271 Di=0.766655 Ti=-1 Pi=0.886807
116 Fi=0.0983439 Di=0.76611 Ti=-1 Pi=0.886661
117 Fi=0.0983074 Di=0.766001 Ti=-1 Pi=0.886684
118 Fi=0.0983439 Di=0.76611 Ti=-1 Pi=0.886661
119 Fi=0.0983439 Di=0.7664 Ti=-1 Pi=0.886699
120 Fi=0.0979427 Di=0.764875 Ti=-1 Pi=0.886909
121 Fi=0.0974684 Di=0.765746 Ti=-1 Pi=0.887509
122 Fi=0.0977238 Di=0.766727 Ti=-1 Pi=0.887375
123 Fi=0.0977238 Di=0.764911 Ti=-1 Pi=0.887138
124 Fi=0.0975779 Di=0.7668 Ti=-1 Pi=0.887534
125 Fi=0.0975049 Di=0.765129 Ti=-1 Pi=0.887391
126 Fi=0.0972496 Di=0.766364 Ti=-1 Pi=0.887813
127 Fi=0.0973955 Di=0.766073 Ti=-1 Pi=0.887626
128 Fi=0.0971401 Di=0.76542 Ti=-1 Pi=0.887803
129 Fi=0.0971037 Di=0.765274 Ti=-1 Pi=0.887821
130 Fi=0.0971037 Di=0.765674 Ti=-1 Pi=0.887873
131 Fi=0.0969942 Di=0.766255 Ti=-1 Pi=0.888061
132 Fi=0.0967754 Di=0.765601 Ti=-1 Pi=0.888201
133 Fi=0.0964835 Di=0.765347 Ti=-1 Pi=0.888467
134 Fi=0.0957175 Di=0.765928 Ti=-1 Pi=0.889329
135 Fi=0.0958634 Di=0.764838 Ti=-1 Pi=0.889039
136 Fi=0.0957175 Di=0.765529 Ti=-1 Pi=0.889278
137 Fi=0.0955716 Di=0.765165 Ti=-1 Pi=0.889381
138 Fi=0.0953527 Di=0.765274 Ti=-1 Pi=0.889621
139 Fi=0.0953527 Di=0.76433 Ti=-1 Pi=0.889499
140 Fi=0.0947691 Di=0.764802 Ti=-1 Pi=0.890162
141 Fi=0.0940031 Di=0.76433 Ti=-1 Pi=0.890893
142 Fi=0.0936748 Di=0.764984 Ti=-1 Pi=0.891315
143 Fi=0.0935653 Di=0.764838 Ti=-1 Pi=0.89141
144 Fi=0.0934559 Di=0.764039 Ti=-1 Pi=0.891422
145 Fi=0.0931276 Di=0.764293 Ti=-1 Pi=0.891795
146 Fi=0.0932006 Di=0.76433 Ti=-1 Pi=0.891724
147 Fi=0.0929817 Di=0.764185 Ti=-1 Pi=0.891932
148 Fi=0.0922886 Di=0.764475 Ti=-1 Pi=0.892687
149 Fi=0.0919238 Di=0.764548 Ti=-1 Pi=0.893075
150 Fi=0.0920333 Di=0.764293 Ti=-1 Pi=0.89293
151 Fi=0.0921427 Di=0.763531 Ti=-1 Pi=0.892721
152 Fi=0.0920333 Di=0.764257 Ti=-1 Pi=0.892925
153 Fi=0.0919603 Di=0.763422 Ti=-1 Pi=0.892897
154 Fi=0.0921427 Di=0.763858 Ti=-1 Pi=0.892762
155 Fi=0.0918509 Di=0.763494 Ti=-1 Pi=0.89302
156 Fi=0.0918509 Di=0.764221 Ti=-1 Pi=0.89311
157 Fi=0.0913037 Di=0.763676 Ti=-1 Pi=0.893612
158 Fi=0.0915955 Di=0.764076 Ti=-1 Pi=0.893358
159 Fi=0.0911578 Di=0.763022 Ti=-1 Pi=0.893682
160 Fi=0.0912308 Di=0.76324 Ti=-1 Pi=0.893633
161 Fi=0.0908295 Di=0.763167 Ti=-1 Pi=0.894043
162 Fi=0.0907201 Di=0.76324 Ti=-1 Pi=0.894166
163 Fi=0.090793 Di=0.763204 Ti=-1 Pi=0.894085
164 Fi=0.0906106 Di=0.763204 Ti=-1 Pi=0.894275
165 Fi=0.0900635 Di=0.76295 Ti=-1 Pi=0.894815
166 Fi=0.0896257 Di=0.762368 Ti=-1 Pi=0.895202
167 Fi=0.0894798 Di=0.762586 Ti=-1 Pi=0.895381
168 Fi=0.0887503 Di=0.762514 Ti=-1 Pi=0.896137
169 Fi=0.0891151 Di=0.763276 Ti=-1 Pi=0.895848
170 Fi=0.0894069 Di=0.762695 Ti=-1 Pi=0.895471
171 Fi=0.089261 Di=0.762804 Ti=-1 Pi=0.895637
172 Fi=0.0889691 Di=0.762586 Ti=-1 Pi=0.895916
173 Fi=0.0254979 Di=0.614203 Ti=0 Pi=0.960302
Layer 4    pos=27530 neg=699
174 Fi=0.0254979 Di=0.613513 Ti=-1 Pi=0.960259
175 Fi=0.0254979 Di=0.613149 Ti=-1 Pi=0.960237
176 Fi=0.0254979 Di=0.613803 Ti=-1 Pi=0.960277
177 Fi=0.0254979 Di=0.613912 Ti=-1 Pi=0.960284
178 Fi=0.0254979 Di=0.613367 Ti=-1 Pi=0.96025
179 Fi=0.0254979 Di=0.613113 Ti=-1 Pi=0.960234
180 Fi=0.0254979 Di=0.614203 Ti=-1 Pi=0.960302
181 Fi=0.0254979 Di=0.613367 Ti=-1 Pi=0.96025
182 Fi=0.0254979 Di=0.613658 Ti=-1 Pi=0.960268
183 Fi=0.0254979 Di=0.613694 Ti=-1 Pi=0.960271
184 Fi=0.0254979 Di=0.613985 Ti=-1 Pi=0.960289
185 Fi=0.0254979 Di=0.614312 Ti=-1 Pi=0.960309
186 Fi=0.0254979 Di=0.613985 Ti=-1 Pi=0.960289
187 Fi=0.0254979 Di=0.61413 Ti=-1 Pi=0.960298
188 Fi=0.0254979 Di=0.61373 Ti=-1 Pi=0.960273
189 Fi=0.0254979 Di=0.613331 Ti=-1 Pi=0.960248
190 Fi=0.0254979 Di=0.613585 Ti=-1 Pi=0.960264
191 Fi=0.0253885 Di=0.614384 Ti=-1 Pi=0.960477
192 Fi=0.0253885 Di=0.613948 Ti=-1 Pi=0.96045
193 Fi=0.0251696 Di=0.613258 Ti=-1 Pi=0.960735
194 Fi=0.0251696 Di=0.613985 Ti=-1 Pi=0.96078
195 Fi=0.0251696 Di=0.613404 Ti=-1 Pi=0.960744
196 Fi=0.0251696 Di=0.613476 Ti=-1 Pi=0.960749
197 Fi=0.0251696 Di=0.612786 Ti=-1 Pi=0.960706
198 Fi=0.0251331 Di=0.613694 Ti=-1 Pi=0.960817
199 Fi=0.0251331 Di=0.613258 Ti=-1 Pi=0.96079
200 Fi=0.0251331 Di=0.613549 Ti=-1 Pi=0.960808
201 Fi=0.0251331 Di=0.613258 Ti=-1 Pi=0.96079
202 Fi=0.0250967 Di=0.613876 Ti=-1 Pi=0.960882
203 Fi=0.0249872 Di=0.613149 Ti=-1 Pi=0.961002
204 Fi=0.0250602 Di=0.613404 Ti=-1 Pi=0.960908
205 Fi=0.0250237 Di=0.612968 Ti=-1 Pi=0.960936
206 Fi=0.0249143 Di=0.613149 Ti=-1 Pi=0.961111
207 Fi=0.0248778 Di=0.613658 Ti=-1 Pi=0.961197
208 Fi=0.0248778 Di=0.613222 Ti=-1 Pi=0.961171
209 Fi=0.0247319 Di=0.612641 Ti=-1 Pi=0.961354
210 Fi=0.0247319 Di=0.612713 Ti=-1 Pi=0.961359
211 Fi=0.0247319 Di=0.613149 Ti=-1 Pi=0.961385
212 Fi=0.0247684 Di=0.612423 Ti=-1 Pi=0.961286
213 Fi=0.0247319 Di=0.612822 Ti=-1 Pi=0.961365
214 Fi=0.0247684 Di=0.612132 Ti=-1 Pi=0.961269
215 Fi=0.0246589 Di=0.612568 Ti=-1 Pi=0.96146
216 Fi=0.0246225 Di=0.612278 Ti=-1 Pi=0.961497
217 Fi=0.0245495 Di=0.611406 Ti=-1 Pi=0.961554
218 Fi=0.0245495 Di=0.612459 Ti=-1 Pi=0.961617
219 Fi=0.0245495 Di=0.612278 Ti=-1 Pi=0.961606
220 Fi=0.0246225 Di=0.611769 Ti=-1 Pi=0.961466
221 Fi=0.0246225 Di=0.612205 Ti=-1 Pi=0.961492
222 Fi=0.0246225 Di=0.61206 Ti=-1 Pi=0.961484
223 Fi=0.0246225 Di=0.612278 Ti=-1 Pi=0.961497
224 Fi=0.0245495 Di=0.612241 Ti=-1 Pi=0.961604
225 Fi=0.0244765 Di=0.611587 Ti=-1 Pi=0.961675
226 Fi=0.0243671 Di=0.612023 Ti=-1 Pi=0.961866
227 Fi=0.0244036 Di=0.612023 Ti=-1 Pi=0.961811
228 Fi=0.0243671 Di=0.611769 Ti=-1 Pi=0.96185
229 Fi=0.0243306 Di=0.612023 Ti=-1 Pi=0.961921
230 Fi=0.0241847 Di=0.611805 Ti=-1 Pi=0.962127
231 Fi=0.0241482 Di=0.61206 Ti=-1 Pi=0.962197
232 Fi=0.0241847 Di=0.61166 Ti=-1 Pi=0.962119
233 Fi=0.0240023 Di=0.611733 Ti=-1 Pi=0.962398
234 Fi=0.0239659 Di=0.611333 Ti=-1 Pi=0.962429
235 Fi=0.0239294 Di=0.611333 Ti=-1 Pi=0.962484
236 Fi=0.0240023 Di=0.611333 Ti=-1 Pi=0.962374
237 Fi=0.0240023 Di=0.611696 Ti=-1 Pi=0.962396
238 Fi=0.0239294 Di=0.611878 Ti=-1 Pi=0.962516
239 Fi=0.0239659 Di=0.611478 Ti=-1 Pi=0.962438
240 Fi=0.0239659 Di=0.61166 Ti=-1 Pi=0.962449
241 Fi=0.0239294 Di=0.611442 Ti=-1 Pi=0.962491
242 Fi=0.0239659 Di=0.611079 Ti=-1 Pi=0.962414
243 Fi=0.0239659 Di=0.611115 Ti=-1 Pi=0.962416
244 Fi=0.0060553 Di=0.492227 Ti=0 Pi=0.987898
Layer 5    pos=27530 neg=166
245 Fi=0.0060553 Di=0.492372 Ti=-1 Pi=0.987902
246 Fi=0.0060553 Di=0.492408 Ti=-1 Pi=0.987903
247 Fi=0.0060553 Di=0.492408 Ti=-1 Pi=0.987903
248 Fi=0.0060553 Di=0.492299 Ti=-1 Pi=0.9879
249 Fi=0.0060553 Di=0.492227 Ti=-1 Pi=0.987898
250 Fi=0.0060553 Di=0.492263 Ti=-1 Pi=0.987899
251 Fi=0.0060553 Di=0.492844 Ti=-1 Pi=0.987913
252 Fi=0.0060553 Di=0.492517 Ti=-1 Pi=0.987905
253 Fi=0.0060553 Di=0.492699 Ti=-1 Pi=0.98791
254 Fi=0.0060553 Di=0.492772 Ti=-1 Pi=0.987911
255 Fi=0.0060553 Di=0.492336 Ti=-1 Pi=0.987901
256 Fi=0.0060553 Di=0.492154 Ti=-1 Pi=0.987896
257 Fi=0.0060553 Di=0.492372 Ti=-1 Pi=0.987902
258 Fi=0.0060553 Di=0.492009 Ti=-1 Pi=0.987893
259 Fi=0.0060553 Di=0.492699 Ti=-1 Pi=0.98791
260 Fi=0.00598234 Di=0.492336 Ti=-1 Pi=0.988045
261 Fi=0.00598234 Di=0.492263 Ti=-1 Pi=0.988043
262 Fi=0.00594587 Di=0.490992 Ti=-1 Pi=0.988085
263 Fi=0.00598234 Di=0.491791 Ti=-1 Pi=0.988032
264 Fi=0.00590939 Di=0.491319 Ti=-1 Pi=0.988165
265 Fi=0.00601882 Di=0.4915 Ti=-1 Pi=0.987953
266 Fi=0.00601882 Di=0.492154 Ti=-1 Pi=0.987968
267 Fi=0.00594587 Di=0.490919 Ti=-1 Pi=0.988083
268 Fi=0.00594587 Di=0.490919 Ti=-1 Pi=0.988083
269 Fi=0.00594587 Di=0.491028 Ti=-1 Pi=0.988086
270 Fi=0.00594587 Di=0.490919 Ti=-1 Pi=0.988083
271 Fi=0.00594587 Di=0.49081 Ti=-1 Pi=0.98808
272 Fi=0.00109433 Di=0.397385 Ti=0 Pi=0.997265
