Strong Text    Ftarget:0.005 f=0.54 d:0.83
100 Fi=0.425914 Di=0.944679 Ti=-1 Pi=0.690152
101 Fi=0.425038 Di=0.945223 Ti=-1 Pi=0.690715
102 Fi=0.423616 Di=0.94595 Ti=-1 Pi=0.691595
103 Fi=0.41891 Di=0.946386 Ti=-1 Pi=0.69407
104 Fi=0.418035 Di=0.945587 Ti=-1 Pi=0.694335
105 Fi=0.416794 Di=0.945187 Ti=-1 Pi=0.694875
106 Fi=0.416648 Di=0.945841 Ti=-1 Pi=0.695096
107 Fi=0.41643 Di=0.944715 Ti=-1 Pi=0.694955
108 Fi=0.415846 Di=0.944388 Ti=-1 Pi=0.695179
109 Fi=0.412855 Di=0.945078 Ti=-1 Pi=0.696861
110 Fi=0.412818 Di=0.944424 Ti=-1 Pi=0.696733
111 Fi=0.410082 Di=0.944933 Ti=-1 Pi=0.69825
112 Fi=0.408587 Di=0.943843 Ti=-1 Pi=0.698776
113 Fi=0.412162 Di=0.945151 Ti=-1 Pi=0.697232
114 Fi=0.410228 Di=0.94279 Ti=-1 Pi=0.697696
115 Fi=0.40731 Di=0.94595 Ti=-1 Pi=0.699903
116 Fi=0.406982 Di=0.945768 Ti=-1 Pi=0.700032
117 Fi=0.404976 Di=0.944896 Ti=-1 Pi=0.700876
118 Fi=0.403298 Di=0.944315 Ti=-1 Pi=0.701617
119 Fi=0.402568 Di=0.944933 Ti=-1 Pi=0.702132
120 Fi=0.402094 Di=0.945914 Ti=-1 Pi=0.702596
121 Fi=0.39965 Di=0.944315 Ti=-1 Pi=0.703515
122 Fi=0.396039 Di=0.944606 Ti=-1 Pi=0.705469
123 Fi=0.39582 Di=0.942535 Ti=-1 Pi=0.705128
124 Fi=0.393996 Di=0.943117 Ti=-1 Pi=0.706215
125 Fi=0.393667 Di=0.943552 Ti=-1 Pi=0.706484
126 Fi=0.392719 Di=0.942935 Ti=-1 Pi=0.706848
127 Fi=0.390895 Di=0.943371 Ti=-1 Pi=0.707907
128 Fi=0.389874 Di=0.942535 Ti=-1 Pi=0.708265
129 Fi=0.387503 Di=0.942354 Ti=-1 Pi=0.709484
130 Fi=0.387174 Di=0.943335 Ti=-1 Pi=0.709873
131 Fi=0.385059 Di=0.942426 Ti=-1 Pi=0.710802
132 Fi=0.384366 Di=0.943444 Ti=-1 Pi=0.711394
133 Fi=0.383964 Di=0.943298 Ti=-1 Pi=0.711577
134 Fi=0.382615 Di=0.942245 Ti=-1 Pi=0.71207
135 Fi=0.381156 Di=0.942608 Ti=-1 Pi=0.712932
136 Fi=0.381411 Di=0.942317 Ti=-1 Pi=0.712731
137 Fi=0.379988 Di=0.94279 Ti=-1 Pi=0.713598
138 Fi=0.382797 Di=0.943444 Ti=-1 Pi=0.712233
139 Fi=0.381302 Di=0.944896 Ti=-1 Pi=0.713349
140 Fi=0.380681 Di=0.944896 Ti=-1 Pi=0.713682
141 Fi=0.379915 Di=0.945042 Ti=-1 Pi=0.714125
142 Fi=0.37831 Di=0.944461 Ti=-1 Pi=0.714863
143 Fi=0.377034 Di=0.943552 Ti=-1 Pi=0.715356
144 Fi=0.376888 Di=0.94308 Ti=-1 Pi=0.715333
145 Fi=0.37521 Di=0.943189 Ti=-1 Pi=0.716264
146 Fi=0.374954 Di=0.943407 Ti=-1 Pi=0.716449
147 Fi=0.374954 Di=0.943407 Ti=-1 Pi=0.716449
148 Fi=0.374225 Di=0.944461 Ti=-1 Pi=0.717071
149 Fi=0.373021 Di=0.943589 Ti=-1 Pi=0.717537
150 Fi=0.375611 Di=0.944533 Ti=-1 Pi=0.716336
151 Fi=0.373678 Di=0.94348 Ti=-1 Pi=0.717157
152 Fi=0.374954 Di=0.943589 Ti=-1 Pi=0.716488
153 Fi=0.372693 Di=0.943444 Ti=-1 Pi=0.717684
154 Fi=0.376632 Di=0.945296 Ti=-1 Pi=0.715948
155 Fi=0.378602 Di=0.945441 Ti=-1 Pi=0.714917
156 Fi=0.378456 Di=0.944497 Ti=-1 Pi=0.714792
157 Fi=0.378274 Di=0.94526 Ti=-1 Pi=0.715055
158 Fi=0.37718 Di=0.94555 Ti=-1 Pi=0.715708
159 Fi=0.376414 Di=0.944824 Ti=-1 Pi=0.715965
160 Fi=0.374261 Di=0.943807 Ti=-1 Pi=0.716911
161 Fi=0.374371 Di=0.944315 Ti=-1 Pi=0.716961
162 Fi=0.372364 Di=0.943661 Ti=-1 Pi=0.71791
163 Fi=0.370723 Di=0.943698 Ti=-1 Pi=0.718811
164 Fi=0.369775 Di=0.943843 Ti=-1 Pi=0.71936
165 Fi=0.369227 Di=0.94239 Ti=-1 Pi=0.719348
166 Fi=0.368534 Di=0.94279 Ti=-1 Pi=0.719813
167 Fi=0.367075 Di=0.94239 Ti=-1 Pi=0.720527
168 Fi=0.367914 Di=0.942717 Ti=-1 Pi=0.720137
169 Fi=0.364376 Di=0.942681 Ti=-1 Pi=0.722072
170 Fi=0.36671 Di=0.942971 Ti=-1 Pi=0.720851
171 Fi=0.365251 Di=0.942717 Ti=-1 Pi=0.721598
172 Fi=0.364814 Di=0.94348 Ti=-1 Pi=0.722001
173 Fi=0.363318 Di=0.94377 Ti=-1 Pi=0.722887
174 Fi=0.361677 Di=0.94239 Ti=-1 Pi=0.7235
175 Fi=0.361421 Di=0.943407 Ti=-1 Pi=0.723857
176 Fi=0.361749 Di=0.943552 Ti=-1 Pi=0.723707
177 Fi=0.361604 Di=0.943407 Ti=-1 Pi=0.723756
178 Fi=0.361275 Di=0.944025 Ti=-1 Pi=0.724069
179 Fi=0.360728 Di=0.943044 Ti=-1 Pi=0.724164
180 Fi=0.359233 Di=0.942535 Ti=-1 Pi=0.724885
181 Fi=0.359816 Di=0.943407 Ti=-1 Pi=0.724746
182 Fi=0.35905 Di=0.942572 Ti=-1 Pi=0.724994
183 Fi=0.361822 Di=0.943698 Ti=-1 Pi=0.723697
184 Fi=0.361348 Di=0.944606 Ti=-1 Pi=0.724151
185 Fi=0.360035 Di=0.943988 Ti=-1 Pi=0.724748
186 Fi=0.360181 Di=0.943516 Ti=-1 Pi=0.724567
187 Fi=0.35905 Di=0.942862 Ti=-1 Pi=0.725056
188 Fi=0.358321 Di=0.943189 Ti=-1 Pi=0.72553
189 Fi=0.358394 Di=0.943335 Ti=-1 Pi=0.72552
190 Fi=0.357336 Di=0.944061 Ti=-1 Pi=0.726262
191 Fi=0.356424 Di=0.943698 Ti=-1 Pi=0.726693
192 Fi=0.356606 Di=0.944424 Ti=-1 Pi=0.726744
193 Fi=0.355001 Di=0.944061 Ti=-1 Pi=0.727563
194 Fi=0.35336 Di=0.943444 Ti=-1 Pi=0.728351
195 Fi=0.35336 Di=0.943988 Ti=-1 Pi=0.728465
196 Fi=0.352849 Di=0.943444 Ti=-1 Pi=0.728637
197 Fi=0.351353 Di=0.943734 Ti=-1 Pi=0.729537
198 Fi=0.351718 Di=0.943807 Ti=-1 Pi=0.729347
199 Fi=0.351025 Di=0.944025 Ti=-1 Pi=0.729782
200 Fi=0.350223 Di=0.943807 Ti=-1 Pi=0.730188
201 Fi=0.349748 Di=0.944388 Ti=-1 Pi=0.730576
202 Fi=0.348508 Di=0.943552 Ti=-1 Pi=0.7311
203 Fi=0.348508 Di=0.943625 Ti=-1 Pi=0.731116
204 Fi=0.347888 Di=0.943807 Ti=-1 Pi=0.731503
205 Fi=0.347815 Di=0.943625 Ti=-1 Pi=0.731507
206 Fi=0.347924 Di=0.943552 Ti=-1 Pi=0.73143
207 Fi=0.346429 Di=0.94457 Ti=-1 Pi=0.732486
208 Fi=0.348545 Di=0.944788 Ti=-1 Pi=0.731337
209 Fi=0.347158 Di=0.944424 Ti=-1 Pi=0.732044
210 Fi=0.348435 Di=0.944388 Ti=-1 Pi=0.731316
211 Fi=0.347669 Di=0.944933 Ti=-1 Pi=0.731861
212 Fi=0.348326 Di=0.944642 Ti=-1 Pi=0.73143
213 Fi=0.348472 Di=0.945877 Ti=-1 Pi=0.731605
214 Fi=0.347924 Di=0.944751 Ti=-1 Pi=0.731679
215 Fi=0.347231 Di=0.944206 Ti=-1 Pi=0.731957
216 Fi=0.346246 Di=0.945187 Ti=-1 Pi=0.732718
217 Fi=0.345517 Di=0.944533 Ti=-1 Pi=0.732995
218 Fi=0.083461 Di=0.798692 Ti=0 Pi=0.905751
Layer 3    pos=27530 neg=2288
219 Fi=0.083461 Di=0.79753 Ti=-1 Pi=0.905626
220 Fi=0.083461 Di=0.797603 Ti=-1 Pi=0.905634
221 Fi=0.083461 Di=0.797857 Ti=-1 Pi=0.905661
222 Fi=0.083461 Di=0.797021 Ti=-1 Pi=0.905572
223 Fi=0.083461 Di=0.797748 Ti=-1 Pi=0.905649
224 Fi=0.083461 Di=0.79753 Ti=-1 Pi=0.905626
225 Fi=0.083461 Di=0.798184 Ti=-1 Pi=0.905696
226 Fi=0.083461 Di=0.797312 Ti=-1 Pi=0.905603
227 Fi=0.083461 Di=0.797603 Ti=-1 Pi=0.905634
228 Fi=0.083461 Di=0.797566 Ti=-1 Pi=0.90563
229 Fi=0.0834245 Di=0.797748 Ti=-1 Pi=0.905687
230 Fi=0.0832786 Di=0.797675 Ti=-1 Pi=0.905828
231 Fi=0.0832786 Di=0.797966 Ti=-1 Pi=0.90586
232 Fi=0.0832786 Di=0.797966 Ti=-1 Pi=0.90586
233 Fi=0.0831327 Di=0.797385 Ti=-1 Pi=0.905947
234 Fi=0.0831692 Di=0.797603 Ti=-1 Pi=0.905933
235 Fi=0.0832786 Di=0.797893 Ti=-1 Pi=0.905852
236 Fi=0.0832786 Di=0.797457 Ti=-1 Pi=0.905805
237 Fi=0.0832786 Di=0.79793 Ti=-1 Pi=0.905856
238 Fi=0.0831327 Di=0.797385 Ti=-1 Pi=0.905947
239 Fi=0.0826585 Di=0.798184 Ti=-1 Pi=0.906518
240 Fi=0.0825855 Di=0.797821 Ti=-1 Pi=0.906554
241 Fi=0.0821113 Di=0.797276 Ti=-1 Pi=0.906983
242 Fi=0.0821478 Di=0.797058 Ti=-1 Pi=0.906923
243 Fi=0.0821478 Di=0.797239 Ti=-1 Pi=0.906942
244 Fi=0.0821478 Di=0.796622 Ti=-1 Pi=0.906877
245 Fi=0.0820384 Di=0.797203 Ti=-1 Pi=0.907051
246 Fi=0.0821843 Di=0.796513 Ti=-1 Pi=0.906828
247 Fi=0.0821113 Di=0.797021 Ti=-1 Pi=0.906957
248 Fi=0.0821478 Di=0.796477 Ti=-1 Pi=0.906861
249 Fi=0.0818195 Di=0.796731 Ti=-1 Pi=0.907226
250 Fi=0.0819654 Di=0.796622 Ti=-1 Pi=0.907064
251 Fi=0.0820384 Di=0.797058 Ti=-1 Pi=0.907035
252 Fi=0.0820019 Di=0.796404 Ti=-1 Pi=0.907004
253 Fi=0.0818925 Di=0.797058 Ti=-1 Pi=0.907185
254 Fi=0.0817101 Di=0.79615 Ti=-1 Pi=0.907277
255 Fi=0.0816736 Di=0.797021 Ti=-1 Pi=0.907407
256 Fi=0.0817466 Di=0.796731 Ti=-1 Pi=0.907301
257 Fi=0.081783 Di=0.796949 Ti=-1 Pi=0.907286
258 Fi=0.081856 Di=0.796803 Ti=-1 Pi=0.907196
259 Fi=0.0818925 Di=0.797094 Ti=-1 Pi=0.907189
260 Fi=0.0815642 Di=0.796041 Ti=-1 Pi=0.907416
261 Fi=0.0816371 Di=0.796658 Ti=-1 Pi=0.907406
262 Fi=0.0816006 Di=0.796477 Ti=-1 Pi=0.907424
263 Fi=0.0813818 Di=0.796331 Ti=-1 Pi=0.907634
264 Fi=0.0813088 Di=0.795823 Ti=-1 Pi=0.907656
265 Fi=0.0811264 Di=0.796622 Ti=-1 Pi=0.907928
266 Fi=0.08109 Di=0.795895 Ti=-1 Pi=0.907889
267 Fi=0.08109 Di=0.796549 Ti=-1 Pi=0.907958
268 Fi=0.0809805 Di=0.796368 Ti=-1 Pi=0.908052
269 Fi=0.081017 Di=0.79615 Ti=-1 Pi=0.907991
270 Fi=0.0808711 Di=0.796077 Ti=-1 Pi=0.908134
271 Fi=0.0805793 Di=0.795532 Ti=-1 Pi=0.908378
272 Fi=0.0805063 Di=0.796004 Ti=-1 Pi=0.908503
273 Fi=0.0804698 Di=0.79615 Ti=-1 Pi=0.908556
274 Fi=0.0805063 Di=0.795714 Ti=-1 Pi=0.908473
275 Fi=0.0803969 Di=0.795605 Ti=-1 Pi=0.908574
276 Fi=0.080251 Di=0.794479 Ti=-1 Pi=0.908608
277 Fi=0.080251 Di=0.796004 Ti=-1 Pi=0.908767
278 Fi=0.0801051 Di=0.795641 Ti=-1 Pi=0.90888
279 Fi=0.0801051 Di=0.795532 Ti=-1 Pi=0.908868
280 Fi=0.0800686 Di=0.795496 Ti=-1 Pi=0.908902
281 Fi=0.0799956 Di=0.794987 Ti=-1 Pi=0.908925
282 Fi=0.0798497 Di=0.795423 Ti=-1 Pi=0.909121
283 Fi=0.0798497 Di=0.794878 Ti=-1 Pi=0.909064
284 Fi=0.0797403 Di=0.794842 Ti=-1 Pi=0.909174
285 Fi=0.0796308 Di=0.795532 Ti=-1 Pi=0.909359
286 Fi=0.0795214 Di=0.794697 Ti=-1 Pi=0.909386
287 Fi=0.0794849 Di=0.794987 Ti=-1 Pi=0.909454
288 Fi=0.0791931 Di=0.794551 Ti=-1 Pi=0.909711
289 Fi=0.0791202 Di=0.795024 Ti=-1 Pi=0.909835
290 Fi=0.0790837 Di=0.795387 Ti=-1 Pi=0.909911
291 Fi=0.0793025 Di=0.795641 Ti=-1 Pi=0.90971
292 Fi=0.0788283 Di=0.795314 Ti=-1 Pi=0.910168
293 Fi=0.0787189 Di=0.795169 Ti=-1 Pi=0.910267
294 Fi=0.0786095 Di=0.795133 Ti=-1 Pi=0.910376
295 Fi=0.0783541 Di=0.795459 Ti=-1 Pi=0.910675
296 Fi=0.0783176 Di=0.795169 Ti=-1 Pi=0.910683
297 Fi=0.0786824 Di=0.795314 Ti=-1 Pi=0.910319
298 Fi=0.0778434 Di=0.794479 Ti=-1 Pi=0.911106
299 Fi=0.0778799 Di=0.794806 Ti=-1 Pi=0.911101
300 Fi=0.077807 Di=0.794951 Ti=-1 Pi=0.911192
301 Fi=0.0778434 Di=0.794697 Ti=-1 Pi=0.911128
302 Fi=0.0775516 Di=0.794588 Ti=-1 Pi=0.91142
303 Fi=0.0776975 Di=0.795568 Ti=-1 Pi=0.911368
304 Fi=0.0774422 Di=0.794697 Ti=-1 Pi=0.911545
305 Fi=0.0773692 Di=0.794406 Ti=-1 Pi=0.911592
306 Fi=0.0773327 Di=0.794842 Ti=-1 Pi=0.911674
307 Fi=0.0773692 Di=0.79466 Ti=-1 Pi=0.911618
308 Fi=0.0770045 Di=0.794043 Ti=-1 Pi=0.911935
309 Fi=0.076968 Di=0.794588 Ti=-1 Pi=0.912028
310 Fi=0.0770409 Di=0.794479 Ti=-1 Pi=0.911941
311 Fi=0.0772233 Di=0.794297 Ti=-1 Pi=0.911733
312 Fi=0.0772233 Di=0.793789 Ti=-1 Pi=0.911681
313 Fi=0.0772233 Di=0.79437 Ti=-1 Pi=0.91174
314 Fi=0.0772233 Di=0.794842 Ti=-1 Pi=0.911788
315 Fi=0.0772233 Di=0.794733 Ti=-1 Pi=0.911777
316 Fi=0.0772598 Di=0.794479 Ti=-1 Pi=0.911713
317 Fi=0.0770409 Di=0.79437 Ti=-1 Pi=0.91193
318 Fi=0.076895 Di=0.79397 Ti=-1 Pi=0.912042
319 Fi=0.0766032 Di=0.793861 Ti=-1 Pi=0.912336
320 Fi=0.0764938 Di=0.793498 Ti=-1 Pi=0.912413
321 Fi=0.0764573 Di=0.793571 Ti=-1 Pi=0.912459
322 Fi=0.0764938 Di=0.793534 Ti=-1 Pi=0.912417
323 Fi=0.0763114 Di=0.793207 Ti=-1 Pi=0.912575
324 Fi=0.0761655 Di=0.794079 Ti=-1 Pi=0.912815
325 Fi=0.0761655 Di=0.79368 Ti=-1 Pi=0.912775
326 Fi=0.0759466 Di=0.79368 Ti=-1 Pi=0.913004
327 Fi=0.0759101 Di=0.79368 Ti=-1 Pi=0.913042
328 Fi=0.0758736 Di=0.793534 Ti=-1 Pi=0.913065
329 Fi=0.0759101 Di=0.794588 Ti=-1 Pi=0.913132
330 Fi=0.0758007 Di=0.793389 Ti=-1 Pi=0.913127
331 Fi=0.0758007 Di=0.79397 Ti=-1 Pi=0.913185
332 Fi=0.0759466 Di=0.793898 Ti=-1 Pi=0.913025
333 Fi=0.0758007 Di=0.793389 Ti=-1 Pi=0.913127
334 Fi=0.0757277 Di=0.793861 Ti=-1 Pi=0.913251
335 Fi=0.0755818 Di=0.793498 Ti=-1 Pi=0.913367
336 Fi=0.0754724 Di=0.793571 Ti=-1 Pi=0.913489
337 Fi=0.075363 Di=0.79328 Ti=-1 Pi=0.913575
338 Fi=0.0753265 Di=0.793062 Ti=-1 Pi=0.913591
339 Fi=0.0753994 Di=0.793353 Ti=-1 Pi=0.913544
340 Fi=0.0753265 Di=0.792953 Ti=-1 Pi=0.91358
341 Fi=0.0752535 Di=0.792772 Ti=-1 Pi=0.913639
342 Fi=0.0750711 Di=0.793171 Ti=-1 Pi=0.91387
343 Fi=0.0750711 Di=0.793062 Ti=-1 Pi=0.913859
344 Fi=0.0750711 Di=0.793389 Ti=-1 Pi=0.913891
345 Fi=0.0749982 Di=0.79259 Ti=-1 Pi=0.913888
346 Fi=0.0748887 Di=0.793353 Ti=-1 Pi=0.914079
347 Fi=0.0751441 Di=0.792699 Ti=-1 Pi=0.913746
348 Fi=0.0751441 Di=0.793207 Ti=-1 Pi=0.913797
349 Fi=0.0747428 Di=0.793353 Ti=-1 Pi=0.914232
350 Fi=0.0747793 Di=0.793462 Ti=-1 Pi=0.914204
351 Fi=0.0747793 Di=0.793425 Ti=-1 Pi=0.914201
352 Fi=0.0747064 Di=0.793716 Ti=-1 Pi=0.914306
353 Fi=0.0747428 Di=0.793462 Ti=-1 Pi=0.914243
354 Fi=0.0744875 Di=0.793316 Ti=-1 Pi=0.914496
355 Fi=0.074451 Di=0.793207 Ti=-1 Pi=0.914524
356 Fi=0.074451 Di=0.793607 Ti=-1 Pi=0.914563
357 Fi=0.074451 Di=0.792517 Ti=-1 Pi=0.914456
358 Fi=0.0742321 Di=0.793062 Ti=-1 Pi=0.914739
359 Fi=0.0741227 Di=0.793062 Ti=-1 Pi=0.914854
360 Fi=0.0739768 Di=0.792953 Ti=-1 Pi=0.914997
361 Fi=0.0738309 Di=0.792989 Ti=-1 Pi=0.915154
362 Fi=0.0737579 Di=0.793135 Ti=-1 Pi=0.915245
363 Fi=0.073685 Di=0.793389 Ti=-1 Pi=0.915347
364 Fi=0.0735755 Di=0.792626 Ti=-1 Pi=0.915387
365 Fi=0.0733932 Di=0.793062 Ti=-1 Pi=0.915622
366 Fi=0.0733932 Di=0.793135 Ti=-1 Pi=0.915629
367 Fi=0.0732837 Di=0.792408 Ti=-1 Pi=0.915673
368 Fi=0.0730649 Di=0.792554 Ti=-1 Pi=0.915918
369 Fi=0.0729189 Di=0.792481 Ti=-1 Pi=0.916065
370 Fi=0.0728825 Di=0.792626 Ti=-1 Pi=0.916117
371 Fi=0.072846 Di=0.792699 Ti=-1 Pi=0.916163
372 Fi=0.0726636 Di=0.792917 Ti=-1 Pi=0.916376
373 Fi=0.0725906 Di=0.792154 Ti=-1 Pi=0.91638
374 Fi=0.072846 Di=0.792735 Ti=-1 Pi=0.916166
375 Fi=0.0729554 Di=0.792844 Ti=-1 Pi=0.916062
376 Fi=0.0728095 Di=0.792045 Ti=-1 Pi=0.916138
377 Fi=0.0726271 Di=0.792045 Ti=-1 Pi=0.91633
378 Fi=0.0725906 Di=0.792408 Ti=-1 Pi=0.916404
379 Fi=0.0725177 Di=0.792445 Ti=-1 Pi=0.916485
380 Fi=0.0725177 Di=0.792154 Ti=-1 Pi=0.916457
381 Fi=0.0724083 Di=0.79219 Ti=-1 Pi=0.916576
382 Fi=0.0721529 Di=0.792517 Ti=-1 Pi=0.916877
383 Fi=0.0721529 Di=0.792554 Ti=-1 Pi=0.91688
384 Fi=0.0721529 Di=0.792372 Ti=-1 Pi=0.916863
385 Fi=0.0721164 Di=0.792699 Ti=-1 Pi=0.916933
386 Fi=0.0722623 Di=0.792009 Ti=-1 Pi=0.916712
387 Fi=0.0718976 Di=0.792989 Ti=-1 Pi=0.917192
388 Fi=0.071934 Di=0.792554 Ti=-1 Pi=0.917112
389 Fi=0.0716422 Di=0.79259 Ti=-1 Pi=0.917423
390 Fi=0.0715693 Di=0.792336 Ti=-1 Pi=0.917476
391 Fi=0.0719705 Di=0.792772 Ti=-1 Pi=0.917094
392 Fi=0.0718976 Di=0.792481 Ti=-1 Pi=0.917143
