Strong Text    Ftarget:0.005 f=0.58 d:0.81
171 Fi=0.0887503 Di=0.773847 Ti=-1 Pi=0.897502
172 Fi=0.0883855 Di=0.772793 Ti=-1 Pi=0.897755
173 Fi=0.0886408 Di=0.77312 Ti=-1 Pi=0.897529
174 Fi=0.0882761 Di=0.773774 Ti=-1 Pi=0.897985
175 Fi=0.0883125 Di=0.77283 Ti=-1 Pi=0.897835
176 Fi=0.0885314 Di=0.773738 Ti=-1 Pi=0.897716
177 Fi=0.0885314 Di=0.772866 Ti=-1 Pi=0.897612
178 Fi=0.088349 Di=0.773483 Ti=-1 Pi=0.897875
179 Fi=0.0881666 Di=0.772503 Ti=-1 Pi=0.897948
180 Fi=0.0880572 Di=0.773229 Ti=-1 Pi=0.898148
181 Fi=0.0879113 Di=0.773483 Ti=-1 Pi=0.898329
182 Fi=0.0878383 Di=0.773738 Ti=-1 Pi=0.898435
183 Fi=0.087583 Di=0.772139 Ti=-1 Pi=0.898512
184 Fi=0.0874006 Di=0.773302 Ti=-1 Pi=0.898839
185 Fi=0.0873276 Di=0.772612 Ti=-1 Pi=0.898834
186 Fi=0.0870723 Di=0.772357 Ti=-1 Pi=0.89907
187 Fi=0.0869264 Di=0.773193 Ti=-1 Pi=0.89932
188 Fi=0.0869629 Di=0.772793 Ti=-1 Pi=0.899235
189 Fi=0.0868534 Di=0.772939 Ti=-1 Pi=0.899366
190 Fi=0.0871088 Di=0.773592 Ti=-1 Pi=0.899177
191 Fi=0.0870723 Di=0.772757 Ti=-1 Pi=0.899117
192 Fi=0.0868534 Di=0.773556 Ti=-1 Pi=0.899438
193 Fi=0.0867075 Di=0.773084 Ti=-1 Pi=0.899535
194 Fi=0.0868899 Di=0.773411 Ti=-1 Pi=0.899383
195 Fi=0.0867075 Di=0.773556 Ti=-1 Pi=0.89959
196 Fi=0.0864522 Di=0.773011 Ti=-1 Pi=0.899793
197 Fi=0.0865616 Di=0.773411 Ti=-1 Pi=0.899725
198 Fi=0.086744 Di=0.772793 Ti=-1 Pi=0.899463
199 Fi=0.086671 Di=0.772648 Ti=-1 Pi=0.899522
200 Fi=0.0863427 Di=0.77312 Ti=-1 Pi=0.89992
201 Fi=0.0862333 Di=0.773084 Ti=-1 Pi=0.90003
202 Fi=0.0862698 Di=0.773048 Ti=-1 Pi=0.899987
203 Fi=0.0861968 Di=0.772321 Ti=-1 Pi=0.899979
204 Fi=0.0861239 Di=0.77174 Ti=-1 Pi=0.899987
205 Fi=0.0860874 Di=0.771922 Ti=-1 Pi=0.900047
206 Fi=0.0858685 Di=0.772103 Ti=-1 Pi=0.900296
207 Fi=0.0854673 Di=0.77283 Ti=-1 Pi=0.9008
208 Fi=0.0854308 Di=0.772212 Ti=-1 Pi=0.900767
209 Fi=0.0853943 Di=0.772394 Ti=-1 Pi=0.900826
210 Fi=0.0852119 Di=0.772466 Ti=-1 Pi=0.901025
211 Fi=0.0849931 Di=0.771667 Ti=-1 Pi=0.901162
212 Fi=0.0849566 Di=0.772793 Ti=-1 Pi=0.90133
213 Fi=0.0850295 Di=0.771304 Ti=-1 Pi=0.901082
214 Fi=0.0847742 Di=0.773266 Ti=-1 Pi=0.901575
215 Fi=0.0845189 Di=0.771994 Ti=-1 Pi=0.901697
216 Fi=0.0227986 Di=0.631747 Ti=0 Pi=0.965311
Layer 4    pos=27530 neg=625
217 Fi=0.0227986 Di=0.63182 Ti=-1 Pi=0.965314
218 Fi=0.0227986 Di=0.632219 Ti=-1 Pi=0.965336
219 Fi=0.0227986 Di=0.632219 Ti=-1 Pi=0.965336
220 Fi=0.0227986 Di=0.631675 Ti=-1 Pi=0.965307
221 Fi=0.0227256 Di=0.632074 Ti=-1 Pi=0.965435
222 Fi=0.0227621 Di=0.631675 Ti=-1 Pi=0.96536
223 Fi=0.0227621 Di=0.631856 Ti=-1 Pi=0.96537
224 Fi=0.0227621 Di=0.631856 Ti=-1 Pi=0.96537
225 Fi=0.0224338 Di=0.630512 Ti=-1 Pi=0.965782
226 Fi=0.0224338 Di=0.63142 Ti=-1 Pi=0.96583
227 Fi=0.0224338 Di=0.631747 Ti=-1 Pi=0.965847
228 Fi=0.0224338 Di=0.631638 Ti=-1 Pi=0.965841
229 Fi=0.0224338 Di=0.63182 Ti=-1 Pi=0.96585
230 Fi=0.0224338 Di=0.631747 Ti=-1 Pi=0.965847
231 Fi=0.0224338 Di=0.631093 Ti=-1 Pi=0.965812
232 Fi=0.0224338 Di=0.631747 Ti=-1 Pi=0.965847
233 Fi=0.0224338 Di=0.631638 Ti=-1 Pi=0.965841
234 Fi=0.0224338 Di=0.631348 Ti=-1 Pi=0.965826
235 Fi=0.0224338 Di=0.631602 Ti=-1 Pi=0.965839
236 Fi=0.0224338 Di=0.631711 Ti=-1 Pi=0.965845
237 Fi=0.0224338 Di=0.63182 Ti=-1 Pi=0.96585
238 Fi=0.0224338 Di=0.631093 Ti=-1 Pi=0.965812
239 Fi=0.0223608 Di=0.631638 Ti=-1 Pi=0.965948
240 Fi=0.0223973 Di=0.630948 Ti=-1 Pi=0.965859
241 Fi=0.0223973 Di=0.631675 Ti=-1 Pi=0.965896
242 Fi=0.0223608 Di=0.631166 Ti=-1 Pi=0.965924
243 Fi=0.0223973 Di=0.631747 Ti=-1 Pi=0.9659
244 Fi=0.0223244 Di=0.631892 Ti=-1 Pi=0.966015
245 Fi=0.0223244 Di=0.631566 Ti=-1 Pi=0.965998
246 Fi=0.0223244 Di=0.631784 Ti=-1 Pi=0.966009
247 Fi=0.0223244 Di=0.631747 Ti=-1 Pi=0.966008
248 Fi=0.0223244 Di=0.631275 Ti=-1 Pi=0.965983
249 Fi=0.0223608 Di=0.631493 Ti=-1 Pi=0.965941
250 Fi=0.0223244 Di=0.631711 Ti=-1 Pi=0.966006
251 Fi=0.0222879 Di=0.631675 Ti=-1 Pi=0.966057
252 Fi=0.0224703 Di=0.631747 Ti=-1 Pi=0.965793
253 Fi=0.0224703 Di=0.631784 Ti=-1 Pi=0.965795
254 Fi=0.0223608 Di=0.631457 Ti=-1 Pi=0.965939
255 Fi=0.0223608 Di=0.631311 Ti=-1 Pi=0.965931
256 Fi=0.0223973 Di=0.631493 Ti=-1 Pi=0.965887
257 Fi=0.0222879 Di=0.631856 Ti=-1 Pi=0.966067
258 Fi=0.0222514 Di=0.631638 Ti=-1 Pi=0.966109
259 Fi=0.0222149 Di=0.631892 Ti=-1 Pi=0.966176
260 Fi=0.0222514 Di=0.631384 Ti=-1 Pi=0.966096
261 Fi=0.0223973 Di=0.631529 Ti=-1 Pi=0.965889
262 Fi=0.0223973 Di=0.631093 Ti=-1 Pi=0.965866
263 Fi=0.0223608 Di=0.63113 Ti=-1 Pi=0.965922
264 Fi=0.0223244 Di=0.631384 Ti=-1 Pi=0.965989
265 Fi=0.0223608 Di=0.631348 Ti=-1 Pi=0.965933
266 Fi=0.0222514 Di=0.63113 Ti=-1 Pi=0.966083
267 Fi=0.0221784 Di=0.631093 Ti=-1 Pi=0.966188
268 Fi=0.0221784 Di=0.631384 Ti=-1 Pi=0.966203
269 Fi=0.0219596 Di=0.630875 Ti=-1 Pi=0.9665
270 Fi=0.0219596 Di=0.631457 Ti=-1 Pi=0.96653
271 Fi=0.022069 Di=0.630875 Ti=-1 Pi=0.966338
272 Fi=0.0219961 Di=0.630476 Ti=-1 Pi=0.966425
273 Fi=0.0221055 Di=0.63044 Ti=-1 Pi=0.966262
274 Fi=0.0221055 Di=0.63004 Ti=-1 Pi=0.966241
275 Fi=0.0219596 Di=0.630185 Ti=-1 Pi=0.966464
276 Fi=0.0218866 Di=0.629931 Ti=-1 Pi=0.966559
277 Fi=0.0218137 Di=0.630294 Ti=-1 Pi=0.966685
278 Fi=0.0217407 Di=0.630294 Ti=-1 Pi=0.966793
279 Fi=0.0216678 Di=0.630331 Ti=-1 Pi=0.966903
280 Fi=0.0215948 Di=0.630076 Ti=-1 Pi=0.966997
281 Fi=0.0216678 Di=0.630113 Ti=-1 Pi=0.966891
282 Fi=0.0216678 Di=0.630258 Ti=-1 Pi=0.966899
283 Fi=0.0216313 Di=0.630548 Ti=-1 Pi=0.966967
284 Fi=0.0216313 Di=0.63044 Ti=-1 Pi=0.966962
285 Fi=0.0216313 Di=0.630367 Ti=-1 Pi=0.966958
286 Fi=0.0216313 Di=0.629858 Ti=-1 Pi=0.966932
287 Fi=0.0215583 Di=0.629205 Ti=-1 Pi=0.967007
288 Fi=0.0215583 Di=0.629459 Ti=-1 Pi=0.96702
289 Fi=0.0215583 Di=0.629459 Ti=-1 Pi=0.96702
290 Fi=0.0215583 Di=0.629858 Ti=-1 Pi=0.96704
291 Fi=0.0215583 Di=0.629931 Ti=-1 Pi=0.967044
292 Fi=0.0215583 Di=0.629495 Ti=-1 Pi=0.967022
293 Fi=0.0214489 Di=0.630149 Ti=-1 Pi=0.967217
294 Fi=0.0214489 Di=0.629749 Ti=-1 Pi=0.967197
295 Fi=0.0214489 Di=0.630076 Ti=-1 Pi=0.967213
296 Fi=0.0214124 Di=0.629459 Ti=-1 Pi=0.967236
297 Fi=0.0214124 Di=0.629713 Ti=-1 Pi=0.967249
298 Fi=0.0214124 Di=0.629713 Ti=-1 Pi=0.967249
299 Fi=0.0213759 Di=0.629495 Ti=-1 Pi=0.967292
300 Fi=0.0213759 Di=0.629531 Ti=-1 Pi=0.967294
301 Fi=0.021303 Di=0.629677 Ti=-1 Pi=0.967409
302 Fi=0.021303 Di=0.629495 Ti=-1 Pi=0.9674
303 Fi=0.0213759 Di=0.630004 Ti=-1 Pi=0.967317
304 Fi=0.0212665 Di=0.630004 Ti=-1 Pi=0.967479
305 Fi=0.021303 Di=0.629386 Ti=-1 Pi=0.967394
306 Fi=0.0210112 Di=0.629713 Ti=-1 Pi=0.967843
307 Fi=0.0210112 Di=0.63004 Ti=-1 Pi=0.967859
308 Fi=0.0210112 Di=0.629096 Ti=-1 Pi=0.967812
309 Fi=0.0207558 Di=0.62935 Ti=-1 Pi=0.968203
310 Fi=0.0206829 Di=0.629205 Ti=-1 Pi=0.968305
311 Fi=0.00492449 Di=0.511733 Ti=-0.5 Pi=0.990508
