Strong Text    Ftarget:0.005 f=0.54 d:0.85
47 Fi=0.559094 Di=0.96117 Ti=-1 Pi=0.63322
48 Fi=0.557781 Di=0.959099 Ti=-1 Pi=0.633265
49 Fi=0.55913 Di=0.96295 Ti=-1 Pi=0.633634
50 Fi=0.553805 Di=0.961315 Ti=-1 Pi=0.63546
51 Fi=0.555008 Di=0.962768 Ti=-1 Pi=0.635307
52 Fi=0.554096 Di=0.961969 Ti=-1 Pi=0.635495
53 Fi=0.545196 Di=0.96146 Ti=-1 Pi=0.639116
54 Fi=0.547786 Di=0.960516 Ti=-1 Pi=0.637795
55 Fi=0.544247 Di=0.96146 Ti=-1 Pi=0.639518
56 Fi=0.53987 Di=0.961969 Ti=-1 Pi=0.641499
Layer 2    pos=27530 neg=14846
57 Fi=0.538375 Di=0.959426 Ti=-1 Pi=0.641528
58 Fi=0.538338 Di=0.958772 Ti=-1 Pi=0.641387
59 Fi=0.539359 Di=0.960879 Ti=-1 Pi=0.641456
60 Fi=0.538557 Di=0.961533 Ti=-1 Pi=0.641955
61 Fi=0.539651 Di=0.961097 Ti=-1 Pi=0.641384
62 Fi=0.539615 Di=0.958954 Ti=-1 Pi=0.640886
63 Fi=0.539177 Di=0.960189 Ti=-1 Pi=0.641368
64 Fi=0.539505 Di=0.960806 Ti=-1 Pi=0.641376
65 Fi=0.539578 Di=0.961242 Ti=-1 Pi=0.64145
66 Fi=0.524878 Di=0.957138 Ti=-1 Pi=0.6468
67 Fi=0.529401 Di=0.95761 Ti=-1 Pi=0.644951
68 Fi=0.530386 Di=0.957537 Ti=-1 Pi=0.644507
69 Fi=0.532866 Di=0.959862 Ti=-1 Pi=0.643994
70 Fi=0.533268 Di=0.960007 Ti=-1 Pi=0.643856
71 Fi=0.533705 Di=0.959135 Ti=-1 Pi=0.643459
72 Fi=0.51036 Di=0.954958 Ti=-1 Pi=0.652665
73 Fi=0.50974 Di=0.954559 Ti=-1 Pi=0.652846
74 Fi=0.505289 Di=0.956411 Ti=-1 Pi=0.655269
75 Fi=0.505435 Di=0.95692 Ti=-1 Pi=0.655323
76 Fi=0.50518 Di=0.956048 Ti=-1 Pi=0.655232
77 Fi=0.505727 Di=0.956484 Ti=-1 Pi=0.65509
78 Fi=0.50715 Di=0.956629 Ti=-1 Pi=0.654489
79 Fi=0.501897 Di=0.952742 Ti=-1 Pi=0.655922
80 Fi=0.492704 Di=0.951943 Ti=-1 Pi=0.659893
81 Fi=0.492157 Di=0.952198 Ti=-1 Pi=0.660202
82 Fi=0.487196 Di=0.948928 Ti=-1 Pi=0.661702
83 Fi=0.485409 Di=0.94951 Ti=-1 Pi=0.662661
84 Fi=0.475341 Di=0.949219 Ti=-1 Pi=0.667262
85 Fi=0.477749 Di=0.949473 Ti=-1 Pi=0.666199
86 Fi=0.469614 Di=0.9502 Ti=-1 Pi=0.670177
87 Fi=0.467352 Di=0.948565 Ti=-1 Pi=0.670863
88 Fi=0.463121 Di=0.948819 Ti=-1 Pi=0.672927
89 Fi=0.4737 Di=0.951907 Ti=-1 Pi=0.668657
90 Fi=0.469395 Di=0.950854 Ti=-1 Pi=0.670432
91 Fi=0.460385 Di=0.948602 Ti=-1 Pi=0.674179
92 Fi=0.457649 Di=0.94802 Ti=-1 Pi=0.675353
93 Fi=0.447946 Di=0.946713 Ti=-1 Pi=0.679733
94 Fi=0.450792 Di=0.947621 Ti=-1 Pi=0.678562
95 Fi=0.447326 Di=0.94664 Ti=-1 Pi=0.680018
96 Fi=0.445174 Di=0.94457 Ti=-1 Pi=0.68059
97 Fi=0.441927 Di=0.946168 Ti=-1 Pi=0.682546
98 Fi=0.433647 Di=0.944279 Ti=-1 Pi=0.6862
99 Fi=0.43113 Di=0.945514 Ti=-1 Pi=0.687733
100 Fi=0.42606 Di=0.945187 Ti=-1 Pi=0.690194
101 Fi=0.425367 Di=0.94555 Ti=-1 Pi=0.690624
102 Fi=0.423579 Di=0.945478 Ti=-1 Pi=0.691507
103 Fi=0.418728 Di=0.944679 Ti=-1 Pi=0.693779
104 Fi=0.41829 Di=0.94595 Ti=-1 Pi=0.694287
105 Fi=0.416758 Di=0.944969 Ti=-1 Pi=0.694845
106 Fi=0.41632 Di=0.945296 Ti=-1 Pi=0.695141
107 Fi=0.416138 Di=0.94348 Ti=-1 Pi=0.694826
108 Fi=0.416721 Di=0.944969 Ti=-1 Pi=0.694864
109 Fi=0.412745 Di=0.943698 Ti=-1 Pi=0.696608
110 Fi=0.413292 Di=0.944134 Ti=-1 Pi=0.696426
111 Fi=0.410593 Di=0.94417 Ti=-1 Pi=0.697817
112 Fi=0.408368 Di=0.944388 Ti=-1 Pi=0.699011
113 Fi=0.411687 Di=0.946204 Ti=-1 Pi=0.69771
114 Fi=0.410593 Di=0.94526 Ti=-1 Pi=0.698061
115 Fi=0.407164 Di=0.946095 Ti=-1 Pi=0.700011
116 Fi=0.406909 Di=0.944424 Ti=-1 Pi=0.699771
117 Fi=0.405085 Di=0.94486 Ti=-1 Pi=0.700811
118 Fi=0.403334 Di=0.944896 Ti=-1 Pi=0.701726
119 Fi=0.402605 Di=0.944824 Ti=-1 Pi=0.702089
120 Fi=0.402057 Di=0.944969 Ti=-1 Pi=0.702406
121 Fi=0.399358 Di=0.943661 Ti=-1 Pi=0.703523
122 Fi=0.39633 Di=0.945005 Ti=-1 Pi=0.705404
123 Fi=0.396002 Di=0.942463 Ti=-1 Pi=0.705016
124 Fi=0.394105 Di=0.943371 Ti=-1 Pi=0.706213
125 Fi=0.393303 Di=0.944134 Ti=-1 Pi=0.706804
126 Fi=0.392573 Di=0.943916 Ti=-1 Pi=0.707141
127 Fi=0.390895 Di=0.942826 Ti=-1 Pi=0.707788
128 Fi=0.389947 Di=0.943189 Ti=-1 Pi=0.70837
129 Fi=0.387758 Di=0.943044 Ti=-1 Pi=0.709499
130 Fi=0.387174 Di=0.943407 Ti=-1 Pi=0.709889
131 Fi=0.385095 Di=0.941954 Ti=-1 Pi=0.71068
132 Fi=0.384402 Di=0.943189 Ti=-1 Pi=0.711319
133 Fi=0.384074 Di=0.943625 Ti=-1 Pi=0.71159
134 Fi=0.383089 Di=0.943552 Ti=-1 Pi=0.7121
135 Fi=0.381447 Di=0.942063 Ti=-1 Pi=0.712657
136 Fi=0.381192 Di=0.942208 Ti=-1 Pi=0.712825
137 Fi=0.379697 Di=0.943044 Ti=-1 Pi=0.71381
138 Fi=0.382286 Di=0.944933 Ti=-1 Pi=0.71283
139 Fi=0.381302 Di=0.944352 Ti=-1 Pi=0.713231
140 Fi=0.380645 Di=0.943916 Ti=-1 Pi=0.713489
141 Fi=0.379879 Di=0.94377 Ti=-1 Pi=0.71387
142 Fi=0.377946 Di=0.943335 Ti=-1 Pi=0.714817
143 Fi=0.377216 Di=0.94377 Ti=-1 Pi=0.715304
144 Fi=0.377362 Di=0.94348 Ti=-1 Pi=0.715163
145 Fi=0.375429 Di=0.944206 Ti=-1 Pi=0.716364
146 Fi=0.374772 Di=0.944279 Ti=-1 Pi=0.716736
147 Fi=0.375502 Di=0.943661 Ti=-1 Pi=0.716208
148 Fi=0.37448 Di=0.942463 Ti=-1 Pi=0.716503
149 Fi=0.373094 Di=0.944134 Ti=-1 Pi=0.717615
150 Fi=0.375757 Di=0.944134 Ti=-1 Pi=0.716171
151 Fi=0.373678 Di=0.944388 Ti=-1 Pi=0.717352
152 Fi=0.374663 Di=0.944642 Ti=-1 Pi=0.716873
153 Fi=0.373021 Di=0.944206 Ti=-1 Pi=0.71767
154 Fi=0.376924 Di=0.945441 Ti=-1 Pi=0.715822
155 Fi=0.378821 Di=0.94595 Ti=-1 Pi=0.714909
156 Fi=0.378383 Di=0.94555 Ti=-1 Pi=0.715059
157 Fi=0.378128 Di=0.945478 Ti=-1 Pi=0.715181
158 Fi=0.376851 Di=0.944896 Ti=-1 Pi=0.715744
159 Fi=0.376596 Di=0.944279 Ti=-1 Pi=0.715749
160 Fi=0.374115 Di=0.943807 Ti=-1 Pi=0.71699
161 Fi=0.374006 Di=0.944025 Ti=-1 Pi=0.717096
162 Fi=0.372109 Di=0.944424 Ti=-1 Pi=0.718212
163 Fi=0.370905 Di=0.944025 Ti=-1 Pi=0.718782
164 Fi=0.369775 Di=0.943988 Ti=-1 Pi=0.719391
165 Fi=0.369373 Di=0.943661 Ti=-1 Pi=0.71954
166 Fi=0.368753 Di=0.942899 Ti=-1 Pi=0.719716
167 Fi=0.367331 Di=0.942535 Ti=-1 Pi=0.720418
168 Fi=0.367695 Di=0.943589 Ti=-1 Pi=0.720443
169 Fi=0.364668 Di=0.94308 Ti=-1 Pi=0.721997
170 Fi=0.36682 Di=0.944243 Ti=-1 Pi=0.721062
171 Fi=0.365434 Di=0.944352 Ti=-1 Pi=0.721846
172 Fi=0.364522 Di=0.943952 Ti=-1 Pi=0.722262
173 Fi=0.363391 Di=0.943988 Ti=-1 Pi=0.722893
174 Fi=0.362078 Di=0.943371 Ti=-1 Pi=0.723487
175 Fi=0.361385 Di=0.943044 Ti=-1 Pi=0.7238
176 Fi=0.361895 Di=0.943734 Ti=-1 Pi=0.723664
177 Fi=0.36164 Di=0.94377 Ti=-1 Pi=0.723813
178 Fi=0.360874 Di=0.944352 Ti=-1 Pi=0.72436
179 Fi=0.360692 Di=0.94377 Ti=-1 Pi=0.724338
180 Fi=0.359196 Di=0.943335 Ti=-1 Pi=0.725075
181 Fi=0.360217 Di=0.943516 Ti=-1 Pi=0.724547
182 Fi=0.358977 Di=0.944461 Ti=-1 Pi=0.725434
183 Fi=0.361239 Di=0.943916 Ti=-1 Pi=0.724066
184 Fi=0.361421 Di=0.943625 Ti=-1 Pi=0.723903
185 Fi=0.360144 Di=0.943008 Ti=-1 Pi=0.72448
186 Fi=0.360181 Di=0.943117 Ti=-1 Pi=0.724482
187 Fi=0.358941 Di=0.944896 Ti=-1 Pi=0.725546
188 Fi=0.358795 Di=0.944243 Ti=-1 Pi=0.725489
189 Fi=0.358612 Di=0.943625 Ti=-1 Pi=0.72546
190 Fi=0.357445 Di=0.944134 Ti=-1 Pi=0.726216
191 Fi=0.356278 Di=0.944388 Ti=-1 Pi=0.726919
192 Fi=0.35646 Di=0.944533 Ti=-1 Pi=0.726848
193 Fi=0.355001 Di=0.943952 Ti=-1 Pi=0.72754
194 Fi=0.353396 Di=0.944352 Ti=-1 Pi=0.728521
195 Fi=0.353068 Di=0.944388 Ti=-1 Pi=0.728712
196 Fi=0.352922 Di=0.944424 Ti=-1 Pi=0.728802
197 Fi=0.351098 Di=0.944025 Ti=-1 Pi=0.729741
198 Fi=0.351463 Di=0.944315 Ti=-1 Pi=0.729597
199 Fi=0.350952 Di=0.943988 Ti=-1 Pi=0.729815
200 Fi=0.35015 Di=0.944206 Ti=-1 Pi=0.730312
201 Fi=0.349311 Di=0.944606 Ti=-1 Pi=0.730868
202 Fi=0.348399 Di=0.944424 Ti=-1 Pi=0.731344
203 Fi=0.348545 Di=0.943734 Ti=-1 Pi=0.731118
204 Fi=0.347706 Di=0.943734 Ti=-1 Pi=0.731591
205 Fi=0.347851 Di=0.943988 Ti=-1 Pi=0.731562
206 Fi=0.347924 Di=0.944896 Ti=-1 Pi=0.731709
207 Fi=0.346173 Di=0.945042 Ti=-1 Pi=0.732729
208 Fi=0.348654 Di=0.945114 Ti=-1 Pi=0.731343
209 Fi=0.347158 Di=0.944315 Ti=-1 Pi=0.732021
210 Fi=0.348399 Di=0.945151 Ti=-1 Pi=0.731495
211 Fi=0.347669 Di=0.945114 Ti=-1 Pi=0.731899
212 Fi=0.348545 Di=0.944751 Ti=-1 Pi=0.731329
213 Fi=0.348362 Di=0.944606 Ti=-1 Pi=0.731402
214 Fi=0.347742 Di=0.944751 Ti=-1 Pi=0.731782
215 Fi=0.347487 Di=0.944933 Ti=-1 Pi=0.731964
216 Fi=0.346064 Di=0.944751 Ti=-1 Pi=0.73273
217 Fi=0.345225 Di=0.944497 Ti=-1 Pi=0.733153
218 Fi=0.345736 Di=0.94526 Ti=-1 Pi=0.733022
219 Fi=0.345517 Di=0.945587 Ti=-1 Pi=0.733213
220 Fi=0.344678 Di=0.945405 Ti=-1 Pi=0.733651
221 Fi=0.344641 Di=0.945587 Ti=-1 Pi=0.733709
222 Fi=0.343474 Di=0.945732 Ti=-1 Pi=0.734401
223 Fi=0.342672 Di=0.944969 Ti=-1 Pi=0.7347
224 Fi=0.343146 Di=0.944642 Ti=-1 Pi=0.734363
225 Fi=0.34238 Di=0.944461 Ti=-1 Pi=0.734761
226 Fi=0.342015 Di=0.944461 Ti=-1 Pi=0.734969
227 Fi=0.341687 Di=0.94526 Ti=-1 Pi=0.735321
228 Fi=0.341395 Di=0.944933 Ti=-1 Pi=0.73542
229 Fi=0.340592 Di=0.945223 Ti=-1 Pi=0.735937
230 Fi=0.339717 Di=0.944933 Ti=-1 Pi=0.736377
231 Fi=0.339571 Di=0.945332 Ti=-1 Pi=0.736543
232 Fi=0.338914 Di=0.94486 Ti=-1 Pi=0.736821
233 Fi=0.338769 Di=0.944933 Ti=-1 Pi=0.73692
234 Fi=0.339097 Di=0.944642 Ti=-1 Pi=0.736672
235 Fi=0.338331 Di=0.944315 Ti=-1 Pi=0.737044
236 Fi=0.338148 Di=0.944388 Ti=-1 Pi=0.737163
237 Fi=0.336945 Di=0.944388 Ti=-1 Pi=0.737853
238 Fi=0.337382 Di=0.944206 Ti=-1 Pi=0.737565
239 Fi=0.336653 Di=0.944642 Ti=-1 Pi=0.738073
240 Fi=0.33647 Di=0.94486 Ti=-1 Pi=0.738222
241 Fi=0.336033 Di=0.944606 Ti=-1 Pi=0.738422
242 Fi=0.335449 Di=0.94377 Ti=-1 Pi=0.738587
243 Fi=0.335157 Di=0.944097 Ti=-1 Pi=0.738821
244 Fi=0.334829 Di=0.943335 Ti=-1 Pi=0.738855
245 Fi=0.336726 Di=0.943988 Ti=-1 Pi=0.737897
246 Fi=0.334975 Di=0.944352 Ti=-1 Pi=0.738978
247 Fi=0.33337 Di=0.944061 Ti=-1 Pi=0.739845
248 Fi=0.334537 Di=0.943843 Ti=-1 Pi=0.739127
249 Fi=0.333589 Di=0.944061 Ti=-1 Pi=0.739718
250 Fi=0.333333 Di=0.943916 Ti=-1 Pi=0.739836
251 Fi=0.333187 Di=0.943298 Ti=-1 Pi=0.739794
252 Fi=0.332859 Di=0.943807 Ti=-1 Pi=0.740088
253 Fi=0.333516 Di=0.943879 Ti=-1 Pi=0.739723
254 Fi=0.331874 Di=0.943298 Ti=-1 Pi=0.740554
255 Fi=0.331765 Di=0.94348 Ti=-1 Pi=0.740654
256 Fi=0.331947 Di=0.94377 Ti=-1 Pi=0.740608
257 Fi=0.330889 Di=0.944352 Ti=-1 Pi=0.741339
258 Fi=0.3314 Di=0.943698 Ti=-1 Pi=0.74091
259 Fi=0.331108 Di=0.943879 Ti=-1 Pi=0.741116
260 Fi=0.330269 Di=0.943734 Ti=-1 Pi=0.741573
261 Fi=0.330379 Di=0.944134 Ti=-1 Pi=0.74159
262 Fi=0.330452 Di=0.944279 Ti=-1 Pi=0.741578
263 Fi=0.330014 Di=0.944025 Ti=-1 Pi=0.74178
264 Fi=0.329722 Di=0.94377 Ti=-1 Pi=0.741898
265 Fi=0.328774 Di=0.943444 Ti=-1 Pi=0.742383
266 Fi=0.330889 Di=0.944134 Ti=-1 Pi=0.741294
267 Fi=0.331582 Di=0.944352 Ti=-1 Pi=0.740937
268 Fi=0.332275 Di=0.944461 Ti=-1 Pi=0.740558
269 Fi=0.329613 Di=0.94377 Ti=-1 Pi=0.741961
270 Fi=0.330525 Di=0.943298 Ti=-1 Pi=0.741336
271 Fi=0.329065 Di=0.943988 Ti=-1 Pi=0.742323
272 Fi=0.328664 Di=0.944315 Ti=-1 Pi=0.742623
273 Fi=0.328081 Di=0.944243 Ti=-1 Pi=0.742948
274 Fi=0.327752 Di=0.944025 Ti=-1 Pi=0.743095
275 Fi=0.327533 Di=0.943371 Ti=-1 Pi=0.74309
276 Fi=0.327387 Di=0.944679 Ti=-1 Pi=0.743439
277 Fi=0.327315 Di=0.944497 Ti=-1 Pi=0.743445
278 Fi=0.325345 Di=0.944642 Ti=-1 Pi=0.744624
279 Fi=0.325527 Di=0.944497 Ti=-1 Pi=0.744488
280 Fi=0.326476 Di=0.944243 Ti=-1 Pi=0.743883
281 Fi=0.325564 Di=0.944315 Ti=-1 Pi=0.74443
282 Fi=0.324688 Di=0.944243 Ti=-1 Pi=0.744928
283 Fi=0.325928 Di=0.944606 Ti=-1 Pi=0.744276
284 Fi=0.325418 Di=0.944279 Ti=-1 Pi=0.744508
285 Fi=0.324506 Di=0.945078 Ti=-1 Pi=0.745202
286 Fi=0.324287 Di=0.945042 Ti=-1 Pi=0.745323
287 Fi=0.32425 Di=0.944606 Ti=-1 Pi=0.745257
288 Fi=0.324287 Di=0.94486 Ti=-1 Pi=0.745287
289 Fi=0.324068 Di=0.944969 Ti=-1 Pi=0.745437
290 Fi=0.323265 Di=0.944933 Ti=-1 Pi=0.7459
291 Fi=0.321952 Di=0.945151 Ti=-1 Pi=0.746714
292 Fi=0.322499 Di=0.945187 Ti=-1 Pi=0.7464
293 Fi=0.323229 Di=0.944969 Ti=-1 Pi=0.745928
294 Fi=0.322828 Di=0.945151 Ti=-1 Pi=0.7462
295 Fi=0.322536 Di=0.944788 Ti=-1 Pi=0.746299
296 Fi=0.322354 Di=0.944715 Ti=-1 Pi=0.746391
297 Fi=0.322974 Di=0.945877 Ti=-1 Pi=0.74626
298 Fi=0.322208 Di=0.945296 Ti=-1 Pi=0.746593
299 Fi=0.322463 Di=0.946095 Ti=-1 Pi=0.746603
300 Fi=0.322171 Di=0.945696 Ti=-1 Pi=0.746695
301 Fi=0.322135 Di=0.945587 Ti=-1 Pi=0.746694
302 Fi=0.321989 Di=0.945405 Ti=-1 Pi=0.746744
303 Fi=0.321259 Di=0.944715 Ti=-1 Pi=0.747034
304 Fi=0.32115 Di=0.944606 Ti=-1 Pi=0.747077
305 Fi=0.320165 Di=0.945151 Ti=-1 Pi=0.747766
306 Fi=0.320055 Di=0.945332 Ti=-1 Pi=0.747866
307 Fi=0.319618 Di=0.945151 Ti=-1 Pi=0.748088
308 Fi=0.318998 Di=0.945441 Ti=-1 Pi=0.748512
309 Fi=0.318195 Di=0.945369 Ti=-1 Pi=0.748971
310 Fi=0.317976 Di=0.945151 Ti=-1 Pi=0.749057
311 Fi=0.317903 Di=0.945078 Ti=-1 Pi=0.749086
312 Fi=0.31794 Di=0.944642 Ti=-1 Pi=0.748978
313 Fi=0.31794 Di=0.945187 Ti=-1 Pi=0.749086
314 Fi=0.316006 Di=0.944642 Ti=-1 Pi=0.750123
315 Fi=0.315642 Di=0.944969 Ti=-1 Pi=0.750404
316 Fi=0.315715 Di=0.945623 Ti=-1 Pi=0.75049
317 Fi=0.315204 Di=0.945042 Ti=-1 Pi=0.750678
318 Fi=0.315861 Di=0.94526 Ti=-1 Pi=0.750332
319 Fi=0.315022 Di=0.945223 Ti=-1 Pi=0.750822
320 Fi=0.314985 Di=0.94526 Ti=-1 Pi=0.750851
321 Fi=0.314766 Di=0.945114 Ti=-1 Pi=0.750952
322 Fi=0.314146 Di=0.945296 Ti=-1 Pi=0.751357
323 Fi=0.315058 Di=0.944969 Ti=-1 Pi=0.75075
324 Fi=0.314255 Di=0.945078 Ti=-1 Pi=0.751249
325 Fi=0.314146 Di=0.945369 Ti=-1 Pi=0.751371
326 Fi=0.313344 Di=0.944933 Ti=-1 Pi=0.751763
327 Fi=0.312796 Di=0.944788 Ti=-1 Pi=0.75206
328 Fi=0.312249 Di=0.94486 Ti=-1 Pi=0.752401
329 Fi=0.311775 Di=0.944969 Ti=-1 Pi=0.752705
330 Fi=0.31276 Di=0.945296 Ti=-1 Pi=0.752182
331 Fi=0.312286 Di=0.94555 Ti=-1 Pi=0.752515
332 Fi=0.311957 Di=0.945405 Ti=-1 Pi=0.752682
333 Fi=0.0756913 Di=0.817799 Ti=-0.5 Pi=0.915613
Layer 3    pos=27530 neg=2076
334 Fi=0.0757277 Di=0.817 Ti=-1 Pi=0.9155
335 Fi=0.0757277 Di=0.817036 Ti=-1 Pi=0.915503
336 Fi=0.0757277 Di=0.817072 Ti=-1 Pi=0.915507
337 Fi=0.0757277 Di=0.816818 Ti=-1 Pi=0.915483
338 Fi=0.0756913 Di=0.817072 Ti=-1 Pi=0.915544
339 Fi=0.0757277 Di=0.816673 Ti=-1 Pi=0.915469
340 Fi=0.0757277 Di=0.817109 Ti=-1 Pi=0.91551
341 Fi=0.0757277 Di=0.816782 Ti=-1 Pi=0.915479
342 Fi=0.0756913 Di=0.816201 Ti=-1 Pi=0.915461
343 Fi=0.0757277 Di=0.817181 Ti=-1 Pi=0.915517
344 Fi=0.0757277 Di=0.816963 Ti=-1 Pi=0.915496
345 Fi=0.0757277 Di=0.817218 Ti=-1 Pi=0.91552
346 Fi=0.0757277 Di=0.816418 Ti=-1 Pi=0.915445
347 Fi=0.0757277 Di=0.817036 Ti=-1 Pi=0.915503
348 Fi=0.0756183 Di=0.817109 Ti=-1 Pi=0.915622
349 Fi=0.0756183 Di=0.81729 Ti=-1 Pi=0.915639
350 Fi=0.0756183 Di=0.817254 Ti=-1 Pi=0.915636
351 Fi=0.0756183 Di=0.816382 Ti=-1 Pi=0.915553
352 Fi=0.0756183 Di=0.817399 Ti=-1 Pi=0.915649
353 Fi=0.0756183 Di=0.816963 Ti=-1 Pi=0.915608
354 Fi=0.0756183 Di=0.817109 Ti=-1 Pi=0.915622
355 Fi=0.0756183 Di=0.817181 Ti=-1 Pi=0.915629
356 Fi=0.0755453 Di=0.817109 Ti=-1 Pi=0.915696
357 Fi=0.0756183 Di=0.816709 Ti=-1 Pi=0.915584
358 Fi=0.0756183 Di=0.816418 Ti=-1 Pi=0.915557
359 Fi=0.0756183 Di=0.8166 Ti=-1 Pi=0.915574
360 Fi=0.0754359 Di=0.816854 Ti=-1 Pi=0.915784
361 Fi=0.0754359 Di=0.816963 Ti=-1 Pi=0.915795
362 Fi=0.0753265 Di=0.816382 Ti=-1 Pi=0.915852
363 Fi=0.07529 Di=0.816564 Ti=-1 Pi=0.915906
364 Fi=0.0753265 Di=0.816527 Ti=-1 Pi=0.915865
365 Fi=0.075217 Di=0.8166 Ti=-1 Pi=0.915984
366 Fi=0.0751806 Di=0.816782 Ti=-1 Pi=0.916039
367 Fi=0.075217 Di=0.816455 Ti=-1 Pi=0.91597
368 Fi=0.0752535 Di=0.816201 Ti=-1 Pi=0.915909
369 Fi=0.0751441 Di=0.816564 Ti=-1 Pi=0.916055
370 Fi=0.0751441 Di=0.815765 Ti=-1 Pi=0.91598
371 Fi=0.0750711 Di=0.816055 Ti=-1 Pi=0.916082
372 Fi=0.0749982 Di=0.81591 Ti=-1 Pi=0.916143
373 Fi=0.0750347 Di=0.815547 Ti=-1 Pi=0.916072
374 Fi=0.0748158 Di=0.8166 Ti=-1 Pi=0.916395
375 Fi=0.0747064 Di=0.815801 Ti=-1 Pi=0.916432
376 Fi=0.0748523 Di=0.816019 Ti=-1 Pi=0.916303
377 Fi=0.0747793 Di=0.815765 Ti=-1 Pi=0.916354
378 Fi=0.0747793 Di=0.815728 Ti=-1 Pi=0.91635
379 Fi=0.0747793 Di=0.815837 Ti=-1 Pi=0.916361
380 Fi=0.0747428 Di=0.815438 Ti=-1 Pi=0.916361
381 Fi=0.0746699 Di=0.815656 Ti=-1 Pi=0.916456
382 Fi=0.0748158 Di=0.815147 Ti=-1 Pi=0.916258
383 Fi=0.0746334 Di=0.814893 Ti=-1 Pi=0.916422
384 Fi=0.0745969 Di=0.815002 Ti=-1 Pi=0.916469
385 Fi=0.0745604 Di=0.81482 Ti=-1 Pi=0.91649
386 Fi=0.0745604 Di=0.814857 Ti=-1 Pi=0.916493
387 Fi=0.0744145 Di=0.815147 Ti=-1 Pi=0.91667
388 Fi=0.0743051 Di=0.815038 Ti=-1 Pi=0.916772
389 Fi=0.0741957 Di=0.814675 Ti=-1 Pi=0.916851
390 Fi=0.0741957 Di=0.814675 Ti=-1 Pi=0.916851
391 Fi=0.0739403 Di=0.814639 Ti=-1 Pi=0.91711
392 Fi=0.0740862 Di=0.814639 Ti=-1 Pi=0.91696
393 Fi=0.0740862 Di=0.814748 Ti=-1 Pi=0.91697
394 Fi=0.0738674 Di=0.81453 Ti=-1 Pi=0.917175
395 Fi=0.0738674 Di=0.814748 Ti=-1 Pi=0.917195
