Strong Text    Ftarget:0.005 f=0.46 d:0.85
85 Fi=0.506384 Di=0.966037 Ti=-1 Pi=0.65704
86 Fi=0.504268 Di=0.965492 Ti=-1 Pi=0.657856
87 Fi=0.505216 Di=0.967635 Ti=-1 Pi=0.657932
88 Fi=0.503538 Di=0.966255 Ti=-1 Pi=0.658359
89 Fi=0.503064 Di=0.965674 Ti=-1 Pi=0.658436
90 Fi=0.502444 Di=0.965855 Ti=-1 Pi=0.658755
91 Fi=0.501204 Di=0.96571 Ti=-1 Pi=0.659277
92 Fi=0.498979 Di=0.966073 Ti=-1 Pi=0.66036
93 Fi=0.497921 Di=0.965456 Ti=-1 Pi=0.660693
94 Fi=0.495878 Di=0.966037 Ti=-1 Pi=0.661748
95 Fi=0.49482 Di=0.964293 Ti=-1 Pi=0.661822
96 Fi=0.498176 Di=0.965529 Ti=-1 Pi=0.660594
97 Fi=0.494565 Di=0.96571 Ti=-1 Pi=0.662266
98 Fi=0.49172 Di=0.965311 Ti=-1 Pi=0.663463
99 Fi=0.490917 Di=0.964693 Ti=-1 Pi=0.663685
100 Fi=0.490479 Di=0.964984 Ti=-1 Pi=0.663951
101 Fi=0.487816 Di=0.963458 Ti=-1 Pi=0.664812
102 Fi=0.487196 Di=0.963821 Ti=-1 Pi=0.665179
103 Fi=0.486686 Di=0.965311 Ti=-1 Pi=0.665756
104 Fi=0.484752 Di=0.964693 Ti=-1 Pi=0.666499
105 Fi=0.483476 Di=0.96433 Ti=-1 Pi=0.667002
106 Fi=0.481105 Di=0.965928 Ti=-1 Pi=0.66846
107 Fi=0.480594 Di=0.965056 Ti=-1 Pi=0.668495
108 Fi=0.484971 Di=0.96462 Ti=-1 Pi=0.666382
109 Fi=0.480703 Di=0.965819 Ti=-1 Pi=0.66862
110 Fi=0.486211 Di=0.965892 Ti=-1 Pi=0.666107
111 Fi=0.484789 Di=0.965129 Ti=-1 Pi=0.666583
112 Fi=0.485628 Di=0.964947 Ti=-1 Pi=0.666157
113 Fi=0.483403 Di=0.964693 Ti=-1 Pi=0.667119
114 Fi=0.481944 Di=0.965637 Ti=-1 Pi=0.668007
115 Fi=0.477895 Di=0.966437 Ti=-1 Pi=0.670058
116 Fi=0.477128 Di=0.965601 Ti=-1 Pi=0.670222
117 Fi=0.474648 Di=0.965819 Ti=-1 Pi=0.671422
118 Fi=0.475195 Di=0.966037 Ti=-1 Pi=0.671218
119 Fi=0.47421 Di=0.965311 Ti=-1 Pi=0.67151
120 Fi=0.473554 Di=0.966291 Ti=-1 Pi=0.672039
121 Fi=0.469723 Di=0.965383 Ti=-1 Pi=0.67362
122 Fi=0.470526 Di=0.965311 Ti=-1 Pi=0.673228
123 Fi=0.471584 Di=0.966037 Ti=-1 Pi=0.672899
124 Fi=0.473262 Di=0.965746 Ti=-1 Pi=0.672051
125 Fi=0.473006 Di=0.965674 Ti=-1 Pi=0.672153
126 Fi=0.471584 Di=0.966727 Ti=-1 Pi=0.673056
127 Fi=0.469468 Di=0.966691 Ti=-1 Pi=0.674037
128 Fi=0.467279 Di=0.966255 Ti=-1 Pi=0.674964
129 Fi=0.467827 Di=0.966909 Ti=-1 Pi=0.674855
130 Fi=0.467279 Di=0.967345 Ti=-1 Pi=0.675211
131 Fi=0.467316 Di=0.967236 Ti=-1 Pi=0.675169
132 Fi=0.467024 Di=0.966219 Ti=-1 Pi=0.675076
133 Fi=0.464361 Di=0.966691 Ti=-1 Pi=0.676435
134 Fi=0.46458 Di=0.966764 Ti=-1 Pi=0.676349
135 Fi=0.46334 Di=0.967308 Ti=-1 Pi=0.677057
136 Fi=0.463522 Di=0.966146 Ti=-1 Pi=0.676708
137 Fi=0.462793 Di=0.965855 Ti=-1 Pi=0.676987
138 Fi=0.460896 Di=0.966618 Ti=-1 Pi=0.678056
139 Fi=0.460531 Di=0.966727 Ti=-1 Pi=0.678254
140 Fi=0.460896 Di=0.96789 Ti=-1 Pi=0.678343
141 Fi=0.460312 Di=0.967236 Ti=-1 Pi=0.678472
142 Fi=0.459765 Di=0.967781 Ti=-1 Pi=0.678854
Layer 2    pos=27530 neg=12620
143 Fi=0.459218 Di=0.965565 Ti=-1 Pi=0.678614
144 Fi=0.459546 Di=0.966328 Ti=-1 Pi=0.678631
145 Fi=0.459145 Di=0.964584 Ti=-1 Pi=0.678427
146 Fi=0.459181 Di=0.964947 Ti=-1 Pi=0.678492
147 Fi=0.459546 Di=0.964984 Ti=-1 Pi=0.678327
148 Fi=0.459802 Di=0.966255 Ti=-1 Pi=0.678493
149 Fi=0.459656 Di=0.965529 Ti=-1 Pi=0.678398
150 Fi=0.459473 Di=0.965783 Ti=-1 Pi=0.678542
151 Fi=0.4594 Di=0.965601 Ti=-1 Pi=0.678536
152 Fi=0.459473 Di=0.966146 Ti=-1 Pi=0.678624
153 Fi=0.454622 Di=0.963385 Ti=-1 Pi=0.680313
154 Fi=0.456263 Di=0.964439 Ti=-1 Pi=0.679767
155 Fi=0.456664 Di=0.964657 Ti=-1 Pi=0.679624
156 Fi=0.45681 Di=0.964838 Ti=-1 Pi=0.679596
157 Fi=0.456154 Di=0.964729 Ti=-1 Pi=0.679884
158 Fi=0.456664 Di=0.964875 Ti=-1 Pi=0.679674
159 Fi=0.456117 Di=0.962586 Ti=-1 Pi=0.679417
160 Fi=0.455862 Di=0.963858 Ti=-1 Pi=0.679827
161 Fi=0.455971 Di=0.964657 Ti=-1 Pi=0.679955
162 Fi=0.456482 Di=0.96324 Ti=-1 Pi=0.679391
163 Fi=0.456592 Di=0.963858 Ti=-1 Pi=0.679479
164 Fi=0.455971 Di=0.96295 Ti=-1 Pi=0.679569
165 Fi=0.442985 Di=0.96186 Ti=-1 Pi=0.685584
166 Fi=0.442548 Di=0.961932 Ti=-1 Pi=0.685813
167 Fi=0.433647 Di=0.959499 Ti=-1 Pi=0.689633
168 Fi=0.43496 Di=0.960371 Ti=-1 Pi=0.68918
169 Fi=0.429379 Di=0.958482 Ti=-1 Pi=0.691519
170 Fi=0.42978 Di=0.958627 Ti=-1 Pi=0.691353
171 Fi=0.423069 Di=0.955176 Ti=-1 Pi=0.693936
172 Fi=0.42212 Di=0.956121 Ti=-1 Pi=0.694622
173 Fi=0.409681 Di=0.953106 Ti=-1 Pi=0.700267
174 Fi=0.409462 Di=0.952525 Ti=-1 Pi=0.700251
175 Fi=0.41249 Di=0.953069 Ti=-1 Pi=0.698823
176 Fi=0.410703 Di=0.952742 Ti=-1 Pi=0.699664
177 Fi=0.417743 Di=0.955212 Ti=-1 Pi=0.696628
178 Fi=0.41114 Di=0.953287 Ti=-1 Pi=0.69956
179 Fi=0.407201 Di=0.952416 Ti=-1 Pi=0.701388
180 Fi=0.403516 Di=0.952125 Ti=-1 Pi=0.703225
181 Fi=0.40472 Di=0.951762 Ti=-1 Pi=0.702523
182 Fi=0.405377 Di=0.953142 Ti=-1 Pi=0.702487
183 Fi=0.39954 Di=0.951435 Ti=-1 Pi=0.705136
184 Fi=0.408113 Di=0.954268 Ti=-1 Pi=0.701327
185 Fi=0.404684 Di=0.952888 Ti=-1 Pi=0.702789
186 Fi=0.400161 Di=0.952307 Ti=-1 Pi=0.705004
187 Fi=0.398738 Di=0.952633 Ti=-1 Pi=0.705816
188 Fi=0.397935 Di=0.951907 Ti=-1 Pi=0.706076
189 Fi=0.395017 Di=0.952742 Ti=-1 Pi=0.707782
190 Fi=0.394908 Di=0.952016 Ti=-1 Pi=0.707682
191 Fi=0.394944 Di=0.95158 Ti=-1 Pi=0.707568
192 Fi=0.394032 Di=0.952052 Ti=-1 Pi=0.708149
193 Fi=0.392391 Di=0.952452 Ti=-1 Pi=0.709097
194 Fi=0.391114 Di=0.953069 Ti=-1 Pi=0.709903
195 Fi=0.387284 Di=0.951471 Ti=-1 Pi=0.711581
196 Fi=0.391187 Di=0.953469 Ti=-1 Pi=0.709951
197 Fi=0.390567 Di=0.95267 Ti=-1 Pi=0.710105
198 Fi=0.390166 Di=0.95227 Ti=-1 Pi=0.71023
199 Fi=0.388378 Di=0.951326 Ti=-1 Pi=0.71097
200 Fi=0.387466 Di=0.951326 Ti=-1 Pi=0.711453
201 Fi=0.385898 Di=0.951689 Ti=-1 Pi=0.712363
202 Fi=0.386956 Di=0.95129 Ti=-1 Pi=0.711716
203 Fi=0.385496 Di=0.951798 Ti=-1 Pi=0.7126
204 Fi=0.385314 Di=0.952198 Ti=-1 Pi=0.712782
205 Fi=0.382615 Di=0.950527 Ti=-1 Pi=0.713861
206 Fi=0.383162 Di=0.951362 Ti=-1 Pi=0.713748
207 Fi=0.381812 Di=0.951181 Ti=-1 Pi=0.71443
208 Fi=0.381447 Di=0.952198 Ti=-1 Pi=0.714843
209 Fi=0.378493 Di=0.950854 Ti=-1 Pi=0.716138
210 Fi=0.377873 Di=0.950963 Ti=-1 Pi=0.716495
211 Fi=0.37645 Di=0.9502 Ti=-1 Pi=0.717098
212 Fi=0.375392 Di=0.948674 Ti=-1 Pi=0.717342
213 Fi=0.375575 Di=0.949473 Ti=-1 Pi=0.717415
214 Fi=0.373459 Di=0.949292 Ti=-1 Pi=0.71852
215 Fi=0.373787 Di=0.949691 Ti=-1 Pi=0.718427
216 Fi=0.372948 Di=0.9498 Ti=-1 Pi=0.718905
217 Fi=0.37251 Di=0.950163 Ti=-1 Pi=0.719219
218 Fi=0.368534 Di=0.948565 Ti=-1 Pi=0.721043
219 Fi=0.368826 Di=0.950563 Ti=-1 Pi=0.721307
220 Fi=0.368206 Di=0.950018 Ti=-1 Pi=0.721529
221 Fi=0.366893 Di=0.949728 Ti=-1 Pi=0.722185
222 Fi=0.367586 Di=0.949655 Ti=-1 Pi=0.721791
223 Fi=0.365689 Di=0.9498 Ti=-1 Pi=0.72286
224 Fi=0.365835 Di=0.949255 Ti=-1 Pi=0.722665
225 Fi=0.363646 Di=0.949292 Ti=-1 Pi=0.723873
226 Fi=0.363026 Di=0.948674 Ti=-1 Pi=0.724084
227 Fi=0.36102 Di=0.948965 Ti=-1 Pi=0.725251
228 Fi=0.361458 Di=0.949437 Ti=-1 Pi=0.725109
229 Fi=0.361932 Di=0.949546 Ti=-1 Pi=0.72487
230 Fi=0.361677 Di=0.949183 Ti=-1 Pi=0.724935
231 Fi=0.361093 Di=0.949255 Ti=-1 Pi=0.725272
232 Fi=0.361458 Di=0.948965 Ti=-1 Pi=0.72501
233 Fi=0.360655 Di=0.948456 Ti=-1 Pi=0.725346
234 Fi=0.358831 Di=0.947839 Ti=-1 Pi=0.726225
235 Fi=0.359342 Di=0.949037 Ti=-1 Pi=0.726194
236 Fi=0.357591 Di=0.949582 Ti=-1 Pi=0.727278
237 Fi=0.36102 Di=0.949691 Ti=-1 Pi=0.725404
238 Fi=0.360108 Di=0.949292 Ti=-1 Pi=0.725823
239 Fi=0.362552 Di=0.949728 Ti=-1 Pi=0.724567
240 Fi=0.360436 Di=0.9502 Ti=-1 Pi=0.725832
241 Fi=0.358868 Di=0.949837 Ti=-1 Pi=0.726624
242 Fi=0.360254 Di=0.950454 Ti=-1 Pi=0.725986
243 Fi=0.358503 Di=0.949401 Ti=-1 Pi=0.726734
244 Fi=0.357956 Di=0.950454 Ti=-1 Pi=0.727258
245 Fi=0.35781 Di=0.949764 Ti=-1 Pi=0.727194
246 Fi=0.358211 Di=0.950527 Ti=-1 Pi=0.727131
247 Fi=0.357409 Di=0.949655 Ti=-1 Pi=0.727394
248 Fi=0.35646 Di=0.950708 Ti=-1 Pi=0.72814
249 Fi=0.35595 Di=0.95049 Ti=-1 Pi=0.728379
250 Fi=0.358576 Di=0.950381 Ti=-1 Pi=0.726899
251 Fi=0.356934 Di=0.95089 Ti=-1 Pi=0.727915
252 Fi=0.355512 Di=0.950381 Ti=-1 Pi=0.728599
253 Fi=0.35336 Di=0.950527 Ti=-1 Pi=0.729828
254 Fi=0.352521 Di=0.950309 Ti=-1 Pi=0.730252
255 Fi=0.352703 Di=0.950599 Ti=-1 Pi=0.73021
256 Fi=0.35201 Di=0.950454 Ti=-1 Pi=0.730567
257 Fi=0.350624 Di=0.949909 Ti=-1 Pi=0.731231
258 Fi=0.349529 Di=0.949873 Ti=-1 Pi=0.731837
259 Fi=0.348362 Di=0.949037 Ti=-1 Pi=0.732321
260 Fi=0.347377 Di=0.94951 Ti=-1 Pi=0.732973
261 Fi=0.34548 Di=0.949292 Ti=-1 Pi=0.733998
262 Fi=0.345407 Di=0.948565 Ti=-1 Pi=0.73389
263 Fi=0.345845 Di=0.948819 Ti=-1 Pi=0.733695
264 Fi=0.346064 Di=0.948456 Ti=-1 Pi=0.733496
265 Fi=0.345444 Di=0.949728 Ti=-1 Pi=0.734108
266 Fi=0.345663 Di=0.949873 Ti=-1 Pi=0.734014
267 Fi=0.34497 Di=0.94911 Ti=-1 Pi=0.734249
268 Fi=0.344568 Di=0.949873 Ti=-1 Pi=0.734633
269 Fi=0.343985 Di=0.9498 Ti=-1 Pi=0.734949
270 Fi=0.343438 Di=0.949764 Ti=-1 Pi=0.735251
271 Fi=0.345955 Di=0.949328 Ti=-1 Pi=0.733738
272 Fi=0.344131 Di=0.94951 Ti=-1 Pi=0.734806
273 Fi=0.343657 Di=0.949982 Ti=-1 Pi=0.735172
274 Fi=0.341869 Di=0.948602 Ti=-1 Pi=0.735903
275 Fi=0.341614 Di=0.949546 Ti=-1 Pi=0.736242
276 Fi=0.340629 Di=0.949837 Ti=-1 Pi=0.736861
277 Fi=0.34041 Di=0.949946 Ti=-1 Pi=0.737008
278 Fi=0.340009 Di=0.949437 Ti=-1 Pi=0.737133
279 Fi=0.339535 Di=0.949619 Ti=-1 Pi=0.73744
280 Fi=0.340082 Di=0.949219 Ti=-1 Pi=0.737047
281 Fi=0.340483 Di=0.949837 Ti=-1 Pi=0.736944
282 Fi=0.339972 Di=0.950236 Ti=-1 Pi=0.737317
283 Fi=0.339826 Di=0.949982 Ti=-1 Pi=0.737348
284 Fi=0.339462 Di=0.949837 Ti=-1 Pi=0.737526
285 Fi=0.338586 Di=0.949909 Ti=-1 Pi=0.738041
286 Fi=0.338805 Di=0.950018 Ti=-1 Pi=0.737938
287 Fi=0.338112 Di=0.950091 Ti=-1 Pi=0.738349
288 Fi=0.337346 Di=0.949764 Ti=-1 Pi=0.73872
289 Fi=0.336653 Di=0.950127 Ti=-1 Pi=0.739191
290 Fi=0.33647 Di=0.949873 Ti=-1 Pi=0.739244
291 Fi=0.336288 Di=0.949401 Ti=-1 Pi=0.739252
292 Fi=0.337054 Di=0.94951 Ti=-1 Pi=0.738836
293 Fi=0.336434 Di=0.949183 Ti=-1 Pi=0.739124
294 Fi=0.335376 Di=0.948892 Ti=-1 Pi=0.739672
295 Fi=0.33461 Di=0.949037 Ti=-1 Pi=0.740142
296 Fi=0.332859 Di=0.948456 Ti=-1 Pi=0.741032
297 Fi=0.332421 Di=0.949074 Ti=-1 Pi=0.741409
298 Fi=0.332531 Di=0.949546 Ti=-1 Pi=0.741441
299 Fi=0.331801 Di=0.94842 Ti=-1 Pi=0.741635
300 Fi=0.33202 Di=0.948093 Ti=-1 Pi=0.741442
301 Fi=0.331801 Di=0.948565 Ti=-1 Pi=0.741664
302 Fi=0.332859 Di=0.949546 Ti=-1 Pi=0.741252
303 Fi=0.331582 Di=0.949401 Ti=-1 Pi=0.741959
304 Fi=0.330962 Di=0.949328 Ti=-1 Pi=0.742303
305 Fi=0.330196 Di=0.949001 Ti=-1 Pi=0.74268
306 Fi=0.330014 Di=0.949074 Ti=-1 Pi=0.7428
307 Fi=0.32943 Di=0.948638 Ti=-1 Pi=0.743051
308 Fi=0.329065 Di=0.948565 Ti=-1 Pi=0.743247
309 Fi=0.328956 Di=0.948602 Ti=-1 Pi=0.743318
310 Fi=0.32881 Di=0.949401 Ti=-1 Pi=0.743563
311 Fi=0.328774 Di=0.94911 Ti=-1 Pi=0.743526
312 Fi=0.327789 Di=0.948747 Ti=-1 Pi=0.744025
313 Fi=0.32943 Di=0.949473 Ti=-1 Pi=0.743219
314 Fi=0.329649 Di=0.949473 Ti=-1 Pi=0.743092
315 Fi=0.329175 Di=0.949037 Ti=-1 Pi=0.743279
316 Fi=0.326986 Di=0.948892 Ti=-1 Pi=0.744521
317 Fi=0.328372 Di=0.949728 Ti=-1 Pi=0.743883
318 Fi=0.327169 Di=0.949219 Ti=-1 Pi=0.74448
319 Fi=0.327497 Di=0.949328 Ti=-1 Pi=0.744311
320 Fi=0.326694 Di=0.949546 Ti=-1 Pi=0.744821
321 Fi=0.326767 Di=0.949255 Ti=-1 Pi=0.744721
322 Fi=0.326512 Di=0.949401 Ti=-1 Pi=0.744899
323 Fi=0.325527 Di=0.949255 Ti=-1 Pi=0.745443
324 Fi=0.325454 Di=0.949219 Ti=-1 Pi=0.745478
325 Fi=0.324323 Di=0.948638 Ti=-1 Pi=0.746022
326 Fi=0.324871 Di=0.949292 Ti=-1 Pi=0.745833
327 Fi=0.32374 Di=0.949401 Ti=-1 Pi=0.746515
328 Fi=0.323667 Di=0.949837 Ti=-1 Pi=0.746645
329 Fi=0.324214 Di=0.949691 Ti=-1 Pi=0.746296
330 Fi=0.323229 Di=0.950272 Ti=-1 Pi=0.746988
331 Fi=0.323083 Di=0.950054 Ti=-1 Pi=0.74703
332 Fi=0.32177 Di=0.949219 Ti=-1 Pi=0.747633
333 Fi=0.322864 Di=0.950018 Ti=-1 Pi=0.74715
334 Fi=0.321733 Di=0.949328 Ti=-1 Pi=0.747676
335 Fi=0.321296 Di=0.949364 Ti=-1 Pi=0.74794
336 Fi=0.321113 Di=0.949619 Ti=-1 Pi=0.748097
337 Fi=0.321843 Di=0.949074 Ti=-1 Pi=0.747561
338 Fi=0.321259 Di=0.949219 Ti=-1 Pi=0.747932
339 Fi=0.321332 Di=0.949582 Ti=-1 Pi=0.747961
340 Fi=0.32053 Di=0.949582 Ti=-1 Pi=0.748433
341 Fi=0.319873 Di=0.949909 Ti=-1 Pi=0.748883
342 Fi=0.319144 Di=0.949837 Ti=-1 Pi=0.749298
343 Fi=0.31856 Di=0.949328 Ti=-1 Pi=0.749541
344 Fi=0.318232 Di=0.950236 Ti=-1 Pi=0.749914
345 Fi=0.318305 Di=0.949582 Ti=-1 Pi=0.749742
346 Fi=0.318013 Di=0.949837 Ti=-1 Pi=0.749964
347 Fi=0.317976 Di=0.949582 Ti=-1 Pi=0.749935
348 Fi=0.317611 Di=0.949473 Ti=-1 Pi=0.750129
349 Fi=0.317028 Di=0.949473 Ti=-1 Pi=0.750474
350 Fi=0.316663 Di=0.949619 Ti=-1 Pi=0.750718
351 Fi=0.316371 Di=0.949873 Ti=-1 Pi=0.75094
352 Fi=0.316298 Di=0.949909 Ti=-1 Pi=0.750991
353 Fi=0.315642 Di=0.948965 Ti=-1 Pi=0.751193
354 Fi=0.315788 Di=0.949437 Ti=-1 Pi=0.7512
355 Fi=0.314803 Di=0.950163 Ti=-1 Pi=0.751926
356 Fi=0.314766 Di=0.950236 Ti=-1 Pi=0.751962
357 Fi=0.314912 Di=0.950272 Ti=-1 Pi=0.751883
358 Fi=0.313599 Di=0.950272 Ti=-1 Pi=0.752661
359 Fi=0.313198 Di=0.950091 Ti=-1 Pi=0.752864
360 Fi=0.313125 Di=0.950163 Ti=-1 Pi=0.752922
361 Fi=0.31265 Di=0.950018 Ti=-1 Pi=0.753175
362 Fi=0.312578 Di=0.949437 Ti=-1 Pi=0.753105
363 Fi=0.312578 Di=0.949546 Ti=-1 Pi=0.753126
364 Fi=0.311082 Di=0.949619 Ti=-1 Pi=0.754031
365 Fi=0.312322 Di=0.949292 Ti=-1 Pi=0.753228
366 Fi=0.310352 Di=0.949292 Ti=-1 Pi=0.754402
367 Fi=0.310535 Di=0.949074 Ti=-1 Pi=0.754251
368 Fi=0.310243 Di=0.948928 Ti=-1 Pi=0.754397
369 Fi=0.309696 Di=0.949401 Ti=-1 Pi=0.754816
370 Fi=0.309367 Di=0.949146 Ti=-1 Pi=0.754962
371 Fi=0.309623 Di=0.949873 Ti=-1 Pi=0.754951
372 Fi=0.309076 Di=0.949473 Ti=-1 Pi=0.755201
373 Fi=0.308565 Di=0.949728 Ti=-1 Pi=0.755556
374 Fi=0.30769 Di=0.948928 Ti=-1 Pi=0.755925
375 Fi=0.306996 Di=0.949328 Ti=-1 Pi=0.756418
376 Fi=0.307069 Di=0.949946 Ti=-1 Pi=0.756494
377 Fi=0.307142 Di=0.949691 Ti=-1 Pi=0.756401
378 Fi=0.306376 Di=0.949292 Ti=-1 Pi=0.756783
379 Fi=0.306157 Di=0.949837 Ti=-1 Pi=0.75702
380 Fi=0.30634 Di=0.94911 Ti=-1 Pi=0.75677
381 Fi=0.305902 Di=0.949001 Ti=-1 Pi=0.757012
382 Fi=0.305939 Di=0.949146 Ti=-1 Pi=0.757018
383 Fi=0.305428 Di=0.948747 Ti=-1 Pi=0.757248
384 Fi=0.305209 Di=0.949183 Ti=-1 Pi=0.757464
385 Fi=0.304808 Di=0.948928 Ti=-1 Pi=0.757657
386 Fi=0.304662 Di=0.949364 Ti=-1 Pi=0.757829
387 Fi=0.304771 Di=0.94951 Ti=-1 Pi=0.757791
388 Fi=0.304005 Di=0.948856 Ti=-1 Pi=0.758126
389 Fi=0.30375 Di=0.948638 Ti=-1 Pi=0.758238
390 Fi=0.303823 Di=0.949001 Ti=-1 Pi=0.758264
391 Fi=0.303677 Di=0.948674 Ti=-1 Pi=0.758289
392 Fi=0.302656 Di=0.949401 Ti=-1 Pi=0.759046
393 Fi=0.302911 Di=0.948602 Ti=-1 Pi=0.758738
394 Fi=0.302181 Di=0.948819 Ti=-1 Pi=0.759221
395 Fi=0.302108 Di=0.949037 Ti=-1 Pi=0.759307
396 Fi=0.301598 Di=0.948783 Ti=-1 Pi=0.759567
397 Fi=0.302364 Di=0.94911 Ti=-1 Pi=0.759167
