Strong Text    Ftarget:0.005 f=0.64 d:0.81
73 Fi=0.463996 Di=0.944533 Ti=-1 Pi=0.671513
74 Fi=0.458634 Di=0.943335 Ti=-1 Pi=0.673793
75 Fi=0.456592 Di=0.944933 Ti=-1 Pi=0.675145
76 Fi=0.450244 Di=0.944606 Ti=-1 Pi=0.678132
77 Fi=0.448019 Di=0.944061 Ti=-1 Pi=0.679087
78 Fi=0.443569 Di=0.944206 Ti=-1 Pi=0.681292
79 Fi=0.441198 Di=0.943952 Ti=-1 Pi=0.682396
80 Fi=0.443533 Di=0.944243 Ti=-1 Pi=0.681318
81 Fi=0.439155 Di=0.943916 Ti=-1 Pi=0.683393
82 Fi=0.434559 Di=0.943153 Ti=-1 Pi=0.68549
83 Fi=0.432735 Di=0.943807 Ti=-1 Pi=0.686545
84 Fi=0.43051 Di=0.944097 Ti=-1 Pi=0.68772
85 Fi=0.430546 Di=0.943298 Ti=-1 Pi=0.68752
86 Fi=0.427665 Di=0.943153 Ti=-1 Pi=0.688928
87 Fi=0.426169 Di=0.944279 Ti=-1 Pi=0.689933
88 Fi=0.425257 Di=0.94239 Ti=-1 Pi=0.689963
89 Fi=0.42409 Di=0.94308 Ti=-1 Pi=0.690707
90 Fi=0.422302 Di=0.944097 Ti=-1 Pi=0.691839
91 Fi=0.424017 Di=0.943952 Ti=-1 Pi=0.690941
92 Fi=0.10491 Di=0.773738 Ti=0 Pi=0.881044
Layer 3    pos=27530 neg=2879
93 Fi=0.10491 Di=0.770687 Ti=-1 Pi=0.880629
94 Fi=0.104946 Di=0.772176 Ti=-1 Pi=0.880796
95 Fi=0.104946 Di=0.77283 Ti=-1 Pi=0.880884
96 Fi=0.104983 Di=0.772357 Ti=-1 Pi=0.880784
97 Fi=0.104946 Di=0.772539 Ti=-1 Pi=0.880845
98 Fi=0.105019 Di=0.772357 Ti=-1 Pi=0.880747
99 Fi=0.104983 Di=0.772866 Ti=-1 Pi=0.880853
100 Fi=0.105019 Di=0.772721 Ti=-1 Pi=0.880797
101 Fi=0.104983 Di=0.772975 Ti=-1 Pi=0.880868
102 Fi=0.104983 Di=0.771631 Ti=-1 Pi=0.880685
103 Fi=0.104363 Di=0.772321 Ti=-1 Pi=0.881399
104 Fi=0.104399 Di=0.771631 Ti=-1 Pi=0.881269
105 Fi=0.104436 Di=0.772466 Ti=-1 Pi=0.881346
106 Fi=0.104326 Di=0.771413 Ti=-1 Pi=0.881313
107 Fi=0.104509 Di=0.773302 Ti=-1 Pi=0.881386
108 Fi=0.104399 Di=0.772539 Ti=-1 Pi=0.881392
109 Fi=0.104363 Di=0.772902 Ti=-1 Pi=0.881478
110 Fi=0.104326 Di=0.771013 Ti=-1 Pi=0.881259
111 Fi=0.104034 Di=0.772648 Ti=-1 Pi=0.881773
112 Fi=0.103451 Di=0.773048 Ti=-1 Pi=0.882411
113 Fi=0.103378 Di=0.771776 Ti=-1 Pi=0.882314
114 Fi=0.103195 Di=0.772176 Ti=-1 Pi=0.882551
115 Fi=0.103122 Di=0.771776 Ti=-1 Pi=0.88257
116 Fi=0.102685 Di=0.772067 Ti=-1 Pi=0.883049
117 Fi=0.102612 Di=0.770832 Ti=-1 Pi=0.882957
118 Fi=0.102211 Di=0.772503 Ti=-1 Pi=0.883585
119 Fi=0.101992 Di=0.771377 Ti=-1 Pi=0.883655
120 Fi=0.101481 Di=0.771558 Ti=-1 Pi=0.884194
121 Fi=0.101043 Di=0.771522 Ti=-1 Pi=0.884631
122 Fi=0.100934 Di=0.769379 Ti=-1 Pi=0.884458
123 Fi=0.100241 Di=0.770795 Ti=-1 Pi=0.885347
124 Fi=0.100241 Di=0.771159 Ti=-1 Pi=0.885395
125 Fi=0.099876 Di=0.770941 Ti=-1 Pi=0.885736
126 Fi=0.0992923 Di=0.771013 Ti=-1 Pi=0.886337
127 Fi=0.0992923 Di=0.771013 Ti=-1 Pi=0.886337
128 Fi=0.0988911 Di=0.770396 Ti=-1 Pi=0.886664
129 Fi=0.0987452 Di=0.771122 Ti=-1 Pi=0.886907
130 Fi=0.0992923 Di=0.770723 Ti=-1 Pi=0.886299
131 Fi=0.0993288 Di=0.770178 Ti=-1 Pi=0.886191
132 Fi=0.0987816 Di=0.76996 Ti=-1 Pi=0.886718
133 Fi=0.0984169 Di=0.77036 Ti=-1 Pi=0.887141
134 Fi=0.098271 Di=0.76996 Ti=-1 Pi=0.887238
135 Fi=0.0975049 Di=0.770214 Ti=-1 Pi=0.888051
136 Fi=0.0972861 Di=0.770142 Ti=-1 Pi=0.888265
137 Fi=0.0973225 Di=0.769343 Ti=-1 Pi=0.888125
138 Fi=0.0977967 Di=0.770723 Ti=-1 Pi=0.88782
139 Fi=0.0977238 Di=0.770614 Ti=-1 Pi=0.88788
140 Fi=0.0971766 Di=0.769996 Ti=-1 Pi=0.888358
141 Fi=0.0972131 Di=0.76927 Ti=-1 Pi=0.888227
142 Fi=0.0968118 Di=0.770832 Ti=-1 Pi=0.888838
143 Fi=0.0963376 Di=0.769306 Ti=-1 Pi=0.889127
144 Fi=0.0961917 Di=0.769597 Ti=-1 Pi=0.889313
145 Fi=0.0961552 Di=0.768834 Ti=-1 Pi=0.889253
146 Fi=0.0960823 Di=0.768943 Ti=-1 Pi=0.889342
147 Fi=0.0956446 Di=0.769306 Ti=-1 Pi=0.889837
148 Fi=0.0952798 Di=0.768725 Ti=-1 Pi=0.890137
149 Fi=0.0951339 Di=0.769306 Ti=-1 Pi=0.89036
150 Fi=0.0949515 Di=0.768725 Ti=-1 Pi=0.890474
151 Fi=0.094915 Di=0.768362 Ti=-1 Pi=0.890465
152 Fi=0.0953163 Di=0.768725 Ti=-1 Pi=0.890099
153 Fi=0.0948056 Di=0.768507 Ti=-1 Pi=0.890596
154 Fi=0.0949515 Di=0.769161 Ti=-1 Pi=0.890529
155 Fi=0.0948056 Di=0.768907 Ti=-1 Pi=0.890647
156 Fi=0.0946597 Di=0.768398 Ti=-1 Pi=0.890732
157 Fi=0.0944773 Di=0.768253 Ti=-1 Pi=0.890901
158 Fi=0.0942949 Di=0.768543 Ti=-1 Pi=0.891126
159 Fi=0.0940395 Di=0.767999 Ti=-1 Pi=0.89132
160 Fi=0.0934924 Di=0.767999 Ti=-1 Pi=0.891884
161 Fi=0.0934194 Di=0.767708 Ti=-1 Pi=0.891923
162 Fi=0.0936748 Di=0.768543 Ti=-1 Pi=0.891764
163 Fi=0.0937112 Di=0.767454 Ti=-1 Pi=0.89159
164 Fi=0.0934559 Di=0.768071 Ti=-1 Pi=0.891931
165 Fi=0.0936748 Di=0.767817 Ti=-1 Pi=0.891673
166 Fi=0.0929817 Di=0.767672 Ti=-1 Pi=0.89237
167 Fi=0.0929452 Di=0.767999 Ti=-1 Pi=0.892449
168 Fi=0.0932006 Di=0.768071 Ti=-1 Pi=0.892194
169 Fi=0.093237 Di=0.768071 Ti=-1 Pi=0.892156
170 Fi=0.0931641 Di=0.768652 Ti=-1 Pi=0.892304
171 Fi=0.0927993 Di=0.768071 Ti=-1 Pi=0.892608
172 Fi=0.0926899 Di=0.767853 Ti=-1 Pi=0.892694
173 Fi=0.0257533 Di=0.627788 Ti=0 Pi=0.960754
Layer 4    pos=27530 neg=706
174 Fi=0.0257533 Di=0.628078 Ti=-1 Pi=0.960771
175 Fi=0.0257533 Di=0.628151 Ti=-1 Pi=0.960776
176 Fi=0.0257533 Di=0.627715 Ti=-1 Pi=0.960749
177 Fi=0.0257533 Di=0.628187 Ti=-1 Pi=0.960778
178 Fi=0.0257533 Di=0.627643 Ti=-1 Pi=0.960745
179 Fi=0.0257533 Di=0.627461 Ti=-1 Pi=0.960734
180 Fi=0.0257533 Di=0.62757 Ti=-1 Pi=0.960741
181 Fi=0.0257533 Di=0.628224 Ti=-1 Pi=0.96078
182 Fi=0.0257533 Di=0.628151 Ti=-1 Pi=0.960776
183 Fi=0.0257533 Di=0.628042 Ti=-1 Pi=0.960769
184 Fi=0.0257533 Di=0.628333 Ti=-1 Pi=0.960786
185 Fi=0.0257533 Di=0.627933 Ti=-1 Pi=0.960763
186 Fi=0.0257533 Di=0.628623 Ti=-1 Pi=0.960804
187 Fi=0.0257533 Di=0.627861 Ti=-1 Pi=0.960758
188 Fi=0.0257533 Di=0.628696 Ti=-1 Pi=0.960808
189 Fi=0.0256803 Di=0.628442 Ti=-1 Pi=0.9609
190 Fi=0.0256803 Di=0.627861 Ti=-1 Pi=0.960865
191 Fi=0.0257168 Di=0.628405 Ti=-1 Pi=0.960844
192 Fi=0.0256074 Di=0.627679 Ti=-1 Pi=0.960961
193 Fi=0.0255344 Di=0.627243 Ti=-1 Pi=0.961042
194 Fi=0.0255344 Di=0.628042 Ti=-1 Pi=0.961089
195 Fi=0.0255344 Di=0.628006 Ti=-1 Pi=0.961087
196 Fi=0.025425 Di=0.628187 Ti=-1 Pi=0.961258
197 Fi=0.0255344 Di=0.627643 Ti=-1 Pi=0.961066
198 Fi=0.025425 Di=0.627969 Ti=-1 Pi=0.961245
199 Fi=0.0252791 Di=0.627352 Ti=-1 Pi=0.961423
200 Fi=0.0252791 Di=0.627969 Ti=-1 Pi=0.961459
201 Fi=0.025352 Di=0.627352 Ti=-1 Pi=0.961316
202 Fi=0.0252426 Di=0.627643 Ti=-1 Pi=0.961494
203 Fi=0.0252426 Di=0.628224 Ti=-1 Pi=0.961528
204 Fi=0.0252426 Di=0.627861 Ti=-1 Pi=0.961506
205 Fi=0.0251331 Di=0.627643 Ti=-1 Pi=0.961654
206 Fi=0.0251331 Di=0.627824 Ti=-1 Pi=0.961665
207 Fi=0.0251331 Di=0.627243 Ti=-1 Pi=0.961631
208 Fi=0.0252426 Di=0.627134 Ti=-1 Pi=0.961463
209 Fi=0.0252791 Di=0.626625 Ti=-1 Pi=0.96138
210 Fi=0.0252791 Di=0.62757 Ti=-1 Pi=0.961436
211 Fi=0.0250967 Di=0.62717 Ti=-1 Pi=0.96168
212 Fi=0.0250602 Di=0.627606 Ti=-1 Pi=0.961759
213 Fi=0.0250602 Di=0.627207 Ti=-1 Pi=0.961736
214 Fi=0.0250602 Di=0.627497 Ti=-1 Pi=0.961753
215 Fi=0.0250602 Di=0.627025 Ti=-1 Pi=0.961725
216 Fi=0.0249508 Di=0.626625 Ti=-1 Pi=0.961862
217 Fi=0.0249872 Di=0.627643 Ti=-1 Pi=0.961868
218 Fi=0.0249872 Di=0.628042 Ti=-1 Pi=0.961892
219 Fi=0.0248778 Di=0.627207 Ti=-1 Pi=0.962003
220 Fi=0.0248778 Di=0.627316 Ti=-1 Pi=0.96201
221 Fi=0.0248048 Di=0.627279 Ti=-1 Pi=0.962115
222 Fi=0.0248048 Di=0.627497 Ti=-1 Pi=0.962128
223 Fi=0.0246954 Di=0.62688 Ti=-1 Pi=0.962253
224 Fi=0.0247319 Di=0.626662 Ti=-1 Pi=0.962186
225 Fi=0.0248413 Di=0.627134 Ti=-1 Pi=0.962053
226 Fi=0.0246954 Di=0.627098 Ti=-1 Pi=0.962265
227 Fi=0.0247319 Di=0.626807 Ti=-1 Pi=0.962195
228 Fi=0.0247319 Di=0.626734 Ti=-1 Pi=0.96219
229 Fi=0.0247319 Di=0.62648 Ti=-1 Pi=0.962176
230 Fi=0.0244765 Di=0.626262 Ti=-1 Pi=0.962539
231 Fi=0.0244765 Di=0.626553 Ti=-1 Pi=0.962556
232 Fi=0.0246589 Di=0.626734 Ti=-1 Pi=0.962298
233 Fi=0.0246589 Di=0.626843 Ti=-1 Pi=0.962304
234 Fi=0.0245495 Di=0.626771 Ti=-1 Pi=0.962461
235 Fi=0.0244765 Di=0.626625 Ti=-1 Pi=0.96256
236 Fi=0.0245495 Di=0.626989 Ti=-1 Pi=0.962474
237 Fi=0.0245495 Di=0.626662 Ti=-1 Pi=0.962455
238 Fi=0.0244401 Di=0.62648 Ti=-1 Pi=0.962605
239 Fi=0.0244765 Di=0.626771 Ti=-1 Pi=0.962568
240 Fi=0.0244765 Di=0.626698 Ti=-1 Pi=0.962564
241 Fi=0.0245495 Di=0.626008 Ti=-1 Pi=0.962417
242 Fi=0.0246225 Di=0.625754 Ti=-1 Pi=0.962295
243 Fi=0.0244765 Di=0.62619 Ti=-1 Pi=0.962535
244 Fi=0.0243306 Di=0.62648 Ti=-1 Pi=0.962767
245 Fi=0.0242577 Di=0.626335 Ti=-1 Pi=0.962866
246 Fi=0.0241847 Di=0.626262 Ti=-1 Pi=0.962969
247 Fi=0.0241847 Di=0.626153 Ti=-1 Pi=0.962963
248 Fi=0.0240023 Di=0.626371 Ti=-1 Pi=0.963244
249 Fi=0.0239659 Di=0.626299 Ti=-1 Pi=0.963294
250 Fi=0.0240753 Di=0.626008 Ti=-1 Pi=0.963116
251 Fi=0.0240388 Di=0.62648 Ti=-1 Pi=0.963197
252 Fi=0.0237835 Di=0.626517 Ti=-1 Pi=0.963575
253 Fi=0.0237835 Di=0.625863 Ti=-1 Pi=0.963539
254 Fi=0.0239294 Di=0.626371 Ti=-1 Pi=0.963352
255 Fi=0.0237105 Di=0.626044 Ti=-1 Pi=0.963657
256 Fi=0.0236376 Di=0.626262 Ti=-1 Pi=0.963777
257 Fi=0.0237105 Di=0.625863 Ti=-1 Pi=0.963647
258 Fi=0.0236011 Di=0.625972 Ti=-1 Pi=0.963814
259 Fi=0.00565405 Di=0.508863 Ti=0 Pi=0.989057
Layer 5    pos=27530 neg=155
260 Fi=0.00565405 Di=0.508754 Ti=-1 Pi=0.989054
261 Fi=0.00565405 Di=0.509045 Ti=-1 Pi=0.989061
262 Fi=0.00565405 Di=0.508572 Ti=-1 Pi=0.989051
263 Fi=0.00565405 Di=0.508863 Ti=-1 Pi=0.989057
264 Fi=0.00565405 Di=0.508827 Ti=-1 Pi=0.989056
265 Fi=0.00565405 Di=0.508863 Ti=-1 Pi=0.989057
266 Fi=0.00565405 Di=0.508754 Ti=-1 Pi=0.989054
267 Fi=0.00565405 Di=0.508899 Ti=-1 Pi=0.989058
268 Fi=0.00565405 Di=0.509045 Ti=-1 Pi=0.989061
269 Fi=0.00565405 Di=0.5085 Ti=-1 Pi=0.989049
270 Fi=0.00565405 Di=0.508863 Ti=-1 Pi=0.989057
271 Fi=0.00565405 Di=0.508645 Ti=-1 Pi=0.989052
272 Fi=0.00565405 Di=0.508645 Ti=-1 Pi=0.989052
273 Fi=0.00565405 Di=0.508355 Ti=-1 Pi=0.989046
274 Fi=0.00554461 Di=0.507773 Ti=-1 Pi=0.989244
275 Fi=0.00554461 Di=0.507991 Ti=-1 Pi=0.989248
276 Fi=0.00554461 Di=0.508028 Ti=-1 Pi=0.989249
277 Fi=0.00554461 Di=0.5081 Ti=-1 Pi=0.98925
278 Fi=0.00554461 Di=0.508173 Ti=-1 Pi=0.989252
279 Fi=0.00554461 Di=0.508209 Ti=-1 Pi=0.989253
280 Fi=0.00554461 Di=0.508246 Ti=-1 Pi=0.989253
281 Fi=0.00554461 Di=0.5081 Ti=-1 Pi=0.98925
282 Fi=0.00554461 Di=0.507882 Ti=-1 Pi=0.989246
283 Fi=0.00547166 Di=0.506466 Ti=-1 Pi=0.989356
284 Fi=0.00550813 Di=0.506647 Ti=-1 Pi=0.98929
285 Fi=0.00550813 Di=0.506575 Ti=-1 Pi=0.989289
286 Fi=0.00550813 Di=0.506829 Ti=-1 Pi=0.989294
287 Fi=0.00550813 Di=0.506647 Ti=-1 Pi=0.98929
288 Fi=0.00550813 Di=0.50672 Ti=-1 Pi=0.989292
289 Fi=0.00550813 Di=0.506575 Ti=-1 Pi=0.989289
290 Fi=0.0053987 Di=0.505667 Ti=-1 Pi=0.98948
291 Fi=0.0053987 Di=0.505703 Ti=-1 Pi=0.989481
292 Fi=0.00536222 Di=0.505667 Ti=-1 Pi=0.989551
293 Fi=0.00532575 Di=0.504432 Ti=-1 Pi=0.989596
294 Fi=0.00514336 Di=0.504867 Ti=-1 Pi=0.989957
295 Fi=0.00510688 Di=0.504831 Ti=-1 Pi=0.990027
296 Fi=0.00510688 Di=0.504649 Ti=-1 Pi=0.990024
297 Fi=0.00510688 Di=0.504468 Ti=-1 Pi=0.99002
298 Fi=0.00503392 Di=0.503523 Ti=-1 Pi=0.990143
299 Fi=0.00499745 Di=0.503959 Ti=-1 Pi=0.990222
