Strong Text    Ftarget:0.005 f=0.58 d:0.82
44 Fi=0.577843 Di=0.955467 Ti=-1 Pi=0.624131
45 Fi=0.57591 Di=0.957319 Ti=-1 Pi=0.625371
46 Fi=0.577953 Di=0.958264 Ti=-1 Pi=0.624772
47 Fi=0.577369 Di=0.958627 Ti=-1 Pi=0.625098
48 Fi=0.558255 Di=0.951725 Ti=-1 Pi=0.631273
49 Fi=0.56555 Di=0.956556 Ti=-1 Pi=0.629428
50 Fi=0.565441 Di=0.956774 Ti=-1 Pi=0.629526
51 Fi=0.568651 Di=0.954704 Ti=-1 Pi=0.627699
52 Fi=0.569089 Di=0.957646 Ti=-1 Pi=0.628238
53 Fi=0.569344 Di=0.956665 Ti=-1 Pi=0.627894
54 Fi=0.566025 Di=0.957465 Ti=-1 Pi=0.629454
55 Fi=0.535347 Di=0.951943 Ti=-1 Pi=0.641024
56 Fi=0.536149 Di=0.954777 Ti=-1 Pi=0.641363
57 Fi=0.513643 Di=0.946749 Ti=-1 Pi=0.649246
58 Fi=0.512293 Di=0.947258 Ti=-1 Pi=0.649968
59 Fi=0.495294 Di=0.940283 Ti=-1 Pi=0.65594
60 Fi=0.496535 Di=0.9417 Ti=-1 Pi=0.655715
61 Fi=0.544758 Di=0.955394 Ti=-1 Pi=0.637841
62 Fi=0.516378 Di=0.947766 Ti=-1 Pi=0.648281
63 Fi=0.504596 Di=0.945114 Ti=-1 Pi=0.652891
64 Fi=0.511892 Di=0.948275 Ti=-1 Pi=0.65039
65 Fi=0.502006 Di=0.95089 Ti=-1 Pi=0.655433
66 Fi=0.507186 Di=0.948166 Ti=-1 Pi=0.652461
67 Fi=0.500547 Di=0.947112 Ti=-1 Pi=0.655191
68 Fi=0.497301 Di=0.947258 Ti=-1 Pi=0.656695
69 Fi=0.49617 Di=0.944933 Ti=-1 Pi=0.656654
70 Fi=0.47421 Di=0.944134 Ti=-1 Pi=0.666598
71 Fi=0.486467 Di=0.945587 Ti=-1 Pi=0.661248
72 Fi=0.48384 Di=0.945332 Ti=-1 Pi=0.662399
73 Fi=0.467243 Di=0.942681 Ti=-1 Pi=0.669539
74 Fi=0.462829 Di=0.944788 Ti=-1 Pi=0.672128
75 Fi=0.461552 Di=0.943843 Ti=-1 Pi=0.672516
76 Fi=0.45951 Di=0.942862 Ti=-1 Pi=0.673263
77 Fi=0.454148 Di=0.939557 Ti=-1 Pi=0.67507
78 Fi=0.452688 Di=0.942354 Ti=-1 Pi=0.676427
79 Fi=0.469505 Di=0.944061 Ti=-1 Pi=0.668794
80 Fi=0.454366 Di=0.942136 Ti=-1 Pi=0.675566
81 Fi=0.451339 Di=0.941882 Ti=-1 Pi=0.67697
82 Fi=0.447837 Di=0.943262 Ti=-1 Pi=0.678991
83 Fi=0.447107 Di=0.941918 Ti=-1 Pi=0.679035
84 Fi=0.444663 Di=0.942971 Ti=-1 Pi=0.680472
85 Fi=0.444408 Di=0.943189 Ti=-1 Pi=0.680647
86 Fi=0.441234 Di=0.943661 Ti=-1 Pi=0.682311
87 Fi=0.435726 Di=0.942027 Ti=-1 Pi=0.684654
88 Fi=0.436018 Di=0.943952 Ti=-1 Pi=0.68495
89 Fi=0.433902 Di=0.94279 Ti=-1 Pi=0.685733
90 Fi=0.430692 Di=0.942717 Ti=-1 Pi=0.687315
91 Fi=0.430546 Di=0.942826 Ti=-1 Pi=0.687412
92 Fi=0.429452 Di=0.943226 Ti=-1 Pi=0.68805
93 Fi=0.422777 Di=0.943661 Ti=-1 Pi=0.691501
94 Fi=0.421865 Di=0.943407 Ti=-1 Pi=0.691904
95 Fi=0.420953 Di=0.941773 Ti=-1 Pi=0.691996
96 Fi=0.42026 Di=0.942281 Ti=-1 Pi=0.692462
97 Fi=0.419056 Di=0.940865 Ti=-1 Pi=0.692752
98 Fi=0.418837 Di=0.941627 Ti=-1 Pi=0.693036
99 Fi=0.415627 Di=0.94348 Ti=-1 Pi=0.695087
100 Fi=0.415043 Di=0.943879 Ti=-1 Pi=0.695474
101 Fi=0.412636 Di=0.944606 Ti=-1 Pi=0.696867
102 Fi=0.408806 Di=0.94308 Ti=-1 Pi=0.698493
103 Fi=0.406398 Di=0.942354 Ti=-1 Pi=0.699574
104 Fi=0.405888 Di=0.943444 Ti=-1 Pi=0.700081
105 Fi=0.40483 Di=0.942063 Ti=-1 Pi=0.700321
106 Fi=0.40151 Di=0.942499 Ti=-1 Pi=0.702143
107 Fi=0.404866 Di=0.940647 Ti=-1 Pi=0.699986
108 Fi=0.40089 Di=0.942753 Ti=-1 Pi=0.702523
109 Fi=0.400124 Di=0.94308 Ti=-1 Pi=0.702995
110 Fi=0.399394 Di=0.943226 Ti=-1 Pi=0.703408
111 Fi=0.398008 Di=0.943444 Ti=-1 Pi=0.704181
112 Fi=0.396695 Di=0.941736 Ti=-1 Pi=0.704492
113 Fi=0.395272 Di=0.939629 Ti=-1 Pi=0.704773
114 Fi=0.394944 Di=0.941482 Ti=-1 Pi=0.705356
115 Fi=0.394069 Di=0.942862 Ti=-1 Pi=0.706121
116 Fi=0.392938 Di=0.942681 Ti=-1 Pi=0.706677
117 Fi=0.391734 Di=0.941882 Ti=-1 Pi=0.707137
118 Fi=0.390275 Di=0.941954 Ti=-1 Pi=0.707925
119 Fi=0.389691 Di=0.9417 Ti=-1 Pi=0.708179
120 Fi=0.38743 Di=0.941882 Ti=-1 Pi=0.70942
121 Fi=0.385569 Di=0.941591 Ti=-1 Pi=0.710347
122 Fi=0.384256 Di=0.941446 Ti=-1 Pi=0.711017
123 Fi=0.383381 Di=0.941518 Ti=-1 Pi=0.711502
124 Fi=0.381922 Di=0.942063 Ti=-1 Pi=0.712402
125 Fi=0.381302 Di=0.941264 Ti=-1 Pi=0.712561
126 Fi=0.378529 Di=0.941845 Ti=-1 Pi=0.714179
127 Fi=0.378675 Di=0.942063 Ti=-1 Pi=0.714148
128 Fi=0.378164 Di=0.941082 Ti=-1 Pi=0.714211
129 Fi=0.377544 Di=0.940828 Ti=-1 Pi=0.714491
130 Fi=0.375465 Di=0.939847 Ti=-1 Pi=0.715404
131 Fi=0.378748 Di=0.942317 Ti=-1 Pi=0.714164
132 Fi=0.376377 Di=0.940719 Ti=-1 Pi=0.715098
133 Fi=0.376231 Di=0.940901 Ti=-1 Pi=0.715217
134 Fi=0.374954 Di=0.940392 Ti=-1 Pi=0.715798
135 Fi=0.3751 Di=0.941264 Ti=-1 Pi=0.715908
136 Fi=0.373131 Di=0.940865 Ti=-1 Pi=0.716891
137 Fi=0.375611 Di=0.941845 Ti=-1 Pi=0.715757
138 Fi=0.0914861 Di=0.783037 Ti=0 Pi=0.895782
Layer 3    pos=27530 neg=2509
139 Fi=0.0914861 Di=0.780312 Ti=-1 Pi=0.895456
140 Fi=0.0915226 Di=0.780203 Ti=-1 Pi=0.895406
141 Fi=0.0915226 Di=0.782964 Ti=-1 Pi=0.895736
142 Fi=0.0914496 Di=0.781293 Ti=-1 Pi=0.895611
143 Fi=0.0914861 Di=0.782274 Ti=-1 Pi=0.895691
144 Fi=0.0915226 Di=0.782601 Ti=-1 Pi=0.895693
145 Fi=0.0915226 Di=0.781257 Ti=-1 Pi=0.895532
146 Fi=0.0915226 Di=0.782274 Ti=-1 Pi=0.895654
147 Fi=0.0914496 Di=0.782564 Ti=-1 Pi=0.895763
148 Fi=0.0909389 Di=0.781584 Ti=-1 Pi=0.896168
149 Fi=0.0911213 Di=0.782419 Ti=-1 Pi=0.896081
150 Fi=0.0911213 Di=0.781475 Ti=-1 Pi=0.895969
151 Fi=0.0911213 Di=0.781693 Ti=-1 Pi=0.895995
152 Fi=0.0910484 Di=0.781729 Ti=-1 Pi=0.896074
153 Fi=0.0909025 Di=0.78202 Ti=-1 Pi=0.896257
154 Fi=0.0909025 Di=0.780639 Ti=-1 Pi=0.896093
155 Fi=0.0903553 Di=0.78162 Ti=-1 Pi=0.89677
156 Fi=0.0904282 Di=0.782092 Ti=-1 Pi=0.896751
157 Fi=0.0902823 Di=0.780494 Ti=-1 Pi=0.896711
158 Fi=0.0902459 Di=0.781584 Ti=-1 Pi=0.896878
159 Fi=0.0902094 Di=0.781729 Ti=-1 Pi=0.896933
160 Fi=0.0899905 Di=0.78024 Ti=-1 Pi=0.896981
161 Fi=0.0900635 Di=0.780821 Ti=-1 Pi=0.896975
162 Fi=0.0900635 Di=0.779695 Ti=-1 Pi=0.896841
163 Fi=0.0900999 Di=0.780276 Ti=-1 Pi=0.896873
164 Fi=0.0899905 Di=0.780349 Ti=-1 Pi=0.896994
165 Fi=0.0897352 Di=0.780131 Ti=-1 Pi=0.89723
166 Fi=0.0893339 Di=0.780676 Ti=-1 Pi=0.897707
167 Fi=0.089188 Di=0.779659 Ti=-1 Pi=0.897737
168 Fi=0.089188 Di=0.779913 Ti=-1 Pi=0.897767
169 Fi=0.0890786 Di=0.779368 Ti=-1 Pi=0.897816
170 Fi=0.0890421 Di=0.779695 Ti=-1 Pi=0.897892
171 Fi=0.0890786 Di=0.779659 Ti=-1 Pi=0.89785
172 Fi=0.0888232 Di=0.779659 Ti=-1 Pi=0.898113
173 Fi=0.0886408 Di=0.779622 Ti=-1 Pi=0.898297
174 Fi=0.0885679 Di=0.779622 Ti=-1 Pi=0.898372
175 Fi=0.0886408 Di=0.779586 Ti=-1 Pi=0.898292
176 Fi=0.0887868 Di=0.779949 Ti=-1 Pi=0.898185
177 Fi=0.0884949 Di=0.779622 Ti=-1 Pi=0.898447
178 Fi=0.0883855 Di=0.779586 Ti=-1 Pi=0.898556
179 Fi=0.0883855 Di=0.77984 Ti=-1 Pi=0.898585
180 Fi=0.0882761 Di=0.779513 Ti=-1 Pi=0.89866
181 Fi=0.0882031 Di=0.778605 Ti=-1 Pi=0.898629
182 Fi=0.0878019 Di=0.779332 Ti=-1 Pi=0.899128
183 Fi=0.0878748 Di=0.778896 Ti=-1 Pi=0.899002
184 Fi=0.0878019 Di=0.780131 Ti=-1 Pi=0.899221
185 Fi=0.0876559 Di=0.779586 Ti=-1 Pi=0.899309
186 Fi=0.0874736 Di=0.779804 Ti=-1 Pi=0.899522
187 Fi=0.0875465 Di=0.779586 Ti=-1 Pi=0.899422
188 Fi=0.08751 Di=0.779259 Ti=-1 Pi=0.899421
189 Fi=0.0873276 Di=0.779659 Ti=-1 Pi=0.899656
190 Fi=0.0871817 Di=0.779259 Ti=-1 Pi=0.899761
191 Fi=0.0870358 Di=0.779804 Ti=-1 Pi=0.899975
192 Fi=0.0870723 Di=0.779114 Ti=-1 Pi=0.899857
193 Fi=0.0869629 Di=0.778932 Ti=-1 Pi=0.89995
194 Fi=0.0867805 Di=0.779622 Ti=-1 Pi=0.900218
195 Fi=0.0867075 Di=0.779404 Ti=-1 Pi=0.900269
196 Fi=0.086744 Di=0.779404 Ti=-1 Pi=0.900231
197 Fi=0.0864522 Di=0.779259 Ti=-1 Pi=0.900516
198 Fi=0.0865251 Di=0.780058 Ti=-1 Pi=0.900533
199 Fi=0.0863792 Di=0.779586 Ti=-1 Pi=0.900629
200 Fi=0.0861968 Di=0.780349 Ti=-1 Pi=0.900906
201 Fi=0.0861239 Di=0.779404 Ti=-1 Pi=0.900873
202 Fi=0.0860874 Di=0.779005 Ti=-1 Pi=0.900865
203 Fi=0.0856861 Di=0.778496 Ti=-1 Pi=0.901224
204 Fi=0.0857226 Di=0.778605 Ti=-1 Pi=0.901198
205 Fi=0.0853214 Di=0.77984 Ti=-1 Pi=0.901756
206 Fi=0.085066 Di=0.778968 Ti=-1 Pi=0.901922
207 Fi=0.0849931 Di=0.779441 Ti=-1 Pi=0.902051
208 Fi=0.0848107 Di=0.778714 Ti=-1 Pi=0.902159
209 Fi=0.0845553 Di=0.780094 Ti=-1 Pi=0.90258
210 Fi=0.0845189 Di=0.779295 Ti=-1 Pi=0.902528
211 Fi=0.0845918 Di=0.77875 Ti=-1 Pi=0.902391
212 Fi=0.0843729 Di=0.77846 Ti=-1 Pi=0.902586
213 Fi=0.0841176 Di=0.778932 Ti=-1 Pi=0.902905
214 Fi=0.0841541 Di=0.778242 Ti=-1 Pi=0.902789
215 Fi=0.0837163 Di=0.779259 Ti=-1 Pi=0.90336
216 Fi=0.0835704 Di=0.778896 Ti=-1 Pi=0.903472
217 Fi=0.0838258 Di=0.778787 Ti=-1 Pi=0.903193
218 Fi=0.084227 Di=0.778714 Ti=-1 Pi=0.902767
219 Fi=0.0841541 Di=0.779114 Ti=-1 Pi=0.902888
220 Fi=0.0836799 Di=0.778569 Ti=-1 Pi=0.903321
221 Fi=0.0836434 Di=0.778787 Ti=-1 Pi=0.903383
222 Fi=0.0836069 Di=0.778424 Ti=-1 Pi=0.903381
223 Fi=0.0834245 Di=0.77846 Ti=-1 Pi=0.903575
224 Fi=0.0833151 Di=0.778605 Ti=-1 Pi=0.903706
225 Fi=0.0836434 Di=0.778932 Ti=-1 Pi=0.9034
226 Fi=0.0834245 Di=0.778787 Ti=-1 Pi=0.903612
227 Fi=0.0832786 Di=0.778714 Ti=-1 Pi=0.903756
228 Fi=0.083461 Di=0.778097 Ti=-1 Pi=0.903497
229 Fi=0.0834245 Di=0.778351 Ti=-1 Pi=0.903563
230 Fi=0.0835704 Di=0.777443 Ti=-1 Pi=0.903309
231 Fi=0.0835704 Di=0.778496 Ti=-1 Pi=0.903427
232 Fi=0.0836799 Di=0.777697 Ti=-1 Pi=0.903223
233 Fi=0.083534 Di=0.777842 Ti=-1 Pi=0.903392
234 Fi=0.0834975 Di=0.778787 Ti=-1 Pi=0.903536
235 Fi=0.0832786 Di=0.777842 Ti=-1 Pi=0.903659
236 Fi=0.0832786 Di=0.778206 Ti=-1 Pi=0.903699
237 Fi=0.0832057 Di=0.778024 Ti=-1 Pi=0.903755
238 Fi=0.0832786 Di=0.778678 Ti=-1 Pi=0.903752
239 Fi=0.0828044 Di=0.778169 Ti=-1 Pi=0.904191
240 Fi=0.0828774 Di=0.778278 Ti=-1 Pi=0.904127
241 Fi=0.0827679 Di=0.777879 Ti=-1 Pi=0.904197
242 Fi=0.082622 Di=0.778315 Ti=-1 Pi=0.904398
243 Fi=0.0825855 Di=0.77777 Ti=-1 Pi=0.904376
244 Fi=0.0825126 Di=0.777879 Ti=-1 Pi=0.904464
245 Fi=0.0820749 Di=0.778169 Ti=-1 Pi=0.904955
246 Fi=0.0818195 Di=0.778133 Ti=-1 Pi=0.905219
247 Fi=0.0815642 Di=0.777915 Ti=-1 Pi=0.905463
248 Fi=0.0814912 Di=0.777879 Ti=-1 Pi=0.905535
249 Fi=0.0814183 Di=0.778024 Ti=-1 Pi=0.905628
250 Fi=0.0813088 Di=0.777624 Ti=-1 Pi=0.905699
251 Fi=0.0813088 Di=0.778097 Ti=-1 Pi=0.905751
252 Fi=0.0815642 Di=0.777152 Ti=-1 Pi=0.905379
253 Fi=0.0815277 Di=0.777697 Ti=-1 Pi=0.905477
254 Fi=0.0811629 Di=0.77777 Ti=-1 Pi=0.905868
255 Fi=0.08109 Di=0.777588 Ti=-1 Pi=0.905925
256 Fi=0.081017 Di=0.777915 Ti=-1 Pi=0.906037
257 Fi=0.0808346 Di=0.778569 Ti=-1 Pi=0.9063
258 Fi=0.0807981 Di=0.778024 Ti=-1 Pi=0.906279
259 Fi=0.0807252 Di=0.777806 Ti=-1 Pi=0.906332
260 Fi=0.0805063 Di=0.777733 Ti=-1 Pi=0.906554
261 Fi=0.0803239 Di=0.777879 Ti=-1 Pi=0.906762
262 Fi=0.0803239 Di=0.777588 Ti=-1 Pi=0.90673
263 Fi=0.0799591 Di=0.777552 Ti=-1 Pi=0.907111
264 Fi=0.0802145 Di=0.777915 Ti=-1 Pi=0.906881
265 Fi=0.0800686 Di=0.777879 Ti=-1 Pi=0.907031
266 Fi=0.0799956 Di=0.777443 Ti=-1 Pi=0.907061
267 Fi=0.0802145 Di=0.77737 Ti=-1 Pi=0.906822
268 Fi=0.080178 Di=0.778206 Ti=-1 Pi=0.906951
269 Fi=0.0800686 Di=0.777515 Ti=-1 Pi=0.906992
270 Fi=0.0800686 Di=0.77777 Ti=-1 Pi=0.907019
271 Fi=0.0801051 Di=0.777988 Ti=-1 Pi=0.907004
272 Fi=0.0794849 Di=0.777915 Ti=-1 Pi=0.90765
273 Fi=0.0794849 Di=0.77777 Ti=-1 Pi=0.907634
274 Fi=0.0795579 Di=0.777879 Ti=-1 Pi=0.907569
275 Fi=0.0793025 Di=0.778024 Ti=-1 Pi=0.907854
276 Fi=0.079339 Di=0.777915 Ti=-1 Pi=0.907804
277 Fi=0.079412 Di=0.77708 Ti=-1 Pi=0.907637
278 Fi=0.0792296 Di=0.777951 Ti=-1 Pi=0.907923
279 Fi=0.0790107 Di=0.777661 Ti=-1 Pi=0.908123
280 Fi=0.0790107 Di=0.777915 Ti=-1 Pi=0.90815
281 Fi=0.0787189 Di=0.778133 Ti=-1 Pi=0.908482
282 Fi=0.0790107 Di=0.778605 Ti=-1 Pi=0.908224
283 Fi=0.0790472 Di=0.778169 Ti=-1 Pi=0.908139
284 Fi=0.0199898 Di=0.642317 Ti=0 Pi=0.969941
Layer 4    pos=27530 neg=548
285 Fi=0.0199898 Di=0.641664 Ti=-1 Pi=0.969912
286 Fi=0.0199898 Di=0.641809 Ti=-1 Pi=0.969918
287 Fi=0.0199898 Di=0.641954 Ti=-1 Pi=0.969925
288 Fi=0.0199898 Di=0.641773 Ti=-1 Pi=0.969917
289 Fi=0.0199898 Di=0.641482 Ti=-1 Pi=0.969903
290 Fi=0.0199898 Di=0.641918 Ti=-1 Pi=0.969923
291 Fi=0.0199168 Di=0.6421 Ti=-1 Pi=0.970038
292 Fi=0.0199168 Di=0.641991 Ti=-1 Pi=0.970033
293 Fi=0.0199898 Di=0.641773 Ti=-1 Pi=0.969917
294 Fi=0.0199898 Di=0.641918 Ti=-1 Pi=0.969923
295 Fi=0.0199898 Di=0.642027 Ti=-1 Pi=0.969928
296 Fi=0.0199898 Di=0.642354 Ti=-1 Pi=0.969943
297 Fi=0.0199898 Di=0.641882 Ti=-1 Pi=0.969922
298 Fi=0.0199898 Di=0.642572 Ti=-1 Pi=0.969953
299 Fi=0.0199898 Di=0.642063 Ti=-1 Pi=0.96993
300 Fi=0.0199898 Di=0.642136 Ti=-1 Pi=0.969933
301 Fi=0.0199898 Di=0.642535 Ti=-1 Pi=0.969951
302 Fi=0.0199898 Di=0.641991 Ti=-1 Pi=0.969926
303 Fi=0.0199898 Di=0.641773 Ti=-1 Pi=0.969917
304 Fi=0.0199898 Di=0.642172 Ti=-1 Pi=0.969935
305 Fi=0.0199898 Di=0.641773 Ti=-1 Pi=0.969917
306 Fi=0.0199898 Di=0.642281 Ti=-1 Pi=0.96994
307 Fi=0.0199898 Di=0.642354 Ti=-1 Pi=0.969943
308 Fi=0.0199898 Di=0.641664 Ti=-1 Pi=0.969912
309 Fi=0.0199898 Di=0.641664 Ti=-1 Pi=0.969912
310 Fi=0.0199898 Di=0.641845 Ti=-1 Pi=0.96992
311 Fi=0.0198074 Di=0.641882 Ti=-1 Pi=0.970188
312 Fi=0.0197709 Di=0.641627 Ti=-1 Pi=0.97023
313 Fi=0.0197709 Di=0.641845 Ti=-1 Pi=0.970239
314 Fi=0.0197709 Di=0.641664 Ti=-1 Pi=0.970231
315 Fi=0.0198074 Di=0.641809 Ti=-1 Pi=0.970184
316 Fi=0.0197709 Di=0.641991 Ti=-1 Pi=0.970246
317 Fi=0.0196615 Di=0.641446 Ti=-1 Pi=0.970381
318 Fi=0.019698 Di=0.640828 Ti=-1 Pi=0.9703
319 Fi=0.0198439 Di=0.642027 Ti=-1 Pi=0.970141
320 Fi=0.0197709 Di=0.641627 Ti=-1 Pi=0.97023
321 Fi=0.0197344 Di=0.641337 Ti=-1 Pi=0.97027
322 Fi=0.0195885 Di=0.641228 Ti=-1 Pi=0.970478
323 Fi=0.0194791 Di=0.641119 Ti=-1 Pi=0.970634
324 Fi=0.0194061 Di=0.640828 Ti=-1 Pi=0.970727
325 Fi=0.0194061 Di=0.6413 Ti=-1 Pi=0.970748
326 Fi=0.0194061 Di=0.640901 Ti=-1 Pi=0.970731
327 Fi=0.0193332 Di=0.6413 Ti=-1 Pi=0.970855
328 Fi=0.0192967 Di=0.640973 Ti=-1 Pi=0.970894
329 Fi=0.0192602 Di=0.64061 Ti=-1 Pi=0.970932
330 Fi=0.0192967 Di=0.640719 Ti=-1 Pi=0.970883
331 Fi=0.0191508 Di=0.640029 Ti=-1 Pi=0.971066
332 Fi=0.0192238 Di=0.640283 Ti=-1 Pi=0.970971
333 Fi=0.0191508 Di=0.640865 Ti=-1 Pi=0.971103
334 Fi=0.0191873 Di=0.640756 Ti=-1 Pi=0.971045
335 Fi=0.0190778 Di=0.640174 Ti=-1 Pi=0.97118
336 Fi=0.0190778 Di=0.639884 Ti=-1 Pi=0.971167
337 Fi=0.0190778 Di=0.640283 Ti=-1 Pi=0.971185
338 Fi=0.0190778 Di=0.639666 Ti=-1 Pi=0.971158
339 Fi=0.0190414 Di=0.63992 Ti=-1 Pi=0.971222
340 Fi=0.0190414 Di=0.639484 Ti=-1 Pi=0.971203
341 Fi=0.0190049 Di=0.639557 Ti=-1 Pi=0.97126
342 Fi=0.0190049 Di=0.639521 Ti=-1 Pi=0.971258
343 Fi=0.0189684 Di=0.638976 Ti=-1 Pi=0.971288
344 Fi=0.0190414 Di=0.639811 Ti=-1 Pi=0.971217
345 Fi=0.0190414 Di=0.63992 Ti=-1 Pi=0.971222
346 Fi=0.0190414 Di=0.639666 Ti=-1 Pi=0.971211
347 Fi=0.0190778 Di=0.639521 Ti=-1 Pi=0.971151
348 Fi=0.0190778 Di=0.639157 Ti=-1 Pi=0.971135
349 Fi=0.0189684 Di=0.639121 Ti=-1 Pi=0.971295
350 Fi=0.0189319 Di=0.639157 Ti=-1 Pi=0.97135
351 Fi=0.0189684 Di=0.639048 Ti=-1 Pi=0.971291
352 Fi=0.0190049 Di=0.639194 Ti=-1 Pi=0.971244
353 Fi=0.0190778 Di=0.639484 Ti=-1 Pi=0.97115
354 Fi=0.0190778 Di=0.638903 Ti=-1 Pi=0.971124
355 Fi=0.0188955 Di=0.638467 Ti=-1 Pi=0.971373
356 Fi=0.0188225 Di=0.639194 Ti=-1 Pi=0.971512
357 Fi=0.0188225 Di=0.639266 Ti=-1 Pi=0.971515
358 Fi=0.0187131 Di=0.638867 Ti=-1 Pi=0.971659
359 Fi=0.018859 Di=0.639194 Ti=-1 Pi=0.971459
360 Fi=0.0187131 Di=0.639303 Ti=-1 Pi=0.971678
361 Fi=0.0187131 Di=0.638903 Ti=-1 Pi=0.971661
362 Fi=0.0187131 Di=0.639303 Ti=-1 Pi=0.971678
363 Fi=0.0186766 Di=0.639303 Ti=-1 Pi=0.971731
364 Fi=0.0186036 Di=0.639012 Ti=-1 Pi=0.971826
365 Fi=0.0186036 Di=0.638903 Ti=-1 Pi=0.971822
366 Fi=0.0186036 Di=0.638758 Ti=-1 Pi=0.971815
367 Fi=0.0186401 Di=0.638758 Ti=-1 Pi=0.971762
368 Fi=0.0186401 Di=0.638649 Ti=-1 Pi=0.971757
369 Fi=0.0186401 Di=0.638903 Ti=-1 Pi=0.971768
370 Fi=0.0186401 Di=0.638503 Ti=-1 Pi=0.971751
371 Fi=0.0186766 Di=0.638322 Ti=-1 Pi=0.971689
372 Fi=0.0186766 Di=0.637704 Ti=-1 Pi=0.971663
373 Fi=0.0186036 Di=0.638177 Ti=-1 Pi=0.97179
374 Fi=0.0186766 Di=0.638322 Ti=-1 Pi=0.971689
375 Fi=0.0186401 Di=0.63785 Ti=-1 Pi=0.971723
376 Fi=0.0186401 Di=0.638213 Ti=-1 Pi=0.971738
377 Fi=0.0186401 Di=0.638249 Ti=-1 Pi=0.97174
378 Fi=0.0186036 Di=0.638068 Ti=-1 Pi=0.971786
379 Fi=0.0184942 Di=0.638576 Ti=-1 Pi=0.971969
380 Fi=0.0183483 Di=0.638322 Ti=-1 Pi=0.972173
381 Fi=0.0183483 Di=0.637959 Ti=-1 Pi=0.972158
382 Fi=0.0183483 Di=0.638467 Ti=-1 Pi=0.972179
383 Fi=0.0183483 Di=0.637995 Ti=-1 Pi=0.972159
384 Fi=0.0183118 Di=0.637595 Ti=-1 Pi=0.972196
385 Fi=0.0183118 Di=0.637377 Ti=-1 Pi=0.972187
386 Fi=0.0182389 Di=0.636833 Ti=-1 Pi=0.972272
387 Fi=0.0182389 Di=0.637341 Ti=-1 Pi=0.972293
388 Fi=0.0182024 Di=0.637196 Ti=-1 Pi=0.972341
389 Fi=0.00379368 Di=0.526916 Ti=0 Pi=0.992882
