Strong Text    Ftarget:0.005 f=0.57 d:0.86
71 Fi=0.486467 Di=0.944751 Ti=-1 Pi=0.66105
72 Fi=0.476289 Di=0.943226 Ti=-1 Pi=0.665411
73 Fi=0.472532 Di=0.943008 Ti=-1 Pi=0.667121
74 Fi=0.484935 Di=0.94704 Ti=-1 Pi=0.662297
75 Fi=0.479572 Di=0.94624 Ti=-1 Pi=0.664592
76 Fi=0.475633 Di=0.943189 Ti=-1 Pi=0.66571
77 Fi=0.469723 Di=0.946131 Ti=-1 Pi=0.669176
78 Fi=0.465018 Di=0.943371 Ti=-1 Pi=0.670756
79 Fi=0.448384 Di=0.942063 Ti=-1 Pi=0.678447
80 Fi=0.45681 Di=0.943335 Ti=-1 Pi=0.674668
81 Fi=0.457066 Di=0.944824 Ti=-1 Pi=0.674892
82 Fi=0.445028 Di=0.943444 Ti=-1 Pi=0.680402
83 Fi=0.445101 Di=0.941773 Ti=-1 Pi=0.679981
84 Fi=0.441599 Di=0.942935 Ti=-1 Pi=0.681965
85 Fi=0.441563 Di=0.942535 Ti=-1 Pi=0.681891
86 Fi=0.435106 Di=0.94279 Ti=-1 Pi=0.685136
87 Fi=0.434559 Di=0.941518 Ti=-1 Pi=0.685116
88 Fi=0.43186 Di=0.942717 Ti=-1 Pi=0.686733
89 Fi=0.427665 Di=0.941409 Ti=-1 Pi=0.688531
90 Fi=0.428577 Di=0.940973 Ti=-1 Pi=0.687975
91 Fi=0.426023 Di=0.941555 Ti=-1 Pi=0.689388
92 Fi=0.425002 Di=0.942681 Ti=-1 Pi=0.690158
93 Fi=0.421062 Di=0.941591 Ti=-1 Pi=0.691899
94 Fi=0.419603 Di=0.942717 Ti=-1 Pi=0.692893
95 Fi=0.416794 Di=0.942862 Ti=-1 Pi=0.694353
96 Fi=0.415335 Di=0.942317 Ti=-1 Pi=0.694974
97 Fi=0.414059 Di=0.943262 Ti=-1 Pi=0.695839
98 Fi=0.414277 Di=0.942317 Ti=-1 Pi=0.695515
99 Fi=0.410046 Di=0.941518 Ti=-1 Pi=0.697505
100 Fi=0.408842 Di=0.942644 Ti=-1 Pi=0.698377
101 Fi=0.406799 Di=0.940937 Ti=-1 Pi=0.69905
102 Fi=0.40472 Di=0.941918 Ti=-1 Pi=0.700346
103 Fi=0.402677 Di=0.941954 Ti=-1 Pi=0.701415
104 Fi=0.399978 Di=0.941809 Ti=-1 Pi=0.702789
105 Fi=0.399103 Di=0.940356 Ti=-1 Pi=0.702924
106 Fi=0.40472 Di=0.943807 Ti=-1 Pi=0.700766
107 Fi=0.401437 Di=0.942899 Ti=-1 Pi=0.70227
108 Fi=0.397862 Di=0.941954 Ti=-1 Pi=0.703928
109 Fi=0.396805 Di=0.943117 Ti=-1 Pi=0.704739
110 Fi=0.392756 Di=0.941555 Ti=-1 Pi=0.706525
111 Fi=0.390202 Di=0.940756 Ti=-1 Pi=0.7077
112 Fi=0.389035 Di=0.940756 Ti=-1 Pi=0.70832
113 Fi=0.388925 Di=0.940138 Ti=-1 Pi=0.708242
114 Fi=0.387722 Di=0.940283 Ti=-1 Pi=0.708914
115 Fi=0.387393 Di=0.940828 Ti=-1 Pi=0.709208
116 Fi=0.386335 Di=0.940828 Ti=-1 Pi=0.709772
117 Fi=0.384657 Di=0.940937 Ti=-1 Pi=0.710692
118 Fi=0.384657 Di=0.942027 Ti=-1 Pi=0.71093
119 Fi=0.38422 Di=0.9421 Ti=-1 Pi=0.711179
120 Fi=0.383563 Di=0.941591 Ti=-1 Pi=0.71142
121 Fi=0.38039 Di=0.940283 Ti=-1 Pi=0.712838
122 Fi=0.378347 Di=0.93992 Ti=-1 Pi=0.71386
123 Fi=0.376669 Di=0.939521 Ti=-1 Pi=0.71468
124 Fi=0.376268 Di=0.939521 Ti=-1 Pi=0.714898
125 Fi=0.37572 Di=0.940719 Ti=-1 Pi=0.715454
126 Fi=0.376158 Di=0.940792 Ti=-1 Pi=0.715233
127 Fi=0.372073 Di=0.939993 Ti=-1 Pi=0.717279
128 Fi=0.372985 Di=0.940138 Ti=-1 Pi=0.716814
129 Fi=0.373897 Di=0.940247 Ti=-1 Pi=0.716341
130 Fi=0.373422 Di=0.939847 Ti=-1 Pi=0.716513
131 Fi=0.372474 Di=0.940719 Ti=-1 Pi=0.717217
132 Fi=0.371343 Di=0.940429 Ti=-1 Pi=0.717771
133 Fi=0.370176 Di=0.939956 Ti=-1 Pi=0.718307
134 Fi=0.369373 Di=0.941773 Ti=-1 Pi=0.719136
135 Fi=0.36817 Di=0.939339 Ti=-1 Pi=0.719272
136 Fi=0.370905 Di=0.941119 Ti=-1 Pi=0.718158
137 Fi=0.369154 Di=0.940574 Ti=-1 Pi=0.718998
138 Fi=0.368133 Di=0.940647 Ti=-1 Pi=0.719573
139 Fi=0.367951 Di=0.940283 Ti=-1 Pi=0.719595
140 Fi=0.367148 Di=0.940501 Ti=-1 Pi=0.720082
141 Fi=0.365361 Di=0.940647 Ti=-1 Pi=0.721096
142 Fi=0.364887 Di=0.9413 Ti=-1 Pi=0.721497
143 Fi=0.366783 Di=0.941954 Ti=-1 Pi=0.720594
144 Fi=0.365215 Di=0.940356 Ti=-1 Pi=0.721114
145 Fi=0.365726 Di=0.940865 Ti=-1 Pi=0.720942
146 Fi=0.365543 Di=0.941191 Ti=-1 Pi=0.721112
147 Fi=0.36558 Di=0.940102 Ti=-1 Pi=0.720859
148 Fi=0.363026 Di=0.941082 Ti=-1 Pi=0.722476
149 Fi=0.363464 Di=0.941119 Ti=-1 Pi=0.722242
150 Fi=0.362005 Di=0.940501 Ti=-1 Pi=0.722917
151 Fi=0.364048 Di=0.941991 Ti=-1 Pi=0.722106
152 Fi=0.362406 Di=0.941046 Ti=-1 Pi=0.722811
153 Fi=0.361458 Di=0.941664 Ti=-1 Pi=0.723467
154 Fi=0.361822 Di=0.941809 Ti=-1 Pi=0.723296
155 Fi=0.360692 Di=0.941591 Ti=-1 Pi=0.723876
156 Fi=0.361093 Di=0.94101 Ti=-1 Pi=0.72353
157 Fi=0.360327 Di=0.940973 Ti=-1 Pi=0.723947
158 Fi=0.358321 Di=0.941191 Ti=-1 Pi=0.725108
159 Fi=0.357482 Di=0.940283 Ti=-1 Pi=0.725383
160 Fi=0.359999 Di=0.940683 Ti=-1 Pi=0.724068
161 Fi=0.359233 Di=0.940901 Ti=-1 Pi=0.724539
162 Fi=0.358357 Di=0.941228 Ti=-1 Pi=0.725095
163 Fi=0.357773 Di=0.940937 Ti=-1 Pi=0.725358
164 Fi=0.356533 Di=0.940937 Ti=-1 Pi=0.72605
165 Fi=0.356789 Di=0.941228 Ti=-1 Pi=0.725969
166 Fi=0.356643 Di=0.942063 Ti=-1 Pi=0.726226
167 Fi=0.355877 Di=0.941264 Ti=-1 Pi=0.726485
168 Fi=0.354892 Di=0.941918 Ti=-1 Pi=0.727173
169 Fi=0.35719 Di=0.942245 Ti=-1 Pi=0.72596
170 Fi=0.355475 Di=0.942136 Ti=-1 Pi=0.726893
171 Fi=0.354636 Di=0.941991 Ti=-1 Pi=0.727331
172 Fi=0.354746 Di=0.941773 Ti=-1 Pi=0.727224
173 Fi=0.354126 Di=0.942354 Ti=-1 Pi=0.727693
174 Fi=0.354199 Di=0.940973 Ti=-1 Pi=0.727362
175 Fi=0.353797 Di=0.941191 Ti=-1 Pi=0.727633
176 Fi=0.352885 Di=0.940719 Ti=-1 Pi=0.728045
177 Fi=0.352484 Di=0.941337 Ti=-1 Pi=0.7284
178 Fi=0.353287 Di=0.941119 Ti=-1 Pi=0.727904
179 Fi=0.352192 Di=0.941264 Ti=-1 Pi=0.728548
180 Fi=0.351645 Di=0.940828 Ti=-1 Pi=0.728764
181 Fi=0.350186 Di=0.940719 Ti=-1 Pi=0.729562
182 Fi=0.350004 Di=0.940574 Ti=-1 Pi=0.729635
183 Fi=0.351828 Di=0.940828 Ti=-1 Pi=0.728661
184 Fi=0.350587 Di=0.9417 Ti=-1 Pi=0.729542
185 Fi=0.348253 Di=0.942354 Ti=-1 Pi=0.730995
186 Fi=0.348435 Di=0.941409 Ti=-1 Pi=0.730694
187 Fi=0.347669 Di=0.941482 Ti=-1 Pi=0.731142
188 Fi=0.347012 Di=0.940792 Ti=-1 Pi=0.73137
189 Fi=0.34683 Di=0.941482 Ti=-1 Pi=0.731617
190 Fi=0.346173 Di=0.941664 Ti=-1 Pi=0.732027
191 Fi=0.346246 Di=0.94061 Ti=-1 Pi=0.731766
192 Fi=0.347888 Di=0.9413 Ti=-1 Pi=0.730981
193 Fi=0.346575 Di=0.941264 Ti=-1 Pi=0.731716
194 Fi=0.345882 Di=0.941773 Ti=-1 Pi=0.732215
195 Fi=0.346538 Di=0.94101 Ti=-1 Pi=0.731684
196 Fi=0.348034 Di=0.942027 Ti=-1 Pi=0.73105
197 Fi=0.347377 Di=0.941155 Ti=-1 Pi=0.731239
198 Fi=0.34745 Di=0.9417 Ti=-1 Pi=0.731312
199 Fi=0.347742 Di=0.9417 Ti=-1 Pi=0.731147
200 Fi=0.347487 Di=0.942027 Ti=-1 Pi=0.731359
201 Fi=0.346684 Di=0.941518 Ti=-1 Pi=0.731707
202 Fi=0.346356 Di=0.941264 Ti=-1 Pi=0.73184
203 Fi=0.344496 Di=0.941555 Ti=-1 Pi=0.732956
204 Fi=0.344204 Di=0.941337 Ti=-1 Pi=0.733077
205 Fi=0.344021 Di=0.942354 Ti=-1 Pi=0.733392
206 Fi=0.344204 Di=0.942499 Ti=-1 Pi=0.733318
207 Fi=0.344532 Di=0.94239 Ti=-1 Pi=0.733109
208 Fi=0.344094 Di=0.941555 Ti=-1 Pi=0.733184
209 Fi=0.343766 Di=0.942499 Ti=-1 Pi=0.733567
210 Fi=0.34289 Di=0.941882 Ti=-1 Pi=0.733937
211 Fi=0.34362 Di=0.94308 Ti=-1 Pi=0.73377
212 Fi=0.343292 Di=0.942317 Ti=-1 Pi=0.733799
213 Fi=0.34289 Di=0.942644 Ti=-1 Pi=0.734095
214 Fi=0.342818 Di=0.942426 Ti=-1 Pi=0.734092
215 Fi=0.342124 Di=0.943044 Ti=-1 Pi=0.734614
216 Fi=0.342015 Di=0.943298 Ti=-1 Pi=0.734729
217 Fi=0.340848 Di=0.941954 Ti=-1 Pi=0.735117
218 Fi=0.340702 Di=0.94239 Ti=-1 Pi=0.735291
219 Fi=0.340191 Di=0.942935 Ti=-1 Pi=0.735695
220 Fi=0.339717 Di=0.942862 Ti=-1 Pi=0.735951
221 Fi=0.338659 Di=0.942572 Ti=-1 Pi=0.736497
222 Fi=0.339206 Di=0.941918 Ti=-1 Pi=0.736049
223 Fi=0.340191 Di=0.942317 Ti=-1 Pi=0.735568
224 Fi=0.339571 Di=0.94308 Ti=-1 Pi=0.73608
225 Fi=0.339024 Di=0.942608 Ti=-1 Pi=0.736296
226 Fi=0.33855 Di=0.942971 Ti=-1 Pi=0.736642
227 Fi=0.338367 Di=0.943516 Ti=-1 Pi=0.736859
228 Fi=0.337638 Di=0.942826 Ti=-1 Pi=0.737135
229 Fi=0.337601 Di=0.942826 Ti=-1 Pi=0.737156
230 Fi=0.336726 Di=0.943407 Ti=-1 Pi=0.737778
231 Fi=0.33647 Di=0.943189 Ti=-1 Pi=0.73788
232 Fi=0.336325 Di=0.942971 Ti=-1 Pi=0.737919
233 Fi=0.335558 Di=0.942826 Ti=-1 Pi=0.73833
234 Fi=0.334574 Di=0.943153 Ti=-1 Pi=0.738965
235 Fi=0.33388 Di=0.94308 Ti=-1 Pi=0.73935
236 Fi=0.334428 Di=0.943044 Ti=-1 Pi=0.739026
237 Fi=0.335668 Di=0.943008 Ti=-1 Pi=0.738304
238 Fi=0.335121 Di=0.943625 Ti=-1 Pi=0.738746
239 Fi=0.335413 Di=0.943117 Ti=-1 Pi=0.738474
240 Fi=0.336361 Di=0.944025 Ti=-1 Pi=0.738114
241 Fi=0.336507 Di=0.943371 Ti=-1 Pi=0.737896
242 Fi=0.335923 Di=0.942644 Ti=-1 Pi=0.738083
243 Fi=0.334647 Di=0.943371 Ti=-1 Pi=0.738967
244 Fi=0.334574 Di=0.944097 Ti=-1 Pi=0.739158
245 Fi=0.335486 Di=0.942317 Ti=-1 Pi=0.738268
246 Fi=0.335048 Di=0.943661 Ti=-1 Pi=0.738795
247 Fi=0.334355 Di=0.94417 Ti=-1 Pi=0.739299
248 Fi=0.33388 Di=0.94348 Ti=-1 Pi=0.739431
249 Fi=0.333114 Di=0.943988 Ti=-1 Pi=0.739977
250 Fi=0.333625 Di=0.942862 Ti=-1 Pi=0.739452
251 Fi=0.332604 Di=0.942971 Ti=-1 Pi=0.740065
252 Fi=0.332567 Di=0.943552 Ti=-1 Pi=0.740205
253 Fi=0.332531 Di=0.943371 Ti=-1 Pi=0.740189
254 Fi=0.33213 Di=0.943589 Ti=-1 Pi=0.740465
255 Fi=0.331801 Di=0.943189 Ti=-1 Pi=0.740574
256 Fi=0.331765 Di=0.943189 Ti=-1 Pi=0.740595
257 Fi=0.331582 Di=0.94348 Ti=-1 Pi=0.74076
258 Fi=0.33067 Di=0.943516 Ti=-1 Pi=0.741296
259 Fi=0.330525 Di=0.943661 Ti=-1 Pi=0.74141
260 Fi=0.329686 Di=0.943734 Ti=-1 Pi=0.741912
261 Fi=0.329503 Di=0.943153 Ti=-1 Pi=0.7419
262 Fi=0.328883 Di=0.943625 Ti=-1 Pi=0.742356
263 Fi=0.329467 Di=0.94377 Ti=-1 Pi=0.742046
264 Fi=0.328081 Di=0.943444 Ti=-1 Pi=0.742786
265 Fi=0.328044 Di=0.943625 Ti=-1 Pi=0.742844
266 Fi=0.328081 Di=0.943371 Ti=-1 Pi=0.742771
267 Fi=0.327825 Di=0.94279 Ti=-1 Pi=0.742802
268 Fi=0.327862 Di=0.943625 Ti=-1 Pi=0.74295
269 Fi=0.327606 Di=0.942971 Ti=-1 Pi=0.742967
270 Fi=0.328701 Di=0.943698 Ti=-1 Pi=0.742477
271 Fi=0.328628 Di=0.94348 Ti=-1 Pi=0.742475
272 Fi=0.328701 Di=0.942971 Ti=-1 Pi=0.742329
273 Fi=0.328445 Di=0.942971 Ti=-1 Pi=0.742478
274 Fi=0.32684 Di=0.943444 Ti=-1 Pi=0.743509
275 Fi=0.324834 Di=0.94308 Ti=-1 Pi=0.744608
276 Fi=0.324943 Di=0.943298 Ti=-1 Pi=0.744588
277 Fi=0.326658 Di=0.943988 Ti=-1 Pi=0.743725
278 Fi=0.326001 Di=0.943407 Ti=-1 Pi=0.743992
279 Fi=0.32498 Di=0.943298 Ti=-1 Pi=0.744567
280 Fi=0.324469 Di=0.943008 Ti=-1 Pi=0.744807
281 Fi=0.324032 Di=0.944243 Ti=-1 Pi=0.745312
282 Fi=0.324032 Di=0.943516 Ti=-1 Pi=0.745166
283 Fi=0.32498 Di=0.943589 Ti=-1 Pi=0.744625
284 Fi=0.323265 Di=0.943516 Ti=-1 Pi=0.745615
285 Fi=0.32363 Di=0.943407 Ti=-1 Pi=0.745379
286 Fi=0.323302 Di=0.943589 Ti=-1 Pi=0.745608
287 Fi=0.323302 Di=0.943843 Ti=-1 Pi=0.74566
288 Fi=0.322171 Di=0.943516 Ti=-1 Pi=0.746258
Layer 3    pos=27530 neg=8836
289 Fi=0.322135 Di=0.942463 Ti=-1 Pi=0.746068
290 Fi=0.321952 Di=0.942862 Ti=-1 Pi=0.746255
291 Fi=0.322098 Di=0.943226 Ti=-1 Pi=0.746242
292 Fi=0.322098 Di=0.942172 Ti=-1 Pi=0.746031
293 Fi=0.322171 Di=0.942935 Ti=-1 Pi=0.746141
294 Fi=0.322208 Di=0.94239 Ti=-1 Pi=0.74601
295 Fi=0.322135 Di=0.942499 Ti=-1 Pi=0.746075
296 Fi=0.321916 Di=0.943008 Ti=-1 Pi=0.746306
297 Fi=0.322208 Di=0.94308 Ti=-1 Pi=0.746149
298 Fi=0.322025 Di=0.942971 Ti=-1 Pi=0.746234
299 Fi=0.322025 Di=0.942354 Ti=-1 Pi=0.74611
300 Fi=0.322208 Di=0.942899 Ti=-1 Pi=0.746113
301 Fi=0.322244 Di=0.942826 Ti=-1 Pi=0.746076
302 Fi=0.322135 Di=0.94279 Ti=-1 Pi=0.746134
303 Fi=0.320384 Di=0.941591 Ti=-1 Pi=0.746924
304 Fi=0.321989 Di=0.943298 Ti=-1 Pi=0.746321
305 Fi=0.321843 Di=0.942862 Ti=-1 Pi=0.74632
306 Fi=0.32115 Di=0.942281 Ti=-1 Pi=0.746611
307 Fi=0.319326 Di=0.940828 Ti=-1 Pi=0.747396
308 Fi=0.320019 Di=0.940865 Ti=-1 Pi=0.746994
309 Fi=0.318669 Di=0.941736 Ti=-1 Pi=0.747966
310 Fi=0.315094 Di=0.940465 Ti=-1 Pi=0.749833
311 Fi=0.318523 Di=0.941046 Ti=-1 Pi=0.747914
312 Fi=0.317611 Di=0.940356 Ti=-1 Pi=0.748316
313 Fi=0.310535 Di=0.939412 Ti=-1 Pi=0.752349
314 Fi=0.308747 Di=0.938903 Ti=-1 Pi=0.753322
315 Fi=0.308784 Di=0.939375 Ti=-1 Pi=0.753394
316 Fi=0.305647 Di=0.938104 Ti=-1 Pi=0.755036
317 Fi=0.305975 Di=0.937995 Ti=-1 Pi=0.754816
318 Fi=0.308638 Di=0.939012 Ti=-1 Pi=0.75341
319 Fi=0.307434 Di=0.938794 Ti=-1 Pi=0.754092
320 Fi=0.308127 Di=0.938649 Ti=-1 Pi=0.753646
321 Fi=0.306413 Di=0.937777 Ti=-1 Pi=0.754508
322 Fi=0.305318 Di=0.937414 Ti=-1 Pi=0.755098
323 Fi=0.30499 Di=0.937268 Ti=-1 Pi=0.755269
324 Fi=0.301999 Di=0.937341 Ti=-1 Pi=0.7571
325 Fi=0.300686 Di=0.936433 Ti=-1 Pi=0.757723
326 Fi=0.297731 Di=0.934798 Ti=-1 Pi=0.759212
327 Fi=0.299518 Di=0.935489 Ti=-1 Pi=0.758251
328 Fi=0.298534 Di=0.935961 Ti=-1 Pi=0.758947
329 Fi=0.300175 Di=0.935815 Ti=-1 Pi=0.757914
330 Fi=0.299336 Di=0.936179 Ti=-1 Pi=0.758498
331 Fi=0.298752 Di=0.936433 Ti=-1 Pi=0.758905
332 Fi=0.298935 Di=0.936469 Ti=-1 Pi=0.7588
333 Fi=0.296892 Di=0.935598 Ti=-1 Pi=0.759883
334 Fi=0.296017 Di=0.934544 Ti=-1 Pi=0.760216
335 Fi=0.298862 Di=0.935707 Ti=-1 Pi=0.758696
336 Fi=0.298096 Di=0.935416 Ti=-1 Pi=0.759109
337 Fi=0.297111 Di=0.935271 Ti=-1 Pi=0.759685
338 Fi=0.29733 Di=0.935489 Ti=-1 Pi=0.759593
339 Fi=0.297512 Di=0.936142 Ti=-1 Pi=0.759609
340 Fi=0.296345 Di=0.934907 Ti=-1 Pi=0.760085
341 Fi=0.295324 Di=0.935089 Ti=-1 Pi=0.760749
342 Fi=0.294922 Di=0.934181 Ti=-1 Pi=0.76082
343 Fi=0.294339 Di=0.934798 Ti=-1 Pi=0.7613
344 Fi=0.294229 Di=0.934254 Ti=-1 Pi=0.761262
345 Fi=0.2935 Di=0.933709 Ti=-1 Pi=0.761607
346 Fi=0.29215 Di=0.933236 Ti=-1 Pi=0.762351
347 Fi=0.291712 Di=0.933672 Ti=-1 Pi=0.762707
348 Fi=0.292004 Di=0.932728 Ti=-1 Pi=0.762343
349 Fi=0.291639 Di=0.932074 Ti=-1 Pi=0.762442
350 Fi=0.291165 Di=0.932365 Ti=-1 Pi=0.762793
351 Fi=0.290764 Di=0.933127 Ti=-1 Pi=0.763191
352 Fi=0.290837 Di=0.932728 Ti=-1 Pi=0.763068
353 Fi=0.288831 Di=0.933091 Ti=-1 Pi=0.764387
354 Fi=0.288429 Di=0.932837 Ti=-1 Pi=0.764589
355 Fi=0.288064 Di=0.932074 Ti=-1 Pi=0.764669
356 Fi=0.289013 Di=0.932801 Ti=-1 Pi=0.764217
357 Fi=0.287919 Di=0.9332 Ti=-1 Pi=0.764977
358 Fi=0.286532 Di=0.932728 Ti=-1 Pi=0.765753
359 Fi=0.286459 Di=0.932328 Ti=-1 Pi=0.765722
360 Fi=0.285584 Di=0.932437 Ti=-1 Pi=0.766292
361 Fi=0.284927 Di=0.932256 Ti=-1 Pi=0.766669
362 Fi=0.283724 Di=0.932147 Ti=-1 Pi=0.767404
363 Fi=0.283505 Di=0.931602 Ti=-1 Pi=0.767438
364 Fi=0.283432 Di=0.932474 Ti=-1 Pi=0.76765
365 Fi=0.283359 Di=0.932183 Ti=-1 Pi=0.767641
366 Fi=0.283322 Di=0.932256 Ti=-1 Pi=0.767678
367 Fi=0.28387 Di=0.93211 Ti=-1 Pi=0.767306
368 Fi=0.283286 Di=0.932328 Ti=-1 Pi=0.767715
369 Fi=0.282848 Di=0.932001 Ti=-1 Pi=0.767928
370 Fi=0.282228 Di=0.93182 Ti=-1 Pi=0.768284
371 Fi=0.281571 Di=0.931892 Ti=-1 Pi=0.768712
372 Fi=0.280769 Di=0.931239 Ti=-1 Pi=0.769095
373 Fi=0.280368 Di=0.931311 Ti=-1 Pi=0.769362
374 Fi=0.282374 Di=0.932437 Ti=-1 Pi=0.76831
375 Fi=0.2819 Di=0.931747 Ti=-1 Pi=0.768477
376 Fi=0.281243 Di=0.932292 Ti=-1 Pi=0.768996
377 Fi=0.280331 Di=0.93211 Ti=-1 Pi=0.769538
378 Fi=0.280732 Di=0.932801 Ti=-1 Pi=0.769415
379 Fi=0.280477 Di=0.932619 Ti=-1 Pi=0.769542
380 Fi=0.27993 Di=0.932147 Ti=-1 Pi=0.769798
381 Fi=0.280185 Di=0.932437 Ti=-1 Pi=0.769692
382 Fi=0.279383 Di=0.932801 Ti=-1 Pi=0.770269
383 Fi=0.278982 Di=0.933273 Ti=-1 Pi=0.770613
384 Fi=0.278106 Di=0.932873 Ti=-1 Pi=0.771092
385 Fi=0.277449 Di=0.933236 Ti=-1 Pi=0.771578
386 Fi=0.278033 Di=0.933418 Ti=-1 Pi=0.771242
387 Fi=0.276683 Di=0.932801 Ti=-1 Pi=0.771983
388 Fi=0.279346 Di=0.932619 Ti=-1 Pi=0.770258
389 Fi=0.278398 Di=0.93251 Ti=-1 Pi=0.770838
390 Fi=0.277486 Di=0.932873 Ti=-1 Pi=0.771486
391 Fi=0.277705 Di=0.932219 Ti=-1 Pi=0.771223
392 Fi=0.277705 Di=0.932546 Ti=-1 Pi=0.771285
393 Fi=0.277377 Di=0.932837 Ti=-1 Pi=0.771549
394 Fi=0.276756 Di=0.932474 Ti=-1 Pi=0.771874
395 Fi=0.27672 Di=0.93251 Ti=-1 Pi=0.771905
396 Fi=0.276574 Di=0.932873 Ti=-1 Pi=0.772066
