Strong Text    Ftarget:0.005 f=0.61 d:0.84
42 Fi=0.598782 Di=0.956702 Ti=-1 Pi=0.61605
43 Fi=0.599256 Di=0.956992 Ti=-1 Pi=0.615935
44 Fi=0.592763 Di=0.954704 Ti=-1 Pi=0.617944
45 Fi=0.592106 Di=0.955467 Ti=-1 Pi=0.618394
46 Fi=0.567593 Di=0.951326 Ti=-1 Pi=0.627305
47 Fi=0.56442 Di=0.951834 Ti=-1 Pi=0.62874
48 Fi=0.563179 Di=0.952379 Ti=-1 Pi=0.629387
49 Fi=0.566207 Di=0.954304 Ti=-1 Pi=0.628607
50 Fi=0.548333 Di=0.94773 Ti=-1 Pi=0.634462
51 Fi=0.557088 Di=0.953542 Ti=-1 Pi=0.632204
52 Fi=0.558802 Di=0.952851 Ti=-1 Pi=0.631321
53 Fi=0.545962 Di=0.95267 Ti=-1 Pi=0.63667
54 Fi=0.536842 Di=0.950636 Ti=-1 Pi=0.640066
55 Fi=0.527358 Di=0.947221 Ti=-1 Pi=0.643336
56 Fi=0.526738 Di=0.949001 Ti=-1 Pi=0.644037
57 Fi=0.522616 Di=0.947439 Ti=-1 Pi=0.645459
58 Fi=0.511746 Di=0.946059 Ti=-1 Pi=0.649923
59 Fi=0.511928 Di=0.948456 Ti=-1 Pi=0.650417
60 Fi=0.510104 Di=0.946967 Ti=-1 Pi=0.650871
61 Fi=0.500875 Di=0.947439 Ti=-1 Pi=0.655121
62 Fi=0.50073 Di=0.946422 Ti=-1 Pi=0.654944
63 Fi=0.498067 Di=0.946531 Ti=-1 Pi=0.656174
64 Fi=0.492814 Di=0.946604 Ti=-1 Pi=0.65858
65 Fi=0.484096 Di=0.944715 Ti=-1 Pi=0.662135
66 Fi=0.48271 Di=0.944533 Ti=-1 Pi=0.662733
67 Fi=0.478624 Di=0.945005 Ti=-1 Pi=0.664742
68 Fi=0.473225 Di=0.946131 Ti=-1 Pi=0.667529
69 Fi=0.469067 Di=0.94377 Ti=-1 Pi=0.668932
70 Fi=0.466842 Di=0.942245 Ti=-1 Pi=0.669627
71 Fi=0.473079 Di=0.944025 Ti=-1 Pi=0.667103
72 Fi=0.471292 Di=0.944388 Ti=-1 Pi=0.668028
73 Fi=0.46841 Di=0.944461 Ti=-1 Pi=0.669404
74 Fi=0.461771 Di=0.944388 Ti=-1 Pi=0.672539
75 Fi=0.460823 Di=0.941446 Ti=-1 Pi=0.672304
76 Fi=0.458124 Di=0.944025 Ti=-1 Pi=0.674198
77 Fi=0.449004 Di=0.943552 Ti=-1 Pi=0.67849
78 Fi=0.447472 Di=0.943589 Ti=-1 Pi=0.679244
79 Fi=0.443788 Di=0.942899 Ti=-1 Pi=0.680883
80 Fi=0.44014 Di=0.94457 Ti=-1 Pi=0.683058
81 Fi=0.439082 Di=0.943153 Ti=-1 Pi=0.683254
82 Fi=0.435143 Di=0.943516 Ti=-1 Pi=0.685284
83 Fi=0.433793 Di=0.943516 Ti=-1 Pi=0.685953
84 Fi=0.429671 Di=0.942862 Ti=-1 Pi=0.687858
85 Fi=0.427665 Di=0.942644 Ti=-1 Pi=0.688812
86 Fi=0.42533 Di=0.943407 Ti=-1 Pi=0.690157
87 Fi=0.424163 Di=0.944061 Ti=-1 Pi=0.690893
88 Fi=0.423616 Di=0.941991 Ti=-1 Pi=0.690699
89 Fi=0.418545 Di=0.941518 Ti=-1 Pi=0.693159
90 Fi=0.414131 Di=0.943117 Ti=-1 Pi=0.695769
91 Fi=0.416503 Di=0.941482 Ti=-1 Pi=0.694191
92 Fi=0.41508 Di=0.940937 Ti=-1 Pi=0.694794
93 Fi=0.413292 Di=0.942753 Ti=-1 Pi=0.696116
94 Fi=0.417013 Di=0.942426 Ti=-1 Pi=0.694143
95 Fi=0.41643 Di=0.943516 Ti=-1 Pi=0.694686
96 Fi=0.413365 Di=0.943008 Ti=-1 Pi=0.696136
97 Fi=0.411542 Di=0.9413 Ti=-1 Pi=0.696688
98 Fi=0.412052 Di=0.941446 Ti=-1 Pi=0.696458
99 Fi=0.410155 Di=0.941191 Ti=-1 Pi=0.697376
100 Fi=0.409973 Di=0.942608 Ti=-1 Pi=0.697787
101 Fi=0.405486 Di=0.940901 Ti=-1 Pi=0.699722
102 Fi=0.403699 Di=0.9413 Ti=-1 Pi=0.700738
103 Fi=0.40742 Di=0.941918 Ti=-1 Pi=0.698949
104 Fi=0.404976 Di=0.940901 Ti=-1 Pi=0.699986
105 Fi=0.403662 Di=0.942208 Ti=-1 Pi=0.700959
106 Fi=0.402021 Di=0.941082 Ti=-1 Pi=0.701562
107 Fi=0.399285 Di=0.941918 Ti=-1 Pi=0.703175
108 Fi=0.398555 Di=0.941627 Ti=-1 Pi=0.703493
109 Fi=0.397972 Di=0.941518 Ti=-1 Pi=0.703774
110 Fi=0.396294 Di=0.942681 Ti=-1 Pi=0.704911
111 Fi=0.395966 Di=0.9421 Ti=-1 Pi=0.704955
112 Fi=0.393047 Di=0.941046 Ti=-1 Pi=0.706259
113 Fi=0.392172 Di=0.941518 Ti=-1 Pi=0.706826
114 Fi=0.390713 Di=0.941155 Ti=-1 Pi=0.707518
115 Fi=0.388743 Di=0.941228 Ti=-1 Pi=0.708578
116 Fi=0.38794 Di=0.940792 Ti=-1 Pi=0.708909
117 Fi=0.385496 Di=0.940283 Ti=-1 Pi=0.7101
118 Fi=0.385788 Di=0.941591 Ti=-1 Pi=0.710231
119 Fi=0.384949 Di=0.941228 Ti=-1 Pi=0.710599
120 Fi=0.384183 Di=0.940828 Ti=-1 Pi=0.710921
121 Fi=0.382396 Di=0.941082 Ti=-1 Pi=0.711934
122 Fi=0.385095 Di=0.942172 Ti=-1 Pi=0.710727
123 Fi=0.383454 Di=0.941409 Ti=-1 Pi=0.711439
124 Fi=0.382979 Di=0.941337 Ti=-1 Pi=0.711677
125 Fi=0.383016 Di=0.939593 Ti=-1 Pi=0.711277
126 Fi=0.382213 Di=0.940501 Ti=-1 Pi=0.711905
127 Fi=0.380754 Di=0.941845 Ti=-1 Pi=0.712982
128 Fi=0.379222 Di=0.940828 Ti=-1 Pi=0.713585
129 Fi=0.379842 Di=0.941446 Ti=-1 Pi=0.713385
130 Fi=0.378566 Di=0.942208 Ti=-1 Pi=0.714239
131 Fi=0.378821 Di=0.941736 Ti=-1 Pi=0.713999
132 Fi=0.378748 Di=0.941845 Ti=-1 Pi=0.714061
133 Fi=0.378128 Di=0.941809 Ti=-1 Pi=0.714388
134 Fi=0.376997 Di=0.9413 Ti=-1 Pi=0.714889
135 Fi=0.377143 Di=0.940392 Ti=-1 Pi=0.714613
136 Fi=0.376012 Di=0.941591 Ti=-1 Pi=0.715484
137 Fi=0.374553 Di=0.940828 Ti=-1 Pi=0.71611
138 Fi=0.37459 Di=0.941119 Ti=-1 Pi=0.716153
139 Fi=0.374006 Di=0.941736 Ti=-1 Pi=0.716604
140 Fi=0.376341 Di=0.942463 Ti=-1 Pi=0.715495
141 Fi=0.375356 Di=0.941555 Ti=-1 Pi=0.715832
142 Fi=0.37448 Di=0.941882 Ti=-1 Pi=0.716378
143 Fi=0.374006 Di=0.941446 Ti=-1 Pi=0.716541
144 Fi=0.376085 Di=0.942063 Ti=-1 Pi=0.715547
145 Fi=0.373751 Di=0.941918 Ti=-1 Pi=0.716781
146 Fi=0.372839 Di=0.941918 Ti=-1 Pi=0.717277
147 Fi=0.372656 Di=0.942826 Ti=-1 Pi=0.717572
148 Fi=0.372255 Di=0.941555 Ti=-1 Pi=0.717516
149 Fi=0.371708 Di=0.942208 Ti=-1 Pi=0.717955
150 Fi=0.371489 Di=0.942245 Ti=-1 Pi=0.718082
151 Fi=0.371124 Di=0.941845 Ti=-1 Pi=0.718195
152 Fi=0.370577 Di=0.942317 Ti=-1 Pi=0.718595
153 Fi=0.370723 Di=0.941627 Ti=-1 Pi=0.718367
154 Fi=0.368206 Di=0.941409 Ti=-1 Pi=0.719697
Layer 3    pos=27530 neg=10107
155 Fi=0.368534 Di=0.940973 Ti=-1 Pi=0.719423
156 Fi=0.368315 Di=0.940538 Ti=-1 Pi=0.71945
157 Fi=0.368388 Di=0.941119 Ti=-1 Pi=0.719535
158 Fi=0.36806 Di=0.941119 Ti=-1 Pi=0.719714
159 Fi=0.368133 Di=0.9413 Ti=-1 Pi=0.719713
160 Fi=0.368206 Di=0.941482 Ti=-1 Pi=0.719712
161 Fi=0.368206 Di=0.941228 Ti=-1 Pi=0.719658
162 Fi=0.368243 Di=0.941337 Ti=-1 Pi=0.719661
163 Fi=0.368243 Di=0.940792 Ti=-1 Pi=0.719544
164 Fi=0.368133 Di=0.941627 Ti=-1 Pi=0.719783
165 Fi=0.364048 Di=0.938867 Ti=-1 Pi=0.721439
166 Fi=0.363209 Di=0.939811 Ti=-1 Pi=0.722104
167 Fi=0.367586 Di=0.9413 Ti=-1 Pi=0.720013
168 Fi=0.367404 Di=0.94061 Ti=-1 Pi=0.719966
169 Fi=0.36558 Di=0.939993 Ti=-1 Pi=0.720836
170 Fi=0.36558 Di=0.939339 Ti=-1 Pi=0.720696
171 Fi=0.361385 Di=0.937777 Ti=-1 Pi=0.722679
172 Fi=0.361166 Di=0.939339 Ti=-1 Pi=0.723134
173 Fi=0.355366 Di=0.935961 Ti=-1 Pi=0.725647
174 Fi=0.362734 Di=0.939412 Ti=-1 Pi=0.722281
175 Fi=0.353724 Di=0.936869 Ti=-1 Pi=0.72676
176 Fi=0.353542 Di=0.935634 Ti=-1 Pi=0.726601
177 Fi=0.353688 Di=0.936833 Ti=-1 Pi=0.726773
178 Fi=0.349566 Di=0.934435 Ti=-1 Pi=0.728588
179 Fi=0.350879 Di=0.936687 Ti=-1 Pi=0.728323
180 Fi=0.349639 Di=0.934907 Ti=-1 Pi=0.728647
181 Fi=0.348399 Di=0.934145 Ti=-1 Pi=0.729188
182 Fi=0.351682 Di=0.935961 Ti=-1 Pi=0.727717
183 Fi=0.351572 Di=0.936397 Ti=-1 Pi=0.727871
184 Fi=0.348946 Di=0.935053 Ti=-1 Pi=0.72907
185 Fi=0.348435 Di=0.935307 Ti=-1 Pi=0.729413
186 Fi=0.345298 Di=0.934326 Ti=-1 Pi=0.730988
187 Fi=0.344423 Di=0.933055 Ti=-1 Pi=0.731219
188 Fi=0.343839 Di=0.933636 Ti=-1 Pi=0.731675
189 Fi=0.343219 Di=0.934399 Ti=-1 Pi=0.732189
190 Fi=0.339753 Di=0.933418 Ti=-1 Pi=0.733969
191 Fi=0.338878 Di=0.933055 Ti=-1 Pi=0.734397
192 Fi=0.337127 Di=0.933491 Ti=-1 Pi=0.735497
193 Fi=0.336252 Di=0.933963 Ti=-1 Pi=0.736101
194 Fi=0.336033 Di=0.932837 Ti=-1 Pi=0.735993
195 Fi=0.337455 Di=0.933164 Ti=-1 Pi=0.735239
196 Fi=0.337455 Di=0.932474 Ti=-1 Pi=0.735095
197 Fi=0.336106 Di=0.932764 Ti=-1 Pi=0.735936
198 Fi=0.333406 Di=0.932365 Ti=-1 Pi=0.737417
199 Fi=0.333151 Di=0.932546 Ti=-1 Pi=0.737603
200 Fi=0.332093 Di=0.932328 Ti=-1 Pi=0.738173
201 Fi=0.33005 Di=0.932365 Ti=-1 Pi=0.739371
202 Fi=0.32881 Di=0.932074 Ti=-1 Pi=0.740036
203 Fi=0.327935 Di=0.931675 Ti=-1 Pi=0.740466
204 Fi=0.325965 Di=0.931457 Ti=-1 Pi=0.741577
205 Fi=0.325272 Di=0.931602 Ti=-1 Pi=0.742015
206 Fi=0.326293 Di=0.931239 Ti=-1 Pi=0.741339
207 Fi=0.324798 Di=0.931638 Ti=-1 Pi=0.742301
208 Fi=0.323047 Di=0.93113 Ti=-1 Pi=0.74323
209 Fi=0.321916 Di=0.93113 Ti=-1 Pi=0.743899
210 Fi=0.322171 Di=0.930984 Ti=-1 Pi=0.743718
211 Fi=0.322463 Di=0.930803 Ti=-1 Pi=0.743508
212 Fi=0.321113 Di=0.930113 Ti=-1 Pi=0.744166
213 Fi=0.320165 Di=0.93004 Ti=-1 Pi=0.744714
214 Fi=0.319581 Di=0.929786 Ti=-1 Pi=0.745008
215 Fi=0.319253 Di=0.929931 Ti=-1 Pi=0.745233
216 Fi=0.31783 Di=0.92964 Ti=-1 Pi=0.746021
217 Fi=0.321478 Di=0.931275 Ti=-1 Pi=0.744187
218 Fi=0.319545 Di=0.930766 Ti=-1 Pi=0.74523
219 Fi=0.319508 Di=0.929931 Ti=-1 Pi=0.745081
220 Fi=0.318706 Di=0.929967 Ti=-1 Pi=0.745566
221 Fi=0.318815 Di=0.930548 Ti=-1 Pi=0.74562
222 Fi=0.31732 Di=0.930331 Ti=-1 Pi=0.746466
223 Fi=0.316663 Di=0.929749 Ti=-1 Pi=0.74674
224 Fi=0.316699 Di=0.930185 Ti=-1 Pi=0.746807
225 Fi=0.316481 Di=0.929822 Ti=-1 Pi=0.746864
226 Fi=0.316189 Di=0.92935 Ti=-1 Pi=0.746942
227 Fi=0.315313 Di=0.929568 Ti=-1 Pi=0.74751
228 Fi=0.317247 Di=0.929786 Ti=-1 Pi=0.746399
229 Fi=0.317028 Di=0.930294 Ti=-1 Pi=0.746633
230 Fi=0.316043 Di=0.930222 Ti=-1 Pi=0.747206
231 Fi=0.314183 Di=0.929422 Ti=-1 Pi=0.748158
232 Fi=0.31214 Di=0.929277 Ti=-1 Pi=0.749356
233 Fi=0.311155 Di=0.929132 Ti=-1 Pi=0.749919
234 Fi=0.312176 Di=0.929168 Ti=-1 Pi=0.749312
235 Fi=0.310498 Di=0.928732 Ti=-1 Pi=0.750235
236 Fi=0.310134 Di=0.928405 Ti=-1 Pi=0.750389
237 Fi=0.309696 Di=0.929205 Ti=-1 Pi=0.750814
238 Fi=0.308784 Di=0.928696 Ti=-1 Pi=0.751264
239 Fi=0.307617 Di=0.928987 Ti=-1 Pi=0.752029
240 Fi=0.307653 Di=0.928551 Ti=-1 Pi=0.751919
241 Fi=0.306996 Di=0.928987 Ti=-1 Pi=0.752405
242 Fi=0.304881 Di=0.928514 Ti=-1 Pi=0.753597
243 Fi=0.303276 Di=0.928296 Ti=-1 Pi=0.754532
244 Fi=0.302874 Di=0.928078 Ti=-1 Pi=0.754734
245 Fi=0.302546 Di=0.928369 Ti=-1 Pi=0.754992
246 Fi=0.301963 Di=0.92826 Ti=-1 Pi=0.755328
247 Fi=0.30116 Di=0.92757 Ti=-1 Pi=0.755682
248 Fi=0.303239 Di=0.928151 Ti=-1 Pi=0.754525
249 Fi=0.30189 Di=0.928587 Ti=-1 Pi=0.755437
250 Fi=0.303276 Di=0.928914 Ti=-1 Pi=0.754655
251 Fi=0.302911 Di=0.928514 Ti=-1 Pi=0.754798
252 Fi=0.303312 Di=0.928623 Ti=-1 Pi=0.754575
253 Fi=0.303276 Di=0.929205 Ti=-1 Pi=0.754713
254 Fi=0.302437 Di=0.928442 Ti=-1 Pi=0.755074
255 Fi=0.301963 Di=0.928187 Ti=-1 Pi=0.755313
256 Fi=0.301744 Di=0.929386 Ti=-1 Pi=0.755686
257 Fi=0.300175 Di=0.928732 Ti=-1 Pi=0.756517
258 Fi=0.299956 Di=0.928296 Ti=-1 Pi=0.756565
259 Fi=0.299336 Di=0.92826 Ti=-1 Pi=0.756938
260 Fi=0.2993 Di=0.928296 Ti=-1 Pi=0.756968
261 Fi=0.301415 Di=0.929313 Ti=-1 Pi=0.755872
262 Fi=0.301051 Di=0.928696 Ti=-1 Pi=0.755973
263 Fi=0.301087 Di=0.928914 Ti=-1 Pi=0.755994
264 Fi=0.29992 Di=0.928478 Ti=-1 Pi=0.756623
265 Fi=0.299737 Di=0.92826 Ti=-1 Pi=0.756692
266 Fi=0.297768 Di=0.927679 Ti=-1 Pi=0.757789
267 Fi=0.297366 Di=0.927861 Ti=-1 Pi=0.758072
268 Fi=0.297585 Di=0.928478 Ti=-1 Pi=0.758059
269 Fi=0.298716 Di=0.929459 Ti=-1 Pi=0.757557
270 Fi=0.29868 Di=0.929096 Ti=-1 Pi=0.757508
271 Fi=0.300285 Di=0.92866 Ti=-1 Pi=0.756435
272 Fi=0.299555 Di=0.929604 Ti=-1 Pi=0.75707
273 Fi=0.298461 Di=0.929749 Ti=-1 Pi=0.757771
274 Fi=0.297622 Di=0.929023 Ti=-1 Pi=0.758144
275 Fi=0.297549 Di=0.929495 Ti=-1 Pi=0.758282
276 Fi=0.296965 Di=0.929132 Ti=-1 Pi=0.758571
277 Fi=0.298898 Di=0.92964 Ti=-1 Pi=0.757481
278 Fi=0.298461 Di=0.929749 Ti=-1 Pi=0.757771
279 Fi=0.298716 Di=0.930113 Ti=-1 Pi=0.757686
280 Fi=0.297877 Di=0.929495 Ti=-1 Pi=0.75808
281 Fi=0.297111 Di=0.930076 Ti=-1 Pi=0.758667
282 Fi=0.299446 Di=0.93004 Ti=-1 Pi=0.757224
283 Fi=0.298716 Di=0.929858 Ti=-1 Pi=0.757636
284 Fi=0.298132 Di=0.929713 Ti=-1 Pi=0.757966
285 Fi=0.297549 Di=0.929132 Ti=-1 Pi=0.758211
286 Fi=0.296673 Di=0.929858 Ti=-1 Pi=0.758894
287 Fi=0.296236 Di=0.929205 Ti=-1 Pi=0.759035
288 Fi=0.295214 Di=0.929749 Ti=-1 Pi=0.759773
289 Fi=0.294485 Di=0.929822 Ti=-1 Pi=0.760239
290 Fi=0.29412 Di=0.929749 Ti=-1 Pi=0.76045
291 Fi=0.293828 Di=0.928987 Ti=-1 Pi=0.760482
292 Fi=0.292989 Di=0.929531 Ti=-1 Pi=0.761109
293 Fi=0.293062 Di=0.929386 Ti=-1 Pi=0.761035
294 Fi=0.292332 Di=0.929096 Ti=-1 Pi=0.761431
295 Fi=0.291092 Di=0.92935 Ti=-1 Pi=0.762252
296 Fi=0.290946 Di=0.929313 Ti=-1 Pi=0.762336
297 Fi=0.289633 Di=0.929786 Ti=-1 Pi=0.763247
298 Fi=0.289706 Di=0.928914 Ti=-1 Pi=0.763031
299 Fi=0.288721 Di=0.929059 Ti=-1 Pi=0.763675
300 Fi=0.288429 Di=0.928914 Ti=-1 Pi=0.763829
301 Fi=0.287408 Di=0.928805 Ti=-1 Pi=0.764447
302 Fi=0.287554 Di=0.929386 Ti=-1 Pi=0.764469
303 Fi=0.286569 Di=0.92826 Ti=-1 Pi=0.764868
304 Fi=0.28697 Di=0.929023 Ti=-1 Pi=0.764764
305 Fi=0.286678 Di=0.929677 Ti=-1 Pi=0.765073
306 Fi=0.28635 Di=0.929059 Ti=-1 Pi=0.76516
307 Fi=0.286022 Di=0.929023 Ti=-1 Pi=0.765359
308 Fi=0.285876 Di=0.928623 Ti=-1 Pi=0.765373
309 Fi=0.285985 Di=0.92895 Ti=-1 Pi=0.765368
310 Fi=0.284636 Di=0.928623 Ti=-1 Pi=0.766153
311 Fi=0.284781 Di=0.928623 Ti=-1 Pi=0.766061
312 Fi=0.283979 Di=0.92866 Ti=-1 Pi=0.766574
313 Fi=0.284161 Di=0.92826 Ti=-1 Pi=0.766382
314 Fi=0.283614 Di=0.928187 Ti=-1 Pi=0.766713
315 Fi=0.283395 Di=0.928442 Ti=-1 Pi=0.7669
316 Fi=0.282885 Di=0.92895 Ti=-1 Pi=0.76732
317 Fi=0.280769 Di=0.928551 Ti=-1 Pi=0.768581
318 Fi=0.281608 Di=0.928514 Ti=-1 Pi=0.768043
319 Fi=0.281207 Di=0.928115 Ti=-1 Pi=0.76822
320 Fi=0.280258 Di=0.928333 Ti=-1 Pi=0.768863
321 Fi=0.279419 Di=0.928442 Ti=-1 Pi=0.769416
322 Fi=0.27869 Di=0.927933 Ti=-1 Pi=0.769782
323 Fi=0.277486 Di=0.92826 Ti=-1 Pi=0.770611
324 Fi=0.277522 Di=0.92826 Ti=-1 Pi=0.770588
325 Fi=0.27734 Di=0.928696 Ti=-1 Pi=0.770787
326 Fi=0.277048 Di=0.928514 Ti=-1 Pi=0.770938
327 Fi=0.277632 Di=0.929386 Ti=-1 Pi=0.770732
328 Fi=0.278106 Di=0.92826 Ti=-1 Pi=0.770216
329 Fi=0.277887 Di=0.92895 Ti=-1 Pi=0.770487
330 Fi=0.277741 Di=0.928914 Ti=-1 Pi=0.770573
331 Fi=0.276574 Di=0.928914 Ti=-1 Pi=0.771317
332 Fi=0.275042 Di=0.928623 Ti=-1 Pi=0.77224
333 Fi=0.275005 Di=0.928878 Ti=-1 Pi=0.772311
334 Fi=0.274495 Di=0.928623 Ti=-1 Pi=0.77259
335 Fi=0.274787 Di=0.928514 Ti=-1 Pi=0.772383
336 Fi=0.273583 Di=0.928987 Ti=-1 Pi=0.773243
337 Fi=0.273291 Di=0.928914 Ti=-1 Pi=0.773416
338 Fi=0.273619 Di=0.928769 Ti=-1 Pi=0.773178
339 Fi=0.272853 Di=0.928514 Ti=-1 Pi=0.773621
340 Fi=0.273036 Di=0.928151 Ti=-1 Pi=0.773436
341 Fi=0.271795 Di=0.928187 Ti=-1 Pi=0.774239
342 Fi=0.272416 Di=0.928878 Ti=-1 Pi=0.773971
343 Fi=0.272051 Di=0.928514 Ti=-1 Pi=0.774137
344 Fi=0.271029 Di=0.928042 Ti=-1 Pi=0.774705
345 Fi=0.270701 Di=0.92826 Ti=-1 Pi=0.774958
346 Fi=0.270738 Di=0.928405 Ti=-1 Pi=0.774961
347 Fi=0.269278 Di=0.928478 Ti=-1 Pi=0.775916
348 Fi=0.268987 Di=0.927788 Ti=-1 Pi=0.775975
349 Fi=0.269497 Di=0.927752 Ti=-1 Pi=0.775638
350 Fi=0.269133 Di=0.927352 Ti=-1 Pi=0.775799
351 Fi=0.270519 Di=0.928841 Ti=-1 Pi=0.775184
352 Fi=0.269534 Di=0.928442 Ti=-1 Pi=0.775744
353 Fi=0.269388 Di=0.927933 Ti=-1 Pi=0.775743
354 Fi=0.26957 Di=0.928151 Ti=-1 Pi=0.775666
355 Fi=0.269242 Di=0.927897 Ti=-1 Pi=0.775831
356 Fi=0.269278 Di=0.928042 Ti=-1 Pi=0.775834
357 Fi=0.268841 Di=0.928296 Ti=-1 Pi=0.776165
358 Fi=0.268111 Di=0.927897 Ti=-1 Pi=0.776562
359 Fi=0.268038 Di=0.928042 Ti=-1 Pi=0.776636
360 Fi=0.267929 Di=0.927316 Ti=-1 Pi=0.776571
361 Fi=0.267126 Di=0.927643 Ti=-1 Pi=0.777152
362 Fi=0.267272 Di=0.928187 Ti=-1 Pi=0.777159
363 Fi=0.266762 Di=0.927788 Ti=-1 Pi=0.777416
364 Fi=0.266141 Di=0.927279 Ti=-1 Pi=0.777724
365 Fi=0.267053 Di=0.928369 Ti=-1 Pi=0.777335
366 Fi=0.26574 Di=0.927606 Ti=-1 Pi=0.778045
367 Fi=0.265813 Di=0.927969 Ti=-1 Pi=0.778065
368 Fi=0.267455 Di=0.927388 Ti=-1 Pi=0.776892
369 Fi=0.26636 Di=0.928224 Ti=-1 Pi=0.777757
370 Fi=0.265704 Di=0.928405 Ti=-1 Pi=0.778218
371 Fi=0.266032 Di=0.928333 Ti=-1 Pi=0.777991
372 Fi=0.265229 Di=0.927933 Ti=-1 Pi=0.778438
373 Fi=0.264536 Di=0.927643 Ti=-1 Pi=0.778835
374 Fi=0.264427 Di=0.928115 Ti=-1 Pi=0.778994
375 Fi=0.264281 Di=0.928042 Ti=-1 Pi=0.779075
376 Fi=0.264172 Di=0.928442 Ti=-1 Pi=0.779221
377 Fi=0.263916 Di=0.928042 Ti=-1 Pi=0.779313
378 Fi=0.263807 Di=0.928078 Ti=-1 Pi=0.779391
379 Fi=0.26253 Di=0.928042 Ti=-1 Pi=0.780217
380 Fi=0.261728 Di=0.927606 Ti=-1 Pi=0.780662
381 Fi=0.261545 Di=0.928187 Ti=-1 Pi=0.780888
382 Fi=0.261144 Di=0.928006 Ti=-1 Pi=0.781117
383 Fi=0.261071 Di=0.92757 Ti=-1 Pi=0.781085
384 Fi=0.260816 Di=0.927461 Ti=-1 Pi=0.781232
385 Fi=0.26118 Di=0.927752 Ti=-1 Pi=0.781046
386 Fi=0.260524 Di=0.927861 Ti=-1 Pi=0.781497
387 Fi=0.260633 Di=0.927788 Ti=-1 Pi=0.781412
388 Fi=0.26005 Di=0.927134 Ti=-1 Pi=0.781674
389 Fi=0.259648 Di=0.928006 Ti=-1 Pi=0.782098
390 Fi=0.26005 Di=0.927606 Ti=-1 Pi=0.781761
391 Fi=0.259977 Di=0.928333 Ti=-1 Pi=0.781942
392 Fi=0.259211 Di=0.927897 Ti=-1 Pi=0.782365
393 Fi=0.259138 Di=0.928115 Ti=-1 Pi=0.782453
394 Fi=0.259466 Di=0.928369 Ti=-1 Pi=0.782284
395 Fi=0.259174 Di=0.927679 Ti=-1 Pi=0.782349
396 Fi=0.258736 Di=0.92826 Ti=-1 Pi=0.782743
