Strong Text    Ftarget:0.005 f=0.49 d:0.8
35 Fi=0.586817 Di=0.95652 Ti=-1 Pi=0.620769
36 Fi=0.585723 Di=0.952997 Ti=-1 Pi=0.620339
37 Fi=0.582549 Di=0.957646 Ti=-1 Pi=0.622762
38 Fi=0.583206 Di=0.959644 Ti=-1 Pi=0.622987
39 Fi=0.575399 Di=0.959353 Ti=-1 Pi=0.626076
40 Fi=0.577223 Di=0.956956 Ti=-1 Pi=0.624748
41 Fi=0.570949 Di=0.955176 Ti=-1 Pi=0.626871
42 Fi=0.565514 Di=0.960734 Ti=-1 Pi=0.630459
43 Fi=0.559933 Di=0.957428 Ti=-1 Pi=0.631965
44 Fi=0.571569 Di=0.959353 Ti=-1 Pi=0.627638
45 Fi=0.564493 Di=0.960843 Ti=-1 Pi=0.630906
46 Fi=0.561903 Di=0.960479 Ti=-1 Pi=0.631888
47 Fi=0.558401 Di=0.957973 Ti=-1 Pi=0.632734
48 Fi=0.558364 Di=0.960407 Ti=-1 Pi=0.633339
49 Fi=0.558656 Di=0.961242 Ti=-1 Pi=0.63342
50 Fi=0.154556 Di=0.801235 Ti=0 Pi=0.838867
Layer 2    pos=27530 neg=4239
51 Fi=0.15441 Di=0.797784 Ti=-1 Pi=0.83841
52 Fi=0.154447 Di=0.79713 Ti=-1 Pi=0.838267
53 Fi=0.15452 Di=0.796731 Ti=-1 Pi=0.838135
54 Fi=0.154556 Di=0.796368 Ti=-1 Pi=0.838041
55 Fi=0.15452 Di=0.794915 Ti=-1 Pi=0.837825
56 Fi=0.15441 Di=0.795714 Ti=-1 Pi=0.838058
57 Fi=0.154374 Di=0.798075 Ti=-1 Pi=0.838492
58 Fi=0.154556 Di=0.79713 Ti=-1 Pi=0.838171
59 Fi=0.154228 Di=0.797348 Ti=-1 Pi=0.838497
60 Fi=0.154374 Di=0.797639 Ti=-1 Pi=0.838418
61 Fi=0.154447 Di=0.797167 Ti=-1 Pi=0.838273
62 Fi=0.15452 Di=0.797566 Ti=-1 Pi=0.838277
63 Fi=0.154593 Di=0.798838 Ti=-1 Pi=0.838429
64 Fi=0.154374 Di=0.79753 Ti=-1 Pi=0.838399
65 Fi=0.153462 Di=0.792045 Ti=-1 Pi=0.838267
66 Fi=0.152149 Di=0.797603 Ti=-1 Pi=0.840369
67 Fi=0.150252 Di=0.796113 Ti=-1 Pi=0.841796
68 Fi=0.150945 Di=0.797566 Ti=-1 Pi=0.841426
69 Fi=0.150398 Di=0.796731 Ti=-1 Pi=0.84177
70 Fi=0.150288 Di=0.797494 Ti=-1 Pi=0.841994
71 Fi=0.149887 Di=0.797603 Ti=-1 Pi=0.842368
72 Fi=0.146239 Di=0.795823 Ti=-1 Pi=0.84532
73 Fi=0.145254 Di=0.791282 Ti=-1 Pi=0.845455
74 Fi=0.144306 Di=0.79466 Ti=-1 Pi=0.846863
75 Fi=0.145656 Di=0.795133 Ti=-1 Pi=0.845729
76 Fi=0.14354 Di=0.793716 Ti=-1 Pi=0.847398
77 Fi=0.143066 Di=0.794079 Ti=-1 Pi=0.847884
78 Fi=0.144488 Di=0.794806 Ti=-1 Pi=0.846722
79 Fi=0.144561 Di=0.796259 Ti=-1 Pi=0.846894
80 Fi=0.143759 Di=0.794479 Ti=-1 Pi=0.847325
81 Fi=0.14292 Di=0.794479 Ti=-1 Pi=0.848081
82 Fi=0.142117 Di=0.793098 Ti=-1 Pi=0.848581
83 Fi=0.141534 Di=0.794878 Ti=-1 Pi=0.849396
84 Fi=0.142008 Di=0.79328 Ti=-1 Pi=0.84871
85 Fi=0.141096 Di=0.793534 Ti=-1 Pi=0.849576
86 Fi=0.140767 Di=0.793752 Ti=-1 Pi=0.849909
87 Fi=0.140512 Di=0.793752 Ti=-1 Pi=0.85014
88 Fi=0.140366 Di=0.794624 Ti=-1 Pi=0.850412
89 Fi=0.138944 Di=0.794188 Ti=-1 Pi=0.851634
90 Fi=0.13898 Di=0.79328 Ti=-1 Pi=0.851456
91 Fi=0.138506 Di=0.793789 Ti=-1 Pi=0.851969
92 Fi=0.138396 Di=0.791355 Ti=-1 Pi=0.851681
93 Fi=0.138178 Di=0.792517 Ti=-1 Pi=0.852066
94 Fi=0.136901 Di=0.792481 Ti=-1 Pi=0.853226
95 Fi=0.136682 Di=0.793062 Ti=-1 Pi=0.853518
96 Fi=0.136244 Di=0.791645 Ti=-1 Pi=0.853696
97 Fi=0.135478 Di=0.792626 Ti=-1 Pi=0.854553
98 Fi=0.135186 Di=0.792481 Ti=-1 Pi=0.854798
99 Fi=0.135004 Di=0.792735 Ti=-1 Pi=0.855005
100 Fi=0.135004 Di=0.792989 Ti=-1 Pi=0.855045
101 Fi=0.135186 Di=0.793462 Ti=-1 Pi=0.854951
102 Fi=0.13442 Di=0.793752 Ti=-1 Pi=0.8557
103 Fi=0.134129 Di=0.79328 Ti=-1 Pi=0.855894
104 Fi=0.134129 Di=0.793062 Ti=-1 Pi=0.85586
105 Fi=0.134347 Di=0.792953 Ti=-1 Pi=0.855642
106 Fi=0.133837 Di=0.794624 Ti=-1 Pi=0.856371
107 Fi=0.133727 Di=0.793389 Ti=-1 Pi=0.85628
108 Fi=0.134165 Di=0.793026 Ti=-1 Pi=0.855821
109 Fi=0.133618 Di=0.794188 Ti=-1 Pi=0.856505
110 Fi=0.132122 Di=0.793026 Ti=-1 Pi=0.857704
111 Fi=0.13194 Di=0.792554 Ti=-1 Pi=0.8578
112 Fi=0.131721 Di=0.79368 Ti=-1 Pi=0.858175
113 Fi=0.13183 Di=0.793498 Ti=-1 Pi=0.858046
114 Fi=0.132268 Di=0.793353 Ti=-1 Pi=0.85762
115 Fi=0.132086 Di=0.793571 Ti=-1 Pi=0.857822
116 Fi=0.132341 Di=0.79437 Ti=-1 Pi=0.857709
117 Fi=0.132195 Di=0.793316 Ti=-1 Pi=0.857681
118 Fi=0.034289 Di=0.641409 Ti=0 Pi=0.949457
Layer 3    pos=27530 neg=940
119 Fi=0.034289 Di=0.642063 Ti=-1 Pi=0.949506
120 Fi=0.034289 Di=0.640392 Ti=-1 Pi=0.949381
121 Fi=0.034289 Di=0.641337 Ti=-1 Pi=0.949451
122 Fi=0.034289 Di=0.640065 Ti=-1 Pi=0.949356
123 Fi=0.034289 Di=0.640937 Ti=-1 Pi=0.949422
124 Fi=0.034289 Di=0.640356 Ti=-1 Pi=0.949378
125 Fi=0.034289 Di=0.641228 Ti=-1 Pi=0.949443
126 Fi=0.034289 Di=0.6417 Ti=-1 Pi=0.949479
127 Fi=0.034289 Di=0.641191 Ti=-1 Pi=0.949441
128 Fi=0.034289 Di=0.641337 Ti=-1 Pi=0.949451
129 Fi=0.034289 Di=0.640865 Ti=-1 Pi=0.949416
130 Fi=0.034289 Di=0.640792 Ti=-1 Pi=0.949411
131 Fi=0.034289 Di=0.641918 Ti=-1 Pi=0.949495
132 Fi=0.034289 Di=0.641736 Ti=-1 Pi=0.949481
133 Fi=0.034289 Di=0.641446 Ti=-1 Pi=0.94946
134 Fi=0.034289 Di=0.640937 Ti=-1 Pi=0.949422
135 Fi=0.034289 Di=0.641119 Ti=-1 Pi=0.949435
136 Fi=0.034289 Di=0.641736 Ti=-1 Pi=0.949481
137 Fi=0.0342526 Di=0.640828 Ti=-1 Pi=0.949465
138 Fi=0.0342161 Di=0.641228 Ti=-1 Pi=0.949545
139 Fi=0.0342161 Di=0.641482 Ti=-1 Pi=0.949564
140 Fi=0.0342161 Di=0.641155 Ti=-1 Pi=0.94954
141 Fi=0.0342161 Di=0.641954 Ti=-1 Pi=0.9496
142 Fi=0.0342161 Di=0.641373 Ti=-1 Pi=0.949556
143 Fi=0.0340702 Di=0.641991 Ti=-1 Pi=0.949807
144 Fi=0.0341796 Di=0.640683 Ti=-1 Pi=0.949556
145 Fi=0.0341431 Di=0.640901 Ti=-1 Pi=0.949623
146 Fi=0.0341431 Di=0.641882 Ti=-1 Pi=0.949696
147 Fi=0.0342161 Di=0.641373 Ti=-1 Pi=0.949556
148 Fi=0.0342161 Di=0.641409 Ti=-1 Pi=0.949559
149 Fi=0.0341796 Di=0.641555 Ti=-1 Pi=0.949621
150 Fi=0.0341796 Di=0.641337 Ti=-1 Pi=0.949605
151 Fi=0.0341796 Di=0.641082 Ti=-1 Pi=0.949586
152 Fi=0.0341796 Di=0.640647 Ti=-1 Pi=0.949553
153 Fi=0.0341067 Di=0.640937 Ti=-1 Pi=0.949677
154 Fi=0.0340702 Di=0.640973 Ti=-1 Pi=0.949731
155 Fi=0.0339607 Di=0.640973 Ti=-1 Pi=0.949884
156 Fi=0.0339607 Di=0.640828 Ti=-1 Pi=0.949873
157 Fi=0.0339243 Di=0.640683 Ti=-1 Pi=0.949914
158 Fi=0.0339972 Di=0.640901 Ti=-1 Pi=0.949828
159 Fi=0.0339972 Di=0.640574 Ti=-1 Pi=0.949803
160 Fi=0.0339972 Di=0.64061 Ti=-1 Pi=0.949806
161 Fi=0.0339972 Di=0.640719 Ti=-1 Pi=0.949814
162 Fi=0.0339972 Di=0.640683 Ti=-1 Pi=0.949812
163 Fi=0.0338513 Di=0.640719 Ti=-1 Pi=0.950019
164 Fi=0.0337054 Di=0.640574 Ti=-1 Pi=0.950213
165 Fi=0.0336325 Di=0.640465 Ti=-1 Pi=0.950307
166 Fi=0.033596 Di=0.640429 Ti=-1 Pi=0.950356
167 Fi=0.0337054 Di=0.64061 Ti=-1 Pi=0.950216
168 Fi=0.0337054 Di=0.639884 Ti=-1 Pi=0.950162
169 Fi=0.0336325 Di=0.639811 Ti=-1 Pi=0.950259
170 Fi=0.0334865 Di=0.639375 Ti=-1 Pi=0.950432
171 Fi=0.0334136 Di=0.640211 Ti=-1 Pi=0.950596
172 Fi=0.0334136 Di=0.639484 Ti=-1 Pi=0.950543
173 Fi=0.0334865 Di=0.640501 Ti=-1 Pi=0.950515
174 Fi=0.0334865 Di=0.639811 Ti=-1 Pi=0.950464
175 Fi=0.0331218 Di=0.640102 Ti=-1 Pi=0.950998
176 Fi=0.0330488 Di=0.63992 Ti=-1 Pi=0.951088
177 Fi=0.0331218 Di=0.640102 Ti=-1 Pi=0.950998
178 Fi=0.0329394 Di=0.639956 Ti=-1 Pi=0.951245
179 Fi=0.0329029 Di=0.639666 Ti=-1 Pi=0.951275
180 Fi=0.0329029 Di=0.639738 Ti=-1 Pi=0.95128
181 Fi=0.0329029 Di=0.640247 Ti=-1 Pi=0.951317
182 Fi=0.0328664 Di=0.639775 Ti=-1 Pi=0.951334
183 Fi=0.0328299 Di=0.639629 Ti=-1 Pi=0.951375
184 Fi=0.032757 Di=0.63992 Ti=-1 Pi=0.951499
185 Fi=0.0328664 Di=0.639738 Ti=-1 Pi=0.951331
186 Fi=0.0326476 Di=0.639521 Ti=-1 Pi=0.951624
187 Fi=0.0329029 Di=0.639375 Ti=-1 Pi=0.951254
188 Fi=0.032757 Di=0.639811 Ti=-1 Pi=0.951491
189 Fi=0.032757 Di=0.639775 Ti=-1 Pi=0.951488
190 Fi=0.0327205 Di=0.639666 Ti=-1 Pi=0.951532
191 Fi=0.0324287 Di=0.639956 Ti=-1 Pi=0.951964
192 Fi=0.0325381 Di=0.64032 Ti=-1 Pi=0.951836
193 Fi=0.0322828 Di=0.639847 Ti=-1 Pi=0.952162
194 Fi=0.0321369 Di=0.640174 Ti=-1 Pi=0.952391
195 Fi=0.0320274 Di=0.639194 Ti=-1 Pi=0.952476
196 Fi=0.0073685 Di=0.51344 Ti=0 Pi=0.985911
Layer 4    pos=27530 neg=202
197 Fi=0.0073685 Di=0.513367 Ti=-1 Pi=0.985909
198 Fi=0.0073685 Di=0.513404 Ti=-1 Pi=0.98591
199 Fi=0.0073685 Di=0.513367 Ti=-1 Pi=0.985909
200 Fi=0.0073685 Di=0.513331 Ti=-1 Pi=0.985908
201 Fi=0.0073685 Di=0.51275 Ti=-1 Pi=0.985892
202 Fi=0.0073685 Di=0.51344 Ti=-1 Pi=0.985911
203 Fi=0.0073685 Di=0.513585 Ti=-1 Pi=0.985915
204 Fi=0.0073685 Di=0.513549 Ti=-1 Pi=0.985914
205 Fi=0.0073685 Di=0.513149 Ti=-1 Pi=0.985903
206 Fi=0.0073685 Di=0.513258 Ti=-1 Pi=0.985906
207 Fi=0.0073685 Di=0.513367 Ti=-1 Pi=0.985909
208 Fi=0.0073685 Di=0.513186 Ti=-1 Pi=0.985904
209 Fi=0.0073685 Di=0.513476 Ti=-1 Pi=0.985912
210 Fi=0.0073685 Di=0.513513 Ti=-1 Pi=0.985913
211 Fi=0.0073685 Di=0.513622 Ti=-1 Pi=0.985915
212 Fi=0.0073685 Di=0.513222 Ti=-1 Pi=0.985905
213 Fi=0.0073685 Di=0.513331 Ti=-1 Pi=0.985908
214 Fi=0.0073685 Di=0.513694 Ti=-1 Pi=0.985917
215 Fi=0.0073685 Di=0.51344 Ti=-1 Pi=0.985911
216 Fi=0.0073685 Di=0.513222 Ti=-1 Pi=0.985905
217 Fi=0.0073685 Di=0.513476 Ti=-1 Pi=0.985912
218 Fi=0.0073685 Di=0.513622 Ti=-1 Pi=0.985915
219 Fi=0.0073685 Di=0.513113 Ti=-1 Pi=0.985902
220 Fi=0.0073685 Di=0.513404 Ti=-1 Pi=0.98591
221 Fi=0.00729554 Di=0.512641 Ti=-1 Pi=0.986027
222 Fi=0.00729554 Di=0.512786 Ti=-1 Pi=0.986031
223 Fi=0.00729554 Di=0.51304 Ti=-1 Pi=0.986037
224 Fi=0.00729554 Di=0.512968 Ti=-1 Pi=0.986035
225 Fi=0.00729554 Di=0.513331 Ti=-1 Pi=0.986045
226 Fi=0.00729554 Di=0.512859 Ti=-1 Pi=0.986033
227 Fi=0.00718611 Di=0.511987 Ti=-1 Pi=0.986216
228 Fi=0.00700372 Di=0.510897 Ti=-1 Pi=0.986533
229 Fi=0.00700372 Di=0.511297 Ti=-1 Pi=0.986543
230 Fi=0.00685781 Di=0.511624 Ti=-1 Pi=0.986828
231 Fi=0.00689429 Di=0.511115 Ti=-1 Pi=0.986746
232 Fi=0.00693077 Di=0.511624 Ti=-1 Pi=0.98669
233 Fi=0.0067119 Di=0.510316 Ti=-1 Pi=0.987072
234 Fi=0.0067119 Di=0.510352 Ti=-1 Pi=0.987073
235 Fi=0.00663894 Di=0.510098 Ti=-1 Pi=0.987206
236 Fi=0.00660247 Di=0.51057 Ti=-1 Pi=0.987287
237 Fi=0.0063836 Di=0.510243 Ti=-1 Pi=0.987695
238 Fi=0.0063836 Di=0.510534 Ti=-1 Pi=0.987702
239 Fi=0.0063836 Di=0.509953 Ti=-1 Pi=0.987688
240 Fi=0.0063836 Di=0.510679 Ti=-1 Pi=0.987705
241 Fi=0.0063836 Di=0.510207 Ti=-1 Pi=0.987694
242 Fi=0.0063836 Di=0.509844 Ti=-1 Pi=0.987686
243 Fi=0.00645656 Di=0.510316 Ti=-1 Pi=0.987558
244 Fi=0.00627417 Di=0.509771 Ti=-1 Pi=0.987892
245 Fi=0.00631064 Di=0.509735 Ti=-1 Pi=0.987822
246 Fi=0.0063836 Di=0.509626 Ti=-1 Pi=0.98768
247 Fi=0.00620121 Di=0.50959 Ti=-1 Pi=0.988027
248 Fi=0.00634712 Di=0.509771 Ti=-1 Pi=0.987753
249 Fi=0.00634712 Di=0.509553 Ti=-1 Pi=0.987748
250 Fi=0.00634712 Di=0.509771 Ti=-1 Pi=0.987753
251 Fi=0.00623769 Di=0.509299 Ti=-1 Pi=0.987951
252 Fi=0.00627417 Di=0.509626 Ti=-1 Pi=0.987889
253 Fi=0.000766032 Di=0.414239 Ti=0 Pi=0.998162
