Strong Text    Ftarget:0.005 f=0.47 d:0.86
36 Fi=0.587328 Di=0.956883 Ti=-1 Pi=0.620653
37 Fi=0.583826 Di=0.960262 Ti=-1 Pi=0.622888
38 Fi=0.582695 Di=0.957065 Ti=-1 Pi=0.62256
39 Fi=0.577369 Di=0.958554 Ti=-1 Pi=0.62508
40 Fi=0.576384 Di=0.958046 Ti=-1 Pi=0.625356
41 Fi=0.572007 Di=0.957029 Ti=-1 Pi=0.626892
42 Fi=0.56566 Di=0.96008 Ti=-1 Pi=0.63024
43 Fi=0.55975 Di=0.95652 Ti=-1 Pi=0.63182
44 Fi=0.571679 Di=0.959099 Ti=-1 Pi=0.627531
45 Fi=0.564529 Di=0.960298 Ti=-1 Pi=0.630759
46 Fi=0.561246 Di=0.961932 Ti=-1 Pi=0.632512
47 Fi=0.558984 Di=0.95899 Ti=-1 Pi=0.632738
48 Fi=0.559349 Di=0.960044 Ti=-1 Pi=0.632842
49 Fi=0.558182 Di=0.962041 Ti=-1 Pi=0.63381
50 Fi=0.554023 Di=0.961932 Ti=-1 Pi=0.635517
51 Fi=0.554388 Di=0.960915 Ti=-1 Pi=0.63512
52 Fi=0.553841 Di=0.961061 Ti=-1 Pi=0.635383
53 Fi=0.545889 Di=0.959898 Ti=-1 Pi=0.638448
54 Fi=0.548224 Di=0.963749 Ti=-1 Pi=0.638387
55 Fi=0.545232 Di=0.962477 Ti=-1 Pi=0.639345
56 Fi=0.538922 Di=0.960734 Ti=-1 Pi=0.641608
57 Fi=0.535967 Di=0.961714 Ti=-1 Pi=0.643105
58 Fi=0.532648 Di=0.962078 Ti=-1 Pi=0.644616
59 Fi=0.530167 Di=0.961787 Ti=-1 Pi=0.645616
60 Fi=0.535712 Di=0.96324 Ti=-1 Pi=0.643578
61 Fi=0.532866 Di=0.962368 Ti=-1 Pi=0.644592
62 Fi=0.532064 Di=0.963603 Ti=-1 Pi=0.64523
63 Fi=0.528416 Di=0.961133 Ti=-1 Pi=0.646217
64 Fi=0.525498 Di=0.962659 Ti=-1 Pi=0.647844
65 Fi=0.530641 Di=0.962695 Ti=-1 Pi=0.645627
66 Fi=0.535639 Di=0.96542 Ti=-1 Pi=0.644128
67 Fi=0.532538 Di=0.963567 Ti=-1 Pi=0.645018
68 Fi=0.528708 Di=0.964838 Ti=-1 Pi=0.64697
69 Fi=0.523528 Di=0.964402 Ti=-1 Pi=0.649113
70 Fi=0.519734 Di=0.963967 Ti=-1 Pi=0.650664
71 Fi=0.514628 Di=0.963494 Ti=-1 Pi=0.652795
72 Fi=0.517436 Di=0.963603 Ti=-1 Pi=0.651585
73 Fi=0.514409 Di=0.964039 Ti=-1 Pi=0.653019
74 Fi=0.51149 Di=0.963967 Ti=-1 Pi=0.65429
75 Fi=0.509521 Di=0.962623 Ti=-1 Pi=0.654847
76 Fi=0.512804 Di=0.96433 Ti=-1 Pi=0.653795
77 Fi=0.513971 Di=0.964475 Ti=-1 Pi=0.653314
78 Fi=0.510761 Di=0.9664 Ti=-1 Pi=0.655183
79 Fi=0.511126 Di=0.962768 Ti=-1 Pi=0.65417
80 Fi=0.509557 Di=0.96393 Ti=-1 Pi=0.655138
81 Fi=0.506602 Di=0.965964 Ti=-1 Pi=0.656925
82 Fi=0.505508 Di=0.962913 Ti=-1 Pi=0.6567
83 Fi=0.50518 Di=0.964766 Ti=-1 Pi=0.657279
84 Fi=0.501569 Di=0.964911 Ti=-1 Pi=0.658927
85 Fi=0.506019 Di=0.965674 Ti=-1 Pi=0.657117
86 Fi=0.503611 Di=0.965129 Ti=-1 Pi=0.658064
87 Fi=0.504341 Di=0.966255 Ti=-1 Pi=0.658001
88 Fi=0.504268 Di=0.966255 Ti=-1 Pi=0.658033
89 Fi=0.502955 Di=0.966691 Ti=-1 Pi=0.658721
90 Fi=0.50321 Di=0.964657 Ti=-1 Pi=0.658133
91 Fi=0.501094 Di=0.964766 Ti=-1 Pi=0.659106
92 Fi=0.498906 Di=0.963967 Ti=-1 Pi=0.659903
93 Fi=0.49803 Di=0.963385 Ti=-1 Pi=0.660162
94 Fi=0.49555 Di=0.964729 Ti=-1 Pi=0.661593
95 Fi=0.49544 Di=0.965855 Ti=-1 Pi=0.661904
96 Fi=0.498286 Di=0.965129 Ti=-1 Pi=0.660452
97 Fi=0.494237 Di=0.963858 Ti=-1 Pi=0.661985
98 Fi=0.49234 Di=0.964402 Ti=-1 Pi=0.662971
99 Fi=0.490954 Di=0.96433 Ti=-1 Pi=0.663584
100 Fi=0.490771 Di=0.965274 Ti=-1 Pi=0.663885
101 Fi=0.488072 Di=0.964584 Ti=-1 Pi=0.664956
102 Fi=0.487233 Di=0.964911 Ti=-1 Pi=0.665414
103 Fi=0.486905 Di=0.964947 Ti=-1 Pi=0.665573
104 Fi=0.485336 Di=0.965492 Ti=-1 Pi=0.666416
105 Fi=0.484497 Di=0.964657 Ti=-1 Pi=0.666608
106 Fi=0.481287 Di=0.964984 Ti=-1 Pi=0.668159
107 Fi=0.480484 Di=0.96502 Ti=-1 Pi=0.668537
108 Fi=0.484898 Di=0.965456 Ti=-1 Pi=0.666608
109 Fi=0.481178 Di=0.965274 Ti=-1 Pi=0.668276
110 Fi=0.486066 Di=0.966546 Ti=-1 Pi=0.666324
111 Fi=0.485117 Di=0.965529 Ti=-1 Pi=0.666525
112 Fi=0.485555 Di=0.966836 Ti=-1 Pi=0.666625
113 Fi=0.483476 Di=0.96611 Ti=-1 Pi=0.667411
114 Fi=0.482162 Di=0.965892 Ti=-1 Pi=0.667965
115 Fi=0.47815 Di=0.965783 Ti=-1 Pi=0.66979
116 Fi=0.476983 Di=0.964875 Ti=-1 Pi=0.670123
117 Fi=0.474867 Di=0.966291 Ti=-1 Pi=0.671429
118 Fi=0.475706 Di=0.966037 Ti=-1 Pi=0.670981
119 Fi=0.473882 Di=0.964693 Ti=-1 Pi=0.671521
120 Fi=0.4737 Di=0.965892 Ti=-1 Pi=0.67188
121 Fi=0.469687 Di=0.966037 Ti=-1 Pi=0.673786
Layer 2    pos=27530 neg=12904
122 Fi=0.468885 Di=0.963821 Ti=-1 Pi=0.673657
123 Fi=0.469833 Di=0.963313 Ti=-1 Pi=0.673096
124 Fi=0.469359 Di=0.964548 Ti=-1 Pi=0.6736
125 Fi=0.469651 Di=0.964112 Ti=-1 Pi=0.673364
126 Fi=0.469322 Di=0.964766 Ti=-1 Pi=0.673667
127 Fi=0.469687 Di=0.963313 Ti=-1 Pi=0.673165
128 Fi=0.470052 Di=0.963894 Ti=-1 Pi=0.673127
129 Fi=0.469796 Di=0.964221 Ti=-1 Pi=0.673321
130 Fi=0.469979 Di=0.964257 Ti=-1 Pi=0.673244
131 Fi=0.469505 Di=0.964475 Ti=-1 Pi=0.673515
132 Fi=0.464617 Di=0.962114 Ti=-1 Pi=0.675275
133 Fi=0.465857 Di=0.962986 Ti=-1 Pi=0.674889
134 Fi=0.466623 Di=0.961896 Ti=-1 Pi=0.67428
135 Fi=0.466368 Di=0.962514 Ti=-1 Pi=0.674541
136 Fi=0.466513 Di=0.963204 Ti=-1 Pi=0.67463
137 Fi=0.467024 Di=0.963385 Ti=-1 Pi=0.674431
138 Fi=0.466951 Di=0.963676 Ti=-1 Pi=0.674532
139 Fi=0.466915 Di=0.96215 Ti=-1 Pi=0.674201
140 Fi=0.466769 Di=0.96324 Ti=-1 Pi=0.674518
141 Fi=0.447545 Di=0.956956 Ti=-1 Pi=0.682265
142 Fi=0.459364 Di=0.962405 Ti=-1 Pi=0.67783
143 Fi=0.459437 Di=0.962368 Ti=-1 Pi=0.677787
144 Fi=0.459583 Di=0.963058 Ti=-1 Pi=0.677874
145 Fi=0.453965 Di=0.96077 Ti=-1 Pi=0.680036
146 Fi=0.452907 Di=0.960697 Ti=-1 Pi=0.680527
147 Fi=0.443642 Di=0.957683 Ti=-1 Pi=0.684325
148 Fi=0.443678 Di=0.957428 Ti=-1 Pi=0.68425
149 Fi=0.433975 Di=0.954813 Ti=-1 Pi=0.688422
150 Fi=0.430802 Di=0.952416 Ti=-1 Pi=0.689456
151 Fi=0.430619 Di=0.953505 Ti=-1 Pi=0.689791
152 Fi=0.421646 Di=0.951907 Ti=-1 Pi=0.693923
153 Fi=0.421938 Di=0.951072 Ti=-1 Pi=0.693589
154 Fi=0.414569 Di=0.949146 Ti=-1 Pi=0.696893
155 Fi=0.410119 Di=0.948928 Ti=-1 Pi=0.69912
156 Fi=0.419311 Di=0.953433 Ti=-1 Pi=0.69544
157 Fi=0.412016 Di=0.950054 Ti=-1 Pi=0.698398
158 Fi=0.412344 Di=0.951907 Ti=-1 Pi=0.69864
159 Fi=0.407456 Di=0.948638 Ti=-1 Pi=0.700424
160 Fi=0.417378 Di=0.952888 Ti=-1 Pi=0.696297
161 Fi=0.411067 Di=0.949401 Ti=-1 Pi=0.698738
162 Fi=0.410958 Di=0.952198 Ti=-1 Pi=0.699413
163 Fi=0.410155 Di=0.951689 Ti=-1 Pi=0.699712
164 Fi=0.408259 Di=0.950236 Ti=-1 Pi=0.700364
165 Fi=0.407347 Di=0.951871 Ti=-1 Pi=0.701193
166 Fi=0.405742 Di=0.951798 Ti=-1 Pi=0.702004
167 Fi=0.404027 Di=0.949982 Ti=-1 Pi=0.70249
168 Fi=0.403699 Di=0.951435 Ti=-1 Pi=0.702979
169 Fi=0.402313 Di=0.95089 Ti=-1 Pi=0.703577
170 Fi=0.40027 Di=0.950381 Ti=-1 Pi=0.704526
171 Fi=0.399504 Di=0.951398 Ti=-1 Pi=0.705148
172 Fi=0.397169 Di=0.949691 Ti=-1 Pi=0.705992
173 Fi=0.394944 Di=0.949837 Ti=-1 Pi=0.707188
174 Fi=0.394397 Di=0.950672 Ti=-1 Pi=0.707657
175 Fi=0.392099 Di=0.9498 Ti=-1 Pi=0.708676
176 Fi=0.390348 Di=0.949909 Ti=-1 Pi=0.709622
177 Fi=0.392281 Di=0.9502 Ti=-1 Pi=0.708666
178 Fi=0.391005 Di=0.950054 Ti=-1 Pi=0.709307
179 Fi=0.390786 Di=0.949546 Ti=-1 Pi=0.709312
180 Fi=0.388779 Di=0.949437 Ti=-1 Pi=0.710349
181 Fi=0.38867 Di=0.949655 Ti=-1 Pi=0.710454
182 Fi=0.388561 Di=0.950018 Ti=-1 Pi=0.710591
183 Fi=0.387138 Di=0.949037 Ti=-1 Pi=0.711132
184 Fi=0.385278 Di=0.949728 Ti=-1 Pi=0.71227
185 Fi=0.385861 Di=0.9498 Ti=-1 Pi=0.711975
186 Fi=0.382323 Di=0.949728 Ti=-1 Pi=0.713845
187 Fi=0.380244 Di=0.948965 Ti=-1 Pi=0.714794
188 Fi=0.378785 Di=0.948674 Ti=-1 Pi=0.715515
189 Fi=0.378675 Di=0.948347 Ti=-1 Pi=0.715503
190 Fi=0.378055 Di=0.948674 Ti=-1 Pi=0.715907
191 Fi=0.3778 Di=0.948602 Ti=-1 Pi=0.716029
192 Fi=0.378128 Di=0.948057 Ti=-1 Pi=0.715735
193 Fi=0.376158 Di=0.947802 Ti=-1 Pi=0.716742
194 Fi=0.376742 Di=0.948602 Ti=-1 Pi=0.716599
195 Fi=0.376414 Di=0.947185 Ti=-1 Pi=0.716472
196 Fi=0.373751 Di=0.947221 Ti=-1 Pi=0.71792
197 Fi=0.373787 Di=0.949364 Ti=-1 Pi=0.718357
198 Fi=0.369702 Di=0.947948 Ti=-1 Pi=0.720275
199 Fi=0.374407 Di=0.947875 Ti=-1 Pi=0.717704
200 Fi=0.37459 Di=0.948783 Ti=-1 Pi=0.717799
201 Fi=0.374553 Di=0.949364 Ti=-1 Pi=0.717943
202 Fi=0.372839 Di=0.948384 Ti=-1 Pi=0.718662
203 Fi=0.372474 Di=0.947875 Ti=-1 Pi=0.718752
204 Fi=0.372401 Di=0.948456 Ti=-1 Pi=0.718915
205 Fi=0.371963 Di=0.948166 Ti=-1 Pi=0.719091
206 Fi=0.370249 Di=0.947185 Ti=-1 Pi=0.719814
207 Fi=0.370176 Di=0.947367 Ti=-1 Pi=0.719893
208 Fi=0.36806 Di=0.947003 Ti=-1 Pi=0.72097
209 Fi=0.368206 Di=0.947948 Ti=-1 Pi=0.721091
210 Fi=0.370723 Di=0.949074 Ti=-1 Pi=0.719958
211 Fi=0.368534 Di=0.947475 Ti=-1 Pi=0.720811
212 Fi=0.367221 Di=0.947221 Ti=-1 Pi=0.721475
213 Fi=0.367768 Di=0.947766 Ti=-1 Pi=0.721292
214 Fi=0.366382 Di=0.948638 Ti=-1 Pi=0.722235
215 Fi=0.369264 Di=0.948311 Ti=-1 Pi=0.720591
216 Fi=0.36806 Di=0.947984 Ti=-1 Pi=0.721178
217 Fi=0.365689 Di=0.948456 Ti=-1 Pi=0.722576
218 Fi=0.367841 Di=0.948384 Ti=-1 Pi=0.721383
219 Fi=0.364668 Di=0.94842 Ti=-1 Pi=0.723128
220 Fi=0.364193 Di=0.947294 Ti=-1 Pi=0.723151
221 Fi=0.364485 Di=0.94911 Ti=-1 Pi=0.723374
222 Fi=0.361968 Di=0.947948 Ti=-1 Pi=0.724514
223 Fi=0.362005 Di=0.947584 Ti=-1 Pi=0.724418
224 Fi=0.361677 Di=0.948129 Ti=-1 Pi=0.724713
225 Fi=0.361275 Di=0.948202 Ti=-1 Pi=0.72495
226 Fi=0.357883 Di=0.947403 Ti=-1 Pi=0.72666
227 Fi=0.355658 Di=0.946894 Ti=-1 Pi=0.72779
228 Fi=0.357372 Di=0.948129 Ti=-1 Pi=0.727095
229 Fi=0.355877 Di=0.947984 Ti=-1 Pi=0.727896
230 Fi=0.354308 Di=0.94802 Ti=-1 Pi=0.728778
231 Fi=0.35522 Di=0.947911 Ti=-1 Pi=0.728247
232 Fi=0.352776 Di=0.94733 Ti=-1 Pi=0.72949
233 Fi=0.352557 Di=0.948529 Ti=-1 Pi=0.729862
234 Fi=0.352119 Di=0.948347 Ti=-1 Pi=0.730069
235 Fi=0.354417 Di=0.949219 Ti=-1 Pi=0.728967
236 Fi=0.35263 Di=0.948892 Ti=-1 Pi=0.729897
237 Fi=0.35522 Di=0.949074 Ti=-1 Pi=0.728489
238 Fi=0.35387 Di=0.949764 Ti=-1 Pi=0.729385
239 Fi=0.354089 Di=0.949183 Ti=-1 Pi=0.729142
240 Fi=0.352885 Di=0.948456 Ti=-1 Pi=0.729663
241 Fi=0.350989 Di=0.948928 Ti=-1 Pi=0.730823
242 Fi=0.349748 Di=0.949183 Ti=-1 Pi=0.731571
243 Fi=0.350624 Di=0.948166 Ti=-1 Pi=0.730869
244 Fi=0.349931 Di=0.948674 Ti=-1 Pi=0.731364
245 Fi=0.34942 Di=0.948674 Ti=-1 Pi=0.731651
246 Fi=0.349274 Di=0.948311 Ti=-1 Pi=0.731657
247 Fi=0.348107 Di=0.94773 Ti=-1 Pi=0.732194
248 Fi=0.347924 Di=0.94773 Ti=-1 Pi=0.732297
249 Fi=0.346794 Di=0.947621 Ti=-1 Pi=0.732912
250 Fi=0.347341 Di=0.94802 Ti=-1 Pi=0.732686
251 Fi=0.346538 Di=0.947657 Ti=-1 Pi=0.733064
252 Fi=0.346319 Di=0.947984 Ti=-1 Pi=0.733255
253 Fi=0.345736 Di=0.948529 Ti=-1 Pi=0.733697
254 Fi=0.345407 Di=0.947512 Ti=-1 Pi=0.733673
255 Fi=0.344605 Di=0.948202 Ti=-1 Pi=0.734269
256 Fi=0.343839 Di=0.948057 Ti=-1 Pi=0.734673
257 Fi=0.343401 Di=0.948311 Ti=-1 Pi=0.734974
258 Fi=0.343438 Di=0.947875 Ti=-1 Pi=0.734863
259 Fi=0.344897 Di=0.947984 Ti=-1 Pi=0.734059
260 Fi=0.344824 Di=0.948892 Ti=-1 Pi=0.734287
261 Fi=0.343985 Di=0.94842 Ti=-1 Pi=0.734665
262 Fi=0.34362 Di=0.947984 Ti=-1 Pi=0.734782
263 Fi=0.342307 Di=0.94842 Ti=-1 Pi=0.735617
264 Fi=0.342818 Di=0.947693 Ti=-1 Pi=0.735178
265 Fi=0.342599 Di=0.948347 Ti=-1 Pi=0.735437
266 Fi=0.341906 Di=0.94842 Ti=-1 Pi=0.735845
267 Fi=0.342052 Di=0.948602 Ti=-1 Pi=0.7358
268 Fi=0.341577 Di=0.948456 Ti=-1 Pi=0.736039
269 Fi=0.340848 Di=0.948166 Ti=-1 Pi=0.736395
270 Fi=0.340848 Di=0.947984 Ti=-1 Pi=0.736358
271 Fi=0.339206 Di=0.94871 Ti=-1 Pi=0.737442
272 Fi=0.338951 Di=0.948638 Ti=-1 Pi=0.737573
273 Fi=0.340556 Di=0.948493 Ti=-1 Pi=0.736628
274 Fi=0.339535 Di=0.948347 Ti=-1 Pi=0.737181
275 Fi=0.337054 Di=0.94802 Ti=-1 Pi=0.738532
276 Fi=0.338294 Di=0.948275 Ti=-1 Pi=0.737875
277 Fi=0.33647 Di=0.948384 Ti=-1 Pi=0.738941
278 Fi=0.335595 Di=0.948529 Ti=-1 Pi=0.739473
279 Fi=0.3372 Di=0.948456 Ti=-1 Pi=0.738538
280 Fi=0.336179 Di=0.948129 Ti=-1 Pi=0.739057
281 Fi=0.335303 Di=0.948856 Ti=-1 Pi=0.739707
282 Fi=0.3372 Di=0.949255 Ti=-1 Pi=0.7387
283 Fi=0.337565 Di=0.949037 Ti=-1 Pi=0.738447
284 Fi=0.336872 Di=0.949219 Ti=-1 Pi=0.738881
285 Fi=0.335558 Di=0.949764 Ti=-1 Pi=0.739744
286 Fi=0.335595 Di=0.949074 Ti=-1 Pi=0.739583
287 Fi=0.33399 Di=0.949691 Ti=-1 Pi=0.740631
288 Fi=0.334063 Di=0.949292 Ti=-1 Pi=0.740508
289 Fi=0.33534 Di=0.949619 Ti=-1 Pi=0.73984
290 Fi=0.334318 Di=0.949728 Ti=-1 Pi=0.740449
291 Fi=0.334318 Di=0.949146 Ti=-1 Pi=0.740331
292 Fi=0.332859 Di=0.949328 Ti=-1 Pi=0.741208
293 Fi=0.332786 Di=0.949255 Ti=-1 Pi=0.741236
294 Fi=0.332823 Di=0.949473 Ti=-1 Pi=0.741259
295 Fi=0.332567 Di=0.949764 Ti=-1 Pi=0.741464
296 Fi=0.332421 Di=0.949764 Ti=-1 Pi=0.741548
297 Fi=0.330999 Di=0.949328 Ti=-1 Pi=0.742282
298 Fi=0.330962 Di=0.949146 Ti=-1 Pi=0.742266
299 Fi=0.330306 Di=0.948965 Ti=-1 Pi=0.742609
300 Fi=0.330196 Di=0.949074 Ti=-1 Pi=0.742695
301 Fi=0.329977 Di=0.94951 Ti=-1 Pi=0.742909
302 Fi=0.329868 Di=0.948928 Ti=-1 Pi=0.742856
303 Fi=0.329613 Di=0.94951 Ti=-1 Pi=0.74312
304 Fi=0.329211 Di=0.94951 Ti=-1 Pi=0.743353
305 Fi=0.328409 Di=0.949183 Ti=-1 Pi=0.743752
306 Fi=0.32695 Di=0.948928 Ti=-1 Pi=0.744549
307 Fi=0.327679 Di=0.949328 Ti=-1 Pi=0.744205
308 Fi=0.327278 Di=0.949473 Ti=-1 Pi=0.744468
309 Fi=0.327278 Di=0.948965 Ti=-1 Pi=0.744366
310 Fi=0.327278 Di=0.94951 Ti=-1 Pi=0.744475
311 Fi=0.326621 Di=0.949146 Ti=-1 Pi=0.744784
312 Fi=0.325819 Di=0.949074 Ti=-1 Pi=0.745237
313 Fi=0.324323 Di=0.949219 Ti=-1 Pi=0.746138
314 Fi=0.324652 Di=0.949219 Ti=-1 Pi=0.745947
315 Fi=0.323922 Di=0.948819 Ti=-1 Pi=0.746293
316 Fi=0.323557 Di=0.948965 Ti=-1 Pi=0.746535
317 Fi=0.323667 Di=0.948565 Ti=-1 Pi=0.746392
318 Fi=0.322937 Di=0.948493 Ti=-1 Pi=0.746804
319 Fi=0.322974 Di=0.948783 Ti=-1 Pi=0.746841
320 Fi=0.322791 Di=0.949037 Ti=-1 Pi=0.746998
321 Fi=0.322828 Di=0.948238 Ti=-1 Pi=0.746817
322 Fi=0.321916 Di=0.948674 Ti=-1 Pi=0.747439
323 Fi=0.32104 Di=0.948928 Ti=-1 Pi=0.748003
324 Fi=0.32239 Di=0.949001 Ti=-1 Pi=0.747226
325 Fi=0.322791 Di=0.948565 Ti=-1 Pi=0.746904
326 Fi=0.321916 Di=0.948747 Ti=-1 Pi=0.747453
327 Fi=0.322281 Di=0.948166 Ti=-1 Pi=0.747123
328 Fi=0.321369 Di=0.948529 Ti=-1 Pi=0.747731
329 Fi=0.322025 Di=0.94911 Ti=-1 Pi=0.747461
330 Fi=0.321332 Di=0.948384 Ti=-1 Pi=0.747723
331 Fi=0.320931 Di=0.949219 Ti=-1 Pi=0.748125
332 Fi=0.32042 Di=0.949219 Ti=-1 Pi=0.748425
333 Fi=0.320055 Di=0.949582 Ti=-1 Pi=0.748711
334 Fi=0.320457 Di=0.948747 Ti=-1 Pi=0.74831
335 Fi=0.320092 Di=0.949255 Ti=-1 Pi=0.748625
336 Fi=0.319107 Di=0.948674 Ti=-1 Pi=0.749089
337 Fi=0.318998 Di=0.948965 Ti=-1 Pi=0.749211
338 Fi=0.318779 Di=0.949074 Ti=-1 Pi=0.749362
339 Fi=0.318633 Di=0.949037 Ti=-1 Pi=0.749441
340 Fi=0.316809 Di=0.949255 Ti=-1 Pi=0.75056
341 Fi=0.318341 Di=0.949292 Ti=-1 Pi=0.749663
342 Fi=0.317137 Di=0.949037 Ti=-1 Pi=0.750323
343 Fi=0.315715 Di=0.948638 Ti=-1 Pi=0.751086
344 Fi=0.315788 Di=0.948783 Ti=-1 Pi=0.751071
345 Fi=0.315678 Di=0.948529 Ti=-1 Pi=0.751086
346 Fi=0.315204 Di=0.948783 Ti=-1 Pi=0.751417
347 Fi=0.314949 Di=0.948638 Ti=-1 Pi=0.75154
348 Fi=0.314839 Di=0.948892 Ti=-1 Pi=0.751654
349 Fi=0.313015 Di=0.948856 Ti=-1 Pi=0.75273
350 Fi=0.312505 Di=0.949037 Ti=-1 Pi=0.75307
351 Fi=0.31203 Di=0.948892 Ti=-1 Pi=0.753324
352 Fi=0.311775 Di=0.948565 Ti=-1 Pi=0.753412
353 Fi=0.31203 Di=0.948529 Ti=-1 Pi=0.753252
354 Fi=0.311118 Di=0.948892 Ti=-1 Pi=0.753867
355 Fi=0.311629 Di=0.948493 Ti=-1 Pi=0.753484
356 Fi=0.311629 Di=0.948747 Ti=-1 Pi=0.753534
357 Fi=0.312432 Di=0.948529 Ti=-1 Pi=0.753013
358 Fi=0.312322 Di=0.948783 Ti=-1 Pi=0.753128
359 Fi=0.311957 Di=0.949037 Ti=-1 Pi=0.753395
360 Fi=0.310827 Di=0.948166 Ti=-1 Pi=0.753899
361 Fi=0.311009 Di=0.949328 Ti=-1 Pi=0.754017
362 Fi=0.31152 Di=0.948819 Ti=-1 Pi=0.753614
363 Fi=0.311009 Di=0.948057 Ti=-1 Pi=0.753769
364 Fi=0.310972 Di=0.949037 Ti=-1 Pi=0.753982
365 Fi=0.310316 Di=0.947839 Ti=-1 Pi=0.75414
366 Fi=0.309477 Di=0.948638 Ti=-1 Pi=0.754798
367 Fi=0.3082 Di=0.948275 Ti=-1 Pi=0.755491
368 Fi=0.308565 Di=0.947621 Ti=-1 Pi=0.755145
369 Fi=0.309149 Di=0.948565 Ti=-1 Pi=0.75498
370 Fi=0.309258 Di=0.94911 Ti=-1 Pi=0.755021
371 Fi=0.309367 Di=0.948202 Ti=-1 Pi=0.754778
372 Fi=0.309258 Di=0.948493 Ti=-1 Pi=0.7549
373 Fi=0.308857 Di=0.948928 Ti=-1 Pi=0.755225
374 Fi=0.308237 Di=0.948202 Ti=-1 Pi=0.755455
375 Fi=0.307945 Di=0.948384 Ti=-1 Pi=0.755666
376 Fi=0.307471 Di=0.948565 Ti=-1 Pi=0.755985
377 Fi=0.307252 Di=0.948238 Ti=-1 Pi=0.756053
378 Fi=0.306595 Di=0.948602 Ti=-1 Pi=0.756518
379 Fi=0.306595 Di=0.948093 Ti=-1 Pi=0.756419
380 Fi=0.306741 Di=0.94802 Ti=-1 Pi=0.756317
381 Fi=0.306522 Di=0.948819 Ti=-1 Pi=0.756604
382 Fi=0.306048 Di=0.94871 Ti=-1 Pi=0.756868
383 Fi=0.30634 Di=0.948783 Ti=-1 Pi=0.756707
384 Fi=0.305683 Di=0.948783 Ti=-1 Pi=0.757101
385 Fi=0.30561 Di=0.948783 Ti=-1 Pi=0.757145
386 Fi=0.304954 Di=0.94871 Ti=-1 Pi=0.757527
387 Fi=0.305173 Di=0.948965 Ti=-1 Pi=0.757444
388 Fi=0.305282 Di=0.948856 Ti=-1 Pi=0.757357
389 Fi=0.304407 Di=0.949292 Ti=-1 Pi=0.757969
390 Fi=0.305355 Di=0.949328 Ti=-1 Pi=0.757405
391 Fi=0.303969 Di=0.949001 Ti=-1 Pi=0.758176
392 Fi=0.303531 Di=0.948166 Ti=-1 Pi=0.758279
393 Fi=0.303312 Di=0.948965 Ti=-1 Pi=0.758566
394 Fi=0.303458 Di=0.948892 Ti=-1 Pi=0.758464
395 Fi=0.303203 Di=0.949074 Ti=-1 Pi=0.758653
396 Fi=0.302874 Di=0.948856 Ti=-1 Pi=0.758809
397 Fi=0.3024 Di=0.948783 Ti=-1 Pi=0.759082
