Strong Text    Ftarget:0.005 f=0.45 d:0.83
32 Fi=0.589152 Di=0.957392 Ti=-1 Pi=0.620048
33 Fi=0.611403 Di=0.962114 Ti=-1 Pi=0.612445
34 Fi=0.595353 Di=0.956448 Ti=-1 Pi=0.617345
35 Fi=0.588167 Di=0.956157 Ti=-1 Pi=0.620138
36 Fi=0.586671 Di=0.957392 Ti=-1 Pi=0.621041
37 Fi=0.584738 Di=0.959172 Ti=-1 Pi=0.622255
38 Fi=0.582695 Di=0.96077 Ti=-1 Pi=0.623468
39 Fi=0.576348 Di=0.958082 Ti=-1 Pi=0.625379
40 Fi=0.576348 Di=0.958554 Ti=-1 Pi=0.625495
41 Fi=0.571095 Di=0.958155 Ti=-1 Pi=0.62754
42 Fi=0.564566 Di=0.957065 Ti=-1 Pi=0.629958
43 Fi=0.560517 Di=0.961206 Ti=-1 Pi=0.632638
44 Fi=0.572226 Di=0.963167 Ti=-1 Pi=0.628297
45 Fi=0.564857 Di=0.961097 Ti=-1 Pi=0.630817
46 Fi=0.562267 Di=0.963422 Ti=-1 Pi=0.632449
47 Fi=0.559641 Di=0.961569 Ti=-1 Pi=0.633089
48 Fi=0.560553 Di=0.961315 Ti=-1 Pi=0.63265
49 Fi=0.557671 Di=0.959462 Ti=-1 Pi=0.633399
50 Fi=0.553367 Di=0.961714 Ti=-1 Pi=0.635739
51 Fi=0.554169 Di=0.961642 Ti=-1 Pi=0.635386
52 Fi=0.553039 Di=0.963385 Ti=-1 Pi=0.636279
53 Fi=0.545816 Di=0.961714 Ti=-1 Pi=0.638915
54 Fi=0.547749 Di=0.964185 Ti=-1 Pi=0.638691
55 Fi=0.545305 Di=0.962078 Ti=-1 Pi=0.639218
56 Fi=0.539323 Di=0.960044 Ti=-1 Pi=0.641271
57 Fi=0.535092 Di=0.961678 Ti=-1 Pi=0.643472
58 Fi=0.532319 Di=0.962732 Ti=-1 Pi=0.644913
59 Fi=0.529802 Di=0.9583 Ti=-1 Pi=0.644942
60 Fi=0.536441 Di=0.963821 Ti=-1 Pi=0.643404
61 Fi=0.532173 Di=0.958881 Ti=-1 Pi=0.644058
62 Fi=0.531407 Di=0.963385 Ti=-1 Pi=0.645461
63 Fi=0.528051 Di=0.963058 Ti=-1 Pi=0.646832
64 Fi=0.524914 Di=0.961787 Ti=-1 Pi=0.647891
65 Fi=0.530313 Di=0.963349 Ti=-1 Pi=0.645924
66 Fi=0.536405 Di=0.965928 Ti=-1 Pi=0.643921
67 Fi=0.532027 Di=0.96295 Ti=-1 Pi=0.645091
68 Fi=0.528744 Di=0.965347 Ti=-1 Pi=0.647075
69 Fi=0.523783 Di=0.963422 Ti=-1 Pi=0.64877
70 Fi=0.518968 Di=0.961787 Ti=-1 Pi=0.650485
71 Fi=0.51419 Di=0.962259 Ti=-1 Pi=0.652697
72 Fi=0.5174 Di=0.964185 Ti=-1 Pi=0.651738
73 Fi=0.514773 Di=0.963204 Ti=-1 Pi=0.652662
74 Fi=0.510943 Di=0.962405 Ti=-1 Pi=0.654165
75 Fi=0.509083 Di=0.963967 Ti=-1 Pi=0.655356
76 Fi=0.512366 Di=0.965129 Ti=-1 Pi=0.654176
77 Fi=0.51419 Di=0.964584 Ti=-1 Pi=0.653243
78 Fi=0.510943 Di=0.965855 Ti=-1 Pi=0.654975
79 Fi=0.511308 Di=0.964511 Ti=-1 Pi=0.654498
80 Fi=0.510104 Di=0.963676 Ti=-1 Pi=0.654835
81 Fi=0.506092 Di=0.966146 Ti=-1 Pi=0.657195
82 Fi=0.505253 Di=0.964439 Ti=-1 Pi=0.65717
83 Fi=0.505253 Di=0.9664 Ti=-1 Pi=0.657628
84 Fi=0.501751 Di=0.965056 Ti=-1 Pi=0.65888
85 Fi=0.506602 Di=0.966219 Ti=-1 Pi=0.656985
86 Fi=0.504523 Di=0.966328 Ti=-1 Pi=0.657936
87 Fi=0.50445 Di=0.965783 Ti=-1 Pi=0.657842
88 Fi=0.503794 Di=0.966691 Ti=-1 Pi=0.658347
89 Fi=0.502553 Di=0.965165 Ti=-1 Pi=0.658546
90 Fi=0.503137 Di=0.964293 Ti=-1 Pi=0.658081
91 Fi=0.50135 Di=0.965783 Ti=-1 Pi=0.659228
92 Fi=0.498833 Di=0.965746 Ti=-1 Pi=0.66035
93 Fi=0.498067 Di=0.965274 Ti=-1 Pi=0.660585
94 Fi=0.495805 Di=0.965056 Ti=-1 Pi=0.661554
95 Fi=0.495112 Di=0.965347 Ti=-1 Pi=0.661934
96 Fi=0.138068 Di=0.830222 Ti=-0.5 Pi=0.857926
Layer 2    pos=27530 neg=3790
97 Fi=0.138141 Di=0.827388 Ti=-1 Pi=0.857444
98 Fi=0.138141 Di=0.827606 Ti=-1 Pi=0.857476
99 Fi=0.138141 Di=0.827497 Ti=-1 Pi=0.85746
100 Fi=0.138214 Di=0.826952 Ti=-1 Pi=0.857315
101 Fi=0.138141 Di=0.826843 Ti=-1 Pi=0.857363
102 Fi=0.138141 Di=0.82648 Ti=-1 Pi=0.85731
103 Fi=0.138251 Di=0.826952 Ti=-1 Pi=0.857283
104 Fi=0.138178 Di=0.826335 Ti=-1 Pi=0.857256
105 Fi=0.138032 Di=0.825681 Ti=-1 Pi=0.857288
106 Fi=0.138178 Di=0.827243 Ti=-1 Pi=0.85739
107 Fi=0.138214 Di=0.827643 Ti=-1 Pi=0.857417
108 Fi=0.138105 Di=0.828478 Ti=-1 Pi=0.857637
109 Fi=0.138178 Di=0.826008 Ti=-1 Pi=0.857207
110 Fi=0.138251 Di=0.827025 Ti=-1 Pi=0.857293
111 Fi=0.137703 Di=0.828333 Ti=-1 Pi=0.857971
112 Fi=0.13712 Di=0.82579 Ti=-1 Pi=0.858113
113 Fi=0.137266 Di=0.827279 Ti=-1 Pi=0.858203
114 Fi=0.137375 Di=0.826553 Ti=-1 Pi=0.857999
115 Fi=0.136682 Di=0.827025 Ti=-1 Pi=0.858684
116 Fi=0.136135 Di=0.825972 Ti=-1 Pi=0.859016
117 Fi=0.136135 Di=0.826589 Ti=-1 Pi=0.859106
118 Fi=0.136317 Di=0.826843 Ti=-1 Pi=0.858981
119 Fi=0.136281 Di=0.826698 Ti=-1 Pi=0.858992
120 Fi=0.136354 Di=0.826662 Ti=-1 Pi=0.858922
121 Fi=0.136281 Di=0.826044 Ti=-1 Pi=0.858896
122 Fi=0.135515 Di=0.826117 Ti=-1 Pi=0.859589
123 Fi=0.135442 Di=0.826444 Ti=-1 Pi=0.859701
124 Fi=0.135369 Di=0.826117 Ti=-1 Pi=0.859719
125 Fi=0.134566 Di=0.825826 Ti=-1 Pi=0.860392
126 Fi=0.134749 Di=0.826517 Ti=-1 Pi=0.86033
127 Fi=0.134092 Di=0.825209 Ti=-1 Pi=0.860726
128 Fi=0.133581 Di=0.826081 Ti=-1 Pi=0.861309
129 Fi=0.133399 Di=0.825064 Ti=-1 Pi=0.861325
130 Fi=0.133399 Di=0.82539 Ti=-1 Pi=0.861372
131 Fi=0.132451 Di=0.825572 Ti=-1 Pi=0.862248
132 Fi=0.132815 Di=0.824373 Ti=-1 Pi=0.861748
133 Fi=0.132524 Di=0.82539 Ti=-1 Pi=0.862157
134 Fi=0.132195 Di=0.824301 Ti=-1 Pi=0.862294
135 Fi=0.131685 Di=0.824482 Ti=-1 Pi=0.862779
136 Fi=0.132049 Di=0.825572 Ti=-1 Pi=0.862608
137 Fi=0.13183 Di=0.824918 Ti=-1 Pi=0.862711
138 Fi=0.131393 Di=0.824918 Ti=-1 Pi=0.863104
139 Fi=0.132013 Di=0.824628 Ti=-1 Pi=0.862505
140 Fi=0.131539 Di=0.825427 Ti=-1 Pi=0.863046
141 Fi=0.131575 Di=0.825282 Ti=-1 Pi=0.862992
142 Fi=0.130663 Di=0.824882 Ti=-1 Pi=0.863756
143 Fi=0.130554 Di=0.824628 Ti=-1 Pi=0.863818
144 Fi=0.130481 Di=0.824482 Ti=-1 Pi=0.863863
145 Fi=0.130481 Di=0.824337 Ti=-1 Pi=0.863842
146 Fi=0.130189 Di=0.825608 Ti=-1 Pi=0.864286
147 Fi=0.12997 Di=0.824228 Ti=-1 Pi=0.864287
148 Fi=0.129715 Di=0.823029 Ti=-1 Pi=0.864347
149 Fi=0.128402 Di=0.823901 Ti=-1 Pi=0.865659
150 Fi=0.128475 Di=0.824446 Ti=-1 Pi=0.86567
151 Fi=0.12862 Di=0.824591 Ti=-1 Pi=0.865558
152 Fi=0.12811 Di=0.823138 Ti=-1 Pi=0.865816
153 Fi=0.128037 Di=0.82372 Ti=-1 Pi=0.865964
154 Fi=0.128073 Di=0.823284 Ti=-1 Pi=0.865869
155 Fi=0.128037 Di=0.823611 Ti=-1 Pi=0.865949
156 Fi=0.127453 Di=0.824264 Ti=-1 Pi=0.86657
157 Fi=0.127417 Di=0.823538 Ti=-1 Pi=0.866501
158 Fi=0.126979 Di=0.822811 Ti=-1 Pi=0.866797
159 Fi=0.126942 Di=0.823901 Ti=-1 Pi=0.866983
160 Fi=0.126979 Di=0.823429 Ti=-1 Pi=0.866883
161 Fi=0.126906 Di=0.824119 Ti=-1 Pi=0.867046
162 Fi=0.126505 Di=0.824555 Ti=-1 Pi=0.867472
163 Fi=0.12676 Di=0.823465 Ti=-1 Pi=0.867087
164 Fi=0.126797 Di=0.823647 Ti=-1 Pi=0.86708
165 Fi=0.126651 Di=0.823829 Ti=-1 Pi=0.867238
166 Fi=0.126578 Di=0.823574 Ti=-1 Pi=0.867268
167 Fi=0.126468 Di=0.823865 Ti=-1 Pi=0.867409
168 Fi=0.125994 Di=0.823792 Ti=-1 Pi=0.86783
169 Fi=0.126286 Di=0.823066 Ti=-1 Pi=0.867463
170 Fi=0.12614 Di=0.82332 Ti=-1 Pi=0.867631
171 Fi=0.12614 Di=0.823938 Ti=-1 Pi=0.867717
172 Fi=0.125192 Di=0.823138 Ti=-1 Pi=0.86847
173 Fi=0.124608 Di=0.822775 Ti=-1 Pi=0.868953
174 Fi=0.124681 Di=0.822993 Ti=-1 Pi=0.868917
175 Fi=0.124207 Di=0.823211 Ti=-1 Pi=0.86938
176 Fi=0.123915 Di=0.822739 Ti=-1 Pi=0.869582
177 Fi=0.123842 Di=0.823356 Ti=-1 Pi=0.869734
178 Fi=0.124353 Di=0.823102 Ti=-1 Pi=0.869232
179 Fi=0.124389 Di=0.823066 Ti=-1 Pi=0.869193
180 Fi=0.124061 Di=0.822848 Ti=-1 Pi=0.869463
181 Fi=0.123769 Di=0.823829 Ti=-1 Pi=0.869865
182 Fi=0.123586 Di=0.822811 Ti=-1 Pi=0.869892
183 Fi=0.123586 Di=0.823102 Ti=-1 Pi=0.869932
184 Fi=0.123404 Di=0.823211 Ti=-1 Pi=0.870114
185 Fi=0.123258 Di=0.822339 Ti=-1 Pi=0.870128
186 Fi=0.123149 Di=0.822267 Ti=-1 Pi=0.870219
187 Fi=0.123185 Di=0.82263 Ti=-1 Pi=0.870235
188 Fi=0.122419 Di=0.822594 Ti=-1 Pi=0.870933
189 Fi=0.12355 Di=0.822594 Ti=-1 Pi=0.869896
190 Fi=0.123112 Di=0.822158 Ti=-1 Pi=0.870237
191 Fi=0.123003 Di=0.823138 Ti=-1 Pi=0.870472
192 Fi=0.122638 Di=0.822521 Ti=-1 Pi=0.870722
193 Fi=0.121981 Di=0.821903 Ti=-1 Pi=0.871241
194 Fi=0.122018 Di=0.823538 Ti=-1 Pi=0.87143
195 Fi=0.122018 Di=0.822811 Ti=-1 Pi=0.871331
196 Fi=0.121726 Di=0.823029 Ti=-1 Pi=0.871629
197 Fi=0.121872 Di=0.822194 Ti=-1 Pi=0.871381
198 Fi=0.121909 Di=0.823029 Ti=-1 Pi=0.871462
199 Fi=0.121909 Di=0.822775 Ti=-1 Pi=0.871427
200 Fi=0.122054 Di=0.822775 Ti=-1 Pi=0.871293
201 Fi=0.122054 Di=0.822521 Ti=-1 Pi=0.871258
202 Fi=0.1222 Di=0.822594 Ti=-1 Pi=0.871134
203 Fi=0.121726 Di=0.823138 Ti=-1 Pi=0.871644
204 Fi=0.121471 Di=0.822739 Ti=-1 Pi=0.871824
205 Fi=0.121325 Di=0.823211 Ti=-1 Pi=0.872023
206 Fi=0.121288 Di=0.823974 Ti=-1 Pi=0.87216
207 Fi=0.120814 Di=0.822957 Ti=-1 Pi=0.872458
208 Fi=0.120559 Di=0.822557 Ti=-1 Pi=0.87264
209 Fi=0.120376 Di=0.82292 Ti=-1 Pi=0.872857
210 Fi=0.120048 Di=0.82292 Ti=-1 Pi=0.87316
211 Fi=0.119829 Di=0.822957 Ti=-1 Pi=0.873366
212 Fi=0.119647 Di=0.822412 Ti=-1 Pi=0.873462
213 Fi=0.119756 Di=0.822412 Ti=-1 Pi=0.873361
214 Fi=0.119392 Di=0.822448 Ti=-1 Pi=0.873702
215 Fi=0.119282 Di=0.823683 Ti=-1 Pi=0.873969
216 Fi=0.119319 Di=0.823066 Ti=-1 Pi=0.873853
217 Fi=0.119319 Di=0.82292 Ti=-1 Pi=0.873833
218 Fi=0.119136 Di=0.82332 Ti=-1 Pi=0.874055
219 Fi=0.118881 Di=0.822739 Ti=-1 Pi=0.874214
220 Fi=0.118735 Di=0.822811 Ti=-1 Pi=0.874358
221 Fi=0.119319 Di=0.822594 Ti=-1 Pi=0.873789
222 Fi=0.118662 Di=0.823429 Ti=-1 Pi=0.874508
223 Fi=0.118735 Di=0.822521 Ti=-1 Pi=0.874319
224 Fi=0.118261 Di=0.822848 Ti=-1 Pi=0.874802
225 Fi=0.118042 Di=0.822848 Ti=-1 Pi=0.875005
226 Fi=0.117932 Di=0.823175 Ti=-1 Pi=0.87515
227 Fi=0.117823 Di=0.822993 Ti=-1 Pi=0.875227
228 Fi=0.117787 Di=0.822811 Ti=-1 Pi=0.875237
229 Fi=0.117859 Di=0.823211 Ti=-1 Pi=0.875222
230 Fi=0.11837 Di=0.823211 Ti=-1 Pi=0.874749
231 Fi=0.118042 Di=0.822848 Ti=-1 Pi=0.875005
232 Fi=0.11775 Di=0.821576 Ti=-1 Pi=0.875106
233 Fi=0.11775 Di=0.822339 Ti=-1 Pi=0.875208
234 Fi=0.117495 Di=0.822811 Ti=-1 Pi=0.875507
235 Fi=0.117568 Di=0.823211 Ti=-1 Pi=0.875493
236 Fi=0.11713 Di=0.822775 Ti=-1 Pi=0.875841
237 Fi=0.116838 Di=0.823175 Ti=-1 Pi=0.876165
238 Fi=0.116729 Di=0.822666 Ti=-1 Pi=0.876199
239 Fi=0.116692 Di=0.822739 Ti=-1 Pi=0.876243
240 Fi=0.116948 Di=0.823393 Ti=-1 Pi=0.876092
241 Fi=0.116692 Di=0.823211 Ti=-1 Pi=0.876305
242 Fi=0.116802 Di=0.822811 Ti=-1 Pi=0.876151
243 Fi=0.116692 Di=0.823138 Ti=-1 Pi=0.876295
244 Fi=0.1164 Di=0.822775 Ti=-1 Pi=0.876519
245 Fi=0.116218 Di=0.822557 Ti=-1 Pi=0.87666
246 Fi=0.11651 Di=0.822775 Ti=-1 Pi=0.876417
247 Fi=0.116291 Di=0.822993 Ti=-1 Pi=0.876649
248 Fi=0.1164 Di=0.822194 Ti=-1 Pi=0.876442
249 Fi=0.1164 Di=0.822194 Ti=-1 Pi=0.876442
250 Fi=0.116145 Di=0.822703 Ti=-1 Pi=0.876747
251 Fi=0.115926 Di=0.822485 Ti=-1 Pi=0.876922
252 Fi=0.116036 Di=0.822376 Ti=-1 Pi=0.876806
253 Fi=0.11589 Di=0.822521 Ti=-1 Pi=0.876961
254 Fi=0.115817 Di=0.822376 Ti=-1 Pi=0.877009
255 Fi=0.115853 Di=0.822339 Ti=-1 Pi=0.876971
256 Fi=0.11578 Di=0.82263 Ti=-1 Pi=0.877077
257 Fi=0.115379 Di=0.82154 Ti=-1 Pi=0.877308
258 Fi=0.115306 Di=0.821685 Ti=-1 Pi=0.877395
259 Fi=0.115306 Di=0.821576 Ti=-1 Pi=0.877381
260 Fi=0.115087 Di=0.821649 Ti=-1 Pi=0.877595
261 Fi=0.115233 Di=0.822376 Ti=-1 Pi=0.877553
262 Fi=0.114978 Di=0.822376 Ti=-1 Pi=0.877792
263 Fi=0.114832 Di=0.822012 Ti=-1 Pi=0.87788
264 Fi=0.114576 Di=0.822412 Ti=-1 Pi=0.878171
265 Fi=0.114285 Di=0.822303 Ti=-1 Pi=0.878429
266 Fi=0.114248 Di=0.821685 Ti=-1 Pi=0.878383
267 Fi=0.114139 Di=0.821903 Ti=-1 Pi=0.878514
268 Fi=0.113482 Di=0.82223 Ti=-1 Pi=0.87917
269 Fi=0.113336 Di=0.821867 Ti=-1 Pi=0.87926
270 Fi=0.113263 Di=0.822121 Ti=-1 Pi=0.879361
271 Fi=0.112899 Di=0.82154 Ti=-1 Pi=0.879628
272 Fi=0.113373 Di=0.821722 Ti=-1 Pi=0.879207
273 Fi=0.113227 Di=0.822085 Ti=-1 Pi=0.879391
274 Fi=0.113044 Di=0.821722 Ti=-1 Pi=0.879515
275 Fi=0.11319 Di=0.821867 Ti=-1 Pi=0.879397
276 Fi=0.113117 Di=0.821576 Ti=-1 Pi=0.879428
277 Fi=0.113008 Di=0.821903 Ti=-1 Pi=0.879572
278 Fi=0.112826 Di=0.821322 Ti=-1 Pi=0.879669
279 Fi=0.112716 Di=0.822339 Ti=-1 Pi=0.879902
280 Fi=0.112789 Di=0.822594 Ti=-1 Pi=0.879866
281 Fi=0.112716 Di=0.822339 Ti=-1 Pi=0.879902
282 Fi=0.112461 Di=0.822339 Ti=-1 Pi=0.880142
283 Fi=0.112132 Di=0.821794 Ti=-1 Pi=0.88038
284 Fi=0.111987 Di=0.821976 Ti=-1 Pi=0.88054
285 Fi=0.111731 Di=0.822448 Ti=-1 Pi=0.88084
286 Fi=0.11195 Di=0.821758 Ti=-1 Pi=0.880546
287 Fi=0.11195 Di=0.822158 Ti=-1 Pi=0.880598
288 Fi=0.111841 Di=0.822194 Ti=-1 Pi=0.880705
289 Fi=0.111585 Di=0.82154 Ti=-1 Pi=0.880862
290 Fi=0.111549 Di=0.821976 Ti=-1 Pi=0.880951
291 Fi=0.111841 Di=0.821903 Ti=-1 Pi=0.880668
292 Fi=0.111622 Di=0.822194 Ti=-1 Pi=0.880911
293 Fi=0.111439 Di=0.822158 Ti=-1 Pi=0.881078
294 Fi=0.111148 Di=0.822194 Ti=-1 Pi=0.881357
295 Fi=0.111184 Di=0.821794 Ti=-1 Pi=0.881271
296 Fi=0.110783 Di=0.822121 Ti=-1 Pi=0.881691
297 Fi=0.110673 Di=0.821613 Ti=-1 Pi=0.881729
298 Fi=0.110455 Di=0.821504 Ti=-1 Pi=0.881922
299 Fi=0.110455 Di=0.821395 Ti=-1 Pi=0.881908
300 Fi=0.110163 Di=0.821576 Ti=-1 Pi=0.882206
301 Fi=0.110491 Di=0.821613 Ti=-1 Pi=0.881901
302 Fi=0.110345 Di=0.821758 Ti=-1 Pi=0.882057
303 Fi=0.110199 Di=0.821322 Ti=-1 Pi=0.88214
304 Fi=0.110163 Di=0.821104 Ti=-1 Pi=0.882146
305 Fi=0.109834 Di=0.821758 Ti=-1 Pi=0.882539
306 Fi=0.02703 Di=0.690156 Ti=0 Pi=0.962464
Layer 3    pos=27530 neg=741
307 Fi=0.02703 Di=0.689175 Ti=-1 Pi=0.962412
308 Fi=0.02703 Di=0.689248 Ti=-1 Pi=0.962416
309 Fi=0.02703 Di=0.689793 Ti=-1 Pi=0.962445
310 Fi=0.02703 Di=0.689466 Ti=-1 Pi=0.962428
311 Fi=0.02703 Di=0.689284 Ti=-1 Pi=0.962418
312 Fi=0.02703 Di=0.689248 Ti=-1 Pi=0.962416
313 Fi=0.02703 Di=0.68972 Ti=-1 Pi=0.962441
314 Fi=0.02703 Di=0.689575 Ti=-1 Pi=0.962433
315 Fi=0.02703 Di=0.68943 Ti=-1 Pi=0.962426
316 Fi=0.02703 Di=0.689466 Ti=-1 Pi=0.962428
317 Fi=0.02703 Di=0.688994 Ti=-1 Pi=0.962403
318 Fi=0.0269206 Di=0.688994 Ti=-1 Pi=0.962549
319 Fi=0.0269206 Di=0.688812 Ti=-1 Pi=0.96254
320 Fi=0.0269206 Di=0.688776 Ti=-1 Pi=0.962538
321 Fi=0.0269206 Di=0.689212 Ti=-1 Pi=0.962561
322 Fi=0.0269206 Di=0.688958 Ti=-1 Pi=0.962548
323 Fi=0.0269206 Di=0.68903 Ti=-1 Pi=0.962551
324 Fi=0.0269206 Di=0.689066 Ti=-1 Pi=0.962553
325 Fi=0.0269206 Di=0.689321 Ti=-1 Pi=0.962567
326 Fi=0.0269206 Di=0.688812 Ti=-1 Pi=0.96254
327 Fi=0.0269206 Di=0.688703 Ti=-1 Pi=0.962534
328 Fi=0.0269206 Di=0.688849 Ti=-1 Pi=0.962542
329 Fi=0.0268476 Di=0.68903 Ti=-1 Pi=0.962649
330 Fi=0.0268841 Di=0.688849 Ti=-1 Pi=0.962591
331 Fi=0.0268841 Di=0.688812 Ti=-1 Pi=0.962589
332 Fi=0.0268841 Di=0.688703 Ti=-1 Pi=0.962583
333 Fi=0.0268841 Di=0.688594 Ti=-1 Pi=0.962577
334 Fi=0.0267746 Di=0.68834 Ti=-1 Pi=0.962711
335 Fi=0.0267746 Di=0.688049 Ti=-1 Pi=0.962696
336 Fi=0.0267746 Di=0.688849 Ti=-1 Pi=0.962737
337 Fi=0.0267746 Di=0.688631 Ti=-1 Pi=0.962726
338 Fi=0.0267746 Di=0.688267 Ti=-1 Pi=0.962707
339 Fi=0.0267746 Di=0.688122 Ti=-1 Pi=0.962699
340 Fi=0.0267382 Di=0.688558 Ti=-1 Pi=0.962771
341 Fi=0.0267382 Di=0.68874 Ti=-1 Pi=0.962781
342 Fi=0.0267017 Di=0.688812 Ti=-1 Pi=0.962833
343 Fi=0.0267382 Di=0.688558 Ti=-1 Pi=0.962771
344 Fi=0.0267746 Di=0.688812 Ti=-1 Pi=0.962735
345 Fi=0.0267746 Di=0.688485 Ti=-1 Pi=0.962718
346 Fi=0.0267017 Di=0.688086 Ti=-1 Pi=0.962795
347 Fi=0.0267017 Di=0.688267 Ti=-1 Pi=0.962805
348 Fi=0.0267017 Di=0.688522 Ti=-1 Pi=0.962818
349 Fi=0.0266287 Di=0.688376 Ti=-1 Pi=0.962908
350 Fi=0.0266652 Di=0.688195 Ti=-1 Pi=0.96285
351 Fi=0.0266652 Di=0.688231 Ti=-1 Pi=0.962852
352 Fi=0.0266287 Di=0.688376 Ti=-1 Pi=0.962908
353 Fi=0.0266287 Di=0.687977 Ti=-1 Pi=0.962888
354 Fi=0.0265193 Di=0.688158 Ti=-1 Pi=0.963044
355 Fi=0.0264828 Di=0.688376 Ti=-1 Pi=0.963104
356 Fi=0.0264828 Di=0.687868 Ti=-1 Pi=0.963078
357 Fi=0.0264463 Di=0.68765 Ti=-1 Pi=0.963116
358 Fi=0.0264463 Di=0.68834 Ti=-1 Pi=0.963151
359 Fi=0.0264099 Di=0.687432 Ti=-1 Pi=0.963153
360 Fi=0.0264099 Di=0.687722 Ti=-1 Pi=0.963168
361 Fi=0.0263734 Di=0.688049 Ti=-1 Pi=0.963234
362 Fi=0.0264828 Di=0.687396 Ti=-1 Pi=0.963053
363 Fi=0.0263734 Di=0.687505 Ti=-1 Pi=0.963206
364 Fi=0.0263004 Di=0.687686 Ti=-1 Pi=0.963313
365 Fi=0.0262275 Di=0.687323 Ti=-1 Pi=0.963393
366 Fi=0.0262275 Di=0.687468 Ti=-1 Pi=0.9634
367 Fi=0.0260816 Di=0.687795 Ti=-1 Pi=0.963613
368 Fi=0.026191 Di=0.687432 Ti=-1 Pi=0.963448
369 Fi=0.026118 Di=0.687505 Ti=-1 Pi=0.963549
370 Fi=0.026191 Di=0.687359 Ti=-1 Pi=0.963444
371 Fi=0.026191 Di=0.687069 Ti=-1 Pi=0.963429
372 Fi=0.0261545 Di=0.687432 Ti=-1 Pi=0.963497
373 Fi=0.0262275 Di=0.68725 Ti=-1 Pi=0.963389
374 Fi=0.026191 Di=0.687032 Ti=-1 Pi=0.963427
375 Fi=0.0262275 Di=0.687432 Ti=-1 Pi=0.963398
376 Fi=0.0261545 Di=0.687214 Ti=-1 Pi=0.963485
377 Fi=0.026264 Di=0.687287 Ti=-1 Pi=0.963342
378 Fi=0.026264 Di=0.687105 Ti=-1 Pi=0.963333
379 Fi=0.0261545 Di=0.68696 Ti=-1 Pi=0.963472
380 Fi=0.0261545 Di=0.686996 Ti=-1 Pi=0.963474
381 Fi=0.0260451 Di=0.686342 Ti=-1 Pi=0.963588
382 Fi=0.0260451 Di=0.686923 Ti=-1 Pi=0.963618
383 Fi=0.0259357 Di=0.686923 Ti=-1 Pi=0.963765
384 Fi=0.0259357 Di=0.686887 Ti=-1 Pi=0.963763
385 Fi=0.0259357 Di=0.687032 Ti=-1 Pi=0.963771
386 Fi=0.0257897 Di=0.686451 Ti=-1 Pi=0.963938
387 Fi=0.0258262 Di=0.686887 Ti=-1 Pi=0.963911
388 Fi=0.0258262 Di=0.687105 Ti=-1 Pi=0.963922
389 Fi=0.0257533 Di=0.686669 Ti=-1 Pi=0.963998
390 Fi=0.0257168 Di=0.686705 Ti=-1 Pi=0.964049
391 Fi=0.0257168 Di=0.68696 Ti=-1 Pi=0.964062
392 Fi=0.0257168 Di=0.686742 Ti=-1 Pi=0.964051
393 Fi=0.0256803 Di=0.68656 Ti=-1 Pi=0.964091
394 Fi=0.0256803 Di=0.686342 Ti=-1 Pi=0.96408
