Strong Text    Ftarget:0.005 f=0.5 d:0.85
243 Fi=0.339863 Di=0.948202 Ti=-1 Pi=0.736964
244 Fi=0.339462 Di=0.947439 Ti=-1 Pi=0.737037
245 Fi=0.337638 Di=0.94704 Ti=-1 Pi=0.737998
246 Fi=0.337674 Di=0.94773 Ti=-1 Pi=0.738118
247 Fi=0.336616 Di=0.947839 Ti=-1 Pi=0.738746
248 Fi=0.335814 Di=0.947439 Ti=-1 Pi=0.739126
249 Fi=0.335303 Di=0.947548 Ti=-1 Pi=0.739441
250 Fi=0.335157 Di=0.947403 Ti=-1 Pi=0.739495
251 Fi=0.335923 Di=0.947475 Ti=-1 Pi=0.73907
252 Fi=0.335486 Di=0.947439 Ti=-1 Pi=0.739314
253 Fi=0.334975 Di=0.947584 Ti=-1 Pi=0.739637
254 Fi=0.334647 Di=0.947948 Ti=-1 Pi=0.7399
255 Fi=0.334865 Di=0.947221 Ti=-1 Pi=0.739626
256 Fi=0.334428 Di=0.947802 Ti=-1 Pi=0.739996
257 Fi=0.33388 Di=0.94704 Ti=-1 Pi=0.740156
258 Fi=0.332859 Di=0.947693 Ti=-1 Pi=0.740877
259 Fi=0.332275 Di=0.94733 Ti=-1 Pi=0.741141
260 Fi=0.331509 Di=0.947149 Ti=-1 Pi=0.741547
261 Fi=0.330999 Di=0.947839 Ti=-1 Pi=0.741981
262 Fi=0.330816 Di=0.947149 Ti=-1 Pi=0.741947
263 Fi=0.330962 Di=0.947911 Ti=-1 Pi=0.742017
264 Fi=0.330561 Di=0.948166 Ti=-1 Pi=0.742301
265 Fi=0.330707 Di=0.947911 Ti=-1 Pi=0.742165
266 Fi=0.330816 Di=0.948311 Ti=-1 Pi=0.742182
267 Fi=0.330707 Di=0.948129 Ti=-1 Pi=0.742209
268 Fi=0.330452 Di=0.948202 Ti=-1 Pi=0.742371
269 Fi=0.330707 Di=0.947294 Ti=-1 Pi=0.74204
270 Fi=0.329722 Di=0.947584 Ti=-1 Pi=0.742669
271 Fi=0.329284 Di=0.946858 Ti=-1 Pi=0.742777
272 Fi=0.329357 Di=0.947076 Ti=-1 Pi=0.742778
273 Fi=0.32881 Di=0.946313 Ti=-1 Pi=0.742942
274 Fi=0.328008 Di=0.946422 Ti=-1 Pi=0.74343
275 Fi=0.327533 Di=0.946495 Ti=-1 Pi=0.743721
276 Fi=0.32746 Di=0.946931 Ti=-1 Pi=0.743851
277 Fi=0.32757 Di=0.947003 Ti=-1 Pi=0.743802
278 Fi=0.326986 Di=0.946422 Ti=-1 Pi=0.744025
279 Fi=0.325746 Di=0.946349 Ti=-1 Pi=0.744733
280 Fi=0.324652 Di=0.946131 Ti=-1 Pi=0.745329
281 Fi=0.324907 Di=0.946495 Ti=-1 Pi=0.745252
282 Fi=0.324469 Di=0.946313 Ti=-1 Pi=0.745472
283 Fi=0.324141 Di=0.946749 Ti=-1 Pi=0.745751
284 Fi=0.323083 Di=0.947076 Ti=-1 Pi=0.746436
285 Fi=0.32312 Di=0.946967 Ti=-1 Pi=0.746393
286 Fi=0.322901 Di=0.946713 Ti=-1 Pi=0.74647
287 Fi=0.322718 Di=0.945877 Ti=-1 Pi=0.74641
288 Fi=0.321916 Di=0.946458 Ti=-1 Pi=0.746997
289 Fi=0.323557 Di=0.946858 Ti=-1 Pi=0.746114
290 Fi=0.323193 Di=0.946676 Ti=-1 Pi=0.746292
291 Fi=0.322499 Di=0.947439 Ti=-1 Pi=0.74685
292 Fi=0.322536 Di=0.946495 Ti=-1 Pi=0.74664
293 Fi=0.322135 Di=0.946749 Ti=-1 Pi=0.746926
294 Fi=0.322755 Di=0.947003 Ti=-1 Pi=0.746614
295 Fi=0.32104 Di=0.946204 Ti=-1 Pi=0.747461
296 Fi=0.321223 Di=0.946676 Ti=-1 Pi=0.747448
297 Fi=0.32104 Di=0.946749 Ti=-1 Pi=0.747569
298 Fi=0.320639 Di=0.946858 Ti=-1 Pi=0.747827
299 Fi=0.320639 Di=0.947294 Ti=-1 Pi=0.747914
300 Fi=0.32042 Di=0.946422 Ti=-1 Pi=0.747869
301 Fi=0.3198 Di=0.946349 Ti=-1 Pi=0.748219
302 Fi=0.319435 Di=0.946713 Ti=-1 Pi=0.748507
303 Fi=0.319618 Di=0.946713 Ti=-1 Pi=0.748399
304 Fi=0.319654 Di=0.946386 Ti=-1 Pi=0.748313
305 Fi=0.318852 Di=0.947076 Ti=-1 Pi=0.748923
306 Fi=0.319216 Di=0.946749 Ti=-1 Pi=0.748643
307 Fi=0.319071 Di=0.946822 Ti=-1 Pi=0.748743
308 Fi=0.318779 Di=0.946313 Ti=-1 Pi=0.748814
309 Fi=0.319253 Di=0.947149 Ti=-1 Pi=0.748701
310 Fi=0.318268 Di=0.945914 Ti=-1 Pi=0.749036
311 Fi=0.318523 Di=0.946822 Ti=-1 Pi=0.749066
312 Fi=0.316772 Di=0.946785 Ti=-1 Pi=0.750094
313 Fi=0.316736 Di=0.947258 Ti=-1 Pi=0.750209
314 Fi=0.316699 Di=0.94733 Ti=-1 Pi=0.750245
315 Fi=0.316517 Di=0.947512 Ti=-1 Pi=0.750388
316 Fi=0.316699 Di=0.946749 Ti=-1 Pi=0.75013
317 Fi=0.316408 Di=0.946822 Ti=-1 Pi=0.750317
318 Fi=0.316152 Di=0.946567 Ti=-1 Pi=0.750418
319 Fi=0.315131 Di=0.94664 Ti=-1 Pi=0.751037
320 Fi=0.315167 Di=0.947294 Ti=-1 Pi=0.751145
321 Fi=0.314985 Di=0.94664 Ti=-1 Pi=0.751124
322 Fi=0.314474 Di=0.946894 Ti=-1 Pi=0.751477
323 Fi=0.314876 Di=0.947149 Ti=-1 Pi=0.751289
324 Fi=0.315058 Di=0.947802 Ti=-1 Pi=0.75131
325 Fi=0.315496 Di=0.947875 Ti=-1 Pi=0.751065
326 Fi=0.314255 Di=0.947149 Ti=-1 Pi=0.751658
327 Fi=0.313891 Di=0.948129 Ti=-1 Pi=0.752067
328 Fi=0.314474 Di=0.947403 Ti=-1 Pi=0.751578
329 Fi=0.314037 Di=0.947475 Ti=-1 Pi=0.751852
330 Fi=0.313599 Di=0.947439 Ti=-1 Pi=0.752105
331 Fi=0.313818 Di=0.947693 Ti=-1 Pi=0.752025
332 Fi=0.313635 Di=0.947548 Ti=-1 Pi=0.752105
333 Fi=0.313161 Di=0.947621 Ti=-1 Pi=0.752401
334 Fi=0.313307 Di=0.948238 Ti=-1 Pi=0.752436
335 Fi=0.312176 Di=0.948275 Ti=-1 Pi=0.753116
336 Fi=0.31276 Di=0.947475 Ti=-1 Pi=0.752611
337 Fi=0.311301 Di=0.947802 Ti=-1 Pi=0.753545
338 Fi=0.311228 Di=0.947548 Ti=-1 Pi=0.753539
339 Fi=0.310279 Di=0.947475 Ti=-1 Pi=0.754091
340 Fi=0.310936 Di=0.94773 Ti=-1 Pi=0.753748
341 Fi=0.310243 Di=0.947185 Ti=-1 Pi=0.754056
342 Fi=0.310535 Di=0.947693 Ti=-1 Pi=0.753981
343 Fi=0.31017 Di=0.947584 Ti=-1 Pi=0.754178
344 Fi=0.309659 Di=0.947657 Ti=-1 Pi=0.754497
345 Fi=0.309805 Di=0.947258 Ti=-1 Pi=0.754332
346 Fi=0.309769 Di=0.94773 Ti=-1 Pi=0.754446
347 Fi=0.309513 Di=0.947403 Ti=-1 Pi=0.754535
348 Fi=0.309696 Di=0.947839 Ti=-1 Pi=0.754511
349 Fi=0.308966 Di=0.948238 Ti=-1 Pi=0.755025
350 Fi=0.30758 Di=0.948311 Ti=-1 Pi=0.75587
351 Fi=0.307835 Di=0.947584 Ti=-1 Pi=0.755576
352 Fi=0.307653 Di=0.947766 Ti=-1 Pi=0.75572
353 Fi=0.307544 Di=0.947621 Ti=-1 Pi=0.755758
354 Fi=0.307361 Di=0.947911 Ti=-1 Pi=0.755924
355 Fi=0.307325 Di=0.948057 Ti=-1 Pi=0.755974
356 Fi=0.307179 Di=0.947403 Ti=-1 Pi=0.755934
357 Fi=0.306559 Di=0.94842 Ti=-1 Pi=0.756505
358 Fi=0.307252 Di=0.948166 Ti=-1 Pi=0.756039
359 Fi=0.305245 Di=0.948384 Ti=-1 Pi=0.757287
360 Fi=0.306449 Di=0.94842 Ti=-1 Pi=0.75657
361 Fi=0.30572 Di=0.947693 Ti=-1 Pi=0.756868
362 Fi=0.304443 Di=0.947802 Ti=-1 Pi=0.757658
363 Fi=0.303166 Di=0.948202 Ti=-1 Pi=0.758506
364 Fi=0.303531 Di=0.947548 Ti=-1 Pi=0.75816
365 Fi=0.303932 Di=0.948238 Ti=-1 Pi=0.758051
366 Fi=0.303385 Di=0.947911 Ti=-1 Pi=0.758318
367 Fi=0.30302 Di=0.947984 Ti=-1 Pi=0.758553
368 Fi=0.30302 Di=0.948565 Ti=-1 Pi=0.758665
369 Fi=0.303349 Di=0.948602 Ti=-1 Pi=0.758473
370 Fi=0.303093 Di=0.948602 Ti=-1 Pi=0.758628
371 Fi=0.302801 Di=0.948747 Ti=-1 Pi=0.758832
372 Fi=0.303239 Di=0.948275 Ti=-1 Pi=0.758476
373 Fi=0.303057 Di=0.948166 Ti=-1 Pi=0.758566
374 Fi=0.302692 Di=0.947258 Ti=-1 Pi=0.758611
375 Fi=0.30189 Di=0.948602 Ti=-1 Pi=0.759356
376 Fi=0.302874 Di=0.947948 Ti=-1 Pi=0.758634
377 Fi=0.30313 Di=0.948311 Ti=-1 Pi=0.75855
378 Fi=0.30251 Di=0.94802 Ti=-1 Pi=0.758868
379 Fi=0.302364 Di=0.947984 Ti=-1 Pi=0.75895
380 Fi=0.302072 Di=0.948311 Ti=-1 Pi=0.759189
381 Fi=0.30116 Di=0.947475 Ti=-1 Pi=0.759581
382 Fi=0.300905 Di=0.948057 Ti=-1 Pi=0.759847
383 Fi=0.300285 Di=0.94802 Ti=-1 Pi=0.760217
384 Fi=0.302072 Di=0.948384 Ti=-1 Pi=0.759203
385 Fi=0.30043 Di=0.948202 Ti=-1 Pi=0.760163
386 Fi=0.300832 Di=0.948238 Ti=-1 Pi=0.759927
387 Fi=0.300175 Di=0.948638 Ti=-1 Pi=0.760402
388 Fi=0.300029 Di=0.94842 Ti=-1 Pi=0.760449
389 Fi=0.300248 Di=0.948129 Ti=-1 Pi=0.76026
390 Fi=0.299956 Di=0.948493 Ti=-1 Pi=0.760507
391 Fi=0.299774 Di=0.948202 Ti=-1 Pi=0.760562
392 Fi=0.29992 Di=0.948565 Ti=-1 Pi=0.760543
393 Fi=0.299701 Di=0.948892 Ti=-1 Pi=0.760739
394 Fi=0.299628 Di=0.948892 Ti=-1 Pi=0.760783
395 Fi=0.299373 Di=0.948456 Ti=-1 Pi=0.760854
396 Fi=0.298935 Di=0.948928 Ti=-1 Pi=0.761211
397 Fi=0.299008 Di=0.948856 Ti=-1 Pi=0.761153
