Strong Text    Ftarget:0.005 f=0.6 d:0.82
32 Fi=0.597614 Di=0.952779 Ti=-1 Pi=0.61554
33 Fi=0.597797 Di=0.953542 Ti=-1 Pi=0.615657
34 Fi=0.598526 Di=0.957646 Ti=-1 Pi=0.616385
35 Fi=0.59787 Di=0.955794 Ti=-1 Pi=0.616186
36 Fi=0.598672 Di=0.958772 Ti=-1 Pi=0.616605
37 Fi=0.599912 Di=0.954232 Ti=-1 Pi=0.614992
38 Fi=0.59787 Di=0.953251 Ti=-1 Pi=0.615556
39 Fi=0.596812 Di=0.956193 Ti=-1 Pi=0.616704
40 Fi=0.579084 Di=0.952161 Ti=-1 Pi=0.622814
41 Fi=0.584227 Di=0.956084 Ti=-1 Pi=0.621702
42 Fi=0.584811 Di=0.952234 Ti=-1 Pi=0.620517
43 Fi=0.588057 Di=0.955975 Ti=-1 Pi=0.620137
44 Fi=0.589261 Di=0.956738 Ti=-1 Pi=0.619843
45 Fi=0.589334 Di=0.954777 Ti=-1 Pi=0.61933
46 Fi=0.590282 Di=0.955903 Ti=-1 Pi=0.619229
47 Fi=0.590647 Di=0.957283 Ti=-1 Pi=0.619424
48 Fi=0.584847 Di=0.956556 Ti=-1 Pi=0.621569
49 Fi=0.586744 Di=0.956302 Ti=-1 Pi=0.620744
50 Fi=0.563252 Di=0.953469 Ti=-1 Pi=0.629623
51 Fi=0.548552 Di=0.946894 Ti=-1 Pi=0.634165
52 Fi=0.562596 Di=0.954777 Ti=-1 Pi=0.630215
53 Fi=0.55012 Di=0.949837 Ti=-1 Pi=0.634223
54 Fi=0.547749 Di=0.950672 Ti=-1 Pi=0.635428
55 Fi=0.526775 Di=0.946422 Ti=-1 Pi=0.643397
56 Fi=0.526592 Di=0.944097 Ti=-1 Pi=0.642912
57 Fi=0.523893 Di=0.947802 Ti=-1 Pi=0.644988
58 Fi=0.51554 Di=0.946495 Ti=-1 Pi=0.648345
59 Fi=0.515357 Di=0.947875 Ti=-1 Pi=0.648758
60 Fi=0.512804 Di=0.946567 Ti=-1 Pi=0.649575
61 Fi=0.505399 Di=0.947403 Ti=-1 Pi=0.653079
62 Fi=0.502262 Di=0.946785 Ti=-1 Pi=0.654341
63 Fi=0.500584 Di=0.948166 Ti=-1 Pi=0.655426
64 Fi=0.497374 Di=0.943988 Ti=-1 Pi=0.655882
65 Fi=0.475669 Di=0.943044 Ti=-1 Pi=0.665658
66 Fi=0.487379 Di=0.944788 Ti=-1 Pi=0.660639
67 Fi=0.466842 Di=0.943734 Ti=-1 Pi=0.669976
68 Fi=0.4621 Di=0.941882 Ti=-1 Pi=0.671796
69 Fi=0.460531 Di=0.941518 Ti=-1 Pi=0.672461
70 Fi=0.458744 Di=0.941518 Ti=-1 Pi=0.673317
71 Fi=0.452834 Di=0.94279 Ti=-1 Pi=0.676458
72 Fi=0.459181 Di=0.940647 Ti=-1 Pi=0.672903
73 Fi=0.450317 Di=0.942753 Ti=-1 Pi=0.677668
74 Fi=0.449114 Di=0.940283 Ti=-1 Pi=0.677679
75 Fi=0.454987 Di=0.942281 Ti=-1 Pi=0.675301
76 Fi=0.451229 Di=0.94279 Ti=-1 Pi=0.677234
77 Fi=0.445283 Di=0.941155 Ti=-1 Pi=0.679749
78 Fi=0.443423 Di=0.942317 Ti=-1 Pi=0.680928
79 Fi=0.442402 Di=0.942826 Ti=-1 Pi=0.681546
80 Fi=0.442146 Di=0.943625 Ti=-1 Pi=0.681855
81 Fi=0.439447 Di=0.943298 Ti=-1 Pi=0.683107
82 Fi=0.437951 Di=0.941991 Ti=-1 Pi=0.683545
83 Fi=0.43299 Di=0.942499 Ti=-1 Pi=0.68612
84 Fi=0.430802 Di=0.941664 Ti=-1 Pi=0.68702
85 Fi=0.429562 Di=0.942063 Ti=-1 Pi=0.68773
86 Fi=0.42544 Di=0.942499 Ti=-1 Pi=0.689896
87 Fi=0.423141 Di=0.940719 Ti=-1 Pi=0.69065
88 Fi=0.422704 Di=0.941991 Ti=-1 Pi=0.69116
89 Fi=0.421062 Di=0.942572 Ti=-1 Pi=0.692121
90 Fi=0.417378 Di=0.942426 Ti=-1 Pi=0.693958
91 Fi=0.416721 Di=0.942354 Ti=-1 Pi=0.694276
92 Fi=0.413074 Di=0.941518 Ti=-1 Pi=0.695951
93 Fi=0.409973 Di=0.940865 Ti=-1 Pi=0.697396
94 Fi=0.412782 Di=0.94101 Ti=-1 Pi=0.695986
95 Fi=0.411943 Di=0.942063 Ti=-1 Pi=0.696653
96 Fi=0.412599 Di=0.941882 Ti=-1 Pi=0.696276
97 Fi=0.409681 Di=0.942208 Ti=-1 Pi=0.697848
98 Fi=0.409316 Di=0.941954 Ti=-1 Pi=0.697979
99 Fi=0.407456 Di=0.941337 Ti=-1 Pi=0.6988
100 Fi=0.410155 Di=0.942172 Ti=-1 Pi=0.697596
101 Fi=0.408003 Di=0.942354 Ti=-1 Pi=0.698745
102 Fi=0.405851 Di=0.941191 Ti=-1 Pi=0.699598
103 Fi=0.404793 Di=0.942063 Ti=-1 Pi=0.70034
104 Fi=0.404611 Di=0.941482 Ti=-1 Pi=0.700305
105 Fi=0.404428 Di=0.941119 Ti=-1 Pi=0.700319
106 Fi=0.403589 Di=0.941773 Ti=-1 Pi=0.7009
107 Fi=0.400161 Di=0.940211 Ti=-1 Pi=0.702339
108 Fi=0.399796 Di=0.942499 Ti=-1 Pi=0.703037
109 Fi=0.396878 Di=0.941446 Ti=-1 Pi=0.704332
110 Fi=0.394543 Di=0.942608 Ti=-1 Pi=0.705815
111 Fi=0.391771 Di=0.941228 Ti=-1 Pi=0.706974
112 Fi=0.390749 Di=0.941555 Ti=-1 Pi=0.707586
113 Fi=0.390056 Di=0.940356 Ti=-1 Pi=0.70769
114 Fi=0.389436 Di=0.940756 Ti=-1 Pi=0.708107
115 Fi=0.388451 Di=0.941627 Ti=-1 Pi=0.708821
116 Fi=0.387393 Di=0.942027 Ti=-1 Pi=0.709471
117 Fi=0.38732 Di=0.942027 Ti=-1 Pi=0.70951
118 Fi=0.385642 Di=0.940792 Ti=-1 Pi=0.710134
119 Fi=0.384548 Di=0.941082 Ti=-1 Pi=0.710782
120 Fi=0.383636 Di=0.940973 Ti=-1 Pi=0.711246
121 Fi=0.382578 Di=0.940937 Ti=-1 Pi=0.711805
122 Fi=0.382213 Di=0.941518 Ti=-1 Pi=0.712127
123 Fi=0.380244 Di=0.940102 Ti=-1 Pi=0.712877
124 Fi=0.383855 Di=0.941446 Ti=-1 Pi=0.711232
125 Fi=0.381776 Di=0.942753 Ti=-1 Pi=0.71263
126 Fi=0.379842 Di=0.940792 Ti=-1 Pi=0.713243
127 Fi=0.377873 Di=0.940865 Ti=-1 Pi=0.714321
128 Fi=0.0955716 Di=0.785761 Ti=0 Pi=0.891968
Layer 3    pos=27530 neg=2620
129 Fi=0.0954622 Di=0.783364 Ti=-1 Pi=0.891783
130 Fi=0.0955716 Di=0.784453 Ti=-1 Pi=0.891807
131 Fi=0.0955716 Di=0.784381 Ti=-1 Pi=0.891798
132 Fi=0.0955716 Di=0.784235 Ti=-1 Pi=0.89178
133 Fi=0.0954987 Di=0.783945 Ti=-1 Pi=0.891818
134 Fi=0.0955716 Di=0.784671 Ti=-1 Pi=0.891834
135 Fi=0.0955351 Di=0.784308 Ti=-1 Pi=0.891826
136 Fi=0.0955351 Di=0.783872 Ti=-1 Pi=0.891772
137 Fi=0.0955716 Di=0.783618 Ti=-1 Pi=0.891704
138 Fi=0.0955716 Di=0.78449 Ti=-1 Pi=0.891812
139 Fi=0.0952798 Di=0.784308 Ti=-1 Pi=0.892084
140 Fi=0.0952798 Di=0.784272 Ti=-1 Pi=0.892079
141 Fi=0.0952798 Di=0.783763 Ti=-1 Pi=0.892017
142 Fi=0.0952433 Di=0.784817 Ti=-1 Pi=0.892183
143 Fi=0.0950974 Di=0.78518 Ti=-1 Pi=0.892375
144 Fi=0.0954622 Di=0.783836 Ti=-1 Pi=0.891842
145 Fi=0.0952068 Di=0.784599 Ti=-1 Pi=0.892193
146 Fi=0.0950609 Di=0.783327 Ti=-1 Pi=0.892185
147 Fi=0.0948056 Di=0.783109 Ti=-1 Pi=0.892417
148 Fi=0.094915 Di=0.78409 Ti=-1 Pi=0.892426
149 Fi=0.0945502 Di=0.782673 Ti=-1 Pi=0.892622
150 Fi=0.0946597 Di=0.782819 Ti=-1 Pi=0.892529
151 Fi=0.0945502 Di=0.782928 Ti=-1 Pi=0.892653
152 Fi=0.0942584 Di=0.783763 Ti=-1 Pi=0.893051
153 Fi=0.094076 Di=0.782637 Ti=-1 Pi=0.893098
154 Fi=0.0938936 Di=0.78271 Ti=-1 Pi=0.893292
155 Fi=0.0937842 Di=0.783436 Ti=-1 Pi=0.893492
156 Fi=0.0936748 Di=0.78271 Ti=-1 Pi=0.893515
157 Fi=0.0933465 Di=0.782891 Ti=-1 Pi=0.89387
158 Fi=0.0930546 Di=0.782528 Ti=-1 Pi=0.894123
159 Fi=0.0926169 Di=0.782782 Ti=-1 Pi=0.894599
160 Fi=0.0926534 Di=0.781184 Ti=-1 Pi=0.894369
161 Fi=0.0924345 Di=0.782819 Ti=-1 Pi=0.894789
162 Fi=0.092471 Di=0.782347 Ti=-1 Pi=0.894695
163 Fi=0.092471 Di=0.782819 Ti=-1 Pi=0.894752
164 Fi=0.0924345 Di=0.782601 Ti=-1 Pi=0.894763
165 Fi=0.0922157 Di=0.78231 Ti=-1 Pi=0.894951
166 Fi=0.0919968 Di=0.78093 Ti=-1 Pi=0.895009
167 Fi=0.0919968 Di=0.781475 Ti=-1 Pi=0.895074
168 Fi=0.0922157 Di=0.781402 Ti=-1 Pi=0.894842
169 Fi=0.0919238 Di=0.781729 Ti=-1 Pi=0.895179
170 Fi=0.091705 Di=0.781911 Ti=-1 Pi=0.895424
171 Fi=0.0917779 Di=0.782056 Ti=-1 Pi=0.895367
172 Fi=0.0913037 Di=0.781003 Ti=-1 Pi=0.895726
173 Fi=0.0912308 Di=0.781438 Ti=-1 Pi=0.895852
174 Fi=0.0914131 Di=0.781257 Ti=-1 Pi=0.895644
175 Fi=0.0915955 Di=0.78122 Ti=-1 Pi=0.895453
176 Fi=0.0914496 Di=0.781366 Ti=-1 Pi=0.89562
177 Fi=0.0913767 Di=0.781693 Ti=-1 Pi=0.895734
178 Fi=0.0910119 Di=0.781402 Ti=-1 Pi=0.896072
179 Fi=0.0903918 Di=0.781656 Ti=-1 Pi=0.896737
180 Fi=0.0903553 Di=0.781765 Ti=-1 Pi=0.896787
181 Fi=0.0904647 Di=0.781511 Ti=-1 Pi=0.896645
182 Fi=0.0904282 Di=0.782383 Ti=-1 Pi=0.896786
183 Fi=0.0903918 Di=0.781584 Ti=-1 Pi=0.896728
184 Fi=0.0903553 Di=0.781693 Ti=-1 Pi=0.896779
185 Fi=0.0902823 Di=0.780494 Ti=-1 Pi=0.896711
186 Fi=0.0901364 Di=0.781293 Ti=-1 Pi=0.896956
187 Fi=0.0901364 Di=0.781039 Ti=-1 Pi=0.896926
188 Fi=0.0900999 Di=0.781802 Ti=-1 Pi=0.897053
189 Fi=0.089954 Di=0.78202 Ti=-1 Pi=0.897229
190 Fi=0.0899905 Di=0.780385 Ti=-1 Pi=0.896998
191 Fi=0.090027 Di=0.781402 Ti=-1 Pi=0.897081
192 Fi=0.0898446 Di=0.781402 Ti=-1 Pi=0.897268
193 Fi=0.0898446 Di=0.781257 Ti=-1 Pi=0.897251
194 Fi=0.0893339 Di=0.782129 Ti=-1 Pi=0.897877
195 Fi=0.0887138 Di=0.781947 Ti=-1 Pi=0.898493
196 Fi=0.0889691 Di=0.780712 Ti=-1 Pi=0.898086
197 Fi=0.0893339 Di=0.781765 Ti=-1 Pi=0.897835
198 Fi=0.0892245 Di=0.781257 Ti=-1 Pi=0.897888
199 Fi=0.089188 Di=0.781656 Ti=-1 Pi=0.897972
200 Fi=0.0895163 Di=0.78162 Ti=-1 Pi=0.897631
201 Fi=0.0895163 Di=0.781003 Ti=-1 Pi=0.897558
202 Fi=0.0895163 Di=0.780494 Ti=-1 Pi=0.897498
203 Fi=0.0891151 Di=0.780821 Ti=-1 Pi=0.897949
204 Fi=0.0891151 Di=0.781003 Ti=-1 Pi=0.89797
205 Fi=0.0886044 Di=0.780676 Ti=-1 Pi=0.898457
206 Fi=0.0886773 Di=0.780131 Ti=-1 Pi=0.898319
207 Fi=0.0885314 Di=0.781184 Ti=-1 Pi=0.898592
208 Fi=0.0885679 Di=0.781402 Ti=-1 Pi=0.89858
209 Fi=0.0882396 Di=0.780421 Ti=-1 Pi=0.898804
210 Fi=0.088422 Di=0.781293 Ti=-1 Pi=0.898717
211 Fi=0.0880572 Di=0.781547 Ti=-1 Pi=0.899122
212 Fi=0.0880572 Di=0.781293 Ti=-1 Pi=0.899093
213 Fi=0.0878383 Di=0.781729 Ti=-1 Pi=0.899369
214 Fi=0.0873276 Di=0.780857 Ti=-1 Pi=0.899795
215 Fi=0.0872912 Di=0.781112 Ti=-1 Pi=0.899862
216 Fi=0.0872547 Di=0.780131 Ti=-1 Pi=0.899786
217 Fi=0.0871453 Di=0.781257 Ti=-1 Pi=0.900029
218 Fi=0.0870723 Di=0.78093 Ti=-1 Pi=0.900067
219 Fi=0.0870723 Di=0.780567 Ti=-1 Pi=0.900025
220 Fi=0.0871088 Di=0.780131 Ti=-1 Pi=0.899937
221 Fi=0.0869629 Di=0.779876 Ti=-1 Pi=0.900059
222 Fi=0.0864887 Di=0.780421 Ti=-1 Pi=0.900612
223 Fi=0.0864887 Di=0.78122 Ti=-1 Pi=0.900704
224 Fi=0.0864522 Di=0.780639 Ti=-1 Pi=0.900675
225 Fi=0.0862698 Di=0.781039 Ti=-1 Pi=0.900909
226 Fi=0.0862333 Di=0.780094 Ti=-1 Pi=0.900839
227 Fi=0.085978 Di=0.780312 Ti=-1 Pi=0.901128
228 Fi=0.0856861 Di=0.780748 Ti=-1 Pi=0.901481
229 Fi=0.0858685 Di=0.780349 Ti=-1 Pi=0.901246
230 Fi=0.0855767 Di=0.780712 Ti=-1 Pi=0.90159
231 Fi=0.0853214 Di=0.780748 Ti=-1 Pi=0.901859
232 Fi=0.0852484 Di=0.779804 Ti=-1 Pi=0.901827
233 Fi=0.0848836 Di=0.780312 Ti=-1 Pi=0.902264
234 Fi=0.0846648 Di=0.780276 Ti=-1 Pi=0.902487
235 Fi=0.0847377 Di=0.780966 Ti=-1 Pi=0.902489
236 Fi=0.0846648 Di=0.780276 Ti=-1 Pi=0.902487
237 Fi=0.0846648 Di=0.780276 Ti=-1 Pi=0.902487
238 Fi=0.0844459 Di=0.780639 Ti=-1 Pi=0.902756
239 Fi=0.0847377 Di=0.780022 Ti=-1 Pi=0.902383
240 Fi=0.0848836 Di=0.780385 Ti=-1 Pi=0.902272
241 Fi=0.0847012 Di=0.779985 Ti=-1 Pi=0.902416
242 Fi=0.0844094 Di=0.780567 Ti=-1 Pi=0.902785
243 Fi=0.0843729 Di=0.780349 Ti=-1 Pi=0.902799
244 Fi=0.0842635 Di=0.780094 Ti=-1 Pi=0.902884
245 Fi=0.084227 Di=0.779659 Ti=-1 Pi=0.902873
246 Fi=0.0843365 Di=0.780058 Ti=-1 Pi=0.902804
247 Fi=0.0840082 Di=0.780131 Ti=-1 Pi=0.903154
248 Fi=0.0837528 Di=0.779731 Ti=-1 Pi=0.903375
249 Fi=0.0838258 Di=0.780167 Ti=-1 Pi=0.903348
250 Fi=0.0837893 Di=0.779731 Ti=-1 Pi=0.903337
251 Fi=0.0836434 Di=0.77984 Ti=-1 Pi=0.903501
252 Fi=0.0836434 Di=0.780639 Ti=-1 Pi=0.903591
253 Fi=0.083534 Di=0.780276 Ti=-1 Pi=0.903664
254 Fi=0.083534 Di=0.779985 Ti=-1 Pi=0.903632
255 Fi=0.083461 Di=0.779949 Ti=-1 Pi=0.903704
256 Fi=0.0834975 Di=0.779768 Ti=-1 Pi=0.903645
257 Fi=0.0835704 Di=0.779404 Ti=-1 Pi=0.903529
258 Fi=0.0830233 Di=0.779441 Ti=-1 Pi=0.904104
259 Fi=0.0830233 Di=0.779223 Ti=-1 Pi=0.90408
260 Fi=0.0830233 Di=0.779259 Ti=-1 Pi=0.904084
261 Fi=0.0830233 Di=0.779768 Ti=-1 Pi=0.90414
262 Fi=0.0830233 Di=0.779768 Ti=-1 Pi=0.90414
263 Fi=0.082622 Di=0.778787 Ti=-1 Pi=0.904451
264 Fi=0.0829138 Di=0.779659 Ti=-1 Pi=0.904242
265 Fi=0.0828044 Di=0.779913 Ti=-1 Pi=0.904385
266 Fi=0.0211206 Di=0.644352 Ti=0 Pi=0.968392
Layer 4    pos=27530 neg=579
267 Fi=0.0211206 Di=0.64417 Ti=-1 Pi=0.968383
268 Fi=0.0211206 Di=0.644315 Ti=-1 Pi=0.96839
269 Fi=0.0211206 Di=0.643988 Ti=-1 Pi=0.968374
270 Fi=0.0211206 Di=0.644134 Ti=-1 Pi=0.968381
271 Fi=0.0211206 Di=0.644315 Ti=-1 Pi=0.96839
272 Fi=0.0211206 Di=0.644279 Ti=-1 Pi=0.968388
273 Fi=0.0211206 Di=0.643952 Ti=-1 Pi=0.968373
274 Fi=0.0211206 Di=0.644461 Ti=-1 Pi=0.968397
275 Fi=0.0211206 Di=0.64417 Ti=-1 Pi=0.968383
276 Fi=0.0211206 Di=0.643952 Ti=-1 Pi=0.968373
277 Fi=0.0211206 Di=0.644315 Ti=-1 Pi=0.96839
278 Fi=0.0211206 Di=0.643988 Ti=-1 Pi=0.968374
279 Fi=0.0211206 Di=0.644497 Ti=-1 Pi=0.968399
280 Fi=0.0211206 Di=0.644679 Ti=-1 Pi=0.968407
281 Fi=0.0211206 Di=0.64417 Ti=-1 Pi=0.968383
282 Fi=0.0211206 Di=0.644461 Ti=-1 Pi=0.968397
283 Fi=0.0209382 Di=0.64348 Ti=-1 Pi=0.968615
284 Fi=0.0209382 Di=0.643916 Ti=-1 Pi=0.968636
285 Fi=0.0209382 Di=0.64417 Ti=-1 Pi=0.968648
286 Fi=0.0209017 Di=0.643952 Ti=-1 Pi=0.96869
287 Fi=0.0209017 Di=0.643807 Ti=-1 Pi=0.968683
288 Fi=0.0209017 Di=0.644206 Ti=-1 Pi=0.968702
289 Fi=0.0209017 Di=0.644352 Ti=-1 Pi=0.968709
290 Fi=0.0209017 Di=0.643407 Ti=-1 Pi=0.968665
291 Fi=0.0209017 Di=0.64417 Ti=-1 Pi=0.9687
292 Fi=0.0209017 Di=0.64417 Ti=-1 Pi=0.9687
293 Fi=0.0209017 Di=0.643952 Ti=-1 Pi=0.96869
294 Fi=0.0209017 Di=0.643879 Ti=-1 Pi=0.968687
295 Fi=0.0209017 Di=0.643625 Ti=-1 Pi=0.968675
296 Fi=0.0209017 Di=0.643807 Ti=-1 Pi=0.968683
297 Fi=0.0209017 Di=0.644025 Ti=-1 Pi=0.968694
298 Fi=0.0209017 Di=0.644134 Ti=-1 Pi=0.968699
299 Fi=0.0209017 Di=0.643589 Ti=-1 Pi=0.968673
300 Fi=0.0208653 Di=0.643879 Ti=-1 Pi=0.96874
301 Fi=0.0208288 Di=0.643734 Ti=-1 Pi=0.968786
302 Fi=0.0207923 Di=0.643807 Ti=-1 Pi=0.968842
303 Fi=0.0207923 Di=0.643371 Ti=-1 Pi=0.968822
304 Fi=0.0207923 Di=0.64348 Ti=-1 Pi=0.968827
305 Fi=0.0207923 Di=0.643734 Ti=-1 Pi=0.968839
306 Fi=0.0208653 Di=0.64348 Ti=-1 Pi=0.968721
307 Fi=0.0208653 Di=0.643516 Ti=-1 Pi=0.968723
308 Fi=0.0207923 Di=0.643516 Ti=-1 Pi=0.968829
309 Fi=0.0207923 Di=0.643516 Ti=-1 Pi=0.968829
310 Fi=0.0207923 Di=0.643734 Ti=-1 Pi=0.968839
311 Fi=0.0207558 Di=0.643444 Ti=-1 Pi=0.968878
312 Fi=0.0207558 Di=0.643444 Ti=-1 Pi=0.968878
313 Fi=0.0207558 Di=0.643879 Ti=-1 Pi=0.968899
314 Fi=0.0207558 Di=0.643516 Ti=-1 Pi=0.968882
315 Fi=0.0206464 Di=0.643661 Ti=-1 Pi=0.969047
316 Fi=0.0206099 Di=0.64348 Ti=-1 Pi=0.969092
317 Fi=0.020537 Di=0.643371 Ti=-1 Pi=0.969193
318 Fi=0.0205005 Di=0.643661 Ti=-1 Pi=0.969259
319 Fi=0.020391 Di=0.643335 Ti=-1 Pi=0.969403
320 Fi=0.0202816 Di=0.64377 Ti=-1 Pi=0.969583
321 Fi=0.0202816 Di=0.643589 Ti=-1 Pi=0.969574
322 Fi=0.020391 Di=0.64377 Ti=-1 Pi=0.969423
323 Fi=0.0204275 Di=0.643625 Ti=-1 Pi=0.969364
324 Fi=0.020391 Di=0.643589 Ti=-1 Pi=0.969415
325 Fi=0.020391 Di=0.643589 Ti=-1 Pi=0.969415
326 Fi=0.0203546 Di=0.643262 Ti=-1 Pi=0.969453
327 Fi=0.0203546 Di=0.643262 Ti=-1 Pi=0.969453
328 Fi=0.0203546 Di=0.643153 Ti=-1 Pi=0.969448
329 Fi=0.0202816 Di=0.643044 Ti=-1 Pi=0.969549
330 Fi=0.0202816 Di=0.64279 Ti=-1 Pi=0.969538
331 Fi=0.0202816 Di=0.643407 Ti=-1 Pi=0.969566
332 Fi=0.0202816 Di=0.643516 Ti=-1 Pi=0.969571
333 Fi=0.0202816 Di=0.642899 Ti=-1 Pi=0.969543
334 Fi=0.0201722 Di=0.642753 Ti=-1 Pi=0.969695
335 Fi=0.0201722 Di=0.64279 Ti=-1 Pi=0.969697
336 Fi=0.0200992 Di=0.642899 Ti=-1 Pi=0.969808
337 Fi=0.0201357 Di=0.642971 Ti=-1 Pi=0.969758
338 Fi=0.0200627 Di=0.642608 Ti=-1 Pi=0.969848
339 Fi=0.0200992 Di=0.642281 Ti=-1 Pi=0.96978
340 Fi=0.0200627 Di=0.643189 Ti=-1 Pi=0.969875
341 Fi=0.0199168 Di=0.642681 Ti=-1 Pi=0.970064
342 Fi=0.0199168 Di=0.642935 Ti=-1 Pi=0.970076
343 Fi=0.0198439 Di=0.642463 Ti=-1 Pi=0.970161
344 Fi=0.0198439 Di=0.642681 Ti=-1 Pi=0.970171
345 Fi=0.0198439 Di=0.64279 Ti=-1 Pi=0.970175
346 Fi=0.0198074 Di=0.64279 Ti=-1 Pi=0.970229
347 Fi=0.0196615 Di=0.642753 Ti=-1 Pi=0.97044
348 Fi=0.019698 Di=0.642499 Ti=-1 Pi=0.970375
349 Fi=0.019698 Di=0.642572 Ti=-1 Pi=0.970378
350 Fi=0.0196615 Di=0.642245 Ti=-1 Pi=0.970417
351 Fi=0.019625 Di=0.642208 Ti=-1 Pi=0.970469
352 Fi=0.0194791 Di=0.6417 Ti=-1 Pi=0.970659
353 Fi=0.0194426 Di=0.642317 Ti=-1 Pi=0.97074
354 Fi=0.0194061 Di=0.642245 Ti=-1 Pi=0.97079
355 Fi=0.0194061 Di=0.641918 Ti=-1 Pi=0.970776
356 Fi=0.0194426 Di=0.642136 Ti=-1 Pi=0.970732
357 Fi=0.0193697 Di=0.642426 Ti=-1 Pi=0.970851
358 Fi=0.0193332 Di=0.641446 Ti=-1 Pi=0.970862
359 Fi=0.0193332 Di=0.6421 Ti=-1 Pi=0.97089
360 Fi=0.0192967 Di=0.641482 Ti=-1 Pi=0.970916
361 Fi=0.0194061 Di=0.641773 Ti=-1 Pi=0.970769
362 Fi=0.0193697 Di=0.641918 Ti=-1 Pi=0.970829
363 Fi=0.0193697 Di=0.641337 Ti=-1 Pi=0.970803
364 Fi=0.0193332 Di=0.641228 Ti=-1 Pi=0.970852
365 Fi=0.0193332 Di=0.641446 Ti=-1 Pi=0.970862
366 Fi=0.0192602 Di=0.641446 Ti=-1 Pi=0.970968
367 Fi=0.0192602 Di=0.641882 Ti=-1 Pi=0.970987
368 Fi=0.0194426 Di=0.641264 Ti=-1 Pi=0.970693
369 Fi=0.0194061 Di=0.641409 Ti=-1 Pi=0.970753
370 Fi=0.0193697 Di=0.641482 Ti=-1 Pi=0.97081
371 Fi=0.0193697 Di=0.6413 Ti=-1 Pi=0.970802
372 Fi=0.0193332 Di=0.641482 Ti=-1 Pi=0.970863
373 Fi=0.0192602 Di=0.641482 Ti=-1 Pi=0.97097
374 Fi=0.0192967 Di=0.641591 Ti=-1 Pi=0.970921
375 Fi=0.0191873 Di=0.641446 Ti=-1 Pi=0.971075
376 Fi=0.0192602 Di=0.64101 Ti=-1 Pi=0.970949
377 Fi=0.0192967 Di=0.640973 Ti=-1 Pi=0.970894
378 Fi=0.0192602 Di=0.641264 Ti=-1 Pi=0.97096
379 Fi=0.0192602 Di=0.641373 Ti=-1 Pi=0.970965
380 Fi=0.0191873 Di=0.641264 Ti=-1 Pi=0.971067
381 Fi=0.0191508 Di=0.641409 Ti=-1 Pi=0.971127
382 Fi=0.0191873 Di=0.641482 Ti=-1 Pi=0.971077
383 Fi=0.0191508 Di=0.641373 Ti=-1 Pi=0.971125
384 Fi=0.0190414 Di=0.641446 Ti=-1 Pi=0.971289
385 Fi=0.0190049 Di=0.64101 Ti=-1 Pi=0.971323
386 Fi=0.0190049 Di=0.641555 Ti=-1 Pi=0.971347
387 Fi=0.0189319 Di=0.641228 Ti=-1 Pi=0.97144
388 Fi=0.0189319 Di=0.641482 Ti=-1 Pi=0.971451
389 Fi=0.0189319 Di=0.641155 Ti=-1 Pi=0.971436
