Strong Text    Ftarget:0.005 f=0.57 d:0.81
145 Fi=0.0930182 Di=0.775227 Ti=-1 Pi=0.89327
146 Fi=0.0929087 Di=0.775263 Ti=-1 Pi=0.893386
147 Fi=0.0927628 Di=0.7753 Ti=-1 Pi=0.89354
148 Fi=0.0925075 Di=0.774936 Ti=-1 Pi=0.893758
149 Fi=0.092398 Di=0.775699 Ti=-1 Pi=0.893963
150 Fi=0.0923251 Di=0.773919 Ti=-1 Pi=0.893821
151 Fi=0.0920697 Di=0.775518 Ti=-1 Pi=0.894278
152 Fi=0.0920697 Di=0.775191 Ti=-1 Pi=0.894238
153 Fi=0.0919603 Di=0.774428 Ti=-1 Pi=0.894258
154 Fi=0.0917414 Di=0.774537 Ti=-1 Pi=0.894496
155 Fi=0.0915591 Di=0.77381 Ti=-1 Pi=0.894595
156 Fi=0.091632 Di=0.774501 Ti=-1 Pi=0.894604
157 Fi=0.0914861 Di=0.773992 Ti=-1 Pi=0.894693
158 Fi=0.0910119 Di=0.773629 Ti=-1 Pi=0.895137
159 Fi=0.0907565 Di=0.774174 Ti=-1 Pi=0.895467
160 Fi=0.0906106 Di=0.774137 Ti=-1 Pi=0.895613
161 Fi=0.0902459 Di=0.774283 Ti=-1 Pi=0.896007
162 Fi=0.0897352 Di=0.774464 Ti=-1 Pi=0.896556
163 Fi=0.0896257 Di=0.774573 Ti=-1 Pi=0.896682
164 Fi=0.0895893 Di=0.774028 Ti=-1 Pi=0.896655
165 Fi=0.0893339 Di=0.774174 Ti=-1 Pi=0.896936
166 Fi=0.0892974 Di=0.773738 Ti=-1 Pi=0.896922
167 Fi=0.0888232 Di=0.773411 Ti=-1 Pi=0.897374
168 Fi=0.089188 Di=0.774501 Ti=-1 Pi=0.897126
169 Fi=0.0892245 Di=0.774464 Ti=-1 Pi=0.897084
170 Fi=0.0890056 Di=0.774065 Ti=-1 Pi=0.897263
171 Fi=0.0887138 Di=0.774428 Ti=-1 Pi=0.897609
172 Fi=0.0884585 Di=0.774936 Ti=-1 Pi=0.897933
173 Fi=0.088349 Di=0.774137 Ti=-1 Pi=0.897952
174 Fi=0.0881666 Di=0.774428 Ti=-1 Pi=0.898176
175 Fi=0.0881302 Di=0.773956 Ti=-1 Pi=0.898158
176 Fi=0.0880937 Di=0.773411 Ti=-1 Pi=0.898131
177 Fi=0.0877289 Di=0.773411 Ti=-1 Pi=0.89851
178 Fi=0.087583 Di=0.773701 Ti=-1 Pi=0.898696
179 Fi=0.08751 Di=0.773084 Ti=-1 Pi=0.898699
180 Fi=0.0874006 Di=0.773411 Ti=-1 Pi=0.898852
181 Fi=0.0878383 Di=0.773847 Ti=-1 Pi=0.898448
182 Fi=0.0874371 Di=0.773738 Ti=-1 Pi=0.898852
183 Fi=0.0874006 Di=0.773992 Ti=-1 Pi=0.89892
184 Fi=0.0873641 Di=0.774137 Ti=-1 Pi=0.898975
185 Fi=0.0869993 Di=0.773883 Ti=-1 Pi=0.899325
186 Fi=0.0869264 Di=0.773701 Ti=-1 Pi=0.899379
187 Fi=0.0868899 Di=0.773556 Ti=-1 Pi=0.8994
188 Fi=0.0868534 Di=0.774319 Ti=-1 Pi=0.899527
189 Fi=0.0864157 Di=0.773229 Ti=-1 Pi=0.899856
190 Fi=0.0863427 Di=0.773084 Ti=-1 Pi=0.899915
191 Fi=0.0862698 Di=0.773338 Ti=-1 Pi=0.900021
192 Fi=0.0863427 Di=0.773956 Ti=-1 Pi=0.900017
193 Fi=0.0862698 Di=0.773665 Ti=-1 Pi=0.900059
194 Fi=0.0862333 Di=0.773592 Ti=-1 Pi=0.900089
195 Fi=0.0861968 Di=0.77381 Ti=-1 Pi=0.900152
196 Fi=0.0860874 Di=0.773193 Ti=-1 Pi=0.900195
197 Fi=0.0856132 Di=0.773738 Ti=-1 Pi=0.900753
198 Fi=0.0852849 Di=0.773084 Ti=-1 Pi=0.90102
199 Fi=0.0853578 Di=0.773266 Ti=-1 Pi=0.900965
200 Fi=0.085066 Di=0.773447 Ti=-1 Pi=0.901291
201 Fi=0.0849931 Di=0.77283 Ti=-1 Pi=0.901296
202 Fi=0.0848107 Di=0.772793 Ti=-1 Pi=0.901483
203 Fi=0.0844459 Di=0.772757 Ti=-1 Pi=0.901861
204 Fi=0.0849931 Di=0.773084 Ti=-1 Pi=0.901326
205 Fi=0.0850295 Di=0.773556 Ti=-1 Pi=0.901342
206 Fi=0.0848107 Di=0.773629 Ti=-1 Pi=0.901579
207 Fi=0.0845189 Di=0.772612 Ti=-1 Pi=0.901768
208 Fi=0.0841176 Di=0.77283 Ti=-1 Pi=0.902214
209 Fi=0.0842635 Di=0.772648 Ti=-1 Pi=0.90204
210 Fi=0.0842635 Di=0.772684 Ti=-1 Pi=0.902044
211 Fi=0.0842635 Di=0.772539 Ti=-1 Pi=0.902027
212 Fi=0.0841176 Di=0.772866 Ti=-1 Pi=0.902218
213 Fi=0.0840811 Di=0.772539 Ti=-1 Pi=0.902219
214 Fi=0.0840082 Di=0.771922 Ti=-1 Pi=0.902225
215 Fi=0.0840811 Di=0.772503 Ti=-1 Pi=0.902214
216 Fi=0.0839717 Di=0.77243 Ti=-1 Pi=0.902321
217 Fi=0.0839352 Di=0.772866 Ti=-1 Pi=0.902409
218 Fi=0.0838258 Di=0.772212 Ti=-1 Pi=0.902449
219 Fi=0.022908 Di=0.631711 Ti=0 Pi=0.965148
Layer 4    pos=27530 neg=628
220 Fi=0.022908 Di=0.631021 Ti=-1 Pi=0.965111
221 Fi=0.022908 Di=0.631747 Ti=-1 Pi=0.96515
222 Fi=0.022908 Di=0.630984 Ti=-1 Pi=0.965109
223 Fi=0.022908 Di=0.63113 Ti=-1 Pi=0.965117
224 Fi=0.022908 Di=0.631384 Ti=-1 Pi=0.96513
225 Fi=0.0228715 Di=0.631311 Ti=-1 Pi=0.96518
226 Fi=0.0228715 Di=0.631311 Ti=-1 Pi=0.96518
227 Fi=0.0228715 Di=0.630984 Ti=-1 Pi=0.965163
228 Fi=0.0228715 Di=0.630948 Ti=-1 Pi=0.965161
229 Fi=0.0228715 Di=0.631093 Ti=-1 Pi=0.965169
230 Fi=0.022835 Di=0.631239 Ti=-1 Pi=0.96523
231 Fi=0.022835 Di=0.631239 Ti=-1 Pi=0.96523
232 Fi=0.022835 Di=0.63142 Ti=-1 Pi=0.96524
233 Fi=0.0226891 Di=0.630621 Ti=-1 Pi=0.965412
234 Fi=0.0226891 Di=0.631021 Ti=-1 Pi=0.965433
235 Fi=0.0226891 Di=0.630403 Ti=-1 Pi=0.9654
236 Fi=0.0226891 Di=0.630657 Ti=-1 Pi=0.965414
237 Fi=0.0226891 Di=0.630657 Ti=-1 Pi=0.965414
238 Fi=0.0226891 Di=0.631093 Ti=-1 Pi=0.965437
239 Fi=0.0226891 Di=0.631457 Ti=-1 Pi=0.965456
240 Fi=0.0226891 Di=0.630912 Ti=-1 Pi=0.965427
241 Fi=0.0226891 Di=0.630766 Ti=-1 Pi=0.965419
242 Fi=0.0226891 Di=0.63113 Ti=-1 Pi=0.965439
243 Fi=0.0226891 Di=0.63113 Ti=-1 Pi=0.965439
244 Fi=0.0226891 Di=0.631021 Ti=-1 Pi=0.965433
245 Fi=0.0226162 Di=0.630984 Ti=-1 Pi=0.965538
246 Fi=0.0226527 Di=0.630875 Ti=-1 Pi=0.965479
247 Fi=0.0226527 Di=0.630657 Ti=-1 Pi=0.965467
248 Fi=0.0225432 Di=0.630585 Ti=-1 Pi=0.965625
249 Fi=0.0225432 Di=0.630984 Ti=-1 Pi=0.965646
250 Fi=0.0225067 Di=0.630694 Ti=-1 Pi=0.965684
251 Fi=0.0225067 Di=0.63073 Ti=-1 Pi=0.965686
252 Fi=0.0225067 Di=0.631093 Ti=-1 Pi=0.965705
253 Fi=0.0225067 Di=0.631093 Ti=-1 Pi=0.965705
254 Fi=0.0225067 Di=0.631093 Ti=-1 Pi=0.965705
255 Fi=0.0224703 Di=0.631239 Ti=-1 Pi=0.965766
256 Fi=0.0225067 Di=0.630912 Ti=-1 Pi=0.965696
257 Fi=0.0225067 Di=0.630803 Ti=-1 Pi=0.96569
258 Fi=0.0224703 Di=0.630839 Ti=-1 Pi=0.965745
259 Fi=0.0224703 Di=0.630694 Ti=-1 Pi=0.965738
260 Fi=0.0224703 Di=0.631311 Ti=-1 Pi=0.96577
261 Fi=0.0224703 Di=0.630984 Ti=-1 Pi=0.965753
262 Fi=0.0224703 Di=0.631275 Ti=-1 Pi=0.965768
263 Fi=0.0224703 Di=0.630585 Ti=-1 Pi=0.965732
264 Fi=0.0224703 Di=0.63044 Ti=-1 Pi=0.965724
265 Fi=0.0223973 Di=0.630839 Ti=-1 Pi=0.965853
266 Fi=0.0223244 Di=0.631239 Ti=-1 Pi=0.965981
267 Fi=0.0223608 Di=0.63113 Ti=-1 Pi=0.965922
268 Fi=0.0222879 Di=0.630621 Ti=-1 Pi=0.966003
269 Fi=0.0223244 Di=0.630694 Ti=-1 Pi=0.965953
270 Fi=0.0223244 Di=0.630766 Ti=-1 Pi=0.965956
271 Fi=0.0223608 Di=0.630839 Ti=-1 Pi=0.965907
272 Fi=0.0223608 Di=0.630657 Ti=-1 Pi=0.965897
273 Fi=0.0223244 Di=0.630839 Ti=-1 Pi=0.96596
274 Fi=0.0221784 Di=0.630803 Ti=-1 Pi=0.966173
275 Fi=0.0222149 Di=0.63073 Ti=-1 Pi=0.966116
276 Fi=0.0221055 Di=0.630621 Ti=-1 Pi=0.966271
277 Fi=0.022142 Di=0.630476 Ti=-1 Pi=0.96621
278 Fi=0.022142 Di=0.630258 Ti=-1 Pi=0.966199
279 Fi=0.0222514 Di=0.630657 Ti=-1 Pi=0.966058
280 Fi=0.0222149 Di=0.630149 Ti=-1 Pi=0.966086
281 Fi=0.0222514 Di=0.63004 Ti=-1 Pi=0.966026
282 Fi=0.022142 Di=0.629931 Ti=-1 Pi=0.966182
283 Fi=0.0221055 Di=0.629858 Ti=-1 Pi=0.966232
284 Fi=0.0221055 Di=0.630113 Ti=-1 Pi=0.966245
285 Fi=0.0221055 Di=0.630149 Ti=-1 Pi=0.966247
286 Fi=0.0221055 Di=0.630076 Ti=-1 Pi=0.966243
287 Fi=0.0220325 Di=0.630113 Ti=-1 Pi=0.966353
288 Fi=0.022069 Di=0.630004 Ti=-1 Pi=0.966293
289 Fi=0.022069 Di=0.629531 Ti=-1 Pi=0.966269
290 Fi=0.0219961 Di=0.630403 Ti=-1 Pi=0.966422
291 Fi=0.0221055 Di=0.630004 Ti=-1 Pi=0.96624
292 Fi=0.0219961 Di=0.629931 Ti=-1 Pi=0.966397
293 Fi=0.0220325 Di=0.629967 Ti=-1 Pi=0.966345
294 Fi=0.0220325 Di=0.629459 Ti=-1 Pi=0.966319
295 Fi=0.0219596 Di=0.629713 Ti=-1 Pi=0.96644
296 Fi=0.0218866 Di=0.630076 Ti=-1 Pi=0.966566
297 Fi=0.0217772 Di=0.629495 Ti=-1 Pi=0.966698
298 Fi=0.0216678 Di=0.629495 Ti=-1 Pi=0.96686
299 Fi=0.0216313 Di=0.629495 Ti=-1 Pi=0.966914
300 Fi=0.0215219 Di=0.629277 Ti=-1 Pi=0.967065
301 Fi=0.0214489 Di=0.629531 Ti=-1 Pi=0.967186
302 Fi=0.0214489 Di=0.629568 Ti=-1 Pi=0.967187
303 Fi=0.0213759 Di=0.629495 Ti=-1 Pi=0.967292
304 Fi=0.0214854 Di=0.629459 Ti=-1 Pi=0.967128
305 Fi=0.0213759 Di=0.629168 Ti=-1 Pi=0.967275
306 Fi=0.02123 Di=0.62935 Ti=-1 Pi=0.967501
307 Fi=0.0211206 Di=0.628987 Ti=-1 Pi=0.967645
308 Fi=0.0210841 Di=0.628696 Ti=-1 Pi=0.967684
309 Fi=0.0210841 Di=0.628878 Ti=-1 Pi=0.967693
310 Fi=0.0210841 Di=0.629096 Ti=-1 Pi=0.967704
311 Fi=0.0210841 Di=0.628587 Ti=-1 Pi=0.967679
312 Fi=0.0211206 Di=0.628805 Ti=-1 Pi=0.967636
313 Fi=0.0211206 Di=0.628478 Ti=-1 Pi=0.967619
314 Fi=0.0210476 Di=0.628696 Ti=-1 Pi=0.967738
315 Fi=0.0211936 Di=0.628478 Ti=-1 Pi=0.967511
316 Fi=0.0211571 Di=0.628878 Ti=-1 Pi=0.967585
317 Fi=0.0209747 Di=0.628769 Ti=-1 Pi=0.96785
318 Fi=0.0209747 Di=0.628478 Ti=-1 Pi=0.967836
319 Fi=0.0210476 Di=0.628551 Ti=-1 Pi=0.967731
320 Fi=0.00470562 Di=0.514021 Ti=0 Pi=0.990966
