Strong Text    Ftarget:0.005 f=0.49 d:0.82
138 Fi=0.129861 Di=0.813767 Ti=-1 Pi=0.862882
139 Fi=0.129532 Di=0.81373 Ti=-1 Pi=0.863176
140 Fi=0.12997 Di=0.814675 Ti=-1 Pi=0.862914
141 Fi=0.129569 Di=0.814421 Ti=-1 Pi=0.863243
142 Fi=0.130043 Di=0.813803 Ti=-1 Pi=0.862721
143 Fi=0.129569 Di=0.814857 Ti=-1 Pi=0.863306
144 Fi=0.129788 Di=0.814275 Ti=-1 Pi=0.863022
145 Fi=0.129605 Di=0.815692 Ti=-1 Pi=0.863393
146 Fi=0.129131 Di=0.815183 Ti=-1 Pi=0.863752
147 Fi=0.128949 Di=0.814384 Ti=-1 Pi=0.863803
148 Fi=0.128584 Di=0.814965 Ti=-1 Pi=0.864219
149 Fi=0.128438 Di=0.815038 Ti=-1 Pi=0.864363
150 Fi=0.128438 Di=0.813803 Ti=-1 Pi=0.864185
151 Fi=0.128037 Di=0.81453 Ti=-1 Pi=0.864656
152 Fi=0.12749 Di=0.814602 Ti=-1 Pi=0.865167
153 Fi=0.12738 Di=0.814675 Ti=-1 Pi=0.865278
154 Fi=0.127307 Di=0.814675 Ti=-1 Pi=0.865345
155 Fi=0.126869 Di=0.814203 Ti=-1 Pi=0.865678
156 Fi=0.126468 Di=0.814203 Ti=-1 Pi=0.866046
157 Fi=0.126395 Di=0.813803 Ti=-1 Pi=0.866056
158 Fi=0.126797 Di=0.815619 Ti=-1 Pi=0.865947
159 Fi=0.126651 Di=0.813985 Ti=-1 Pi=0.865848
160 Fi=0.126505 Di=0.814675 Ti=-1 Pi=0.86608
161 Fi=0.126505 Di=0.815292 Ti=-1 Pi=0.866168
162 Fi=0.126176 Di=0.814748 Ti=-1 Pi=0.866391
163 Fi=0.126213 Di=0.813985 Ti=-1 Pi=0.866249
164 Fi=0.125301 Di=0.814275 Ti=-1 Pi=0.867128
165 Fi=0.124936 Di=0.815038 Ti=-1 Pi=0.867571
166 Fi=0.124717 Di=0.814166 Ti=-1 Pi=0.86765
167 Fi=0.124535 Di=0.814239 Ti=-1 Pi=0.867828
168 Fi=0.12428 Di=0.813404 Ti=-1 Pi=0.867946
169 Fi=0.123915 Di=0.814602 Ti=-1 Pi=0.868451
170 Fi=0.123696 Di=0.813948 Ti=-1 Pi=0.868561
171 Fi=0.123623 Di=0.814675 Ti=-1 Pi=0.86873
172 Fi=0.123514 Di=0.81482 Ti=-1 Pi=0.868851
173 Fi=0.123586 Di=0.814421 Ti=-1 Pi=0.868728
174 Fi=0.123368 Di=0.81482 Ti=-1 Pi=0.868986
175 Fi=0.123003 Di=0.814566 Ti=-1 Pi=0.869287
176 Fi=0.122602 Di=0.813585 Ti=-1 Pi=0.869521
177 Fi=0.122091 Di=0.814057 Ti=-1 Pi=0.87006
178 Fi=0.122018 Di=0.814057 Ti=-1 Pi=0.870127
179 Fi=0.12158 Di=0.813658 Ti=-1 Pi=0.870478
180 Fi=0.121836 Di=0.81373 Ti=-1 Pi=0.870251
181 Fi=0.121106 Di=0.814275 Ti=-1 Pi=0.871003
182 Fi=0.121507 Di=0.813585 Ti=-1 Pi=0.870535
183 Fi=0.121361 Di=0.813985 Ti=-1 Pi=0.870726
184 Fi=0.121179 Di=0.814057 Ti=-1 Pi=0.870905
185 Fi=0.120997 Di=0.813295 Ti=-1 Pi=0.870969
186 Fi=0.12107 Di=0.813258 Ti=-1 Pi=0.870896
187 Fi=0.120851 Di=0.81304 Ti=-1 Pi=0.871069
188 Fi=0.120851 Di=0.812786 Ti=-1 Pi=0.871034
189 Fi=0.120632 Di=0.813404 Ti=-1 Pi=0.871323
190 Fi=0.120851 Di=0.812677 Ti=-1 Pi=0.871019
191 Fi=0.119683 Di=0.81344 Ti=-1 Pi=0.87221
192 Fi=0.119647 Di=0.814239 Ti=-1 Pi=0.872354
193 Fi=0.119574 Di=0.813149 Ti=-1 Pi=0.872272
194 Fi=0.119537 Di=0.813767 Ti=-1 Pi=0.872391
195 Fi=0.119501 Di=0.813694 Ti=-1 Pi=0.872415
196 Fi=0.119428 Di=0.812713 Ti=-1 Pi=0.872349
197 Fi=0.119282 Di=0.812859 Ti=-1 Pi=0.872505
198 Fi=0.119793 Di=0.813258 Ti=-1 Pi=0.872084
199 Fi=0.119902 Di=0.814711 Ti=-1 Pi=0.872181
200 Fi=0.119537 Di=0.81275 Ti=-1 Pi=0.872252
201 Fi=0.119428 Di=0.812859 Ti=-1 Pi=0.872369
202 Fi=0.119246 Di=0.812931 Ti=-1 Pi=0.872549
203 Fi=0.118844 Di=0.813295 Ti=-1 Pi=0.872973
204 Fi=0.118698 Di=0.813331 Ti=-1 Pi=0.873114
205 Fi=0.118188 Di=0.81304 Ti=-1 Pi=0.873551
206 Fi=0.118261 Di=0.813985 Ti=-1 Pi=0.873611
207 Fi=0.117714 Di=0.812895 Ti=-1 Pi=0.873975
208 Fi=0.117422 Di=0.813367 Ti=-1 Pi=0.874312
209 Fi=0.11713 Di=0.813186 Ti=-1 Pi=0.874561
210 Fi=0.11713 Di=0.813222 Ti=-1 Pi=0.874565
211 Fi=0.116875 Di=0.812314 Ti=-1 Pi=0.874682
212 Fi=0.116692 Di=0.812677 Ti=-1 Pi=0.874902
213 Fi=0.116838 Di=0.812895 Ti=-1 Pi=0.874795
214 Fi=0.116729 Di=0.811624 Ti=-1 Pi=0.874726
215 Fi=0.116291 Di=0.812604 Ti=-1 Pi=0.875269
216 Fi=0.116291 Di=0.812968 Ti=-1 Pi=0.875318
217 Fi=0.116291 Di=0.812713 Ti=-1 Pi=0.875284
218 Fi=0.116291 Di=0.812822 Ti=-1 Pi=0.875298
219 Fi=0.0290727 Di=0.672939 Ti=0 Pi=0.958754
Layer 3    pos=27530 neg=797
220 Fi=0.0290727 Di=0.672067 Ti=-1 Pi=0.958703
221 Fi=0.0290727 Di=0.672975 Ti=-1 Pi=0.958756
222 Fi=0.0290727 Di=0.672612 Ti=-1 Pi=0.958735
223 Fi=0.0290727 Di=0.672939 Ti=-1 Pi=0.958754
224 Fi=0.0290727 Di=0.672684 Ti=-1 Pi=0.958739
225 Fi=0.0290727 Di=0.67283 Ti=-1 Pi=0.958747
226 Fi=0.0290727 Di=0.672176 Ti=-1 Pi=0.958709
227 Fi=0.0290727 Di=0.672612 Ti=-1 Pi=0.958735
228 Fi=0.0290727 Di=0.673048 Ti=-1 Pi=0.95876
229 Fi=0.0290727 Di=0.673266 Ti=-1 Pi=0.958773
230 Fi=0.0290727 Di=0.672575 Ti=-1 Pi=0.958732
231 Fi=0.0290727 Di=0.672866 Ti=-1 Pi=0.95875
232 Fi=0.0290727 Di=0.673193 Ti=-1 Pi=0.958769
233 Fi=0.0290727 Di=0.67352 Ti=-1 Pi=0.958788
234 Fi=0.0290727 Di=0.673048 Ti=-1 Pi=0.95876
235 Fi=0.0290727 Di=0.672684 Ti=-1 Pi=0.958739
236 Fi=0.0290727 Di=0.672757 Ti=-1 Pi=0.958743
237 Fi=0.0290727 Di=0.672539 Ti=-1 Pi=0.95873
238 Fi=0.0290727 Di=0.672793 Ti=-1 Pi=0.958745
239 Fi=0.0290727 Di=0.673084 Ti=-1 Pi=0.958762
240 Fi=0.0290727 Di=0.67283 Ti=-1 Pi=0.958747
241 Fi=0.0290727 Di=0.673266 Ti=-1 Pi=0.958773
242 Fi=0.0290727 Di=0.672757 Ti=-1 Pi=0.958743
243 Fi=0.0290727 Di=0.672212 Ti=-1 Pi=0.958711
244 Fi=0.0290727 Di=0.672357 Ti=-1 Pi=0.95872
245 Fi=0.0290727 Di=0.67283 Ti=-1 Pi=0.958747
246 Fi=0.0290727 Di=0.673011 Ti=-1 Pi=0.958758
247 Fi=0.0290727 Di=0.673157 Ti=-1 Pi=0.958767
248 Fi=0.0290727 Di=0.672721 Ti=-1 Pi=0.958741
249 Fi=0.0290727 Di=0.673048 Ti=-1 Pi=0.95876
250 Fi=0.0289998 Di=0.672503 Ti=-1 Pi=0.958827
251 Fi=0.0289268 Di=0.673084 Ti=-1 Pi=0.958961
252 Fi=0.0289268 Di=0.672466 Ti=-1 Pi=0.958925
253 Fi=0.0288903 Di=0.672575 Ti=-1 Pi=0.958981
254 Fi=0.0288174 Di=0.673048 Ti=-1 Pi=0.959108
255 Fi=0.0288174 Di=0.673229 Ti=-1 Pi=0.959118
256 Fi=0.0287809 Di=0.672176 Ti=-1 Pi=0.959106
257 Fi=0.0288174 Di=0.67243 Ti=-1 Pi=0.959072
258 Fi=0.0288539 Di=0.671885 Ti=-1 Pi=0.95899
259 Fi=0.0288539 Di=0.672539 Ti=-1 Pi=0.959028
260 Fi=0.0288539 Di=0.672357 Ti=-1 Pi=0.959018
261 Fi=0.0288539 Di=0.671704 Ti=-1 Pi=0.958979
262 Fi=0.0288539 Di=0.672757 Ti=-1 Pi=0.959041
263 Fi=0.0286715 Di=0.672721 Ti=-1 Pi=0.959287
264 Fi=0.028562 Di=0.671776 Ti=-1 Pi=0.959382
265 Fi=0.028635 Di=0.672357 Ti=-1 Pi=0.959316
266 Fi=0.0285985 Di=0.672031 Ti=-1 Pi=0.959347
267 Fi=0.0285256 Di=0.672103 Ti=-1 Pi=0.95945
268 Fi=0.028562 Di=0.672212 Ti=-1 Pi=0.959407
269 Fi=0.0285985 Di=0.671558 Ti=-1 Pi=0.959319
270 Fi=0.028562 Di=0.671958 Ti=-1 Pi=0.959392
271 Fi=0.0284526 Di=0.672103 Ti=-1 Pi=0.95955
272 Fi=0.0285256 Di=0.671958 Ti=-1 Pi=0.959442
273 Fi=0.0283797 Di=0.671667 Ti=-1 Pi=0.959624
274 Fi=0.0283797 Di=0.671776 Ti=-1 Pi=0.959631
275 Fi=0.0282337 Di=0.671595 Ti=-1 Pi=0.959819
276 Fi=0.0281973 Di=0.671558 Ti=-1 Pi=0.959867
277 Fi=0.0281973 Di=0.671595 Ti=-1 Pi=0.959869
278 Fi=0.0282337 Di=0.671413 Ti=-1 Pi=0.959809
279 Fi=0.0281243 Di=0.671667 Ti=-1 Pi=0.959973
280 Fi=0.0282702 Di=0.672067 Ti=-1 Pi=0.959797
281 Fi=0.0282337 Di=0.67174 Ti=-1 Pi=0.959828
282 Fi=0.0281973 Di=0.671667 Ti=-1 Pi=0.959873
283 Fi=0.0281608 Di=0.671631 Ti=-1 Pi=0.959921
284 Fi=0.0281608 Di=0.67174 Ti=-1 Pi=0.959927
285 Fi=0.0280514 Di=0.671631 Ti=-1 Pi=0.960071
286 Fi=0.0280149 Di=0.671558 Ti=-1 Pi=0.960116
287 Fi=0.0280149 Di=0.671849 Ti=-1 Pi=0.960133
288 Fi=0.0280149 Di=0.671631 Ti=-1 Pi=0.96012
289 Fi=0.027869 Di=0.671413 Ti=-1 Pi=0.960308
290 Fi=0.0278325 Di=0.671449 Ti=-1 Pi=0.96036
291 Fi=0.027869 Di=0.671631 Ti=-1 Pi=0.96032
292 Fi=0.027796 Di=0.671486 Ti=-1 Pi=0.960411
293 Fi=0.0279054 Di=0.671595 Ti=-1 Pi=0.960268
294 Fi=0.0278325 Di=0.671449 Ti=-1 Pi=0.96036
295 Fi=0.027869 Di=0.671631 Ti=-1 Pi=0.96032
296 Fi=0.0278325 Di=0.671486 Ti=-1 Pi=0.960362
297 Fi=0.0278325 Di=0.67105 Ti=-1 Pi=0.960337
298 Fi=0.0278325 Di=0.671631 Ti=-1 Pi=0.96037
299 Fi=0.027796 Di=0.671595 Ti=-1 Pi=0.960418
300 Fi=0.027796 Di=0.671813 Ti=-1 Pi=0.96043
301 Fi=0.0277595 Di=0.671522 Ti=-1 Pi=0.960463
302 Fi=0.0279419 Di=0.671195 Ti=-1 Pi=0.960195
303 Fi=0.0277231 Di=0.671704 Ti=-1 Pi=0.960524
304 Fi=0.0277595 Di=0.671195 Ti=-1 Pi=0.960445
305 Fi=0.0276136 Di=0.671704 Ti=-1 Pi=0.960673
306 Fi=0.0276136 Di=0.671413 Ti=-1 Pi=0.960657
307 Fi=0.0276136 Di=0.671195 Ti=-1 Pi=0.960645
308 Fi=0.027796 Di=0.671631 Ti=-1 Pi=0.96042
309 Fi=0.0276136 Di=0.671231 Ti=-1 Pi=0.960647
310 Fi=0.0275407 Di=0.671086 Ti=-1 Pi=0.960738
311 Fi=0.0274677 Di=0.670941 Ti=-1 Pi=0.96083
312 Fi=0.0274677 Di=0.671377 Ti=-1 Pi=0.960855
313 Fi=0.0274677 Di=0.67105 Ti=-1 Pi=0.960836
314 Fi=0.0273948 Di=0.671522 Ti=-1 Pi=0.960963
315 Fi=0.0273948 Di=0.671159 Ti=-1 Pi=0.960942
316 Fi=0.0273948 Di=0.671522 Ti=-1 Pi=0.960963
317 Fi=0.0273583 Di=0.671377 Ti=-1 Pi=0.961005
318 Fi=0.0273218 Di=0.670832 Ti=-1 Pi=0.961024
319 Fi=0.0272489 Di=0.671413 Ti=-1 Pi=0.961156
320 Fi=0.0272489 Di=0.670214 Ti=-1 Pi=0.96109
321 Fi=0.0272124 Di=0.670759 Ti=-1 Pi=0.96117
322 Fi=0.0272124 Di=0.671304 Ti=-1 Pi=0.9612
323 Fi=0.0272124 Di=0.670687 Ti=-1 Pi=0.961166
324 Fi=0.0272853 Di=0.671013 Ti=-1 Pi=0.961084
325 Fi=0.0272124 Di=0.670687 Ti=-1 Pi=0.961166
326 Fi=0.0271029 Di=0.670614 Ti=-1 Pi=0.961312
327 Fi=0.0271029 Di=0.67065 Ti=-1 Pi=0.961314
328 Fi=0.0270665 Di=0.670287 Ti=-1 Pi=0.961344
329 Fi=0.026957 Di=0.670868 Ti=-1 Pi=0.961526
330 Fi=0.026957 Di=0.670687 Ti=-1 Pi=0.961516
331 Fi=0.026957 Di=0.670541 Ti=-1 Pi=0.961508
332 Fi=0.0268111 Di=0.670795 Ti=-1 Pi=0.961723
333 Fi=0.0267746 Di=0.67105 Ti=-1 Pi=0.961787
334 Fi=0.0268476 Di=0.670323 Ti=-1 Pi=0.961647
335 Fi=0.0268476 Di=0.670832 Ti=-1 Pi=0.961675
336 Fi=0.0268476 Di=0.670941 Ti=-1 Pi=0.961681
337 Fi=0.0268841 Di=0.670795 Ti=-1 Pi=0.961623
338 Fi=0.0268476 Di=0.670977 Ti=-1 Pi=0.961683
339 Fi=0.0267746 Di=0.67065 Ti=-1 Pi=0.961765
340 Fi=0.0267746 Di=0.670432 Ti=-1 Pi=0.961753
341 Fi=0.0267746 Di=0.670541 Ti=-1 Pi=0.961759
342 Fi=0.0267746 Di=0.67065 Ti=-1 Pi=0.961765
343 Fi=0.0267017 Di=0.670178 Ti=-1 Pi=0.961839
344 Fi=0.0265558 Di=0.670578 Ti=-1 Pi=0.962062
345 Fi=0.0266287 Di=0.670795 Ti=-1 Pi=0.961973
346 Fi=0.0266287 Di=0.67065 Ti=-1 Pi=0.961965
347 Fi=0.0265923 Di=0.670687 Ti=-1 Pi=0.962017
348 Fi=0.0267017 Di=0.670832 Ti=-1 Pi=0.961875
349 Fi=0.0267382 Di=0.66956 Ti=-1 Pi=0.961755
350 Fi=0.0267017 Di=0.669851 Ti=-1 Pi=0.961821
351 Fi=0.0265558 Di=0.670069 Ti=-1 Pi=0.962034
352 Fi=0.0264463 Di=0.669706 Ti=-1 Pi=0.962165
353 Fi=0.0264463 Di=0.67036 Ti=-1 Pi=0.9622
354 Fi=0.0264828 Di=0.669778 Ti=-1 Pi=0.962118
355 Fi=0.0263004 Di=0.669415 Ti=-1 Pi=0.96235
356 Fi=0.0263004 Di=0.669597 Ti=-1 Pi=0.96236
357 Fi=0.0263369 Di=0.669706 Ti=-1 Pi=0.962315
358 Fi=0.0262275 Di=0.670069 Ti=-1 Pi=0.962486
359 Fi=0.026264 Di=0.669452 Ti=-1 Pi=0.962402
360 Fi=0.026264 Di=0.669851 Ti=-1 Pi=0.962424
361 Fi=0.026264 Di=0.669452 Ti=-1 Pi=0.962402
362 Fi=0.0262275 Di=0.669851 Ti=-1 Pi=0.962474
363 Fi=0.026264 Di=0.669052 Ti=-1 Pi=0.96238
364 Fi=0.0261545 Di=0.669851 Ti=-1 Pi=0.962574
365 Fi=0.0261545 Di=0.669669 Ti=-1 Pi=0.962565
366 Fi=0.0260816 Di=0.669887 Ti=-1 Pi=0.962677
367 Fi=0.0260451 Di=0.669452 Ti=-1 Pi=0.962704
368 Fi=0.0258262 Di=0.669197 Ti=-1 Pi=0.962992
369 Fi=0.0259357 Di=0.66927 Ti=-1 Pi=0.962845
370 Fi=0.0260086 Di=0.669379 Ti=-1 Pi=0.96275
371 Fi=0.0259721 Di=0.669633 Ti=-1 Pi=0.962814
372 Fi=0.00590939 Di=0.552089 Ti=0 Pi=0.989454
Layer 4    pos=27530 neg=162
373 Fi=0.00590939 Di=0.551762 Ti=-1 Pi=0.989448
374 Fi=0.00590939 Di=0.551798 Ti=-1 Pi=0.989448
375 Fi=0.00590939 Di=0.552125 Ti=-1 Pi=0.989454
376 Fi=0.00590939 Di=0.551907 Ti=-1 Pi=0.98945
377 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
378 Fi=0.00590939 Di=0.551907 Ti=-1 Pi=0.98945
379 Fi=0.00590939 Di=0.551798 Ti=-1 Pi=0.989448
380 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
381 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
382 Fi=0.00590939 Di=0.552016 Ti=-1 Pi=0.989452
383 Fi=0.00590939 Di=0.552161 Ti=-1 Pi=0.989455
384 Fi=0.00590939 Di=0.551798 Ti=-1 Pi=0.989448
385 Fi=0.00590939 Di=0.55198 Ti=-1 Pi=0.989452
386 Fi=0.00590939 Di=0.551834 Ti=-1 Pi=0.989449
387 Fi=0.00590939 Di=0.552125 Ti=-1 Pi=0.989454
388 Fi=0.00590939 Di=0.552052 Ti=-1 Pi=0.989453
389 Fi=0.00590939 Di=0.551943 Ti=-1 Pi=0.989451
390 Fi=0.00590939 Di=0.552089 Ti=-1 Pi=0.989454
391 Fi=0.00590939 Di=0.552016 Ti=-1 Pi=0.989452
