Strong Text    Ftarget:0.005 f=0.48 d:0.85
68 Fi=0.528671 Di=0.962005 Ti=-1 Pi=0.646314
69 Fi=0.523163 Di=0.963603 Ti=-1 Pi=0.649082
70 Fi=0.519552 Di=0.963276 Ti=-1 Pi=0.650581
71 Fi=0.514482 Di=0.963204 Ti=-1 Pi=0.65279
72 Fi=0.517363 Di=0.965565 Ti=-1 Pi=0.652079
73 Fi=0.514409 Di=0.962841 Ti=-1 Pi=0.652737
74 Fi=0.511016 Di=0.963167 Ti=-1 Pi=0.654312
75 Fi=0.509229 Di=0.962841 Ti=-1 Pi=0.655028
76 Fi=0.512658 Di=0.964185 Ti=-1 Pi=0.653825
77 Fi=0.513971 Di=0.964366 Ti=-1 Pi=0.653289
78 Fi=0.51098 Di=0.964947 Ti=-1 Pi=0.654746
79 Fi=0.511563 Di=0.963204 Ti=-1 Pi=0.654079
80 Fi=0.510141 Di=0.965601 Ti=-1 Pi=0.65527
81 Fi=0.505982 Di=0.965056 Ti=-1 Pi=0.65699
82 Fi=0.505362 Di=0.963894 Ti=-1 Pi=0.656994
83 Fi=0.504997 Di=0.965674 Ti=-1 Pi=0.657573
84 Fi=0.501605 Di=0.963712 Ti=-1 Pi=0.658632
85 Fi=0.506055 Di=0.966073 Ti=-1 Pi=0.657194
86 Fi=0.504924 Di=0.964911 Ti=-1 Pi=0.657427
87 Fi=0.504742 Di=0.964984 Ti=-1 Pi=0.657525
88 Fi=0.503976 Di=0.966691 Ti=-1 Pi=0.658265
89 Fi=0.502553 Di=0.963858 Ti=-1 Pi=0.658241
90 Fi=0.502626 Di=0.965238 Ti=-1 Pi=0.65853
91 Fi=0.500255 Di=0.963494 Ti=-1 Pi=0.659186
92 Fi=0.498906 Di=0.965383 Ti=-1 Pi=0.660233
93 Fi=0.497884 Di=0.963749 Ti=-1 Pi=0.660312
94 Fi=0.496243 Di=0.965056 Ti=-1 Pi=0.661356
95 Fi=0.49555 Di=0.964003 Ti=-1 Pi=0.661425
96 Fi=0.498869 Di=0.963204 Ti=-1 Pi=0.659742
97 Fi=0.494492 Di=0.966073 Ti=-1 Pi=0.662383
98 Fi=0.491975 Di=0.964511 Ti=-1 Pi=0.663162
99 Fi=0.491136 Di=0.964875 Ti=-1 Pi=0.663627
100 Fi=0.490808 Di=0.963858 Ti=-1 Pi=0.663541
101 Fi=0.488582 Di=0.964112 Ti=-1 Pi=0.664613
102 Fi=0.487561 Di=0.964802 Ti=-1 Pi=0.665239
103 Fi=0.486467 Di=0.966328 Ti=-1 Pi=0.666091
104 Fi=0.485445 Di=0.964076 Ti=-1 Pi=0.666039
105 Fi=0.483913 Di=0.963058 Ti=-1 Pi=0.666507
106 Fi=0.480813 Di=0.964729 Ti=-1 Pi=0.668319
107 Fi=0.48074 Di=0.965274 Ti=-1 Pi=0.668478
108 Fi=0.484935 Di=0.965565 Ti=-1 Pi=0.666617
109 Fi=0.480594 Di=0.964693 Ti=-1 Pi=0.668412
110 Fi=0.486211 Di=0.96611 Ti=-1 Pi=0.666157
111 Fi=0.484388 Di=0.966037 Ti=-1 Pi=0.666976
112 Fi=0.485555 Di=0.96542 Ti=-1 Pi=0.666299
113 Fi=0.483074 Di=0.965311 Ti=-1 Pi=0.667412
114 Fi=0.481287 Di=0.965819 Ti=-1 Pi=0.668351
115 Fi=0.477676 Di=0.966219 Ti=-1 Pi=0.67011
Layer 2    pos=27530 neg=13134
116 Fi=0.478223 Di=0.964257 Ti=-1 Pi=0.669407
117 Fi=0.477639 Di=0.964657 Ti=-1 Pi=0.669769
118 Fi=0.477384 Di=0.963676 Ti=-1 Pi=0.669662
119 Fi=0.477493 Di=0.963531 Ti=-1 Pi=0.669578
120 Fi=0.47742 Di=0.964185 Ti=-1 Pi=0.669762
121 Fi=0.478369 Di=0.964221 Ti=-1 Pi=0.669331
122 Fi=0.478223 Di=0.964257 Ti=-1 Pi=0.669407
123 Fi=0.478113 Di=0.965347 Ti=-1 Pi=0.669707
124 Fi=0.477347 Di=0.964584 Ti=-1 Pi=0.669887
125 Fi=0.477895 Di=0.963858 Ti=-1 Pi=0.669467
126 Fi=0.478077 Di=0.963821 Ti=-1 Pi=0.669374
127 Fi=0.478004 Di=0.965274 Ti=-1 Pi=0.669741
128 Fi=0.477931 Di=0.963676 Ti=-1 Pi=0.669409
129 Fi=0.477347 Di=0.964802 Ti=-1 Pi=0.669937
130 Fi=0.47432 Di=0.962005 Ti=-1 Pi=0.670702
131 Fi=0.473918 Di=0.96324 Ti=-1 Pi=0.671172
132 Fi=0.475049 Di=0.963131 Ti=-1 Pi=0.670621
133 Fi=0.470198 Di=0.961279 Ti=-1 Pi=0.67246
134 Fi=0.470854 Di=0.962477 Ti=-1 Pi=0.672427
135 Fi=0.470927 Di=0.961932 Ti=-1 Pi=0.672268
136 Fi=0.460422 Di=0.958409 Ti=-1 Pi=0.676417
137 Fi=0.461954 Di=0.961388 Ti=-1 Pi=0.676369
138 Fi=0.461808 Di=0.961242 Ti=-1 Pi=0.676405
139 Fi=0.449478 Di=0.956811 Ti=-1 Pi=0.681297
140 Fi=0.450354 Di=0.956629 Ti=-1 Pi=0.680833
141 Fi=0.44729 Di=0.957319 Ti=-1 Pi=0.682471
142 Fi=0.438061 Di=0.954631 Ti=-1 Pi=0.686367
143 Fi=0.420187 Di=0.949909 Ti=-1 Pi=0.694213
144 Fi=0.438973 Di=0.955321 Ti=-1 Pi=0.686075
145 Fi=0.433319 Di=0.954668 Ti=-1 Pi=0.688714
146 Fi=0.425257 Di=0.952343 Ti=-1 Pi=0.692206
147 Fi=0.420661 Di=0.950345 Ti=-1 Pi=0.694071
148 Fi=0.423069 Di=0.950854 Ti=-1 Pi=0.692972
149 Fi=0.423506 Di=0.95129 Ti=-1 Pi=0.692849
150 Fi=0.422011 Di=0.952234 Ti=-1 Pi=0.693812
151 Fi=0.41891 Di=0.951035 Ti=-1 Pi=0.69511
152 Fi=0.412745 Di=0.950817 Ti=-1 Pi=0.698194
153 Fi=0.411469 Di=0.949655 Ti=-1 Pi=0.698589
154 Fi=0.417123 Di=0.951544 Ti=-1 Pi=0.696128
155 Fi=0.40928 Di=0.948093 Ti=-1 Pi=0.699365
156 Fi=0.410593 Di=0.949655 Ti=-1 Pi=0.699037
157 Fi=0.409973 Di=0.949582 Ti=-1 Pi=0.699339
158 Fi=0.408003 Di=0.9502 Ti=-1 Pi=0.700487
159 Fi=0.403443 Di=0.95049 Ti=-1 Pi=0.702904
160 Fi=0.410666 Di=0.95049 Ti=-1 Pi=0.699185
161 Fi=0.40596 Di=0.950854 Ti=-1 Pi=0.701683
162 Fi=0.404173 Di=0.949946 Ti=-1 Pi=0.702407
163 Fi=0.404319 Di=0.950781 Ti=-1 Pi=0.702515
164 Fi=0.402532 Di=0.951217 Ti=-1 Pi=0.703536
165 Fi=0.400708 Di=0.950781 Ti=-1 Pi=0.704386
166 Fi=0.398592 Di=0.950672 Ti=-1 Pi=0.705464
167 Fi=0.401401 Di=0.949691 Ti=-1 Pi=0.703787
168 Fi=0.397425 Di=0.949837 Ti=-1 Pi=0.70589
169 Fi=0.397826 Di=0.94911 Ti=-1 Pi=0.705522
170 Fi=0.397826 Di=0.949873 Ti=-1 Pi=0.705689
171 Fi=0.397315 Di=0.950163 Ti=-1 Pi=0.706019
172 Fi=0.395345 Di=0.949764 Ti=-1 Pi=0.706962
173 Fi=0.398701 Di=0.951072 Ti=-1 Pi=0.705494
174 Fi=0.397352 Di=0.95158 Ti=-1 Pi=0.706309
175 Fi=0.394908 Di=0.950672 Ti=-1 Pi=0.70739
176 Fi=0.393777 Di=0.948311 Ti=-1 Pi=0.707468
177 Fi=0.392974 Di=0.949655 Ti=-1 Pi=0.708183
178 Fi=0.392135 Di=0.950454 Ti=-1 Pi=0.708798
179 Fi=0.390384 Di=0.950527 Ti=-1 Pi=0.709737
180 Fi=0.389655 Di=0.950563 Ti=-1 Pi=0.71013
181 Fi=0.387539 Di=0.9498 Ti=-1 Pi=0.711085
182 Fi=0.386335 Di=0.949837 Ti=-1 Pi=0.711731
183 Fi=0.386372 Di=0.949473 Ti=-1 Pi=0.711633
184 Fi=0.386044 Di=0.949146 Ti=-1 Pi=0.711737
185 Fi=0.383271 Di=0.949255 Ti=-1 Pi=0.713237
186 Fi=0.383125 Di=0.948384 Ti=-1 Pi=0.713127
187 Fi=0.38028 Di=0.948928 Ti=-1 Pi=0.714766
188 Fi=0.379405 Di=0.948819 Ti=-1 Pi=0.715213
189 Fi=0.379915 Di=0.949183 Ti=-1 Pi=0.715017
190 Fi=0.37893 Di=0.948384 Ti=-1 Pi=0.715374
191 Fi=0.378785 Di=0.948928 Ti=-1 Pi=0.715569
192 Fi=0.37769 Di=0.948602 Ti=-1 Pi=0.716088
193 Fi=0.376778 Di=0.948275 Ti=-1 Pi=0.716509
194 Fi=0.375137 Di=0.948384 Ti=-1 Pi=0.717418
195 Fi=0.373386 Di=0.949401 Ti=-1 Pi=0.718582
196 Fi=0.374006 Di=0.949255 Ti=-1 Pi=0.718216
197 Fi=0.376742 Di=0.948493 Ti=-1 Pi=0.716575
198 Fi=0.374225 Di=0.948602 Ti=-1 Pi=0.717958
199 Fi=0.372875 Di=0.948493 Ti=-1 Pi=0.718666
200 Fi=0.372036 Di=0.94871 Ti=-1 Pi=0.719167
201 Fi=0.370978 Di=0.949219 Ti=-1 Pi=0.71985
202 Fi=0.369884 Di=0.94911 Ti=-1 Pi=0.720422
203 Fi=0.369738 Di=0.948856 Ti=-1 Pi=0.720448
204 Fi=0.369738 Di=0.947149 Ti=-1 Pi=0.720085
205 Fi=0.368899 Di=0.948238 Ti=-1 Pi=0.720774
206 Fi=0.367914 Di=0.947766 Ti=-1 Pi=0.721212
207 Fi=0.3662 Di=0.94802 Ti=-1 Pi=0.722204
208 Fi=0.366382 Di=0.948565 Ti=-1 Pi=0.722219
209 Fi=0.364631 Di=0.948311 Ti=-1 Pi=0.723126
210 Fi=0.364595 Di=0.948166 Ti=-1 Pi=0.723115
211 Fi=0.366455 Di=0.948783 Ti=-1 Pi=0.722225
212 Fi=0.366528 Di=0.948674 Ti=-1 Pi=0.722162
213 Fi=0.36558 Di=0.947367 Ti=-1 Pi=0.722405
214 Fi=0.36485 Di=0.948311 Ti=-1 Pi=0.723005
215 Fi=0.362151 Di=0.949292 Ti=-1 Pi=0.724696
216 Fi=0.360619 Di=0.948747 Ti=-1 Pi=0.725427
217 Fi=0.3604 Di=0.948202 Ti=-1 Pi=0.725434
218 Fi=0.364412 Di=0.949401 Ti=-1 Pi=0.723476
219 Fi=0.361458 Di=0.948638 Ti=-1 Pi=0.724941
220 Fi=0.364084 Di=0.949255 Ti=-1 Pi=0.723625
221 Fi=0.362734 Di=0.948856 Ti=-1 Pi=0.724283
222 Fi=0.361056 Di=0.948565 Ti=-1 Pi=0.725147
223 Fi=0.360838 Di=0.949074 Ti=-1 Pi=0.725375
224 Fi=0.361494 Di=0.948892 Ti=-1 Pi=0.724974
225 Fi=0.361458 Di=0.949909 Ti=-1 Pi=0.725208
226 Fi=0.359524 Di=0.948202 Ti=-1 Pi=0.725918
227 Fi=0.358722 Di=0.949074 Ti=-1 Pi=0.726545
228 Fi=0.359087 Di=0.949074 Ti=-1 Pi=0.726343
229 Fi=0.358977 Di=0.949255 Ti=-1 Pi=0.726441
230 Fi=0.357919 Di=0.94704 Ti=-1 Pi=0.726563
231 Fi=0.357482 Di=0.948674 Ti=-1 Pi=0.727149
232 Fi=0.356679 Di=0.948674 Ti=-1 Pi=0.727594
233 Fi=0.355293 Di=0.948565 Ti=-1 Pi=0.728343
234 Fi=0.358065 Di=0.94951 Ti=-1 Pi=0.727
235 Fi=0.357555 Di=0.949255 Ti=-1 Pi=0.72723
236 Fi=0.356861 Di=0.94911 Ti=-1 Pi=0.727584
237 Fi=0.355366 Di=0.948238 Ti=-1 Pi=0.728234
238 Fi=0.355439 Di=0.948093 Ti=-1 Pi=0.728163
239 Fi=0.355475 Di=0.948311 Ti=-1 Pi=0.728188
240 Fi=0.353578 Di=0.948311 Ti=-1 Pi=0.729246
241 Fi=0.352375 Di=0.948493 Ti=-1 Pi=0.729956
242 Fi=0.350989 Di=0.947657 Ti=-1 Pi=0.730559
243 Fi=0.351536 Di=0.949255 Ti=-1 Pi=0.730584
244 Fi=0.351463 Di=0.94871 Ti=-1 Pi=0.730512
245 Fi=0.350295 Di=0.948928 Ti=-1 Pi=0.731212
246 Fi=0.348617 Di=0.948783 Ti=-1 Pi=0.732124
247 Fi=0.34745 Di=0.947875 Ti=-1 Pi=0.732594
248 Fi=0.347742 Di=0.948856 Ti=-1 Pi=0.732632
249 Fi=0.346903 Di=0.949037 Ti=-1 Pi=0.733143
250 Fi=0.346867 Di=0.948602 Ti=-1 Pi=0.733073
251 Fi=0.345189 Di=0.948347 Ti=-1 Pi=0.733969
252 Fi=0.345043 Di=0.948275 Ti=-1 Pi=0.734036
253 Fi=0.344714 Di=0.947984 Ti=-1 Pi=0.734162
254 Fi=0.344021 Di=0.948529 Ti=-1 Pi=0.734667
255 Fi=0.343474 Di=0.948166 Ti=-1 Pi=0.734902
256 Fi=0.343985 Di=0.947185 Ti=-1 Pi=0.734411
257 Fi=0.343438 Di=0.948347 Ti=-1 Pi=0.73496
258 Fi=0.342526 Di=0.94842 Ti=-1 Pi=0.735493
259 Fi=0.341176 Di=0.948238 Ti=-1 Pi=0.736223
260 Fi=0.340118 Di=0.947984 Ti=-1 Pi=0.736774
261 Fi=0.339826 Di=0.947548 Ti=-1 Pi=0.736851
262 Fi=0.338805 Di=0.948166 Ti=-1 Pi=0.73756
263 Fi=0.338841 Di=0.947185 Ti=-1 Pi=0.737339
264 Fi=0.338914 Di=0.948057 Ti=-1 Pi=0.737476
265 Fi=0.338659 Di=0.947911 Ti=-1 Pi=0.737592
266 Fi=0.338185 Di=0.947221 Ti=-1 Pi=0.737722
267 Fi=0.337674 Di=0.947475 Ti=-1 Pi=0.738066
268 Fi=0.337711 Di=0.947512 Ti=-1 Pi=0.738053
269 Fi=0.336945 Di=0.947367 Ti=-1 Pi=0.738462
270 Fi=0.336762 Di=0.947657 Ti=-1 Pi=0.738626
271 Fi=0.335157 Di=0.947948 Ti=-1 Pi=0.739606
272 Fi=0.334574 Di=0.948529 Ti=-1 Pi=0.74006
273 Fi=0.334975 Di=0.947875 Ti=-1 Pi=0.739696
274 Fi=0.332859 Di=0.948202 Ti=-1 Pi=0.74098
275 Fi=0.333698 Di=0.947621 Ti=-1 Pi=0.740379
276 Fi=0.332166 Di=0.947403 Ti=-1 Pi=0.741219
277 Fi=0.330525 Di=0.947112 Ti=-1 Pi=0.742109
278 Fi=0.329904 Di=0.947258 Ti=-1 Pi=0.742498
279 Fi=0.329868 Di=0.947512 Ti=-1 Pi=0.74257
280 Fi=0.329831 Di=0.947766 Ti=-1 Pi=0.742642
281 Fi=0.328409 Di=0.947875 Ti=-1 Pi=0.74349
282 Fi=0.329831 Di=0.947221 Ti=-1 Pi=0.742533
283 Fi=0.329102 Di=0.947948 Ti=-1 Pi=0.743102
284 Fi=0.328482 Di=0.946967 Ti=-1 Pi=0.743264
285 Fi=0.328847 Di=0.947839 Ti=-1 Pi=0.743228
286 Fi=0.329102 Di=0.947112 Ti=-1 Pi=0.742934
287 Fi=0.329977 Di=0.947657 Ti=-1 Pi=0.742536
288 Fi=0.329284 Di=0.94733 Ti=-1 Pi=0.742872
289 Fi=0.329795 Di=0.948456 Ti=-1 Pi=0.742803
290 Fi=0.330598 Di=0.947294 Ti=-1 Pi=0.742103
291 Fi=0.329686 Di=0.948602 Ti=-1 Pi=0.742895
292 Fi=0.329868 Di=0.947948 Ti=-1 Pi=0.742658
293 Fi=0.329977 Di=0.947584 Ti=-1 Pi=0.742521
294 Fi=0.329248 Di=0.947875 Ti=-1 Pi=0.743003
295 Fi=0.330853 Di=0.948093 Ti=-1 Pi=0.742117
296 Fi=0.330743 Di=0.948638 Ti=-1 Pi=0.74229
297 Fi=0.330306 Di=0.948057 Ti=-1 Pi=0.742426
298 Fi=0.32954 Di=0.948347 Ti=-1 Pi=0.742929
299 Fi=0.329284 Di=0.947548 Ti=-1 Pi=0.742916
300 Fi=0.328847 Di=0.947839 Ti=-1 Pi=0.743228
301 Fi=0.328044 Di=0.94842 Ti=-1 Pi=0.743811
302 Fi=0.328153 Di=0.947984 Ti=-1 Pi=0.74366
303 Fi=0.326913 Di=0.94773 Ti=-1 Pi=0.74433
304 Fi=0.326804 Di=0.947584 Ti=-1 Pi=0.744365
305 Fi=0.327096 Di=0.948166 Ti=-1 Pi=0.744311
306 Fi=0.325527 Di=0.947948 Ti=-1 Pi=0.745181
307 Fi=0.325089 Di=0.947221 Ti=-1 Pi=0.745291
308 Fi=0.324579 Di=0.947548 Ti=-1 Pi=0.745655
309 Fi=0.324615 Di=0.947657 Ti=-1 Pi=0.745656
310 Fi=0.32425 Di=0.946894 Ti=-1 Pi=0.745716
311 Fi=0.323667 Di=0.948565 Ti=-1 Pi=0.746392
312 Fi=0.323557 Di=0.947548 Ti=-1 Pi=0.746252
313 Fi=0.323448 Di=0.948747 Ti=-1 Pi=0.746556
314 Fi=0.322791 Di=0.947548 Ti=-1 Pi=0.746701
315 Fi=0.32312 Di=0.948347 Ti=-1 Pi=0.746668
316 Fi=0.322536 Di=0.948892 Ti=-1 Pi=0.747119
317 Fi=0.321259 Di=0.947875 Ti=-1 Pi=0.747665
318 Fi=0.320712 Di=0.946894 Ti=-1 Pi=0.747791
319 Fi=0.320493 Di=0.94802 Ti=-1 Pi=0.748144
320 Fi=0.319727 Di=0.948638 Ti=-1 Pi=0.748717
321 Fi=0.319545 Di=0.948892 Ti=-1 Pi=0.748875
322 Fi=0.318852 Di=0.948384 Ti=-1 Pi=0.749182
323 Fi=0.31845 Di=0.947948 Ti=-1 Pi=0.749332
324 Fi=0.317794 Di=0.947911 Ti=-1 Pi=0.749713
325 Fi=0.317611 Di=0.94842 Ti=-1 Pi=0.749921
326 Fi=0.31659 Di=0.948238 Ti=-1 Pi=0.750489
327 Fi=0.317684 Di=0.948238 Ti=-1 Pi=0.749842
328 Fi=0.317502 Di=0.947258 Ti=-1 Pi=0.749756
329 Fi=0.316809 Di=0.94773 Ti=-1 Pi=0.750259
330 Fi=0.317538 Di=0.947475 Ti=-1 Pi=0.749777
331 Fi=0.316991 Di=0.94733 Ti=-1 Pi=0.750072
332 Fi=0.316079 Di=0.947221 Ti=-1 Pi=0.75059
333 Fi=0.315058 Di=0.947802 Ti=-1 Pi=0.75131
334 Fi=0.315569 Di=0.947403 Ti=-1 Pi=0.750929
335 Fi=0.314876 Di=0.947548 Ti=-1 Pi=0.751368
336 Fi=0.314657 Di=0.947367 Ti=-1 Pi=0.751462
337 Fi=0.314401 Di=0.948129 Ti=-1 Pi=0.751764
338 Fi=0.31411 Di=0.947839 Ti=-1 Pi=0.75188
339 Fi=0.314037 Di=0.94733 Ti=-1 Pi=0.751823
340 Fi=0.314584 Di=0.947475 Ti=-1 Pi=0.751527
341 Fi=0.31462 Di=0.947657 Ti=-1 Pi=0.751541
342 Fi=0.313927 Di=0.947766 Ti=-1 Pi=0.751974
343 Fi=0.313781 Di=0.948311 Ti=-1 Pi=0.752168
344 Fi=0.313562 Di=0.947948 Ti=-1 Pi=0.752227
345 Fi=0.313708 Di=0.94802 Ti=-1 Pi=0.752154
346 Fi=0.313088 Di=0.948093 Ti=-1 Pi=0.752537
347 Fi=0.312468 Di=0.94773 Ti=-1 Pi=0.752835
348 Fi=0.314 Di=0.948565 Ti=-1 Pi=0.752088
349 Fi=0.313125 Di=0.94802 Ti=-1 Pi=0.752501
350 Fi=0.314328 Di=0.947839 Ti=-1 Pi=0.75175
351 Fi=0.314183 Di=0.948638 Ti=-1 Pi=0.751994
352 Fi=0.314292 Di=0.948057 Ti=-1 Pi=0.751815
353 Fi=0.31411 Di=0.948384 Ti=-1 Pi=0.751987
354 Fi=0.313927 Di=0.948057 Ti=-1 Pi=0.752031
355 Fi=0.313708 Di=0.948456 Ti=-1 Pi=0.75224
356 Fi=0.313088 Di=0.947839 Ti=-1 Pi=0.752487
357 Fi=0.313052 Di=0.948493 Ti=-1 Pi=0.752637
358 Fi=0.312578 Di=0.948638 Ti=-1 Pi=0.752948
359 Fi=0.312432 Di=0.947802 Ti=-1 Pi=0.752871
360 Fi=0.311666 Di=0.948456 Ti=-1 Pi=0.753455
361 Fi=0.31276 Di=0.948202 Ti=-1 Pi=0.752754
362 Fi=0.312286 Di=0.948384 Ti=-1 Pi=0.753072
363 Fi=0.311811 Di=0.947802 Ti=-1 Pi=0.75324
364 Fi=0.3109 Di=0.948311 Ti=-1 Pi=0.753884
365 Fi=0.310608 Di=0.94842 Ti=-1 Pi=0.754079
366 Fi=0.310863 Di=0.949001 Ti=-1 Pi=0.754041
367 Fi=0.310316 Di=0.947766 Ti=-1 Pi=0.754126
368 Fi=0.310279 Di=0.947367 Ti=-1 Pi=0.754069
369 Fi=0.309112 Di=0.947657 Ti=-1 Pi=0.754825
370 Fi=0.308638 Di=0.94773 Ti=-1 Pi=0.755123
371 Fi=0.307398 Di=0.94773 Ti=-1 Pi=0.755867
372 Fi=0.308237 Di=0.948093 Ti=-1 Pi=0.755434
373 Fi=0.307945 Di=0.94733 Ti=-1 Pi=0.75546
374 Fi=0.307762 Di=0.947948 Ti=-1 Pi=0.75569
375 Fi=0.307471 Di=0.947984 Ti=-1 Pi=0.755872
376 Fi=0.307361 Di=0.947984 Ti=-1 Pi=0.755938
377 Fi=0.306814 Di=0.94871 Ti=-1 Pi=0.756408
378 Fi=0.307434 Di=0.948565 Ti=-1 Pi=0.756007
379 Fi=0.306522 Di=0.948965 Ti=-1 Pi=0.756632
380 Fi=0.306413 Di=0.948238 Ti=-1 Pi=0.756557
381 Fi=0.30623 Di=0.948965 Ti=-1 Pi=0.756808
382 Fi=0.306887 Di=0.948129 Ti=-1 Pi=0.756251
383 Fi=0.305793 Di=0.948347 Ti=-1 Pi=0.756951
384 Fi=0.305537 Di=0.947766 Ti=-1 Pi=0.756992
385 Fi=0.305464 Di=0.947911 Ti=-1 Pi=0.757064
386 Fi=0.305209 Di=0.948166 Ti=-1 Pi=0.757267
387 Fi=0.305574 Di=0.948238 Ti=-1 Pi=0.757062
388 Fi=0.305136 Di=0.94842 Ti=-1 Pi=0.75736
389 Fi=0.303969 Di=0.948928 Ti=-1 Pi=0.758162
390 Fi=0.303859 Di=0.948238 Ti=-1 Pi=0.758095
391 Fi=0.303859 Di=0.948602 Ti=-1 Pi=0.758165
392 Fi=0.303458 Di=0.948202 Ti=-1 Pi=0.75833
393 Fi=0.304407 Di=0.94842 Ti=-1 Pi=0.7578
394 Fi=0.304771 Di=0.947766 Ti=-1 Pi=0.757453
395 Fi=0.303385 Di=0.948565 Ti=-1 Pi=0.758444
396 Fi=0.30375 Di=0.948093 Ti=-1 Pi=0.758133
397 Fi=0.303349 Di=0.948529 Ti=-1 Pi=0.758459
