Strong Text    Ftarget:0.005 f=0.47 d:0.87
42 Fi=0.56504 Di=0.958191 Ti=-1 Pi=0.630037
43 Fi=0.560079 Di=0.957937 Ti=-1 Pi=0.632028
44 Fi=0.572262 Di=0.962586 Ti=-1 Pi=0.628141
45 Fi=0.563617 Di=0.956193 Ti=-1 Pi=0.630138
46 Fi=0.561501 Di=0.960552 Ti=-1 Pi=0.632072
47 Fi=0.558218 Di=0.961787 Ti=-1 Pi=0.633733
48 Fi=0.55862 Di=0.959608 Ti=-1 Pi=0.633039
49 Fi=0.558073 Di=0.961315 Ti=-1 Pi=0.63368
50 Fi=0.554133 Di=0.962623 Ti=-1 Pi=0.635638
51 Fi=0.553841 Di=0.961714 Ti=-1 Pi=0.635541
52 Fi=0.55344 Di=0.960334 Ti=-1 Pi=0.635376
53 Fi=0.545852 Di=0.962187 Ti=-1 Pi=0.639013
54 Fi=0.548369 Di=0.96364 Ti=-1 Pi=0.638299
55 Fi=0.54443 Di=0.962586 Ti=-1 Pi=0.63971
56 Fi=0.53852 Di=0.960262 Ti=-1 Pi=0.641666
57 Fi=0.534909 Di=0.960625 Ti=-1 Pi=0.643298
58 Fi=0.531918 Di=0.963385 Ti=-1 Pi=0.645241
59 Fi=0.530532 Di=0.960588 Ti=-1 Pi=0.645173
60 Fi=0.535529 Di=0.961787 Ti=-1 Pi=0.64331
61 Fi=0.533304 Di=0.963531 Ti=-1 Pi=0.64468
62 Fi=0.532319 Di=0.964185 Ti=-1 Pi=0.645259
63 Fi=0.528161 Di=0.96295 Ti=-1 Pi=0.646759
64 Fi=0.525607 Di=0.96364 Ti=-1 Pi=0.648029
65 Fi=0.530495 Di=0.963603 Ti=-1 Pi=0.645906
66 Fi=0.535858 Di=0.965819 Ti=-1 Pi=0.644129
67 Fi=0.532319 Di=0.965601 Ti=-1 Pi=0.645595
68 Fi=0.529146 Di=0.967018 Ti=-1 Pi=0.647296
69 Fi=0.523929 Di=0.964366 Ti=-1 Pi=0.648929
70 Fi=0.519807 Di=0.964729 Ti=-1 Pi=0.650812
71 Fi=0.514591 Di=0.964947 Ti=-1 Pi=0.653152
72 Fi=0.517035 Di=0.963785 Ti=-1 Pi=0.651804
73 Fi=0.514664 Di=0.96462 Ti=-1 Pi=0.653043
74 Fi=0.509776 Di=0.961133 Ti=-1 Pi=0.654384
75 Fi=0.509083 Di=0.962441 Ti=-1 Pi=0.654999
76 Fi=0.512366 Di=0.964076 Ti=-1 Pi=0.653929
77 Fi=0.513241 Di=0.964911 Ti=-1 Pi=0.653738
78 Fi=0.51087 Di=0.961969 Ti=-1 Pi=0.654095
79 Fi=0.511928 Di=0.964693 Ti=-1 Pi=0.654267
80 Fi=0.51036 Di=0.964366 Ti=-1 Pi=0.654884
81 Fi=0.506602 Di=0.965492 Ti=-1 Pi=0.656815
82 Fi=0.505034 Di=0.965819 Ti=-1 Pi=0.65759
83 Fi=0.50518 Di=0.96502 Ti=-1 Pi=0.657339
84 Fi=0.500912 Di=0.965093 Ti=-1 Pi=0.659264
85 Fi=0.506274 Di=0.965746 Ti=-1 Pi=0.657021
86 Fi=0.504158 Di=0.963422 Ti=-1 Pi=0.657421
87 Fi=0.504341 Di=0.964947 Ti=-1 Pi=0.657696
88 Fi=0.504414 Di=0.966146 Ti=-1 Pi=0.657943
89 Fi=0.502882 Di=0.966546 Ti=-1 Pi=0.65872
90 Fi=0.503319 Di=0.964511 Ti=-1 Pi=0.658051
91 Fi=0.501277 Di=0.966437 Ti=-1 Pi=0.659413
92 Fi=0.499088 Di=0.965165 Ti=-1 Pi=0.6601
93 Fi=0.497228 Di=0.965492 Ti=-1 Pi=0.661013
94 Fi=0.49606 Di=0.965129 Ti=-1 Pi=0.661455
95 Fi=0.494382 Di=0.964366 Ti=-1 Pi=0.662037
96 Fi=0.498322 Di=0.964984 Ti=-1 Pi=0.660402
97 Fi=0.494893 Di=0.965093 Ti=-1 Pi=0.661974
98 Fi=0.491501 Di=0.96502 Ti=-1 Pi=0.663495
99 Fi=0.491245 Di=0.964875 Ti=-1 Pi=0.663577
100 Fi=0.49099 Di=0.964875 Ti=-1 Pi=0.663693
101 Fi=0.488692 Di=0.96502 Ti=-1 Pi=0.664773
102 Fi=0.487306 Di=0.964257 Ti=-1 Pi=0.66523
103 Fi=0.486576 Di=0.963567 Ti=-1 Pi=0.665404
104 Fi=0.485227 Di=0.965311 Ti=-1 Pi=0.666424
105 Fi=0.483986 Di=0.965202 Ti=-1 Pi=0.666968
106 Fi=0.481287 Di=0.964693 Ti=-1 Pi=0.668092
107 Fi=0.480083 Di=0.964693 Ti=-1 Pi=0.668647
108 Fi=0.484315 Di=0.965892 Ti=-1 Pi=0.666976
109 Fi=0.479974 Di=0.964293 Ti=-1 Pi=0.668606
110 Fi=0.48643 Di=0.965383 Ti=-1 Pi=0.66589
111 Fi=0.484388 Di=0.966727 Ti=-1 Pi=0.667135
112 Fi=0.485883 Di=0.966037 Ti=-1 Pi=0.666291
113 Fi=0.483111 Di=0.967163 Ti=-1 Pi=0.66782
114 Fi=0.481688 Di=0.966437 Ti=-1 Pi=0.668308
115 Fi=0.47804 Di=0.965746 Ti=-1 Pi=0.669833
116 Fi=0.476983 Di=0.965783 Ti=-1 Pi=0.670331
117 Fi=0.474757 Di=0.964439 Ti=-1 Pi=0.671056
118 Fi=0.474757 Di=0.965819 Ti=-1 Pi=0.671372
119 Fi=0.474684 Di=0.965129 Ti=-1 Pi=0.671248
120 Fi=0.473627 Di=0.966981 Ti=-1 Pi=0.672163
121 Fi=0.469833 Di=0.96571 Ti=-1 Pi=0.673643
Layer 2    pos=27530 neg=12904
122 Fi=0.46903 Di=0.962732 Ti=-1 Pi=0.67334
123 Fi=0.469942 Di=0.961497 Ti=-1 Pi=0.67263
124 Fi=0.468118 Di=0.963967 Ti=-1 Pi=0.674049
125 Fi=0.469395 Di=0.963276 Ti=-1 Pi=0.673293
126 Fi=0.469468 Di=0.964112 Ti=-1 Pi=0.67345
127 Fi=0.468848 Di=0.963749 Ti=-1 Pi=0.673657
128 Fi=0.469723 Di=0.963821 Ti=-1 Pi=0.673264
129 Fi=0.469578 Di=0.963531 Ti=-1 Pi=0.673266
130 Fi=0.469505 Di=0.964076 Ti=-1 Pi=0.673424
131 Fi=0.468155 Di=0.963349 Ti=-1 Pi=0.673892
132 Fi=0.463522 Di=0.959208 Ti=-1 Pi=0.675129
133 Fi=0.465091 Di=0.962768 Ti=-1 Pi=0.675201
134 Fi=0.46593 Di=0.961714 Ti=-1 Pi=0.674565
135 Fi=0.466586 Di=0.96324 Ti=-1 Pi=0.674604
136 Fi=0.466331 Di=0.962986 Ti=-1 Pi=0.674666
137 Fi=0.467024 Di=0.962804 Ti=-1 Pi=0.674299
138 Fi=0.467061 Di=0.961969 Ti=-1 Pi=0.674091
139 Fi=0.466696 Di=0.963531 Ti=-1 Pi=0.674619
140 Fi=0.466039 Di=0.962695 Ti=-1 Pi=0.674737
141 Fi=0.447509 Di=0.956048 Ti=-1 Pi=0.682077
142 Fi=0.45951 Di=0.96215 Ti=-1 Pi=0.677702
143 Fi=0.457941 Di=0.961896 Ti=-1 Pi=0.678391
144 Fi=0.459437 Di=0.962296 Ti=-1 Pi=0.67777
145 Fi=0.454075 Di=0.959244 Ti=-1 Pi=0.679638
146 Fi=0.452798 Di=0.959717 Ti=-1 Pi=0.680357
147 Fi=0.443678 Di=0.957319 Ti=-1 Pi=0.684226
148 Fi=0.443934 Di=0.957537 Ti=-1 Pi=0.68415
149 Fi=0.434377 Di=0.954704 Ti=-1 Pi=0.688199
150 Fi=0.430875 Di=0.953542 Ti=-1 Pi=0.689672
151 Fi=0.429817 Di=0.952052 Ti=-1 Pi=0.689864
152 Fi=0.421865 Di=0.951689 Ti=-1 Pi=0.693764
153 Fi=0.421719 Di=0.951653 Ti=-1 Pi=0.693829
154 Fi=0.41446 Di=0.949074 Ti=-1 Pi=0.696933
155 Fi=0.410046 Di=0.949146 Ti=-1 Pi=0.699205
156 Fi=0.419275 Di=0.952016 Ti=-1 Pi=0.695144
157 Fi=0.412526 Di=0.950018 Ti=-1 Pi=0.698129
158 Fi=0.412344 Di=0.95129 Ti=-1 Pi=0.698504
159 Fi=0.408003 Di=0.948166 Ti=-1 Pi=0.700038
160 Fi=0.417524 Di=0.953433 Ti=-1 Pi=0.696344
161 Fi=0.410994 Di=0.949001 Ti=-1 Pi=0.698687
162 Fi=0.410484 Di=0.950999 Ti=-1 Pi=0.699391
163 Fi=0.410046 Di=0.951907 Ti=-1 Pi=0.699816
164 Fi=0.407894 Di=0.950636 Ti=-1 Pi=0.70064
165 Fi=0.407493 Di=0.950418 Ti=-1 Pi=0.700798
166 Fi=0.406471 Di=0.951326 Ti=-1 Pi=0.701524
167 Fi=0.403553 Di=0.94911 Ti=-1 Pi=0.702544
168 Fi=0.403334 Di=0.950454 Ti=-1 Pi=0.702952
169 Fi=0.402349 Di=0.951072 Ti=-1 Pi=0.703598
170 Fi=0.399869 Di=0.950926 Ti=-1 Pi=0.704854
171 Fi=0.399212 Di=0.950563 Ti=-1 Pi=0.705117
172 Fi=0.397279 Di=0.949655 Ti=-1 Pi=0.705927
173 Fi=0.395017 Di=0.949328 Ti=-1 Pi=0.707039
174 Fi=0.394324 Di=0.949837 Ti=-1 Pi=0.707514
175 Fi=0.392099 Di=0.949255 Ti=-1 Pi=0.708557
176 Fi=0.390384 Di=0.950018 Ti=-1 Pi=0.709627
177 Fi=0.392062 Di=0.948674 Ti=-1 Pi=0.70845
178 Fi=0.390968 Di=0.949328 Ti=-1 Pi=0.709169
179 Fi=0.390603 Di=0.948202 Ti=-1 Pi=0.709117
180 Fi=0.388925 Di=0.948529 Ti=-1 Pi=0.710075
181 Fi=0.388196 Di=0.9498 Ti=-1 Pi=0.710737
182 Fi=0.388232 Di=0.948965 Ti=-1 Pi=0.710536
183 Fi=0.387247 Di=0.949183 Ti=-1 Pi=0.711106
184 Fi=0.385278 Di=0.949582 Ti=-1 Pi=0.712238
185 Fi=0.386481 Di=0.949909 Ti=-1 Pi=0.711669
186 Fi=0.382396 Di=0.949655 Ti=-1 Pi=0.71379
187 Fi=0.37966 Di=0.947766 Ti=-1 Pi=0.714849
188 Fi=0.378493 Di=0.948275 Ti=-1 Pi=0.715586
189 Fi=0.378821 Di=0.948311 Ti=-1 Pi=0.715417
190 Fi=0.378274 Di=0.947149 Ti=-1 Pi=0.715462
191 Fi=0.377398 Di=0.94773 Ti=-1 Pi=0.716058
192 Fi=0.377909 Di=0.947003 Ti=-1 Pi=0.715627
193 Fi=0.376195 Di=0.946604 Ti=-1 Pi=0.716466
194 Fi=0.376559 Di=0.948129 Ti=-1 Pi=0.716596
195 Fi=0.376122 Di=0.947948 Ti=-1 Pi=0.716793
196 Fi=0.373568 Di=0.948202 Ti=-1 Pi=0.718228
197 Fi=0.373714 Di=0.947984 Ti=-1 Pi=0.718103
198 Fi=0.369373 Di=0.94802 Ti=-1 Pi=0.720469
199 Fi=0.37459 Di=0.948674 Ti=-1 Pi=0.717776
200 Fi=0.37448 Di=0.948129 Ti=-1 Pi=0.717719
201 Fi=0.37448 Di=0.949037 Ti=-1 Pi=0.717913
202 Fi=0.373094 Di=0.947621 Ti=-1 Pi=0.718361
203 Fi=0.37251 Di=0.947403 Ti=-1 Pi=0.718631
204 Fi=0.37189 Di=0.94773 Ti=-1 Pi=0.719038
205 Fi=0.372219 Di=0.948384 Ti=-1 Pi=0.718999
206 Fi=0.370139 Di=0.946422 Ti=-1 Pi=0.719712
207 Fi=0.369665 Di=0.947185 Ti=-1 Pi=0.720133
208 Fi=0.367987 Di=0.947621 Ti=-1 Pi=0.721141
209 Fi=0.367805 Di=0.948166 Ti=-1 Pi=0.721356
210 Fi=0.370358 Di=0.949037 Ti=-1 Pi=0.720149
211 Fi=0.368461 Di=0.948093 Ti=-1 Pi=0.720982
212 Fi=0.367185 Di=0.94733 Ti=-1 Pi=0.721518
213 Fi=0.367513 Di=0.947294 Ti=-1 Pi=0.721331
214 Fi=0.366492 Di=0.948166 Ti=-1 Pi=0.722075
215 Fi=0.369446 Di=0.948965 Ti=-1 Pi=0.72063
216 Fi=0.368024 Di=0.948456 Ti=-1 Pi=0.721298
217 Fi=0.365726 Di=0.946822 Ti=-1 Pi=0.72221
218 Fi=0.367476 Di=0.94704 Ti=-1 Pi=0.721297
219 Fi=0.36496 Di=0.947621 Ti=-1 Pi=0.722799
220 Fi=0.364522 Di=0.948493 Ti=-1 Pi=0.723224
221 Fi=0.364157 Di=0.948456 Ti=-1 Pi=0.723417
222 Fi=0.361895 Di=0.947802 Ti=-1 Pi=0.724524
223 Fi=0.362187 Di=0.947076 Ti=-1 Pi=0.72421
224 Fi=0.361968 Di=0.947839 Ti=-1 Pi=0.724491
225 Fi=0.361202 Di=0.947802 Ti=-1 Pi=0.724906
226 Fi=0.357773 Di=0.946713 Ti=-1 Pi=0.726576
227 Fi=0.355548 Di=0.94704 Ti=-1 Pi=0.727882
228 Fi=0.357117 Di=0.947548 Ti=-1 Pi=0.727116
229 Fi=0.355731 Di=0.948202 Ti=-1 Pi=0.728023
230 Fi=0.35449 Di=0.947149 Ti=-1 Pi=0.728494
231 Fi=0.355183 Di=0.947657 Ti=-1 Pi=0.728214
232 Fi=0.352739 Di=0.947948 Ti=-1 Pi=0.729639
233 Fi=0.352375 Di=0.948057 Ti=-1 Pi=0.729866
234 Fi=0.352046 Di=0.947911 Ti=-1 Pi=0.730019
235 Fi=0.354235 Di=0.948275 Ti=-1 Pi=0.728872
236 Fi=0.352739 Di=0.948747 Ti=-1 Pi=0.729805
237 Fi=0.355074 Di=0.947984 Ti=-1 Pi=0.728343
238 Fi=0.353724 Di=0.947003 Ti=-1 Pi=0.728892
239 Fi=0.353907 Di=0.948747 Ti=-1 Pi=0.729153
240 Fi=0.352995 Di=0.948529 Ti=-1 Pi=0.729617
241 Fi=0.350916 Di=0.948493 Ti=-1 Pi=0.730774
242 Fi=0.349748 Di=0.948202 Ti=-1 Pi=0.731368
243 Fi=0.35066 Di=0.948202 Ti=-1 Pi=0.730856
244 Fi=0.349931 Di=0.948819 Ti=-1 Pi=0.731394
245 Fi=0.349456 Di=0.948602 Ti=-1 Pi=0.731615
246 Fi=0.349055 Di=0.948493 Ti=-1 Pi=0.731818
247 Fi=0.348289 Di=0.948456 Ti=-1 Pi=0.732242
248 Fi=0.348216 Di=0.948565 Ti=-1 Pi=0.732305
249 Fi=0.346903 Di=0.94842 Ti=-1 Pi=0.733015
250 Fi=0.34745 Di=0.948347 Ti=-1 Pi=0.732692
251 Fi=0.346538 Di=0.947948 Ti=-1 Pi=0.733124
252 Fi=0.346429 Di=0.947875 Ti=-1 Pi=0.73317
253 Fi=0.345736 Di=0.947584 Ti=-1 Pi=0.733502
254 Fi=0.34559 Di=0.947367 Ti=-1 Pi=0.73354
255 Fi=0.344641 Di=0.948747 Ti=-1 Pi=0.734361
256 Fi=0.343584 Di=0.947875 Ti=-1 Pi=0.734781
257 Fi=0.343365 Di=0.947693 Ti=-1 Pi=0.734867
258 Fi=0.343438 Di=0.947185 Ti=-1 Pi=0.734721
259 Fi=0.344496 Di=0.949037 Ti=-1 Pi=0.734503
260 Fi=0.344751 Di=0.947621 Ti=-1 Pi=0.734067
261 Fi=0.343839 Di=0.948747 Ti=-1 Pi=0.734815
262 Fi=0.343839 Di=0.94911 Ti=-1 Pi=0.73489
263 Fi=0.342161 Di=0.94733 Ti=-1 Pi=0.735477
264 Fi=0.343 Di=0.947475 Ti=-1 Pi=0.73503
265 Fi=0.342453 Di=0.94773 Ti=-1 Pi=0.735393
266 Fi=0.341833 Di=0.94773 Ti=-1 Pi=0.735745
267 Fi=0.341979 Di=0.94802 Ti=-1 Pi=0.735722
268 Fi=0.341687 Di=0.947584 Ti=-1 Pi=0.735798
269 Fi=0.340702 Di=0.947766 Ti=-1 Pi=0.736396
270 Fi=0.340884 Di=0.948238 Ti=-1 Pi=0.736389
271 Fi=0.339206 Di=0.948166 Ti=-1 Pi=0.737331
272 Fi=0.338951 Di=0.947984 Ti=-1 Pi=0.73744
273 Fi=0.340811 Di=0.947548 Ti=-1 Pi=0.736289
274 Fi=0.339389 Di=0.947875 Ti=-1 Pi=0.737168
275 Fi=0.336726 Di=0.948093 Ti=-1 Pi=0.738735
276 Fi=0.338221 Di=0.947802 Ti=-1 Pi=0.73782
277 Fi=0.33647 Di=0.947984 Ti=-1 Pi=0.73886
278 Fi=0.335777 Di=0.947839 Ti=-1 Pi=0.739228
279 Fi=0.337054 Di=0.947984 Ti=-1 Pi=0.738525
280 Fi=0.336215 Di=0.947439 Ti=-1 Pi=0.738895
281 Fi=0.335522 Di=0.947911 Ti=-1 Pi=0.739389
282 Fi=0.337163 Di=0.947802 Ti=-1 Pi=0.738425
283 Fi=0.337419 Di=0.948602 Ti=-1 Pi=0.738442
284 Fi=0.336945 Di=0.949437 Ti=-1 Pi=0.738883
285 Fi=0.335595 Di=0.948674 Ti=-1 Pi=0.739502
286 Fi=0.335522 Di=0.94911 Ti=-1 Pi=0.739633
287 Fi=0.33399 Di=0.948747 Ti=-1 Pi=0.740439
288 Fi=0.334099 Di=0.948819 Ti=-1 Pi=0.740391
289 Fi=0.335558 Di=0.949328 Ti=-1 Pi=0.739656
290 Fi=0.334282 Di=0.949401 Ti=-1 Pi=0.740404
291 Fi=0.334282 Di=0.949437 Ti=-1 Pi=0.740411
292 Fi=0.332786 Di=0.948783 Ti=-1 Pi=0.74114
293 Fi=0.332604 Di=0.948565 Ti=-1 Pi=0.741201
294 Fi=0.33275 Di=0.949146 Ti=-1 Pi=0.741235
295 Fi=0.332896 Di=0.949146 Ti=-1 Pi=0.74115
296 Fi=0.332312 Di=0.948856 Ti=-1 Pi=0.741428
297 Fi=0.331218 Di=0.948747 Ti=-1 Pi=0.742038
298 Fi=0.330999 Di=0.949074 Ti=-1 Pi=0.742231
299 Fi=0.330306 Di=0.948638 Ti=-1 Pi=0.742544
300 Fi=0.330123 Di=0.949292 Ti=-1 Pi=0.742781
301 Fi=0.329795 Di=0.949328 Ti=-1 Pi=0.742978
302 Fi=0.329649 Di=0.948057 Ti=-1 Pi=0.742807
303 Fi=0.329394 Di=0.948819 Ti=-1 Pi=0.743108
304 Fi=0.329102 Di=0.948856 Ti=-1 Pi=0.743285
305 Fi=0.328044 Di=0.949001 Ti=-1 Pi=0.743928
306 Fi=0.326804 Di=0.948493 Ti=-1 Pi=0.744547
307 Fi=0.327862 Di=0.949074 Ti=-1 Pi=0.744048
308 Fi=0.327205 Di=0.948638 Ti=-1 Pi=0.744342
309 Fi=0.327278 Di=0.949183 Ti=-1 Pi=0.744409
310 Fi=0.327205 Di=0.948202 Ti=-1 Pi=0.744255
311 Fi=0.326585 Di=0.94911 Ti=-1 Pi=0.744798
312 Fi=0.325819 Di=0.949037 Ti=-1 Pi=0.745229
313 Fi=0.324396 Di=0.94802 Ti=-1 Pi=0.745856
314 Fi=0.324652 Di=0.948093 Ti=-1 Pi=0.745722
315 Fi=0.323448 Di=0.948093 Ti=-1 Pi=0.746425
316 Fi=0.323557 Di=0.947948 Ti=-1 Pi=0.746332
317 Fi=0.323776 Di=0.948565 Ti=-1 Pi=0.746328
318 Fi=0.322864 Di=0.949001 Ti=-1 Pi=0.746948
319 Fi=0.32301 Di=0.948638 Ti=-1 Pi=0.74679
320 Fi=0.323047 Di=0.948347 Ti=-1 Pi=0.746711
321 Fi=0.322791 Di=0.948275 Ti=-1 Pi=0.746846
322 Fi=0.322135 Di=0.948928 Ti=-1 Pi=0.747361
323 Fi=0.320967 Di=0.948856 Ti=-1 Pi=0.748031
324 Fi=0.322463 Di=0.947911 Ti=-1 Pi=0.746966
325 Fi=0.322791 Di=0.948456 Ti=-1 Pi=0.746882
326 Fi=0.321916 Di=0.948129 Ti=-1 Pi=0.74733
327 Fi=0.322244 Di=0.947875 Ti=-1 Pi=0.747087
328 Fi=0.321515 Di=0.948493 Ti=-1 Pi=0.747638
329 Fi=0.321989 Di=0.948638 Ti=-1 Pi=0.747389
330 Fi=0.321369 Di=0.947948 Ti=-1 Pi=0.747615
331 Fi=0.320712 Di=0.948275 Ti=-1 Pi=0.748066
332 Fi=0.32053 Di=0.948384 Ti=-1 Pi=0.748195
333 Fi=0.320092 Di=0.948602 Ti=-1 Pi=0.748495
334 Fi=0.320749 Di=0.948093 Ti=-1 Pi=0.748008
335 Fi=0.320238 Di=0.94871 Ti=-1 Pi=0.748431
336 Fi=0.319071 Di=0.948529 Ti=-1 Pi=0.749082
337 Fi=0.319144 Di=0.94871 Ti=-1 Pi=0.749075
338 Fi=0.318961 Di=0.94871 Ti=-1 Pi=0.749182
339 Fi=0.318523 Di=0.948529 Ti=-1 Pi=0.749405
340 Fi=0.31659 Di=0.948384 Ti=-1 Pi=0.750517
341 Fi=0.318086 Di=0.94871 Ti=-1 Pi=0.749699
342 Fi=0.316955 Di=0.949037 Ti=-1 Pi=0.750431
343 Fi=0.315933 Di=0.948202 Ti=-1 Pi=0.75087
344 Fi=0.315715 Di=0.948093 Ti=-1 Pi=0.750978
345 Fi=0.315642 Di=0.948565 Ti=-1 Pi=0.751115
346 Fi=0.31524 Di=0.948747 Ti=-1 Pi=0.751388
347 Fi=0.314803 Di=0.948674 Ti=-1 Pi=0.751633
348 Fi=0.314766 Di=0.948493 Ti=-1 Pi=0.751619
349 Fi=0.312979 Di=0.94871 Ti=-1 Pi=0.752723
350 Fi=0.312541 Di=0.948493 Ti=-1 Pi=0.752941
351 Fi=0.312103 Di=0.94802 Ti=-1 Pi=0.753109
352 Fi=0.311884 Di=0.948202 Ti=-1 Pi=0.753275
353 Fi=0.311957 Di=0.947875 Ti=-1 Pi=0.753168
354 Fi=0.311155 Di=0.948783 Ti=-1 Pi=0.753824
355 Fi=0.311155 Di=0.948129 Ti=-1 Pi=0.753696
356 Fi=0.311374 Di=0.947657 Ti=-1 Pi=0.753473
357 Fi=0.312432 Di=0.94802 Ti=-1 Pi=0.752914
358 Fi=0.312432 Di=0.948057 Ti=-1 Pi=0.752921
359 Fi=0.31203 Di=0.948347 Ti=-1 Pi=0.753217
360 Fi=0.3109 Di=0.948166 Ti=-1 Pi=0.753855
361 Fi=0.310936 Di=0.948093 Ti=-1 Pi=0.753819
362 Fi=0.311775 Di=0.94802 Ti=-1 Pi=0.753305
363 Fi=0.310717 Di=0.947548 Ti=-1 Pi=0.753843
364 Fi=0.311009 Di=0.948747 Ti=-1 Pi=0.753904
365 Fi=0.310316 Di=0.947693 Ti=-1 Pi=0.754112
366 Fi=0.30944 Di=0.948057 Ti=-1 Pi=0.754706
367 Fi=0.308273 Di=0.947839 Ti=-1 Pi=0.755363
368 Fi=0.308565 Di=0.94802 Ti=-1 Pi=0.755223
369 Fi=0.309076 Di=0.948384 Ti=-1 Pi=0.754988
370 Fi=0.309258 Di=0.948819 Ti=-1 Pi=0.754964
371 Fi=0.309295 Di=0.948057 Ti=-1 Pi=0.754793
372 Fi=0.309258 Di=0.948275 Ti=-1 Pi=0.754858
373 Fi=0.308784 Di=0.94802 Ti=-1 Pi=0.755092
374 Fi=0.30831 Di=0.948238 Ti=-1 Pi=0.755419
375 Fi=0.307981 Di=0.948529 Ti=-1 Pi=0.755672
376 Fi=0.307544 Di=0.947911 Ti=-1 Pi=0.755814
377 Fi=0.307179 Di=0.948166 Ti=-1 Pi=0.756083
378 Fi=0.306559 Di=0.948057 Ti=-1 Pi=0.756434
379 Fi=0.306486 Di=0.947875 Ti=-1 Pi=0.756443
380 Fi=0.306632 Di=0.948166 Ti=-1 Pi=0.756411
381 Fi=0.306449 Di=0.947911 Ti=-1 Pi=0.756472
382 Fi=0.305975 Di=0.948093 Ti=-1 Pi=0.756792
383 Fi=0.306486 Di=0.947984 Ti=-1 Pi=0.756464
384 Fi=0.305683 Di=0.948202 Ti=-1 Pi=0.756989
385 Fi=0.305391 Di=0.949328 Ti=-1 Pi=0.757383
386 Fi=0.305027 Di=0.948529 Ti=-1 Pi=0.757447
387 Fi=0.305136 Di=0.948602 Ti=-1 Pi=0.757396
388 Fi=0.304881 Di=0.949037 Ti=-1 Pi=0.757634
389 Fi=0.304407 Di=0.949146 Ti=-1 Pi=0.757941
390 Fi=0.305355 Di=0.949183 Ti=-1 Pi=0.757376
391 Fi=0.304042 Di=0.948602 Ti=-1 Pi=0.758055
392 Fi=0.30364 Di=0.949546 Ti=-1 Pi=0.75848
393 Fi=0.303312 Di=0.949255 Ti=-1 Pi=0.758622
394 Fi=0.303495 Di=0.948856 Ti=-1 Pi=0.758434
395 Fi=0.30302 Di=0.949364 Ti=-1 Pi=0.758819
396 Fi=0.302801 Di=0.948819 Ti=-1 Pi=0.758846
397 Fi=0.302181 Di=0.948965 Ti=-1 Pi=0.759249
