Strong Text    Ftarget:0.005 f=0.61 d:0.85
43 Fi=0.597979 Di=0.956411 Ti=-1 Pi=0.616296
44 Fi=0.593164 Di=0.956339 Ti=-1 Pi=0.618188
45 Fi=0.593383 Di=0.954922 Ti=-1 Pi=0.617751
46 Fi=0.569308 Di=0.953723 Ti=-1 Pi=0.627189
47 Fi=0.564237 Di=0.950781 Ti=-1 Pi=0.628557
48 Fi=0.561976 Di=0.949837 Ti=-1 Pi=0.629262
49 Fi=0.568906 Di=0.953505 Ti=-1 Pi=0.6273
50 Fi=0.54753 Di=0.948602 Ti=-1 Pi=0.635015
51 Fi=0.558036 Di=0.950636 Ti=-1 Pi=0.631098
52 Fi=0.558255 Di=0.953469 Ti=-1 Pi=0.631699
53 Fi=0.545013 Di=0.952597 Ti=-1 Pi=0.637055
54 Fi=0.53666 Di=0.948166 Ti=-1 Pi=0.639544
55 Fi=0.527358 Di=0.949255 Ti=-1 Pi=0.643829
56 Fi=0.526702 Di=0.946858 Ti=-1 Pi=0.643534
57 Fi=0.524185 Di=0.94664 Ti=-1 Pi=0.64458
58 Fi=0.512804 Di=0.946713 Ti=-1 Pi=0.64961
59 Fi=0.510797 Di=0.945623 Ti=-1 Pi=0.65024
60 Fi=0.510031 Di=0.94624 Ti=-1 Pi=0.650729
61 Fi=0.500292 Di=0.944715 Ti=-1 Pi=0.654734
62 Fi=0.499745 Di=0.94733 Ti=-1 Pi=0.655606
63 Fi=0.498541 Di=0.947294 Ti=-1 Pi=0.656141
64 Fi=0.49234 Di=0.94624 Ti=-1 Pi=0.65871
65 Fi=0.484278 Di=0.946168 Ti=-1 Pi=0.662394
66 Fi=0.4826 Di=0.943952 Ti=-1 Pi=0.662646
67 Fi=0.478223 Di=0.944025 Ti=-1 Pi=0.664697
68 Fi=0.473225 Di=0.943843 Ti=-1 Pi=0.666992
69 Fi=0.469468 Di=0.94308 Ti=-1 Pi=0.668581
70 Fi=0.467352 Di=0.942935 Ti=-1 Pi=0.669547
71 Fi=0.473809 Di=0.945768 Ti=-1 Pi=0.667171
72 Fi=0.471839 Di=0.944715 Ti=-1 Pi=0.667848
73 Fi=0.468046 Di=0.945042 Ti=-1 Pi=0.669713
74 Fi=0.462391 Di=0.945659 Ti=-1 Pi=0.672539
75 Fi=0.459254 Di=0.94377 Ti=-1 Pi=0.673597
76 Fi=0.458598 Di=0.944388 Ti=-1 Pi=0.674056
77 Fi=0.449004 Di=0.944352 Ti=-1 Pi=0.678675
78 Fi=0.44656 Di=0.943807 Ti=-1 Pi=0.679738
79 Fi=0.443605 Di=0.942281 Ti=-1 Pi=0.68083
80 Fi=0.439702 Di=0.944461 Ti=-1 Pi=0.683248
81 Fi=0.439082 Di=0.94417 Ti=-1 Pi=0.683487
82 Fi=0.435216 Di=0.943335 Ti=-1 Pi=0.685206
83 Fi=0.434012 Di=0.944533 Ti=-1 Pi=0.686077
84 Fi=0.429707 Di=0.9421 Ti=-1 Pi=0.687666
85 Fi=0.427847 Di=0.94377 Ti=-1 Pi=0.688977
86 Fi=0.425221 Di=0.943008 Ti=-1 Pi=0.690122
87 Fi=0.423689 Di=0.943371 Ti=-1 Pi=0.690975
88 Fi=0.423397 Di=0.942681 Ti=-1 Pi=0.690966
89 Fi=0.418801 Di=0.942717 Ti=-1 Pi=0.6933
90 Fi=0.415226 Di=0.942717 Ti=-1 Pi=0.69512
91 Fi=0.416357 Di=0.94279 Ti=-1 Pi=0.69456
92 Fi=0.414533 Di=0.942172 Ti=-1 Pi=0.695351
93 Fi=0.412599 Di=0.941627 Ti=-1 Pi=0.696219
94 Fi=0.417013 Di=0.942608 Ti=-1 Pi=0.694184
95 Fi=0.416648 Di=0.9417 Ti=-1 Pi=0.694166
96 Fi=0.413329 Di=0.942862 Ti=-1 Pi=0.696122
97 Fi=0.412344 Di=0.942717 Ti=-1 Pi=0.696594
98 Fi=0.412016 Di=0.942899 Ti=-1 Pi=0.696803
99 Fi=0.409681 Di=0.941482 Ti=-1 Pi=0.697685
100 Fi=0.409316 Di=0.942608 Ti=-1 Pi=0.698125
101 Fi=0.405778 Di=0.942354 Ti=-1 Pi=0.699895
102 Fi=0.403699 Di=0.941991 Ti=-1 Pi=0.700892
103 Fi=0.407347 Di=0.942063 Ti=-1 Pi=0.699019
104 Fi=0.405121 Di=0.942717 Ti=-1 Pi=0.700316
105 Fi=0.403443 Di=0.943298 Ti=-1 Pi=0.701315
106 Fi=0.401911 Di=0.943153 Ti=-1 Pi=0.702079
107 Fi=0.399249 Di=0.941882 Ti=-1 Pi=0.703186
108 Fi=0.398592 Di=0.941627 Ti=-1 Pi=0.703474
109 Fi=0.398191 Di=0.941155 Ti=-1 Pi=0.703579
110 Fi=0.396659 Di=0.941918 Ti=-1 Pi=0.704551
111 Fi=0.396002 Di=0.942317 Ti=-1 Pi=0.704984
112 Fi=0.392719 Di=0.941809 Ti=-1 Pi=0.706601
113 Fi=0.392318 Di=0.9413 Ti=-1 Pi=0.7067
114 Fi=0.390822 Di=0.9417 Ti=-1 Pi=0.707579
115 Fi=0.387977 Di=0.941555 Ti=-1 Pi=0.709057
116 Fi=0.387758 Di=0.940356 Ti=-1 Pi=0.708911
117 Fi=0.385788 Di=0.941627 Ti=-1 Pi=0.710239
118 Fi=0.385533 Di=0.941373 Ti=-1 Pi=0.710319
119 Fi=0.384803 Di=0.941518 Ti=-1 Pi=0.710741
120 Fi=0.384037 Di=0.940792 Ti=-1 Pi=0.710992
121 Fi=0.382177 Di=0.941555 Ti=-1 Pi=0.712155
122 Fi=0.385095 Di=0.941845 Ti=-1 Pi=0.710656
123 Fi=0.383527 Di=0.940538 Ti=-1 Pi=0.711209
124 Fi=0.382979 Di=0.94101 Ti=-1 Pi=0.711606
125 Fi=0.38349 Di=0.940973 Ti=-1 Pi=0.711324
126 Fi=0.38225 Di=0.940865 Ti=-1 Pi=0.711965
127 Fi=0.380244 Di=0.942063 Ti=-1 Pi=0.713303
128 Fi=0.379551 Di=0.941337 Ti=-1 Pi=0.713519
129 Fi=0.37966 Di=0.941446 Ti=-1 Pi=0.713483
130 Fi=0.378237 Di=0.940792 Ti=-1 Pi=0.714108
131 Fi=0.378894 Di=0.941337 Ti=-1 Pi=0.713873
132 Fi=0.378201 Di=0.941119 Ti=-1 Pi=0.714199
133 Fi=0.37831 Di=0.941446 Ti=-1 Pi=0.714211
134 Fi=0.377508 Di=0.940901 Ti=-1 Pi=0.714526
135 Fi=0.376815 Di=0.941518 Ti=-1 Pi=0.715034
136 Fi=0.375939 Di=0.940828 Ti=-1 Pi=0.715359
137 Fi=0.374699 Di=0.942172 Ti=-1 Pi=0.716321
138 Fi=0.374517 Di=0.940828 Ti=-1 Pi=0.71613
139 Fi=0.374079 Di=0.941373 Ti=-1 Pi=0.716486
140 Fi=0.376195 Di=0.943298 Ti=-1 Pi=0.715754
141 Fi=0.37521 Di=0.9421 Ti=-1 Pi=0.716029
142 Fi=0.374881 Di=0.942608 Ti=-1 Pi=0.716317
143 Fi=0.374188 Di=0.942208 Ti=-1 Pi=0.716606
144 Fi=0.37583 Di=0.942499 Ti=-1 Pi=0.715779
145 Fi=0.373422 Di=0.94239 Ti=-1 Pi=0.717061
146 Fi=0.373058 Di=0.941954 Ti=-1 Pi=0.717166
147 Fi=0.37262 Di=0.941555 Ti=-1 Pi=0.717318
148 Fi=0.372073 Di=0.941555 Ti=-1 Pi=0.717616
149 Fi=0.371598 Di=0.941409 Ti=-1 Pi=0.717843
150 Fi=0.371416 Di=0.941082 Ti=-1 Pi=0.717872
151 Fi=0.371234 Di=0.942245 Ti=-1 Pi=0.718221
152 Fi=0.370395 Di=0.941591 Ti=-1 Pi=0.718539
153 Fi=0.370103 Di=0.941664 Ti=-1 Pi=0.718714
154 Fi=0.368425 Di=0.942281 Ti=-1 Pi=0.719764
Layer 3    pos=27530 neg=10107
155 Fi=0.36806 Di=0.940719 Ti=-1 Pi=0.719629
156 Fi=0.368243 Di=0.940865 Ti=-1 Pi=0.71956
157 Fi=0.367659 Di=0.940901 Ti=-1 Pi=0.719888
158 Fi=0.368243 Di=0.940719 Ti=-1 Pi=0.719529
159 Fi=0.367695 Di=0.940792 Ti=-1 Pi=0.719844
160 Fi=0.368498 Di=0.940901 Ti=-1 Pi=0.719428
161 Fi=0.368206 Di=0.941191 Ti=-1 Pi=0.71965
162 Fi=0.367914 Di=0.940538 Ti=-1 Pi=0.71967
163 Fi=0.368279 Di=0.940828 Ti=-1 Pi=0.719532
164 Fi=0.368133 Di=0.94061 Ti=-1 Pi=0.719565
165 Fi=0.363719 Di=0.938976 Ti=-1 Pi=0.721644
166 Fi=0.363646 Di=0.939375 Ti=-1 Pi=0.721769
167 Fi=0.367513 Di=0.941446 Ti=-1 Pi=0.720084
168 Fi=0.366929 Di=0.939847 Ti=-1 Pi=0.720062
169 Fi=0.365397 Di=0.940065 Ti=-1 Pi=0.720952
170 Fi=0.365507 Di=0.939884 Ti=-1 Pi=0.720852
171 Fi=0.361567 Di=0.937777 Ti=-1 Pi=0.722578
172 Fi=0.36091 Di=0.938431 Ti=-1 Pi=0.723082
173 Fi=0.355658 Di=0.936687 Ti=-1 Pi=0.725638
174 Fi=0.362734 Di=0.941155 Ti=-1 Pi=0.722653
175 Fi=0.353834 Di=0.936288 Ti=-1 Pi=0.726576
176 Fi=0.353578 Di=0.936796 Ti=-1 Pi=0.726827
177 Fi=0.353615 Di=0.936288 Ti=-1 Pi=0.726699
178 Fi=0.349748 Di=0.935089 Ti=-1 Pi=0.728624
179 Fi=0.350368 Di=0.935924 Ti=-1 Pi=0.72845
180 Fi=0.348946 Di=0.93498 Ti=-1 Pi=0.729055
181 Fi=0.348362 Di=0.934217 Ti=-1 Pi=0.729224
182 Fi=0.351572 Di=0.936506 Ti=-1 Pi=0.727894
183 Fi=0.351755 Di=0.936179 Ti=-1 Pi=0.727722
184 Fi=0.348982 Di=0.935198 Ti=-1 Pi=0.72908
185 Fi=0.349055 Di=0.934689 Ti=-1 Pi=0.728931
186 Fi=0.345517 Di=0.933491 Ti=-1 Pi=0.730687
187 Fi=0.344496 Di=0.933709 Ti=-1 Pi=0.731315
188 Fi=0.343839 Di=0.933672 Ti=-1 Pi=0.731682
189 Fi=0.343 Di=0.93429 Ti=-1 Pi=0.732291
190 Fi=0.339753 Di=0.933309 Ti=-1 Pi=0.733947
191 Fi=0.339243 Di=0.933745 Ti=-1 Pi=0.734331
192 Fi=0.337309 Di=0.932946 Ti=-1 Pi=0.735278
193 Fi=0.33647 Di=0.933055 Ti=-1 Pi=0.735785
194 Fi=0.335996 Di=0.932328 Ti=-1 Pi=0.735908
195 Fi=0.337565 Di=0.932328 Ti=-1 Pi=0.735002
196 Fi=0.337273 Di=0.932728 Ti=-1 Pi=0.735254
197 Fi=0.336252 Di=0.933164 Ti=-1 Pi=0.735934
198 Fi=0.33337 Di=0.931566 Ti=-1 Pi=0.737272
199 Fi=0.333151 Di=0.932728 Ti=-1 Pi=0.73764
200 Fi=0.331984 Di=0.93211 Ti=-1 Pi=0.738191
201 Fi=0.329941 Di=0.932692 Ti=-1 Pi=0.739502
202 Fi=0.328774 Di=0.932728 Ti=-1 Pi=0.740192
203 Fi=0.327935 Di=0.932873 Ti=-1 Pi=0.740713
204 Fi=0.326111 Di=0.93211 Ti=-1 Pi=0.741626
205 Fi=0.325053 Di=0.931275 Ti=-1 Pi=0.742076
206 Fi=0.326366 Di=0.931965 Ti=-1 Pi=0.741446
207 Fi=0.324943 Di=0.931929 Ti=-1 Pi=0.742275
208 Fi=0.323083 Di=0.930984 Ti=-1 Pi=0.743179
209 Fi=0.322208 Di=0.93142 Ti=-1 Pi=0.743785
210 Fi=0.321952 Di=0.93142 Ti=-1 Pi=0.743936
211 Fi=0.322536 Di=0.931529 Ti=-1 Pi=0.743614
212 Fi=0.321186 Di=0.929822 Ti=-1 Pi=0.744063
213 Fi=0.320055 Di=0.929568 Ti=-1 Pi=0.744682
214 Fi=0.319253 Di=0.930657 Ti=-1 Pi=0.745382
215 Fi=0.319144 Di=0.929713 Ti=-1 Pi=0.745254
216 Fi=0.317757 Di=0.929749 Ti=-1 Pi=0.746087
217 Fi=0.321332 Di=0.931166 Ti=-1 Pi=0.744252
218 Fi=0.3198 Di=0.930222 Ti=-1 Pi=0.744967
219 Fi=0.319508 Di=0.929931 Ti=-1 Pi=0.745081
220 Fi=0.318669 Di=0.930548 Ti=-1 Pi=0.745706
221 Fi=0.318961 Di=0.930621 Ti=-1 Pi=0.745548
222 Fi=0.317575 Di=0.929967 Ti=-1 Pi=0.74624
223 Fi=0.316772 Di=0.930149 Ti=-1 Pi=0.746756
224 Fi=0.316918 Di=0.929313 Ti=-1 Pi=0.746499
225 Fi=0.31659 Di=0.929931 Ti=-1 Pi=0.74682
226 Fi=0.316225 Di=0.929604 Ti=-1 Pi=0.746972
227 Fi=0.31535 Di=0.930367 Ti=-1 Pi=0.74765
228 Fi=0.317064 Di=0.930403 Ti=-1 Pi=0.746633
229 Fi=0.31659 Di=0.930331 Ti=-1 Pi=0.746902
230 Fi=0.316079 Di=0.929422 Ti=-1 Pi=0.747022
231 Fi=0.314183 Di=0.929967 Ti=-1 Pi=0.748268
232 Fi=0.312432 Di=0.929241 Ti=-1 Pi=0.749173
233 Fi=0.311264 Di=0.92935 Ti=-1 Pi=0.749897
234 Fi=0.312176 Di=0.928478 Ti=-1 Pi=0.749172
235 Fi=0.310389 Di=0.928587 Ti=-1 Pi=0.750271
236 Fi=0.310352 Di=0.928623 Ti=-1 Pi=0.750301
237 Fi=0.309805 Di=0.928841 Ti=-1 Pi=0.750675
238 Fi=0.308784 Di=0.928442 Ti=-1 Pi=0.751212
239 Fi=0.307252 Di=0.928696 Ti=-1 Pi=0.752192
240 Fi=0.307762 Di=0.929023 Ti=-1 Pi=0.751948
241 Fi=0.306996 Di=0.928587 Ti=-1 Pi=0.752325
242 Fi=0.3051 Di=0.928478 Ti=-1 Pi=0.753456
243 Fi=0.303203 Di=0.928078 Ti=-1 Pi=0.754533
244 Fi=0.302947 Di=0.927752 Ti=-1 Pi=0.754624
245 Fi=0.30251 Di=0.927643 Ti=-1 Pi=0.75487
246 Fi=0.302072 Di=0.928514 Ti=-1 Pi=0.755311
247 Fi=0.301051 Di=0.928115 Ti=-1 Pi=0.755857
248 Fi=0.303057 Di=0.928333 Ti=-1 Pi=0.754673
249 Fi=0.301999 Di=0.927933 Ti=-1 Pi=0.75524
250 Fi=0.303385 Di=0.929168 Ti=-1 Pi=0.754639
251 Fi=0.303166 Di=0.928333 Ti=-1 Pi=0.754606
252 Fi=0.303312 Di=0.92826 Ti=-1 Pi=0.754503
253 Fi=0.303312 Di=0.928478 Ti=-1 Pi=0.754546
254 Fi=0.30251 Di=0.928587 Ti=-1 Pi=0.755058
255 Fi=0.301999 Di=0.92826 Ti=-1 Pi=0.755305
256 Fi=0.301853 Di=0.928224 Ti=-1 Pi=0.755387
257 Fi=0.300175 Di=0.928296 Ti=-1 Pi=0.75643
258 Fi=0.299883 Di=0.928442 Ti=-1 Pi=0.756638
259 Fi=0.299227 Di=0.928187 Ti=-1 Pi=0.756991
260 Fi=0.299336 Di=0.927861 Ti=-1 Pi=0.756859
261 Fi=0.301561 Di=0.929495 Ti=-1 Pi=0.755819
262 Fi=0.301124 Di=0.928841 Ti=-1 Pi=0.755957
263 Fi=0.301014 Di=0.92826 Ti=-1 Pi=0.755909
264 Fi=0.299847 Di=0.928115 Ti=-1 Pi=0.756596
265 Fi=0.299847 Di=0.928514 Ti=-1 Pi=0.756675
266 Fi=0.297731 Di=0.927715 Ti=-1 Pi=0.757819
267 Fi=0.297293 Di=0.927861 Ti=-1 Pi=0.758117
268 Fi=0.297512 Di=0.928224 Ti=-1 Pi=0.758054
269 Fi=0.298388 Di=0.92826 Ti=-1 Pi=0.757522
270 Fi=0.298716 Di=0.928551 Ti=-1 Pi=0.757377
271 Fi=0.300321 Di=0.928478 Ti=-1 Pi=0.756377
272 Fi=0.299263 Di=0.92895 Ti=-1 Pi=0.75712
273 Fi=0.29857 Di=0.929459 Ti=-1 Pi=0.757647
274 Fi=0.297585 Di=0.929168 Ti=-1 Pi=0.758196
275 Fi=0.297549 Di=0.928987 Ti=-1 Pi=0.758182
276 Fi=0.297002 Di=0.929023 Ti=-1 Pi=0.758527
277 Fi=0.298789 Di=0.929967 Ti=-1 Pi=0.757613
278 Fi=0.298497 Di=0.929858 Ti=-1 Pi=0.75777
279 Fi=0.29868 Di=0.929713 Ti=-1 Pi=0.75763
280 Fi=0.297913 Di=0.929495 Ti=-1 Pi=0.758058
281 Fi=0.296965 Di=0.928914 Ti=-1 Pi=0.758528
282 Fi=0.299409 Di=0.929677 Ti=-1 Pi=0.757174
283 Fi=0.298789 Di=0.929313 Ti=-1 Pi=0.757483
284 Fi=0.298351 Di=0.929495 Ti=-1 Pi=0.757788
285 Fi=0.297512 Di=0.929495 Ti=-1 Pi=0.758305
286 Fi=0.296527 Di=0.929713 Ti=-1 Pi=0.758955
287 Fi=0.296381 Di=0.929386 Ti=-1 Pi=0.758981
288 Fi=0.294995 Di=0.93004 Ti=-1 Pi=0.759966
289 Fi=0.294339 Di=0.929749 Ti=-1 Pi=0.760315
290 Fi=0.29412 Di=0.929205 Ti=-1 Pi=0.760344
291 Fi=0.293864 Di=0.928987 Ti=-1 Pi=0.760459
292 Fi=0.29277 Di=0.929386 Ti=-1 Pi=0.761216
293 Fi=0.293208 Di=0.930004 Ti=-1 Pi=0.761065
294 Fi=0.292332 Di=0.92935 Ti=-1 Pi=0.761481
295 Fi=0.291056 Di=0.929858 Ti=-1 Pi=0.762374
296 Fi=0.290946 Di=0.929495 Ti=-1 Pi=0.762372
297 Fi=0.289633 Di=0.929422 Ti=-1 Pi=0.763176
298 Fi=0.289742 Di=0.929132 Ti=-1 Pi=0.763051
299 Fi=0.288721 Di=0.928914 Ti=-1 Pi=0.763647
300 Fi=0.288174 Di=0.928769 Ti=-1 Pi=0.763961
301 Fi=0.28759 Di=0.928623 Ti=-1 Pi=0.764298
302 Fi=0.287773 Di=0.92895 Ti=-1 Pi=0.764247
303 Fi=0.286715 Di=0.928696 Ti=-1 Pi=0.764861
304 Fi=0.286861 Di=0.928769 Ti=-1 Pi=0.764783
305 Fi=0.286532 Di=0.929096 Ti=-1 Pi=0.765052
306 Fi=0.286314 Di=0.929096 Ti=-1 Pi=0.76519
307 Fi=0.286095 Di=0.928878 Ti=-1 Pi=0.765285
308 Fi=0.285839 Di=0.929059 Ti=-1 Pi=0.765481
309 Fi=0.285985 Di=0.928878 Ti=-1 Pi=0.765354
310 Fi=0.284781 Di=0.928442 Ti=-1 Pi=0.766026
311 Fi=0.284781 Di=0.928478 Ti=-1 Pi=0.766033
312 Fi=0.284015 Di=0.928551 Ti=-1 Pi=0.76653
313 Fi=0.284088 Di=0.928805 Ti=-1 Pi=0.766533
314 Fi=0.283614 Di=0.928805 Ti=-1 Pi=0.766832
315 Fi=0.283505 Di=0.928187 Ti=-1 Pi=0.766782
316 Fi=0.282958 Di=0.928478 Ti=-1 Pi=0.767183
317 Fi=0.280732 Di=0.928805 Ti=-1 Pi=0.768653
318 Fi=0.281608 Di=0.927606 Ti=-1 Pi=0.767868
319 Fi=0.281134 Di=0.927969 Ti=-1 Pi=0.768238
320 Fi=0.280222 Di=0.927679 Ti=-1 Pi=0.768761
321 Fi=0.279419 Di=0.927824 Ti=-1 Pi=0.769298
322 Fi=0.27869 Di=0.928442 Ti=-1 Pi=0.76988
323 Fi=0.277632 Di=0.928151 Ti=-1 Pi=0.770497
324 Fi=0.277559 Di=0.928296 Ti=-1 Pi=0.770571
325 Fi=0.277231 Di=0.928333 Ti=-1 Pi=0.770787
326 Fi=0.277048 Di=0.928187 Ti=-1 Pi=0.770876
327 Fi=0.277595 Di=0.928914 Ti=-1 Pi=0.770666
328 Fi=0.278033 Di=0.928696 Ti=-1 Pi=0.770346
329 Fi=0.277887 Di=0.928333 Ti=-1 Pi=0.770369
330 Fi=0.277741 Di=0.928551 Ti=-1 Pi=0.770504
331 Fi=0.27661 Di=0.928623 Ti=-1 Pi=0.771238
332 Fi=0.275078 Di=0.928914 Ti=-1 Pi=0.772272
333 Fi=0.275188 Di=0.928151 Ti=-1 Pi=0.772057
334 Fi=0.274276 Di=0.929023 Ti=-1 Pi=0.772806
335 Fi=0.274714 Di=0.928587 Ti=-1 Pi=0.772443
336 Fi=0.273583 Di=0.928914 Ti=-1 Pi=0.773229
337 Fi=0.2734 Di=0.929023 Ti=-1 Pi=0.773366
338 Fi=0.273619 Di=0.928987 Ti=-1 Pi=0.773219
339 Fi=0.272926 Di=0.928587 Ti=-1 Pi=0.773588
340 Fi=0.273182 Di=0.927897 Ti=-1 Pi=0.773294
341 Fi=0.271759 Di=0.92866 Ti=-1 Pi=0.774352
342 Fi=0.272379 Di=0.928296 Ti=-1 Pi=0.773885
343 Fi=0.272087 Di=0.928478 Ti=-1 Pi=0.774107
344 Fi=0.270956 Di=0.92826 Ti=-1 Pi=0.774793
345 Fi=0.270883 Di=0.928405 Ti=-1 Pi=0.774867
346 Fi=0.270628 Di=0.928405 Ti=-1 Pi=0.775032
347 Fi=0.269315 Di=0.928296 Ti=-1 Pi=0.775858
348 Fi=0.26906 Di=0.928187 Ti=-1 Pi=0.776003
349 Fi=0.269315 Di=0.927061 Ti=-1 Pi=0.775627
350 Fi=0.269169 Di=0.928042 Ti=-1 Pi=0.775905
351 Fi=0.270555 Di=0.928151 Ti=-1 Pi=0.775031
352 Fi=0.269424 Di=0.92826 Ti=-1 Pi=0.775781
353 Fi=0.269315 Di=0.928478 Ti=-1 Pi=0.775892
354 Fi=0.26957 Di=0.928042 Ti=-1 Pi=0.775646
355 Fi=0.269315 Di=0.92826 Ti=-1 Pi=0.775852
356 Fi=0.269096 Di=0.927461 Ti=-1 Pi=0.775843
357 Fi=0.268877 Di=0.927715 Ti=-1 Pi=0.776032
358 Fi=0.268111 Di=0.927897 Ti=-1 Pi=0.776562
359 Fi=0.267929 Di=0.927425 Ti=-1 Pi=0.776592
360 Fi=0.267929 Di=0.927715 Ti=-1 Pi=0.776646
361 Fi=0.267126 Di=0.927861 Ti=-1 Pi=0.777193
362 Fi=0.267126 Di=0.928405 Ti=-1 Pi=0.777295
363 Fi=0.266834 Di=0.92757 Ti=-1 Pi=0.777328
364 Fi=0.266324 Di=0.927715 Ti=-1 Pi=0.777686
365 Fi=0.267017 Di=0.928151 Ti=-1 Pi=0.777318
366 Fi=0.265813 Di=0.927752 Ti=-1 Pi=0.778025
367 Fi=0.265777 Di=0.928514 Ti=-1 Pi=0.77819
368 Fi=0.267382 Di=0.928551 Ti=-1 Pi=0.777156
369 Fi=0.266506 Di=0.92826 Ti=-1 Pi=0.77767
370 Fi=0.265704 Di=0.928369 Ti=-1 Pi=0.778211
371 Fi=0.266068 Di=0.928115 Ti=-1 Pi=0.777927
372 Fi=0.26512 Di=0.928841 Ti=-1 Pi=0.778678
373 Fi=0.264573 Di=0.927824 Ti=-1 Pi=0.778845
374 Fi=0.264427 Di=0.927897 Ti=-1 Pi=0.778953
375 Fi=0.26439 Di=0.928296 Ti=-1 Pi=0.779051
376 Fi=0.264208 Di=0.928478 Ti=-1 Pi=0.779204
377 Fi=0.263989 Di=0.928187 Ti=-1 Pi=0.779292
378 Fi=0.26388 Di=0.928296 Ti=-1 Pi=0.779384
379 Fi=0.262749 Di=0.927752 Ti=-1 Pi=0.780021
380 Fi=0.261655 Di=0.927861 Ti=-1 Pi=0.780756
381 Fi=0.261399 Di=0.928006 Ti=-1 Pi=0.78095
382 Fi=0.261107 Di=0.927316 Ti=-1 Pi=0.781014
383 Fi=0.261107 Di=0.927788 Ti=-1 Pi=0.781101
384 Fi=0.260998 Di=0.927715 Ti=-1 Pi=0.781159
385 Fi=0.261071 Di=0.927969 Ti=-1 Pi=0.781158
386 Fi=0.260743 Di=0.928187 Ti=-1 Pi=0.781413
387 Fi=0.260706 Di=0.927861 Ti=-1 Pi=0.781377
388 Fi=0.259977 Di=0.927969 Ti=-1 Pi=0.781875
389 Fi=0.259575 Di=0.928042 Ti=-1 Pi=0.782152
390 Fi=0.26005 Di=0.927788 Ti=-1 Pi=0.781794
391 Fi=0.259977 Di=0.928587 Ti=-1 Pi=0.781989
392 Fi=0.259138 Di=0.927933 Ti=-1 Pi=0.78242
393 Fi=0.259065 Di=0.928187 Ti=-1 Pi=0.782514
394 Fi=0.259575 Di=0.928224 Ti=-1 Pi=0.782185
395 Fi=0.259284 Di=0.927861 Ti=-1 Pi=0.78231
396 Fi=0.258773 Di=0.928442 Ti=-1 Pi=0.782752
