Strong Text    Ftarget:0.005 f=0.62 d:0.84
40 Fi=0.607354 Di=0.956411 Ti=-1 Pi=0.612611
41 Fi=0.60998 Di=0.9587 Ti=-1 Pi=0.612154
42 Fi=0.606442 Di=0.954123 Ti=-1 Pi=0.612399
43 Fi=0.573174 Di=0.947149 Ti=-1 Pi=0.623983
44 Fi=0.573649 Di=0.946894 Ti=-1 Pi=0.623726
45 Fi=0.573211 Di=0.944969 Ti=-1 Pi=0.623427
46 Fi=0.547749 Di=0.945732 Ti=-1 Pi=0.63422
47 Fi=0.5232 Di=0.938394 Ti=-1 Pi=0.643005
48 Fi=0.525826 Di=0.942935 Ti=-1 Pi=0.642963
49 Fi=0.528015 Di=0.94348 Ti=-1 Pi=0.642142
50 Fi=0.55333 Di=0.950018 Ti=-1 Pi=0.632916
51 Fi=0.541621 Di=0.949037 Ti=-1 Pi=0.637633
52 Fi=0.525352 Di=0.944134 Ti=-1 Pi=0.643462
53 Fi=0.531298 Di=0.946204 Ti=-1 Pi=0.64138
54 Fi=0.53024 Di=0.945659 Ti=-1 Pi=0.641706
55 Fi=0.507916 Di=0.945042 Ti=-1 Pi=0.651386
56 Fi=0.490552 Di=0.93854 Ti=-1 Pi=0.65769
57 Fi=0.512658 Di=0.946531 Ti=-1 Pi=0.649631
58 Fi=0.506748 Di=0.944642 Ti=-1 Pi=0.651812
59 Fi=0.502553 Di=0.945914 Ti=-1 Pi=0.654001
60 Fi=0.483439 Di=0.942681 Ti=-1 Pi=0.661956
61 Fi=0.493543 Di=0.944279 Ti=-1 Pi=0.657694
62 Fi=0.484606 Di=0.944025 Ti=-1 Pi=0.661735
63 Fi=0.477895 Di=0.944279 Ti=-1 Pi=0.66491
64 Fi=0.474283 Di=0.943661 Ti=-1 Pi=0.666453
65 Fi=0.476071 Di=0.941991 Ti=-1 Pi=0.665222
66 Fi=0.482673 Di=0.942935 Ti=-1 Pi=0.662371
67 Fi=0.479645 Di=0.943807 Ti=-1 Pi=0.663983
68 Fi=0.468957 Di=0.942172 Ti=-1 Pi=0.668609
69 Fi=0.463814 Di=0.942717 Ti=-1 Pi=0.671175
70 Fi=0.469723 Di=0.9421 Ti=-1 Pi=0.66823
71 Fi=0.467571 Di=0.941991 Ti=-1 Pi=0.669221
72 Fi=0.458707 Di=0.942971 Ti=-1 Pi=0.673673
73 Fi=0.45692 Di=0.941627 Ti=-1 Pi=0.674218
74 Fi=0.455497 Di=0.941082 Ti=-1 Pi=0.674775
75 Fi=0.449442 Di=0.939847 Ti=-1 Pi=0.677419
76 Fi=0.449041 Di=0.939266 Ti=-1 Pi=0.677479
77 Fi=0.448639 Di=0.941518 Ti=-1 Pi=0.678197
78 Fi=0.446268 Di=0.942899 Ti=-1 Pi=0.679671
79 Fi=0.443569 Di=0.942208 Ti=-1 Pi=0.680832
80 Fi=0.441198 Di=0.942245 Ti=-1 Pi=0.682003
81 Fi=0.439338 Di=0.94061 Ti=-1 Pi=0.682543
82 Fi=0.435909 Di=0.93992 Ti=-1 Pi=0.68408
83 Fi=0.4331 Di=0.941954 Ti=-1 Pi=0.685941
84 Fi=0.429598 Di=0.938503 Ti=-1 Pi=0.686898
85 Fi=0.424272 Di=0.940392 Ti=-1 Pi=0.690005
86 Fi=0.422923 Di=0.939593 Ti=-1 Pi=0.690505
87 Fi=0.420916 Di=0.940174 Ti=-1 Pi=0.691652
88 Fi=0.41767 Di=0.939557 Ti=-1 Pi=0.693161
89 Fi=0.413365 Di=0.939412 Ti=-1 Pi=0.695327
90 Fi=0.418837 Di=0.940901 Ti=-1 Pi=0.692871
91 Fi=0.41694 Di=0.942063 Ti=-1 Pi=0.694099
92 Fi=0.415664 Di=0.940792 Ti=-1 Pi=0.694463
93 Fi=0.414752 Di=0.941627 Ti=-1 Pi=0.695117
94 Fi=0.41311 Di=0.939702 Ti=-1 Pi=0.695524
95 Fi=0.411651 Di=0.941046 Ti=-1 Pi=0.696575
96 Fi=0.410009 Di=0.941337 Ti=-1 Pi=0.697484
97 Fi=0.407493 Di=0.940247 Ti=-1 Pi=0.698537
98 Fi=0.406508 Di=0.940392 Ti=-1 Pi=0.699079
99 Fi=0.405632 Di=0.940465 Ti=-1 Pi=0.699549
100 Fi=0.404611 Di=0.940828 Ti=-1 Pi=0.700159
101 Fi=0.402714 Di=0.940683 Ti=-1 Pi=0.701113
102 Fi=0.400343 Di=0.940901 Ti=-1 Pi=0.702397
103 Fi=0.397826 Di=0.940865 Ti=-1 Pi=0.703706
104 Fi=0.397972 Di=0.941409 Ti=-1 Pi=0.70375
105 Fi=0.396476 Di=0.941518 Ti=-1 Pi=0.704558
106 Fi=0.395309 Di=0.939521 Ti=-1 Pi=0.70473
107 Fi=0.39447 Di=0.940392 Ti=-1 Pi=0.705365
108 Fi=0.392464 Di=0.940574 Ti=-1 Pi=0.706463
109 Fi=0.390786 Di=0.941264 Ti=-1 Pi=0.707503
110 Fi=0.389144 Di=0.939557 Ti=-1 Pi=0.707998
111 Fi=0.392245 Di=0.940501 Ti=-1 Pi=0.706563
112 Fi=0.392391 Di=0.940901 Ti=-1 Pi=0.706574
113 Fi=0.391953 Di=0.940792 Ti=-1 Pi=0.706781
114 Fi=0.390202 Di=0.940356 Ti=-1 Pi=0.707612
115 Fi=0.388524 Di=0.940356 Ti=-1 Pi=0.708503
116 Fi=0.38743 Di=0.940501 Ti=-1 Pi=0.709117
117 Fi=0.385971 Di=0.940029 Ti=-1 Pi=0.709792
118 Fi=0.382615 Di=0.940429 Ti=-1 Pi=0.711674
Layer 3    pos=27530 neg=10527
119 Fi=0.383381 Di=0.939412 Ti=-1 Pi=0.711041
120 Fi=0.383235 Di=0.940356 Ti=-1 Pi=0.711326
121 Fi=0.383052 Di=0.940574 Ti=-1 Pi=0.711471
122 Fi=0.383344 Di=0.940356 Ti=-1 Pi=0.711267
123 Fi=0.383271 Di=0.939847 Ti=-1 Pi=0.711195
124 Fi=0.383271 Di=0.93923 Ti=-1 Pi=0.71106
125 Fi=0.383381 Di=0.939266 Ti=-1 Pi=0.71101
126 Fi=0.383125 Di=0.939375 Ti=-1 Pi=0.71117
127 Fi=0.383198 Di=0.939956 Ti=-1 Pi=0.711258
128 Fi=0.383271 Di=0.939738 Ti=-1 Pi=0.711172
129 Fi=0.378164 Di=0.936796 Ti=-1 Pi=0.713278
130 Fi=0.382141 Di=0.939775 Ti=-1 Pi=0.711786
131 Fi=0.382141 Di=0.939157 Ti=-1 Pi=0.711651
132 Fi=0.379879 Di=0.939375 Ti=-1 Pi=0.712915
133 Fi=0.380171 Di=0.93992 Ti=-1 Pi=0.712877
134 Fi=0.380463 Di=0.939303 Ti=-1 Pi=0.712585
135 Fi=0.380937 Di=0.939702 Ti=-1 Pi=0.712417
136 Fi=0.381885 Di=0.940174 Ti=-1 Pi=0.71201
137 Fi=0.377398 Di=0.938467 Ti=-1 Pi=0.714057
138 Fi=0.372656 Di=0.937341 Ti=-1 Pi=0.716388
139 Fi=0.374772 Di=0.937632 Ti=-1 Pi=0.715299
140 Fi=0.371854 Di=0.937559 Ti=-1 Pi=0.716873
141 Fi=0.371744 Di=0.937123 Ti=-1 Pi=0.716838
142 Fi=0.368388 Di=0.935779 Ti=-1 Pi=0.718385
143 Fi=0.368936 Di=0.935598 Ti=-1 Pi=0.718045
144 Fi=0.364121 Di=0.935016 Ti=-1 Pi=0.720572
145 Fi=0.369337 Di=0.93745 Ti=-1 Pi=0.718226
146 Fi=0.36609 Di=0.935271 Ti=-1 Pi=0.719539
147 Fi=0.364157 Di=0.933963 Ti=-1 Pi=0.720325
148 Fi=0.361895 Di=0.934798 Ti=-1 Pi=0.721758
149 Fi=0.358211 Di=0.932183 Ti=-1 Pi=0.723248
150 Fi=0.358394 Di=0.933091 Ti=-1 Pi=0.723341
151 Fi=0.355329 Di=0.932001 Ti=-1 Pi=0.724823
152 Fi=0.353469 Di=0.932365 Ti=-1 Pi=0.725946
153 Fi=0.351718 Di=0.932728 Ti=-1 Pi=0.72701
154 Fi=0.35004 Di=0.932038 Ti=-1 Pi=0.727812
155 Fi=0.349165 Di=0.931166 Ti=-1 Pi=0.728122
156 Fi=0.350478 Di=0.932546 Ti=-1 Pi=0.727672
157 Fi=0.349529 Di=0.930694 Ti=-1 Pi=0.727815
158 Fi=0.3488 Di=0.931711 Ti=-1 Pi=0.728445
159 Fi=0.345298 Di=0.930803 Ti=-1 Pi=0.730244
160 Fi=0.343985 Di=0.929822 Ti=-1 Pi=0.730787
161 Fi=0.344204 Di=0.931093 Ti=-1 Pi=0.73093
162 Fi=0.341504 Di=0.930803 Ti=-1 Pi=0.732415
163 Fi=0.339899 Di=0.930912 Ti=-1 Pi=0.73336
164 Fi=0.338732 Di=0.93073 Ti=-1 Pi=0.733994
165 Fi=0.337382 Di=0.930076 Ti=-1 Pi=0.734636
166 Fi=0.336726 Di=0.929967 Ti=-1 Pi=0.734993
167 Fi=0.335777 Di=0.92866 Ti=-1 Pi=0.735268
168 Fi=0.336033 Di=0.930294 Ti=-1 Pi=0.735462
169 Fi=0.334026 Di=0.929858 Ti=-1 Pi=0.736535
170 Fi=0.332494 Di=0.929459 Ti=-1 Pi=0.737343
171 Fi=0.331546 Di=0.930185 Ti=-1 Pi=0.738047
172 Fi=0.330452 Di=0.93004 Ti=-1 Pi=0.738655
173 Fi=0.329503 Di=0.93004 Ti=-1 Pi=0.73921
174 Fi=0.327424 Di=0.930331 Ti=-1 Pi=0.740488
175 Fi=0.328372 Di=0.929386 Ti=-1 Pi=0.739736
176 Fi=0.327789 Di=0.929531 Ti=-1 Pi=0.740109
177 Fi=0.326147 Di=0.929132 Ti=-1 Pi=0.740991
178 Fi=0.323813 Di=0.92866 Ti=-1 Pi=0.74227
179 Fi=0.32312 Di=0.928115 Ti=-1 Pi=0.742567
180 Fi=0.322901 Di=0.927352 Ti=-1 Pi=0.74254
181 Fi=0.322682 Di=0.929096 Ti=-1 Pi=0.743028
182 Fi=0.321296 Di=0.927388 Ti=-1 Pi=0.743499
183 Fi=0.323229 Di=0.929713 Ti=-1 Pi=0.742831
184 Fi=0.322682 Di=0.928224 Ti=-1 Pi=0.742849
185 Fi=0.322171 Di=0.929241 Ti=-1 Pi=0.74336
186 Fi=0.320092 Di=0.928514 Ti=-1 Pi=0.744445
187 Fi=0.32042 Di=0.929568 Ti=-1 Pi=0.744465
188 Fi=0.318998 Di=0.928769 Ti=-1 Pi=0.745148
189 Fi=0.318742 Di=0.929059 Ti=-1 Pi=0.745359
190 Fi=0.31918 Di=0.929422 Ti=-1 Pi=0.745173
191 Fi=0.31794 Di=0.928769 Ti=-1 Pi=0.745778
192 Fi=0.318341 Di=0.929386 Ti=-1 Pi=0.745665
193 Fi=0.318086 Di=0.929786 Ti=-1 Pi=0.745899
194 Fi=0.316554 Di=0.929713 Ti=-1 Pi=0.746798
195 Fi=0.314438 Di=0.928296 Ti=-1 Pi=0.747776
196 Fi=0.313708 Di=0.92935 Ti=-1 Pi=0.748428
197 Fi=0.312979 Di=0.928224 Ti=-1 Pi=0.748638
198 Fi=0.313161 Di=0.928805 Ti=-1 Pi=0.748646
199 Fi=0.314766 Di=0.929205 Ti=-1 Pi=0.747764
200 Fi=0.314365 Di=0.929205 Ti=-1 Pi=0.748004
201 Fi=0.316262 Di=0.929677 Ti=-1 Pi=0.746965
202 Fi=0.314657 Di=0.930294 Ti=-1 Pi=0.74805
203 Fi=0.313417 Di=0.93004 Ti=-1 Pi=0.748743
204 Fi=0.312614 Di=0.929459 Ti=-1 Pi=0.749107
205 Fi=0.311811 Di=0.929931 Ti=-1 Pi=0.749685
206 Fi=0.313599 Di=0.930258 Ti=-1 Pi=0.748677
207 Fi=0.313672 Di=0.929786 Ti=-1 Pi=0.748538
208 Fi=0.313672 Di=0.929604 Ti=-1 Pi=0.748501
209 Fi=0.312942 Di=0.930403 Ti=-1 Pi=0.749101
210 Fi=0.311301 Di=0.929749 Ti=-1 Pi=0.749956
211 Fi=0.310134 Di=0.929422 Ti=-1 Pi=0.750594
212 Fi=0.310462 Di=0.928914 Ti=-1 Pi=0.750293
213 Fi=0.308784 Di=0.928115 Ti=-1 Pi=0.751147
214 Fi=0.308127 Di=0.929277 Ti=-1 Pi=0.751778
215 Fi=0.307434 Di=0.928623 Ti=-1 Pi=0.752067
216 Fi=0.306778 Di=0.928042 Ti=-1 Pi=0.752348
217 Fi=0.306595 Di=0.929386 Ti=-1 Pi=0.752729
218 Fi=0.305902 Di=0.927824 Ti=-1 Pi=0.752837
219 Fi=0.304771 Di=0.928805 Ti=-1 Pi=0.753721
220 Fi=0.303932 Di=0.928769 Ti=-1 Pi=0.754226
221 Fi=0.303604 Di=0.928623 Ti=-1 Pi=0.754397
222 Fi=0.303385 Di=0.927969 Ti=-1 Pi=0.7544
223 Fi=0.30364 Di=0.92826 Ti=-1 Pi=0.754302
224 Fi=0.303276 Di=0.928878 Ti=-1 Pi=0.754648
225 Fi=0.302656 Di=0.928623 Ti=-1 Pi=0.754976
226 Fi=0.301999 Di=0.928042 Ti=-1 Pi=0.755262
227 Fi=0.301124 Di=0.928369 Ti=-1 Pi=0.755863
228 Fi=0.301014 Di=0.927969 Ti=-1 Pi=0.755851
229 Fi=0.300029 Di=0.928187 Ti=-1 Pi=0.756498
230 Fi=0.299664 Di=0.927788 Ti=-1 Pi=0.756643
231 Fi=0.299263 Di=0.926771 Ti=-1 Pi=0.756688
232 Fi=0.298862 Di=0.928369 Ti=-1 Pi=0.757252
233 Fi=0.298789 Di=0.928151 Ti=-1 Pi=0.757253
234 Fi=0.298205 Di=0.928333 Ti=-1 Pi=0.757649
235 Fi=0.297184 Di=0.929313 Ti=-1 Pi=0.758471
236 Fi=0.296564 Di=0.927788 Ti=-1 Pi=0.758553
237 Fi=0.295798 Di=0.929096 Ti=-1 Pi=0.759284
238 Fi=0.295397 Di=0.928224 Ti=-1 Pi=0.759361
239 Fi=0.294156 Di=0.928115 Ti=-1 Pi=0.760107
240 Fi=0.294156 Di=0.927643 Ti=-1 Pi=0.760014
241 Fi=0.294229 Di=0.928296 Ti=-1 Pi=0.760098
242 Fi=0.293864 Di=0.92826 Ti=-1 Pi=0.760317
243 Fi=0.293463 Di=0.928006 Ti=-1 Pi=0.760516
244 Fi=0.292989 Di=0.928224 Ti=-1 Pi=0.760853
245 Fi=0.291749 Di=0.927098 Ti=-1 Pi=0.761403
246 Fi=0.291275 Di=0.926444 Ti=-1 Pi=0.761571
247 Fi=0.291457 Di=0.927207 Ti=-1 Pi=0.761606
248 Fi=0.29142 Di=0.927352 Ti=-1 Pi=0.761658
249 Fi=0.291384 Di=0.926916 Ti=-1 Pi=0.761595
250 Fi=0.290691 Di=0.926989 Ti=-1 Pi=0.762041
251 Fi=0.290472 Di=0.926952 Ti=-1 Pi=0.762171
252 Fi=0.290253 Di=0.926553 Ti=-1 Pi=0.762229
253 Fi=0.290363 Di=0.926262 Ti=-1 Pi=0.762104
254 Fi=0.289633 Di=0.926734 Ti=-1 Pi=0.762652
255 Fi=0.289305 Di=0.927061 Ti=-1 Pi=0.762921
256 Fi=0.289013 Di=0.926444 Ti=-1 Pi=0.762983
257 Fi=0.288466 Di=0.927098 Ti=-1 Pi=0.763453
258 Fi=0.288502 Di=0.927243 Ti=-1 Pi=0.763459
259 Fi=0.287846 Di=0.926734 Ti=-1 Pi=0.763771
260 Fi=0.287627 Di=0.925608 Ti=-1 Pi=0.763689
261 Fi=0.287554 Di=0.926989 Ti=-1 Pi=0.764003
262 Fi=0.287116 Di=0.925717 Ti=-1 Pi=0.76403
263 Fi=0.286131 Di=0.925826 Ti=-1 Pi=0.764671
264 Fi=0.286788 Di=0.926444 Ti=-1 Pi=0.764378
265 Fi=0.285803 Di=0.926662 Ti=-1 Pi=0.765039
266 Fi=0.286022 Di=0.925027 Ti=-1 Pi=0.764584
267 Fi=0.285839 Di=0.926444 Ti=-1 Pi=0.764974
268 Fi=0.28511 Di=0.925318 Ti=-1 Pi=0.765215
269 Fi=0.28438 Di=0.925645 Ti=-1 Pi=0.765738
270 Fi=0.284088 Di=0.925536 Ti=-1 Pi=0.765901
271 Fi=0.284015 Di=0.926262 Ti=-1 Pi=0.766088
272 Fi=0.283651 Di=0.925717 Ti=-1 Pi=0.766213
273 Fi=0.282994 Di=0.926989 Ti=-1 Pi=0.766873
274 Fi=0.282447 Di=0.927461 Ti=-1 Pi=0.76731
275 Fi=0.281973 Di=0.927534 Ti=-1 Pi=0.767624
276 Fi=0.282885 Di=0.926698 Ti=-1 Pi=0.766886
277 Fi=0.282301 Di=0.926335 Ti=-1 Pi=0.767185
278 Fi=0.282155 Di=0.925935 Ti=-1 Pi=0.7672
279 Fi=0.282192 Di=0.926008 Ti=-1 Pi=0.767191
280 Fi=0.281754 Di=0.926299 Ti=-1 Pi=0.767524
281 Fi=0.28179 Di=0.926044 Ti=-1 Pi=0.767452
282 Fi=0.280805 Di=0.92619 Ti=-1 Pi=0.768105
283 Fi=0.281535 Di=0.926625 Ti=-1 Pi=0.767726
284 Fi=0.280988 Di=0.926807 Ti=-1 Pi=0.768108
285 Fi=0.279711 Di=0.925318 Ti=-1 Pi=0.768632
286 Fi=0.28066 Di=0.926989 Ti=-1 Pi=0.768351
287 Fi=0.28179 Di=0.92648 Ti=-1 Pi=0.767536
288 Fi=0.280441 Di=0.926771 Ti=-1 Pi=0.768448
289 Fi=0.282192 Di=0.927207 Ti=-1 Pi=0.767422
290 Fi=0.281316 Di=0.926916 Ti=-1 Pi=0.767921
291 Fi=0.281499 Di=0.926517 Ti=-1 Pi=0.767728
292 Fi=0.280951 Di=0.926625 Ti=-1 Pi=0.768096
293 Fi=0.282082 Di=0.92619 Ti=-1 Pi=0.767296
294 Fi=0.281571 Di=0.926771 Ti=-1 Pi=0.767731
295 Fi=0.281389 Di=0.925681 Ti=-1 Pi=0.767637
296 Fi=0.280623 Di=0.926517 Ti=-1 Pi=0.768283
297 Fi=0.280003 Di=0.927061 Ti=-1 Pi=0.768781
298 Fi=0.280039 Di=0.926117 Ti=-1 Pi=0.768577
299 Fi=0.279127 Di=0.92688 Ti=-1 Pi=0.769303
300 Fi=0.278945 Di=0.926625 Ti=-1 Pi=0.76937
301 Fi=0.278252 Di=0.926589 Ti=-1 Pi=0.769804
302 Fi=0.280039 Di=0.927425 Ti=-1 Pi=0.768828
303 Fi=0.279054 Di=0.926807 Ti=-1 Pi=0.769335
304 Fi=0.278434 Di=0.927025 Ti=-1 Pi=0.769771
305 Fi=0.27858 Di=0.927388 Ti=-1 Pi=0.769748
306 Fi=0.278434 Di=0.926625 Ti=-1 Pi=0.769695
307 Fi=0.27807 Di=0.926153 Ti=-1 Pi=0.769837
308 Fi=0.27734 Di=0.926044 Ti=-1 Pi=0.770281
309 Fi=0.277997 Di=0.927425 Ti=-1 Pi=0.770126
310 Fi=0.277085 Di=0.927679 Ti=-1 Pi=0.770756
311 Fi=0.277121 Di=0.927207 Ti=-1 Pi=0.770643
312 Fi=0.276319 Di=0.926589 Ti=-1 Pi=0.771037
313 Fi=0.277559 Di=0.926553 Ti=-1 Pi=0.770239
314 Fi=0.276793 Di=0.92648 Ti=-1 Pi=0.770714
315 Fi=0.27672 Di=0.926589 Ti=-1 Pi=0.770781
316 Fi=0.27599 Di=0.926916 Ti=-1 Pi=0.771309
317 Fi=0.275844 Di=0.926553 Ti=-1 Pi=0.771334
318 Fi=0.276465 Di=0.927134 Ti=-1 Pi=0.771048
319 Fi=0.275735 Di=0.926553 Ti=-1 Pi=0.771404
320 Fi=0.275735 Di=0.927497 Ti=-1 Pi=0.771583
321 Fi=0.275224 Di=0.926989 Ti=-1 Pi=0.771813
322 Fi=0.275297 Di=0.926589 Ti=-1 Pi=0.77169
323 Fi=0.275005 Di=0.927606 Ti=-1 Pi=0.77207
324 Fi=0.274495 Di=0.92717 Ti=-1 Pi=0.772315
325 Fi=0.274349 Di=0.926952 Ti=-1 Pi=0.772367
326 Fi=0.273984 Di=0.927098 Ti=-1 Pi=0.772628
327 Fi=0.273364 Di=0.926989 Ti=-1 Pi=0.773005
328 Fi=0.273619 Di=0.927025 Ti=-1 Pi=0.772848
329 Fi=0.273583 Di=0.926843 Ti=-1 Pi=0.772837
330 Fi=0.273218 Di=0.926952 Ti=-1 Pi=0.773092
331 Fi=0.272525 Di=0.926807 Ti=-1 Pi=0.77351
332 Fi=0.271978 Di=0.927279 Ti=-1 Pi=0.773951
333 Fi=0.272087 Di=0.926843 Ti=-1 Pi=0.773798
334 Fi=0.271431 Di=0.926081 Ti=-1 Pi=0.774077
335 Fi=0.271102 Di=0.926408 Ti=-1 Pi=0.77435
336 Fi=0.271868 Di=0.92648 Ti=-1 Pi=0.773871
337 Fi=0.271759 Di=0.926081 Ti=-1 Pi=0.773866
338 Fi=0.271905 Di=0.926843 Ti=-1 Pi=0.773916
339 Fi=0.270665 Di=0.926698 Ti=-1 Pi=0.774687
340 Fi=0.269716 Di=0.92717 Ti=-1 Pi=0.775388
341 Fi=0.269753 Di=0.926553 Ti=-1 Pi=0.775248
342 Fi=0.270482 Di=0.927497 Ti=-1 Pi=0.774955
343 Fi=0.269424 Di=0.927352 Ti=-1 Pi=0.775611
344 Fi=0.269206 Di=0.926662 Ti=-1 Pi=0.775623
345 Fi=0.268221 Di=0.926444 Ti=-1 Pi=0.776219
346 Fi=0.267929 Di=0.926589 Ti=-1 Pi=0.776435
347 Fi=0.267819 Di=0.926625 Ti=-1 Pi=0.776513
348 Fi=0.267418 Di=0.926408 Ti=-1 Pi=0.776732
349 Fi=0.266543 Di=0.926226 Ti=-1 Pi=0.777266
350 Fi=0.266543 Di=0.926662 Ti=-1 Pi=0.777348
351 Fi=0.266433 Di=0.926081 Ti=-1 Pi=0.77731
352 Fi=0.266287 Di=0.926299 Ti=-1 Pi=0.777446
353 Fi=0.266032 Di=0.926771 Ti=-1 Pi=0.7777
354 Fi=0.265923 Di=0.926371 Ti=-1 Pi=0.777696
355 Fi=0.265631 Di=0.926226 Ti=-1 Pi=0.777859
356 Fi=0.265412 Di=0.926625 Ti=-1 Pi=0.778076
357 Fi=0.264938 Di=0.926117 Ti=-1 Pi=0.77829
358 Fi=0.26439 Di=0.92619 Ti=-1 Pi=0.77866
359 Fi=0.264135 Di=0.926517 Ti=-1 Pi=0.778887
360 Fi=0.264427 Di=0.926408 Ti=-1 Pi=0.778677
361 Fi=0.26377 Di=0.926262 Ti=-1 Pi=0.779078
362 Fi=0.263807 Di=0.926335 Ti=-1 Pi=0.779068
363 Fi=0.263369 Di=0.926299 Ti=-1 Pi=0.779347
364 Fi=0.263588 Di=0.926153 Ti=-1 Pi=0.779177
365 Fi=0.26326 Di=0.926408 Ti=-1 Pi=0.779438
366 Fi=0.262968 Di=0.926371 Ti=-1 Pi=0.779622
367 Fi=0.262895 Di=0.926226 Ti=-1 Pi=0.779643
368 Fi=0.26253 Di=0.926625 Ti=-1 Pi=0.779955
369 Fi=0.262238 Di=0.927134 Ti=-1 Pi=0.78024
370 Fi=0.262165 Di=0.926517 Ti=-1 Pi=0.780174
371 Fi=0.262129 Di=0.926771 Ti=-1 Pi=0.780245
372 Fi=0.262348 Di=0.926807 Ti=-1 Pi=0.780108
373 Fi=0.261728 Di=0.927534 Ti=-1 Pi=0.780648
374 Fi=0.262019 Di=0.927243 Ti=-1 Pi=0.780404
375 Fi=0.261582 Di=0.927279 Ti=-1 Pi=0.780697
376 Fi=0.260524 Di=0.92648 Ti=-1 Pi=0.781242
377 Fi=0.261728 Di=0.926371 Ti=-1 Pi=0.780433
378 Fi=0.260706 Di=0.926662 Ti=-1 Pi=0.781156
379 Fi=0.260743 Di=0.92648 Ti=-1 Pi=0.781099
380 Fi=0.259685 Di=0.92648 Ti=-1 Pi=0.781793
381 Fi=0.259867 Di=0.926517 Ti=-1 Pi=0.78168
382 Fi=0.260086 Di=0.926444 Ti=-1 Pi=0.781523
383 Fi=0.260232 Di=0.926262 Ti=-1 Pi=0.781394
384 Fi=0.259904 Di=0.926589 Ti=-1 Pi=0.781669
385 Fi=0.260962 Di=0.92619 Ti=-1 Pi=0.780902
386 Fi=0.259539 Di=0.926553 Ti=-1 Pi=0.781902
387 Fi=0.258773 Di=0.926517 Ti=-1 Pi=0.782399
388 Fi=0.258335 Di=0.927061 Ti=-1 Pi=0.782787
389 Fi=0.258043 Di=0.92648 Ti=-1 Pi=0.782873
390 Fi=0.258518 Di=0.926625 Ti=-1 Pi=0.782587
391 Fi=0.258116 Di=0.926952 Ti=-1 Pi=0.782911
392 Fi=0.257533 Di=0.926952 Ti=-1 Pi=0.783296
393 Fi=0.257788 Di=0.926698 Ti=-1 Pi=0.783081
394 Fi=0.257606 Di=0.927098 Ti=-1 Pi=0.783275
395 Fi=0.0590574 Di=0.79012 Ti=0 Pi=0.930726
Layer 4    pos=27530 neg=1620
396 Fi=0.0590939 Di=0.789466 Ti=-1 Pi=0.930633
