Strong Text    Ftarget:0.005 f=0.45 d:0.8
41 Fi=0.572189 Di=0.958845 Ti=-1 Pi=0.62726
42 Fi=0.56504 Di=0.958845 Ti=-1 Pi=0.630196
43 Fi=0.560918 Di=0.958809 Ti=-1 Pi=0.631891
44 Fi=0.571022 Di=0.962005 Ti=-1 Pi=0.628506
45 Fi=0.564456 Di=0.959172 Ti=-1 Pi=0.630516
46 Fi=0.560006 Di=0.957101 Ti=-1 Pi=0.631855
47 Fi=0.558912 Di=0.957428 Ti=-1 Pi=0.63239
48 Fi=0.156854 Di=0.800218 Ti=0 Pi=0.836688
Layer 2    pos=27530 neg=4302
49 Fi=0.156781 Di=0.796549 Ti=-1 Pi=0.836123
50 Fi=0.155979 Di=0.794188 Ti=-1 Pi=0.836419
51 Fi=0.156526 Di=0.796222 Ti=-1 Pi=0.83629
52 Fi=0.156635 Di=0.796077 Ti=-1 Pi=0.836169
53 Fi=0.156927 Di=0.796186 Ti=-1 Pi=0.835933
54 Fi=0.156672 Di=0.794297 Ti=-1 Pi=0.835831
55 Fi=0.156526 Di=0.792554 Ti=-1 Pi=0.835657
56 Fi=0.156781 Di=0.796113 Ti=-1 Pi=0.836048
57 Fi=0.156672 Di=0.796803 Ti=-1 Pi=0.836262
58 Fi=0.156854 Di=0.796295 Ti=-1 Pi=0.836016
59 Fi=0.156745 Di=0.797603 Ti=-1 Pi=0.836336
60 Fi=0.156708 Di=0.796222 Ti=-1 Pi=0.836131
61 Fi=0.156854 Di=0.797421 Ti=-1 Pi=0.836209
62 Fi=0.156416 Di=0.796622 Ti=-1 Pi=0.836454
63 Fi=0.155468 Di=0.795423 Ti=-1 Pi=0.83708
64 Fi=0.154884 Di=0.795423 Ti=-1 Pi=0.837592
65 Fi=0.153899 Di=0.795133 Ti=-1 Pi=0.838408
66 Fi=0.15379 Di=0.794188 Ti=-1 Pi=0.838344
67 Fi=0.153571 Di=0.792445 Ti=-1 Pi=0.838239
68 Fi=0.152221 Di=0.797385 Ti=-1 Pi=0.840268
69 Fi=0.151565 Di=0.795459 Ti=-1 Pi=0.840524
70 Fi=0.151638 Di=0.794842 Ti=-1 Pi=0.840355
71 Fi=0.150069 Di=0.795895 Ti=-1 Pi=0.841921
72 Fi=0.148355 Di=0.794769 Ti=-1 Pi=0.843257
73 Fi=0.14934 Di=0.795532 Ti=-1 Pi=0.842508
74 Fi=0.148647 Di=0.791355 Ti=-1 Pi=0.842427
75 Fi=0.14799 Di=0.795278 Ti=-1 Pi=0.843667
76 Fi=0.145838 Di=0.794152 Ti=-1 Pi=0.845404
77 Fi=0.145108 Di=0.792699 Ti=-1 Pi=0.84582
78 Fi=0.145364 Di=0.794079 Ti=-1 Pi=0.845818
79 Fi=0.143905 Di=0.792808 Ti=-1 Pi=0.846921
80 Fi=0.143722 Di=0.79288 Ti=-1 Pi=0.847097
81 Fi=0.14354 Di=0.791246 Ti=-1 Pi=0.846994
82 Fi=0.143066 Di=0.792299 Ti=-1 Pi=0.847595
83 Fi=0.142774 Di=0.79328 Ti=-1 Pi=0.848018
84 Fi=0.141898 Di=0.788849 Ti=-1 Pi=0.848088
85 Fi=0.142518 Di=0.792626 Ti=-1 Pi=0.848142
86 Fi=0.141497 Di=0.792336 Ti=-1 Pi=0.849019
87 Fi=0.140366 Di=0.792699 Ti=-1 Pi=0.850103
88 Fi=0.139965 Di=0.791827 Ti=-1 Pi=0.850328
89 Fi=0.139053 Di=0.792263 Ti=-1 Pi=0.851227
90 Fi=0.139199 Di=0.791682 Ti=-1 Pi=0.851002
91 Fi=0.139126 Di=0.791573 Ti=-1 Pi=0.851051
92 Fi=0.139017 Di=0.792372 Ti=-1 Pi=0.851278
93 Fi=0.138871 Di=0.792989 Ti=-1 Pi=0.851509
94 Fi=0.138688 Di=0.79012 Ti=-1 Pi=0.851217
95 Fi=0.138105 Di=0.793026 Ti=-1 Pi=0.852213
96 Fi=0.137849 Di=0.792045 Ti=-1 Pi=0.85229
97 Fi=0.137448 Di=0.791282 Ti=-1 Pi=0.852536
98 Fi=0.137959 Di=0.791464 Ti=-1 Pi=0.852098
99 Fi=0.13763 Di=0.791863 Ti=-1 Pi=0.852462
100 Fi=0.137083 Di=0.791718 Ti=-1 Pi=0.852939
101 Fi=0.136354 Di=0.789066 Ti=-1 Pi=0.853187
102 Fi=0.136171 Di=0.792009 Ti=-1 Pi=0.85382
103 Fi=0.135624 Di=0.791282 Ti=-1 Pi=0.854208
104 Fi=0.135113 Di=0.79259 Ti=-1 Pi=0.854882
105 Fi=0.134822 Di=0.791573 Ti=-1 Pi=0.854991
106 Fi=0.134165 Di=0.791246 Ti=-1 Pi=0.855544
107 Fi=0.133764 Di=0.792009 Ti=-1 Pi=0.856032
108 Fi=0.132779 Di=0.792009 Ti=-1 Pi=0.856941
109 Fi=0.13329 Di=0.790737 Ti=-1 Pi=0.856272
110 Fi=0.132633 Di=0.790047 Ti=-1 Pi=0.856771
111 Fi=0.132195 Di=0.791282 Ti=-1 Pi=0.857368
112 Fi=0.132305 Di=0.791101 Ti=-1 Pi=0.857238
113 Fi=0.131648 Di=0.792045 Ti=-1 Pi=0.857992
114 Fi=0.131466 Di=0.791645 Ti=-1 Pi=0.858099
115 Fi=0.0343255 Di=0.64101 Ti=0 Pi=0.949376
Layer 3    pos=27530 neg=941
116 Fi=0.0343255 Di=0.64061 Ti=-1 Pi=0.949346
117 Fi=0.0343255 Di=0.641809 Ti=-1 Pi=0.949436
118 Fi=0.0343255 Di=0.640901 Ti=-1 Pi=0.949368
119 Fi=0.0343255 Di=0.639811 Ti=-1 Pi=0.949286
120 Fi=0.0343255 Di=0.640756 Ti=-1 Pi=0.949357
121 Fi=0.0343255 Di=0.640647 Ti=-1 Pi=0.949349
122 Fi=0.0343255 Di=0.640247 Ti=-1 Pi=0.949319
123 Fi=0.0343255 Di=0.640283 Ti=-1 Pi=0.949321
124 Fi=0.0343255 Di=0.640247 Ti=-1 Pi=0.949319
125 Fi=0.0343255 Di=0.639993 Ti=-1 Pi=0.9493
126 Fi=0.0343255 Di=0.640647 Ti=-1 Pi=0.949349
127 Fi=0.0343255 Di=0.640901 Ti=-1 Pi=0.949368
128 Fi=0.0343255 Di=0.641119 Ti=-1 Pi=0.949384
129 Fi=0.0343255 Di=0.6413 Ti=-1 Pi=0.949398
130 Fi=0.0343255 Di=0.640501 Ti=-1 Pi=0.949338
131 Fi=0.0343255 Di=0.640828 Ti=-1 Pi=0.949362
132 Fi=0.0343255 Di=0.640719 Ti=-1 Pi=0.949354
133 Fi=0.034289 Di=0.640973 Ti=-1 Pi=0.949424
134 Fi=0.0342526 Di=0.640465 Ti=-1 Pi=0.949437
135 Fi=0.0342526 Di=0.640574 Ti=-1 Pi=0.949445
136 Fi=0.0342526 Di=0.641482 Ti=-1 Pi=0.949513
137 Fi=0.0342526 Di=0.640901 Ti=-1 Pi=0.94947
138 Fi=0.0341796 Di=0.640865 Ti=-1 Pi=0.949569
139 Fi=0.0341796 Di=0.6413 Ti=-1 Pi=0.949602
140 Fi=0.0342161 Di=0.640283 Ti=-1 Pi=0.949475
141 Fi=0.0342161 Di=0.640973 Ti=-1 Pi=0.949526
142 Fi=0.0342161 Di=0.640174 Ti=-1 Pi=0.949467
143 Fi=0.0341796 Di=0.640719 Ti=-1 Pi=0.949559
144 Fi=0.0342161 Di=0.641191 Ti=-1 Pi=0.949543
145 Fi=0.0340702 Di=0.640865 Ti=-1 Pi=0.949723
146 Fi=0.0340702 Di=0.640937 Ti=-1 Pi=0.949728
147 Fi=0.0340337 Di=0.641337 Ti=-1 Pi=0.949809
148 Fi=0.0338148 Di=0.64061 Ti=-1 Pi=0.950062
149 Fi=0.0337784 Di=0.641228 Ti=-1 Pi=0.950159
150 Fi=0.0337784 Di=0.640465 Ti=-1 Pi=0.950102
151 Fi=0.0335595 Di=0.640465 Ti=-1 Pi=0.95041
152 Fi=0.033596 Di=0.639993 Ti=-1 Pi=0.950324
153 Fi=0.0335595 Di=0.64061 Ti=-1 Pi=0.95042
154 Fi=0.033523 Di=0.63992 Ti=-1 Pi=0.950421
155 Fi=0.033523 Di=0.640465 Ti=-1 Pi=0.950461
156 Fi=0.0333771 Di=0.640102 Ti=-1 Pi=0.950639
157 Fi=0.0333771 Di=0.640756 Ti=-1 Pi=0.950687
158 Fi=0.0334136 Di=0.640102 Ti=-1 Pi=0.950588
159 Fi=0.0333406 Di=0.639956 Ti=-1 Pi=0.95068
160 Fi=0.0333042 Di=0.640102 Ti=-1 Pi=0.950742
161 Fi=0.0331582 Di=0.639847 Ti=-1 Pi=0.950929
162 Fi=0.0332677 Di=0.639521 Ti=-1 Pi=0.950751
163 Fi=0.0332312 Di=0.639993 Ti=-1 Pi=0.950836
164 Fi=0.0330488 Di=0.639811 Ti=-1 Pi=0.95108
165 Fi=0.0330123 Di=0.640029 Ti=-1 Pi=0.951147
166 Fi=0.0329759 Di=0.639412 Ti=-1 Pi=0.951154
167 Fi=0.0329759 Di=0.639557 Ti=-1 Pi=0.951164
168 Fi=0.0328299 Di=0.639375 Ti=-1 Pi=0.951357
169 Fi=0.0326476 Di=0.639266 Ti=-1 Pi=0.951606
170 Fi=0.0326476 Di=0.639448 Ti=-1 Pi=0.951619
171 Fi=0.0326476 Di=0.639412 Ti=-1 Pi=0.951616
172 Fi=0.0325016 Di=0.639847 Ti=-1 Pi=0.951853
173 Fi=0.0324287 Di=0.639266 Ti=-1 Pi=0.951915
174 Fi=0.0323193 Di=0.639339 Ti=-1 Pi=0.952074
175 Fi=0.0324652 Di=0.639448 Ti=-1 Pi=0.951876
176 Fi=0.0323922 Di=0.639085 Ti=-1 Pi=0.951953
177 Fi=0.0322828 Di=0.63854 Ti=-1 Pi=0.952069
178 Fi=0.0322828 Di=0.638721 Ti=-1 Pi=0.952082
179 Fi=0.0322828 Di=0.639012 Ti=-1 Pi=0.952103
180 Fi=0.031991 Di=0.638758 Ti=-1 Pi=0.952497
181 Fi=0.0318815 Di=0.638976 Ti=-1 Pi=0.952667
182 Fi=0.031918 Di=0.638612 Ti=-1 Pi=0.95259
183 Fi=0.0318086 Di=0.639012 Ti=-1 Pi=0.952773
184 Fi=0.0316627 Di=0.638721 Ti=-1 Pi=0.952959
185 Fi=0.0316262 Di=0.63923 Ti=-1 Pi=0.953046
186 Fi=0.0316262 Di=0.639266 Ti=-1 Pi=0.953049
187 Fi=0.0314438 Di=0.639048 Ti=-1 Pi=0.953292
188 Fi=0.0314073 Di=0.638286 Ti=-1 Pi=0.95329
189 Fi=0.00886408 Di=0.513803 Ti=0 Pi=0.983111
Layer 4    pos=27530 neg=243
190 Fi=0.00886408 Di=0.513839 Ti=-1 Pi=0.983112
191 Fi=0.00886408 Di=0.513912 Ti=-1 Pi=0.983114
192 Fi=0.00886408 Di=0.512931 Ti=-1 Pi=0.983083
193 Fi=0.00886408 Di=0.513622 Ti=-1 Pi=0.983105
194 Fi=0.00886408 Di=0.513331 Ti=-1 Pi=0.983096
195 Fi=0.00886408 Di=0.513404 Ti=-1 Pi=0.983098
196 Fi=0.00886408 Di=0.514021 Ti=-1 Pi=0.983118
197 Fi=0.00886408 Di=0.513476 Ti=-1 Pi=0.9831
198 Fi=0.00886408 Di=0.513876 Ti=-1 Pi=0.983113
199 Fi=0.00886408 Di=0.514021 Ti=-1 Pi=0.983118
200 Fi=0.00886408 Di=0.51373 Ti=-1 Pi=0.983109
201 Fi=0.00886408 Di=0.513004 Ti=-1 Pi=0.983085
202 Fi=0.00886408 Di=0.513476 Ti=-1 Pi=0.9831
203 Fi=0.00886408 Di=0.514057 Ti=-1 Pi=0.983119
204 Fi=0.00886408 Di=0.513585 Ti=-1 Pi=0.983104
205 Fi=0.00882761 Di=0.513622 Ti=-1 Pi=0.983173
206 Fi=0.00882761 Di=0.513549 Ti=-1 Pi=0.983171
207 Fi=0.00886408 Di=0.513622 Ti=-1 Pi=0.983105
208 Fi=0.00875465 Di=0.512314 Ti=-1 Pi=0.983268
209 Fi=0.00875465 Di=0.512023 Ti=-1 Pi=0.983259
210 Fi=0.00875465 Di=0.512459 Ti=-1 Pi=0.983273
211 Fi=0.00875465 Di=0.512568 Ti=-1 Pi=0.983276
212 Fi=0.00875465 Di=0.512641 Ti=-1 Pi=0.983279
213 Fi=0.00875465 Di=0.51235 Ti=-1 Pi=0.983269
214 Fi=0.00875465 Di=0.512677 Ti=-1 Pi=0.98328
215 Fi=0.00871817 Di=0.512532 Ti=-1 Pi=0.983344
216 Fi=0.00871817 Di=0.51304 Ti=-1 Pi=0.98336
217 Fi=0.00864522 Di=0.512278 Ti=-1 Pi=0.983473
218 Fi=0.00849931 Di=0.512132 Ti=-1 Pi=0.983743
219 Fi=0.00846283 Di=0.512568 Ti=-1 Pi=0.983825
220 Fi=0.00849931 Di=0.512459 Ti=-1 Pi=0.983753
221 Fi=0.00849931 Di=0.51235 Ti=-1 Pi=0.983749
222 Fi=0.00849931 Di=0.51275 Ti=-1 Pi=0.983762
223 Fi=0.00849931 Di=0.51235 Ti=-1 Pi=0.983749
224 Fi=0.00846283 Di=0.512169 Ti=-1 Pi=0.983812
225 Fi=0.0083534 Di=0.512205 Ti=-1 Pi=0.98402
226 Fi=0.0083534 Di=0.512423 Ti=-1 Pi=0.984026
227 Fi=0.00842635 Di=0.512314 Ti=-1 Pi=0.983886
228 Fi=0.00831692 Di=0.511696 Ti=-1 Pi=0.984073
229 Fi=0.00828044 Di=0.511842 Ti=-1 Pi=0.984146
230 Fi=0.00828044 Di=0.512023 Ti=-1 Pi=0.984151
231 Fi=0.00828044 Di=0.511987 Ti=-1 Pi=0.98415
232 Fi=0.00828044 Di=0.512495 Ti=-1 Pi=0.984166
233 Fi=0.00831692 Di=0.511951 Ti=-1 Pi=0.98408
234 Fi=0.00824396 Di=0.511624 Ti=-1 Pi=0.984208
235 Fi=0.00824396 Di=0.511369 Ti=-1 Pi=0.9842
236 Fi=0.00828044 Di=0.511478 Ti=-1 Pi=0.984135
237 Fi=0.00820749 Di=0.511369 Ti=-1 Pi=0.984269
238 Fi=0.00820749 Di=0.511115 Ti=-1 Pi=0.984261
239 Fi=0.00828044 Di=0.51097 Ti=-1 Pi=0.984119
240 Fi=0.00828044 Di=0.511115 Ti=-1 Pi=0.984124
241 Fi=0.00820749 Di=0.510825 Ti=-1 Pi=0.984253
242 Fi=0.00809805 Di=0.510098 Ti=-1 Pi=0.984437
243 Fi=0.00809805 Di=0.510534 Ti=-1 Pi=0.984451
244 Fi=0.00817101 Di=0.510607 Ti=-1 Pi=0.984315
245 Fi=0.00813453 Di=0.510679 Ti=-1 Pi=0.984386
246 Fi=0.00813453 Di=0.510534 Ti=-1 Pi=0.984382
247 Fi=0.0080251 Di=0.510171 Ti=-1 Pi=0.984578
248 Fi=0.00787919 Di=0.510389 Ti=-1 Pi=0.98486
249 Fi=0.00787919 Di=0.510243 Ti=-1 Pi=0.984856
250 Fi=0.00787919 Di=0.510607 Ti=-1 Pi=0.984867
251 Fi=0.000948421 Di=0.416782 Ti=0 Pi=0.997739
