Strong Text    Ftarget:0.005 f=0.62 d:0.87
89 Fi=0.413621 Di=0.939448 Ti=-1 Pi=0.695205
90 Fi=0.419494 Di=0.941264 Ti=-1 Pi=0.69262
91 Fi=0.416721 Di=0.941046 Ti=-1 Pi=0.693981
92 Fi=0.415664 Di=0.940211 Ti=-1 Pi=0.694332
93 Fi=0.414277 Di=0.939593 Ti=-1 Pi=0.694901
94 Fi=0.413183 Di=0.940574 Ti=-1 Pi=0.695683
95 Fi=0.411469 Di=0.939884 Ti=-1 Pi=0.696407
96 Fi=0.410192 Di=0.941119 Ti=-1 Pi=0.697341
97 Fi=0.407602 Di=0.939666 Ti=-1 Pi=0.698351
98 Fi=0.406763 Di=0.939993 Ti=-1 Pi=0.698858
99 Fi=0.405815 Di=0.940574 Ti=-1 Pi=0.699479
100 Fi=0.404465 Di=0.940138 Ti=-1 Pi=0.700081
101 Fi=0.402203 Di=0.941155 Ti=-1 Pi=0.701484
102 Fi=0.40089 Di=0.941591 Ti=-1 Pi=0.702265
103 Fi=0.398045 Di=0.9417 Ti=-1 Pi=0.703776
104 Fi=0.398264 Di=0.940465 Ti=-1 Pi=0.703388
105 Fi=0.396768 Di=0.939811 Ti=-1 Pi=0.704027
106 Fi=0.395491 Di=0.940392 Ti=-1 Pi=0.704827
107 Fi=0.394543 Di=0.941155 Ti=-1 Pi=0.705495
108 Fi=0.392756 Di=0.940501 Ti=-1 Pi=0.706293
109 Fi=0.390567 Di=0.940574 Ti=-1 Pi=0.707467
110 Fi=0.389035 Di=0.939412 Ti=-1 Pi=0.708024
111 Fi=0.392646 Di=0.941191 Ti=-1 Pi=0.706503
112 Fi=0.392099 Di=0.94061 Ti=-1 Pi=0.706664
113 Fi=0.391807 Di=0.940102 Ti=-1 Pi=0.706706
114 Fi=0.390239 Di=0.940102 Ti=-1 Pi=0.707537
115 Fi=0.388962 Di=0.940937 Ti=-1 Pi=0.708398
116 Fi=0.387393 Di=0.940065 Ti=-1 Pi=0.709041
117 Fi=0.385424 Di=0.94061 Ti=-1 Pi=0.710211
118 Fi=0.383125 Di=0.93992 Ti=-1 Pi=0.711289
119 Fi=0.382834 Di=0.940429 Ti=-1 Pi=0.711557
Layer 3    pos=27530 neg=10528
120 Fi=0.383271 Di=0.938685 Ti=-1 Pi=0.710941
121 Fi=0.383162 Di=0.939303 Ti=-1 Pi=0.711135
122 Fi=0.3836 Di=0.939012 Ti=-1 Pi=0.710837
123 Fi=0.383454 Di=0.940174 Ti=-1 Pi=0.711169
124 Fi=0.383308 Di=0.940211 Ti=-1 Pi=0.711255
125 Fi=0.383308 Di=0.940574 Ti=-1 Pi=0.711335
126 Fi=0.383308 Di=0.940719 Ti=-1 Pi=0.711366
127 Fi=0.383235 Di=0.93992 Ti=-1 Pi=0.711231
128 Fi=0.383052 Di=0.939012 Ti=-1 Pi=0.71113
129 Fi=0.383527 Di=0.939702 Ti=-1 Pi=0.711027
130 Fi=0.378019 Di=0.937377 Ti=-1 Pi=0.713484
131 Fi=0.381666 Di=0.939194 Ti=-1 Pi=0.711914
132 Fi=0.382031 Di=0.938939 Ti=-1 Pi=0.711662
133 Fi=0.37966 Di=0.93854 Ti=-1 Pi=0.712851
134 Fi=0.379952 Di=0.938286 Ti=-1 Pi=0.712638
135 Fi=0.380754 Di=0.939121 Ti=-1 Pi=0.712388
136 Fi=0.381922 Di=0.940211 Ti=-1 Pi=0.711999
137 Fi=0.381776 Di=0.939484 Ti=-1 Pi=0.711919
138 Fi=0.377508 Di=0.937232 Ti=-1 Pi=0.713729
139 Fi=0.377836 Di=0.938503 Ti=-1 Pi=0.713828
140 Fi=0.3778 Di=0.93854 Ti=-1 Pi=0.713856
141 Fi=0.371635 Di=0.934944 Ti=-1 Pi=0.716425
142 Fi=0.370103 Di=0.936251 Ti=-1 Pi=0.717547
143 Fi=0.361968 Di=0.933382 Ti=-1 Pi=0.721413
144 Fi=0.370395 Di=0.936324 Ti=-1 Pi=0.717403
145 Fi=0.370978 Di=0.93636 Ti=-1 Pi=0.717091
146 Fi=0.364485 Di=0.935598 Ti=-1 Pi=0.720496
147 Fi=0.364303 Di=0.935489 Ti=-1 Pi=0.720573
148 Fi=0.35967 Di=0.934145 Ti=-1 Pi=0.722855
149 Fi=0.362734 Di=0.934907 Ti=-1 Pi=0.721316
150 Fi=0.35657 Di=0.933382 Ti=-1 Pi=0.724423
151 Fi=0.356679 Di=0.93211 Ti=-1 Pi=0.724089
152 Fi=0.354272 Di=0.9336 Ti=-1 Pi=0.725758
153 Fi=0.353724 Di=0.932401 Ti=-1 Pi=0.72581
154 Fi=0.355986 Di=0.933745 Ti=-1 Pi=0.724827
155 Fi=0.350916 Di=0.9332 Ti=-1 Pi=0.727564
156 Fi=0.351317 Di=0.932001 Ti=-1 Pi=0.727082
157 Fi=0.35128 Di=0.932764 Ti=-1 Pi=0.727265
158 Fi=0.347779 Di=0.930948 Ti=-1 Pi=0.728863
159 Fi=0.34559 Di=0.931892 Ti=-1 Pi=0.730308
160 Fi=0.343912 Di=0.932256 Ti=-1 Pi=0.731342
161 Fi=0.342781 Di=0.932001 Ti=-1 Pi=0.731936
162 Fi=0.341723 Di=0.932328 Ti=-1 Pi=0.73261
163 Fi=0.342854 Di=0.931566 Ti=-1 Pi=0.731802
164 Fi=0.342343 Di=0.930694 Ti=-1 Pi=0.731911
165 Fi=0.340921 Di=0.931965 Ti=-1 Pi=0.732994
166 Fi=0.339972 Di=0.931784 Ti=-1 Pi=0.733501
167 Fi=0.339899 Di=0.93113 Ti=-1 Pi=0.733406
168 Fi=0.334792 Di=0.931311 Ti=-1 Pi=0.736393
169 Fi=0.333151 Di=0.93004 Ti=-1 Pi=0.737081
170 Fi=0.332203 Di=0.929568 Ti=-1 Pi=0.737535
171 Fi=0.331181 Di=0.929713 Ti=-1 Pi=0.738161
172 Fi=0.331035 Di=0.929568 Ti=-1 Pi=0.738216
173 Fi=0.330999 Di=0.930004 Ti=-1 Pi=0.738328
174 Fi=0.330926 Di=0.929459 Ti=-1 Pi=0.738257
175 Fi=0.329941 Di=0.928914 Ti=-1 Pi=0.73872
176 Fi=0.328445 Di=0.929277 Ti=-1 Pi=0.739671
177 Fi=0.327752 Di=0.928187 Ti=-1 Pi=0.739852
178 Fi=0.325381 Di=0.929059 Ti=-1 Pi=0.741427
179 Fi=0.324798 Di=0.928987 Ti=-1 Pi=0.741756
180 Fi=0.324615 Di=0.929096 Ti=-1 Pi=0.741886
181 Fi=0.32374 Di=0.928296 Ti=-1 Pi=0.742238
182 Fi=0.326658 Di=0.929677 Ti=-1 Pi=0.740803
183 Fi=0.324542 Di=0.928987 Ti=-1 Pi=0.741906
184 Fi=0.323338 Di=0.928151 Ti=-1 Pi=0.742445
185 Fi=0.321588 Di=0.92895 Ti=-1 Pi=0.743646
186 Fi=0.320749 Di=0.928405 Ti=-1 Pi=0.744032
187 Fi=0.320858 Di=0.92935 Ti=-1 Pi=0.744161
188 Fi=0.318487 Di=0.928696 Ti=-1 Pi=0.745437
189 Fi=0.32104 Di=0.929568 Ti=-1 Pi=0.744097
190 Fi=0.319982 Di=0.929677 Ti=-1 Pi=0.744748
191 Fi=0.318706 Di=0.927969 Ti=-1 Pi=0.745158
192 Fi=0.317283 Di=0.929096 Ti=-1 Pi=0.746236
193 Fi=0.316627 Di=0.928696 Ti=-1 Pi=0.746547
194 Fi=0.31597 Di=0.927679 Ti=-1 Pi=0.746733
195 Fi=0.315605 Di=0.929677 Ti=-1 Pi=0.747357
196 Fi=0.315642 Di=0.929422 Ti=-1 Pi=0.747284
197 Fi=0.314511 Di=0.928442 Ti=-1 Pi=0.747762
198 Fi=0.317137 Di=0.930294 Ti=-1 Pi=0.746568
199 Fi=0.317064 Di=0.929459 Ti=-1 Pi=0.746441
200 Fi=0.316991 Di=0.929967 Ti=-1 Pi=0.746588
201 Fi=0.316335 Di=0.928878 Ti=-1 Pi=0.746759
202 Fi=0.313891 Di=0.928514 Ti=-1 Pi=0.748149
203 Fi=0.313015 Di=0.928769 Ti=-1 Pi=0.748726
204 Fi=0.312942 Di=0.928878 Ti=-1 Pi=0.748792
205 Fi=0.313088 Di=0.929386 Ti=-1 Pi=0.748807
206 Fi=0.31141 Di=0.929277 Ti=-1 Pi=0.749795
207 Fi=0.311228 Di=0.928805 Ti=-1 Pi=0.749809
208 Fi=0.311045 Di=0.928732 Ti=-1 Pi=0.749905
209 Fi=0.310243 Di=0.928769 Ti=-1 Pi=0.750396
210 Fi=0.309842 Di=0.928514 Ti=-1 Pi=0.750587
211 Fi=0.310097 Di=0.92866 Ti=-1 Pi=0.750462
212 Fi=0.308456 Di=0.929023 Ti=-1 Pi=0.751528
213 Fi=0.307835 Di=0.927897 Ti=-1 Pi=0.751677
214 Fi=0.308054 Di=0.928551 Ti=-1 Pi=0.751676
215 Fi=0.307872 Di=0.928769 Ti=-1 Pi=0.75183
216 Fi=0.30769 Di=0.929313 Ti=-1 Pi=0.75205
217 Fi=0.306595 Di=0.928151 Ti=-1 Pi=0.752481
218 Fi=0.306559 Di=0.929459 Ti=-1 Pi=0.752765
219 Fi=0.304625 Di=0.927643 Ti=-1 Pi=0.753578
220 Fi=0.3051 Di=0.928878 Ti=-1 Pi=0.753536
221 Fi=0.304188 Di=0.929168 Ti=-1 Pi=0.75415
222 Fi=0.303786 Di=0.928151 Ti=-1 Pi=0.754191
223 Fi=0.303349 Di=0.928805 Ti=-1 Pi=0.754589
224 Fi=0.302692 Di=0.927098 Ti=-1 Pi=0.754649
225 Fi=0.302656 Di=0.927679 Ti=-1 Pi=0.754788
226 Fi=0.301999 Di=0.928042 Ti=-1 Pi=0.755262
227 Fi=0.30116 Di=0.927969 Ti=-1 Pi=0.755761
228 Fi=0.301853 Di=0.927352 Ti=-1 Pi=0.755214
229 Fi=0.300686 Di=0.926952 Ti=-1 Pi=0.75585
230 Fi=0.302619 Di=0.927752 Ti=-1 Pi=0.754825
231 Fi=0.301342 Di=0.926662 Ti=-1 Pi=0.755389
232 Fi=0.300576 Di=0.927461 Ti=-1 Pi=0.756018
233 Fi=0.300905 Di=0.927606 Ti=-1 Pi=0.755846
234 Fi=0.300248 Di=0.927897 Ti=-1 Pi=0.756306
235 Fi=0.299446 Di=0.927969 Ti=-1 Pi=0.756814
236 Fi=0.2993 Di=0.92757 Ti=-1 Pi=0.756824
237 Fi=0.297841 Di=0.926698 Ti=-1 Pi=0.75755
238 Fi=0.297804 Di=0.927352 Ti=-1 Pi=0.757702
239 Fi=0.297658 Di=0.926771 Ti=-1 Pi=0.757677
240 Fi=0.296272 Di=0.927461 Ti=-1 Pi=0.758669
241 Fi=0.296308 Di=0.927243 Ti=-1 Pi=0.758603
242 Fi=0.296017 Di=0.926698 Ti=-1 Pi=0.758676
243 Fi=0.294813 Di=0.926625 Ti=-1 Pi=0.759407
244 Fi=0.29412 Di=0.926807 Ti=-1 Pi=0.759873
245 Fi=0.293901 Di=0.927715 Ti=-1 Pi=0.760187
246 Fi=0.293755 Di=0.92717 Ti=-1 Pi=0.76017
247 Fi=0.29474 Di=0.927388 Ti=-1 Pi=0.759603
248 Fi=0.29412 Di=0.927316 Ti=-1 Pi=0.759973
249 Fi=0.293536 Di=0.927243 Ti=-1 Pi=0.76032
250 Fi=0.292807 Di=0.927025 Ti=-1 Pi=0.760731
251 Fi=0.294083 Di=0.926843 Ti=-1 Pi=0.759902
252 Fi=0.293135 Di=0.927606 Ti=-1 Pi=0.760641
253 Fi=0.292624 Di=0.927352 Ti=-1 Pi=0.760908
254 Fi=0.291129 Di=0.926734 Ti=-1 Pi=0.761719
255 Fi=0.293025 Di=0.927969 Ti=-1 Pi=0.76078
256 Fi=0.29215 Di=0.92757 Ti=-1 Pi=0.761246
257 Fi=0.291639 Di=0.927316 Ti=-1 Pi=0.761514
258 Fi=0.29153 Di=0.927497 Ti=-1 Pi=0.761618
259 Fi=0.29142 Di=0.927243 Ti=-1 Pi=0.761636
260 Fi=0.290764 Di=0.926662 Ti=-1 Pi=0.761932
261 Fi=0.290545 Di=0.92717 Ti=-1 Pi=0.762168
262 Fi=0.289998 Di=0.92717 Ti=-1 Pi=0.762509
263 Fi=0.289451 Di=0.92648 Ti=-1 Pi=0.762716
264 Fi=0.289086 Di=0.925935 Ti=-1 Pi=0.762838
265 Fi=0.289305 Di=0.926153 Ti=-1 Pi=0.762744
266 Fi=0.28821 Di=0.925826 Ti=-1 Pi=0.763365
267 Fi=0.287408 Di=0.925681 Ti=-1 Pi=0.76384
268 Fi=0.287153 Di=0.926153 Ti=-1 Pi=0.764092
269 Fi=0.286569 Di=0.925972 Ti=-1 Pi=0.764424
270 Fi=0.286934 Di=0.926625 Ti=-1 Pi=0.764322
271 Fi=0.284709 Di=0.925754 Ti=-1 Pi=0.765552
272 Fi=0.28821 Di=0.926698 Ti=-1 Pi=0.763535
273 Fi=0.288612 Di=0.927098 Ti=-1 Pi=0.763362
274 Fi=0.286934 Di=0.927388 Ti=-1 Pi=0.76447
275 Fi=0.286423 Di=0.927025 Ti=-1 Pi=0.76472
276 Fi=0.286277 Di=0.926299 Ti=-1 Pi=0.764671
277 Fi=0.285657 Di=0.926371 Ti=-1 Pi=0.765075
278 Fi=0.28562 Di=0.927098 Ti=-1 Pi=0.765239
279 Fi=0.284745 Di=0.926952 Ti=-1 Pi=0.765761
280 Fi=0.285073 Di=0.926771 Ti=-1 Pi=0.76552
281 Fi=0.284052 Di=0.926698 Ti=-1 Pi=0.766149
282 Fi=0.284015 Di=0.926807 Ti=-1 Pi=0.766193
283 Fi=0.283687 Di=0.926698 Ti=-1 Pi=0.766379
284 Fi=0.283286 Di=0.927461 Ti=-1 Pi=0.76678
285 Fi=0.283395 Di=0.927025 Ti=-1 Pi=0.766627
286 Fi=0.282958 Di=0.927025 Ti=-1 Pi=0.766903
287 Fi=0.283724 Di=0.926662 Ti=-1 Pi=0.766349
288 Fi=0.283432 Di=0.927861 Ti=-1 Pi=0.766765
289 Fi=0.283104 Di=0.926444 Ti=-1 Pi=0.766699
290 Fi=0.282812 Di=0.926952 Ti=-1 Pi=0.766981
291 Fi=0.282666 Di=0.92688 Ti=-1 Pi=0.767059
292 Fi=0.282666 Di=0.92688 Ti=-1 Pi=0.767059
293 Fi=0.282046 Di=0.926807 Ti=-1 Pi=0.767438
294 Fi=0.282046 Di=0.926952 Ti=-1 Pi=0.767466
295 Fi=0.280769 Di=0.927606 Ti=-1 Pi=0.7684
296 Fi=0.280003 Di=0.927352 Ti=-1 Pi=0.768837
297 Fi=0.279748 Di=0.927207 Ti=-1 Pi=0.768971
298 Fi=0.279748 Di=0.927316 Ti=-1 Pi=0.768992
299 Fi=0.279492 Di=0.926843 Ti=-1 Pi=0.769064
300 Fi=0.278653 Di=0.926226 Ti=-1 Pi=0.769479
301 Fi=0.278507 Di=0.926843 Ti=-1 Pi=0.76969
302 Fi=0.277924 Di=0.927134 Ti=-1 Pi=0.770117
303 Fi=0.277085 Di=0.926589 Ti=-1 Pi=0.770548
304 Fi=0.27869 Di=0.927497 Ti=-1 Pi=0.769699
305 Fi=0.279018 Di=0.927279 Ti=-1 Pi=0.769449
306 Fi=0.278726 Di=0.927061 Ti=-1 Pi=0.769593
307 Fi=0.278544 Di=0.926153 Ti=-1 Pi=0.769535
308 Fi=0.27796 Di=0.927497 Ti=-1 Pi=0.770163
309 Fi=0.277814 Di=0.926916 Ti=-1 Pi=0.770145
310 Fi=0.277486 Di=0.92688 Ti=-1 Pi=0.770348
311 Fi=0.276063 Di=0.926226 Ti=-1 Pi=0.771131
312 Fi=0.275078 Di=0.926589 Ti=-1 Pi=0.771831
313 Fi=0.274969 Di=0.926408 Ti=-1 Pi=0.771866
314 Fi=0.274166 Di=0.926989 Ti=-1 Pi=0.772491
315 Fi=0.273838 Di=0.927025 Ti=-1 Pi=0.772708
316 Fi=0.272853 Di=0.926444 Ti=-1 Pi=0.77323
317 Fi=0.272853 Di=0.926589 Ti=-1 Pi=0.773258
318 Fi=0.274021 Di=0.927098 Ti=-1 Pi=0.772605
319 Fi=0.272197 Di=0.926625 Ti=-1 Pi=0.773687
320 Fi=0.272343 Di=0.926408 Ti=-1 Pi=0.773552
321 Fi=0.27227 Di=0.927425 Ti=-1 Pi=0.773791
322 Fi=0.272598 Di=0.926517 Ti=-1 Pi=0.773408
323 Fi=0.272087 Di=0.926916 Ti=-1 Pi=0.773812
324 Fi=0.271905 Di=0.927279 Ti=-1 Pi=0.773998
325 Fi=0.271066 Di=0.927461 Ti=-1 Pi=0.774572
326 Fi=0.270883 Di=0.927352 Ti=-1 Pi=0.774669
327 Fi=0.271066 Di=0.926952 Ti=-1 Pi=0.774476
328 Fi=0.270811 Di=0.926371 Ti=-1 Pi=0.774532
329 Fi=0.270738 Di=0.926517 Ti=-1 Pi=0.774606
330 Fi=0.270701 Di=0.926662 Ti=-1 Pi=0.774657
331 Fi=0.26957 Di=0.926698 Ti=-1 Pi=0.775394
332 Fi=0.270117 Di=0.92717 Ti=-1 Pi=0.775129
333 Fi=0.27092 Di=0.926553 Ti=-1 Pi=0.774495
334 Fi=0.270956 Di=0.926262 Ti=-1 Pi=0.774417
335 Fi=0.270446 Di=0.926408 Ti=-1 Pi=0.774774
336 Fi=0.269643 Di=0.92688 Ti=-1 Pi=0.775381
337 Fi=0.269461 Di=0.926117 Ti=-1 Pi=0.775355
338 Fi=0.269935 Di=0.92648 Ti=-1 Pi=0.775117
339 Fi=0.271029 Di=0.926916 Ti=-1 Pi=0.774493
340 Fi=0.269899 Di=0.92688 Ti=-1 Pi=0.775216
341 Fi=0.269753 Di=0.927534 Ti=-1 Pi=0.775433
342 Fi=0.269388 Di=0.926952 Ti=-1 Pi=0.775559
343 Fi=0.269242 Di=0.927134 Ti=-1 Pi=0.775688
344 Fi=0.269534 Di=0.926408 Ti=-1 Pi=0.775363
345 Fi=0.268914 Di=0.926517 Ti=-1 Pi=0.775784
346 Fi=0.270081 Di=0.927425 Ti=-1 Pi=0.7752
347 Fi=0.270263 Di=0.927316 Ti=-1 Pi=0.775062
348 Fi=0.268695 Di=0.92717 Ti=-1 Pi=0.776048
349 Fi=0.268731 Di=0.926589 Ti=-1 Pi=0.775916
350 Fi=0.268658 Di=0.926807 Ti=-1 Pi=0.776004
351 Fi=0.268294 Di=0.926589 Ti=-1 Pi=0.776199
352 Fi=0.268257 Di=0.926625 Ti=-1 Pi=0.776229
353 Fi=0.268221 Di=0.92648 Ti=-1 Pi=0.776226
354 Fi=0.267491 Di=0.926553 Ti=-1 Pi=0.776712
355 Fi=0.266834 Di=0.92619 Ti=-1 Pi=0.77707
356 Fi=0.266834 Di=0.926916 Ti=-1 Pi=0.777206
357 Fi=0.266251 Di=0.926662 Ti=-1 Pi=0.777537
358 Fi=0.266141 Di=0.926989 Ti=-1 Pi=0.777669
359 Fi=0.26585 Di=0.926371 Ti=-1 Pi=0.777744
360 Fi=0.266834 Di=0.926952 Ti=-1 Pi=0.777213
361 Fi=0.266141 Di=0.926989 Ti=-1 Pi=0.777669
362 Fi=0.265995 Di=0.926553 Ti=-1 Pi=0.777683
363 Fi=0.266032 Di=0.92648 Ti=-1 Pi=0.777646
364 Fi=0.267163 Di=0.927606 Ti=-1 Pi=0.777122
365 Fi=0.266433 Di=0.927134 Ti=-1 Pi=0.777507
366 Fi=0.266251 Di=0.926698 Ti=-1 Pi=0.777544
367 Fi=0.266032 Di=0.927134 Ti=-1 Pi=0.777768
368 Fi=0.265339 Di=0.92717 Ti=-1 Pi=0.778225
369 Fi=0.264828 Di=0.927207 Ti=-1 Pi=0.778564
370 Fi=0.264609 Di=0.926989 Ti=-1 Pi=0.778666
371 Fi=0.264609 Di=0.926916 Ti=-1 Pi=0.778653
372 Fi=0.264354 Di=0.926807 Ti=-1 Pi=0.778799
373 Fi=0.264318 Di=0.926952 Ti=-1 Pi=0.778849
374 Fi=0.263953 Di=0.926952 Ti=-1 Pi=0.779087
375 Fi=0.263697 Di=0.92619 Ti=-1 Pi=0.779112
376 Fi=0.26377 Di=0.926952 Ti=-1 Pi=0.779206
377 Fi=0.263369 Di=0.927098 Ti=-1 Pi=0.779495
378 Fi=0.262968 Di=0.927025 Ti=-1 Pi=0.779743
379 Fi=0.262676 Di=0.927243 Ti=-1 Pi=0.779974
380 Fi=0.262968 Di=0.926916 Ti=-1 Pi=0.779723
381 Fi=0.263187 Di=0.926807 Ti=-1 Pi=0.77956
382 Fi=0.263296 Di=0.926625 Ti=-1 Pi=0.779455
383 Fi=0.262785 Di=0.926153 Ti=-1 Pi=0.779701
384 Fi=0.262822 Di=0.927025 Ti=-1 Pi=0.779839
385 Fi=0.26315 Di=0.927243 Ti=-1 Pi=0.779665
386 Fi=0.262822 Di=0.926662 Ti=-1 Pi=0.779771
387 Fi=0.262165 Di=0.926662 Ti=-1 Pi=0.780201
388 Fi=0.261983 Di=0.926734 Ti=-1 Pi=0.780333
389 Fi=0.262238 Di=0.927134 Ti=-1 Pi=0.78024
390 Fi=0.262275 Di=0.92648 Ti=-1 Pi=0.780095
391 Fi=0.262019 Di=0.926952 Ti=-1 Pi=0.78035
392 Fi=0.262129 Di=0.926916 Ti=-1 Pi=0.780272
393 Fi=0.261472 Di=0.92688 Ti=-1 Pi=0.780695
394 Fi=0.260159 Di=0.926843 Ti=-1 Pi=0.781549
395 Fi=0.260925 Di=0.926734 Ti=-1 Pi=0.781026
396 Fi=0.260779 Di=0.927352 Ti=-1 Pi=0.781236
