Strong Text    Ftarget:0.005 f=0.59 d:0.83
131 Fi=0.37904 Di=0.940647 Ti=-1 Pi=0.713644
132 Fi=0.377289 Di=0.941373 Ti=-1 Pi=0.714747
133 Fi=0.380025 Di=0.941373 Ti=-1 Pi=0.713271
134 Fi=0.377763 Di=0.940501 Ti=-1 Pi=0.714301
135 Fi=0.376669 Di=0.941446 Ti=-1 Pi=0.715098
136 Fi=0.376122 Di=0.942208 Ti=-1 Pi=0.715559
137 Fi=0.375064 Di=0.942245 Ti=-1 Pi=0.716139
138 Fi=0.374772 Di=0.940937 Ti=-1 Pi=0.716015
139 Fi=0.374371 Di=0.941228 Ti=-1 Pi=0.716296
140 Fi=0.374444 Di=0.941918 Ti=-1 Pi=0.716405
141 Fi=0.373605 Di=0.942063 Ti=-1 Pi=0.716892
142 Fi=0.373386 Di=0.941991 Ti=-1 Pi=0.716995
143 Fi=0.372766 Di=0.941518 Ti=-1 Pi=0.717231
144 Fi=0.372255 Di=0.940973 Ti=-1 Pi=0.717391
145 Fi=0.374152 Di=0.942717 Ti=-1 Pi=0.716736
146 Fi=0.372292 Di=0.941627 Ti=-1 Pi=0.717512
147 Fi=0.371817 Di=0.942245 Ti=-1 Pi=0.717903
148 Fi=0.372693 Di=0.941845 Ti=-1 Pi=0.717341
149 Fi=0.371453 Di=0.941409 Ti=-1 Pi=0.717922
150 Fi=0.371489 Di=0.942681 Ti=-1 Pi=0.718176
151 Fi=0.370978 Di=0.9413 Ti=-1 Pi=0.718158
152 Fi=0.36992 Di=0.941337 Ti=-1 Pi=0.718743
153 Fi=0.369702 Di=0.941518 Ti=-1 Pi=0.718902
154 Fi=0.368644 Di=0.941555 Ti=-1 Pi=0.719488
155 Fi=0.367841 Di=0.942172 Ti=-1 Pi=0.72006
156 Fi=0.367549 Di=0.941809 Ti=-1 Pi=0.720142
157 Fi=0.367586 Di=0.941809 Ti=-1 Pi=0.720122
158 Fi=0.366966 Di=0.94279 Ti=-1 Pi=0.720672
159 Fi=0.366309 Di=0.941773 Ti=-1 Pi=0.720815
160 Fi=0.366455 Di=0.941954 Ti=-1 Pi=0.720774
161 Fi=0.365798 Di=0.941918 Ti=-1 Pi=0.721127
162 Fi=0.365689 Di=0.941264 Ti=-1 Pi=0.721047
163 Fi=0.363938 Di=0.941918 Ti=-1 Pi=0.722151
164 Fi=0.363573 Di=0.942172 Ti=-1 Pi=0.722406
165 Fi=0.0913037 Di=0.796259 Ti=0 Pi=0.897519
Layer 3    pos=27530 neg=2504
166 Fi=0.0913402 Di=0.794878 Ti=-1 Pi=0.897322
167 Fi=0.0913402 Di=0.795496 Ti=-1 Pi=0.897394
168 Fi=0.0913037 Di=0.795205 Ti=-1 Pi=0.897397
169 Fi=0.0913037 Di=0.795605 Ti=-1 Pi=0.897443
170 Fi=0.0912672 Di=0.795677 Ti=-1 Pi=0.897488
171 Fi=0.0913402 Di=0.795351 Ti=-1 Pi=0.897377
172 Fi=0.0913402 Di=0.795024 Ti=-1 Pi=0.897339
173 Fi=0.0913402 Di=0.795459 Ti=-1 Pi=0.89739
174 Fi=0.0913402 Di=0.795351 Ti=-1 Pi=0.897377
175 Fi=0.0913402 Di=0.795169 Ti=-1 Pi=0.897356
176 Fi=0.0913402 Di=0.795641 Ti=-1 Pi=0.897411
177 Fi=0.0913402 Di=0.795568 Ti=-1 Pi=0.897402
178 Fi=0.0912672 Di=0.795568 Ti=-1 Pi=0.897476
179 Fi=0.0912672 Di=0.795496 Ti=-1 Pi=0.897467
180 Fi=0.0910484 Di=0.795133 Ti=-1 Pi=0.897646
181 Fi=0.0910484 Di=0.79506 Ti=-1 Pi=0.897638
182 Fi=0.0910119 Di=0.795351 Ti=-1 Pi=0.897708
183 Fi=0.0909754 Di=0.795423 Ti=-1 Pi=0.897753
184 Fi=0.090866 Di=0.795387 Ti=-1 Pi=0.89786
185 Fi=0.0907201 Di=0.794442 Ti=-1 Pi=0.897898
186 Fi=0.0904647 Di=0.794007 Ti=-1 Pi=0.898106
187 Fi=0.0906106 Di=0.794588 Ti=-1 Pi=0.898025
188 Fi=0.0904282 Di=0.794842 Ti=-1 Pi=0.898239
189 Fi=0.0900999 Di=0.794224 Ti=-1 Pi=0.8985
190 Fi=0.0900635 Di=0.794842 Ti=-1 Pi=0.898608
191 Fi=0.0898811 Di=0.79437 Ti=-1 Pi=0.898738
192 Fi=0.0898446 Di=0.793571 Ti=-1 Pi=0.898684
193 Fi=0.0896622 Di=0.794442 Ti=-1 Pi=0.898968
194 Fi=0.0897716 Di=0.79397 Ti=-1 Pi=0.898803
195 Fi=0.0896987 Di=0.794007 Ti=-1 Pi=0.898881
196 Fi=0.0896987 Di=0.79397 Ti=-1 Pi=0.898877
197 Fi=0.089261 Di=0.793498 Ti=-1 Pi=0.899267
198 Fi=0.089261 Di=0.794188 Ti=-1 Pi=0.899346
199 Fi=0.089261 Di=0.794588 Ti=-1 Pi=0.899391
200 Fi=0.0894798 Di=0.793498 Ti=-1 Pi=0.899045
201 Fi=0.0893339 Di=0.793425 Ti=-1 Pi=0.899185
202 Fi=0.0888597 Di=0.794188 Ti=-1 Pi=0.899753
203 Fi=0.0888597 Di=0.794152 Ti=-1 Pi=0.899749
204 Fi=0.0889691 Di=0.793861 Ti=-1 Pi=0.899605
205 Fi=0.0890421 Di=0.793244 Ti=-1 Pi=0.89946
206 Fi=0.0890056 Di=0.79397 Ti=-1 Pi=0.89958
207 Fi=0.0887503 Di=0.79437 Ti=-1 Pi=0.899885
208 Fi=0.0885679 Di=0.793607 Ti=-1 Pi=0.899984
209 Fi=0.0882396 Di=0.793934 Ti=-1 Pi=0.900354
210 Fi=0.0881666 Di=0.794224 Ti=-1 Pi=0.900461
211 Fi=0.0880572 Di=0.793789 Ti=-1 Pi=0.900523
212 Fi=0.0878383 Di=0.793062 Ti=-1 Pi=0.900664
213 Fi=0.0877654 Di=0.792336 Ti=-1 Pi=0.900657
214 Fi=0.0875465 Di=0.792772 Ti=-1 Pi=0.900929
215 Fi=0.08751 Di=0.79328 Ti=-1 Pi=0.901023
216 Fi=0.08751 Di=0.792154 Ti=-1 Pi=0.900896
217 Fi=0.0872912 Di=0.79328 Ti=-1 Pi=0.901246
218 Fi=0.0875465 Di=0.792808 Ti=-1 Pi=0.900933
219 Fi=0.08751 Di=0.793098 Ti=-1 Pi=0.901003
220 Fi=0.0871817 Di=0.792626 Ti=-1 Pi=0.901285
221 Fi=0.0872182 Di=0.793353 Ti=-1 Pi=0.901329
222 Fi=0.0870723 Di=0.793244 Ti=-1 Pi=0.901465
223 Fi=0.0869993 Di=0.793353 Ti=-1 Pi=0.901552
224 Fi=0.0870723 Di=0.793244 Ti=-1 Pi=0.901465
225 Fi=0.0869629 Di=0.793171 Ti=-1 Pi=0.901569
226 Fi=0.0869629 Di=0.79288 Ti=-1 Pi=0.901536
227 Fi=0.0869264 Di=0.793207 Ti=-1 Pi=0.90161
228 Fi=0.0869264 Di=0.792336 Ti=-1 Pi=0.901513
229 Fi=0.0863063 Di=0.793171 Ti=-1 Pi=0.902239
230 Fi=0.0861968 Di=0.792808 Ti=-1 Pi=0.902311
231 Fi=0.0863063 Di=0.793607 Ti=-1 Pi=0.902288
232 Fi=0.0861968 Di=0.79219 Ti=-1 Pi=0.902242
233 Fi=0.0863427 Di=0.792663 Ti=-1 Pi=0.902146
234 Fi=0.085905 Di=0.792481 Ti=-1 Pi=0.902573
235 Fi=0.0858321 Di=0.792554 Ti=-1 Pi=0.902656
236 Fi=0.0858685 Di=0.792336 Ti=-1 Pi=0.902594
237 Fi=0.0858321 Di=0.792917 Ti=-1 Pi=0.902696
238 Fi=0.0858321 Di=0.792481 Ti=-1 Pi=0.902648
239 Fi=0.0858685 Di=0.792408 Ti=-1 Pi=0.902603
240 Fi=0.0858685 Di=0.791936 Ti=-1 Pi=0.90255
241 Fi=0.0857226 Di=0.79219 Ti=-1 Pi=0.902728
242 Fi=0.085905 Di=0.791972 Ti=-1 Pi=0.902517
243 Fi=0.0858685 Di=0.792735 Ti=-1 Pi=0.902639
244 Fi=0.0858685 Di=0.793026 Ti=-1 Pi=0.902671
245 Fi=0.0856861 Di=0.791573 Ti=-1 Pi=0.902697
246 Fi=0.0856497 Di=0.791754 Ti=-1 Pi=0.902754
247 Fi=0.0857591 Di=0.791791 Ti=-1 Pi=0.902646
248 Fi=0.0857956 Di=0.791754 Ti=-1 Pi=0.902605
249 Fi=0.0857591 Di=0.792263 Ti=-1 Pi=0.902698
250 Fi=0.0855767 Di=0.791972 Ti=-1 Pi=0.902853
251 Fi=0.0855767 Di=0.791028 Ti=-1 Pi=0.902748
252 Fi=0.0853578 Di=0.791355 Ti=-1 Pi=0.903009
253 Fi=0.0851755 Di=0.791791 Ti=-1 Pi=0.903245
254 Fi=0.0851025 Di=0.7919 Ti=-1 Pi=0.903331
255 Fi=0.0853214 Di=0.791537 Ti=-1 Pi=0.903067
256 Fi=0.0852484 Di=0.791573 Ti=-1 Pi=0.903146
257 Fi=0.0849566 Di=0.792009 Ti=-1 Pi=0.903493
258 Fi=0.0848836 Di=0.792009 Ti=-1 Pi=0.903568
259 Fi=0.0849201 Di=0.79219 Ti=-1 Pi=0.903551
260 Fi=0.0848107 Di=0.791645 Ti=-1 Pi=0.903603
261 Fi=0.0847012 Di=0.791428 Ti=-1 Pi=0.903691
262 Fi=0.0844459 Di=0.791972 Ti=-1 Pi=0.904014
263 Fi=0.0841176 Di=0.791319 Ti=-1 Pi=0.90428
264 Fi=0.0840811 Di=0.792045 Ti=-1 Pi=0.904397
265 Fi=0.0840811 Di=0.792045 Ti=-1 Pi=0.904397
266 Fi=0.0836799 Di=0.791464 Ti=-1 Pi=0.904746
267 Fi=0.083534 Di=0.791645 Ti=-1 Pi=0.904916
268 Fi=0.0836069 Di=0.791863 Ti=-1 Pi=0.904865
269 Fi=0.0833151 Di=0.7915 Ti=-1 Pi=0.905126
270 Fi=0.0832057 Di=0.7915 Ti=-1 Pi=0.905239
271 Fi=0.0831692 Di=0.791537 Ti=-1 Pi=0.90528
272 Fi=0.0835704 Di=0.7915 Ti=-1 Pi=0.904863
273 Fi=0.083461 Di=0.791609 Ti=-1 Pi=0.904987
274 Fi=0.0832786 Di=0.791428 Ti=-1 Pi=0.905156
275 Fi=0.0830598 Di=0.7915 Ti=-1 Pi=0.905389
276 Fi=0.0830233 Di=0.791391 Ti=-1 Pi=0.905415
277 Fi=0.082622 Di=0.792045 Ti=-1 Pi=0.905899
278 Fi=0.0824761 Di=0.790992 Ti=-1 Pi=0.905937
279 Fi=0.0825126 Di=0.79121 Ti=-1 Pi=0.905922
280 Fi=0.0824761 Di=0.791863 Ti=-1 Pi=0.906031
281 Fi=0.082622 Di=0.790701 Ti=-1 Pi=0.905755
282 Fi=0.0825126 Di=0.79121 Ti=-1 Pi=0.905922
283 Fi=0.0824396 Di=0.790846 Ti=-1 Pi=0.905959
284 Fi=0.0827315 Di=0.791282 Ti=-1 Pi=0.905704
285 Fi=0.0823667 Di=0.791428 Ti=-1 Pi=0.906097
286 Fi=0.0823667 Di=0.791537 Ti=-1 Pi=0.906108
287 Fi=0.0823302 Di=0.791645 Ti=-1 Pi=0.906158
288 Fi=0.0822208 Di=0.791936 Ti=-1 Pi=0.906302
289 Fi=0.0822208 Di=0.790992 Ti=-1 Pi=0.906201
290 Fi=0.0821478 Di=0.791246 Ti=-1 Pi=0.906303
291 Fi=0.0819289 Di=0.791064 Ti=-1 Pi=0.90651
292 Fi=0.0818195 Di=0.791682 Ti=-1 Pi=0.906689
293 Fi=0.0816736 Di=0.791282 Ti=-1 Pi=0.906798
294 Fi=0.0812359 Di=0.791682 Ti=-1 Pi=0.907293
295 Fi=0.0813818 Di=0.79121 Ti=-1 Pi=0.907092
296 Fi=0.0812723 Di=0.791173 Ti=-1 Pi=0.907201
297 Fi=0.0813453 Di=0.791028 Ti=-1 Pi=0.90711
298 Fi=0.0813453 Di=0.791064 Ti=-1 Pi=0.907114
299 Fi=0.0812359 Di=0.791645 Ti=-1 Pi=0.907289
300 Fi=0.0811994 Di=0.790774 Ti=-1 Pi=0.907235
301 Fi=0.0811264 Di=0.791101 Ti=-1 Pi=0.907345
302 Fi=0.0811264 Di=0.79081 Ti=-1 Pi=0.907314
303 Fi=0.0810535 Di=0.79081 Ti=-1 Pi=0.90739
304 Fi=0.081017 Di=0.790338 Ti=-1 Pi=0.907377
305 Fi=0.0808711 Di=0.791537 Ti=-1 Pi=0.907656
306 Fi=0.081017 Di=0.790665 Ti=-1 Pi=0.907412
307 Fi=0.080944 Di=0.790301 Ti=-1 Pi=0.907449
308 Fi=0.0808711 Di=0.791428 Ti=-1 Pi=0.907644
309 Fi=0.0810535 Di=0.791464 Ti=-1 Pi=0.907459
310 Fi=0.0805428 Di=0.790992 Ti=-1 Pi=0.907939
311 Fi=0.0805428 Di=0.791137 Ti=-1 Pi=0.907954
312 Fi=0.0802145 Di=0.791355 Ti=-1 Pi=0.908318
313 Fi=0.0803239 Di=0.791101 Ti=-1 Pi=0.908177
314 Fi=0.0802874 Di=0.79121 Ti=-1 Pi=0.908227
315 Fi=0.0801415 Di=0.791173 Ti=-1 Pi=0.908374
316 Fi=0.080178 Di=0.791282 Ti=-1 Pi=0.908348
317 Fi=0.0800321 Di=0.791101 Ti=-1 Pi=0.90848
318 Fi=0.0798497 Di=0.79121 Ti=-1 Pi=0.908681
319 Fi=0.0798132 Di=0.791464 Ti=-1 Pi=0.908746
320 Fi=0.0797038 Di=0.791682 Ti=-1 Pi=0.908882
321 Fi=0.0796673 Di=0.791464 Ti=-1 Pi=0.908898
322 Fi=0.0793025 Di=0.791645 Ti=-1 Pi=0.909296
323 Fi=0.0793025 Di=0.790955 Ti=-1 Pi=0.909224
324 Fi=0.0791566 Di=0.791718 Ti=-1 Pi=0.909455
325 Fi=0.0791202 Di=0.791391 Ti=-1 Pi=0.909459
326 Fi=0.0791566 Di=0.791464 Ti=-1 Pi=0.909429
327 Fi=0.0791202 Di=0.79121 Ti=-1 Pi=0.90944
328 Fi=0.0790472 Di=0.791101 Ti=-1 Pi=0.909505
329 Fi=0.0789013 Di=0.791355 Ti=-1 Pi=0.909683
330 Fi=0.0788648 Di=0.791391 Ti=-1 Pi=0.909725
331 Fi=0.0788648 Di=0.791464 Ti=-1 Pi=0.909732
332 Fi=0.0789742 Di=0.79121 Ti=-1 Pi=0.909592
333 Fi=0.0788648 Di=0.790883 Ti=-1 Pi=0.909672
334 Fi=0.0788283 Di=0.791391 Ti=-1 Pi=0.909763
335 Fi=0.0787919 Di=0.791791 Ti=-1 Pi=0.909842
336 Fi=0.0787554 Di=0.791827 Ti=-1 Pi=0.909884
337 Fi=0.0788283 Di=0.791428 Ti=-1 Pi=0.909767
338 Fi=0.0785365 Di=0.791246 Ti=-1 Pi=0.910052
339 Fi=0.0782447 Di=0.791537 Ti=-1 Pi=0.910386
340 Fi=0.0782447 Di=0.791246 Ti=-1 Pi=0.910356
341 Fi=0.0782082 Di=0.791609 Ti=-1 Pi=0.910432
342 Fi=0.0780988 Di=0.791464 Ti=-1 Pi=0.910531
343 Fi=0.0781353 Di=0.791101 Ti=-1 Pi=0.910455
344 Fi=0.0780258 Di=0.791682 Ti=-1 Pi=0.910629
345 Fi=0.0779893 Di=0.792009 Ti=-1 Pi=0.910701
346 Fi=0.0781353 Di=0.792045 Ti=-1 Pi=0.910552
347 Fi=0.0779893 Di=0.791863 Ti=-1 Pi=0.910686
348 Fi=0.0779164 Di=0.791246 Ti=-1 Pi=0.910699
349 Fi=0.0774057 Di=0.791718 Ti=-1 Pi=0.91128
350 Fi=0.0775881 Di=0.791319 Ti=-1 Pi=0.911049
351 Fi=0.0777705 Di=0.792154 Ti=-1 Pi=0.910944
352 Fi=0.0777705 Di=0.79219 Ti=-1 Pi=0.910948
353 Fi=0.077734 Di=0.792081 Ti=-1 Pi=0.910975
354 Fi=0.077807 Di=0.792227 Ti=-1 Pi=0.910913
355 Fi=0.0774422 Di=0.7919 Ti=-1 Pi=0.911261
356 Fi=0.0775516 Di=0.791863 Ti=-1 Pi=0.911143
357 Fi=0.0775151 Di=0.792009 Ti=-1 Pi=0.911196
358 Fi=0.0774787 Di=0.791355 Ti=-1 Pi=0.911167
359 Fi=0.0778434 Di=0.791173 Ti=-1 Pi=0.910767
360 Fi=0.0776975 Di=0.7915 Ti=-1 Pi=0.910953
361 Fi=0.0775516 Di=0.791645 Ti=-1 Pi=0.91112
362 Fi=0.0776246 Di=0.7915 Ti=-1 Pi=0.911029
363 Fi=0.0776246 Di=0.791173 Ti=-1 Pi=0.910996
364 Fi=0.077661 Di=0.791246 Ti=-1 Pi=0.910965
365 Fi=0.077661 Di=0.791137 Ti=-1 Pi=0.910954
366 Fi=0.0772963 Di=0.791028 Ti=-1 Pi=0.911324
367 Fi=0.0771868 Di=0.79081 Ti=-1 Pi=0.911416
368 Fi=0.076968 Di=0.790156 Ti=-1 Pi=0.911579
369 Fi=0.0767126 Di=0.790737 Ti=-1 Pi=0.911905
370 Fi=0.0764573 Di=0.790556 Ti=-1 Pi=0.912154
371 Fi=0.0765302 Di=0.791609 Ti=-1 Pi=0.912185
372 Fi=0.0767491 Di=0.7915 Ti=-1 Pi=0.911944
373 Fi=0.0763114 Di=0.791464 Ti=-1 Pi=0.912399
374 Fi=0.0760925 Di=0.7915 Ti=-1 Pi=0.912632
375 Fi=0.0760196 Di=0.791464 Ti=-1 Pi=0.912705
376 Fi=0.0762019 Di=0.791246 Ti=-1 Pi=0.912492
377 Fi=0.0759831 Di=0.791101 Ti=-1 Pi=0.912706
378 Fi=0.076056 Di=0.791101 Ti=-1 Pi=0.91263
379 Fi=0.0760196 Di=0.791028 Ti=-1 Pi=0.912661
380 Fi=0.0760196 Di=0.790701 Ti=-1 Pi=0.912628
381 Fi=0.0759831 Di=0.790992 Ti=-1 Pi=0.912695
382 Fi=0.0758736 Di=0.790992 Ti=-1 Pi=0.91281
383 Fi=0.076129 Di=0.791319 Ti=-1 Pi=0.912575
384 Fi=0.076056 Di=0.790737 Ti=-1 Pi=0.912593
385 Fi=0.0759466 Di=0.790519 Ti=-1 Pi=0.912686
386 Fi=0.0759101 Di=0.790338 Ti=-1 Pi=0.912706
387 Fi=0.0762384 Di=0.791101 Ti=-1 Pi=0.912439
388 Fi=0.0760925 Di=0.791101 Ti=-1 Pi=0.912592
389 Fi=0.0763843 Di=0.790519 Ti=-1 Pi=0.912227
390 Fi=0.0763479 Di=0.790774 Ti=-1 Pi=0.912291
391 Fi=0.0761655 Di=0.790883 Ti=-1 Pi=0.912493
