Strong Text    Ftarget:0.005 f=0.6 d:0.86
82 Fi=0.437806 Di=0.942644 Ti=-1 Pi=0.683767
83 Fi=0.433063 Di=0.941082 Ti=-1 Pi=0.68576
84 Fi=0.430875 Di=0.942281 Ti=-1 Pi=0.687124
85 Fi=0.429598 Di=0.941155 Ti=-1 Pi=0.687505
86 Fi=0.425549 Di=0.941373 Ti=-1 Pi=0.689585
87 Fi=0.42409 Di=0.941591 Ti=-1 Pi=0.69037
88 Fi=0.422084 Di=0.940429 Ti=-1 Pi=0.691119
89 Fi=0.419749 Di=0.941882 Ti=-1 Pi=0.69263
90 Fi=0.417597 Di=0.9417 Ti=-1 Pi=0.693683
91 Fi=0.416101 Di=0.940828 Ti=-1 Pi=0.694248
92 Fi=0.413621 Di=0.941409 Ti=-1 Pi=0.695646
93 Fi=0.410265 Di=0.941591 Ti=-1 Pi=0.697409
94 Fi=0.413147 Di=0.940756 Ti=-1 Pi=0.695742
95 Fi=0.411833 Di=0.940029 Ti=-1 Pi=0.696252
96 Fi=0.412563 Di=0.939956 Ti=-1 Pi=0.695861
97 Fi=0.409462 Di=0.94032 Ti=-1 Pi=0.697537
98 Fi=0.40866 Di=0.939884 Ti=-1 Pi=0.697853
99 Fi=0.407347 Di=0.941046 Ti=-1 Pi=0.698792
100 Fi=0.410338 Di=0.943226 Ti=-1 Pi=0.697738
101 Fi=0.408441 Di=0.942063 Ti=-1 Pi=0.698454
102 Fi=0.406252 Di=0.940392 Ti=-1 Pi=0.699211
103 Fi=0.404501 Di=0.941046 Ti=-1 Pi=0.700265
104 Fi=0.40421 Di=0.941373 Ti=-1 Pi=0.700489
105 Fi=0.404684 Di=0.940828 Ti=-1 Pi=0.700122
106 Fi=0.404027 Di=0.942063 Ti=-1 Pi=0.700738
107 Fi=0.400343 Di=0.940283 Ti=-1 Pi=0.70226
108 Fi=0.399832 Di=0.942245 Ti=-1 Pi=0.702962
109 Fi=0.396841 Di=0.941627 Ti=-1 Pi=0.704391
110 Fi=0.394251 Di=0.941918 Ti=-1 Pi=0.705817
111 Fi=0.391223 Di=0.940973 Ti=-1 Pi=0.707207
112 Fi=0.390275 Di=0.940719 Ti=-1 Pi=0.707654
113 Fi=0.390166 Di=0.941555 Ti=-1 Pi=0.707895
114 Fi=0.389327 Di=0.940865 Ti=-1 Pi=0.708189
115 Fi=0.388524 Di=0.941119 Ti=-1 Pi=0.708671
116 Fi=0.386846 Di=0.941082 Ti=-1 Pi=0.709556
117 Fi=0.387138 Di=0.939884 Ti=-1 Pi=0.709137
118 Fi=0.38473 Di=0.940211 Ti=-1 Pi=0.710494
119 Fi=0.384293 Di=0.939956 Ti=-1 Pi=0.710672
120 Fi=0.383891 Di=0.941191 Ti=-1 Pi=0.711157
121 Fi=0.382724 Di=0.941518 Ti=-1 Pi=0.711853
122 Fi=0.382432 Di=0.942136 Ti=-1 Pi=0.712144
123 Fi=0.38039 Di=0.939738 Ti=-1 Pi=0.712719
124 Fi=0.383782 Di=0.942063 Ti=-1 Pi=0.711406
125 Fi=0.381885 Di=0.941264 Ti=-1 Pi=0.712248
126 Fi=0.380134 Di=0.9421 Ti=-1 Pi=0.71337
127 Fi=0.377727 Di=0.94032 Ti=-1 Pi=0.714282
128 Fi=0.377544 Di=0.940029 Ti=-1 Pi=0.714317
129 Fi=0.379587 Di=0.941409 Ti=-1 Pi=0.713515
130 Fi=0.37831 Di=0.940574 Ti=-1 Pi=0.714022
131 Fi=0.377982 Di=0.940247 Ti=-1 Pi=0.714128
132 Fi=0.379259 Di=0.9413 Ti=-1 Pi=0.713668
133 Fi=0.37893 Di=0.941409 Ti=-1 Pi=0.713869
134 Fi=0.378493 Di=0.94101 Ti=-1 Pi=0.714018
135 Fi=0.378201 Di=0.941954 Ti=-1 Pi=0.71438
136 Fi=0.377581 Di=0.942426 Ti=-1 Pi=0.714817
137 Fi=0.3778 Di=0.9417 Ti=-1 Pi=0.714542
138 Fi=0.380353 Di=0.942608 Ti=-1 Pi=0.713363
139 Fi=0.377216 Di=0.942535 Ti=-1 Pi=0.715038
140 Fi=0.377289 Di=0.942826 Ti=-1 Pi=0.715061
141 Fi=0.377216 Di=0.941954 Ti=-1 Pi=0.714912
142 Fi=0.376596 Di=0.941119 Ti=-1 Pi=0.715066
143 Fi=0.375392 Di=0.941373 Ti=-1 Pi=0.715773
144 Fi=0.375611 Di=0.942681 Ti=-1 Pi=0.715937
145 Fi=0.3751 Di=0.941119 Ti=-1 Pi=0.715876
146 Fi=0.375173 Di=0.941736 Ti=-1 Pi=0.71597
147 Fi=0.374261 Di=0.942281 Ti=-1 Pi=0.716582
148 Fi=0.372656 Di=0.941736 Ti=-1 Pi=0.717337
149 Fi=0.37251 Di=0.9417 Ti=-1 Pi=0.717409
150 Fi=0.371781 Di=0.942245 Ti=-1 Pi=0.717923
151 Fi=0.371453 Di=0.942063 Ti=-1 Pi=0.718063
152 Fi=0.370723 Di=0.941773 Ti=-1 Pi=0.718398
153 Fi=0.36941 Di=0.940174 Ti=-1 Pi=0.718773
154 Fi=0.368753 Di=0.9413 Ti=-1 Pi=0.719374
155 Fi=0.367768 Di=0.94279 Ti=-1 Pi=0.720232
156 Fi=0.368425 Di=0.940465 Ti=-1 Pi=0.719374
157 Fi=0.367002 Di=0.941664 Ti=-1 Pi=0.720411
158 Fi=0.366893 Di=0.940429 Ti=-1 Pi=0.720207
159 Fi=0.366017 Di=0.942644 Ti=-1 Pi=0.721162
160 Fi=0.366455 Di=0.942535 Ti=-1 Pi=0.720898
161 Fi=0.365215 Di=0.941264 Ti=-1 Pi=0.721308
162 Fi=0.364923 Di=0.942608 Ti=-1 Pi=0.721756
163 Fi=0.36299 Di=0.941046 Ti=-1 Pi=0.722489
164 Fi=0.362516 Di=0.941337 Ti=-1 Pi=0.722813
165 Fi=0.363756 Di=0.941482 Ti=-1 Pi=0.722159
166 Fi=0.363099 Di=0.9413 Ti=-1 Pi=0.722482
167 Fi=0.365324 Di=0.942935 Ti=-1 Pi=0.721604
168 Fi=0.364485 Di=0.942354 Ti=-1 Pi=0.721942
169 Fi=0.364266 Di=0.942463 Ti=-1 Pi=0.722086
170 Fi=0.363975 Di=0.943044 Ti=-1 Pi=0.722371
171 Fi=0.363209 Di=0.941882 Ti=-1 Pi=0.722546
172 Fi=0.363318 Di=0.941809 Ti=-1 Pi=0.72247
173 Fi=0.362734 Di=0.942644 Ti=-1 Pi=0.72297
174 Fi=0.361312 Di=0.941954 Ti=-1 Pi=0.72361
175 Fi=0.363136 Di=0.942245 Ti=-1 Pi=0.722663
176 Fi=0.362333 Di=0.9421 Ti=-1 Pi=0.723076
177 Fi=0.361713 Di=0.942499 Ti=-1 Pi=0.723503
178 Fi=0.360181 Di=0.94308 Ti=-1 Pi=0.724475
179 Fi=0.359378 Di=0.942354 Ti=-1 Pi=0.724766
180 Fi=0.358394 Di=0.943044 Ti=-1 Pi=0.725459
181 Fi=0.358612 Di=0.942572 Ti=-1 Pi=0.725238
182 Fi=0.358284 Di=0.942281 Ti=-1 Pi=0.725359
183 Fi=0.360035 Di=0.942753 Ti=-1 Pi=0.724486
184 Fi=0.359196 Di=0.943008 Ti=-1 Pi=0.725006
185 Fi=0.360619 Di=0.942899 Ti=-1 Pi=0.724194
186 Fi=0.359269 Di=0.943335 Ti=-1 Pi=0.725034
187 Fi=0.359196 Di=0.943807 Ti=-1 Pi=0.725174
188 Fi=0.358357 Di=0.943734 Ti=-1 Pi=0.725625
189 Fi=0.357044 Di=0.943516 Ti=-1 Pi=0.726309
Layer 3    pos=27530 neg=9801
190 Fi=0.356934 Di=0.94377 Ti=-1 Pi=0.726424
191 Fi=0.35708 Di=0.943117 Ti=-1 Pi=0.726205
192 Fi=0.35719 Di=0.942245 Ti=-1 Pi=0.72596
193 Fi=0.357263 Di=0.942826 Ti=-1 Pi=0.726042
194 Fi=0.357336 Di=0.942935 Ti=-1 Pi=0.726024
195 Fi=0.357153 Di=0.942971 Ti=-1 Pi=0.726134
196 Fi=0.357044 Di=0.943335 Ti=-1 Pi=0.726271
197 Fi=0.356606 Di=0.942899 Ti=-1 Pi=0.726423
198 Fi=0.35719 Di=0.94308 Ti=-1 Pi=0.726136
199 Fi=0.357044 Di=0.944061 Ti=-1 Pi=0.726424
200 Fi=0.35719 Di=0.942862 Ti=-1 Pi=0.72609
201 Fi=0.357263 Di=0.943262 Ti=-1 Pi=0.726134
202 Fi=0.357226 Di=0.943335 Ti=-1 Pi=0.72617
203 Fi=0.35646 Di=0.943516 Ti=-1 Pi=0.726634
204 Fi=0.355585 Di=0.942753 Ti=-1 Pi=0.726962
205 Fi=0.355694 Di=0.942826 Ti=-1 Pi=0.726916
206 Fi=0.354417 Di=0.941337 Ti=-1 Pi=0.727316
207 Fi=0.346721 Di=0.938286 Ti=-1 Pi=0.731011
208 Fi=0.355147 Di=0.9417 Ti=-1 Pi=0.726985
209 Fi=0.355147 Di=0.941954 Ti=-1 Pi=0.727038
210 Fi=0.347122 Di=0.938503 Ti=-1 Pi=0.730829
211 Fi=0.355183 Di=0.942681 Ti=-1 Pi=0.727171
212 Fi=0.349311 Di=0.939339 Ti=-1 Pi=0.729766
213 Fi=0.349566 Di=0.939956 Ti=-1 Pi=0.729752
214 Fi=0.348435 Di=0.939157 Ti=-1 Pi=0.730223
215 Fi=0.350806 Di=0.940574 Ti=-1 Pi=0.729183
216 Fi=0.345043 Di=0.939956 Ti=-1 Pi=0.732313
217 Fi=0.341541 Di=0.937341 Ti=-1 Pi=0.733764
218 Fi=0.34227 Di=0.937523 Ti=-1 Pi=0.733384
219 Fi=0.338951 Di=0.936905 Ti=-1 Pi=0.735157
220 Fi=0.340118 Di=0.93814 Ti=-1 Pi=0.734744
221 Fi=0.340665 Di=0.937414 Ti=-1 Pi=0.73428
222 Fi=0.338039 Di=0.935852 Ti=-1 Pi=0.735463
223 Fi=0.338039 Di=0.936833 Ti=-1 Pi=0.735667
224 Fi=0.33793 Di=0.93567 Ti=-1 Pi=0.735488
225 Fi=0.334829 Di=0.935634 Ti=-1 Pi=0.73727
226 Fi=0.332312 Di=0.935997 Ti=-1 Pi=0.738804
227 Fi=0.332531 Di=0.935053 Ti=-1 Pi=0.738482
228 Fi=0.331436 Di=0.934326 Ti=-1 Pi=0.738968
229 Fi=0.33005 Di=0.934544 Ti=-1 Pi=0.739821
230 Fi=0.329759 Di=0.934471 Ti=-1 Pi=0.739976
231 Fi=0.32943 Di=0.934363 Ti=-1 Pi=0.740145
232 Fi=0.327205 Di=0.934762 Ti=-1 Pi=0.741528
233 Fi=0.327898 Di=0.934145 Ti=-1 Pi=0.740996
234 Fi=0.326767 Di=0.933527 Ti=-1 Pi=0.741532
235 Fi=0.326585 Di=0.933709 Ti=-1 Pi=0.741676
236 Fi=0.326403 Di=0.934653 Ti=-1 Pi=0.741976
237 Fi=0.325782 Di=0.934326 Ti=-1 Pi=0.742273
238 Fi=0.323047 Di=0.933382 Ti=-1 Pi=0.743691
239 Fi=0.321369 Di=0.932837 Ti=-1 Pi=0.744571
240 Fi=0.320165 Di=0.932292 Ti=-1 Pi=0.745173
241 Fi=0.319399 Di=0.932256 Ti=-1 Pi=0.74562
242 Fi=0.320311 Di=0.932183 Ti=-1 Pi=0.745064
243 Fi=0.319289 Di=0.932147 Ti=-1 Pi=0.745663
244 Fi=0.317429 Di=0.932437 Ti=-1 Pi=0.746829
245 Fi=0.316152 Di=0.93142 Ti=-1 Pi=0.747384
246 Fi=0.316517 Di=0.932546 Ti=-1 Pi=0.747394
247 Fi=0.316408 Di=0.932401 Ti=-1 Pi=0.74743
248 Fi=0.31535 Di=0.931239 Ti=-1 Pi=0.747827
249 Fi=0.314474 Di=0.932437 Ti=-1 Pi=0.748593
250 Fi=0.316006 Di=0.9332 Ti=-1 Pi=0.747831
251 Fi=0.314985 Di=0.932219 Ti=-1 Pi=0.748243
252 Fi=0.314511 Di=0.932437 Ti=-1 Pi=0.748571
253 Fi=0.313854 Di=0.932147 Ti=-1 Pi=0.748906
254 Fi=0.316116 Di=0.933963 Ti=-1 Pi=0.74792
255 Fi=0.315204 Di=0.933273 Ti=-1 Pi=0.748325
256 Fi=0.314292 Di=0.933091 Ti=-1 Pi=0.748834
257 Fi=0.313781 Di=0.932764 Ti=-1 Pi=0.749074
258 Fi=0.312687 Di=0.932655 Ti=-1 Pi=0.749708
259 Fi=0.312541 Di=0.933273 Ti=-1 Pi=0.74992
260 Fi=0.312432 Di=0.933055 Ti=-1 Pi=0.749942
261 Fi=0.310754 Di=0.931747 Ti=-1 Pi=0.750688
262 Fi=0.311228 Di=0.933055 Ti=-1 Pi=0.750665
263 Fi=0.310827 Di=0.932982 Ti=-1 Pi=0.750892
264 Fi=0.309769 Di=0.932728 Ti=-1 Pi=0.751478
265 Fi=0.308456 Di=0.932401 Ti=-1 Pi=0.752205
266 Fi=0.3082 Di=0.931602 Ti=-1 Pi=0.7522
267 Fi=0.307142 Di=0.931638 Ti=-1 Pi=0.752847
268 Fi=0.306595 Di=0.932583 Ti=-1 Pi=0.753367
269 Fi=0.305829 Di=0.93291 Ti=-1 Pi=0.753897
270 Fi=0.306157 Di=0.932982 Ti=-1 Pi=0.753712
271 Fi=0.305902 Di=0.93251 Ti=-1 Pi=0.753773
272 Fi=0.304662 Di=0.932365 Ti=-1 Pi=0.754497
273 Fi=0.304844 Di=0.931965 Ti=-1 Pi=0.754307
274 Fi=0.303568 Di=0.932001 Ti=-1 Pi=0.755091
275 Fi=0.302583 Di=0.932183 Ti=-1 Pi=0.755728
276 Fi=0.304005 Di=0.932328 Ti=-1 Pi=0.75489
277 Fi=0.303604 Di=0.932946 Ti=-1 Pi=0.755256
278 Fi=0.302656 Di=0.932728 Ti=-1 Pi=0.755791
279 Fi=0.302145 Di=0.932292 Ti=-1 Pi=0.756016
280 Fi=0.301452 Di=0.932219 Ti=-1 Pi=0.756425
281 Fi=0.300613 Di=0.932437 Ti=-1 Pi=0.756982
282 Fi=0.299701 Di=0.931675 Ti=-1 Pi=0.75739
283 Fi=0.300248 Di=0.932437 Ti=-1 Pi=0.757205
284 Fi=0.300576 Di=0.932873 Ti=-1 Pi=0.75709
285 Fi=0.299956 Di=0.932001 Ti=-1 Pi=0.757298
286 Fi=0.300248 Di=0.931275 Ti=-1 Pi=0.756975
287 Fi=0.300029 Di=0.932328 Ti=-1 Pi=0.757317
288 Fi=0.299154 Di=0.933309 Ti=-1 Pi=0.758047
289 Fi=0.298096 Di=0.93291 Ti=-1 Pi=0.758618
290 Fi=0.297986 Di=0.932401 Ti=-1 Pi=0.758585
291 Fi=0.298497 Di=0.932074 Ti=-1 Pi=0.758207
292 Fi=0.298096 Di=0.932292 Ti=-1 Pi=0.758496
293 Fi=0.297184 Di=0.931747 Ti=-1 Pi=0.75895
294 Fi=0.298388 Di=0.932074 Ti=-1 Pi=0.758274
295 Fi=0.297986 Di=0.932692 Ti=-1 Pi=0.758642
296 Fi=0.297147 Di=0.932256 Ti=-1 Pi=0.759072
297 Fi=0.29722 Di=0.931929 Ti=-1 Pi=0.758963
298 Fi=0.297184 Di=0.932183 Ti=-1 Pi=0.759036
299 Fi=0.296272 Di=0.931784 Ti=-1 Pi=0.759519
300 Fi=0.295433 Di=0.932001 Ti=-1 Pi=0.760079
301 Fi=0.297439 Di=0.93291 Ti=-1 Pi=0.759021
302 Fi=0.296345 Di=0.932365 Ti=-1 Pi=0.759588
303 Fi=0.296199 Di=0.932692 Ti=-1 Pi=0.759742
304 Fi=0.296163 Di=0.931747 Ti=-1 Pi=0.75958
305 Fi=0.295068 Di=0.931929 Ti=-1 Pi=0.76029
306 Fi=0.293864 Di=0.93211 Ti=-1 Pi=0.76107
307 Fi=0.293135 Di=0.932437 Ti=-1 Pi=0.761585
308 Fi=0.292332 Di=0.93211 Ti=-1 Pi=0.762019
309 Fi=0.291858 Di=0.931892 Ti=-1 Pi=0.762271
310 Fi=0.292661 Di=0.932328 Ti=-1 Pi=0.761858
311 Fi=0.290399 Di=0.932001 Ti=-1 Pi=0.763199
312 Fi=0.292004 Di=0.933127 Ti=-1 Pi=0.762421
313 Fi=0.290399 Di=0.932256 Ti=-1 Pi=0.763249
314 Fi=0.290764 Di=0.932946 Ti=-1 Pi=0.763156
315 Fi=0.290618 Di=0.932474 Ti=-1 Pi=0.763155
316 Fi=0.29029 Di=0.932292 Ti=-1 Pi=0.763324
317 Fi=0.289487 Di=0.931929 Ti=-1 Pi=0.763753
318 Fi=0.287955 Di=0.93113 Ti=-1 Pi=0.764555
319 Fi=0.288283 Di=0.931348 Ti=-1 Pi=0.764392
320 Fi=0.288356 Di=0.931892 Ti=-1 Pi=0.764452
321 Fi=0.287335 Di=0.931457 Ti=-1 Pi=0.765006
322 Fi=0.287554 Di=0.931348 Ti=-1 Pi=0.764848
323 Fi=0.287517 Di=0.931384 Ti=-1 Pi=0.764878
324 Fi=0.287335 Di=0.931638 Ti=-1 Pi=0.765041
325 Fi=0.287007 Di=0.931311 Ti=-1 Pi=0.765183
326 Fi=0.28635 Di=0.931892 Ti=-1 Pi=0.765707
327 Fi=0.286532 Di=0.931493 Ti=-1 Pi=0.765515
328 Fi=0.285985 Di=0.93142 Ti=-1 Pi=0.765844
329 Fi=0.285 Di=0.930803 Ti=-1 Pi=0.766344
330 Fi=0.284161 Di=0.930113 Ti=-1 Pi=0.766739
331 Fi=0.28438 Di=0.930948 Ti=-1 Pi=0.766761
332 Fi=0.283979 Di=0.931239 Ti=-1 Pi=0.76707
333 Fi=0.284599 Di=0.93073 Ti=-1 Pi=0.766582
334 Fi=0.283286 Di=0.93113 Ti=-1 Pi=0.767485
335 Fi=0.283541 Di=0.93113 Ti=-1 Pi=0.767324
336 Fi=0.282885 Di=0.931202 Ti=-1 Pi=0.767752
337 Fi=0.282739 Di=0.930585 Ti=-1 Pi=0.767726
338 Fi=0.282702 Di=0.930875 Ti=-1 Pi=0.767804
339 Fi=0.28252 Di=0.931239 Ti=-1 Pi=0.767989
340 Fi=0.281863 Di=0.931311 Ti=-1 Pi=0.768417
341 Fi=0.281936 Di=0.931093 Ti=-1 Pi=0.768329
342 Fi=0.28117 Di=0.931493 Ti=-1 Pi=0.768889
343 Fi=0.281024 Di=0.931202 Ti=-1 Pi=0.768926
344 Fi=0.280222 Di=0.931348 Ti=-1 Pi=0.769462
345 Fi=0.280477 Di=0.930984 Ti=-1 Pi=0.769231
346 Fi=0.280222 Di=0.930403 Ti=-1 Pi=0.769282
347 Fi=0.280112 Di=0.931093 Ti=-1 Pi=0.769482
348 Fi=0.279602 Di=0.930512 Ti=-1 Pi=0.769695
349 Fi=0.278872 Di=0.930258 Ti=-1 Pi=0.77011
350 Fi=0.280149 Di=0.93142 Ti=-1 Pi=0.769522
351 Fi=0.279127 Di=0.930803 Ti=-1 Pi=0.770051
352 Fi=0.279127 Di=0.930803 Ti=-1 Pi=0.770051
353 Fi=0.278434 Di=0.931166 Ti=-1 Pi=0.77056
354 Fi=0.278653 Di=0.930766 Ti=-1 Pi=0.770345
355 Fi=0.277668 Di=0.930912 Ti=-1 Pi=0.770999
356 Fi=0.277377 Di=0.930875 Ti=-1 Pi=0.771178
357 Fi=0.277085 Di=0.931166 Ti=-1 Pi=0.771418
358 Fi=0.276939 Di=0.931348 Ti=-1 Pi=0.771545
359 Fi=0.276647 Di=0.930766 Ti=-1 Pi=0.771621
360 Fi=0.2761 Di=0.931166 Ti=-1 Pi=0.772046
361 Fi=0.276209 Di=0.930984 Ti=-1 Pi=0.771941
362 Fi=0.275844 Di=0.930984 Ti=-1 Pi=0.772174
363 Fi=0.275699 Di=0.930875 Ti=-1 Pi=0.772246
364 Fi=0.275516 Di=0.931021 Ti=-1 Pi=0.77239
365 Fi=0.274787 Di=0.930839 Ti=-1 Pi=0.772822
366 Fi=0.275115 Di=0.931275 Ti=-1 Pi=0.772694
367 Fi=0.274823 Di=0.930912 Ti=-1 Pi=0.772812
368 Fi=0.274349 Di=0.931275 Ti=-1 Pi=0.773184
369 Fi=0.274057 Di=0.93142 Ti=-1 Pi=0.773398
370 Fi=0.273656 Di=0.931239 Ti=-1 Pi=0.77362
371 Fi=0.273692 Di=0.930984 Ti=-1 Pi=0.773549
372 Fi=0.273218 Di=0.931057 Ti=-1 Pi=0.773866
373 Fi=0.272999 Di=0.930585 Ti=-1 Pi=0.773918
374 Fi=0.273911 Di=0.931965 Ti=-1 Pi=0.773593
375 Fi=0.273327 Di=0.931711 Ti=-1 Pi=0.773919
376 Fi=0.272124 Di=0.931348 Ti=-1 Pi=0.774622
377 Fi=0.27278 Di=0.931892 Ti=-1 Pi=0.774304
378 Fi=0.272634 Di=0.931348 Ti=-1 Pi=0.774295
379 Fi=0.271795 Di=0.931311 Ti=-1 Pi=0.774826
380 Fi=0.271686 Di=0.931093 Ti=-1 Pi=0.774856
381 Fi=0.271613 Di=0.931202 Ti=-1 Pi=0.774923
382 Fi=0.271285 Di=0.931457 Ti=-1 Pi=0.775181
383 Fi=0.271175 Di=0.931348 Ti=-1 Pi=0.775231
384 Fi=0.271139 Di=0.931457 Ti=-1 Pi=0.775275
385 Fi=0.270993 Di=0.93211 Ti=-1 Pi=0.775491
386 Fi=0.270883 Di=0.93113 Ti=-1 Pi=0.775378
387 Fi=0.271504 Di=0.931638 Ti=-1 Pi=0.775075
388 Fi=0.271504 Di=0.931202 Ti=-1 Pi=0.774993
389 Fi=0.271394 Di=0.931675 Ti=-1 Pi=0.775152
390 Fi=0.271175 Di=0.932001 Ti=-1 Pi=0.775354
391 Fi=0.270774 Di=0.931093 Ti=-1 Pi=0.775442
392 Fi=0.271431 Di=0.932692 Ti=-1 Pi=0.775319
393 Fi=0.270665 Di=0.932147 Ti=-1 Pi=0.775709
394 Fi=0.271321 Di=0.931892 Ti=-1 Pi=0.775239
395 Fi=0.271139 Di=0.931747 Ti=-1 Pi=0.775329
396 Fi=0.270665 Di=0.931965 Ti=-1 Pi=0.775675
