Strong Text    Ftarget:0.005 f=0.56 d:0.83
111 Fi=0.403845 Di=0.94348 Ti=-1 Pi=0.701147
112 Fi=0.402677 Di=0.943153 Ti=-1 Pi=0.701681
113 Fi=0.399613 Di=0.943444 Ti=-1 Pi=0.703342
114 Fi=0.39695 Di=0.942826 Ti=-1 Pi=0.704599
115 Fi=0.402057 Di=0.944896 Ti=-1 Pi=0.70239
116 Fi=0.399322 Di=0.942608 Ti=-1 Pi=0.703309
117 Fi=0.399176 Di=0.943952 Ti=-1 Pi=0.703683
118 Fi=0.395491 Di=0.943189 Ti=-1 Pi=0.705444
119 Fi=0.394981 Di=0.942862 Ti=-1 Pi=0.705641
120 Fi=0.393667 Di=0.941809 Ti=-1 Pi=0.7061
121 Fi=0.3925 Di=0.943044 Ti=-1 Pi=0.706988
122 Fi=0.395345 Di=0.943916 Ti=-1 Pi=0.705681
123 Fi=0.394324 Di=0.942245 Ti=-1 Pi=0.70585
124 Fi=0.393011 Di=0.943516 Ti=-1 Pi=0.706822
125 Fi=0.390567 Di=0.944134 Ti=-1 Pi=0.708248
126 Fi=0.389983 Di=0.94417 Ti=-1 Pi=0.708565
127 Fi=0.388962 Di=0.943952 Ti=-1 Pi=0.709059
128 Fi=0.38619 Di=0.943625 Ti=-1 Pi=0.710461
129 Fi=0.385387 Di=0.941918 Ti=-1 Pi=0.710516
130 Fi=0.383527 Di=0.942935 Ti=-1 Pi=0.711732
131 Fi=0.383271 Di=0.942608 Ti=-1 Pi=0.711797
132 Fi=0.381776 Di=0.942136 Ti=-1 Pi=0.712496
133 Fi=0.381229 Di=0.942862 Ti=-1 Pi=0.712948
134 Fi=0.382359 Di=0.942899 Ti=-1 Pi=0.712349
135 Fi=0.380937 Di=0.943226 Ti=-1 Pi=0.713183
136 Fi=0.378894 Di=0.943552 Ti=-1 Pi=0.714353
137 Fi=0.376268 Di=0.943661 Ti=-1 Pi=0.715793
138 Fi=0.376961 Di=0.943044 Ti=-1 Pi=0.715285
139 Fi=0.37966 Di=0.944352 Ti=-1 Pi=0.714113
140 Fi=0.378894 Di=0.943879 Ti=-1 Pi=0.714423
141 Fi=0.377143 Di=0.943916 Ti=-1 Pi=0.715375
142 Fi=0.376377 Di=0.943879 Ti=-1 Pi=0.715781
143 Fi=0.374845 Di=0.943916 Ti=-1 Pi=0.716618
144 Fi=0.374407 Di=0.943661 Ti=-1 Pi=0.7168
145 Fi=0.373714 Di=0.944352 Ti=-1 Pi=0.717325
146 Fi=0.374298 Di=0.944279 Ti=-1 Pi=0.716993
147 Fi=0.373532 Di=0.944025 Ti=-1 Pi=0.717354
148 Fi=0.373131 Di=0.943843 Ti=-1 Pi=0.717532
149 Fi=0.373167 Di=0.943916 Ti=-1 Pi=0.717528
150 Fi=0.371927 Di=0.944896 Ti=-1 Pi=0.718413
151 Fi=0.371854 Di=0.944642 Ti=-1 Pi=0.718398
152 Fi=0.371015 Di=0.944497 Ti=-1 Pi=0.718823
153 Fi=0.370249 Di=0.943916 Ti=-1 Pi=0.719117
154 Fi=0.368461 Di=0.943189 Ti=-1 Pi=0.719938
155 Fi=0.371051 Di=0.943807 Ti=-1 Pi=0.718656
156 Fi=0.36868 Di=0.942499 Ti=-1 Pi=0.71967
157 Fi=0.368243 Di=0.94377 Ti=-1 Pi=0.720182
158 Fi=0.366929 Di=0.942935 Ti=-1 Pi=0.720723
159 Fi=0.365288 Di=0.944461 Ti=-1 Pi=0.721949
160 Fi=0.365908 Di=0.944315 Ti=-1 Pi=0.721578
161 Fi=0.365397 Di=0.944279 Ti=-1 Pi=0.72185
162 Fi=0.364631 Di=0.943698 Ti=-1 Pi=0.722148
163 Fi=0.365397 Di=0.94417 Ti=-1 Pi=0.721827
164 Fi=0.36485 Di=0.943589 Ti=-1 Pi=0.722005
165 Fi=0.363683 Di=0.944352 Ti=-1 Pi=0.722809
166 Fi=0.363318 Di=0.943734 Ti=-1 Pi=0.722879
167 Fi=0.361713 Di=0.943843 Ti=-1 Pi=0.723788
168 Fi=0.360217 Di=0.943298 Ti=-1 Pi=0.724501
169 Fi=0.361713 Di=0.943625 Ti=-1 Pi=0.723742
170 Fi=0.361749 Di=0.944061 Ti=-1 Pi=0.723814
171 Fi=0.360655 Di=0.943879 Ti=-1 Pi=0.724381
172 Fi=0.360619 Di=0.944679 Ti=-1 Pi=0.72457
173 Fi=0.36029 Di=0.943879 Ti=-1 Pi=0.724583
174 Fi=0.359123 Di=0.944933 Ti=-1 Pi=0.725452
175 Fi=0.35916 Di=0.944461 Ti=-1 Pi=0.725333
176 Fi=0.358795 Di=0.945078 Ti=-1 Pi=0.725665
177 Fi=0.357664 Di=0.94486 Ti=-1 Pi=0.726247
178 Fi=0.356497 Di=0.943734 Ti=-1 Pi=0.72666
179 Fi=0.356351 Di=0.944061 Ti=-1 Pi=0.72681
180 Fi=0.354563 Di=0.943625 Ti=-1 Pi=0.727716
181 Fi=0.354162 Di=0.945005 Ti=-1 Pi=0.72823
182 Fi=0.35263 Di=0.942826 Ti=-1 Pi=0.72863
183 Fi=0.352375 Di=0.944461 Ti=-1 Pi=0.729116
184 Fi=0.351718 Di=0.943552 Ti=-1 Pi=0.729294
185 Fi=0.351755 Di=0.94457 Ti=-1 Pi=0.729486
186 Fi=0.351572 Di=0.943552 Ti=-1 Pi=0.729376
187 Fi=0.351353 Di=0.944025 Ti=-1 Pi=0.729598
188 Fi=0.351134 Di=0.94377 Ti=-1 Pi=0.729667
189 Fi=0.349274 Di=0.944061 Ti=-1 Pi=0.730775
190 Fi=0.348982 Di=0.94417 Ti=-1 Pi=0.730962
191 Fi=0.34807 Di=0.944788 Ti=-1 Pi=0.731604
192 Fi=0.350259 Di=0.945151 Ti=-1 Pi=0.730447
193 Fi=0.349274 Di=0.944533 Ti=-1 Pi=0.730873
194 Fi=0.348836 Di=0.943843 Ti=-1 Pi=0.730976
195 Fi=0.349055 Di=0.94348 Ti=-1 Pi=0.730777
196 Fi=0.348654 Di=0.944352 Ti=-1 Pi=0.731185
197 Fi=0.347851 Di=0.942935 Ti=-1 Pi=0.731342
198 Fi=0.347742 Di=0.94239 Ti=-1 Pi=0.731291
199 Fi=0.346101 Di=0.943988 Ti=-1 Pi=0.732552
200 Fi=0.346465 Di=0.944533 Ti=-1 Pi=0.732458
201 Fi=0.0845918 Di=0.797494 Ti=0 Pi=0.904466
Layer 3    pos=27530 neg=2319
202 Fi=0.0845553 Di=0.796222 Ti=-1 Pi=0.904365
203 Fi=0.0845553 Di=0.796077 Ti=-1 Pi=0.904349
204 Fi=0.0845918 Di=0.796077 Ti=-1 Pi=0.904312
205 Fi=0.0845918 Di=0.795968 Ti=-1 Pi=0.9043
206 Fi=0.0845918 Di=0.796041 Ti=-1 Pi=0.904308
207 Fi=0.0845918 Di=0.795677 Ti=-1 Pi=0.904268
208 Fi=0.0845918 Di=0.796222 Ti=-1 Pi=0.904328
209 Fi=0.0845918 Di=0.796004 Ti=-1 Pi=0.904304
210 Fi=0.0845553 Di=0.795786 Ti=-1 Pi=0.904318
211 Fi=0.0845918 Di=0.795496 Ti=-1 Pi=0.904249
212 Fi=0.0845918 Di=0.796404 Ti=-1 Pi=0.904347
213 Fi=0.0844824 Di=0.795532 Ti=-1 Pi=0.904365
214 Fi=0.0841906 Di=0.796477 Ti=-1 Pi=0.904766
215 Fi=0.0839717 Di=0.795351 Ti=-1 Pi=0.904868
216 Fi=0.0841176 Di=0.795714 Ti=-1 Pi=0.904758
217 Fi=0.0837163 Di=0.79575 Ti=-1 Pi=0.905173
218 Fi=0.0835704 Di=0.794842 Ti=-1 Pi=0.905225
219 Fi=0.0834975 Di=0.794697 Ti=-1 Pi=0.905284
220 Fi=0.0832786 Di=0.794878 Ti=-1 Pi=0.905528
221 Fi=0.0832786 Di=0.794697 Ti=-1 Pi=0.905509
222 Fi=0.0825855 Di=0.794224 Ti=-1 Pi=0.906171
223 Fi=0.0825126 Di=0.794769 Ti=-1 Pi=0.906304
224 Fi=0.0824032 Di=0.795169 Ti=-1 Pi=0.90646
225 Fi=0.0824032 Di=0.79437 Ti=-1 Pi=0.906374
226 Fi=0.0821843 Di=0.794043 Ti=-1 Pi=0.906565
227 Fi=0.0819654 Di=0.794588 Ti=-1 Pi=0.906849
228 Fi=0.0819654 Di=0.79397 Ti=-1 Pi=0.906783
229 Fi=0.0816736 Di=0.793898 Ti=-1 Pi=0.907076
230 Fi=0.0817466 Di=0.794333 Ti=-1 Pi=0.907047
231 Fi=0.0815277 Di=0.794515 Ti=-1 Pi=0.907292
232 Fi=0.0814912 Di=0.79506 Ti=-1 Pi=0.907387
233 Fi=0.0814183 Di=0.794915 Ti=-1 Pi=0.907447
234 Fi=0.0813088 Di=0.79397 Ti=-1 Pi=0.90746
235 Fi=0.0812723 Di=0.794261 Ti=-1 Pi=0.907529
236 Fi=0.0813453 Di=0.794079 Ti=-1 Pi=0.907434
237 Fi=0.0812723 Di=0.793752 Ti=-1 Pi=0.907475
238 Fi=0.0811994 Di=0.793825 Ti=-1 Pi=0.907558
239 Fi=0.0814912 Di=0.794297 Ti=-1 Pi=0.907307
240 Fi=0.0814547 Di=0.794116 Ti=-1 Pi=0.907325
241 Fi=0.0813818 Di=0.793534 Ti=-1 Pi=0.907339
242 Fi=0.0812723 Di=0.794624 Ti=-1 Pi=0.907567
243 Fi=0.0812359 Di=0.794043 Ti=-1 Pi=0.907543
244 Fi=0.0810535 Di=0.793825 Ti=-1 Pi=0.907709
245 Fi=0.0807981 Di=0.79368 Ti=-1 Pi=0.907958
246 Fi=0.0805428 Di=0.793171 Ti=-1 Pi=0.908168
247 Fi=0.0803604 Di=0.793062 Ti=-1 Pi=0.908346
248 Fi=0.0802874 Di=0.792445 Ti=-1 Pi=0.908357
249 Fi=0.0801051 Di=0.792953 Ti=-1 Pi=0.908599
250 Fi=0.0801051 Di=0.793244 Ti=-1 Pi=0.908629
251 Fi=0.0800686 Di=0.793316 Ti=-1 Pi=0.908675
252 Fi=0.0802145 Di=0.79288 Ti=-1 Pi=0.908478
253 Fi=0.0803604 Di=0.793389 Ti=-1 Pi=0.90838
254 Fi=0.0803604 Di=0.793098 Ti=-1 Pi=0.90835
255 Fi=0.0803239 Di=0.793607 Ti=-1 Pi=0.908441
256 Fi=0.080251 Di=0.793026 Ti=-1 Pi=0.908455
257 Fi=0.0802145 Di=0.793861 Ti=-1 Pi=0.908581
258 Fi=0.080251 Di=0.793353 Ti=-1 Pi=0.90849
259 Fi=0.0805428 Di=0.793098 Ti=-1 Pi=0.908161
260 Fi=0.0804698 Di=0.793498 Ti=-1 Pi=0.908278
261 Fi=0.0803239 Di=0.792299 Ti=-1 Pi=0.908303
262 Fi=0.080178 Di=0.792953 Ti=-1 Pi=0.908523
263 Fi=0.0799591 Di=0.793316 Ti=-1 Pi=0.908788
264 Fi=0.0800686 Di=0.792953 Ti=-1 Pi=0.908637
265 Fi=0.0797403 Di=0.79219 Ti=-1 Pi=0.908898
266 Fi=0.0796308 Di=0.792554 Ti=-1 Pi=0.909049
267 Fi=0.0795579 Di=0.792445 Ti=-1 Pi=0.909114
268 Fi=0.079339 Di=0.793171 Ti=-1 Pi=0.909417
269 Fi=0.0792296 Di=0.79288 Ti=-1 Pi=0.9095
270 Fi=0.0791566 Di=0.793353 Ti=-1 Pi=0.909625
271 Fi=0.0790837 Di=0.793026 Ti=-1 Pi=0.909667
272 Fi=0.0787189 Di=0.79288 Ti=-1 Pi=0.910031
273 Fi=0.0785365 Di=0.79259 Ti=-1 Pi=0.910191
274 Fi=0.0785 Di=0.792445 Ti=-1 Pi=0.910214
275 Fi=0.0783906 Di=0.79259 Ti=-1 Pi=0.910343
276 Fi=0.0783906 Di=0.792554 Ti=-1 Pi=0.910339
277 Fi=0.0782447 Di=0.792445 Ti=-1 Pi=0.91048
278 Fi=0.0782447 Di=0.792844 Ti=-1 Pi=0.910521
279 Fi=0.0782447 Di=0.79259 Ti=-1 Pi=0.910494
280 Fi=0.0779893 Di=0.791936 Ti=-1 Pi=0.910693
281 Fi=0.0778799 Di=0.792154 Ti=-1 Pi=0.91083
282 Fi=0.077661 Di=0.791863 Ti=-1 Pi=0.911028
283 Fi=0.077734 Di=0.791827 Ti=-1 Pi=0.910949
284 Fi=0.0774057 Di=0.79219 Ti=-1 Pi=0.911328
285 Fi=0.0775151 Di=0.792336 Ti=-1 Pi=0.911229
286 Fi=0.0774057 Di=0.791754 Ti=-1 Pi=0.911284
287 Fi=0.0772963 Di=0.791718 Ti=-1 Pi=0.911395
288 Fi=0.0772598 Di=0.7919 Ti=-1 Pi=0.911451
289 Fi=0.0772233 Di=0.792081 Ti=-1 Pi=0.911508
290 Fi=0.0771139 Di=0.791972 Ti=-1 Pi=0.911611
291 Fi=0.0770409 Di=0.791355 Ti=-1 Pi=0.911624
292 Fi=0.076968 Di=0.791754 Ti=-1 Pi=0.911741
293 Fi=0.076968 Di=0.791791 Ti=-1 Pi=0.911745
294 Fi=0.0768585 Di=0.791428 Ti=-1 Pi=0.911823
295 Fi=0.0768585 Di=0.791827 Ti=-1 Pi=0.911863
296 Fi=0.0765302 Di=0.79121 Ti=-1 Pi=0.912144
297 Fi=0.0768585 Di=0.791428 Ti=-1 Pi=0.911823
298 Fi=0.0766762 Di=0.7919 Ti=-1 Pi=0.912061
299 Fi=0.0766032 Di=0.791645 Ti=-1 Pi=0.912112
300 Fi=0.0763843 Di=0.791754 Ti=-1 Pi=0.912352
301 Fi=0.0762019 Di=0.791173 Ti=-1 Pi=0.912484
302 Fi=0.076056 Di=0.791464 Ti=-1 Pi=0.912666
303 Fi=0.0762384 Di=0.791537 Ti=-1 Pi=0.912483
304 Fi=0.0762019 Di=0.7919 Ti=-1 Pi=0.912558
305 Fi=0.0761655 Di=0.791537 Ti=-1 Pi=0.912559
306 Fi=0.0760925 Di=0.791754 Ti=-1 Pi=0.912658
307 Fi=0.076129 Di=0.791791 Ti=-1 Pi=0.912623
308 Fi=0.076129 Di=0.791682 Ti=-1 Pi=0.912612
309 Fi=0.076056 Di=0.792154 Ti=-1 Pi=0.912736
310 Fi=0.0759831 Di=0.792081 Ti=-1 Pi=0.912805
311 Fi=0.076056 Di=0.792154 Ti=-1 Pi=0.912736
312 Fi=0.0756913 Di=0.791391 Ti=-1 Pi=0.913042
313 Fi=0.0758736 Di=0.791754 Ti=-1 Pi=0.912887
314 Fi=0.0758372 Di=0.791573 Ti=-1 Pi=0.912907
315 Fi=0.0757277 Di=0.791391 Ti=-1 Pi=0.913003
316 Fi=0.0759101 Di=0.7915 Ti=-1 Pi=0.912823
317 Fi=0.0759101 Di=0.791827 Ti=-1 Pi=0.912856
318 Fi=0.0759466 Di=0.791464 Ti=-1 Pi=0.912781
319 Fi=0.075363 Di=0.791791 Ti=-1 Pi=0.913426
320 Fi=0.0753994 Di=0.792372 Ti=-1 Pi=0.913446
321 Fi=0.075363 Di=0.792081 Ti=-1 Pi=0.913455
322 Fi=0.07529 Di=0.791645 Ti=-1 Pi=0.913488
323 Fi=0.0751806 Di=0.791972 Ti=-1 Pi=0.913636
324 Fi=0.0749982 Di=0.791682 Ti=-1 Pi=0.913798
325 Fi=0.0748887 Di=0.791355 Ti=-1 Pi=0.913881
326 Fi=0.0747793 Di=0.792045 Ti=-1 Pi=0.914064
327 Fi=0.0746699 Di=0.791645 Ti=-1 Pi=0.91414
328 Fi=0.0746334 Di=0.791863 Ti=-1 Pi=0.914199
329 Fi=0.0745969 Di=0.7915 Ti=-1 Pi=0.914202
330 Fi=0.0747428 Di=0.7919 Ti=-1 Pi=0.914088
331 Fi=0.0747064 Di=0.791936 Ti=-1 Pi=0.91413
332 Fi=0.0739768 Di=0.791101 Ti=-1 Pi=0.914815
333 Fi=0.0744145 Di=0.791428 Ti=-1 Pi=0.914386
334 Fi=0.0744875 Di=0.791936 Ti=-1 Pi=0.91436
335 Fi=0.0745969 Di=0.791754 Ti=-1 Pi=0.914227
336 Fi=0.0745969 Di=0.791537 Ti=-1 Pi=0.914205
337 Fi=0.0737944 Di=0.791754 Ti=-1 Pi=0.915071
338 Fi=0.0738309 Di=0.7915 Ti=-1 Pi=0.915008
339 Fi=0.0736485 Di=0.791537 Ti=-1 Pi=0.915204
340 Fi=0.0737944 Di=0.791319 Ti=-1 Pi=0.915029
341 Fi=0.0735755 Di=0.791137 Ti=-1 Pi=0.915241
342 Fi=0.0735755 Di=0.791028 Ti=-1 Pi=0.915231
343 Fi=0.0735391 Di=0.790338 Ti=-1 Pi=0.915201
344 Fi=0.0734661 Di=0.791064 Ti=-1 Pi=0.91535
345 Fi=0.0737579 Di=0.790774 Ti=-1 Pi=0.915013
346 Fi=0.0733567 Di=0.790338 Ti=-1 Pi=0.915394
347 Fi=0.0733932 Di=0.790774 Ti=-1 Pi=0.915398
348 Fi=0.0733567 Di=0.791137 Ti=-1 Pi=0.915472
349 Fi=0.0732837 Di=0.790447 Ti=-1 Pi=0.915482
350 Fi=0.0731378 Di=0.790919 Ti=-1 Pi=0.915682
351 Fi=0.0731378 Di=0.791391 Ti=-1 Pi=0.915728
352 Fi=0.0731378 Di=0.791319 Ti=-1 Pi=0.915721
353 Fi=0.0729919 Di=0.790955 Ti=-1 Pi=0.91584
354 Fi=0.0728825 Di=0.791064 Ti=-1 Pi=0.915966
355 Fi=0.0728095 Di=0.79121 Ti=-1 Pi=0.916057
356 Fi=0.0728095 Di=0.791282 Ti=-1 Pi=0.916064
357 Fi=0.0728095 Di=0.791137 Ti=-1 Pi=0.91605
358 Fi=0.0728095 Di=0.791355 Ti=-1 Pi=0.916071
359 Fi=0.0725177 Di=0.791064 Ti=-1 Pi=0.916351
360 Fi=0.0729554 Di=0.790955 Ti=-1 Pi=0.915878
361 Fi=0.0726636 Di=0.791173 Ti=-1 Pi=0.916207
362 Fi=0.072773 Di=0.79081 Ti=-1 Pi=0.916057
363 Fi=0.0727001 Di=0.791609 Ti=-1 Pi=0.916211
364 Fi=0.0724447 Di=0.791064 Ti=-1 Pi=0.916428
365 Fi=0.0721529 Di=0.790955 Ti=-1 Pi=0.916726
366 Fi=0.072007 Di=0.791609 Ti=-1 Pi=0.916944
367 Fi=0.0718246 Di=0.790846 Ti=-1 Pi=0.917063
368 Fi=0.0718246 Di=0.791355 Ti=-1 Pi=0.917112
369 Fi=0.0717881 Di=0.791282 Ti=-1 Pi=0.917144
370 Fi=0.0717152 Di=0.790919 Ti=-1 Pi=0.917186
371 Fi=0.072007 Di=0.790483 Ti=-1 Pi=0.916835
372 Fi=0.0716057 Di=0.791101 Ti=-1 Pi=0.91732
373 Fi=0.0715328 Di=0.790665 Ti=-1 Pi=0.917355
374 Fi=0.0713139 Di=0.7915 Ti=-1 Pi=0.917667
375 Fi=0.0712774 Di=0.791282 Ti=-1 Pi=0.917685
376 Fi=0.0711315 Di=0.791028 Ti=-1 Pi=0.917815
377 Fi=0.0710951 Di=0.791391 Ti=-1 Pi=0.917888
378 Fi=0.071168 Di=0.791064 Ti=-1 Pi=0.91778
379 Fi=0.0711315 Di=0.79081 Ti=-1 Pi=0.917794
380 Fi=0.0710586 Di=0.791391 Ti=-1 Pi=0.917927
381 Fi=0.0710951 Di=0.791391 Ti=-1 Pi=0.917888
382 Fi=0.0710221 Di=0.790701 Ti=-1 Pi=0.9179
383 Fi=0.0710951 Di=0.791064 Ti=-1 Pi=0.917857
384 Fi=0.0711315 Di=0.791028 Ti=-1 Pi=0.917815
385 Fi=0.0711315 Di=0.791282 Ti=-1 Pi=0.917839
386 Fi=0.0709127 Di=0.790701 Ti=-1 Pi=0.918016
387 Fi=0.0709492 Di=0.79081 Ti=-1 Pi=0.917988
388 Fi=0.0179106 Di=0.662405 Ti=0 Pi=0.973781
Layer 4    pos=27530 neg=491
389 Fi=0.0179106 Di=0.662259 Ti=-1 Pi=0.973776
390 Fi=0.0179106 Di=0.662477 Ti=-1 Pi=0.973784
391 Fi=0.0179106 Di=0.662405 Ti=-1 Pi=0.973781
