Strong Text    Ftarget:0.005 f=0.61 d:0.83
34 Fi=0.604545 Di=0.94951 Ti=-1 Pi=0.611992
35 Fi=0.604363 Di=0.949619 Ti=-1 Pi=0.612091
36 Fi=0.606333 Di=0.953832 Ti=-1 Pi=0.612369
37 Fi=0.606989 Di=0.95583 Ti=-1 Pi=0.612609
38 Fi=0.605092 Di=0.957683 Ti=-1 Pi=0.61381
39 Fi=0.585321 Di=0.950854 Ti=-1 Pi=0.61997
40 Fi=0.595499 Di=0.954886 Ti=-1 Pi=0.616901
41 Fi=0.594112 Di=0.955757 Ti=-1 Pi=0.617667
42 Fi=0.598709 Di=0.956266 Ti=-1 Pi=0.615971
43 Fi=0.598234 Di=0.955067 Ti=-1 Pi=0.615862
44 Fi=0.590063 Di=0.955067 Ti=-1 Pi=0.61911
45 Fi=0.59134 Di=0.955031 Ti=-1 Pi=0.618592
46 Fi=0.566937 Di=0.947112 Ti=-1 Pi=0.626538
47 Fi=0.562851 Di=0.947003 Ti=-1 Pi=0.628202
48 Fi=0.563471 Di=0.950127 Ti=-1 Pi=0.628714
49 Fi=0.567083 Di=0.951544 Ti=-1 Pi=0.627569
50 Fi=0.547676 Di=0.945732 Ti=-1 Pi=0.634251
51 Fi=0.557234 Di=0.950563 Ti=-1 Pi=0.631415
52 Fi=0.559057 Di=0.950854 Ti=-1 Pi=0.630725
53 Fi=0.544977 Di=0.948856 Ti=-1 Pi=0.63616
54 Fi=0.536004 Di=0.947802 Ti=-1 Pi=0.639738
55 Fi=0.528234 Di=0.950018 Ti=-1 Pi=0.643632
56 Fi=0.528015 Di=0.949183 Ti=-1 Pi=0.643526
57 Fi=0.522872 Di=0.947475 Ti=-1 Pi=0.645356
58 Fi=0.512694 Di=0.94624 Ti=-1 Pi=0.649545
59 Fi=0.510943 Di=0.944896 Ti=-1 Pi=0.65
60 Fi=0.510287 Di=0.944896 Ti=-1 Pi=0.650292
61 Fi=0.501423 Di=0.947258 Ti=-1 Pi=0.654831
62 Fi=0.499964 Di=0.946676 Ti=-1 Pi=0.655351
63 Fi=0.49741 Di=0.947948 Ti=-1 Pi=0.656809
64 Fi=0.492486 Di=0.945696 Ti=-1 Pi=0.658514
65 Fi=0.484643 Di=0.944461 Ti=-1 Pi=0.661822
66 Fi=0.483366 Di=0.944461 Ti=-1 Pi=0.662412
67 Fi=0.477931 Di=0.94457 Ti=-1 Pi=0.664962
68 Fi=0.472095 Di=0.942208 Ti=-1 Pi=0.667138
69 Fi=0.468483 Di=0.942826 Ti=-1 Pi=0.668986
70 Fi=0.466258 Di=0.942354 Ti=-1 Pi=0.669929
71 Fi=0.473152 Di=0.942535 Ti=-1 Pi=0.666718
72 Fi=0.471183 Di=0.944061 Ti=-1 Pi=0.668003
73 Fi=0.467827 Di=0.943444 Ti=-1 Pi=0.669442
74 Fi=0.462136 Di=0.943226 Ti=-1 Pi=0.672093
75 Fi=0.460312 Di=0.944606 Ti=-1 Pi=0.673286
76 Fi=0.457832 Di=0.943589 Ti=-1 Pi=0.674237
77 Fi=0.44853 Di=0.942317 Ti=-1 Pi=0.678435
78 Fi=0.445794 Di=0.943371 Ti=-1 Pi=0.680012
79 Fi=0.444262 Di=0.943407 Ti=-1 Pi=0.680769
80 Fi=0.439338 Di=0.9417 Ti=-1 Pi=0.682794
81 Fi=0.438316 Di=0.941918 Ti=-1 Pi=0.683348
82 Fi=0.434595 Di=0.942426 Ti=-1 Pi=0.685306
83 Fi=0.433866 Di=0.943916 Ti=-1 Pi=0.686008
84 Fi=0.429489 Di=0.940283 Ti=-1 Pi=0.687361
85 Fi=0.427409 Di=0.941191 Ti=-1 Pi=0.68861
86 Fi=0.42533 Di=0.942281 Ti=-1 Pi=0.689902
87 Fi=0.424053 Di=0.942354 Ti=-1 Pi=0.690561
88 Fi=0.422704 Di=0.940792 Ti=-1 Pi=0.690888
89 Fi=0.419165 Di=0.941954 Ti=-1 Pi=0.692943
90 Fi=0.41508 Di=0.941046 Ti=-1 Pi=0.694818
91 Fi=0.416138 Di=0.941373 Ti=-1 Pi=0.694352
92 Fi=0.414204 Di=0.938721 Ti=-1 Pi=0.694742
93 Fi=0.413292 Di=0.941773 Ti=-1 Pi=0.695896
94 Fi=0.416721 Di=0.941046 Ti=-1 Pi=0.693981
95 Fi=0.416539 Di=0.941664 Ti=-1 Pi=0.694213
96 Fi=0.413694 Di=0.942317 Ti=-1 Pi=0.695813
97 Fi=0.412125 Di=0.94101 Ti=-1 Pi=0.696323
98 Fi=0.411979 Di=0.94279 Ti=-1 Pi=0.696797
99 Fi=0.409098 Di=0.941555 Ti=-1 Pi=0.698002
100 Fi=0.410119 Di=0.941409 Ti=-1 Pi=0.697443
101 Fi=0.405924 Di=0.941446 Ti=-1 Pi=0.699617
102 Fi=0.403553 Di=0.940465 Ti=-1 Pi=0.700628
103 Fi=0.40731 Di=0.943226 Ti=-1 Pi=0.699297
104 Fi=0.405158 Di=0.943661 Ti=-1 Pi=0.700507
105 Fi=0.403699 Di=0.942899 Ti=-1 Pi=0.701094
106 Fi=0.402203 Di=0.942245 Ti=-1 Pi=0.701726
107 Fi=0.399723 Di=0.940828 Ti=-1 Pi=0.702705
108 Fi=0.399176 Di=0.940756 Ti=-1 Pi=0.702975
109 Fi=0.398264 Di=0.940356 Ti=-1 Pi=0.703364
110 Fi=0.396622 Di=0.940901 Ti=-1 Pi=0.704345
111 Fi=0.395637 Di=0.939956 Ti=-1 Pi=0.704654
112 Fi=0.392974 Di=0.940901 Ti=-1 Pi=0.706266
113 Fi=0.392135 Di=0.940901 Ti=-1 Pi=0.706709
114 Fi=0.390494 Di=0.940683 Ti=-1 Pi=0.70753
115 Fi=0.388269 Di=0.940211 Ti=-1 Pi=0.708607
116 Fi=0.387357 Di=0.9417 Ti=-1 Pi=0.709419
117 Fi=0.385934 Di=0.941264 Ti=-1 Pi=0.710081
118 Fi=0.385424 Di=0.939993 Ti=-1 Pi=0.710076
119 Fi=0.384293 Di=0.939775 Ti=-1 Pi=0.710633
120 Fi=0.384366 Di=0.94032 Ti=-1 Pi=0.710713
121 Fi=0.381812 Di=0.941191 Ti=-1 Pi=0.712271
122 Fi=0.384694 Di=0.941264 Ti=-1 Pi=0.710744
123 Fi=0.383782 Di=0.940719 Ti=-1 Pi=0.711112
124 Fi=0.383125 Di=0.940937 Ti=-1 Pi=0.711512
125 Fi=0.383454 Di=0.939884 Ti=-1 Pi=0.711106
126 Fi=0.381885 Di=0.940138 Ti=-1 Pi=0.712002
127 Fi=0.0980521 Di=0.790229 Ti=0 Pi=0.89003
Layer 3    pos=27530 neg=2690
128 Fi=0.098125 Di=0.788049 Ti=-1 Pi=0.889686
129 Fi=0.0980886 Di=0.78765 Ti=-1 Pi=0.889673
130 Fi=0.0980521 Di=0.788522 Ti=-1 Pi=0.889818
131 Fi=0.0980886 Di=0.789393 Ti=-1 Pi=0.88989
132 Fi=0.0980521 Di=0.78834 Ti=-1 Pi=0.889795
133 Fi=0.098125 Di=0.788231 Ti=-1 Pi=0.889709
134 Fi=0.0980886 Di=0.788485 Ti=-1 Pi=0.889777
135 Fi=0.098125 Di=0.787686 Ti=-1 Pi=0.889641
136 Fi=0.098125 Di=0.789066 Ti=-1 Pi=0.889813
137 Fi=0.0980886 Di=0.78834 Ti=-1 Pi=0.889759
138 Fi=0.098125 Di=0.788231 Ti=-1 Pi=0.889709
139 Fi=0.0980886 Di=0.788958 Ti=-1 Pi=0.889836
140 Fi=0.098125 Di=0.788994 Ti=-1 Pi=0.889804
141 Fi=0.098125 Di=0.789321 Ti=-1 Pi=0.889844
142 Fi=0.0977603 Di=0.788667 Ti=-1 Pi=0.890128
143 Fi=0.0975779 Di=0.788413 Ti=-1 Pi=0.890279
144 Fi=0.097432 Di=0.788231 Ti=-1 Pi=0.890403
145 Fi=0.0975414 Di=0.789321 Ti=-1 Pi=0.890428
146 Fi=0.0971766 Di=0.787686 Ti=-1 Pi=0.890591
147 Fi=0.0972496 Di=0.788849 Ti=-1 Pi=0.890662
148 Fi=0.0971766 Di=0.788413 Ti=-1 Pi=0.890681
149 Fi=0.0971766 Di=0.78794 Ti=-1 Pi=0.890622
150 Fi=0.0971401 Di=0.788304 Ti=-1 Pi=0.890704
151 Fi=0.0971766 Di=0.787868 Ti=-1 Pi=0.890613
152 Fi=0.0972496 Di=0.788231 Ti=-1 Pi=0.890585
153 Fi=0.0969213 Di=0.787468 Ti=-1 Pi=0.89082
154 Fi=0.0968483 Di=0.787323 Ti=-1 Pi=0.890875
155 Fi=0.0967389 Di=0.787577 Ti=-1 Pi=0.891017
156 Fi=0.0967389 Di=0.788485 Ti=-1 Pi=0.891129
157 Fi=0.09652 Di=0.787977 Ti=-1 Pi=0.891286
158 Fi=0.09652 Di=0.787505 Ti=-1 Pi=0.891227
159 Fi=0.0964471 Di=0.787214 Ti=-1 Pi=0.891265
160 Fi=0.0960093 Di=0.787868 Ti=-1 Pi=0.891785
161 Fi=0.0961188 Di=0.788122 Ti=-1 Pi=0.891706
162 Fi=0.0958634 Di=0.786778 Ti=-1 Pi=0.891798
163 Fi=0.0956446 Di=0.786778 Ti=-1 Pi=0.892019
164 Fi=0.0953527 Di=0.787069 Ti=-1 Pi=0.892348
165 Fi=0.0953163 Di=0.787178 Ti=-1 Pi=0.892398
166 Fi=0.0951339 Di=0.787359 Ti=-1 Pi=0.892604
167 Fi=0.0950609 Di=0.788231 Ti=-1 Pi=0.892784
168 Fi=0.0950609 Di=0.787614 Ti=-1 Pi=0.892709
169 Fi=0.094988 Di=0.787686 Ti=-1 Pi=0.892791
170 Fi=0.0948421 Di=0.787396 Ti=-1 Pi=0.892903
171 Fi=0.0946597 Di=0.785943 Ti=-1 Pi=0.89291
172 Fi=0.0946597 Di=0.786487 Ti=-1 Pi=0.892976
173 Fi=0.0942949 Di=0.785943 Ti=-1 Pi=0.893279
174 Fi=0.094076 Di=0.786996 Ti=-1 Pi=0.893628
175 Fi=0.0940395 Di=0.786996 Ti=-1 Pi=0.893664
176 Fi=0.0938572 Di=0.786887 Ti=-1 Pi=0.893836
177 Fi=0.0939301 Di=0.786378 Ti=-1 Pi=0.8937
178 Fi=0.0935289 Di=0.786524 Ti=-1 Pi=0.894124
179 Fi=0.0934559 Di=0.78696 Ti=-1 Pi=0.89425
180 Fi=0.0933829 Di=0.785361 Ti=-1 Pi=0.894132
181 Fi=0.093237 Di=0.784889 Ti=-1 Pi=0.894223
182 Fi=0.0937477 Di=0.785797 Ti=-1 Pi=0.893815
183 Fi=0.0931641 Di=0.786342 Ti=-1 Pi=0.894472
184 Fi=0.093237 Di=0.785616 Ti=-1 Pi=0.89431
185 Fi=0.0928358 Di=0.786233 Ti=-1 Pi=0.894791
186 Fi=0.0927993 Di=0.786742 Ti=-1 Pi=0.894889
187 Fi=0.0926899 Di=0.785543 Ti=-1 Pi=0.894857
188 Fi=0.0926169 Di=0.786669 Ti=-1 Pi=0.895065
189 Fi=0.0926169 Di=0.786705 Ti=-1 Pi=0.89507
190 Fi=0.092544 Di=0.786306 Ti=-1 Pi=0.895096
191 Fi=0.092398 Di=0.786705 Ti=-1 Pi=0.895292
192 Fi=0.0922157 Di=0.785979 Ti=-1 Pi=0.89539
193 Fi=0.0919968 Di=0.785725 Ti=-1 Pi=0.895582
194 Fi=0.091632 Di=0.785289 Ti=-1 Pi=0.895902
195 Fi=0.0919603 Di=0.785434 Ti=-1 Pi=0.895585
196 Fi=0.0918874 Di=0.786161 Ti=-1 Pi=0.895745
197 Fi=0.0918144 Di=0.786052 Ti=-1 Pi=0.895807
198 Fi=0.0912672 Di=0.785434 Ti=-1 Pi=0.89629
199 Fi=0.0911578 Di=0.785289 Ti=-1 Pi=0.896384
200 Fi=0.0909025 Di=0.785325 Ti=-1 Pi=0.896649
201 Fi=0.0906836 Di=0.785398 Ti=-1 Pi=0.896881
202 Fi=0.0909025 Di=0.785579 Ti=-1 Pi=0.896679
203 Fi=0.0906836 Di=0.785434 Ti=-1 Pi=0.896885
204 Fi=0.0902459 Di=0.785579 Ti=-1 Pi=0.897349
205 Fi=0.0903553 Di=0.785507 Ti=-1 Pi=0.897228
206 Fi=0.0902459 Di=0.785834 Ti=-1 Pi=0.897378
207 Fi=0.0901364 Di=0.785143 Ti=-1 Pi=0.897409
208 Fi=0.0897716 Di=0.785688 Ti=-1 Pi=0.897846
209 Fi=0.0895163 Di=0.785325 Ti=-1 Pi=0.898064
210 Fi=0.0897716 Di=0.78587 Ti=-1 Pi=0.897867
211 Fi=0.0898081 Di=0.785943 Ti=-1 Pi=0.897838
212 Fi=0.0898081 Di=0.78587 Ti=-1 Pi=0.89783
213 Fi=0.0898081 Di=0.78587 Ti=-1 Pi=0.89783
214 Fi=0.0893704 Di=0.785579 Ti=-1 Pi=0.898243
215 Fi=0.0893339 Di=0.786451 Ti=-1 Pi=0.898382
216 Fi=0.0892245 Di=0.785507 Ti=-1 Pi=0.898384
217 Fi=0.0891515 Di=0.785143 Ti=-1 Pi=0.898416
218 Fi=0.0887138 Di=0.785398 Ti=-1 Pi=0.898894
219 Fi=0.0891151 Di=0.785652 Ti=-1 Pi=0.898513
220 Fi=0.0892974 Di=0.78587 Ti=-1 Pi=0.898352
221 Fi=0.0891151 Di=0.785725 Ti=-1 Pi=0.898521
222 Fi=0.0892245 Di=0.786197 Ti=-1 Pi=0.898464
223 Fi=0.0890786 Di=0.78518 Ti=-1 Pi=0.898495
224 Fi=0.0890786 Di=0.785797 Ti=-1 Pi=0.898567
225 Fi=0.0890056 Di=0.785507 Ti=-1 Pi=0.898608
226 Fi=0.0889327 Di=0.785434 Ti=-1 Pi=0.898674
227 Fi=0.0887503 Di=0.786197 Ti=-1 Pi=0.898949
228 Fi=0.0888232 Di=0.785834 Ti=-1 Pi=0.898833
229 Fi=0.0887503 Di=0.784817 Ti=-1 Pi=0.898789
230 Fi=0.0887138 Di=0.785797 Ti=-1 Pi=0.89894
231 Fi=0.0885314 Di=0.785652 Ti=-1 Pi=0.89911
232 Fi=0.088349 Di=0.785107 Ti=-1 Pi=0.899234
233 Fi=0.0882031 Di=0.785361 Ti=-1 Pi=0.899413
234 Fi=0.0887503 Di=0.78627 Ti=-1 Pi=0.898958
235 Fi=0.088349 Di=0.78547 Ti=-1 Pi=0.899276
236 Fi=0.0885314 Di=0.785398 Ti=-1 Pi=0.899081
237 Fi=0.0884949 Di=0.785252 Ti=-1 Pi=0.899102
238 Fi=0.0882396 Di=0.785143 Ti=-1 Pi=0.899351
239 Fi=0.0882396 Di=0.785943 Ti=-1 Pi=0.899443
240 Fi=0.0880572 Di=0.78478 Ti=-1 Pi=0.899496
241 Fi=0.0879842 Di=0.785943 Ti=-1 Pi=0.899705
242 Fi=0.0876924 Di=0.785434 Ti=-1 Pi=0.899946
243 Fi=0.0878019 Di=0.785143 Ti=-1 Pi=0.8998
244 Fi=0.0881302 Di=0.784744 Ti=-1 Pi=0.899417
245 Fi=0.0880207 Di=0.785107 Ti=-1 Pi=0.899571
246 Fi=0.0878383 Di=0.785216 Ti=-1 Pi=0.899771
247 Fi=0.0877289 Di=0.784708 Ti=-1 Pi=0.899825
248 Fi=0.0875465 Di=0.78547 Ti=-1 Pi=0.9001
249 Fi=0.0872547 Di=0.785035 Ti=-1 Pi=0.90035
250 Fi=0.0873276 Di=0.783945 Ti=-1 Pi=0.90015
251 Fi=0.0869993 Di=0.785071 Ti=-1 Pi=0.900617
252 Fi=0.0869629 Di=0.784562 Ti=-1 Pi=0.900596
253 Fi=0.0869629 Di=0.784889 Ti=-1 Pi=0.900634
254 Fi=0.0868899 Di=0.784381 Ti=-1 Pi=0.900651
255 Fi=0.0868899 Di=0.78478 Ti=-1 Pi=0.900696
256 Fi=0.0865251 Di=0.784199 Ti=-1 Pi=0.901006
257 Fi=0.0864157 Di=0.784453 Ti=-1 Pi=0.901148
258 Fi=0.0864522 Di=0.78409 Ti=-1 Pi=0.901069
259 Fi=0.0863427 Di=0.784235 Ti=-1 Pi=0.901198
260 Fi=0.085905 Di=0.784054 Ti=-1 Pi=0.901629
261 Fi=0.0859415 Di=0.784853 Ti=-1 Pi=0.901682
262 Fi=0.0857226 Di=0.784235 Ti=-1 Pi=0.901838
263 Fi=0.0856497 Di=0.785325 Ti=-1 Pi=0.902036
264 Fi=0.0855038 Di=0.784889 Ti=-1 Pi=0.902138
265 Fi=0.0853943 Di=0.784308 Ti=-1 Pi=0.902185
266 Fi=0.0852119 Di=0.784744 Ti=-1 Pi=0.902423
267 Fi=0.0852119 Di=0.784817 Ti=-1 Pi=0.902431
268 Fi=0.0852119 Di=0.785143 Ti=-1 Pi=0.902468
269 Fi=0.0851025 Di=0.78478 Ti=-1 Pi=0.90254
270 Fi=0.0850295 Di=0.784853 Ti=-1 Pi=0.902623
271 Fi=0.0847377 Di=0.784235 Ti=-1 Pi=0.902856
272 Fi=0.0847377 Di=0.785507 Ti=-1 Pi=0.902998
273 Fi=0.0844094 Di=0.785325 Ti=-1 Pi=0.903317
274 Fi=0.0844824 Di=0.785398 Ti=-1 Pi=0.90325
275 Fi=0.0844459 Di=0.784453 Ti=-1 Pi=0.903183
276 Fi=0.0843 Di=0.78518 Ti=-1 Pi=0.903415
277 Fi=0.0843729 Di=0.785325 Ti=-1 Pi=0.903355
278 Fi=0.0845189 Di=0.785289 Ti=-1 Pi=0.9032
279 Fi=0.0843 Di=0.784599 Ti=-1 Pi=0.90335
280 Fi=0.0843365 Di=0.785543 Ti=-1 Pi=0.903417
281 Fi=0.0838258 Di=0.784817 Ti=-1 Pi=0.903865
282 Fi=0.0838623 Di=0.785289 Ti=-1 Pi=0.90388
283 Fi=0.0837528 Di=0.785688 Ti=-1 Pi=0.904037
284 Fi=0.0836799 Di=0.784889 Ti=-1 Pi=0.904025
285 Fi=0.0836434 Di=0.785398 Ti=-1 Pi=0.904119
286 Fi=0.083461 Di=0.784962 Ti=-1 Pi=0.90426
287 Fi=0.083534 Di=0.784889 Ti=-1 Pi=0.904176
288 Fi=0.0834975 Di=0.785143 Ti=-1 Pi=0.904242
289 Fi=0.0834975 Di=0.785398 Ti=-1 Pi=0.90427
290 Fi=0.0832786 Di=0.785107 Ti=-1 Pi=0.904465
291 Fi=0.0829138 Di=0.78478 Ti=-1 Pi=0.904808
292 Fi=0.0828774 Di=0.785143 Ti=-1 Pi=0.904886
293 Fi=0.0832057 Di=0.785361 Ti=-1 Pi=0.904569
294 Fi=0.0832786 Di=0.785252 Ti=-1 Pi=0.904481
295 Fi=0.0833516 Di=0.784744 Ti=-1 Pi=0.904349
296 Fi=0.083388 Di=0.785398 Ti=-1 Pi=0.904383
297 Fi=0.0825855 Di=0.784817 Ti=-1 Pi=0.905153
298 Fi=0.0824396 Di=0.785071 Ti=-1 Pi=0.905332
299 Fi=0.0824761 Di=0.785289 Ti=-1 Pi=0.905318
300 Fi=0.0204275 Di=0.656157 Ti=0 Pi=0.969931
Layer 4    pos=27530 neg=560
301 Fi=0.0204275 Di=0.655757 Ti=-1 Pi=0.969914
302 Fi=0.0204275 Di=0.656157 Ti=-1 Pi=0.969931
303 Fi=0.0204275 Di=0.656157 Ti=-1 Pi=0.969931
304 Fi=0.0204275 Di=0.655975 Ti=-1 Pi=0.969923
305 Fi=0.0204275 Di=0.656302 Ti=-1 Pi=0.969938
306 Fi=0.0204275 Di=0.655866 Ti=-1 Pi=0.969918
307 Fi=0.0204275 Di=0.656012 Ti=-1 Pi=0.969925
308 Fi=0.0204275 Di=0.655794 Ti=-1 Pi=0.969915
309 Fi=0.0204275 Di=0.65623 Ti=-1 Pi=0.969935
310 Fi=0.0204275 Di=0.656193 Ti=-1 Pi=0.969933
311 Fi=0.0204275 Di=0.656121 Ti=-1 Pi=0.96993
312 Fi=0.0204275 Di=0.656411 Ti=-1 Pi=0.969943
313 Fi=0.0204275 Di=0.655648 Ti=-1 Pi=0.969909
314 Fi=0.0204275 Di=0.655939 Ti=-1 Pi=0.969922
315 Fi=0.0204275 Di=0.655939 Ti=-1 Pi=0.969922
316 Fi=0.0204275 Di=0.656048 Ti=-1 Pi=0.969926
317 Fi=0.0204275 Di=0.656266 Ti=-1 Pi=0.969936
318 Fi=0.0204275 Di=0.655648 Ti=-1 Pi=0.969909
319 Fi=0.0204275 Di=0.65623 Ti=-1 Pi=0.969935
320 Fi=0.0204275 Di=0.656266 Ti=-1 Pi=0.969936
321 Fi=0.0203546 Di=0.655721 Ti=-1 Pi=0.970016
322 Fi=0.0203546 Di=0.655975 Ti=-1 Pi=0.970027
323 Fi=0.0202816 Di=0.655503 Ti=-1 Pi=0.970111
324 Fi=0.0202816 Di=0.655394 Ti=-1 Pi=0.970106
325 Fi=0.0202816 Di=0.655467 Ti=-1 Pi=0.970109
326 Fi=0.0202451 Di=0.655321 Ti=-1 Pi=0.970155
327 Fi=0.0202451 Di=0.655212 Ti=-1 Pi=0.97015
328 Fi=0.0202451 Di=0.655539 Ti=-1 Pi=0.970164
329 Fi=0.0202451 Di=0.655321 Ti=-1 Pi=0.970155
330 Fi=0.0201357 Di=0.655285 Ti=-1 Pi=0.97031
331 Fi=0.0201722 Di=0.655176 Ti=-1 Pi=0.970253
332 Fi=0.0201357 Di=0.655285 Ti=-1 Pi=0.97031
333 Fi=0.0201357 Di=0.654958 Ti=-1 Pi=0.970295
334 Fi=0.0201357 Di=0.654813 Ti=-1 Pi=0.970289
335 Fi=0.0201357 Di=0.655394 Ti=-1 Pi=0.970315
336 Fi=0.0201722 Di=0.654486 Ti=-1 Pi=0.970222
337 Fi=0.0201722 Di=0.655648 Ti=-1 Pi=0.970274
338 Fi=0.0198804 Di=0.655104 Ti=-1 Pi=0.970667
339 Fi=0.0201722 Di=0.654995 Ti=-1 Pi=0.970245
340 Fi=0.0201357 Di=0.654704 Ti=-1 Pi=0.970284
341 Fi=0.0200992 Di=0.655067 Ti=-1 Pi=0.970352
342 Fi=0.0200627 Di=0.655358 Ti=-1 Pi=0.970417
343 Fi=0.0199168 Di=0.654668 Ti=-1 Pi=0.970596
344 Fi=0.0197709 Di=0.654595 Ti=-1 Pi=0.970802
345 Fi=0.0195885 Di=0.654559 Ti=-1 Pi=0.971062
346 Fi=0.0195885 Di=0.654668 Ti=-1 Pi=0.971067
347 Fi=0.0194061 Di=0.654159 Ti=-1 Pi=0.971307
348 Fi=0.0194061 Di=0.654341 Ti=-1 Pi=0.971315
349 Fi=0.0195156 Di=0.654232 Ti=-1 Pi=0.971153
350 Fi=0.0195156 Di=0.654195 Ti=-1 Pi=0.971151
351 Fi=0.0194061 Di=0.653832 Ti=-1 Pi=0.971293
352 Fi=0.0194061 Di=0.654123 Ti=-1 Pi=0.971305
353 Fi=0.0192602 Di=0.653796 Ti=-1 Pi=0.971501
354 Fi=0.0190049 Di=0.653433 Ti=-1 Pi=0.971853
355 Fi=0.0190049 Di=0.653578 Ti=-1 Pi=0.971859
356 Fi=0.0189319 Di=0.653324 Ti=-1 Pi=0.971954
357 Fi=0.0189684 Di=0.653687 Ti=-1 Pi=0.971916
358 Fi=0.0188955 Di=0.653433 Ti=-1 Pi=0.972011
359 Fi=0.018859 Di=0.652525 Ti=-1 Pi=0.972025
360 Fi=0.018859 Di=0.653215 Ti=-1 Pi=0.972054
361 Fi=0.0188225 Di=0.653614 Ti=-1 Pi=0.972123
362 Fi=0.0189319 Di=0.653142 Ti=-1 Pi=0.971946
363 Fi=0.0187131 Di=0.652633 Ti=-1 Pi=0.97224
364 Fi=0.0186766 Di=0.652888 Ti=-1 Pi=0.972303
365 Fi=0.0186766 Di=0.652779 Ti=-1 Pi=0.972299
366 Fi=0.0186036 Di=0.652924 Ti=-1 Pi=0.97241
367 Fi=0.0185672 Di=0.652488 Ti=-1 Pi=0.972445
368 Fi=0.0186036 Di=0.653033 Ti=-1 Pi=0.972415
369 Fi=0.0184942 Di=0.652561 Ti=-1 Pi=0.972553
370 Fi=0.0184942 Di=0.652706 Ti=-1 Pi=0.972559
371 Fi=0.0184577 Di=0.652633 Ti=-1 Pi=0.972609
372 Fi=0.0184577 Di=0.652452 Ti=-1 Pi=0.972601
373 Fi=0.0183848 Di=0.652597 Ti=-1 Pi=0.972713
374 Fi=0.0184212 Di=0.652706 Ti=-1 Pi=0.972664
375 Fi=0.0183118 Di=0.652379 Ti=-1 Pi=0.972809
376 Fi=0.0182753 Di=0.652815 Ti=-1 Pi=0.972879
377 Fi=0.0183848 Di=0.653069 Ti=-1 Pi=0.972732
378 Fi=0.0183483 Di=0.652161 Ti=-1 Pi=0.972747
379 Fi=0.0184577 Di=0.652706 Ti=-1 Pi=0.972612
380 Fi=0.0184942 Di=0.652525 Ti=-1 Pi=0.972552
381 Fi=0.0184577 Di=0.652815 Ti=-1 Pi=0.972616
382 Fi=0.0184212 Di=0.652597 Ti=-1 Pi=0.97266
383 Fi=0.0184212 Di=0.652416 Ti=-1 Pi=0.972652
384 Fi=0.0184212 Di=0.65227 Ti=-1 Pi=0.972647
385 Fi=0.0184212 Di=0.652706 Ti=-1 Pi=0.972664
386 Fi=0.0184212 Di=0.651943 Ti=-1 Pi=0.972633
387 Fi=0.0183848 Di=0.652633 Ti=-1 Pi=0.972714
388 Fi=0.0183483 Di=0.652597 Ti=-1 Pi=0.972765
389 Fi=0.0183483 Di=0.652488 Ti=-1 Pi=0.972761
