Strong Text    Ftarget:0.005 f=0.56 d:0.84
64 Fi=0.525571 Di=0.956992 Ti=-1 Pi=0.646464
65 Fi=0.52568 Di=0.955104 Ti=-1 Pi=0.645965
66 Fi=0.523601 Di=0.953069 Ti=-1 Pi=0.646384
67 Fi=0.517765 Di=0.949873 Ti=-1 Pi=0.648176
68 Fi=0.528161 Di=0.956048 Ti=-1 Pi=0.645114
69 Fi=0.513168 Di=0.951834 Ti=-1 Pi=0.650675
70 Fi=0.513934 Di=0.951362 Ti=-1 Pi=0.650223
71 Fi=0.5116 Di=0.952016 Ti=-1 Pi=0.651414
72 Fi=0.504158 Di=0.950599 Ti=-1 Pi=0.654397
73 Fi=0.505362 Di=0.949364 Ti=-1 Pi=0.653563
74 Fi=0.503976 Di=0.948819 Ti=-1 Pi=0.654055
75 Fi=0.497483 Di=0.947475 Ti=-1 Pi=0.656664
76 Fi=0.489969 Di=0.948129 Ti=-1 Pi=0.660242
77 Fi=0.482053 Di=0.948057 Ti=-1 Pi=0.663869
78 Fi=0.477749 Di=0.946567 Ti=-1 Pi=0.665517
79 Fi=0.474429 Di=0.944969 Ti=-1 Pi=0.666692
80 Fi=0.460312 Di=0.942971 Ti=-1 Pi=0.672905
81 Fi=0.45495 Di=0.942608 Ti=-1 Pi=0.675394
82 Fi=0.452871 Di=0.943444 Ti=-1 Pi=0.676592
83 Fi=0.460714 Di=0.945587 Ti=-1 Pi=0.673323
84 Fi=0.46199 Di=0.945478 Ti=-1 Pi=0.672688
85 Fi=0.446524 Di=0.945405 Ti=-1 Pi=0.680124
86 Fi=0.452871 Di=0.946495 Ti=-1 Pi=0.677298
87 Fi=0.44346 Di=0.943335 Ti=-1 Pi=0.681145
88 Fi=0.440906 Di=0.945696 Ti=-1 Pi=0.682939
89 Fi=0.45112 Di=0.944969 Ti=-1 Pi=0.677792
90 Fi=0.448639 Di=0.946713 Ti=-1 Pi=0.679396
91 Fi=0.446524 Di=0.946386 Ti=-1 Pi=0.68035
92 Fi=0.442876 Di=0.943516 Ti=-1 Pi=0.681472
93 Fi=0.440687 Di=0.946604 Ti=-1 Pi=0.683254
94 Fi=0.434632 Di=0.946023 Ti=-1 Pi=0.686109
95 Fi=0.436346 Di=0.945587 Ti=-1 Pi=0.685161
96 Fi=0.43175 Di=0.945187 Ti=-1 Pi=0.68735
97 Fi=0.426753 Di=0.943444 Ti=-1 Pi=0.689451
98 Fi=0.424856 Di=0.944315 Ti=-1 Pi=0.690601
99 Fi=0.42347 Di=0.943262 Ti=-1 Pi=0.691061
100 Fi=0.421281 Di=0.944497 Ti=-1 Pi=0.692445
101 Fi=0.420369 Di=0.943879 Ti=-1 Pi=0.692767
102 Fi=0.416685 Di=0.943117 Ti=-1 Pi=0.694466
103 Fi=0.416503 Di=0.943044 Ti=-1 Pi=0.694543
104 Fi=0.414934 Di=0.943407 Ti=-1 Pi=0.695424
105 Fi=0.414241 Di=0.943988 Ti=-1 Pi=0.695908
106 Fi=0.411286 Di=0.942317 Ti=-1 Pi=0.697047
107 Fi=0.41063 Di=0.942608 Ti=-1 Pi=0.697449
108 Fi=0.408696 Di=0.942426 Ti=-1 Pi=0.698404
109 Fi=0.408113 Di=0.94377 Ti=-1 Pi=0.699005
110 Fi=0.405377 Di=0.942644 Ti=-1 Pi=0.700167
111 Fi=0.403918 Di=0.943262 Ti=-1 Pi=0.701061
112 Fi=0.403626 Di=0.942245 Ti=-1 Pi=0.700986
113 Fi=0.399905 Di=0.943189 Ti=-1 Pi=0.703133
114 Fi=0.396695 Di=0.942354 Ti=-1 Pi=0.704628
115 Fi=0.401291 Di=0.943407 Ti=-1 Pi=0.702459
116 Fi=0.399832 Di=0.943117 Ti=-1 Pi=0.703155
117 Fi=0.398774 Di=0.94279 Ti=-1 Pi=0.703635
118 Fi=0.395747 Di=0.941882 Ti=-1 Pi=0.705022
119 Fi=0.395017 Di=0.942499 Ti=-1 Pi=0.705542
120 Fi=0.393376 Di=0.942826 Ti=-1 Pi=0.706478
121 Fi=0.392099 Di=0.941773 Ti=-1 Pi=0.70692
122 Fi=0.395382 Di=0.942063 Ti=-1 Pi=0.705254
123 Fi=0.394543 Di=0.941591 Ti=-1 Pi=0.705591
124 Fi=0.392756 Di=0.94348 Ti=-1 Pi=0.706949
125 Fi=0.390348 Di=0.94308 Ti=-1 Pi=0.708133
126 Fi=0.389983 Di=0.943189 Ti=-1 Pi=0.70835
127 Fi=0.388925 Di=0.942862 Ti=-1 Pi=0.70884
128 Fi=0.386153 Di=0.943589 Ti=-1 Pi=0.710472
129 Fi=0.385314 Di=0.942499 Ti=-1 Pi=0.710682
130 Fi=0.383563 Di=0.9421 Ti=-1 Pi=0.711531
131 Fi=0.383381 Di=0.941954 Ti=-1 Pi=0.711597
132 Fi=0.381776 Di=0.942136 Ti=-1 Pi=0.712496
133 Fi=0.381119 Di=0.941373 Ti=-1 Pi=0.712683
134 Fi=0.382177 Di=0.942935 Ti=-1 Pi=0.712455
135 Fi=0.380937 Di=0.94239 Ti=-1 Pi=0.713002
136 Fi=0.37904 Di=0.94377 Ti=-1 Pi=0.714321
137 Fi=0.376012 Di=0.941555 Ti=-1 Pi=0.715477
138 Fi=0.377252 Di=0.942971 Ti=-1 Pi=0.715112
139 Fi=0.380098 Di=0.943698 Ti=-1 Pi=0.713736
140 Fi=0.378675 Di=0.94348 Ti=-1 Pi=0.714455
141 Fi=0.37707 Di=0.942935 Ti=-1 Pi=0.715203
142 Fi=0.376559 Di=0.943407 Ti=-1 Pi=0.715581
143 Fi=0.374444 Di=0.943189 Ti=-1 Pi=0.716679
144 Fi=0.374115 Di=0.942572 Ti=-1 Pi=0.716724
145 Fi=0.373641 Di=0.943335 Ti=-1 Pi=0.717146
146 Fi=0.37448 Di=0.94377 Ti=-1 Pi=0.716784
147 Fi=0.373824 Di=0.943371 Ti=-1 Pi=0.717055
148 Fi=0.373021 Di=0.943298 Ti=-1 Pi=0.717475
149 Fi=0.373131 Di=0.945005 Ti=-1 Pi=0.717782
150 Fi=0.372036 Di=0.943843 Ti=-1 Pi=0.718127
151 Fi=0.372146 Di=0.944497 Ti=-1 Pi=0.718208
152 Fi=0.371015 Di=0.94348 Ti=-1 Pi=0.718606
153 Fi=0.37003 Di=0.94279 Ti=-1 Pi=0.718995
154 Fi=0.36868 Di=0.941918 Ti=-1 Pi=0.719546
155 Fi=0.371197 Di=0.942717 Ti=-1 Pi=0.718343
156 Fi=0.368863 Di=0.943916 Ti=-1 Pi=0.719874
157 Fi=0.366966 Di=0.941446 Ti=-1 Pi=0.720385
158 Fi=0.367258 Di=0.941954 Ti=-1 Pi=0.720333
159 Fi=0.365105 Di=0.94279 Ti=-1 Pi=0.721694
160 Fi=0.365653 Di=0.943952 Ti=-1 Pi=0.721641
161 Fi=0.36485 Di=0.943407 Ti=-1 Pi=0.721966
162 Fi=0.364887 Di=0.943734 Ti=-1 Pi=0.722015
163 Fi=0.365689 Di=0.943698 Ti=-1 Pi=0.721566
164 Fi=0.364814 Di=0.943516 Ti=-1 Pi=0.722009
165 Fi=0.363683 Di=0.944606 Ti=-1 Pi=0.722863
166 Fi=0.363245 Di=0.94457 Ti=-1 Pi=0.723097
167 Fi=0.361968 Di=0.944533 Ti=-1 Pi=0.723793
168 Fi=0.360217 Di=0.943988 Ti=-1 Pi=0.724647
169 Fi=0.361713 Di=0.943879 Ti=-1 Pi=0.723796
170 Fi=0.361275 Di=0.94279 Ti=-1 Pi=0.723807
171 Fi=0.360838 Di=0.94308 Ti=-1 Pi=0.724111
172 Fi=0.359853 Di=0.94348 Ti=-1 Pi=0.724741
173 Fi=0.360144 Di=0.943879 Ti=-1 Pi=0.724664
174 Fi=0.358466 Di=0.943952 Ti=-1 Pi=0.72561
175 Fi=0.359233 Di=0.943807 Ti=-1 Pi=0.725154
176 Fi=0.358357 Di=0.943371 Ti=-1 Pi=0.725548
177 Fi=0.357226 Di=0.943589 Ti=-1 Pi=0.726223
178 Fi=0.356241 Di=0.943189 Ti=-1 Pi=0.726688
179 Fi=0.356132 Di=0.943625 Ti=-1 Pi=0.72684
180 Fi=0.354673 Di=0.94417 Ti=-1 Pi=0.727769
181 Fi=0.354235 Di=0.944352 Ti=-1 Pi=0.728052
182 Fi=0.352995 Di=0.942971 Ti=-1 Pi=0.728456
183 Fi=0.352192 Di=0.944206 Ti=-1 Pi=0.729165
184 Fi=0.351572 Di=0.942935 Ti=-1 Pi=0.729247
185 Fi=0.351718 Di=0.943625 Ti=-1 Pi=0.729309
186 Fi=0.351426 Di=0.942971 Ti=-1 Pi=0.729336
187 Fi=0.351463 Di=0.943589 Ti=-1 Pi=0.729445
188 Fi=0.351098 Di=0.942717 Ti=-1 Pi=0.729468
189 Fi=0.349384 Di=0.943298 Ti=-1 Pi=0.730554
190 Fi=0.348763 Di=0.944134 Ti=-1 Pi=0.731078
191 Fi=0.347742 Di=0.942245 Ti=-1 Pi=0.73126
192 Fi=0.349858 Di=0.944061 Ti=-1 Pi=0.730446
193 Fi=0.349274 Di=0.944243 Ti=-1 Pi=0.730812
194 Fi=0.348836 Di=0.943516 Ti=-1 Pi=0.730908
195 Fi=0.348873 Di=0.943335 Ti=-1 Pi=0.730849
196 Fi=0.348581 Di=0.943117 Ti=-1 Pi=0.730968
197 Fi=0.347997 Di=0.942971 Ti=-1 Pi=0.731268
198 Fi=0.347523 Di=0.941845 Ti=-1 Pi=0.731301
199 Fi=0.346064 Di=0.942535 Ti=-1 Pi=0.73227
200 Fi=0.345918 Di=0.943044 Ti=-1 Pi=0.732459
201 Fi=0.34559 Di=0.943371 Ti=-1 Pi=0.732713
202 Fi=0.345517 Di=0.942899 Ti=-1 Pi=0.732656
203 Fi=0.345991 Di=0.942681 Ti=-1 Pi=0.732342
204 Fi=0.345006 Di=0.943952 Ti=-1 Pi=0.733164
205 Fi=0.343985 Di=0.943516 Ti=-1 Pi=0.733653
206 Fi=0.342927 Di=0.943444 Ti=-1 Pi=0.73424
207 Fi=0.34238 Di=0.943226 Ti=-1 Pi=0.734506
208 Fi=0.342161 Di=0.94239 Ti=-1 Pi=0.734458
209 Fi=0.341833 Di=0.942753 Ti=-1 Pi=0.73472
210 Fi=0.341614 Di=0.942971 Ti=-1 Pi=0.73489
211 Fi=0.340921 Di=0.942826 Ti=-1 Pi=0.735256
212 Fi=0.340592 Di=0.943407 Ti=-1 Pi=0.735563
213 Fi=0.340738 Di=0.943407 Ti=-1 Pi=0.73548
214 Fi=0.340374 Di=0.943262 Ti=-1 Pi=0.735658
215 Fi=0.340811 Di=0.943879 Ti=-1 Pi=0.735536
216 Fi=0.340519 Di=0.942862 Ti=-1 Pi=0.735492
217 Fi=0.340337 Di=0.944134 Ti=-1 Pi=0.735859
218 Fi=0.340811 Di=0.943879 Ti=-1 Pi=0.735536
219 Fi=0.338914 Di=0.944461 Ti=-1 Pi=0.736739
220 Fi=0.338914 Di=0.944097 Ti=-1 Pi=0.736665
221 Fi=0.339097 Di=0.944388 Ti=-1 Pi=0.73662
222 Fi=0.339279 Di=0.944315 Ti=-1 Pi=0.736501
223 Fi=0.339024 Di=0.943698 Ti=-1 Pi=0.73652
224 Fi=0.33793 Di=0.943843 Ti=-1 Pi=0.737177
225 Fi=0.339972 Di=0.945042 Ti=-1 Pi=0.736254
226 Fi=0.338477 Di=0.945078 Ti=-1 Pi=0.737116
227 Fi=0.338221 Di=0.944279 Ti=-1 Pi=0.737099
228 Fi=0.338148 Di=0.943879 Ti=-1 Pi=0.737059
229 Fi=0.338002 Di=0.943843 Ti=-1 Pi=0.737135
230 Fi=0.338039 Di=0.943988 Ti=-1 Pi=0.737144
231 Fi=0.337966 Di=0.945514 Ti=-1 Pi=0.737498
232 Fi=0.337784 Di=0.944424 Ti=-1 Pi=0.737379
233 Fi=0.337127 Di=0.944206 Ti=-1 Pi=0.737711
234 Fi=0.336945 Di=0.944642 Ti=-1 Pi=0.737905
235 Fi=0.336252 Di=0.943625 Ti=-1 Pi=0.738095
236 Fi=0.337528 Di=0.944933 Ti=-1 Pi=0.73763
237 Fi=0.336543 Di=0.944243 Ti=-1 Pi=0.738054
238 Fi=0.336106 Di=0.945296 Ti=-1 Pi=0.738521
239 Fi=0.0829868 Di=0.804286 Ti=0 Pi=0.906827
Layer 3    pos=27530 neg=2275
240 Fi=0.0829868 Di=0.802361 Ti=-1 Pi=0.906625
241 Fi=0.0829503 Di=0.803523 Ti=-1 Pi=0.906784
242 Fi=0.0829868 Di=0.803305 Ti=-1 Pi=0.906724
243 Fi=0.0829868 Di=0.803814 Ti=-1 Pi=0.906778
244 Fi=0.0829868 Di=0.803632 Ti=-1 Pi=0.906758
245 Fi=0.0829868 Di=0.802579 Ti=-1 Pi=0.906648
246 Fi=0.0829503 Di=0.803596 Ti=-1 Pi=0.906792
247 Fi=0.0829868 Di=0.802543 Ti=-1 Pi=0.906644
248 Fi=0.0829868 Di=0.802506 Ti=-1 Pi=0.90664
249 Fi=0.0829868 Di=0.803632 Ti=-1 Pi=0.906758
250 Fi=0.0829868 Di=0.802615 Ti=-1 Pi=0.906651
251 Fi=0.0829503 Di=0.803233 Ti=-1 Pi=0.906754
252 Fi=0.0829138 Di=0.802979 Ti=-1 Pi=0.906764
253 Fi=0.0827315 Di=0.802942 Ti=-1 Pi=0.906946
254 Fi=0.0827679 Di=0.803632 Ti=-1 Pi=0.906982
255 Fi=0.0827679 Di=0.802434 Ti=-1 Pi=0.906856
256 Fi=0.082622 Di=0.802761 Ti=-1 Pi=0.907039
257 Fi=0.0824032 Di=0.802325 Ti=-1 Pi=0.907216
258 Fi=0.0824032 Di=0.802942 Ti=-1 Pi=0.907281
259 Fi=0.0824032 Di=0.802797 Ti=-1 Pi=0.907266
260 Fi=0.0824761 Di=0.802942 Ti=-1 Pi=0.907207
261 Fi=0.0824761 Di=0.803305 Ti=-1 Pi=0.907245
262 Fi=0.0824396 Di=0.802325 Ti=-1 Pi=0.907179
263 Fi=0.0824761 Di=0.802216 Ti=-1 Pi=0.907131
264 Fi=0.0822572 Di=0.802506 Ti=-1 Pi=0.907385
265 Fi=0.081856 Di=0.802288 Ti=-1 Pi=0.907772
266 Fi=0.0818195 Di=0.801925 Ti=-1 Pi=0.907771
267 Fi=0.0815642 Di=0.801671 Ti=-1 Pi=0.908006
268 Fi=0.0815277 Di=0.802361 Ti=-1 Pi=0.908115
269 Fi=0.0813088 Di=0.802034 Ti=-1 Pi=0.908306
270 Fi=0.0812723 Di=0.801889 Ti=-1 Pi=0.908328
271 Fi=0.0814547 Di=0.801417 Ti=-1 Pi=0.908092
272 Fi=0.0812723 Di=0.801308 Ti=-1 Pi=0.908267
273 Fi=0.0812359 Di=0.801998 Ti=-1 Pi=0.908377
274 Fi=0.0812359 Di=0.801562 Ti=-1 Pi=0.908331
275 Fi=0.0811994 Di=0.801961 Ti=-1 Pi=0.90841
276 Fi=0.081017 Di=0.80069 Ti=-1 Pi=0.908465
277 Fi=0.0809805 Di=0.802397 Ti=-1 Pi=0.90868
278 Fi=0.0809076 Di=0.801853 Ti=-1 Pi=0.908698
279 Fi=0.0809076 Di=0.802179 Ti=-1 Pi=0.908732
280 Fi=0.0805793 Di=0.801489 Ti=-1 Pi=0.908997
281 Fi=0.0807252 Di=0.801126 Ti=-1 Pi=0.90881
282 Fi=0.0804698 Di=0.801453 Ti=-1 Pi=0.909106
283 Fi=0.0803969 Di=0.800581 Ti=-1 Pi=0.909091
284 Fi=0.0803239 Di=0.800872 Ti=-1 Pi=0.909196
285 Fi=0.0802874 Di=0.801271 Ti=-1 Pi=0.909275
286 Fi=0.0801415 Di=0.800472 Ti=-1 Pi=0.909342
287 Fi=0.0797403 Di=0.80109 Ti=-1 Pi=0.909818
288 Fi=0.0797768 Di=0.801235 Ti=-1 Pi=0.909796
289 Fi=0.0795579 Di=0.801017 Ti=-1 Pi=0.909999
290 Fi=0.0794849 Di=0.800872 Ti=-1 Pi=0.910059
291 Fi=0.0794485 Di=0.801053 Ti=-1 Pi=0.910115
292 Fi=0.079412 Di=0.800472 Ti=-1 Pi=0.910093
293 Fi=0.079412 Di=0.800509 Ti=-1 Pi=0.910097
294 Fi=0.0792661 Di=0.800908 Ti=-1 Pi=0.910288
295 Fi=0.0792661 Di=0.801162 Ti=-1 Pi=0.910314
296 Fi=0.0790107 Di=0.800872 Ti=-1 Pi=0.910548
297 Fi=0.0788648 Di=0.800472 Ti=-1 Pi=0.910657
298 Fi=0.0788648 Di=0.8 Ti=-1 Pi=0.910609
299 Fi=0.0787189 Di=0.799927 Ti=-1 Pi=0.910753
300 Fi=0.0787189 Di=0.800036 Ti=-1 Pi=0.910764
301 Fi=0.0787189 Di=0.8004 Ti=-1 Pi=0.910801
302 Fi=0.0787189 Di=0.8004 Ti=-1 Pi=0.910801
303 Fi=0.0785 Di=0.799927 Ti=-1 Pi=0.910979
304 Fi=0.0783541 Di=0.800036 Ti=-1 Pi=0.911141
305 Fi=0.0781353 Di=0.800218 Ti=-1 Pi=0.911385
306 Fi=0.0782082 Di=0.799419 Ti=-1 Pi=0.911229
307 Fi=0.0781353 Di=0.800327 Ti=-1 Pi=0.911396
308 Fi=0.0780623 Di=0.7996 Ti=-1 Pi=0.911398
309 Fi=0.0780623 Di=0.80069 Ti=-1 Pi=0.911508
310 Fi=0.0780258 Di=0.800726 Ti=-1 Pi=0.911549
311 Fi=0.0782082 Di=0.799274 Ti=-1 Pi=0.911214
312 Fi=0.0778799 Di=0.800036 Ti=-1 Pi=0.911631
313 Fi=0.077807 Di=0.800109 Ti=-1 Pi=0.911714
314 Fi=0.0777705 Di=0.799564 Ti=-1 Pi=0.911696
315 Fi=0.0780623 Di=0.799637 Ti=-1 Pi=0.911402
316 Fi=0.0779164 Di=0.800109 Ti=-1 Pi=0.9116
317 Fi=0.0776975 Di=0.799382 Ti=-1 Pi=0.911754
318 Fi=0.0775881 Di=0.799964 Ti=-1 Pi=0.911925
319 Fi=0.0775151 Di=0.799855 Ti=-1 Pi=0.91199
320 Fi=0.0774787 Di=0.8 Ti=-1 Pi=0.912042
321 Fi=0.077734 Di=0.799092 Ti=-1 Pi=0.911687
322 Fi=0.0774422 Di=0.799274 Ti=-1 Pi=0.912007
323 Fi=0.0771868 Di=0.798329 Ti=-1 Pi=0.912177
324 Fi=0.0774057 Di=0.798656 Ti=-1 Pi=0.911983
325 Fi=0.0772233 Di=0.798583 Ti=-1 Pi=0.912165
326 Fi=0.0771868 Di=0.798838 Ti=-1 Pi=0.912228
327 Fi=0.076968 Di=0.799019 Ti=-1 Pi=0.912474
328 Fi=0.076895 Di=0.799092 Ti=-1 Pi=0.912557
329 Fi=0.0766397 Di=0.79891 Ti=-1 Pi=0.912803
330 Fi=0.0763479 Di=0.798184 Ti=-1 Pi=0.913034
331 Fi=0.0764573 Di=0.798039 Ti=-1 Pi=0.912906
332 Fi=0.0765302 Di=0.798365 Ti=-1 Pi=0.912863
333 Fi=0.0765302 Di=0.798765 Ti=-1 Pi=0.912903
334 Fi=0.0765302 Di=0.798874 Ti=-1 Pi=0.912914
335 Fi=0.0764938 Di=0.798874 Ti=-1 Pi=0.912951
336 Fi=0.0762749 Di=0.798438 Ti=-1 Pi=0.913136
337 Fi=0.076129 Di=0.797966 Ti=-1 Pi=0.91324
338 Fi=0.0759466 Di=0.798547 Ti=-1 Pi=0.913488
339 Fi=0.0757277 Di=0.798656 Ti=-1 Pi=0.913726
340 Fi=0.0758372 Di=0.798474 Ti=-1 Pi=0.913595
341 Fi=0.0758372 Di=0.799455 Ti=-1 Pi=0.913691
342 Fi=0.0758736 Di=0.798583 Ti=-1 Pi=0.913567
343 Fi=0.0758007 Di=0.798983 Ti=-1 Pi=0.913683
344 Fi=0.0758736 Di=0.798801 Ti=-1 Pi=0.913589
345 Fi=0.0756913 Di=0.798438 Ti=-1 Pi=0.913743
346 Fi=0.0755453 Di=0.79891 Ti=-1 Pi=0.913941
347 Fi=0.0754359 Di=0.798874 Ti=-1 Pi=0.914052
348 Fi=0.0751806 Di=0.799019 Ti=-1 Pi=0.914332
349 Fi=0.075217 Di=0.798511 Ti=-1 Pi=0.914244
350 Fi=0.0751076 Di=0.798801 Ti=-1 Pi=0.914387
351 Fi=0.0750711 Di=0.798402 Ti=-1 Pi=0.914386
352 Fi=0.0751806 Di=0.798256 Ti=-1 Pi=0.914257
353 Fi=0.0751076 Di=0.798656 Ti=-1 Pi=0.914372
354 Fi=0.0750711 Di=0.798438 Ti=-1 Pi=0.914389
355 Fi=0.0749982 Di=0.798547 Ti=-1 Pi=0.914476
356 Fi=0.0749252 Di=0.798656 Ti=-1 Pi=0.914563
357 Fi=0.0748887 Di=0.797966 Ti=-1 Pi=0.914533
358 Fi=0.0748158 Di=0.798111 Ti=-1 Pi=0.914623
359 Fi=0.0746334 Di=0.798075 Ti=-1 Pi=0.91481
360 Fi=0.0746699 Di=0.798002 Ti=-1 Pi=0.914765
361 Fi=0.0746699 Di=0.798075 Ti=-1 Pi=0.914772
362 Fi=0.0746334 Di=0.798184 Ti=-1 Pi=0.914821
363 Fi=0.0745604 Di=0.798075 Ti=-1 Pi=0.914887
364 Fi=0.0745604 Di=0.79862 Ti=-1 Pi=0.91494
365 Fi=0.0744875 Di=0.79891 Ti=-1 Pi=0.915044
366 Fi=0.0744875 Di=0.797893 Ti=-1 Pi=0.914945
367 Fi=0.074451 Di=0.798511 Ti=-1 Pi=0.915043
368 Fi=0.0744145 Di=0.79862 Ti=-1 Pi=0.915092
369 Fi=0.0742686 Di=0.798656 Ti=-1 Pi=0.915248
370 Fi=0.0742686 Di=0.798147 Ti=-1 Pi=0.915198
371 Fi=0.0741957 Di=0.798039 Ti=-1 Pi=0.915264
372 Fi=0.0739038 Di=0.79793 Ti=-1 Pi=0.915559
373 Fi=0.0737944 Di=0.797893 Ti=-1 Pi=0.91567
374 Fi=0.0737944 Di=0.798039 Ti=-1 Pi=0.915684
375 Fi=0.0737579 Di=0.797784 Ti=-1 Pi=0.915697
376 Fi=0.0737579 Di=0.797421 Ti=-1 Pi=0.915662
377 Fi=0.0735755 Di=0.797239 Ti=-1 Pi=0.915836
378 Fi=0.0737579 Di=0.797893 Ti=-1 Pi=0.915708
379 Fi=0.0736485 Di=0.798002 Ti=-1 Pi=0.915833
380 Fi=0.0736485 Di=0.797348 Ti=-1 Pi=0.91577
381 Fi=0.073612 Di=0.797566 Ti=-1 Pi=0.915829
382 Fi=0.0735391 Di=0.797639 Ti=-1 Pi=0.915912
383 Fi=0.0733567 Di=0.797639 Ti=-1 Pi=0.916103
384 Fi=0.073685 Di=0.798075 Ti=-1 Pi=0.915802
385 Fi=0.0734661 Di=0.798039 Ti=-1 Pi=0.916027
386 Fi=0.0734661 Di=0.798365 Ti=-1 Pi=0.916059
387 Fi=0.0733932 Di=0.79822 Ti=-1 Pi=0.916121
388 Fi=0.0733932 Di=0.798184 Ti=-1 Pi=0.916118
389 Fi=0.0732837 Di=0.798147 Ti=-1 Pi=0.916229
390 Fi=0.0732108 Di=0.798039 Ti=-1 Pi=0.916295
391 Fi=0.0731378 Di=0.798256 Ti=-1 Pi=0.916392
392 Fi=0.0729919 Di=0.798039 Ti=-1 Pi=0.916524
