Strong Text    Ftarget:0.005 f=0.51 d:0.84
34 Fi=0.595426 Di=0.953433 Ti=-1 Pi=0.61657
35 Fi=0.588604 Di=0.956484 Ti=-1 Pi=0.620043
36 Fi=0.586562 Di=0.956339 Ti=-1 Pi=0.620826
37 Fi=0.584592 Di=0.958227 Ti=-1 Pi=0.622082
38 Fi=0.582111 Di=0.959971 Ti=-1 Pi=0.623508
39 Fi=0.576822 Di=0.958736 Ti=-1 Pi=0.625347
40 Fi=0.575363 Di=0.955394 Ti=-1 Pi=0.625122
41 Fi=0.571898 Di=0.958845 Ti=-1 Pi=0.62738
42 Fi=0.564639 Di=0.960697 Ti=-1 Pi=0.630811
43 Fi=0.560115 Di=0.959644 Ti=-1 Pi=0.632427
44 Fi=0.570986 Di=0.961932 Ti=-1 Pi=0.628504
45 Fi=0.564237 Di=0.96146 Ti=-1 Pi=0.631161
46 Fi=0.560553 Di=0.962041 Ti=-1 Pi=0.632825
47 Fi=0.55862 Di=0.960116 Ti=-1 Pi=0.633162
48 Fi=0.559057 Di=0.96077 Ti=-1 Pi=0.633139
49 Fi=0.557817 Di=0.96324 Ti=-1 Pi=0.63425
50 Fi=0.554023 Di=0.963095 Ti=-1 Pi=0.635797
51 Fi=0.554169 Di=0.963313 Ti=-1 Pi=0.635788
52 Fi=0.553841 Di=0.963349 Ti=-1 Pi=0.635934
53 Fi=0.545962 Di=0.961714 Ti=-1 Pi=0.638853
54 Fi=0.547567 Di=0.964766 Ti=-1 Pi=0.638907
55 Fi=0.545013 Di=0.96364 Ti=-1 Pi=0.639715
56 Fi=0.539177 Di=0.961497 Ti=-1 Pi=0.641681
57 Fi=0.535602 Di=0.960262 Ti=-1 Pi=0.642914
58 Fi=0.532538 Di=0.958554 Ti=-1 Pi=0.643823
59 Fi=0.53024 Di=0.960007 Ti=-1 Pi=0.645161
60 Fi=0.535748 Di=0.963712 Ti=-1 Pi=0.643675
61 Fi=0.533596 Di=0.963858 Ti=-1 Pi=0.644632
62 Fi=0.532502 Di=0.963567 Ti=-1 Pi=0.645033
63 Fi=0.528051 Di=0.960116 Ti=-1 Pi=0.646133
64 Fi=0.524805 Di=0.962078 Ti=-1 Pi=0.648007
65 Fi=0.531079 Di=0.964185 Ti=-1 Pi=0.645792
66 Fi=0.535967 Di=0.966073 Ti=-1 Pi=0.644143
67 Fi=0.53283 Di=0.965274 Ti=-1 Pi=0.645298
68 Fi=0.528781 Di=0.962804 Ti=-1 Pi=0.646456
69 Fi=0.524586 Di=0.964947 Ti=-1 Pi=0.648781
70 Fi=0.520245 Di=0.961497 Ti=-1 Pi=0.649858
71 Fi=0.514117 Di=0.964439 Ti=-1 Pi=0.653241
72 Fi=0.517801 Di=0.96255 Ti=-1 Pi=0.651177
73 Fi=0.514226 Di=0.962223 Ti=-1 Pi=0.652672
74 Fi=0.511199 Di=0.962514 Ti=-1 Pi=0.654078
75 Fi=0.50974 Di=0.961569 Ti=-1 Pi=0.654502
Layer 2    pos=27530 neg=14013
76 Fi=0.507989 Di=0.960552 Ti=-1 Pi=0.655041
77 Fi=0.509375 Di=0.96146 Ti=-1 Pi=0.654639
78 Fi=0.508317 Di=0.959353 Ti=-1 Pi=0.654613
79 Fi=0.509557 Di=0.961388 Ti=-1 Pi=0.654541
80 Fi=0.508974 Di=0.959426 Ti=-1 Pi=0.654338
81 Fi=0.508244 Di=0.961279 Ti=-1 Pi=0.655098
82 Fi=0.50963 Di=0.96215 Ti=-1 Pi=0.654687
83 Fi=0.506931 Di=0.962259 Ti=-1 Pi=0.655913
84 Fi=0.50974 Di=0.96295 Ti=-1 Pi=0.654827
85 Fi=0.508974 Di=0.960915 Ti=-1 Pi=0.654689
86 Fi=0.509411 Di=0.961533 Ti=-1 Pi=0.654639
87 Fi=0.509849 Di=0.96186 Ti=-1 Pi=0.654522
88 Fi=0.508791 Di=0.95968 Ti=-1 Pi=0.654479
89 Fi=0.474174 Di=0.952561 Ti=-1 Pi=0.668587
90 Fi=0.471037 Di=0.952633 Ti=-1 Pi=0.670073
91 Fi=0.472605 Di=0.951943 Ti=-1 Pi=0.669178
92 Fi=0.490662 Di=0.956774 Ti=-1 Pi=0.661959
93 Fi=0.483403 Di=0.954995 Ti=-1 Pi=0.664871
94 Fi=0.484315 Di=0.956411 Ti=-1 Pi=0.664781
95 Fi=0.485555 Di=0.956157 Ti=-1 Pi=0.664152
96 Fi=0.485372 Di=0.955866 Ti=-1 Pi=0.664168
97 Fi=0.48705 Di=0.957574 Ti=-1 Pi=0.663796
98 Fi=0.487962 Di=0.956956 Ti=-1 Pi=0.663234
99 Fi=0.468483 Di=0.952416 Ti=-1 Pi=0.671223
100 Fi=0.460604 Di=0.949982 Ti=-1 Pi=0.674394
101 Fi=0.462209 Di=0.952488 Ti=-1 Pi=0.674209
102 Fi=0.473116 Di=0.954922 Ti=-1 Pi=0.66963
103 Fi=0.471803 Di=0.956048 Ti=-1 Pi=0.670505
104 Fi=0.459036 Di=0.952924 Ti=-1 Pi=0.67582
105 Fi=0.458379 Di=0.952997 Ti=-1 Pi=0.676151
106 Fi=0.452506 Di=0.952125 Ti=-1 Pi=0.678768
107 Fi=0.454111 Di=0.951689 Ti=-1 Pi=0.677896
108 Fi=0.450463 Di=0.952016 Ti=-1 Pi=0.679729
109 Fi=0.45101 Di=0.95296 Ti=-1 Pi=0.679681
110 Fi=0.445247 Di=0.952125 Ti=-1 Pi=0.682284
111 Fi=0.443861 Di=0.951653 Ti=-1 Pi=0.682852
112 Fi=0.437878 Di=0.949183 Ti=-1 Pi=0.685224
113 Fi=0.435252 Di=0.949292 Ti=-1 Pi=0.686544
114 Fi=0.429707 Di=0.947294 Ti=-1 Pi=0.688845
115 Fi=0.433793 Di=0.949292 Ti=-1 Pi=0.687267
116 Fi=0.429197 Di=0.947911 Ti=-1 Pi=0.68924
117 Fi=0.426789 Di=0.948129 Ti=-1 Pi=0.690493
118 Fi=0.426716 Di=0.947839 Ti=-1 Pi=0.690464
119 Fi=0.421062 Di=0.947548 Ti=-1 Pi=0.693242
120 Fi=0.421172 Di=0.948238 Ti=-1 Pi=0.693341
121 Fi=0.417451 Di=0.947003 Ti=-1 Pi=0.694949
122 Fi=0.417232 Di=0.948602 Ti=-1 Pi=0.695417
123 Fi=0.416028 Di=0.949401 Ti=-1 Pi=0.696207
124 Fi=0.412672 Di=0.948384 Ti=-1 Pi=0.697691
125 Fi=0.412381 Di=0.948819 Ti=-1 Pi=0.697937
126 Fi=0.411833 Di=0.948747 Ti=-1 Pi=0.698201
127 Fi=0.411578 Di=0.947512 Ti=-1 Pi=0.698057
128 Fi=0.410228 Di=0.947294 Ti=-1 Pi=0.698701
129 Fi=0.408149 Di=0.946931 Ti=-1 Pi=0.699689
130 Fi=0.405888 Di=0.945986 Ti=-1 Pi=0.700646
131 Fi=0.405194 Di=0.946894 Ti=-1 Pi=0.701205
132 Fi=0.404538 Di=0.947475 Ti=-1 Pi=0.701673
133 Fi=0.40286 Di=0.948238 Ti=-1 Pi=0.702711
134 Fi=0.401948 Di=0.94704 Ti=-1 Pi=0.70292
135 Fi=0.400963 Di=0.946422 Ti=-1 Pi=0.703296
136 Fi=0.397571 Di=0.947112 Ti=-1 Pi=0.705217
137 Fi=0.395637 Di=0.946059 Ti=-1 Pi=0.705999
138 Fi=0.394835 Di=0.946858 Ti=-1 Pi=0.706595
139 Fi=0.394032 Di=0.947112 Ti=-1 Pi=0.707072
140 Fi=0.393266 Di=0.947112 Ti=-1 Pi=0.707475
141 Fi=0.392354 Di=0.946095 Ti=-1 Pi=0.707733
142 Fi=0.392099 Di=0.947657 Ti=-1 Pi=0.708209
143 Fi=0.391041 Di=0.945914 Ti=-1 Pi=0.708387
144 Fi=0.390421 Di=0.94733 Ti=-1 Pi=0.709023
145 Fi=0.39002 Di=0.944896 Ti=-1 Pi=0.708705
146 Fi=0.393923 Di=0.947403 Ti=-1 Pi=0.707193
147 Fi=0.39053 Di=0.94624 Ti=-1 Pi=0.708728
148 Fi=0.391114 Di=0.946713 Ti=-1 Pi=0.708522
149 Fi=0.388816 Di=0.947475 Ti=-1 Pi=0.709904
150 Fi=0.388962 Di=0.947258 Ti=-1 Pi=0.709779
151 Fi=0.387722 Di=0.946204 Ti=-1 Pi=0.710208
152 Fi=0.386518 Di=0.945696 Ti=-1 Pi=0.710737
153 Fi=0.385022 Di=0.946531 Ti=-1 Pi=0.711714
154 Fi=0.384001 Di=0.945514 Ti=-1 Pi=0.712039
155 Fi=0.383344 Di=0.945841 Ti=-1 Pi=0.71246
156 Fi=0.3836 Di=0.945587 Ti=-1 Pi=0.712269
157 Fi=0.380463 Di=0.946204 Ti=-1 Pi=0.714082
158 Fi=0.379259 Di=0.945732 Ti=-1 Pi=0.714627
159 Fi=0.379113 Di=0.946204 Ti=-1 Pi=0.714807
160 Fi=0.378967 Di=0.946023 Ti=-1 Pi=0.714846
161 Fi=0.376742 Di=0.945914 Ti=-1 Pi=0.716022
162 Fi=0.376669 Di=0.945914 Ti=-1 Pi=0.716061
163 Fi=0.374517 Di=0.945587 Ti=-1 Pi=0.717155
164 Fi=0.373714 Di=0.946131 Ti=-1 Pi=0.717706
165 Fi=0.372036 Di=0.945405 Ti=-1 Pi=0.718462
166 Fi=0.372693 Di=0.945005 Ti=-1 Pi=0.718019
167 Fi=0.371598 Di=0.945441 Ti=-1 Pi=0.718708
168 Fi=0.369993 Di=0.945841 Ti=-1 Pi=0.719667
169 Fi=0.367951 Di=0.945042 Ti=-1 Pi=0.720613
170 Fi=0.367586 Di=0.945042 Ti=-1 Pi=0.720812
171 Fi=0.371453 Di=0.945877 Ti=-1 Pi=0.71888
172 Fi=0.37003 Di=0.94526 Ti=-1 Pi=0.719523
173 Fi=0.371489 Di=0.946676 Ti=-1 Pi=0.719031
174 Fi=0.370759 Di=0.945732 Ti=-1 Pi=0.719227
175 Fi=0.369519 Di=0.945659 Ti=-1 Pi=0.719887
176 Fi=0.372583 Di=0.946277 Ti=-1 Pi=0.718351
177 Fi=0.370468 Di=0.946131 Ti=-1 Pi=0.719471
178 Fi=0.3693 Di=0.94526 Ti=-1 Pi=0.719921
179 Fi=0.368534 Di=0.944751 Ti=-1 Pi=0.720232
180 Fi=0.368279 Di=0.945405 Ti=-1 Pi=0.72051
181 Fi=0.367476 Di=0.945151 Ti=-1 Pi=0.720895
182 Fi=0.366309 Di=0.945841 Ti=-1 Pi=0.721682
183 Fi=0.365105 Di=0.946059 Ti=-1 Pi=0.722389
184 Fi=0.363464 Di=0.945223 Ti=-1 Pi=0.723115
185 Fi=0.3635 Di=0.94526 Ti=-1 Pi=0.723102
186 Fi=0.362953 Di=0.945623 Ti=-1 Pi=0.723481
187 Fi=0.362151 Di=0.94595 Ti=-1 Pi=0.723992
188 Fi=0.360254 Di=0.945296 Ti=-1 Pi=0.724903
189 Fi=0.360546 Di=0.946204 Ti=-1 Pi=0.724933
190 Fi=0.359743 Di=0.945441 Ti=-1 Pi=0.725216
191 Fi=0.359087 Di=0.946604 Ti=-1 Pi=0.725824
192 Fi=0.358722 Di=0.946349 Ti=-1 Pi=0.725973
193 Fi=0.35657 Di=0.945623 Ti=-1 Pi=0.727016
194 Fi=0.355694 Di=0.945478 Ti=-1 Pi=0.727473
195 Fi=0.356497 Di=0.944679 Ti=-1 Pi=0.726859
196 Fi=0.355038 Di=0.945478 Ti=-1 Pi=0.72784
197 Fi=0.3546 Di=0.945405 Ti=-1 Pi=0.728069
198 Fi=0.353214 Di=0.946023 Ti=-1 Pi=0.728972
199 Fi=0.354016 Di=0.945514 Ti=-1 Pi=0.728418
200 Fi=0.353907 Di=0.945914 Ti=-1 Pi=0.728562
201 Fi=0.355439 Di=0.946713 Ti=-1 Pi=0.727874
202 Fi=0.355293 Di=0.946313 Ti=-1 Pi=0.727872
203 Fi=0.354454 Di=0.945332 Ti=-1 Pi=0.728135
204 Fi=0.352521 Di=0.94624 Ti=-1 Pi=0.729406
205 Fi=0.352119 Di=0.945696 Ti=-1 Pi=0.729517
206 Fi=0.350514 Di=0.945986 Ti=-1 Pi=0.730478
207 Fi=0.349602 Di=0.945478 Ti=-1 Pi=0.730885
208 Fi=0.348946 Di=0.945441 Ti=-1 Pi=0.731247
209 Fi=0.348143 Di=0.945042 Ti=-1 Pi=0.731616
210 Fi=0.348253 Di=0.945441 Ti=-1 Pi=0.731637
211 Fi=0.350587 Di=0.946676 Ti=-1 Pi=0.730581
212 Fi=0.349785 Di=0.945877 Ti=-1 Pi=0.730865
213 Fi=0.349566 Di=0.945986 Ti=-1 Pi=0.731011
214 Fi=0.348362 Di=0.946059 Ti=-1 Pi=0.731704
215 Fi=0.348946 Di=0.94595 Ti=-1 Pi=0.731353
216 Fi=0.350113 Di=0.945914 Ti=-1 Pi=0.730688
217 Fi=0.349347 Di=0.946422 Ti=-1 Pi=0.731225
218 Fi=0.349347 Di=0.946749 Ti=-1 Pi=0.731293
219 Fi=0.351572 Di=0.946676 Ti=-1 Pi=0.730028
220 Fi=0.349092 Di=0.945914 Ti=-1 Pi=0.731263
221 Fi=0.348727 Di=0.946168 Ti=-1 Pi=0.731521
222 Fi=0.348727 Di=0.94624 Ti=-1 Pi=0.731536
223 Fi=0.347633 Di=0.945914 Ti=-1 Pi=0.732085
224 Fi=0.347341 Di=0.946894 Ti=-1 Pi=0.732453
225 Fi=0.347085 Di=0.94664 Ti=-1 Pi=0.732544
226 Fi=0.34621 Di=0.946531 Ti=-1 Pi=0.733016
227 Fi=0.344714 Di=0.946676 Ti=-1 Pi=0.733893
228 Fi=0.343401 Di=0.947003 Ti=-1 Pi=0.734705
229 Fi=0.342818 Di=0.945986 Ti=-1 Pi=0.734827
230 Fi=0.343365 Di=0.946967 Ti=-1 Pi=0.734718
231 Fi=0.343839 Di=0.946567 Ti=-1 Pi=0.734367
232 Fi=0.342963 Di=0.947076 Ti=-1 Pi=0.734968
233 Fi=0.342161 Di=0.947657 Ti=-1 Pi=0.735544
234 Fi=0.340702 Di=0.947294 Ti=-1 Pi=0.7363
235 Fi=0.340374 Di=0.947258 Ti=-1 Pi=0.736479
236 Fi=0.339024 Di=0.94664 Ti=-1 Pi=0.737123
237 Fi=0.340337 Di=0.946894 Ti=-1 Pi=0.736426
238 Fi=0.340556 Di=0.946931 Ti=-1 Pi=0.736308
239 Fi=0.339936 Di=0.947221 Ti=-1 Pi=0.736722
240 Fi=0.338002 Di=0.947621 Ti=-1 Pi=0.737908
241 Fi=0.340592 Di=0.94704 Ti=-1 Pi=0.73631
242 Fi=0.338623 Di=0.947403 Ti=-1 Pi=0.737509
243 Fi=0.338659 Di=0.947258 Ti=-1 Pi=0.737458
244 Fi=0.337857 Di=0.946313 Ti=-1 Pi=0.737724
245 Fi=0.336835 Di=0.946313 Ti=-1 Pi=0.73831
246 Fi=0.336799 Di=0.946567 Ti=-1 Pi=0.738383
247 Fi=0.336908 Di=0.947149 Ti=-1 Pi=0.738438
248 Fi=0.335923 Di=0.946567 Ti=-1 Pi=0.738885
249 Fi=0.335996 Di=0.946495 Ti=-1 Pi=0.738828
250 Fi=0.334756 Di=0.946858 Ti=-1 Pi=0.739615
251 Fi=0.333625 Di=0.946967 Ti=-1 Pi=0.740289
252 Fi=0.333552 Di=0.947294 Ti=-1 Pi=0.740397
253 Fi=0.333698 Di=0.946349 Ti=-1 Pi=0.740121
254 Fi=0.332823 Di=0.947149 Ti=-1 Pi=0.740788
255 Fi=0.33461 Di=0.947621 Ti=-1 Pi=0.739854
256 Fi=0.333151 Di=0.947003 Ti=-1 Pi=0.740569
257 Fi=0.332604 Di=0.947294 Ti=-1 Pi=0.740944
258 Fi=0.333625 Di=0.947403 Ti=-1 Pi=0.740377
259 Fi=0.332786 Di=0.947112 Ti=-1 Pi=0.740802
260 Fi=0.332458 Di=0.946567 Ti=-1 Pi=0.740881
261 Fi=0.332421 Di=0.946822 Ti=-1 Pi=0.740953
262 Fi=0.33202 Di=0.946858 Ti=-1 Pi=0.741193
263 Fi=0.332494 Di=0.946785 Ti=-1 Pi=0.740904
264 Fi=0.331984 Di=0.946604 Ti=-1 Pi=0.741162
265 Fi=0.331874 Di=0.946785 Ti=-1 Pi=0.741262
266 Fi=0.331145 Di=0.946168 Ti=-1 Pi=0.741559
267 Fi=0.330488 Di=0.946858 Ti=-1 Pi=0.742079
268 Fi=0.330707 Di=0.947258 Ti=-1 Pi=0.742033
269 Fi=0.331436 Di=0.946858 Ti=-1 Pi=0.74153
270 Fi=0.330525 Di=0.946713 Ti=-1 Pi=0.742028
271 Fi=0.329759 Di=0.946931 Ti=-1 Pi=0.742516
272 Fi=0.329065 Di=0.946458 Ti=-1 Pi=0.742823
273 Fi=0.328226 Di=0.946349 Ti=-1 Pi=0.743288
274 Fi=0.328153 Di=0.946749 Ti=-1 Pi=0.743411
275 Fi=0.327205 Di=0.94624 Ti=-1 Pi=0.743861
276 Fi=0.327497 Di=0.945768 Ti=-1 Pi=0.743596
277 Fi=0.326293 Di=0.946495 Ti=-1 Pi=0.744443
278 Fi=0.32622 Di=0.945841 Ti=-1 Pi=0.744354
279 Fi=0.325235 Di=0.946313 Ti=-1 Pi=0.745024
280 Fi=0.324652 Di=0.944933 Ti=-1 Pi=0.745088
281 Fi=0.323922 Di=0.945405 Ti=-1 Pi=0.74561
282 Fi=0.324871 Di=0.945805 Ti=-1 Pi=0.745135
283 Fi=0.323375 Di=0.945042 Ti=-1 Pi=0.745857
284 Fi=0.322682 Di=0.945514 Ti=-1 Pi=0.746359
285 Fi=0.322536 Di=0.94595 Ti=-1 Pi=0.746531
286 Fi=0.323995 Di=0.946858 Ti=-1 Pi=0.745858
287 Fi=0.321697 Di=0.945514 Ti=-1 Pi=0.746937
288 Fi=0.322572 Di=0.945986 Ti=-1 Pi=0.746517
289 Fi=0.323411 Di=0.945841 Ti=-1 Pi=0.745996
290 Fi=0.322828 Di=0.94595 Ti=-1 Pi=0.74636
291 Fi=0.322499 Di=0.946495 Ti=-1 Pi=0.746662
292 Fi=0.321478 Di=0.94704 Ti=-1 Pi=0.74737
293 Fi=0.32177 Di=0.94555 Ti=-1 Pi=0.746901
294 Fi=0.320967 Di=0.946168 Ti=-1 Pi=0.747496
295 Fi=0.320347 Di=0.94595 Ti=-1 Pi=0.747818
296 Fi=0.320384 Di=0.945877 Ti=-1 Pi=0.747782
297 Fi=0.320092 Di=0.94624 Ti=-1 Pi=0.748026
298 Fi=0.319946 Di=0.945587 Ti=-1 Pi=0.747981
299 Fi=0.320274 Di=0.946059 Ti=-1 Pi=0.747882
300 Fi=0.319399 Di=0.94624 Ti=-1 Pi=0.748434
301 Fi=0.318998 Di=0.946023 Ti=-1 Pi=0.748627
302 Fi=0.318888 Di=0.946168 Ti=-1 Pi=0.748721
303 Fi=0.318779 Di=0.946168 Ti=-1 Pi=0.748785
304 Fi=0.319107 Di=0.946894 Ti=-1 Pi=0.748736
305 Fi=0.319472 Di=0.946023 Ti=-1 Pi=0.748348
306 Fi=0.318122 Di=0.946095 Ti=-1 Pi=0.749159
307 Fi=0.318195 Di=0.946604 Ti=-1 Pi=0.749217
308 Fi=0.318086 Di=0.946386 Ti=-1 Pi=0.749238
309 Fi=0.318159 Di=0.945841 Ti=-1 Pi=0.749087
310 Fi=0.317648 Di=0.946567 Ti=-1 Pi=0.749533
311 Fi=0.318013 Di=0.946676 Ti=-1 Pi=0.749339
312 Fi=0.31659 Di=0.945877 Ti=-1 Pi=0.750022
313 Fi=0.316152 Di=0.945659 Ti=-1 Pi=0.750238
314 Fi=0.315788 Di=0.945768 Ti=-1 Pi=0.750476
315 Fi=0.315459 Di=0.945768 Ti=-1 Pi=0.75067
316 Fi=0.315569 Di=0.946495 Ti=-1 Pi=0.750749
317 Fi=0.315058 Di=0.946023 Ti=-1 Pi=0.750959
318 Fi=0.315022 Di=0.94664 Ti=-1 Pi=0.751102
319 Fi=0.314438 Di=0.946277 Ti=-1 Pi=0.751377
320 Fi=0.313781 Di=0.946168 Ti=-1 Pi=0.751746
321 Fi=0.313854 Di=0.946059 Ti=-1 Pi=0.751681
322 Fi=0.314 Di=0.946059 Ti=-1 Pi=0.751594
323 Fi=0.313088 Di=0.946095 Ti=-1 Pi=0.752144
324 Fi=0.313015 Di=0.946095 Ti=-1 Pi=0.752188
325 Fi=0.313489 Di=0.945841 Ti=-1 Pi=0.751855
326 Fi=0.313344 Di=0.946386 Ti=-1 Pi=0.752049
327 Fi=0.313161 Di=0.945441 Ti=-1 Pi=0.751972
328 Fi=0.312869 Di=0.945623 Ti=-1 Pi=0.752181
329 Fi=0.312687 Di=0.946567 Ti=-1 Pi=0.752476
330 Fi=0.313198 Di=0.946894 Ti=-1 Pi=0.752236
331 Fi=0.313125 Di=0.945986 Ti=-1 Pi=0.752101
332 Fi=0.312906 Di=0.946131 Ti=-1 Pi=0.75226
333 Fi=0.312395 Di=0.946422 Ti=-1 Pi=0.752621
334 Fi=0.311921 Di=0.946531 Ti=-1 Pi=0.752926
335 Fi=0.311556 Di=0.945659 Ti=-1 Pi=0.752972
336 Fi=0.312395 Di=0.946204 Ti=-1 Pi=0.752579
337 Fi=0.311994 Di=0.946713 Ti=-1 Pi=0.752918
338 Fi=0.311009 Di=0.946495 Ti=-1 Pi=0.753463
339 Fi=0.310571 Di=0.945986 Ti=-1 Pi=0.753624
340 Fi=0.31141 Di=0.946204 Ti=-1 Pi=0.753166
341 Fi=0.0714234 Di=0.807773 Ti=0 Pi=0.919078
Layer 3    pos=27530 neg=1958
342 Fi=0.0714234 Di=0.806466 Ti=-1 Pi=0.918957
343 Fi=0.0714234 Di=0.807265 Ti=-1 Pi=0.919031
344 Fi=0.0714234 Di=0.806793 Ti=-1 Pi=0.918987
345 Fi=0.0714234 Di=0.806466 Ti=-1 Pi=0.918957
346 Fi=0.0714234 Di=0.807011 Ti=-1 Pi=0.919007
347 Fi=0.0714234 Di=0.806756 Ti=-1 Pi=0.918984
348 Fi=0.0714234 Di=0.806865 Ti=-1 Pi=0.918994
349 Fi=0.0714234 Di=0.806502 Ti=-1 Pi=0.91896
350 Fi=0.0714234 Di=0.806938 Ti=-1 Pi=0.919001
351 Fi=0.0714234 Di=0.806974 Ti=-1 Pi=0.919004
352 Fi=0.0713869 Di=0.806938 Ti=-1 Pi=0.919039
353 Fi=0.071241 Di=0.806647 Ti=-1 Pi=0.919164
354 Fi=0.071241 Di=0.806284 Ti=-1 Pi=0.91913
355 Fi=0.0713504 Di=0.806865 Ti=-1 Pi=0.91907
356 Fi=0.0713504 Di=0.806211 Ti=-1 Pi=0.91901
357 Fi=0.0713139 Di=0.806611 Ti=-1 Pi=0.919084
358 Fi=0.0712774 Di=0.806756 Ti=-1 Pi=0.919136
359 Fi=0.071168 Di=0.80632 Ti=-1 Pi=0.91921
360 Fi=0.0712774 Di=0.806393 Ti=-1 Pi=0.919102
361 Fi=0.0712045 Di=0.806974 Ti=-1 Pi=0.919232
362 Fi=0.0711315 Di=0.806284 Ti=-1 Pi=0.919245
363 Fi=0.0710951 Di=0.806829 Ti=-1 Pi=0.919333
364 Fi=0.0710586 Di=0.806466 Ti=-1 Pi=0.919337
365 Fi=0.0710221 Di=0.806575 Ti=-1 Pi=0.919386
366 Fi=0.0707668 Di=0.806248 Ti=-1 Pi=0.919622
367 Fi=0.0707303 Di=0.806611 Ti=-1 Pi=0.919694
368 Fi=0.0708397 Di=0.805703 Ti=-1 Pi=0.919496
369 Fi=0.0706938 Di=0.805776 Ti=-1 Pi=0.919655
370 Fi=0.0707303 Di=0.806284 Ti=-1 Pi=0.919664
371 Fi=0.0707303 Di=0.805957 Ti=-1 Pi=0.919634
372 Fi=0.0707303 Di=0.80603 Ti=-1 Pi=0.91964
373 Fi=0.0707303 Di=0.806139 Ti=-1 Pi=0.91965
374 Fi=0.0706573 Di=0.806139 Ti=-1 Pi=0.919726
375 Fi=0.0706573 Di=0.805812 Ti=-1 Pi=0.919697
376 Fi=0.0705844 Di=0.805558 Ti=-1 Pi=0.91975
377 Fi=0.0704749 Di=0.805739 Ti=-1 Pi=0.919881
378 Fi=0.0704385 Di=0.80534 Ti=-1 Pi=0.919882
379 Fi=0.070402 Di=0.805703 Ti=-1 Pi=0.919954
380 Fi=0.0701102 Di=0.805776 Ti=-1 Pi=0.920266
381 Fi=0.0701102 Di=0.805449 Ti=-1 Pi=0.920236
382 Fi=0.0700372 Di=0.805558 Ti=-1 Pi=0.920322
383 Fi=0.0699643 Di=0.805231 Ti=-1 Pi=0.920369
384 Fi=0.0698913 Di=0.805776 Ti=-1 Pi=0.920495
385 Fi=0.0699278 Di=0.805521 Ti=-1 Pi=0.920433
386 Fi=0.0696724 Di=0.804795 Ti=-1 Pi=0.920635
387 Fi=0.0698183 Di=0.805013 Ti=-1 Pi=0.920502
388 Fi=0.0698183 Di=0.804541 Ti=-1 Pi=0.920459
389 Fi=0.0696724 Di=0.805049 Ti=-1 Pi=0.920658
390 Fi=0.0697819 Di=0.804867 Ti=-1 Pi=0.920527
391 Fi=0.0697454 Di=0.804686 Ti=-1 Pi=0.920549
392 Fi=0.069563 Di=0.804577 Ti=-1 Pi=0.92073
393 Fi=0.0695265 Di=0.804577 Ti=-1 Pi=0.920768
394 Fi=0.0693441 Di=0.804904 Ti=-1 Pi=0.920989
395 Fi=0.0691982 Di=0.804504 Ti=-1 Pi=0.921106
