Strong Text    Ftarget:0.005 f=0.55 d:0.86
125 Fi=0.392318 Di=0.944642 Ti=-1 Pi=0.707435
126 Fi=0.390056 Di=0.94377 Ti=-1 Pi=0.708439
127 Fi=0.388159 Di=0.943262 Ti=-1 Pi=0.709334
128 Fi=0.392391 Di=0.94457 Ti=-1 Pi=0.70738
129 Fi=0.387576 Di=0.943988 Ti=-1 Pi=0.709803
130 Fi=0.387576 Di=0.943661 Ti=-1 Pi=0.709731
131 Fi=0.391005 Di=0.94377 Ti=-1 Pi=0.707937
132 Fi=0.389618 Di=0.944933 Ti=-1 Pi=0.708925
133 Fi=0.388196 Di=0.943552 Ti=-1 Pi=0.709378
134 Fi=0.387357 Di=0.943298 Ti=-1 Pi=0.709768
135 Fi=0.38484 Di=0.944279 Ti=-1 Pi=0.711323
136 Fi=0.381922 Di=0.943407 Ti=-1 Pi=0.712694
137 Fi=0.380499 Di=0.944824 Ti=-1 Pi=0.713764
138 Fi=0.382834 Di=0.94486 Ti=-1 Pi=0.712521
139 Fi=0.381083 Di=0.944025 Ti=-1 Pi=0.713278
140 Fi=0.380608 Di=0.944388 Ti=-1 Pi=0.713611
141 Fi=0.378894 Di=0.944679 Ti=-1 Pi=0.714596
142 Fi=0.378347 Di=0.944279 Ti=-1 Pi=0.714804
143 Fi=0.37645 Di=0.943444 Ti=-1 Pi=0.715648
144 Fi=0.376523 Di=0.944025 Ti=-1 Pi=0.715734
145 Fi=0.375647 Di=0.944424 Ti=-1 Pi=0.716293
146 Fi=0.375173 Di=0.943661 Ti=-1 Pi=0.716385
147 Fi=0.377982 Di=0.944751 Ti=-1 Pi=0.715103
148 Fi=0.375647 Di=0.944788 Ti=-1 Pi=0.716371
149 Fi=0.374261 Di=0.943661 Ti=-1 Pi=0.71688
150 Fi=0.374042 Di=0.944969 Ti=-1 Pi=0.717279
151 Fi=0.374444 Di=0.944896 Ti=-1 Pi=0.717046
152 Fi=0.372766 Di=0.944533 Ti=-1 Pi=0.717879
153 Fi=0.371781 Di=0.944025 Ti=-1 Pi=0.718305
154 Fi=0.370942 Di=0.944461 Ti=-1 Pi=0.718855
155 Fi=0.372109 Di=0.94377 Ti=-1 Pi=0.718072
156 Fi=0.370614 Di=0.943807 Ti=-1 Pi=0.718894
157 Fi=0.369264 Di=0.944352 Ti=-1 Pi=0.719748
158 Fi=0.369009 Di=0.942681 Ti=-1 Pi=0.71953
159 Fi=0.367987 Di=0.944715 Ti=-1 Pi=0.720523
160 Fi=0.365798 Di=0.94417 Ti=-1 Pi=0.721607
161 Fi=0.369264 Di=0.944461 Ti=-1 Pi=0.719771
162 Fi=0.36806 Di=0.944642 Ti=-1 Pi=0.720468
163 Fi=0.36671 Di=0.94486 Ti=-1 Pi=0.721253
164 Fi=0.367586 Di=0.94555 Ti=-1 Pi=0.720921
165 Fi=0.369373 Di=0.945332 Ti=-1 Pi=0.719897
166 Fi=0.369081 Di=0.946168 Ti=-1 Pi=0.720234
167 Fi=0.367075 Di=0.945114 Ti=-1 Pi=0.721107
168 Fi=0.367148 Di=0.945005 Ti=-1 Pi=0.721044
169 Fi=0.364412 Di=0.944969 Ti=-1 Pi=0.722539
170 Fi=0.364266 Di=0.945223 Ti=-1 Pi=0.722673
171 Fi=0.363318 Di=0.944969 Ti=-1 Pi=0.723141
172 Fi=0.362844 Di=0.945114 Ti=-1 Pi=0.723433
173 Fi=0.361713 Di=0.944969 Ti=-1 Pi=0.724027
174 Fi=0.360619 Di=0.944388 Ti=-1 Pi=0.724509
175 Fi=0.359269 Di=0.945187 Ti=-1 Pi=0.725425
176 Fi=0.358576 Di=0.944642 Ti=-1 Pi=0.725695
177 Fi=0.357591 Di=0.944315 Ti=-1 Pi=0.726173
178 Fi=0.358211 Di=0.944315 Ti=-1 Pi=0.725829
179 Fi=0.360327 Di=0.945078 Ti=-1 Pi=0.724816
180 Fi=0.358649 Di=0.944352 Ti=-1 Pi=0.725593
181 Fi=0.359488 Di=0.946131 Ti=-1 Pi=0.725503
182 Fi=0.358795 Di=0.946168 Ti=-1 Pi=0.725895
183 Fi=0.357555 Di=0.945296 Ti=-1 Pi=0.7264
184 Fi=0.355621 Di=0.944352 Ti=-1 Pi=0.727278
185 Fi=0.355366 Di=0.945369 Ti=-1 Pi=0.727634
186 Fi=0.354308 Di=0.94457 Ti=-1 Pi=0.728057
187 Fi=0.354272 Di=0.944788 Ti=-1 Pi=0.728123
188 Fi=0.354089 Di=0.944933 Ti=-1 Pi=0.728255
189 Fi=0.352995 Di=0.945223 Ti=-1 Pi=0.728928
190 Fi=0.352703 Di=0.944824 Ti=-1 Pi=0.729008
191 Fi=0.352922 Di=0.946349 Ti=-1 Pi=0.729204
192 Fi=0.351317 Di=0.945114 Ti=-1 Pi=0.729846
193 Fi=0.350587 Di=0.945623 Ti=-1 Pi=0.730361
194 Fi=0.350223 Di=0.943444 Ti=-1 Pi=0.730112
195 Fi=0.349274 Di=0.944206 Ti=-1 Pi=0.730805
196 Fi=0.351682 Di=0.944969 Ti=-1 Pi=0.729611
197 Fi=0.350843 Di=0.944679 Ti=-1 Pi=0.730021
198 Fi=0.35004 Di=0.944388 Ti=-1 Pi=0.730412
199 Fi=0.349384 Di=0.944134 Ti=-1 Pi=0.730728
200 Fi=0.349529 Di=0.94417 Ti=-1 Pi=0.730654
201 Fi=0.349347 Di=0.945151 Ti=-1 Pi=0.73096
202 Fi=0.348617 Di=0.943952 Ti=-1 Pi=0.731122
203 Fi=0.350478 Di=0.945332 Ti=-1 Pi=0.730362
204 Fi=0.349894 Di=0.945078 Ti=-1 Pi=0.730637
205 Fi=0.349493 Di=0.944788 Ti=-1 Pi=0.730803
206 Fi=0.34942 Di=0.945078 Ti=-1 Pi=0.730904
207 Fi=0.348982 Di=0.944424 Ti=-1 Pi=0.731015
208 Fi=0.347961 Di=0.945005 Ti=-1 Pi=0.731711
209 Fi=0.347523 Di=0.944969 Ti=-1 Pi=0.731951
210 Fi=0.34683 Di=0.945478 Ti=-1 Pi=0.732448
211 Fi=0.345444 Di=0.946023 Ti=-1 Pi=0.733345
212 Fi=0.344787 Di=0.944533 Ti=-1 Pi=0.733409
213 Fi=0.346356 Di=0.945187 Ti=-1 Pi=0.732656
214 Fi=0.345371 Di=0.94526 Ti=-1 Pi=0.733228
215 Fi=0.345335 Di=0.944679 Ti=-1 Pi=0.733128
216 Fi=0.343401 Di=0.944461 Ti=-1 Pi=0.73418
217 Fi=0.343255 Di=0.944933 Ti=-1 Pi=0.734361
218 Fi=0.343146 Di=0.945405 Ti=-1 Pi=0.734521
219 Fi=0.342599 Di=0.94526 Ti=-1 Pi=0.734802
220 Fi=0.341979 Di=0.945042 Ti=-1 Pi=0.73511
221 Fi=0.340957 Di=0.944751 Ti=-1 Pi=0.735632
222 Fi=0.340483 Di=0.944606 Ti=-1 Pi=0.735873
223 Fi=0.340264 Di=0.94526 Ti=-1 Pi=0.736132
224 Fi=0.340264 Di=0.944679 Ti=-1 Pi=0.736012
225 Fi=0.339826 Di=0.94526 Ti=-1 Pi=0.736382
226 Fi=0.339352 Di=0.945369 Ti=-1 Pi=0.736675
227 Fi=0.339352 Di=0.945587 Ti=-1 Pi=0.73672
228 Fi=0.338185 Di=0.945732 Ti=-1 Pi=0.737418
229 Fi=0.338221 Di=0.945187 Ti=-1 Pi=0.737285
230 Fi=0.338002 Di=0.945877 Ti=-1 Pi=0.737552
231 Fi=0.338039 Di=0.945768 Ti=-1 Pi=0.737508
232 Fi=0.337419 Di=0.945332 Ti=-1 Pi=0.737775
233 Fi=0.337236 Di=0.945187 Ti=-1 Pi=0.737849
234 Fi=0.336252 Di=0.94555 Ti=-1 Pi=0.738489
235 Fi=0.337784 Di=0.945514 Ti=-1 Pi=0.737603
236 Fi=0.337309 Di=0.945369 Ti=-1 Pi=0.737845
237 Fi=0.337273 Di=0.946059 Ti=-1 Pi=0.738007
238 Fi=0.336215 Di=0.945623 Ti=-1 Pi=0.738525
239 Fi=0.335814 Di=0.944896 Ti=-1 Pi=0.738607
240 Fi=0.335814 Di=0.945441 Ti=-1 Pi=0.738718
241 Fi=0.335887 Di=0.946023 Ti=-1 Pi=0.738795
242 Fi=0.335777 Di=0.94457 Ti=-1 Pi=0.738561
243 Fi=0.335595 Di=0.945405 Ti=-1 Pi=0.738837
244 Fi=0.335668 Di=0.946349 Ti=-1 Pi=0.738987
245 Fi=0.33534 Di=0.94624 Ti=-1 Pi=0.739154
246 Fi=0.33461 Di=0.945114 Ti=-1 Pi=0.739344
247 Fi=0.333953 Di=0.945732 Ti=-1 Pi=0.739848
248 Fi=0.333808 Di=0.945296 Ti=-1 Pi=0.739844
249 Fi=0.33326 Di=0.945078 Ti=-1 Pi=0.740115
250 Fi=0.332823 Di=0.94555 Ti=-1 Pi=0.740464
251 Fi=0.332275 Di=0.944933 Ti=-1 Pi=0.740654
252 Fi=0.331181 Di=0.945114 Ti=-1 Pi=0.741324
253 Fi=0.331364 Di=0.945877 Ti=-1 Pi=0.741373
254 Fi=0.331327 Di=0.945369 Ti=-1 Pi=0.741291
255 Fi=0.330999 Di=0.945514 Ti=-1 Pi=0.741511
256 Fi=0.331145 Di=0.945405 Ti=-1 Pi=0.741404
257 Fi=0.329357 Di=0.945623 Ti=-1 Pi=0.742485
258 Fi=0.329795 Di=0.94595 Ti=-1 Pi=0.742297
259 Fi=0.329503 Di=0.945986 Ti=-1 Pi=0.742473
260 Fi=0.329211 Di=0.945332 Ti=-1 Pi=0.742511
261 Fi=0.328737 Di=0.945732 Ti=-1 Pi=0.742867
262 Fi=0.328445 Di=0.945914 Ti=-1 Pi=0.743073
263 Fi=0.327898 Di=0.945768 Ti=-1 Pi=0.743362
264 Fi=0.329175 Di=0.945986 Ti=-1 Pi=0.742664
265 Fi=0.327643 Di=0.945405 Ti=-1 Pi=0.743437
266 Fi=0.326658 Di=0.946531 Ti=-1 Pi=0.744238
267 Fi=0.327533 Di=0.946095 Ti=-1 Pi=0.74364
268 Fi=0.327023 Di=0.946604 Ti=-1 Pi=0.74404
269 Fi=0.327023 Di=0.946023 Ti=-1 Pi=0.743923
270 Fi=0.326585 Di=0.947003 Ti=-1 Pi=0.744375
271 Fi=0.326293 Di=0.946277 Ti=-1 Pi=0.744399
272 Fi=0.326694 Di=0.946349 Ti=-1 Pi=0.74418
273 Fi=0.32622 Di=0.946531 Ti=-1 Pi=0.744493
274 Fi=0.32622 Di=0.946386 Ti=-1 Pi=0.744464
275 Fi=0.324943 Di=0.945623 Ti=-1 Pi=0.745056
276 Fi=0.325418 Di=0.946168 Ti=-1 Pi=0.744888
277 Fi=0.324798 Di=0.945768 Ti=-1 Pi=0.74517
278 Fi=0.324396 Di=0.946059 Ti=-1 Pi=0.745463
279 Fi=0.324177 Di=0.946131 Ti=-1 Pi=0.745606
280 Fi=0.323922 Di=0.946059 Ti=-1 Pi=0.745741
281 Fi=0.323594 Di=0.945332 Ti=-1 Pi=0.745787
282 Fi=0.322864 Di=0.946676 Ti=-1 Pi=0.746484
283 Fi=0.323156 Di=0.94624 Ti=-1 Pi=0.746226
284 Fi=0.323156 Di=0.94624 Ti=-1 Pi=0.746226
285 Fi=0.323047 Di=0.945986 Ti=-1 Pi=0.746239
286 Fi=0.322536 Di=0.94595 Ti=-1 Pi=0.746531
287 Fi=0.322828 Di=0.945914 Ti=-1 Pi=0.746353
288 Fi=0.321259 Di=0.945732 Ti=-1 Pi=0.747238
289 Fi=0.320639 Di=0.94624 Ti=-1 Pi=0.747704
290 Fi=0.320749 Di=0.945768 Ti=-1 Pi=0.747545
291 Fi=0.321259 Di=0.945768 Ti=-1 Pi=0.747245
292 Fi=0.32053 Di=0.946059 Ti=-1 Pi=0.747732
293 Fi=0.320274 Di=0.944715 Ti=-1 Pi=0.747614
294 Fi=0.320019 Di=0.94595 Ti=-1 Pi=0.748011
295 Fi=0.318888 Di=0.945659 Ti=-1 Pi=0.74862
296 Fi=0.318086 Di=0.945696 Ti=-1 Pi=0.749101
297 Fi=0.317429 Di=0.945986 Ti=-1 Pi=0.749547
298 Fi=0.318487 Di=0.945696 Ti=-1 Pi=0.748864
299 Fi=0.318852 Di=0.946531 Ti=-1 Pi=0.748815
300 Fi=0.31845 Di=0.945914 Ti=-1 Pi=0.748929
301 Fi=0.319764 Di=0.945805 Ti=-1 Pi=0.748132
302 Fi=0.320019 Di=0.94664 Ti=-1 Pi=0.748148
303 Fi=0.319034 Di=0.94624 Ti=-1 Pi=0.748649
304 Fi=0.317721 Di=0.94595 Ti=-1 Pi=0.749367
305 Fi=0.317028 Di=0.946023 Ti=-1 Pi=0.749791
306 Fi=0.316335 Di=0.945768 Ti=-1 Pi=0.750151
307 Fi=0.317903 Di=0.945986 Ti=-1 Pi=0.749266
308 Fi=0.318159 Di=0.946604 Ti=-1 Pi=0.749238
309 Fi=0.317466 Di=0.945805 Ti=-1 Pi=0.749489
310 Fi=0.317356 Di=0.945914 Ti=-1 Pi=0.749575
311 Fi=0.316444 Di=0.946131 Ti=-1 Pi=0.750158
312 Fi=0.316699 Di=0.947149 Ti=-1 Pi=0.750209
313 Fi=0.316845 Di=0.94664 Ti=-1 Pi=0.750022
314 Fi=0.317174 Di=0.94704 Ti=-1 Pi=0.749907
315 Fi=0.31721 Di=0.94664 Ti=-1 Pi=0.749806
316 Fi=0.317429 Di=0.946967 Ti=-1 Pi=0.749741
317 Fi=0.316845 Di=0.946349 Ti=-1 Pi=0.749964
318 Fi=0.31721 Di=0.946495 Ti=-1 Pi=0.749777
319 Fi=0.317283 Di=0.946349 Ti=-1 Pi=0.749705
320 Fi=0.316845 Di=0.946059 Ti=-1 Pi=0.749906
321 Fi=0.316408 Di=0.946422 Ti=-1 Pi=0.750238
322 Fi=0.316006 Di=0.946822 Ti=-1 Pi=0.750554
323 Fi=0.316225 Di=0.946676 Ti=-1 Pi=0.750396
324 Fi=0.316116 Di=0.946604 Ti=-1 Pi=0.750446
325 Fi=0.316006 Di=0.946168 Ti=-1 Pi=0.750425
326 Fi=0.315423 Di=0.946567 Ti=-1 Pi=0.75085
327 Fi=0.31524 Di=0.946531 Ti=-1 Pi=0.750951
328 Fi=0.315131 Di=0.946313 Ti=-1 Pi=0.750973
329 Fi=0.31535 Di=0.946386 Ti=-1 Pi=0.750857
330 Fi=0.31473 Di=0.946313 Ti=-1 Pi=0.751211
331 Fi=0.314073 Di=0.94624 Ti=-1 Pi=0.751587
332 Fi=0.313891 Di=0.946168 Ti=-1 Pi=0.751681
333 Fi=0.313417 Di=0.946822 Ti=-1 Pi=0.752092
334 Fi=0.312942 Di=0.946604 Ti=-1 Pi=0.752331
335 Fi=0.313417 Di=0.946349 Ti=-1 Pi=0.751999
336 Fi=0.311994 Di=0.946531 Ti=-1 Pi=0.752882
337 Fi=0.311593 Di=0.94704 Ti=-1 Pi=0.753221
338 Fi=0.311447 Di=0.946822 Ti=-1 Pi=0.753266
339 Fi=0.311921 Di=0.94704 Ti=-1 Pi=0.753025
340 Fi=0.311811 Di=0.945877 Ti=-1 Pi=0.752862
341 Fi=0.312395 Di=0.94664 Ti=-1 Pi=0.752664
342 Fi=0.31152 Di=0.946567 Ti=-1 Pi=0.753172
343 Fi=0.31152 Di=0.947003 Ti=-1 Pi=0.753258
344 Fi=0.311337 Di=0.946785 Ti=-1 Pi=0.753324
345 Fi=0.311447 Di=0.946713 Ti=-1 Pi=0.753244
346 Fi=0.311337 Di=0.946858 Ti=-1 Pi=0.753338
347 Fi=0.311082 Di=0.946785 Ti=-1 Pi=0.753476
348 Fi=0.311009 Di=0.947149 Ti=-1 Pi=0.753591
349 Fi=0.309878 Di=0.946858 Ti=-1 Pi=0.75421
350 Fi=0.309842 Di=0.946713 Ti=-1 Pi=0.754203
351 Fi=0.309915 Di=0.946713 Ti=-1 Pi=0.75416
352 Fi=0.30955 Di=0.946713 Ti=-1 Pi=0.754378
353 Fi=0.309076 Di=0.946386 Ti=-1 Pi=0.754598
354 Fi=0.309003 Di=0.946785 Ti=-1 Pi=0.75472
355 Fi=0.308456 Di=0.94624 Ti=-1 Pi=0.754941
356 Fi=0.308565 Di=0.946967 Ti=-1 Pi=0.755018
357 Fi=0.308565 Di=0.946567 Ti=-1 Pi=0.754939
358 Fi=0.307908 Di=0.946858 Ti=-1 Pi=0.75539
359 Fi=0.307872 Di=0.946531 Ti=-1 Pi=0.755348
360 Fi=0.307726 Di=0.946349 Ti=-1 Pi=0.7554
361 Fi=0.307544 Di=0.946713 Ti=-1 Pi=0.755581
362 Fi=0.306923 Di=0.946676 Ti=-1 Pi=0.755946
363 Fi=0.306778 Di=0.946713 Ti=-1 Pi=0.756041
364 Fi=0.306559 Di=0.946458 Ti=-1 Pi=0.756123
365 Fi=0.306887 Di=0.946567 Ti=-1 Pi=0.755947
366 Fi=0.306194 Di=0.94624 Ti=-1 Pi=0.7563
367 Fi=0.305464 Di=0.94664 Ti=-1 Pi=0.756817
368 Fi=0.306632 Di=0.946168 Ti=-1 Pi=0.756023
369 Fi=0.306449 Di=0.946858 Ti=-1 Pi=0.756267
370 Fi=0.305975 Di=0.946422 Ti=-1 Pi=0.756467
371 Fi=0.305793 Di=0.946785 Ti=-1 Pi=0.756648
372 Fi=0.305902 Di=0.947149 Ti=-1 Pi=0.756652
373 Fi=0.305574 Di=0.94704 Ti=-1 Pi=0.756829
374 Fi=0.306157 Di=0.94704 Ti=-1 Pi=0.756478
375 Fi=0.306157 Di=0.947003 Ti=-1 Pi=0.756471
376 Fi=0.306084 Di=0.946131 Ti=-1 Pi=0.756345
377 Fi=0.306559 Di=0.946386 Ti=-1 Pi=0.756109
378 Fi=0.305428 Di=0.946676 Ti=-1 Pi=0.756846
379 Fi=0.305647 Di=0.946749 Ti=-1 Pi=0.756729
380 Fi=0.305574 Di=0.946349 Ti=-1 Pi=0.756695
381 Fi=0.305428 Di=0.946386 Ti=-1 Pi=0.75679
382 Fi=0.305428 Di=0.946495 Ti=-1 Pi=0.756811
383 Fi=0.305136 Di=0.946495 Ti=-1 Pi=0.756987
384 Fi=0.305173 Di=0.946059 Ti=-1 Pi=0.75688
385 Fi=0.305245 Di=0.945514 Ti=-1 Pi=0.75673
386 Fi=0.30437 Di=0.946567 Ti=-1 Pi=0.757463
387 Fi=0.304151 Di=0.946023 Ti=-1 Pi=0.757489
388 Fi=0.303786 Di=0.946059 Ti=-1 Pi=0.757717
389 Fi=0.303604 Di=0.946749 Ti=-1 Pi=0.757961
390 Fi=0.303786 Di=0.946785 Ti=-1 Pi=0.757858
391 Fi=0.303385 Di=0.946495 Ti=-1 Pi=0.758044
392 Fi=0.303239 Di=0.946349 Ti=-1 Pi=0.758104
393 Fi=0.30313 Di=0.94624 Ti=-1 Pi=0.758149
394 Fi=0.302765 Di=0.945914 Ti=-1 Pi=0.758306
395 Fi=0.302473 Di=0.945914 Ti=-1 Pi=0.758483
396 Fi=0.301817 Di=0.946131 Ti=-1 Pi=0.758923
397 Fi=0.301598 Di=0.94624 Ti=-1 Pi=0.759077
