Strong Text    Ftarget:0.005 f=0.64 d:0.82
31 Fi=0.640512 Di=0.960952 Ti=-1 Pi=0.601059
32 Fi=0.6396 Di=0.958227 Ti=-1 Pi=0.60072
33 Fi=0.638323 Di=0.960988 Ti=-1 Pi=0.601888
34 Fi=0.639418 Di=0.959426 Ti=-1 Pi=0.601088
35 Fi=0.624535 Di=0.955467 Ti=-1 Pi=0.605734
36 Fi=0.626578 Di=0.956411 Ti=-1 Pi=0.60519
37 Fi=0.62749 Di=0.958155 Ti=-1 Pi=0.605278
38 Fi=0.628475 Di=0.958009 Ti=-1 Pi=0.604867
39 Fi=0.629605 Di=0.958845 Ti=-1 Pi=0.604645
40 Fi=0.62552 Di=0.959063 Ti=-1 Pi=0.606255
41 Fi=0.594331 Di=0.955539 Ti=-1 Pi=0.617526
42 Fi=0.598599 Di=0.95405 Ti=-1 Pi=0.615466
43 Fi=0.59455 Di=0.952851 Ti=-1 Pi=0.616774
44 Fi=0.594623 Di=0.953215 Ti=-1 Pi=0.616835
45 Fi=0.566718 Di=0.947948 Ti=-1 Pi=0.626834
46 Fi=0.567265 Di=0.9502 Ti=-1 Pi=0.627164
47 Fi=0.570511 Di=0.951072 Ti=-1 Pi=0.626043
48 Fi=0.568979 Di=0.952452 Ti=-1 Pi=0.627012
49 Fi=0.566207 Di=0.947258 Ti=-1 Pi=0.626875
50 Fi=0.572445 Di=0.952052 Ti=-1 Pi=0.625492
51 Fi=0.5669 Di=0.952198 Ti=-1 Pi=0.627805
52 Fi=0.554425 Di=0.950599 Ti=-1 Pi=0.632599
53 Fi=0.552747 Di=0.948384 Ti=-1 Pi=0.632761
54 Fi=0.516597 Di=0.945114 Ti=-1 Pi=0.647545
55 Fi=0.538119 Di=0.948674 Ti=-1 Pi=0.639042
56 Fi=0.528489 Di=0.950091 Ti=-1 Pi=0.643539
57 Fi=0.532246 Di=0.950963 Ti=-1 Pi=0.642123
58 Fi=0.529656 Di=0.9498 Ti=-1 Pi=0.642963
59 Fi=0.51864 Di=0.948892 Ti=-1 Pi=0.647555
60 Fi=0.512001 Di=0.947948 Ti=-1 Pi=0.650263
61 Fi=0.511418 Di=0.949837 Ti=-1 Pi=0.650975
62 Fi=0.50186 Di=0.946349 Ti=-1 Pi=0.654417
63 Fi=0.497228 Di=0.947802 Ti=-1 Pi=0.656857
64 Fi=0.494237 Di=0.947149 Ti=-1 Pi=0.658061
65 Fi=0.493106 Di=0.947112 Ti=-1 Pi=0.658567
66 Fi=0.491318 Di=0.94595 Ti=-1 Pi=0.659108
67 Fi=0.480411 Di=0.944606 Ti=-1 Pi=0.663816
68 Fi=0.475195 Di=0.944533 Ti=-1 Pi=0.666231
69 Fi=0.474429 Di=0.945042 Ti=-1 Pi=0.666709
70 Fi=0.47038 Di=0.943044 Ti=-1 Pi=0.668142
71 Fi=0.470635 Di=0.946023 Ti=-1 Pi=0.668721
72 Fi=0.466003 Di=0.945223 Ti=-1 Pi=0.670722
73 Fi=0.464763 Di=0.945841 Ti=-1 Pi=0.671454
74 Fi=0.459072 Di=0.944896 Ti=-1 Pi=0.673947
75 Fi=0.456446 Di=0.946023 Ti=-1 Pi=0.675467
76 Fi=0.450646 Di=0.943444 Ti=-1 Pi=0.677668
77 Fi=0.447545 Di=0.944388 Ti=-1 Pi=0.679393
78 Fi=0.443204 Di=0.943916 Ti=-1 Pi=0.681403
79 Fi=0.440906 Di=0.94377 Ti=-1 Pi=0.682498
80 Fi=0.443496 Di=0.945005 Ti=-1 Pi=0.681511
81 Fi=0.439447 Di=0.945369 Ti=-1 Pi=0.683582
82 Fi=0.434668 Di=0.944388 Ti=-1 Pi=0.685718
83 Fi=0.432662 Di=0.944715 Ti=-1 Pi=0.686789
84 Fi=0.430072 Di=0.94377 Ti=-1 Pi=0.687864
85 Fi=0.430291 Di=0.943807 Ti=-1 Pi=0.687763
86 Fi=0.427957 Di=0.943589 Ti=-1 Pi=0.688881
87 Fi=0.425768 Di=0.943298 Ti=-1 Pi=0.689913
88 Fi=0.425768 Di=0.944243 Ti=-1 Pi=0.690127
89 Fi=0.424126 Di=0.944315 Ti=-1 Pi=0.690969
90 Fi=0.42223 Di=0.944679 Ti=-1 Pi=0.692007
91 Fi=0.423762 Di=0.943952 Ti=-1 Pi=0.69107
92 Fi=0.42015 Di=0.943189 Ti=-1 Pi=0.692722
93 Fi=0.425987 Di=0.945296 Ti=-1 Pi=0.690255
94 Fi=0.422339 Di=0.94555 Ti=-1 Pi=0.692148
95 Fi=0.419348 Di=0.943516 Ti=-1 Pi=0.693203
96 Fi=0.417342 Di=0.943008 Ti=-1 Pi=0.694107
97 Fi=0.418035 Di=0.944424 Ti=-1 Pi=0.694074
98 Fi=0.416466 Di=0.943189 Ti=-1 Pi=0.694594
99 Fi=0.413584 Di=0.944352 Ti=-1 Pi=0.696325
100 Fi=0.41373 Di=0.944352 Ti=-1 Pi=0.696251
101 Fi=0.413548 Di=0.944097 Ti=-1 Pi=0.696287
102 Fi=0.410338 Di=0.944061 Ti=-1 Pi=0.697924
103 Fi=0.40793 Di=0.944461 Ti=-1 Pi=0.699252
104 Fi=0.406836 Di=0.943625 Ti=-1 Pi=0.699631
Layer 3    pos=27530 neg=11190
105 Fi=0.407201 Di=0.943044 Ti=-1 Pi=0.699313
106 Fi=0.407091 Di=0.94239 Ti=-1 Pi=0.699224
107 Fi=0.407347 Di=0.94308 Ti=-1 Pi=0.699246
108 Fi=0.407602 Di=0.942463 Ti=-1 Pi=0.698976
109 Fi=0.407383 Di=0.94417 Ti=-1 Pi=0.69947
110 Fi=0.407602 Di=0.943661 Ti=-1 Pi=0.699244
111 Fi=0.407602 Di=0.943734 Ti=-1 Pi=0.69926
112 Fi=0.406982 Di=0.943952 Ti=-1 Pi=0.699628
113 Fi=0.40731 Di=0.943952 Ti=-1 Pi=0.699459
114 Fi=0.405851 Di=0.942245 Ti=-1 Pi=0.699833
115 Fi=0.406106 Di=0.943117 Ti=-1 Pi=0.699895
116 Fi=0.406106 Di=0.942644 Ti=-1 Pi=0.69979
117 Fi=0.40607 Di=0.94308 Ti=-1 Pi=0.699906
118 Fi=0.404355 Di=0.942717 Ti=-1 Pi=0.700713
119 Fi=0.404501 Di=0.941845 Ti=-1 Pi=0.700443
120 Fi=0.403589 Di=0.941882 Ti=-1 Pi=0.700924
121 Fi=0.404064 Di=0.943044 Ti=-1 Pi=0.700937
122 Fi=0.383527 Di=0.935561 Ti=-1 Pi=0.710119
123 Fi=0.398373 Di=0.941627 Ti=-1 Pi=0.703588
124 Fi=0.386044 Di=0.937704 Ti=-1 Pi=0.709242
125 Fi=0.386335 Di=0.936324 Ti=-1 Pi=0.708782
126 Fi=0.38422 Di=0.936978 Ti=-1 Pi=0.710058
127 Fi=0.396221 Di=0.939775 Ti=-1 Pi=0.704307
128 Fi=0.384512 Di=0.936796 Ti=-1 Pi=0.709862
129 Fi=0.390968 Di=0.93785 Ti=-1 Pi=0.706654
130 Fi=0.390859 Di=0.939085 Ti=-1 Pi=0.706984
131 Fi=0.383709 Di=0.937414 Ti=-1 Pi=0.710428
132 Fi=0.385606 Di=0.939593 Ti=-1 Pi=0.709891
133 Fi=0.37262 Di=0.934726 Ti=-1 Pi=0.71584
134 Fi=0.372146 Di=0.934471 Ti=-1 Pi=0.716043
135 Fi=0.368352 Di=0.933273 Ti=-1 Pi=0.717862
136 Fi=0.369227 Di=0.933818 Ti=-1 Pi=0.717499
137 Fi=0.365689 Di=0.932801 Ti=-1 Pi=0.719227
138 Fi=0.36485 Di=0.932728 Ti=-1 Pi=0.719675
139 Fi=0.367258 Di=0.9336 Ti=-1 Pi=0.718535
140 Fi=0.371781 Di=0.934544 Ti=-1 Pi=0.716258
141 Fi=0.369446 Di=0.934435 Ti=-1 Pi=0.717513
142 Fi=0.370358 Di=0.933164 Ti=-1 Pi=0.716737
143 Fi=0.367185 Di=0.934617 Ti=-1 Pi=0.718795
144 Fi=0.364084 Di=0.933164 Ti=-1 Pi=0.720193
145 Fi=0.363719 Di=0.933382 Ti=-1 Pi=0.720442
146 Fi=0.360217 Di=0.932982 Ti=-1 Pi=0.7223
147 Fi=0.360071 Di=0.931965 Ti=-1 Pi=0.722163
148 Fi=0.356351 Di=0.932546 Ti=-1 Pi=0.724367
149 Fi=0.354381 Di=0.931602 Ti=-1 Pi=0.72527
150 Fi=0.353761 Di=0.932946 Ti=-1 Pi=0.725906
151 Fi=0.35263 Di=0.932147 Ti=-1 Pi=0.726372
152 Fi=0.351499 Di=0.931384 Ti=-1 Pi=0.726848
153 Fi=0.351207 Di=0.931602 Ti=-1 Pi=0.727059
154 Fi=0.351171 Di=0.930948 Ti=-1 Pi=0.72694
155 Fi=0.349602 Di=0.932728 Ti=-1 Pi=0.728206
156 Fi=0.347523 Di=0.931711 Ti=-1 Pi=0.72917
157 Fi=0.346392 Di=0.931638 Ti=-1 Pi=0.729797
158 Fi=0.345407 Di=0.930803 Ti=-1 Pi=0.730182
159 Fi=0.344313 Di=0.932401 Ti=-1 Pi=0.731144
160 Fi=0.343511 Di=0.93073 Ti=-1 Pi=0.73125
161 Fi=0.342745 Di=0.929895 Ti=-1 Pi=0.731512
162 Fi=0.342343 Di=0.931529 Ti=-1 Pi=0.732087
163 Fi=0.340994 Di=0.931493 Ti=-1 Pi=0.732853
164 Fi=0.341103 Di=0.929822 Ti=-1 Pi=0.732439
165 Fi=0.338914 Di=0.930512 Ti=-1 Pi=0.733843
166 Fi=0.338769 Di=0.930803 Ti=-1 Pi=0.733988
167 Fi=0.33844 Di=0.930548 Ti=-1 Pi=0.734124
168 Fi=0.338331 Di=0.930476 Ti=-1 Pi=0.734172
169 Fi=0.336762 Di=0.929786 Ti=-1 Pi=0.734934
170 Fi=0.336726 Di=0.931057 Ti=-1 Pi=0.735221
171 Fi=0.335777 Di=0.929604 Ti=-1 Pi=0.735466
172 Fi=0.337893 Di=0.930948 Ti=-1 Pi=0.734524
173 Fi=0.336543 Di=0.930948 Ti=-1 Pi=0.735303
174 Fi=0.33461 Di=0.930149 Ti=-1 Pi=0.736256
175 Fi=0.335048 Di=0.931457 Ti=-1 Pi=0.736275
176 Fi=0.33461 Di=0.930803 Ti=-1 Pi=0.736393
177 Fi=0.332567 Di=0.930258 Ti=-1 Pi=0.737467
178 Fi=0.332093 Di=0.929895 Ti=-1 Pi=0.737667
179 Fi=0.334209 Di=0.930548 Ti=-1 Pi=0.736573
180 Fi=0.333953 Di=0.929858 Ti=-1 Pi=0.736577
181 Fi=0.332896 Di=0.930076 Ti=-1 Pi=0.737238
182 Fi=0.332239 Di=0.929895 Ti=-1 Pi=0.737582
183 Fi=0.331108 Di=0.930076 Ti=-1 Pi=0.738279
184 Fi=0.330342 Di=0.929459 Ti=-1 Pi=0.738598
185 Fi=0.329904 Di=0.930476 Ti=-1 Pi=0.739065
186 Fi=0.328263 Di=0.930076 Ti=-1 Pi=0.739943
187 Fi=0.327278 Di=0.929713 Ti=-1 Pi=0.740446
188 Fi=0.32633 Di=0.929386 Ti=-1 Pi=0.740936
189 Fi=0.325637 Di=0.929422 Ti=-1 Pi=0.741351
190 Fi=0.324871 Di=0.930222 Ti=-1 Pi=0.741967
191 Fi=0.324469 Di=0.930258 Ti=-1 Pi=0.742211
192 Fi=0.32425 Di=0.929895 Ti=-1 Pi=0.742266
193 Fi=0.322828 Di=0.929931 Ti=-1 Pi=0.743113
194 Fi=0.322572 Di=0.929205 Ti=-1 Pi=0.743115
195 Fi=0.321186 Di=0.929604 Ti=-1 Pi=0.744018
196 Fi=0.320019 Di=0.929677 Ti=-1 Pi=0.744726
197 Fi=0.319545 Di=0.929568 Ti=-1 Pi=0.744986
198 Fi=0.318523 Di=0.929931 Ti=-1 Pi=0.745667
199 Fi=0.318013 Di=0.929967 Ti=-1 Pi=0.745979
200 Fi=0.317867 Di=0.929096 Ti=-1 Pi=0.745888
201 Fi=0.317867 Di=0.929786 Ti=-1 Pi=0.746029
202 Fi=0.317283 Di=0.929568 Ti=-1 Pi=0.746333
203 Fi=0.319326 Di=0.93073 Ti=-1 Pi=0.745353
204 Fi=0.318487 Di=0.929096 Ti=-1 Pi=0.745519
205 Fi=0.318159 Di=0.929495 Ti=-1 Pi=0.745796
206 Fi=0.316043 Di=0.929713 Ti=-1 Pi=0.747103
207 Fi=0.315386 Di=0.930222 Ti=-1 Pi=0.747599
208 Fi=0.315058 Di=0.930585 Ti=-1 Pi=0.747869
209 Fi=0.314985 Di=0.930694 Ti=-1 Pi=0.747935
210 Fi=0.314073 Di=0.930331 Ti=-1 Pi=0.748407
211 Fi=0.313015 Di=0.930657 Ti=-1 Pi=0.749108
212 Fi=0.312359 Di=0.930294 Ti=-1 Pi=0.749429
213 Fi=0.31141 Di=0.929786 Ti=-1 Pi=0.749897
214 Fi=0.310827 Di=0.930839 Ti=-1 Pi=0.750461
215 Fi=0.310681 Di=0.929931 Ti=-1 Pi=0.750366
216 Fi=0.310425 Di=0.930294 Ti=-1 Pi=0.750593
217 Fi=0.310024 Di=0.929895 Ti=-1 Pi=0.750755
218 Fi=0.307762 Di=0.92964 Ti=-1 Pi=0.752072
219 Fi=0.308237 Di=0.930548 Ti=-1 Pi=0.751967
220 Fi=0.307471 Di=0.929931 Ti=-1 Pi=0.752307
221 Fi=0.30769 Di=0.930512 Ti=-1 Pi=0.752291
222 Fi=0.306267 Di=0.93004 Ti=-1 Pi=0.753059
223 Fi=0.306084 Di=0.930076 Ti=-1 Pi=0.753177
224 Fi=0.305136 Di=0.929713 Ti=-1 Pi=0.753681
225 Fi=0.305793 Di=0.93004 Ti=-1 Pi=0.753347
226 Fi=0.305647 Di=0.928841 Ti=-1 Pi=0.753196
227 Fi=0.304443 Di=0.929713 Ti=-1 Pi=0.754103
228 Fi=0.304188 Di=0.929096 Ti=-1 Pi=0.754135
229 Fi=0.303823 Di=0.928514 Ti=-1 Pi=0.754242
230 Fi=0.30375 Di=0.92895 Ti=-1 Pi=0.754373
231 Fi=0.30364 Di=0.928551 Ti=-1 Pi=0.75436
232 Fi=0.30302 Di=0.92826 Ti=-1 Pi=0.754681
233 Fi=0.302656 Di=0.927643 Ti=-1 Pi=0.754781
234 Fi=0.303568 Di=0.928878 Ti=-1 Pi=0.75447
235 Fi=0.301707 Di=0.928551 Ti=-1 Pi=0.755542
236 Fi=0.301342 Di=0.929277 Ti=-1 Pi=0.755909
237 Fi=0.299847 Di=0.928551 Ti=-1 Pi=0.756682
238 Fi=0.30178 Di=0.929277 Ti=-1 Pi=0.755642
239 Fi=0.300467 Di=0.929822 Ti=-1 Pi=0.756554
240 Fi=0.301853 Di=0.929895 Ti=-1 Pi=0.75572
241 Fi=0.301415 Di=0.93004 Ti=-1 Pi=0.756016
242 Fi=0.30043 Di=0.929313 Ti=-1 Pi=0.756475
243 Fi=0.300649 Di=0.929822 Ti=-1 Pi=0.756442
244 Fi=0.299628 Di=0.929822 Ti=-1 Pi=0.757068
245 Fi=0.299044 Di=0.929313 Ti=-1 Pi=0.757326
246 Fi=0.297913 Di=0.929386 Ti=-1 Pi=0.758036
247 Fi=0.297877 Di=0.930113 Ti=-1 Pi=0.758202
248 Fi=0.297038 Di=0.929749 Ti=-1 Pi=0.758647
249 Fi=0.298935 Di=0.929967 Ti=-1 Pi=0.757523
250 Fi=0.298169 Di=0.929858 Ti=-1 Pi=0.757972
251 Fi=0.299081 Di=0.930657 Ti=-1 Pi=0.757569
252 Fi=0.298716 Di=0.930875 Ti=-1 Pi=0.757837
253 Fi=0.298716 Di=0.929822 Ti=-1 Pi=0.757629
254 Fi=0.0677756 Di=0.77381 Ti=0 Pi=0.919779
Layer 4    pos=27530 neg=1858
255 Fi=0.0677391 Di=0.772939 Ti=-1 Pi=0.919735
256 Fi=0.0677756 Di=0.772939 Ti=-1 Pi=0.919696
257 Fi=0.0677756 Di=0.771958 Ti=-1 Pi=0.919602
258 Fi=0.0677756 Di=0.772503 Ti=-1 Pi=0.919654
259 Fi=0.0677756 Di=0.773011 Ti=-1 Pi=0.919703
260 Fi=0.0677756 Di=0.773157 Ti=-1 Pi=0.919717
261 Fi=0.0677756 Di=0.773229 Ti=-1 Pi=0.919723
262 Fi=0.0677756 Di=0.772139 Ti=-1 Pi=0.919619
263 Fi=0.0677756 Di=0.77283 Ti=-1 Pi=0.919685
264 Fi=0.0677756 Di=0.772866 Ti=-1 Pi=0.919689
265 Fi=0.0674838 Di=0.772466 Ti=-1 Pi=0.919969
266 Fi=0.0676297 Di=0.772139 Ti=-1 Pi=0.919778
267 Fi=0.0676297 Di=0.772684 Ti=-1 Pi=0.91983
268 Fi=0.0674838 Di=0.77243 Ti=-1 Pi=0.919965
269 Fi=0.0674473 Di=0.772212 Ti=-1 Pi=0.919984
270 Fi=0.0675932 Di=0.772684 Ti=-1 Pi=0.91987
271 Fi=0.0675567 Di=0.772285 Ti=-1 Pi=0.919872
272 Fi=0.0675202 Di=0.773084 Ti=-1 Pi=0.919988
273 Fi=0.0674473 Di=0.771994 Ti=-1 Pi=0.919964
274 Fi=0.0674108 Di=0.772248 Ti=-1 Pi=0.920028
275 Fi=0.0673743 Di=0.771667 Ti=-1 Pi=0.920012
276 Fi=0.0673743 Di=0.771922 Ti=-1 Pi=0.920036
277 Fi=0.0672284 Di=0.772648 Ti=-1 Pi=0.920265
278 Fi=0.0670825 Di=0.772321 Ti=-1 Pi=0.920393
279 Fi=0.067046 Di=0.772466 Ti=-1 Pi=0.920447
280 Fi=0.0669731 Di=0.771813 Ti=-1 Pi=0.920464
281 Fi=0.0669001 Di=0.771631 Ti=-1 Pi=0.920527
282 Fi=0.0670096 Di=0.772103 Ti=-1 Pi=0.920452
283 Fi=0.0670825 Di=0.77174 Ti=-1 Pi=0.920338
284 Fi=0.067046 Di=0.772067 Ti=-1 Pi=0.920409
285 Fi=0.0668636 Di=0.771704 Ti=-1 Pi=0.920574
286 Fi=0.0668636 Di=0.772248 Ti=-1 Pi=0.920625
287 Fi=0.0667177 Di=0.770832 Ti=-1 Pi=0.920651
288 Fi=0.0666448 Di=0.771486 Ti=-1 Pi=0.920793
289 Fi=0.0666448 Di=0.771159 Ti=-1 Pi=0.920762
290 Fi=0.0664624 Di=0.771377 Ti=-1 Pi=0.920982
291 Fi=0.0664989 Di=0.771704 Ti=-1 Pi=0.920973
292 Fi=0.0661706 Di=0.770614 Ti=-1 Pi=0.92123
293 Fi=0.0661706 Di=0.770759 Ti=-1 Pi=0.921243
294 Fi=0.0661706 Di=0.771813 Ti=-1 Pi=0.921342
295 Fi=0.0659152 Di=0.770759 Ti=-1 Pi=0.921523
296 Fi=0.0657693 Di=0.771486 Ti=-1 Pi=0.921752
297 Fi=0.0656599 Di=0.771231 Ti=-1 Pi=0.921848
298 Fi=0.0657328 Di=0.771268 Ti=-1 Pi=0.921771
299 Fi=0.0657328 Di=0.771522 Ti=-1 Pi=0.921795
300 Fi=0.0656599 Di=0.771086 Ti=-1 Pi=0.921834
301 Fi=0.0656964 Di=0.771304 Ti=-1 Pi=0.921815
302 Fi=0.0656599 Di=0.769851 Ti=-1 Pi=0.921719
303 Fi=0.0654775 Di=0.770323 Ti=-1 Pi=0.921963
304 Fi=0.065441 Di=0.77036 Ti=-1 Pi=0.922007
305 Fi=0.0649668 Di=0.770178 Ti=-1 Pi=0.922511
306 Fi=0.0648209 Di=0.769234 Ti=-1 Pi=0.922584
307 Fi=0.0647479 Di=0.770033 Ti=-1 Pi=0.922739
308 Fi=0.0649303 Di=0.769597 Ti=-1 Pi=0.922497
309 Fi=0.0648938 Di=0.770214 Ti=-1 Pi=0.922595
310 Fi=0.0647844 Di=0.769815 Ti=-1 Pi=0.922678
311 Fi=0.0649303 Di=0.770069 Ti=-1 Pi=0.922541
312 Fi=0.0647479 Di=0.770105 Ti=-1 Pi=0.922745
313 Fi=0.0644926 Di=0.769851 Ti=-1 Pi=0.923003
314 Fi=0.0644926 Di=0.77036 Ti=-1 Pi=0.92305
315 Fi=0.0644561 Di=0.770578 Ti=-1 Pi=0.92311
316 Fi=0.0645291 Di=0.770178 Ti=-1 Pi=0.922993
317 Fi=0.0644561 Di=0.770541 Ti=-1 Pi=0.923107
318 Fi=0.0643467 Di=0.769597 Ti=-1 Pi=0.923141
319 Fi=0.0643102 Di=0.769815 Ti=-1 Pi=0.923201
320 Fi=0.0642008 Di=0.770142 Ti=-1 Pi=0.923352
321 Fi=0.0642373 Di=0.770069 Ti=-1 Pi=0.923305
322 Fi=0.0640913 Di=0.770432 Ti=-1 Pi=0.923499
323 Fi=0.0640913 Di=0.769851 Ti=-1 Pi=0.923446
324 Fi=0.0640184 Di=0.769343 Ti=-1 Pi=0.923479
325 Fi=0.0639819 Di=0.769669 Ti=-1 Pi=0.92355
326 Fi=0.0639454 Di=0.769778 Ti=-1 Pi=0.9236
327 Fi=0.063909 Di=0.769415 Ti=-1 Pi=0.923607
328 Fi=0.0637995 Di=0.769633 Ti=-1 Pi=0.923748
329 Fi=0.063836 Di=0.769924 Ti=-1 Pi=0.923734
330 Fi=0.0637995 Di=0.769125 Ti=-1 Pi=0.923701
331 Fi=0.0636536 Di=0.769996 Ti=-1 Pi=0.923942
332 Fi=0.0636171 Di=0.76927 Ti=-1 Pi=0.923916
333 Fi=0.0633253 Di=0.769415 Ti=-1 Pi=0.924252
334 Fi=0.0632159 Di=0.768798 Ti=-1 Pi=0.924317
335 Fi=0.0631794 Di=0.768834 Ti=-1 Pi=0.92436
336 Fi=0.0631794 Di=0.768398 Ti=-1 Pi=0.924321
337 Fi=0.0629605 Di=0.76789 Ti=-1 Pi=0.924517
338 Fi=0.0629605 Di=0.768507 Ti=-1 Pi=0.924573
339 Fi=0.0629241 Di=0.769052 Ti=-1 Pi=0.924663
340 Fi=0.0631064 Di=0.769125 Ti=-1 Pi=0.924467
341 Fi=0.0629241 Di=0.769052 Ti=-1 Pi=0.924663
342 Fi=0.0628146 Di=0.768834 Ti=-1 Pi=0.924764
343 Fi=0.0627781 Di=0.768761 Ti=-1 Pi=0.924798
344 Fi=0.0626322 Di=0.768434 Ti=-1 Pi=0.92493
345 Fi=0.0626687 Di=0.768616 Ti=-1 Pi=0.924906
346 Fi=0.0625958 Di=0.769052 Ti=-1 Pi=0.925026
347 Fi=0.0624498 Di=0.76858 Ti=-1 Pi=0.925145
348 Fi=0.0624498 Di=0.768834 Ti=-1 Pi=0.925168
349 Fi=0.0624134 Di=0.768471 Ti=-1 Pi=0.925176
350 Fi=0.0623769 Di=0.768543 Ti=-1 Pi=0.925223
351 Fi=0.0622675 Di=0.767672 Ti=-1 Pi=0.925266
352 Fi=0.0618662 Di=0.768144 Ti=-1 Pi=0.925754
353 Fi=0.0618662 Di=0.768289 Ti=-1 Pi=0.925767
354 Fi=0.0619756 Di=0.76789 Ti=-1 Pi=0.92561
355 Fi=0.0617568 Di=0.767962 Ti=-1 Pi=0.925859
356 Fi=0.0619392 Di=0.768325 Ti=-1 Pi=0.925689
357 Fi=0.0620121 Di=0.768834 Ti=-1 Pi=0.925654
358 Fi=0.0620121 Di=0.768471 Ti=-1 Pi=0.925621
359 Fi=0.0620486 Di=0.768108 Ti=-1 Pi=0.925548
360 Fi=0.0620121 Di=0.767926 Ti=-1 Pi=0.925572
361 Fi=0.0619027 Di=0.767962 Ti=-1 Pi=0.925697
362 Fi=0.0617932 Di=0.768144 Ti=-1 Pi=0.925835
363 Fi=0.0619756 Di=0.767599 Ti=-1 Pi=0.925584
364 Fi=0.0618662 Di=0.768761 Ti=-1 Pi=0.925809
365 Fi=0.0620121 Di=0.768689 Ti=-1 Pi=0.925641
366 Fi=0.0617203 Di=0.767999 Ti=-1 Pi=0.925903
367 Fi=0.0619392 Di=0.767599 Ti=-1 Pi=0.925624
368 Fi=0.0614285 Di=0.768035 Ti=-1 Pi=0.926231
369 Fi=0.0613555 Di=0.767744 Ti=-1 Pi=0.926286
370 Fi=0.0615744 Di=0.767853 Ti=-1 Pi=0.926052
371 Fi=0.0615379 Di=0.768616 Ti=-1 Pi=0.926161
372 Fi=0.0614649 Di=0.768035 Ti=-1 Pi=0.92619
373 Fi=0.0614285 Di=0.767817 Ti=-1 Pi=0.926212
374 Fi=0.0611002 Di=0.767599 Ti=-1 Pi=0.926558
375 Fi=0.0612096 Di=0.767853 Ti=-1 Pi=0.926458
376 Fi=0.0608813 Di=0.767563 Ti=-1 Pi=0.926798
377 Fi=0.0606624 Di=0.768216 Ti=-1 Pi=0.9271
378 Fi=0.0607354 Di=0.768144 Ti=-1 Pi=0.927012
379 Fi=0.0607354 Di=0.768434 Ti=-1 Pi=0.927038
380 Fi=0.0605895 Di=0.767526 Ti=-1 Pi=0.92712
381 Fi=0.0606624 Di=0.767926 Ti=-1 Pi=0.927074
382 Fi=0.0609178 Di=0.768616 Ti=-1 Pi=0.926851
383 Fi=0.0609178 Di=0.768398 Ti=-1 Pi=0.926831
384 Fi=0.0609178 Di=0.768362 Ti=-1 Pi=0.926828
385 Fi=0.0607719 Di=0.768434 Ti=-1 Pi=0.926997
386 Fi=0.0606989 Di=0.767526 Ti=-1 Pi=0.926998
387 Fi=0.0605895 Di=0.768543 Ti=-1 Pi=0.92721
388 Fi=0.060626 Di=0.7668 Ti=-1 Pi=0.927016
389 Fi=0.0605895 Di=0.768434 Ti=-1 Pi=0.9272
390 Fi=0.060553 Di=0.768798 Ti=-1 Pi=0.927273
391 Fi=0.06048 Di=0.768434 Ti=-1 Pi=0.927322
392 Fi=0.0602977 Di=0.768362 Ti=-1 Pi=0.927519
