Strong Text    Ftarget:0.005 f=0.63 d:0.82
133 Fi=0.100496 Di=0.780821 Ti=-1 Pi=0.886396
134 Fi=0.100131 Di=0.779586 Ti=-1 Pi=0.886603
135 Fi=0.100095 Di=0.781366 Ti=-1 Pi=0.886869
136 Fi=0.0995477 Di=0.780421 Ti=-1 Pi=0.887297
137 Fi=0.0994382 Di=0.779985 Ti=-1 Pi=0.887351
138 Fi=0.0992194 Di=0.779586 Ti=-1 Pi=0.88752
139 Fi=0.0988181 Di=0.780421 Ti=-1 Pi=0.88803
140 Fi=0.0987816 Di=0.779441 Ti=-1 Pi=0.887942
141 Fi=0.0986722 Di=0.780785 Ti=-1 Pi=0.888223
142 Fi=0.0981615 Di=0.779477 Ti=-1 Pi=0.888571
143 Fi=0.0977967 Di=0.780349 Ti=-1 Pi=0.88905
144 Fi=0.0978332 Di=0.779295 Ti=-1 Pi=0.88888
145 Fi=0.0975779 Di=0.779731 Ti=-1 Pi=0.889193
146 Fi=0.0975049 Di=0.778206 Ti=-1 Pi=0.889073
147 Fi=0.0977603 Di=0.779622 Ti=-1 Pi=0.888995
148 Fi=0.0976873 Di=0.779005 Ti=-1 Pi=0.88899
149 Fi=0.0975414 Di=0.780167 Ti=-1 Pi=0.889285
150 Fi=0.0974684 Di=0.779731 Ti=-1 Pi=0.889303
151 Fi=0.097359 Di=0.779985 Ti=-1 Pi=0.889446
152 Fi=0.0971037 Di=0.77955 Ti=-1 Pi=0.889649
153 Fi=0.0969942 Di=0.778896 Ti=-1 Pi=0.889677
154 Fi=0.0970307 Di=0.779949 Ti=-1 Pi=0.889773
155 Fi=0.0967389 Di=0.779441 Ti=-1 Pi=0.890004
156 Fi=0.0963376 Di=0.779622 Ti=-1 Pi=0.890433
157 Fi=0.0967024 Di=0.779077 Ti=-1 Pi=0.889995
158 Fi=0.0965565 Di=0.779731 Ti=-1 Pi=0.890225
159 Fi=0.0960093 Di=0.779368 Ti=-1 Pi=0.890734
160 Fi=0.0959729 Di=0.778896 Ti=-1 Pi=0.890712
161 Fi=0.0956446 Di=0.778823 Ti=-1 Pi=0.891036
162 Fi=0.0954622 Di=0.77955 Ti=-1 Pi=0.891312
163 Fi=0.0952068 Di=0.779223 Ti=-1 Pi=0.89153
164 Fi=0.0950974 Di=0.779477 Ti=-1 Pi=0.891673
165 Fi=0.0950244 Di=0.77915 Ti=-1 Pi=0.891707
166 Fi=0.0947326 Di=0.77875 Ti=-1 Pi=0.891954
167 Fi=0.0946597 Di=0.779259 Ti=-1 Pi=0.892091
168 Fi=0.0944043 Di=0.779695 Ti=-1 Pi=0.892404
169 Fi=0.0946232 Di=0.779186 Ti=-1 Pi=0.892119
170 Fi=0.0944408 Di=0.778932 Ti=-1 Pi=0.892273
171 Fi=0.0942584 Di=0.778496 Ti=-1 Pi=0.892405
172 Fi=0.0942584 Di=0.779114 Ti=-1 Pi=0.892481
173 Fi=0.0938572 Di=0.779404 Ti=-1 Pi=0.892926
174 Fi=0.094076 Di=0.778351 Ti=-1 Pi=0.892573
175 Fi=0.0934924 Di=0.779077 Ti=-1 Pi=0.893257
176 Fi=0.0934559 Di=0.778859 Ti=-1 Pi=0.893268
177 Fi=0.0932735 Di=0.779768 Ti=-1 Pi=0.893565
178 Fi=0.093237 Di=0.779586 Ti=-1 Pi=0.89358
179 Fi=0.0933465 Di=0.779804 Ti=-1 Pi=0.893495
180 Fi=0.0931641 Di=0.779186 Ti=-1 Pi=0.893605
181 Fi=0.0933465 Di=0.779368 Ti=-1 Pi=0.893442
182 Fi=0.0931641 Di=0.77915 Ti=-1 Pi=0.893601
183 Fi=0.0932735 Di=0.778968 Ti=-1 Pi=0.893467
184 Fi=0.0927993 Di=0.77875 Ti=-1 Pi=0.893925
185 Fi=0.0927993 Di=0.778533 Ti=-1 Pi=0.893898
186 Fi=0.0927263 Di=0.778641 Ti=-1 Pi=0.893986
187 Fi=0.092471 Di=0.778678 Ti=-1 Pi=0.894252
188 Fi=0.092471 Di=0.778206 Ti=-1 Pi=0.894194
189 Fi=0.0921792 Di=0.778387 Ti=-1 Pi=0.894515
190 Fi=0.0920333 Di=0.778533 Ti=-1 Pi=0.894682
191 Fi=0.0922157 Di=0.77875 Ti=-1 Pi=0.894522
192 Fi=0.0919603 Di=0.779114 Ti=-1 Pi=0.894827
193 Fi=0.0918874 Di=0.778133 Ti=-1 Pi=0.894783
194 Fi=0.0918874 Di=0.778787 Ti=-1 Pi=0.894862
195 Fi=0.0914861 Di=0.777988 Ti=-1 Pi=0.895177
196 Fi=0.0917779 Di=0.778424 Ti=-1 Pi=0.89493
197 Fi=0.0919238 Di=0.777951 Ti=-1 Pi=0.894724
198 Fi=0.0918874 Di=0.778169 Ti=-1 Pi=0.894787
199 Fi=0.0918874 Di=0.77806 Ti=-1 Pi=0.894774
200 Fi=0.0918874 Di=0.778278 Ti=-1 Pi=0.894801
201 Fi=0.0919968 Di=0.778133 Ti=-1 Pi=0.894671
202 Fi=0.0914131 Di=0.778387 Ti=-1 Pi=0.8953
203 Fi=0.0910848 Di=0.777588 Ti=-1 Pi=0.89554
204 Fi=0.0909754 Di=0.777697 Ti=-1 Pi=0.895666
205 Fi=0.090793 Di=0.77777 Ti=-1 Pi=0.895862
206 Fi=0.090793 Di=0.777007 Ti=-1 Pi=0.895771
207 Fi=0.0906471 Di=0.777552 Ti=-1 Pi=0.895986
208 Fi=0.0905742 Di=0.777879 Ti=-1 Pi=0.8961
209 Fi=0.0904647 Di=0.77777 Ti=-1 Pi=0.8962
210 Fi=0.0903553 Di=0.77737 Ti=-1 Pi=0.896264
211 Fi=0.0903553 Di=0.777334 Ti=-1 Pi=0.89626
212 Fi=0.0903553 Di=0.777116 Ti=-1 Pi=0.896234
213 Fi=0.0903553 Di=0.776753 Ti=-1 Pi=0.89619
214 Fi=0.0901364 Di=0.776571 Ti=-1 Pi=0.896394
215 Fi=0.0899176 Di=0.776753 Ti=-1 Pi=0.896641
216 Fi=0.0898811 Di=0.777406 Ti=-1 Pi=0.896757
217 Fi=0.0894434 Di=0.77668 Ti=-1 Pi=0.897122
218 Fi=0.089188 Di=0.777152 Ti=-1 Pi=0.897441
219 Fi=0.0892974 Di=0.777189 Ti=-1 Pi=0.897333
220 Fi=0.0892974 Di=0.776716 Ti=-1 Pi=0.897277
221 Fi=0.0893339 Di=0.777515 Ti=-1 Pi=0.897334
222 Fi=0.0213759 Di=0.642971 Ti=0 Pi=0.967955
Layer 4    pos=27530 neg=586
223 Fi=0.0213759 Di=0.642535 Ti=-1 Pi=0.967934
224 Fi=0.0213759 Di=0.642208 Ti=-1 Pi=0.967919
225 Fi=0.0213759 Di=0.64279 Ti=-1 Pi=0.967947
226 Fi=0.0213759 Di=0.642608 Ti=-1 Pi=0.967938
227 Fi=0.0213759 Di=0.642535 Ti=-1 Pi=0.967934
228 Fi=0.0213759 Di=0.642463 Ti=-1 Pi=0.967931
229 Fi=0.0213759 Di=0.642826 Ti=-1 Pi=0.967948
230 Fi=0.021303 Di=0.642971 Ti=-1 Pi=0.968061
231 Fi=0.021303 Di=0.642753 Ti=-1 Pi=0.968051
232 Fi=0.021303 Di=0.642753 Ti=-1 Pi=0.968051
233 Fi=0.021303 Di=0.642572 Ti=-1 Pi=0.968042
234 Fi=0.021303 Di=0.642535 Ti=-1 Pi=0.96804
235 Fi=0.021303 Di=0.642535 Ti=-1 Pi=0.96804
236 Fi=0.021303 Di=0.642245 Ti=-1 Pi=0.968026
237 Fi=0.021303 Di=0.642354 Ti=-1 Pi=0.968032
238 Fi=0.021303 Di=0.642063 Ti=-1 Pi=0.968018
239 Fi=0.021303 Di=0.642317 Ti=-1 Pi=0.96803
240 Fi=0.021303 Di=0.642136 Ti=-1 Pi=0.968021
241 Fi=0.021303 Di=0.642281 Ti=-1 Pi=0.968028
242 Fi=0.0211571 Di=0.642063 Ti=-1 Pi=0.96823
243 Fi=0.0211936 Di=0.642426 Ti=-1 Pi=0.968194
244 Fi=0.0211936 Di=0.642208 Ti=-1 Pi=0.968184
245 Fi=0.0211936 Di=0.641918 Ti=-1 Pi=0.96817
246 Fi=0.0211571 Di=0.642063 Ti=-1 Pi=0.96823
247 Fi=0.0211571 Di=0.642172 Ti=-1 Pi=0.968235
248 Fi=0.0211571 Di=0.642027 Ti=-1 Pi=0.968228
249 Fi=0.0210841 Di=0.641773 Ti=-1 Pi=0.968322
250 Fi=0.0209017 Di=0.641409 Ti=-1 Pi=0.96857
251 Fi=0.0209017 Di=0.641773 Ti=-1 Pi=0.968587
252 Fi=0.0209017 Di=0.6417 Ti=-1 Pi=0.968584
253 Fi=0.0209017 Di=0.641155 Ti=-1 Pi=0.968558
254 Fi=0.0209017 Di=0.641736 Ti=-1 Pi=0.968586
255 Fi=0.0210112 Di=0.642172 Ti=-1 Pi=0.968447
256 Fi=0.0210112 Di=0.641155 Ti=-1 Pi=0.968399
257 Fi=0.0210112 Di=0.641664 Ti=-1 Pi=0.968423
258 Fi=0.0210112 Di=0.641337 Ti=-1 Pi=0.968407
259 Fi=0.0210112 Di=0.641591 Ti=-1 Pi=0.968419
260 Fi=0.0209382 Di=0.641482 Ti=-1 Pi=0.96852
261 Fi=0.0208653 Di=0.640937 Ti=-1 Pi=0.968601
262 Fi=0.0208288 Di=0.640865 Ti=-1 Pi=0.96865
263 Fi=0.0208653 Di=0.640756 Ti=-1 Pi=0.968592
264 Fi=0.0208653 Di=0.641482 Ti=-1 Pi=0.968627
265 Fi=0.0209747 Di=0.640901 Ti=-1 Pi=0.96844
266 Fi=0.0209747 Di=0.640865 Ti=-1 Pi=0.968438
267 Fi=0.0209747 Di=0.641119 Ti=-1 Pi=0.96845
268 Fi=0.0209017 Di=0.641119 Ti=-1 Pi=0.968556
269 Fi=0.0209017 Di=0.640901 Ti=-1 Pi=0.968546
270 Fi=0.0208288 Di=0.640865 Ti=-1 Pi=0.96865
271 Fi=0.0206829 Di=0.640538 Ti=-1 Pi=0.968848
272 Fi=0.020537 Di=0.64061 Ti=-1 Pi=0.969064
273 Fi=0.020537 Di=0.640828 Ti=-1 Pi=0.969074
274 Fi=0.020537 Di=0.64101 Ti=-1 Pi=0.969083
275 Fi=0.0204275 Di=0.640719 Ti=-1 Pi=0.969229
276 Fi=0.0205005 Di=0.641046 Ti=-1 Pi=0.969138
277 Fi=0.0205005 Di=0.640501 Ti=-1 Pi=0.969112
278 Fi=0.0203546 Di=0.640247 Ti=-1 Pi=0.969314
279 Fi=0.0203181 Di=0.64061 Ti=-1 Pi=0.969384
280 Fi=0.0202087 Di=0.640574 Ti=-1 Pi=0.969542
281 Fi=0.0202087 Di=0.640138 Ti=-1 Pi=0.969522
282 Fi=0.0200263 Di=0.640501 Ti=-1 Pi=0.969805
283 Fi=0.0199898 Di=0.63992 Ti=-1 Pi=0.969832
284 Fi=0.0199898 Di=0.640538 Ti=-1 Pi=0.96986
285 Fi=0.0199533 Di=0.640937 Ti=-1 Pi=0.969932
286 Fi=0.0199168 Di=0.640756 Ti=-1 Pi=0.969977
287 Fi=0.0199533 Di=0.640429 Ti=-1 Pi=0.969909
288 Fi=0.0200627 Di=0.640211 Ti=-1 Pi=0.969739
289 Fi=0.0200992 Di=0.640465 Ti=-1 Pi=0.969697
290 Fi=0.0200263 Di=0.640392 Ti=-1 Pi=0.9698
291 Fi=0.0198804 Di=0.640429 Ti=-1 Pi=0.970015
292 Fi=0.0198804 Di=0.639993 Ti=-1 Pi=0.969996
293 Fi=0.0198439 Di=0.64061 Ti=-1 Pi=0.970077
294 Fi=0.0199168 Di=0.640138 Ti=-1 Pi=0.969949
295 Fi=0.0197709 Di=0.640429 Ti=-1 Pi=0.970176
296 Fi=0.0198074 Di=0.64032 Ti=-1 Pi=0.970117
297 Fi=0.0199168 Di=0.640029 Ti=-1 Pi=0.969944
298 Fi=0.0198439 Di=0.639847 Ti=-1 Pi=0.970042
299 Fi=0.0198804 Di=0.639629 Ti=-1 Pi=0.969979
300 Fi=0.0198074 Di=0.639484 Ti=-1 Pi=0.970079
301 Fi=0.0198074 Di=0.639775 Ti=-1 Pi=0.970093
302 Fi=0.0198074 Di=0.639484 Ti=-1 Pi=0.970079
303 Fi=0.0197709 Di=0.639666 Ti=-1 Pi=0.970141
304 Fi=0.0196615 Di=0.639775 Ti=-1 Pi=0.970306
305 Fi=0.0196615 Di=0.639702 Ti=-1 Pi=0.970303
306 Fi=0.0195885 Di=0.639629 Ti=-1 Pi=0.970407
307 Fi=0.0195885 Di=0.639775 Ti=-1 Pi=0.970413
308 Fi=0.0196615 Di=0.639884 Ti=-1 Pi=0.970311
309 Fi=0.0195885 Di=0.63923 Ti=-1 Pi=0.970389
310 Fi=0.0196615 Di=0.639956 Ti=-1 Pi=0.970314
311 Fi=0.0195156 Di=0.640174 Ti=-1 Pi=0.970538
312 Fi=0.0195156 Di=0.63923 Ti=-1 Pi=0.970496
313 Fi=0.0193697 Di=0.639775 Ti=-1 Pi=0.970734
314 Fi=0.0193332 Di=0.639048 Ti=-1 Pi=0.970755
315 Fi=0.0192967 Di=0.639593 Ti=-1 Pi=0.970833
316 Fi=0.0193697 Di=0.639375 Ti=-1 Pi=0.970716
317 Fi=0.0192967 Di=0.639448 Ti=-1 Pi=0.970827
318 Fi=0.0194061 Di=0.639484 Ti=-1 Pi=0.970668
319 Fi=0.0194791 Di=0.639339 Ti=-1 Pi=0.970554
320 Fi=0.0195156 Di=0.63923 Ti=-1 Pi=0.970496
321 Fi=0.0194061 Di=0.638903 Ti=-1 Pi=0.970642
322 Fi=0.0193332 Di=0.639157 Ti=-1 Pi=0.97076
323 Fi=0.0192967 Di=0.639085 Ti=-1 Pi=0.970811
324 Fi=0.0191143 Di=0.639375 Ti=-1 Pi=0.971091
325 Fi=0.0191143 Di=0.639157 Ti=-1 Pi=0.971082
326 Fi=0.0191508 Di=0.639194 Ti=-1 Pi=0.97103
327 Fi=0.0191873 Di=0.638976 Ti=-1 Pi=0.970966
328 Fi=0.0191873 Di=0.638976 Ti=-1 Pi=0.970966
329 Fi=0.0191873 Di=0.638758 Ti=-1 Pi=0.970957
330 Fi=0.0191873 Di=0.63883 Ti=-1 Pi=0.97096
331 Fi=0.0191873 Di=0.639448 Ti=-1 Pi=0.970987
332 Fi=0.0191873 Di=0.638649 Ti=-1 Pi=0.970952
333 Fi=0.0191508 Di=0.639048 Ti=-1 Pi=0.971023
334 Fi=0.0190778 Di=0.638939 Ti=-1 Pi=0.971126
335 Fi=0.0190778 Di=0.639012 Ti=-1 Pi=0.971129
336 Fi=0.0190414 Di=0.639012 Ti=-1 Pi=0.971183
337 Fi=0.0190414 Di=0.639121 Ti=-1 Pi=0.971187
338 Fi=0.0190414 Di=0.638939 Ti=-1 Pi=0.971179
339 Fi=0.0190414 Di=0.639157 Ti=-1 Pi=0.971189
340 Fi=0.0190414 Di=0.639194 Ti=-1 Pi=0.97119
341 Fi=0.0191143 Di=0.639412 Ti=-1 Pi=0.971093
342 Fi=0.0191508 Di=0.638903 Ti=-1 Pi=0.971017
343 Fi=0.0190778 Di=0.639702 Ti=-1 Pi=0.971159
344 Fi=0.0191508 Di=0.639194 Ti=-1 Pi=0.97103
345 Fi=0.0190778 Di=0.639521 Ti=-1 Pi=0.971151
346 Fi=0.0190778 Di=0.639048 Ti=-1 Pi=0.97113
347 Fi=0.0191143 Di=0.639412 Ti=-1 Pi=0.971093
348 Fi=0.0191143 Di=0.639339 Ti=-1 Pi=0.97109
349 Fi=0.0191143 Di=0.639121 Ti=-1 Pi=0.97108
350 Fi=0.0189684 Di=0.639048 Ti=-1 Pi=0.971291
351 Fi=0.0190049 Di=0.639412 Ti=-1 Pi=0.971254
352 Fi=0.0189319 Di=0.639448 Ti=-1 Pi=0.971362
353 Fi=0.0189684 Di=0.639012 Ti=-1 Pi=0.97129
354 Fi=0.0189684 Di=0.639048 Ti=-1 Pi=0.971291
355 Fi=0.0189684 Di=0.639048 Ti=-1 Pi=0.971291
356 Fi=0.0188225 Di=0.638939 Ti=-1 Pi=0.971501
357 Fi=0.0188955 Di=0.638867 Ti=-1 Pi=0.971391
358 Fi=0.0188955 Di=0.639484 Ti=-1 Pi=0.971418
359 Fi=0.0187495 Di=0.639048 Ti=-1 Pi=0.971613
360 Fi=0.0186766 Di=0.638721 Ti=-1 Pi=0.971706
361 Fi=0.0187131 Di=0.638939 Ti=-1 Pi=0.971662
362 Fi=0.0187495 Di=0.63883 Ti=-1 Pi=0.971604
363 Fi=0.00310061 Di=0.527534 Ti=0 Pi=0.994181
