Strong Text    Ftarget:0.005 f=0.63 d:0.85
61 Fi=0.493908 Di=0.944461 Ti=-1 Pi=0.657571
62 Fi=0.483767 Di=0.942499 Ti=-1 Pi=0.661761
63 Fi=0.477311 Di=0.941082 Ti=-1 Pi=0.664427
64 Fi=0.474356 Di=0.942826 Ti=-1 Pi=0.666222
65 Fi=0.476217 Di=0.942826 Ti=-1 Pi=0.665351
66 Fi=0.482527 Di=0.944315 Ti=-1 Pi=0.662766
67 Fi=0.478697 Di=0.942753 Ti=-1 Pi=0.664176
68 Fi=0.468739 Di=0.942826 Ti=-1 Pi=0.668866
69 Fi=0.463158 Di=0.943226 Ti=-1 Pi=0.671607
70 Fi=0.469869 Di=0.941882 Ti=-1 Pi=0.66811
71 Fi=0.466769 Di=0.941591 Ti=-1 Pi=0.669508
72 Fi=0.458999 Di=0.941155 Ti=-1 Pi=0.673109
73 Fi=0.456774 Di=0.942245 Ti=-1 Pi=0.674432
74 Fi=0.455169 Di=0.942426 Ti=-1 Pi=0.675247
75 Fi=0.448822 Di=0.939266 Ti=-1 Pi=0.677585
76 Fi=0.44853 Di=0.939993 Ti=-1 Pi=0.677896
77 Fi=0.448749 Di=0.940828 Ti=-1 Pi=0.677983
78 Fi=0.445685 Di=0.943298 Ti=-1 Pi=0.680048
79 Fi=0.442584 Di=0.941736 Ti=-1 Pi=0.681205
80 Fi=0.440432 Di=0.938503 Ti=-1 Pi=0.681517
81 Fi=0.43952 Di=0.940828 Ti=-1 Pi=0.682503
82 Fi=0.435909 Di=0.940647 Ti=-1 Pi=0.684247
83 Fi=0.432845 Di=0.940211 Ti=-1 Pi=0.685669
84 Fi=0.429562 Di=0.938976 Ti=-1 Pi=0.687025
85 Fi=0.424892 Di=0.939157 Ti=-1 Pi=0.689412
86 Fi=0.423579 Di=0.939266 Ti=-1 Pi=0.690099
87 Fi=0.420515 Di=0.939775 Ti=-1 Pi=0.691765
88 Fi=0.418655 Di=0.939993 Ti=-1 Pi=0.692759
89 Fi=0.413876 Di=0.940465 Ti=-1 Pi=0.695303
90 Fi=0.419129 Di=0.940356 Ti=-1 Pi=0.6926
91 Fi=0.416539 Di=0.939738 Ti=-1 Pi=0.693778
92 Fi=0.415773 Di=0.939811 Ti=-1 Pi=0.694186
93 Fi=0.414059 Di=0.940538 Ti=-1 Pi=0.695226
94 Fi=0.41311 Di=0.941845 Ti=-1 Pi=0.696006
95 Fi=0.411505 Di=0.940501 Ti=-1 Pi=0.696527
96 Fi=0.410082 Di=0.939448 Ti=-1 Pi=0.697022
97 Fi=0.407128 Di=0.940901 Ti=-1 Pi=0.698872
98 Fi=0.406909 Di=0.939339 Ti=-1 Pi=0.698636
99 Fi=0.406216 Di=0.940683 Ti=-1 Pi=0.699295
100 Fi=0.404611 Di=0.938758 Ti=-1 Pi=0.699697
101 Fi=0.401984 Di=0.941518 Ti=-1 Pi=0.701678
102 Fi=0.400343 Di=0.938177 Ti=-1 Pi=0.701791
103 Fi=0.396622 Di=0.941119 Ti=-1 Pi=0.704393
104 Fi=0.398665 Di=0.939593 Ti=-1 Pi=0.702984
105 Fi=0.396732 Di=0.941046 Ti=-1 Pi=0.70432
106 Fi=0.395418 Di=0.940174 Ti=-1 Pi=0.704817
107 Fi=0.394288 Di=0.940392 Ti=-1 Pi=0.705461
108 Fi=0.392646 Di=0.9417 Ti=-1 Pi=0.706615
109 Fi=0.390056 Di=0.939593 Ti=-1 Pi=0.707522
110 Fi=0.388925 Di=0.938322 Ti=-1 Pi=0.707842
Layer 3    pos=27530 neg=10689
111 Fi=0.389473 Di=0.938358 Ti=-1 Pi=0.70756
112 Fi=0.389144 Di=0.93814 Ti=-1 Pi=0.707686
113 Fi=0.388524 Di=0.93883 Ti=-1 Pi=0.708168
114 Fi=0.388962 Di=0.939484 Ti=-1 Pi=0.708079
115 Fi=0.389144 Di=0.938794 Ti=-1 Pi=0.70783
116 Fi=0.389144 Di=0.938286 Ti=-1 Pi=0.707718
117 Fi=0.389327 Di=0.93854 Ti=-1 Pi=0.707677
118 Fi=0.389108 Di=0.938576 Ti=-1 Pi=0.707801
119 Fi=0.388925 Di=0.938685 Ti=-1 Pi=0.707922
120 Fi=0.388852 Di=0.938249 Ti=-1 Pi=0.707865
121 Fi=0.384037 Di=0.937523 Ti=-1 Pi=0.710276
122 Fi=0.38794 Di=0.939157 Ti=-1 Pi=0.70855
123 Fi=0.387211 Di=0.937741 Ti=-1 Pi=0.708627
124 Fi=0.38546 Di=0.938213 Ti=-1 Pi=0.709666
125 Fi=0.381593 Di=0.935125 Ti=-1 Pi=0.711062
126 Fi=0.384256 Di=0.937595 Ti=-1 Pi=0.710174
127 Fi=0.384256 Di=0.936542 Ti=-1 Pi=0.709943
128 Fi=0.381885 Di=0.935525 Ti=-1 Pi=0.710993
129 Fi=0.384694 Di=0.938576 Ti=-1 Pi=0.710155
130 Fi=0.381958 Di=0.936542 Ti=-1 Pi=0.711177
131 Fi=0.376377 Di=0.935924 Ti=-1 Pi=0.714056
132 Fi=0.376705 Di=0.935198 Ti=-1 Pi=0.713719
133 Fi=0.377289 Di=0.93607 Ti=-1 Pi=0.713593
134 Fi=0.376961 Di=0.936179 Ti=-1 Pi=0.713795
135 Fi=0.374371 Di=0.935779 Ti=-1 Pi=0.715115
136 Fi=0.374444 Di=0.935125 Ti=-1 Pi=0.714932
137 Fi=0.363975 Di=0.935053 Ti=-1 Pi=0.720661
138 Fi=0.368279 Di=0.933854 Ti=-1 Pi=0.718028
139 Fi=0.366419 Di=0.934944 Ti=-1 Pi=0.719288
140 Fi=0.366054 Di=0.934471 Ti=-1 Pi=0.719387
141 Fi=0.364048 Di=0.934471 Ti=-1 Pi=0.720495
142 Fi=0.358102 Di=0.93182 Ti=-1 Pi=0.723231
143 Fi=0.357555 Di=0.931602 Ti=-1 Pi=0.72349
144 Fi=0.356971 Di=0.931602 Ti=-1 Pi=0.723817
145 Fi=0.356497 Di=0.932655 Ti=-1 Pi=0.724308
146 Fi=0.354381 Di=0.93142 Ti=-1 Pi=0.725231
147 Fi=0.351171 Di=0.930839 Ti=-1 Pi=0.726917
148 Fi=0.352302 Di=0.931384 Ti=-1 Pi=0.726395
149 Fi=0.350441 Di=0.930839 Ti=-1 Pi=0.727329
150 Fi=0.348946 Di=0.931275 Ti=-1 Pi=0.72827
151 Fi=0.347779 Di=0.93211 Ti=-1 Pi=0.729109
152 Fi=0.349493 Di=0.930875 Ti=-1 Pi=0.727874
153 Fi=0.348472 Di=0.930839 Ti=-1 Pi=0.728446
154 Fi=0.346903 Di=0.929205 Ti=-1 Pi=0.72899
155 Fi=0.346319 Di=0.930984 Ti=-1 Pi=0.7297
156 Fi=0.343365 Di=0.928841 Ti=-1 Pi=0.730934
157 Fi=0.343219 Di=0.930403 Ti=-1 Pi=0.731348
158 Fi=0.34176 Di=0.929786 Ti=-1 Pi=0.732054
159 Fi=0.340629 Di=0.929531 Ti=-1 Pi=0.73265
160 Fi=0.339607 Di=0.929023 Ti=-1 Pi=0.733131
161 Fi=0.338951 Di=0.929568 Ti=-1 Pi=0.733624
162 Fi=0.338367 Di=0.929967 Ti=-1 Pi=0.734044
163 Fi=0.338002 Di=0.929604 Ti=-1 Pi=0.734179
164 Fi=0.336507 Di=0.929205 Ti=-1 Pi=0.734959
165 Fi=0.333625 Di=0.929023 Ti=-1 Pi=0.736594
166 Fi=0.331874 Di=0.928224 Ti=-1 Pi=0.737447
167 Fi=0.331181 Di=0.928732 Ti=-1 Pi=0.737957
168 Fi=0.329357 Di=0.927861 Ti=-1 Pi=0.738842
169 Fi=0.327679 Di=0.92826 Ti=-1 Pi=0.73991
170 Fi=0.32622 Di=0.927715 Ti=-1 Pi=0.740655
171 Fi=0.326512 Di=0.928224 Ti=-1 Pi=0.740588
172 Fi=0.326293 Di=0.927243 Ti=-1 Pi=0.740514
173 Fi=0.326001 Di=0.927425 Ti=-1 Pi=0.740724
174 Fi=0.325345 Di=0.927134 Ti=-1 Pi=0.74105
175 Fi=0.324214 Di=0.927352 Ti=-1 Pi=0.741763
176 Fi=0.324141 Di=0.927279 Ti=-1 Pi=0.741791
177 Fi=0.322354 Di=0.926734 Ti=-1 Pi=0.742737
178 Fi=0.321478 Di=0.926444 Ti=-1 Pi=0.743196
179 Fi=0.320092 Di=0.926044 Ti=-1 Pi=0.743938
180 Fi=0.324214 Di=0.928914 Ti=-1 Pi=0.742085
181 Fi=0.322974 Di=0.926916 Ti=-1 Pi=0.742407
182 Fi=0.322171 Di=0.928006 Ti=-1 Pi=0.743106
183 Fi=0.321478 Di=0.928151 Ti=-1 Pi=0.743547
184 Fi=0.320749 Di=0.927824 Ti=-1 Pi=0.743913
185 Fi=0.322828 Di=0.928732 Ti=-1 Pi=0.742867
186 Fi=0.320712 Di=0.92826 Ti=-1 Pi=0.744024
187 Fi=0.318268 Di=0.927134 Ti=-1 Pi=0.745248
188 Fi=0.318998 Di=0.928006 Ti=-1 Pi=0.744992
189 Fi=0.317684 Di=0.927352 Ti=-1 Pi=0.745641
190 Fi=0.317174 Di=0.927824 Ti=-1 Pi=0.746042
191 Fi=0.31721 Di=0.927316 Ti=-1 Pi=0.745917
192 Fi=0.316627 Di=0.927679 Ti=-1 Pi=0.74634
193 Fi=0.316079 Di=0.928187 Ti=-1 Pi=0.746771
194 Fi=0.314292 Di=0.92648 Ti=-1 Pi=0.747494
195 Fi=0.313271 Di=0.927098 Ti=-1 Pi=0.748234
196 Fi=0.313781 Di=0.927425 Ti=-1 Pi=0.747993
197 Fi=0.31276 Di=0.927279 Ti=-1 Pi=0.748578
198 Fi=0.312833 Di=0.927497 Ti=-1 Pi=0.748578
199 Fi=0.312249 Di=0.926952 Ti=-1 Pi=0.748819
200 Fi=0.311666 Di=0.927061 Ti=-1 Pi=0.749193
201 Fi=0.310827 Di=0.927425 Ti=-1 Pi=0.749772
202 Fi=0.309732 Di=0.927279 Ti=-1 Pi=0.750404
203 Fi=0.309039 Di=0.927098 Ti=-1 Pi=0.750787
204 Fi=0.308601 Di=0.927207 Ti=-1 Pi=0.751074
205 Fi=0.308492 Di=0.927933 Ti=-1 Pi=0.751287
206 Fi=0.305902 Di=0.926444 Ti=-1 Pi=0.75256
207 Fi=0.308857 Di=0.928042 Ti=-1 Pi=0.751088
208 Fi=0.308237 Di=0.927788 Ti=-1 Pi=0.751412
209 Fi=0.307471 Di=0.927388 Ti=-1 Pi=0.751796
210 Fi=0.305793 Di=0.927643 Ti=-1 Pi=0.752867
211 Fi=0.30437 Di=0.926625 Ti=-1 Pi=0.75353
212 Fi=0.305136 Di=0.927243 Ti=-1 Pi=0.753187
213 Fi=0.305027 Di=0.927352 Ti=-1 Pi=0.753275
214 Fi=0.306522 Di=0.928333 Ti=-1 Pi=0.752562
215 Fi=0.306705 Di=0.927207 Ti=-1 Pi=0.752225
216 Fi=0.304407 Di=0.927679 Ti=-1 Pi=0.753719
217 Fi=0.305829 Di=0.927752 Ti=-1 Pi=0.752867
218 Fi=0.304954 Di=0.928769 Ti=-1 Pi=0.753603
219 Fi=0.304516 Di=0.92757 Ti=-1 Pi=0.75363
220 Fi=0.304005 Di=0.927969 Ti=-1 Pi=0.754021
221 Fi=0.303349 Di=0.928115 Ti=-1 Pi=0.754451
222 Fi=0.302364 Di=0.927933 Ti=-1 Pi=0.755017
223 Fi=0.301525 Di=0.926916 Ti=-1 Pi=0.755328
224 Fi=0.300832 Di=0.927824 Ti=-1 Pi=0.755934
225 Fi=0.300905 Di=0.927824 Ti=-1 Pi=0.755889
226 Fi=0.300321 Di=0.927752 Ti=-1 Pi=0.756233
227 Fi=0.300321 Di=0.927861 Ti=-1 Pi=0.756254
228 Fi=0.299263 Di=0.927824 Ti=-1 Pi=0.756897
229 Fi=0.298752 Di=0.928224 Ti=-1 Pi=0.75729
230 Fi=0.298424 Di=0.926843 Ti=-1 Pi=0.757219
231 Fi=0.298351 Di=0.927497 Ti=-1 Pi=0.757393
232 Fi=0.29722 Di=0.928078 Ti=-1 Pi=0.758205
233 Fi=0.297439 Di=0.928405 Ti=-1 Pi=0.758135
234 Fi=0.296637 Di=0.928078 Ti=-1 Pi=0.758565
235 Fi=0.296454 Di=0.927788 Ti=-1 Pi=0.758621
236 Fi=0.295433 Di=0.927497 Ti=-1 Pi=0.759195
237 Fi=0.295214 Di=0.927425 Ti=-1 Pi=0.759316
238 Fi=0.294594 Di=0.927316 Ti=-1 Pi=0.759679
239 Fi=0.294521 Di=0.926771 Ti=-1 Pi=0.759617
240 Fi=0.294485 Di=0.927497 Ti=-1 Pi=0.759782
241 Fi=0.294156 Di=0.927425 Ti=-1 Pi=0.759971
242 Fi=0.293317 Di=0.928224 Ti=-1 Pi=0.760649
243 Fi=0.293062 Di=0.92757 Ti=-1 Pi=0.760679
244 Fi=0.293244 Di=0.928187 Ti=-1 Pi=0.760687
245 Fi=0.292259 Di=0.927461 Ti=-1 Pi=0.761157
246 Fi=0.291822 Di=0.927207 Ti=-1 Pi=0.761379
247 Fi=0.294266 Di=0.927969 Ti=-1 Pi=0.760011
248 Fi=0.292332 Di=0.927969 Ti=-1 Pi=0.761211
249 Fi=0.29215 Di=0.928369 Ti=-1 Pi=0.761403
250 Fi=0.291858 Di=0.927425 Ti=-1 Pi=0.761399
251 Fi=0.291822 Di=0.927388 Ti=-1 Pi=0.761415
252 Fi=0.291639 Di=0.927715 Ti=-1 Pi=0.761592
253 Fi=0.291202 Di=0.928115 Ti=-1 Pi=0.761943
254 Fi=0.290144 Di=0.927534 Ti=-1 Pi=0.762489
255 Fi=0.290071 Di=0.927425 Ti=-1 Pi=0.762513
256 Fi=0.291639 Di=0.928369 Ti=-1 Pi=0.76172
257 Fi=0.289268 Di=0.927279 Ti=-1 Pi=0.762986
258 Fi=0.28967 Di=0.926916 Ti=-1 Pi=0.762665
259 Fi=0.288721 Di=0.927243 Ti=-1 Pi=0.763322
260 Fi=0.288356 Di=0.927025 Ti=-1 Pi=0.763507
261 Fi=0.288174 Di=0.927643 Ti=-1 Pi=0.763742
262 Fi=0.287371 Di=0.927715 Ti=-1 Pi=0.764259
263 Fi=0.28708 Di=0.92717 Ti=-1 Pi=0.764336
264 Fi=0.287189 Di=0.92688 Ti=-1 Pi=0.764211
265 Fi=0.286532 Di=0.927316 Ti=-1 Pi=0.764708
266 Fi=0.286095 Di=0.926662 Ti=-1 Pi=0.764856
267 Fi=0.285912 Di=0.926734 Ti=-1 Pi=0.764985
268 Fi=0.285548 Di=0.926698 Ti=-1 Pi=0.765207
269 Fi=0.285402 Di=0.926408 Ti=-1 Pi=0.765242
270 Fi=0.284563 Di=0.926807 Ti=-1 Pi=0.765848
271 Fi=0.284818 Di=0.927098 Ti=-1 Pi=0.765744
272 Fi=0.283651 Di=0.926371 Ti=-1 Pi=0.766339
273 Fi=0.285438 Di=0.927352 Ti=-1 Pi=0.765402
274 Fi=0.284271 Di=0.927207 Ti=-1 Pi=0.766109
275 Fi=0.284453 Di=0.927497 Ti=-1 Pi=0.766051
276 Fi=0.283724 Di=0.926989 Ti=-1 Pi=0.766412
277 Fi=0.284672 Di=0.927788 Ti=-1 Pi=0.765969
278 Fi=0.284198 Di=0.927461 Ti=-1 Pi=0.766205
279 Fi=0.286095 Di=0.927497 Ti=-1 Pi=0.765018
280 Fi=0.286423 Di=0.928078 Ti=-1 Pi=0.764924
281 Fi=0.286387 Di=0.927752 Ti=-1 Pi=0.764884
282 Fi=0.284563 Di=0.928115 Ti=-1 Pi=0.766101
283 Fi=0.283322 Di=0.927933 Ti=-1 Pi=0.766848
284 Fi=0.283468 Di=0.927279 Ti=-1 Pi=0.76663
285 Fi=0.285365 Di=0.927788 Ti=-1 Pi=0.765533
286 Fi=0.28511 Di=0.928732 Ti=-1 Pi=0.765876
287 Fi=0.284709 Di=0.928623 Ti=-1 Pi=0.766107
288 Fi=0.285365 Di=0.928042 Ti=-1 Pi=0.765582
289 Fi=0.284964 Di=0.928078 Ti=-1 Pi=0.765841
290 Fi=0.284161 Di=0.927606 Ti=-1 Pi=0.766256
291 Fi=0.283067 Di=0.927425 Ti=-1 Pi=0.766911
292 Fi=0.282483 Di=0.927388 Ti=-1 Pi=0.767273
293 Fi=0.282483 Di=0.92757 Ti=-1 Pi=0.767308
294 Fi=0.281717 Di=0.926952 Ti=-1 Pi=0.767673
295 Fi=0.281316 Di=0.926916 Ti=-1 Pi=0.767921
296 Fi=0.281499 Di=0.927461 Ti=-1 Pi=0.76791
297 Fi=0.280185 Di=0.92688 Ti=-1 Pi=0.768631
298 Fi=0.280623 Di=0.92688 Ti=-1 Pi=0.768353
299 Fi=0.280331 Di=0.92648 Ti=-1 Pi=0.768461
300 Fi=0.280003 Di=0.926553 Ti=-1 Pi=0.768684
301 Fi=0.280076 Di=0.926444 Ti=-1 Pi=0.768616
302 Fi=0.279675 Di=0.927279 Ti=-1 Pi=0.769031
303 Fi=0.279711 Di=0.927134 Ti=-1 Pi=0.76898
304 Fi=0.280003 Di=0.926153 Ti=-1 Pi=0.768607
305 Fi=0.279346 Di=0.92619 Ti=-1 Pi=0.769031
306 Fi=0.278982 Di=0.926408 Ti=-1 Pi=0.769305
307 Fi=0.277924 Di=0.926444 Ti=-1 Pi=0.769986
308 Fi=0.277486 Di=0.926081 Ti=-1 Pi=0.770195
309 Fi=0.277486 Di=0.926153 Ti=-1 Pi=0.770209
310 Fi=0.277413 Di=0.926734 Ti=-1 Pi=0.770367
311 Fi=0.27734 Di=0.926517 Ti=-1 Pi=0.770371
312 Fi=0.277194 Di=0.926807 Ti=-1 Pi=0.77052
313 Fi=0.277085 Di=0.926444 Ti=-1 Pi=0.770521
314 Fi=0.277231 Di=0.92688 Ti=-1 Pi=0.770511
315 Fi=0.276829 Di=0.926408 Ti=-1 Pi=0.770677
316 Fi=0.276173 Di=0.927134 Ti=-1 Pi=0.771234
317 Fi=0.276392 Di=0.926262 Ti=-1 Pi=0.770928
318 Fi=0.276246 Di=0.927679 Ti=-1 Pi=0.771291
319 Fi=0.275881 Di=0.926698 Ti=-1 Pi=0.771338
320 Fi=0.275844 Di=0.926625 Ti=-1 Pi=0.771347
321 Fi=0.276246 Di=0.926916 Ti=-1 Pi=0.771146
322 Fi=0.275297 Di=0.926408 Ti=-1 Pi=0.771656
323 Fi=0.275224 Di=0.926153 Ti=-1 Pi=0.771654
324 Fi=0.275005 Di=0.926117 Ti=-1 Pi=0.771787
325 Fi=0.273948 Di=0.926044 Ti=-1 Pi=0.772452
326 Fi=0.273291 Di=0.925899 Ti=-1 Pi=0.772846
327 Fi=0.272963 Di=0.926335 Ti=-1 Pi=0.773139
328 Fi=0.273948 Di=0.926771 Ti=-1 Pi=0.77259
329 Fi=0.272963 Di=0.926843 Ti=-1 Pi=0.773236
330 Fi=0.271321 Di=0.926807 Ti=-1 Pi=0.774285
331 Fi=0.272963 Di=0.926807 Ti=-1 Pi=0.773229
332 Fi=0.271795 Di=0.926262 Ti=-1 Pi=0.773876
333 Fi=0.271759 Di=0.926408 Ti=-1 Pi=0.773927
334 Fi=0.271358 Di=0.926553 Ti=-1 Pi=0.774213
335 Fi=0.270956 Di=0.926589 Ti=-1 Pi=0.774479
336 Fi=0.271066 Di=0.926371 Ti=-1 Pi=0.774367
337 Fi=0.271102 Di=0.926553 Ti=-1 Pi=0.774378
338 Fi=0.271102 Di=0.925935 Ti=-1 Pi=0.774261
339 Fi=0.270555 Di=0.926044 Ti=-1 Pi=0.774635
340 Fi=0.270628 Di=0.926008 Ti=-1 Pi=0.774581
341 Fi=0.270045 Di=0.926843 Ti=-1 Pi=0.775115
342 Fi=0.269826 Di=0.926371 Ti=-1 Pi=0.775167
343 Fi=0.269461 Di=0.926408 Ti=-1 Pi=0.77541
344 Fi=0.268257 Di=0.926989 Ti=-1 Pi=0.776297
345 Fi=0.269388 Di=0.926044 Ti=-1 Pi=0.775389
346 Fi=0.267746 Di=0.926916 Ti=-1 Pi=0.776615
347 Fi=0.265594 Di=0.926044 Ti=-1 Pi=0.777849
348 Fi=0.265631 Di=0.926589 Ti=-1 Pi=0.777927
349 Fi=0.265193 Di=0.926081 Ti=-1 Pi=0.778117
350 Fi=0.26512 Di=0.926662 Ti=-1 Pi=0.778273
351 Fi=0.265521 Di=0.926698 Ti=-1 Pi=0.778018
352 Fi=0.264974 Di=0.926226 Ti=-1 Pi=0.778286
353 Fi=0.266141 Di=0.926371 Ti=-1 Pi=0.777554
354 Fi=0.265995 Di=0.926734 Ti=-1 Pi=0.777717
355 Fi=0.26574 Di=0.92648 Ti=-1 Pi=0.777835
356 Fi=0.265229 Di=0.926662 Ti=-1 Pi=0.778201
357 Fi=0.264938 Di=0.926662 Ti=-1 Pi=0.778391
358 Fi=0.265156 Di=0.926517 Ti=-1 Pi=0.778222
359 Fi=0.2645 Di=0.926517 Ti=-1 Pi=0.778649
360 Fi=0.265558 Di=0.926843 Ti=-1 Pi=0.778022
361 Fi=0.264719 Di=0.925972 Ti=-1 Pi=0.778405
362 Fi=0.264573 Di=0.926335 Ti=-1 Pi=0.778568
363 Fi=0.264354 Di=0.927134 Ti=-1 Pi=0.778859
364 Fi=0.264062 Di=0.925972 Ti=-1 Pi=0.778834
365 Fi=0.263369 Di=0.926553 Ti=-1 Pi=0.779394
366 Fi=0.263624 Di=0.926335 Ti=-1 Pi=0.779187
367 Fi=0.263333 Di=0.926408 Ti=-1 Pi=0.779391
368 Fi=0.263041 Di=0.92619 Ti=-1 Pi=0.779541
369 Fi=0.263114 Di=0.926444 Ti=-1 Pi=0.77954
370 Fi=0.263515 Di=0.926517 Ti=-1 Pi=0.779292
371 Fi=0.263406 Di=0.926989 Ti=-1 Pi=0.779451
372 Fi=0.262822 Di=0.926807 Ti=-1 Pi=0.779798
373 Fi=0.262494 Di=0.926117 Ti=-1 Pi=0.779885
374 Fi=0.262238 Di=0.926952 Ti=-1 Pi=0.780207
375 Fi=0.262238 Di=0.926625 Ti=-1 Pi=0.780146
376 Fi=0.261764 Di=0.925863 Ti=-1 Pi=0.780315
377 Fi=0.261801 Di=0.92688 Ti=-1 Pi=0.78048
378 Fi=0.261144 Di=0.926117 Ti=-1 Pi=0.780769
379 Fi=0.261035 Di=0.927098 Ti=-1 Pi=0.781021
380 Fi=0.260341 Di=0.926517 Ti=-1 Pi=0.781369
381 Fi=0.260524 Di=0.926262 Ti=-1 Pi=0.781202
382 Fi=0.260268 Di=0.926843 Ti=-1 Pi=0.781477
383 Fi=0.260232 Di=0.92648 Ti=-1 Pi=0.781434
384 Fi=0.260268 Di=0.926916 Ti=-1 Pi=0.78149
385 Fi=0.259904 Di=0.926807 Ti=-1 Pi=0.78171
386 Fi=0.259284 Di=0.926916 Ti=-1 Pi=0.782137
387 Fi=0.259502 Di=0.926698 Ti=-1 Pi=0.781953
388 Fi=0.259502 Di=0.926081 Ti=-1 Pi=0.781839
389 Fi=0.259211 Di=0.927134 Ti=-1 Pi=0.782225
390 Fi=0.258846 Di=0.926226 Ti=-1 Pi=0.782298
391 Fi=0.258518 Di=0.926553 Ti=-1 Pi=0.782574
392 Fi=0.258627 Di=0.926771 Ti=-1 Pi=0.782542
393 Fi=0.259904 Di=0.926408 Ti=-1 Pi=0.781636
394 Fi=0.259466 Di=0.926989 Ti=-1 Pi=0.78203
395 Fi=0.259685 Di=0.926517 Ti=-1 Pi=0.7818
396 Fi=0.259101 Di=0.926299 Ti=-1 Pi=0.782143
