Strong Text    Ftarget:0.005 f=0.51 d:0.81
137 Fi=0.127271 Di=0.803741 Ti=-1 Pi=0.863796
138 Fi=0.126395 Di=0.804395 Ti=-1 Pi=0.864701
139 Fi=0.12676 Di=0.804141 Ti=-1 Pi=0.864327
140 Fi=0.125994 Di=0.804395 Ti=-1 Pi=0.865073
141 Fi=0.125994 Di=0.804105 Ti=-1 Pi=0.865031
142 Fi=0.125885 Di=0.804323 Ti=-1 Pi=0.865164
143 Fi=0.126067 Di=0.804468 Ti=-1 Pi=0.865016
144 Fi=0.125994 Di=0.804432 Ti=-1 Pi=0.865078
145 Fi=0.126249 Di=0.803523 Ti=-1 Pi=0.86471
146 Fi=0.126103 Di=0.804032 Ti=-1 Pi=0.864919
147 Fi=0.125629 Di=0.804032 Ti=-1 Pi=0.865358
148 Fi=0.126103 Di=0.804105 Ti=-1 Pi=0.864929
149 Fi=0.031845 Di=0.656339 Ti=0 Pi=0.953912
Layer 3    pos=27530 neg=873
150 Fi=0.031845 Di=0.656702 Ti=-1 Pi=0.953936
151 Fi=0.031845 Di=0.655757 Ti=-1 Pi=0.953873
152 Fi=0.031845 Di=0.656593 Ti=-1 Pi=0.953929
153 Fi=0.031845 Di=0.656193 Ti=-1 Pi=0.953902
154 Fi=0.031845 Di=0.656048 Ti=-1 Pi=0.953892
155 Fi=0.031845 Di=0.656012 Ti=-1 Pi=0.95389
156 Fi=0.031845 Di=0.656375 Ti=-1 Pi=0.953914
157 Fi=0.031845 Di=0.656375 Ti=-1 Pi=0.953914
158 Fi=0.031845 Di=0.656375 Ti=-1 Pi=0.953914
159 Fi=0.031845 Di=0.656556 Ti=-1 Pi=0.953927
160 Fi=0.031845 Di=0.655794 Ti=-1 Pi=0.953875
161 Fi=0.031845 Di=0.65583 Ti=-1 Pi=0.953878
162 Fi=0.031845 Di=0.65652 Ti=-1 Pi=0.953924
163 Fi=0.031845 Di=0.656629 Ti=-1 Pi=0.953931
164 Fi=0.031845 Di=0.656266 Ti=-1 Pi=0.953907
165 Fi=0.031845 Di=0.65583 Ti=-1 Pi=0.953878
166 Fi=0.031845 Di=0.656012 Ti=-1 Pi=0.95389
167 Fi=0.031845 Di=0.65652 Ti=-1 Pi=0.953924
168 Fi=0.0318086 Di=0.65623 Ti=-1 Pi=0.953955
169 Fi=0.0318086 Di=0.656193 Ti=-1 Pi=0.953953
170 Fi=0.0318086 Di=0.655503 Ti=-1 Pi=0.953906
171 Fi=0.0318086 Di=0.656956 Ti=-1 Pi=0.954004
172 Fi=0.0318086 Di=0.656992 Ti=-1 Pi=0.954006
173 Fi=0.0318086 Di=0.65583 Ti=-1 Pi=0.953928
174 Fi=0.0317356 Di=0.655576 Ti=-1 Pi=0.954012
175 Fi=0.0317356 Di=0.655939 Ti=-1 Pi=0.954036
176 Fi=0.0315167 Di=0.655757 Ti=-1 Pi=0.954327
177 Fi=0.0315167 Di=0.655794 Ti=-1 Pi=0.954329
178 Fi=0.0314803 Di=0.655467 Ti=-1 Pi=0.954358
179 Fi=0.0314438 Di=0.655794 Ti=-1 Pi=0.95443
180 Fi=0.0312979 Di=0.655467 Ti=-1 Pi=0.95461
181 Fi=0.0312614 Di=0.656012 Ti=-1 Pi=0.954697
182 Fi=0.0312979 Di=0.655612 Ti=-1 Pi=0.95462
183 Fi=0.0312979 Di=0.655576 Ti=-1 Pi=0.954618
184 Fi=0.0312249 Di=0.655866 Ti=-1 Pi=0.954738
185 Fi=0.0312614 Di=0.655321 Ti=-1 Pi=0.954651
186 Fi=0.0312614 Di=0.655939 Ti=-1 Pi=0.954692
187 Fi=0.0311884 Di=0.655757 Ti=-1 Pi=0.954781
188 Fi=0.0311884 Di=0.655648 Ti=-1 Pi=0.954774
189 Fi=0.0310425 Di=0.655358 Ti=-1 Pi=0.954957
190 Fi=0.031079 Di=0.654813 Ti=-1 Pi=0.95487
191 Fi=0.0309331 Di=0.654886 Ti=-1 Pi=0.955078
192 Fi=0.0307872 Di=0.654668 Ti=-1 Pi=0.955266
193 Fi=0.0307872 Di=0.654777 Ti=-1 Pi=0.955273
194 Fi=0.0306778 Di=0.654886 Ti=-1 Pi=0.955432
195 Fi=0.0307142 Di=0.655104 Ti=-1 Pi=0.955395
196 Fi=0.0306778 Di=0.654886 Ti=-1 Pi=0.955432
197 Fi=0.0306778 Di=0.655321 Ti=-1 Pi=0.95546
198 Fi=0.0307142 Di=0.655031 Ti=-1 Pi=0.955391
199 Fi=0.0306413 Di=0.654922 Ti=-1 Pi=0.955485
200 Fi=0.0306413 Di=0.655358 Ti=-1 Pi=0.955513
201 Fi=0.0304589 Di=0.65445 Ti=-1 Pi=0.955708
202 Fi=0.0304589 Di=0.654849 Ti=-1 Pi=0.955733
203 Fi=0.0304589 Di=0.65474 Ti=-1 Pi=0.955726
204 Fi=0.0304224 Di=0.654631 Ti=-1 Pi=0.95577
205 Fi=0.030313 Di=0.65474 Ti=-1 Pi=0.955929
206 Fi=0.0303495 Di=0.654413 Ti=-1 Pi=0.955857
207 Fi=0.030313 Di=0.654232 Ti=-1 Pi=0.955896
208 Fi=0.030313 Di=0.654704 Ti=-1 Pi=0.955927
209 Fi=0.0303495 Di=0.653905 Ti=-1 Pi=0.955825
210 Fi=0.0302035 Di=0.654341 Ti=-1 Pi=0.956056
211 Fi=0.0301671 Di=0.654668 Ti=-1 Pi=0.956127
212 Fi=0.0301671 Di=0.654995 Ti=-1 Pi=0.956148
213 Fi=0.0301671 Di=0.654195 Ti=-1 Pi=0.956097
214 Fi=0.0299847 Di=0.654413 Ti=-1 Pi=0.956365
215 Fi=0.0299847 Di=0.654086 Ti=-1 Pi=0.956344
216 Fi=0.0298752 Di=0.653614 Ti=-1 Pi=0.956466
217 Fi=0.0298388 Di=0.653796 Ti=-1 Pi=0.956529
218 Fi=0.0299482 Di=0.654014 Ti=-1 Pi=0.95639
219 Fi=0.0299482 Di=0.653832 Ti=-1 Pi=0.956379
220 Fi=0.0299482 Di=0.653796 Ti=-1 Pi=0.956376
221 Fi=0.0298752 Di=0.654123 Ti=-1 Pi=0.956499
222 Fi=0.0298752 Di=0.654232 Ti=-1 Pi=0.956506
223 Fi=0.0298752 Di=0.653905 Ti=-1 Pi=0.956485
224 Fi=0.0296564 Di=0.653687 Ti=-1 Pi=0.956776
225 Fi=0.0296564 Di=0.654159 Ti=-1 Pi=0.956806
226 Fi=0.0296564 Di=0.654014 Ti=-1 Pi=0.956797
227 Fi=0.0296564 Di=0.653651 Ti=-1 Pi=0.956774
228 Fi=0.0296564 Di=0.654631 Ti=-1 Pi=0.956836
229 Fi=0.0295834 Di=0.653869 Ti=-1 Pi=0.956889
230 Fi=0.0295105 Di=0.653687 Ti=-1 Pi=0.95698
231 Fi=0.0295469 Di=0.653796 Ti=-1 Pi=0.956936
232 Fi=0.0294375 Di=0.652997 Ti=-1 Pi=0.957038
233 Fi=0.029474 Di=0.653614 Ti=-1 Pi=0.957026
234 Fi=0.0295105 Di=0.653687 Ti=-1 Pi=0.95698
235 Fi=0.0292186 Di=0.653215 Ti=-1 Pi=0.957357
236 Fi=0.0292186 Di=0.65296 Ti=-1 Pi=0.957341
237 Fi=0.0293646 Di=0.653178 Ti=-1 Pi=0.957151
238 Fi=0.0292186 Di=0.653324 Ti=-1 Pi=0.957364
239 Fi=0.0291457 Di=0.653433 Ti=-1 Pi=0.957473
240 Fi=0.0291822 Di=0.652924 Ti=-1 Pi=0.95739
241 Fi=0.0289998 Di=0.652997 Ti=-1 Pi=0.95765
242 Fi=0.0289268 Di=0.653396 Ti=-1 Pi=0.957776
243 Fi=0.0291092 Di=0.653578 Ti=-1 Pi=0.957533
244 Fi=0.0291092 Di=0.652924 Ti=-1 Pi=0.957492
245 Fi=0.00696724 Di=0.532546 Ti=0 Pi=0.98714
Layer 4    pos=27530 neg=191
246 Fi=0.00696724 Di=0.532655 Ti=-1 Pi=0.987142
247 Fi=0.00696724 Di=0.532619 Ti=-1 Pi=0.987142
248 Fi=0.00696724 Di=0.532692 Ti=-1 Pi=0.987143
249 Fi=0.00696724 Di=0.532328 Ti=-1 Pi=0.987135
250 Fi=0.00696724 Di=0.532401 Ti=-1 Pi=0.987136
251 Fi=0.00696724 Di=0.531965 Ti=-1 Pi=0.987126
252 Fi=0.00696724 Di=0.532474 Ti=-1 Pi=0.987138
253 Fi=0.00696724 Di=0.53251 Ti=-1 Pi=0.987139
254 Fi=0.00696724 Di=0.532292 Ti=-1 Pi=0.987134
255 Fi=0.00696724 Di=0.532692 Ti=-1 Pi=0.987143
256 Fi=0.00696724 Di=0.532583 Ti=-1 Pi=0.987141
257 Fi=0.00696724 Di=0.53251 Ti=-1 Pi=0.987139
258 Fi=0.00696724 Di=0.532365 Ti=-1 Pi=0.987135
259 Fi=0.00696724 Di=0.532474 Ti=-1 Pi=0.987138
260 Fi=0.00685781 Di=0.532328 Ti=-1 Pi=0.987334
261 Fi=0.00682133 Di=0.532256 Ti=-1 Pi=0.987399
262 Fi=0.00682133 Di=0.532183 Ti=-1 Pi=0.987397
263 Fi=0.00682133 Di=0.532183 Ti=-1 Pi=0.987397
264 Fi=0.00682133 Di=0.532256 Ti=-1 Pi=0.987399
265 Fi=0.00682133 Di=0.532256 Ti=-1 Pi=0.987399
266 Fi=0.00682133 Di=0.532401 Ti=-1 Pi=0.987402
267 Fi=0.00682133 Di=0.532292 Ti=-1 Pi=0.9874
268 Fi=0.00667542 Di=0.531202 Ti=-1 Pi=0.987641
269 Fi=0.00667542 Di=0.531566 Ti=-1 Pi=0.987649
270 Fi=0.00660247 Di=0.52935 Ti=-1 Pi=0.987732
271 Fi=0.00663894 Di=0.530004 Ti=-1 Pi=0.98768
272 Fi=0.00663894 Di=0.529931 Ti=-1 Pi=0.987679
273 Fi=0.00660247 Di=0.529713 Ti=-1 Pi=0.98774
274 Fi=0.00663894 Di=0.529386 Ti=-1 Pi=0.987666
275 Fi=0.00663894 Di=0.530076 Ti=-1 Pi=0.987682
276 Fi=0.00660247 Di=0.529931 Ti=-1 Pi=0.987745
277 Fi=0.00652951 Di=0.529422 Ti=-1 Pi=0.987868
278 Fi=0.00674838 Di=0.529205 Ti=-1 Pi=0.987461
279 Fi=0.00663894 Di=0.528442 Ti=-1 Pi=0.987644
280 Fi=0.00663894 Di=0.528224 Ti=-1 Pi=0.987639
281 Fi=0.00663894 Di=0.528478 Ti=-1 Pi=0.987645
282 Fi=0.00663894 Di=0.52866 Ti=-1 Pi=0.987649
283 Fi=0.00656599 Di=0.52866 Ti=-1 Pi=0.987783
284 Fi=0.00663894 Di=0.527897 Ti=-1 Pi=0.987632
285 Fi=0.00663894 Di=0.527352 Ti=-1 Pi=0.987619
286 Fi=0.00663894 Di=0.527897 Ti=-1 Pi=0.987632
287 Fi=0.00663894 Di=0.527643 Ti=-1 Pi=0.987626
288 Fi=0.00656599 Di=0.527752 Ti=-1 Pi=0.987763
289 Fi=0.00656599 Di=0.528151 Ti=-1 Pi=0.987772
290 Fi=0.00645656 Di=0.527316 Ti=-1 Pi=0.987954
291 Fi=0.00645656 Di=0.527316 Ti=-1 Pi=0.987954
292 Fi=0.00645656 Di=0.526771 Ti=-1 Pi=0.987942
293 Fi=0.00642008 Di=0.527134 Ti=-1 Pi=0.988017
294 Fi=0.00645656 Di=0.527352 Ti=-1 Pi=0.987955
295 Fi=0.00645656 Di=0.528769 Ti=-1 Pi=0.987987
296 Fi=0.00642008 Di=0.528442 Ti=-1 Pi=0.988047
297 Fi=0.00642008 Di=0.528333 Ti=-1 Pi=0.988044
298 Fi=0.0063836 Di=0.528115 Ti=-1 Pi=0.988107
299 Fi=0.00627417 Di=0.527679 Ti=-1 Pi=0.988299
300 Fi=0.00627417 Di=0.527897 Ti=-1 Pi=0.988303
301 Fi=0.00631064 Di=0.528405 Ti=-1 Pi=0.988247
302 Fi=0.00623769 Di=0.527861 Ti=-1 Pi=0.98837
303 Fi=0.00616473 Di=0.526952 Ti=-1 Pi=0.988485
304 Fi=0.00616473 Di=0.526989 Ti=-1 Pi=0.988485
305 Fi=0.00612826 Di=0.527352 Ti=-1 Pi=0.988561
306 Fi=0.00598234 Di=0.526299 Ti=-1 Pi=0.988808
307 Fi=0.000401255 Di=0.437959 Ti=0 Pi=0.999088
