Strong Text    Ftarget:0.005 f=0.57 d:0.84
65 Fi=0.514117 Di=0.949619 Ti=-1 Pi=0.649725
66 Fi=0.50963 Di=0.948384 Ti=-1 Pi=0.651422
67 Fi=0.502152 Di=0.948202 Ti=-1 Pi=0.654728
68 Fi=0.50062 Di=0.94951 Ti=-1 Pi=0.655729
69 Fi=0.491172 Di=0.948275 Ti=-1 Pi=0.659726
70 Fi=0.487014 Di=0.943153 Ti=-1 Pi=0.660418
71 Fi=0.48716 Di=0.945441 Ti=-1 Pi=0.660894
72 Fi=0.475633 Di=0.942862 Ti=-1 Pi=0.665632
73 Fi=0.47173 Di=0.940138 Ti=-1 Pi=0.666821
74 Fi=0.484716 Di=0.946858 Ti=-1 Pi=0.662355
75 Fi=0.479682 Di=0.945514 Ti=-1 Pi=0.66437
76 Fi=0.476253 Di=0.943407 Ti=-1 Pi=0.665471
77 Fi=0.469249 Di=0.943698 Ti=-1 Pi=0.668829
78 Fi=0.46593 Di=0.94417 Ti=-1 Pi=0.67051
79 Fi=0.448019 Di=0.942281 Ti=-1 Pi=0.678675
80 Fi=0.456373 Di=0.941555 Ti=-1 Pi=0.674464
81 Fi=0.456592 Di=0.944097 Ti=-1 Pi=0.674951
82 Fi=0.444809 Di=0.942572 Ti=-1 Pi=0.680308
83 Fi=0.444663 Di=0.94101 Ti=-1 Pi=0.680019
84 Fi=0.440687 Di=0.9417 Ti=-1 Pi=0.682129
85 Fi=0.441636 Di=0.942681 Ti=-1 Pi=0.681889
86 Fi=0.434486 Di=0.9421 Ti=-1 Pi=0.685285
87 Fi=0.434632 Di=0.942862 Ti=-1 Pi=0.685388
88 Fi=0.431933 Di=0.942826 Ti=-1 Pi=0.686721
89 Fi=0.427045 Di=0.939847 Ti=-1 Pi=0.688486
90 Fi=0.427738 Di=0.93992 Ti=-1 Pi=0.688155
91 Fi=0.426753 Di=0.940283 Ti=-1 Pi=0.688732
92 Fi=0.424856 Di=0.94032 Ti=-1 Pi=0.689695
93 Fi=0.420479 Di=0.942426 Ti=-1 Pi=0.692384
94 Fi=0.41964 Di=0.942717 Ti=-1 Pi=0.692874
95 Fi=0.416503 Di=0.943552 Ti=-1 Pi=0.694657
96 Fi=0.415189 Di=0.940937 Ti=-1 Pi=0.694738
97 Fi=0.41311 Di=0.942208 Ti=-1 Pi=0.696087
98 Fi=0.414934 Di=0.942245 Ti=-1 Pi=0.695163
99 Fi=0.410593 Di=0.941446 Ti=-1 Pi=0.697208
100 Fi=0.409134 Di=0.941991 Ti=-1 Pi=0.698081
101 Fi=0.406909 Di=0.940247 Ti=-1 Pi=0.698839
102 Fi=0.40472 Di=0.941191 Ti=-1 Pi=0.700184
103 Fi=0.402495 Di=0.940719 Ti=-1 Pi=0.701235
104 Fi=0.400671 Di=0.941119 Ti=-1 Pi=0.702274
105 Fi=0.399431 Di=0.942499 Ti=-1 Pi=0.703228
106 Fi=0.404282 Di=0.941918 Ti=-1 Pi=0.700573
107 Fi=0.400999 Di=0.942172 Ti=-1 Pi=0.702337
108 Fi=0.397644 Di=0.941228 Ti=-1 Pi=0.703882
109 Fi=0.39571 Di=0.942608 Ti=-1 Pi=0.705201
110 Fi=0.392683 Di=0.941373 Ti=-1 Pi=0.706524
111 Fi=0.390457 Di=0.939339 Ti=-1 Pi=0.707253
112 Fi=0.387977 Di=0.940465 Ti=-1 Pi=0.708818
113 Fi=0.388561 Di=0.939884 Ti=-1 Pi=0.70838
114 Fi=0.386737 Di=0.940392 Ti=-1 Pi=0.709463
115 Fi=0.38732 Di=0.940102 Ti=-1 Pi=0.709088
116 Fi=0.386591 Di=0.939702 Ti=-1 Pi=0.709389
117 Fi=0.384256 Di=0.941046 Ti=-1 Pi=0.71093
118 Fi=0.384402 Di=0.942426 Ti=-1 Pi=0.711153
119 Fi=0.383818 Di=0.941191 Ti=-1 Pi=0.711196
120 Fi=0.382761 Di=0.941082 Ti=-1 Pi=0.711739
121 Fi=0.38039 Di=0.940501 Ti=-1 Pi=0.712885
122 Fi=0.377946 Di=0.939884 Ti=-1 Pi=0.714069
123 Fi=0.376669 Di=0.939629 Ti=-1 Pi=0.714704
124 Fi=0.377107 Di=0.940174 Ti=-1 Pi=0.714585
125 Fi=0.376377 Di=0.939375 Ti=-1 Pi=0.714807
126 Fi=0.376523 Di=0.940247 Ti=-1 Pi=0.714917
127 Fi=0.372583 Di=0.940429 Ti=-1 Pi=0.717095
128 Fi=0.373787 Di=0.93992 Ti=-1 Pi=0.71633
129 Fi=0.373568 Di=0.94032 Ti=-1 Pi=0.716536
130 Fi=0.373058 Di=0.940283 Ti=-1 Pi=0.716806
131 Fi=0.372073 Di=0.939811 Ti=-1 Pi=0.71724
132 Fi=0.371234 Di=0.941882 Ti=-1 Pi=0.718143
133 Fi=0.369483 Di=0.939702 Ti=-1 Pi=0.718631
134 Fi=0.369081 Di=0.940211 Ti=-1 Pi=0.71896
135 Fi=0.36879 Di=0.940937 Ti=-1 Pi=0.719276
136 Fi=0.370869 Di=0.941264 Ti=-1 Pi=0.71821
137 Fi=0.369009 Di=0.940937 Ti=-1 Pi=0.719156
138 Fi=0.368279 Di=0.939775 Ti=-1 Pi=0.719306
139 Fi=0.36817 Di=0.940973 Ti=-1 Pi=0.719623
140 Fi=0.367075 Di=0.940211 Ti=-1 Pi=0.72006
141 Fi=0.36547 Di=0.941264 Ti=-1 Pi=0.721168
142 Fi=0.364485 Di=0.941264 Ti=-1 Pi=0.72171
143 Fi=0.367002 Di=0.94032 Ti=-1 Pi=0.720124
144 Fi=0.365361 Di=0.941664 Ti=-1 Pi=0.721313
145 Fi=0.365835 Di=0.941845 Ti=-1 Pi=0.721091
146 Fi=0.36609 Di=0.941991 Ti=-1 Pi=0.720982
147 Fi=0.365032 Di=0.941555 Ti=-1 Pi=0.721471
148 Fi=0.362625 Di=0.942063 Ti=-1 Pi=0.722907
149 Fi=0.363829 Di=0.941446 Ti=-1 Pi=0.722111
150 Fi=0.362187 Di=0.9413 Ti=-1 Pi=0.722986
151 Fi=0.363646 Di=0.941882 Ti=-1 Pi=0.722304
152 Fi=0.362552 Di=0.941446 Ti=-1 Pi=0.722816
153 Fi=0.361312 Di=0.941518 Ti=-1 Pi=0.723517
154 Fi=0.361749 Di=0.941809 Ti=-1 Pi=0.723337
155 Fi=0.360582 Di=0.942208 Ti=-1 Pi=0.724068
156 Fi=0.360838 Di=0.941518 Ti=-1 Pi=0.72378
157 Fi=0.360108 Di=0.9417 Ti=-1 Pi=0.724223
158 Fi=0.357992 Di=0.940719 Ti=-1 Pi=0.72519
159 Fi=0.357482 Di=0.941518 Ti=-1 Pi=0.725644
160 Fi=0.360473 Di=0.940756 Ti=-1 Pi=0.72382
161 Fi=0.359123 Di=0.940828 Ti=-1 Pi=0.724585
162 Fi=0.35843 Di=0.9417 Ti=-1 Pi=0.725155
163 Fi=0.357591 Di=0.941518 Ti=-1 Pi=0.725583
164 Fi=0.356533 Di=0.941954 Ti=-1 Pi=0.726264
165 Fi=0.357044 Di=0.941991 Ti=-1 Pi=0.725988
166 Fi=0.35646 Di=0.941337 Ti=-1 Pi=0.726175
167 Fi=0.355913 Di=0.941337 Ti=-1 Pi=0.72648
168 Fi=0.354782 Di=0.941446 Ti=-1 Pi=0.727135
169 Fi=0.356643 Di=0.941954 Ti=-1 Pi=0.726203
170 Fi=0.35584 Di=0.940937 Ti=-1 Pi=0.726437
171 Fi=0.354162 Di=0.941954 Ti=-1 Pi=0.727589
172 Fi=0.354527 Di=0.941664 Ti=-1 Pi=0.727324
173 Fi=0.353834 Di=0.942136 Ti=-1 Pi=0.727811
174 Fi=0.354053 Di=0.941518 Ti=-1 Pi=0.727559
175 Fi=0.353323 Di=0.941954 Ti=-1 Pi=0.728059
176 Fi=0.352995 Di=0.941555 Ti=-1 Pi=0.728159
177 Fi=0.352375 Di=0.941555 Ti=-1 Pi=0.728507
178 Fi=0.352484 Di=0.940828 Ti=-1 Pi=0.728293
179 Fi=0.352192 Di=0.940937 Ti=-1 Pi=0.728479
180 Fi=0.351536 Di=0.941482 Ti=-1 Pi=0.728963
181 Fi=0.350332 Di=0.940756 Ti=-1 Pi=0.729488
182 Fi=0.349931 Di=0.941482 Ti=-1 Pi=0.729866
183 Fi=0.3519 Di=0.940647 Ti=-1 Pi=0.728582
184 Fi=0.350551 Di=0.94032 Ti=-1 Pi=0.729273
185 Fi=0.348654 Di=0.940756 Ti=-1 Pi=0.730434
186 Fi=0.348289 Di=0.941191 Ti=-1 Pi=0.730731
187 Fi=0.347523 Di=0.941409 Ti=-1 Pi=0.73121
188 Fi=0.34683 Di=0.94032 Ti=-1 Pi=0.731374
189 Fi=0.347049 Di=0.942027 Ti=-1 Pi=0.731607
190 Fi=0.345918 Di=0.940647 Ti=-1 Pi=0.73196
191 Fi=0.346319 Di=0.940574 Ti=-1 Pi=0.731717
192 Fi=0.347742 Di=0.941373 Ti=-1 Pi=0.731078
193 Fi=0.346611 Di=0.940683 Ti=-1 Pi=0.731574
194 Fi=0.345955 Di=0.941409 Ti=-1 Pi=0.732098
195 Fi=0.346502 Di=0.94061 Ti=-1 Pi=0.731621
196 Fi=0.348763 Di=0.941082 Ti=-1 Pi=0.730441
197 Fi=0.347304 Di=0.941046 Ti=-1 Pi=0.731258
198 Fi=0.347523 Di=0.941591 Ti=-1 Pi=0.731248
199 Fi=0.347596 Di=0.941591 Ti=-1 Pi=0.731206
200 Fi=0.347377 Di=0.940828 Ti=-1 Pi=0.731171
201 Fi=0.346721 Di=0.940247 Ti=-1 Pi=0.731421
202 Fi=0.34621 Di=0.941373 Ti=-1 Pi=0.731946
203 Fi=0.344459 Di=0.941446 Ti=-1 Pi=0.732954
204 Fi=0.344204 Di=0.941155 Ti=-1 Pi=0.733039
205 Fi=0.344496 Di=0.941809 Ti=-1 Pi=0.733009
206 Fi=0.34435 Di=0.942935 Ti=-1 Pi=0.733326
207 Fi=0.344532 Di=0.942172 Ti=-1 Pi=0.733064
208 Fi=0.344313 Di=0.942317 Ti=-1 Pi=0.733218
209 Fi=0.343511 Di=0.940647 Ti=-1 Pi=0.733328
210 Fi=0.342672 Di=0.942208 Ti=-1 Pi=0.73413
211 Fi=0.343766 Di=0.9417 Ti=-1 Pi=0.733401
212 Fi=0.343438 Di=0.94239 Ti=-1 Pi=0.733731
213 Fi=0.342854 Di=0.941591 Ti=-1 Pi=0.733898
214 Fi=0.342927 Di=0.942354 Ti=-1 Pi=0.734014
215 Fi=0.342197 Di=0.942572 Ti=-1 Pi=0.734475
216 Fi=0.341979 Di=0.942063 Ti=-1 Pi=0.734494
217 Fi=0.340884 Di=0.942753 Ti=-1 Pi=0.735262
218 Fi=0.340629 Di=0.942172 Ti=-1 Pi=0.735287
219 Fi=0.0847742 Di=0.807083 Ti=0 Pi=0.905309
Layer 3    pos=27530 neg=2324
220 Fi=0.0847742 Di=0.805231 Ti=-1 Pi=0.905112
221 Fi=0.0847742 Di=0.805703 Ti=-1 Pi=0.905162
222 Fi=0.0847742 Di=0.805848 Ti=-1 Pi=0.905178
223 Fi=0.0847377 Di=0.80603 Ti=-1 Pi=0.905234
224 Fi=0.0847742 Di=0.806175 Ti=-1 Pi=0.905212
225 Fi=0.0847742 Di=0.806102 Ti=-1 Pi=0.905205
226 Fi=0.0847742 Di=0.805449 Ti=-1 Pi=0.905135
227 Fi=0.0847742 Di=0.80494 Ti=-1 Pi=0.905081
228 Fi=0.0847742 Di=0.805376 Ti=-1 Pi=0.905127
229 Fi=0.0847742 Di=0.805993 Ti=-1 Pi=0.905193
230 Fi=0.0847742 Di=0.805231 Ti=-1 Pi=0.905112
231 Fi=0.0846283 Di=0.805376 Ti=-1 Pi=0.905275
232 Fi=0.0845918 Di=0.805993 Ti=-1 Pi=0.905378
233 Fi=0.0844459 Di=0.805739 Ti=-1 Pi=0.905499
234 Fi=0.0843729 Di=0.805594 Ti=-1 Pi=0.905557
235 Fi=0.0844094 Di=0.805267 Ti=-1 Pi=0.905485
236 Fi=0.0841906 Di=0.80534 Ti=-1 Pi=0.905715
237 Fi=0.0841541 Di=0.80563 Ti=-1 Pi=0.905783
238 Fi=0.0840082 Di=0.805194 Ti=-1 Pi=0.905885
239 Fi=0.0840446 Di=0.805485 Ti=-1 Pi=0.905879
240 Fi=0.0839717 Di=0.805049 Ti=-1 Pi=0.905906
241 Fi=0.0839717 Di=0.80534 Ti=-1 Pi=0.905937
242 Fi=0.0839352 Di=0.804831 Ti=-1 Pi=0.90592
243 Fi=0.0838623 Di=0.805521 Ti=-1 Pi=0.906067
244 Fi=0.0840811 Di=0.805049 Ti=-1 Pi=0.905795
245 Fi=0.0838987 Di=0.804867 Ti=-1 Pi=0.905961
246 Fi=0.0837528 Di=0.804649 Ti=-1 Pi=0.906086
247 Fi=0.0837528 Di=0.804323 Ti=-1 Pi=0.906052
248 Fi=0.0837163 Di=0.804722 Ti=-1 Pi=0.906131
249 Fi=0.0836434 Di=0.805703 Ti=-1 Pi=0.906309
250 Fi=0.0836799 Di=0.805013 Ti=-1 Pi=0.906199
251 Fi=0.0836069 Di=0.80494 Ti=-1 Pi=0.906265
252 Fi=0.0837528 Di=0.805085 Ti=-1 Pi=0.906132
253 Fi=0.0837528 Di=0.80534 Ti=-1 Pi=0.906159
254 Fi=0.083534 Di=0.804577 Ti=-1 Pi=0.906301
255 Fi=0.0834975 Di=0.804758 Ti=-1 Pi=0.906357
256 Fi=0.0836069 Di=0.805194 Ti=-1 Pi=0.906292
257 Fi=0.0835704 Di=0.804359 Ti=-1 Pi=0.906241
258 Fi=0.0833516 Di=0.804795 Ti=-1 Pi=0.90651
259 Fi=0.0833516 Di=0.804758 Ti=-1 Pi=0.906506
260 Fi=0.0831692 Di=0.804577 Ti=-1 Pi=0.906672
261 Fi=0.0831692 Di=0.804395 Ti=-1 Pi=0.906653
262 Fi=0.0830233 Di=0.804504 Ti=-1 Pi=0.906813
263 Fi=0.0829138 Di=0.803741 Ti=-1 Pi=0.906844
264 Fi=0.0828044 Di=0.804468 Ti=-1 Pi=0.907032
265 Fi=0.0827315 Di=0.803996 Ti=-1 Pi=0.907057
266 Fi=0.0825491 Di=0.80385 Ti=-1 Pi=0.907227
267 Fi=0.0824032 Di=0.804649 Ti=-1 Pi=0.90746
268 Fi=0.0824761 Di=0.803959 Ti=-1 Pi=0.907313
269 Fi=0.0828409 Di=0.804613 Ti=-1 Pi=0.90701
270 Fi=0.0826585 Di=0.804177 Ti=-1 Pi=0.90715
271 Fi=0.0825491 Di=0.804032 Ti=-1 Pi=0.907246
272 Fi=0.0824396 Di=0.803996 Ti=-1 Pi=0.907354
273 Fi=0.0824396 Di=0.804323 Ti=-1 Pi=0.907388
274 Fi=0.0823667 Di=0.804359 Ti=-1 Pi=0.907467
275 Fi=0.0823302 Di=0.804686 Ti=-1 Pi=0.907538
276 Fi=0.0818195 Di=0.80425 Ti=-1 Pi=0.908013
277 Fi=0.0815642 Di=0.804141 Ti=-1 Pi=0.908263
278 Fi=0.0816736 Di=0.804323 Ti=-1 Pi=0.90817
279 Fi=0.0814912 Di=0.80316 Ti=-1 Pi=0.908236
280 Fi=0.0812723 Di=0.803923 Ti=-1 Pi=0.908539
281 Fi=0.0814547 Di=0.803523 Ti=-1 Pi=0.908311
282 Fi=0.0813088 Di=0.804286 Ti=-1 Pi=0.908539
283 Fi=0.0813088 Di=0.803705 Ti=-1 Pi=0.908479
284 Fi=0.0811994 Di=0.803487 Ti=-1 Pi=0.908568
285 Fi=0.0811264 Di=0.803451 Ti=-1 Pi=0.908639
286 Fi=0.0811264 Di=0.803088 Ti=-1 Pi=0.908601
287 Fi=0.0808346 Di=0.80287 Ti=-1 Pi=0.908878
288 Fi=0.0807617 Di=0.802979 Ti=-1 Pi=0.908964
289 Fi=0.0807617 Di=0.80247 Ti=-1 Pi=0.908911
290 Fi=0.0807617 Di=0.802979 Ti=-1 Pi=0.908964
291 Fi=0.0807252 Di=0.802724 Ti=-1 Pi=0.908975
292 Fi=0.0806522 Di=0.80316 Ti=-1 Pi=0.909095
293 Fi=0.0807252 Di=0.802724 Ti=-1 Pi=0.908975
294 Fi=0.0806522 Di=0.802833 Ti=-1 Pi=0.909061
295 Fi=0.0806522 Di=0.803051 Ti=-1 Pi=0.909083
296 Fi=0.0806157 Di=0.803015 Ti=-1 Pi=0.909117
297 Fi=0.0807981 Di=0.802906 Ti=-1 Pi=0.908919
298 Fi=0.0804698 Di=0.803015 Ti=-1 Pi=0.909267
299 Fi=0.0804698 Di=0.803197 Ti=-1 Pi=0.909285
300 Fi=0.0804698 Di=0.803632 Ti=-1 Pi=0.90933
301 Fi=0.0802145 Di=0.802979 Ti=-1 Pi=0.909525
302 Fi=0.080251 Di=0.803015 Ti=-1 Pi=0.909491
303 Fi=0.0799956 Di=0.802833 Ti=-1 Pi=0.909735
304 Fi=0.0800321 Di=0.80287 Ti=-1 Pi=0.909701
305 Fi=0.0799591 Di=0.80287 Ti=-1 Pi=0.909776
306 Fi=0.0797403 Di=0.802397 Ti=-1 Pi=0.909952
307 Fi=0.0796673 Di=0.802506 Ti=-1 Pi=0.910038
308 Fi=0.0796673 Di=0.802325 Ti=-1 Pi=0.91002
309 Fi=0.0798132 Di=0.80287 Ti=-1 Pi=0.909925
310 Fi=0.0797038 Di=0.802506 Ti=-1 Pi=0.910001
311 Fi=0.0794485 Di=0.802288 Ti=-1 Pi=0.910241
312 Fi=0.0795214 Di=0.803051 Ti=-1 Pi=0.910244
313 Fi=0.0794485 Di=0.802179 Ti=-1 Pi=0.91023
314 Fi=0.0793025 Di=0.802325 Ti=-1 Pi=0.910395
315 Fi=0.0792296 Di=0.801308 Ti=-1 Pi=0.910366
316 Fi=0.0791931 Di=0.802107 Ti=-1 Pi=0.910485
317 Fi=0.0791931 Di=0.802107 Ti=-1 Pi=0.910485
318 Fi=0.0793755 Di=0.801744 Ti=-1 Pi=0.910261
319 Fi=0.0792296 Di=0.801526 Ti=-1 Pi=0.910389
320 Fi=0.0788648 Di=0.801598 Ti=-1 Pi=0.910772
321 Fi=0.0787189 Di=0.801199 Ti=-1 Pi=0.910882
322 Fi=0.0787189 Di=0.801961 Ti=-1 Pi=0.910959
323 Fi=0.0787189 Di=0.802397 Ti=-1 Pi=0.911003
324 Fi=0.0787554 Di=0.801998 Ti=-1 Pi=0.910925
325 Fi=0.0787189 Di=0.802107 Ti=-1 Pi=0.910974
326 Fi=0.0786459 Di=0.801671 Ti=-1 Pi=0.911005
327 Fi=0.0785 Di=0.802579 Ti=-1 Pi=0.911247
328 Fi=0.0784636 Di=0.801635 Ti=-1 Pi=0.911189
329 Fi=0.0784636 Di=0.801598 Ti=-1 Pi=0.911185
330 Fi=0.0784271 Di=0.802034 Ti=-1 Pi=0.911267
331 Fi=0.0783541 Di=0.802179 Ti=-1 Pi=0.911357
332 Fi=0.0783176 Di=0.801598 Ti=-1 Pi=0.911336
333 Fi=0.0782082 Di=0.801598 Ti=-1 Pi=0.911449
334 Fi=0.0782812 Di=0.801562 Ti=-1 Pi=0.91137
335 Fi=0.0782812 Di=0.801562 Ti=-1 Pi=0.91137
336 Fi=0.0782812 Di=0.80138 Ti=-1 Pi=0.911352
337 Fi=0.0782447 Di=0.801162 Ti=-1 Pi=0.911367
338 Fi=0.0782812 Di=0.801344 Ti=-1 Pi=0.911348
339 Fi=0.0782082 Di=0.801635 Ti=-1 Pi=0.911453
340 Fi=0.0780623 Di=0.801489 Ti=-1 Pi=0.911589
341 Fi=0.0780623 Di=0.801671 Ti=-1 Pi=0.911607
342 Fi=0.0778434 Di=0.801526 Ti=-1 Pi=0.911818
343 Fi=0.0778799 Di=0.801235 Ti=-1 Pi=0.911751
344 Fi=0.0778799 Di=0.801417 Ti=-1 Pi=0.91177
345 Fi=0.0778434 Di=0.801707 Ti=-1 Pi=0.911836
346 Fi=0.077661 Di=0.801489 Ti=-1 Pi=0.912003
347 Fi=0.0776246 Di=0.802143 Ti=-1 Pi=0.912106
348 Fi=0.0776975 Di=0.801526 Ti=-1 Pi=0.911969
349 Fi=0.0775516 Di=0.802107 Ti=-1 Pi=0.912178
350 Fi=0.0775516 Di=0.801671 Ti=-1 Pi=0.912134
351 Fi=0.0774422 Di=0.801417 Ti=-1 Pi=0.912222
352 Fi=0.0772963 Di=0.80138 Ti=-1 Pi=0.912369
353 Fi=0.0770774 Di=0.801235 Ti=-1 Pi=0.912581
354 Fi=0.076968 Di=0.801235 Ti=-1 Pi=0.912694
355 Fi=0.0771139 Di=0.801235 Ti=-1 Pi=0.912543
356 Fi=0.0770409 Di=0.801417 Ti=-1 Pi=0.912637
357 Fi=0.0770045 Di=0.801126 Ti=-1 Pi=0.912646
358 Fi=0.0768585 Di=0.801235 Ti=-1 Pi=0.912808
359 Fi=0.0766032 Di=0.801526 Ti=-1 Pi=0.913101
360 Fi=0.0767491 Di=0.80109 Ti=-1 Pi=0.912907
361 Fi=0.0767126 Di=0.800581 Ti=-1 Pi=0.912894
362 Fi=0.0767126 Di=0.801707 Ti=-1 Pi=0.913006
363 Fi=0.0763843 Di=0.800799 Ti=-1 Pi=0.913256
364 Fi=0.076056 Di=0.801126 Ti=-1 Pi=0.913629
365 Fi=0.076056 Di=0.801199 Ti=-1 Pi=0.913636
366 Fi=0.076056 Di=0.801417 Ti=-1 Pi=0.913657
367 Fi=0.076056 Di=0.801308 Ti=-1 Pi=0.913647
368 Fi=0.0758007 Di=0.801453 Ti=-1 Pi=0.913926
369 Fi=0.0756913 Di=0.800981 Ti=-1 Pi=0.913993
370 Fi=0.0755818 Di=0.800545 Ti=-1 Pi=0.914064
371 Fi=0.0757642 Di=0.800944 Ti=-1 Pi=0.913914
372 Fi=0.0758736 Di=0.801126 Ti=-1 Pi=0.913818
373 Fi=0.0758736 Di=0.801489 Ti=-1 Pi=0.913854
374 Fi=0.0759101 Di=0.800981 Ti=-1 Pi=0.913766
375 Fi=0.0759466 Di=0.801489 Ti=-1 Pi=0.913778
376 Fi=0.0758007 Di=0.801235 Ti=-1 Pi=0.913905
377 Fi=0.0758736 Di=0.801162 Ti=-1 Pi=0.913822
378 Fi=0.0758736 Di=0.801126 Ti=-1 Pi=0.913818
379 Fi=0.0758007 Di=0.801199 Ti=-1 Pi=0.913901
380 Fi=0.0756183 Di=0.80138 Ti=-1 Pi=0.914108
381 Fi=0.0753994 Di=0.800835 Ti=-1 Pi=0.914282
382 Fi=0.0752535 Di=0.801235 Ti=-1 Pi=0.914473
383 Fi=0.0752535 Di=0.801271 Ti=-1 Pi=0.914476
384 Fi=0.0751076 Di=0.801707 Ti=-1 Pi=0.914671
385 Fi=0.0751076 Di=0.801598 Ti=-1 Pi=0.91466
386 Fi=0.0750347 Di=0.800581 Ti=-1 Pi=0.914637
387 Fi=0.0749617 Di=0.801235 Ti=-1 Pi=0.914776
388 Fi=0.0749617 Di=0.800872 Ti=-1 Pi=0.914741
389 Fi=0.0749252 Di=0.800799 Ti=-1 Pi=0.914772
390 Fi=0.0748887 Di=0.800944 Ti=-1 Pi=0.914824
391 Fi=0.0748523 Di=0.801053 Ti=-1 Pi=0.914872
392 Fi=0.0747793 Di=0.800654 Ti=-1 Pi=0.91491
